,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
1447,--,['Andrew Nibbi'],DESCONOCIDO,,--,Skyline
1448,--,['Najim Zakaria'],DESCONOCIDO,"An Arab man is visited by an eccentric salesman who tries to sell him a trimmer, but the latter's goal becomes changing the man and his house.",--,The Arab Shave
1449,--,['Ethan Trinh'],DESCONOCIDO,"Edgar returns for a second time to discuss his problems with social media, soon finding something help him with that dilemma.",--,Social Media Ruined My Life
1450,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt18671260
1451,--,['Granit Dragaj'],DESCONOCIDO,"In an ordinary family, Bora lives with her mother Eda. Recently, the family now has another child, Dalmati, Bora has made some postcards, and has decided to share them with the people in the neighborhood, to share her joy with others, for her brother. Bora It will stop at the door of each family. Along the way, she meets different groups of people, each with their own... Read all",--,Sharing
1452,--,['Akvile Gelaziute'],DESCONOCIDO,,--,2.2 Atmosferos arba Vidutinis Slegis
1453,--,['Tony G.X. Shi'],DESCONOCIDO,,--,"Notes of a Past, Present, and Future"
1454,6.5,['Jorune Greiciute'],DESCONOCIDO,"Empty deserted places in a foreign land. A couple travels south to find their lost connection at a mysterious relationship resort. While on the trip there, their car disappears.",--,Isvyka
1455,--,['Elena Rozukaite'],DESCONOCIDO,,--,"Pasakyk, kad myli"
1456,8.4,['Rinaldas Tomasevicius'],"['Martynas Puzas', 'Rinaldas Tomasevicius']","Tadas, his pregnant girlfriend Grete and friend Robis live in an abandoned house. The couple decides to start a course of addiction treatment, but before they do, they are tempted to use heroin for the last time.",--,Paskutinis kartas
1457,--,['Helen Quintans'],DESCONOCIDO,,--,A Última Transmissão
1458,8.7,['Jessin Joy'],DESCONOCIDO,"On an evening, Sam and Andy, drunk and en route to a party, get into a situation that they need to cover up for. They plan & stage an escape. The police get involved and try to unravel what happened.",--,The Turn Ahead
1459,--,['Eyal Aharoni'],DESCONOCIDO,"Ben is being bullied by both the kids in the small town, and his dad. He is the son of, and no one is letting him forget it. Will he finally get the courage to be his own person?",--,The Son of the Head of the Committee
1460,--,['Mahdi Barzoki'],DESCONOCIDO,Maryam is a 19-year-old girl who became pregnant as a result of rape. She is looking for parents for the fetus.,--,Out in the Dark
1461,--,['Andrea Buccelli'],DESCONOCIDO,,--,Dydimos
1462,--,['Dorsa Moayedi'],DESCONOCIDO,"A young man, struggling with a weird disease has just lost his mother who was his sole protector. Coping with the grief he needs to find his way back to the world and society.",--,Inverted
1463,--,['Dan Hewitt Owens'],DESCONOCIDO,,--,The Way It Goes
1464,--,['Scott Danzig'],DESCONOCIDO,A Russian deserter and an accusatory Ukrainian argue over the realities of war.,--,Sunflowers in Darkness
1465,--,['Brian Frank Visciglia'],DESCONOCIDO,,--,1st or 15th
1466,7.0,['Emilie Mannering'],DESCONOCIDO,"Championed in her sporting activities by her teenage brother, Pierre-Amelia's (11) innocent world shatters when her experience among an elite soccer team of older girls precipitates her sexual awakening and reveals an unsuspected desire for her brother. «Blaze» delicately explores the taboo of forbidden desire in an adolescent world where nascent passions are often at... Read all",--,Brasier
1467,--,['Marion Forbes'],DESCONOCIDO,,--,Canary
1468,--,['Davarion Jarvelle'],DESCONOCIDO,"Rashad, fresh from a two year jail sentence, finds himself putting his relationship with his daughter at risk, trying to survive in a city where the rules have changed.",--,LOVE&H8 Part A
1469,--,['Kalyan Mantri'],DESCONOCIDO,David and Laura who are both deaf by birth met at a community party. They are happily married and soon to become parents. Laura is pregnant with their first child. Life is not just predictable,--,The Resilient Larsons
1470,--,['Peter Naylor'],DESCONOCIDO,"The Beachcombers tells the story of Bronwyn (Bronnie) who, having lost her father as a child, returns home to search for her father's true legacy.",--,The Beachcombers
1471,--,['Nic Furlong'],DESCONOCIDO,A character study of a man dealing with challenges brought on by the sudden loss of his wife and the issues that causes with his son.,--,Seed
1472,9.3,['Lukas Steinmaier'],DESCONOCIDO,"As for the Wheldon family Sunday tradition, the parents Frank and Molly are preparing a splendid roast chicken. But their daughter Laura knows all too well that this is just their way of settling their differences.",--,Sunday Roast
1473,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt18689086
1474,--,['Ricardo Rosales'],DESCONOCIDO,"Alfonso is a detective who investigates a crime scene, but when he starts yo getting some clues, he can't get the killer's identity.",--,Anonimato
1475,--,['Tony Suriano'],DESCONOCIDO,A manic-depressive songwriter runs away from unrequited love to the circus.,--,Man Obsessed
1476,5.9,['Pedro Díaz'],"['Fran Carballal', 'Pedro Díaz']",Armando has a trauma which prevented him from stepping outdoor. His only contact with the outside is through a rider who brings him the orders managed by his son. One day he receives something that will awaken in him old ghosts to face.,--,La Entrega
1477,--,['Matthew R. Ford'],DESCONOCIDO,Two women try to help each other come to terms with the trauma of their abuse at the hands of the same man.,--,Left Behind
1478,--,['Fausto Franchi'],DESCONOCIDO,"In the house where Elia lives with his older sister Sara, the quiet is broken by the arrival of Sandro, a longtime friend.",--,Linfa Vitale
1479,8.2,['Phil Dunn'],DESCONOCIDO,"London is being terrorised by christian white supremacists. While a broken man is groomed for the next attack, a boy from Brixton sees the world in a different way. But seeing things differently can be dangerous.",--,The Stupid Boy
1480,6.7,['Ana Puentes'],DESCONOCIDO,,--,Mi vida al principio
1481,--,['Ivan de Crecy'],DESCONOCIDO,Whatever it takes to get back on the Dancefloor.,--,Trip
1482,--,DESCONOCIDO,DESCONOCIDO,,--,Manic
1483,--,['Nika Bogorad'],"['Nika Bogorad', 'Greg Rencken']",A depressed and cynical young woman at the end of her rope is confronted by a literal ghost from her past when she is transported back to meet her younger self.,--,"Say Goodnight, Lily"
1484,--,['Midia Kiasat'],DESCONOCIDO,"Wherever the relentless wave of our hearts is taking us, I'll be there for you, where the sun touches the sea, where the stars hold hands, where forevermore spring continues to dance.",--,Paramour
1485,--,['Page Peter Wilson'],DESCONOCIDO,"Three brothers- Deandre, Damion, and Deuce- with nothing in common, learn more about each other in a day than they have in a lifetime.",--,These Are My Brothers
1486,--,['John Ross Galloway'],DESCONOCIDO,,--,The Proposal
1487,5.5,['Javier Pereira'],"['José Manuel Carrasco', 'Javier Pereira']",,--,Suelta
1488,--,['Alexandra Balda'],"['Reign Burton', 'Brooke Fauver']",Raine is trying to conquer and cope with the effects and injuries she has encountered. Raine must reteach herself everything she use to know and learn how to communicate to everyone with adjusting to what could be her new life.,--,Believe
1489,7.5,['Ali Sohail Jaura'],DESCONOCIDO,"It is May of 1992. The state sanctioned ""Operation"" has put the city of Karachi at constant unrest. Abdul Aziz Ansari wakes up at night and is informed by his daughter in law, Naseema that his son hasn't returned home. As a knock on their door later at night summons them to the hospital, what they witness along the way is known today as the most brutal chapter of the ... Read all",--,Murder Tongue
1490,--,['Devin Hermanson'],"['Warren Etheredge', 'Devin Hermanson', 'John Jacobsen']",,--,Kade
1491,--,['Nicholas Grant'],DESCONOCIDO,,--,Coven: Bound in Blood
1492,--,['Bogdan Haiko'],"['Coni Ciongoli Koepfinger', 'David Ogrodowski']",,--,"I Remember You - Anti War 48 Hour Film Project (March 10, 2021)"
1493,--,['Paola Bohórquez'],DESCONOCIDO,,--,Agua con Sal
1494,--,['Justin Andrew Davis'],DESCONOCIDO,"Two high school sweethearts reunite in their 30s for an Emo Night in Brooklyn, only to have their evening derailed by lingering passion and hidden scars.",--,Definitely Something
1495,--,['Justin Andrew Davis'],DESCONOCIDO,"Confronted by the inspiration for his most problematic character, an indie filmmaker fights to save his career at the premiere of his debut feature.",--,Powerful Stuff
1496,--,['Luis Herrera'],DESCONOCIDO,,--,Cliff Effect
1497,--,['Usman Khan'],DESCONOCIDO,,--,Jo Jo and the Cigar
1498,--,['Emily Penick'],"['Kelsey Burns', 'Emily Penick']",,--,The Coronation
1499,--,['Tasha Cooper Pratt'],DESCONOCIDO,,--,Our Last Dance
1500,--,['Lisa Cazes'],DESCONOCIDO,"Camille is a driven and passionate filmmaker. After landing a job at a renowned production company and starting a new script, her dream of becoming the next Greta Gerwig is within sight-that is, until she receives a fickle letter that turns her life upside down. The production company has changed their mind and will no longer be hiring her. Camille can handle a profes... Read all",--,Up and Down
1501,--,DESCONOCIDO,"['Andrea Borges De Pazos', 'Alex Muñoz González']",,--,Hotel Condesa
1502,--,['Holly Hargreaves'],DESCONOCIDO,,--,Porch Pirates; Lolly & Pip
1503,--,['James Freeman'],DESCONOCIDO,"A year and a half after their breakup, two ex-lovers meet to catch up.",--,A Year and a Half
1504,6.4,['Gunnar Tørnes'],"['Gro Trollet', 'Gunnar Tørnes']",We follow the teenagers Sara and Tom through the winter of 1978. A winter in which their relationship with their father takes a drastic turn and their life on the farm changes forever.,--,Tåkesinn
1505,--,['Derek Lukosius'],DESCONOCIDO,A man struggles with morality as he makes a decision that will change the course of his personal life forever.,--,The Date
1506,7.0,['Nina Bouchaud Cheval'],DESCONOCIDO,"Zoe, a lonely teenager, escapes a painful family life by spending time with a community of travelers. When her father suddenly dies, France, a rebellious young Romani, takes her on the road to organize a traditional Romani wake.",--,Les éveillées
1507,--,['Estelle Carbonneau'],DESCONOCIDO,,--,Vivi sans H
1508,--,['Rasim Asan'],"['Aydin Alp', 'Rasim Asan']",,--,Burn the Time
1509,--,['Bart Groenendaal'],DESCONOCIDO,Bully gets increasingly paranoid when his secret mistress Candy insinuates her husband might be watching them.,--,The Young Man as a Movie Star: Paranoia
1510,--,['Dominic Marcus Singer'],DESCONOCIDO,,--,Dominik Singer Is Dead
1511,--,['Radja Delacroix'],DESCONOCIDO,,--,Bonne Année Paris
1512,--,['Miles Orduña'],DESCONOCIDO,,--,The Well
1513,--,['Blake Ridder'],DESCONOCIDO,"In the midst of a fierce war, Ukraine and Russia have arranged a peace talk, little do they know an assassin has been sent in disguise.",--,Peace Talks
1514,--,['Rose Caltrider'],DESCONOCIDO,"A girl who lives in St. Petersberg, FL suffers from sexual abuse at home and struggles with addiction, and comes to believe she is turning in to a mermaid.",--,Maid
1515,--,['Jess Dang'],DESCONOCIDO,,--,Guardian
1516,9.0,DESCONOCIDO,DESCONOCIDO,A couple elopes to wine country and stumble upon a vineyard where they hope to get some nice wedding photos. But they quickly realize that there's something very different about the vineyard's wine club.,1h 43m,Wine Club
1517,--,['Isa Grassi'],DESCONOCIDO,"Camille Walters, a 16 year old who's about to start her senior year, is faced with an impeding move as a result of a job offer her mother couldn't pass. Still in the midst of grieving her beloved father's death, Camille looks for a way to stay in San Francisco, but instead learns that her family is everything but what she had ever imagined it to be.",--,Sonder
1518,--,['Gabar Choli'],DESCONOCIDO,,--,Padisahî ya Kurdistanê
1519,--,['Sarah Grasse'],DESCONOCIDO,,--,Mime
1520,--,['Jason Weary'],DESCONOCIDO,"A wild experience awakens the Governor's wife to the realization that she has been participating in her husbands lies, corruption, and deceit by standing by his side and staying silent.",--,Sophia
1521,--,['Matt Smith'],DESCONOCIDO,A grieving mother frequents AA meetings in search for one story that will result in closure.,--,Day 518
1522,--,['Mathilde Suissa'],"['Mathilde Suissa', 'Martin Tylicki']",A slice of life coming of age story that bonds three women unexpectedly.,--,Hidden
1523,--,['Iola Nguyen'],DESCONOCIDO,"After the mysterious disappearance of her boyfriend, a young woman becomes the prime suspect in a criminal investigation. However, she remains convinced he has been kidnapped.",--,The Dormant Truth
1524,--,['Kimberly Roach'],DESCONOCIDO,"Perpetually on the dating scene, Jenny matches with Dez on a dating app and sparks fly instantly. But spooked by her fear of intimacy, Jenny struggles to build on her initial connection with Dez and things go cold.",--,Dating Dez
1525,--,['Hassan Shah'],DESCONOCIDO,"After a minor tussle with her roommate, she asks him to move out. When he does not fight back, she is forced to introspect on how she deals with human relationships and conflicts.",--,The Roommate
1526,--,['Nick Powell'],DESCONOCIDO,,--,Two feet to stand
1527,--,['Doris Saba'],DESCONOCIDO,,--,Like the Seagulls
1528,--,['Andrew Dawaf'],DESCONOCIDO,"A gas station cashier thinks she is going to relive a trauma of the past, but finds The Perfect Balance instead.",--,The Perfect Balance
1529,--,['Jonathan Hawes'],DESCONOCIDO,An obsessive man conducts an investigation to find the animal who keeps pooping on his lawn.,--,Cosmo
1530,--,['Harish Danej'],DESCONOCIDO,,--,Dilemma
1531,--,['Marcelle Abela'],DESCONOCIDO,"UKRAINE'S SOUL - A TRIBUTE TO HEROES is a short documentary about Ukrainian heroes and others, who keep making music in the harshest conditions, to lift people's spirits during the 2022 war with Russia. Shot on location in Ukraine, Russia, and Poland in four languages.",--,Ukraine's Soul - A Tribute to Heroes
1532,7.9,['Stefan Langthaler'],DESCONOCIDO,"In the Austrian Alps, father and son set out on a hike to finally climb to the top of their emotional world.",--,Neuzeit
1533,--,DESCONOCIDO,DESCONOCIDO,,--,Ek Aahat
1534,6.0,['Stella Scott'],DESCONOCIDO,"Ray's estate is being bulldozed. On the way to fireworks night, Ray and her daughter take a detour through the new development that is being built in its place.",--,Bulldozer
1535,--,['Ravinder Panjeta'],DESCONOCIDO,,--,SelF-DependenT
1536,9.6,['Matt Ott'],DESCONOCIDO,"Two aging New England clammers bicker about how to live out their twilight years, with only one of the brothers willing to risk life and limb on a dream.",--,Clam Shack Blues
1537,--,['Dave Brynlund'],DESCONOCIDO,"When a greedy stock broker embezzles from family, friends, and a mob boss, he soon discovers how money exposes people's true nature.",--,Wolves
1538,--,['Wendee Miller'],DESCONOCIDO,,--,The Unexpected Call
1539,--,['Lenya Nori'],DESCONOCIDO,,--,Ten Days
1540,6.4,['Andrea Nirmala Widjajanto'],DESCONOCIDO,,--,Bawang Merah Bawang Putih
1541,--,['Ashna Sharan'],DESCONOCIDO,A call on Diwali eve forever changes the lives of two sisters.,--,The Betrayal
1542,--,['Tiarra Smith'],DESCONOCIDO,"A young girl runs away from her home, her parents' incessant fighting, and everything she's ever known. Accompanied by her best friend, Alma, and her favorite stuffed animal, Bunny, Ellamia sets out to find a new home in the woods. Here is where she meets two very unlikely beings, Oren and Malka, woodland fairies who show her what love looks like and make her feel see... Read all",--,Bunny and the Wood
1543,--,['Fernando Lopez'],DESCONOCIDO,"A death in the family forces old friends back together where, over the course of a night, their relationship unravels into unresolved emotion.",--,Novena
1544,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt18814732
1545,--,['Angela Blake'],DESCONOCIDO,A famous Cliqtuber decides to spend the night in an abandoned asylum but it's a top-secret government facility being used to 'normalise' people and they have a plan for him.,--,The Society Experiment
1546,--,['Ugochukwu Azuya'],DESCONOCIDO,"A ghost story about the memories of the Biafran War. Chisom encounters Nkechi in a dreamscape; a girl with an otherworldly and strange demeanor. Through their encounter, Chisom learns that Nkechi is a wandering spirit who lived and died during the Biafran War/Nigerian Civil War.",--,Swimming in a Sea of Trauma
1547,5.8,['Jamie Powell'],DESCONOCIDO,"The Adventures of YouTuber Jamie Powell's alter-ego, Crazy Jay.",--,Toaster
1548,6.8,['Sabrina Chemloul'],DESCONOCIDO,"Lila is an 18-year-old girl living in Brest, France. She recently decided to wear a veil, to the dismay of her family. After an argument with her boyfriend, Lila does not feel like celebrating Eid at home and decides to slip away.",--,Deux ou trois choses que je ne sais pas d'elle
1549,7.0,['Celina John'],DESCONOCIDO,,--,Jahaan
1550,--,['Adam Ferenczy'],DESCONOCIDO,The film captures the astonishing story about the relationship of a prejudiced elementary school teacher and a self-sacrificing student. The worn out and bitter literature teacher instructs within the school of an impoverished town called Szirak. The children are distracted during the first class as they crave their morning glass of milk. Our main character is the 9 y... Read all,--,Milk
1551,8.9,['Marco Lawson'],DESCONOCIDO,"Lars is dealing with keeping a straight face at his sons birthday celebration and ends in an emotional battle with his previous struggles. Love, emotions and family feuds are on the loose in this shortfilm drama.",--,The Dinner
1552,--,DESCONOCIDO,"['Colby Clanton', 'Ben Vasion']",A glimpse into a couple's endangered relationship is seen through the eyes of an innocent bystander.,--,Gizmo
1553,7.7,['Kassim Yassin Saleh'],DESCONOCIDO,"In the suburbs of Rome, two brothers are evicted from the public house where they live in with their mother. Facing what seems to be an abuse, the three are desperate. They are convinced that it will be a family of immigrants, like the many others in the neighborhood, to take their place.",--,Guerra tra poveri
1554,--,['Emilie Beck'],"['Pål Espen Kilstad', 'Emilie Beck']","12-year-old Martin hides a harsh reality behind his smiling face and understand that he holds the key to keeping the family united. Hush is a short about loyalty, fear and about growing up way too fast.",--,Hush
1555,--,['Nour Bettaïeb'],"['Nour Bettaïeb', 'Mael Fagla Medegan']",A couple spends a day together enjoying each other company but something doesn't feel right.,--,Dimentopia
1556,--,['Isan Maher'],"['Ahmed Hassanen', 'Isan Maher']",,--,"Good, that has no water inside"
1557,--,['Lara Kleber'],DESCONOCIDO,,--,Onvolledig
1558,--,['Pamela Cuming'],DESCONOCIDO,,--,The Road Home
1559,--,['Ron Weisberg'],DESCONOCIDO,,--,Open Door
1560,--,['Jarrell Crump'],DESCONOCIDO,"This family saga deepens as secrets become more revealed. With their trust in the gray, this family's disconnection gets worse as the truth continues to break their bond.",--,Blame the Beginning Movie
1561,--,['Aidan Lesser'],DESCONOCIDO,"A lone, crisis-hotline operator receives a distressing call during her graveyard shift.",--,Barbara
1562,--,['Rabiya Nazki'],DESCONOCIDO,,--,Milli
1563,--,['Diogo Pinto'],"['Diogo Pinto', 'Ana da Cunha']",Andreia's arrival disturbs Ana and João's relationship and awakens dormant desires.,--,A Ânsia
1564,--,['Mateusz Miroslaw Lis'],DESCONOCIDO,"On a warm January morning, Ola meets her brother Vincent by the sea for the first time since their parents passed away. This coincidence will turn into a moment of sincere reconciliation.",--,La Parvenza delle Onde
1565,7.4,DESCONOCIDO,"['Callie Bloem', 'Christopher J. Ewing']","Kenzie, a 20-something Angeleno discovers during a totally boring and routine general check up that she is fictional. And even worse, that she was written by a dude.",--,Written By
1566,--,['Jivensley Alexis'],DESCONOCIDO,"Lingering feelings start to reveal themselves when two friends reunite after some time apart. However, things take a strange turn after an unexpected visitor arrives.",--,All Tomorrow's People
1567,--,['Raza Tariq'],DESCONOCIDO,A tired cab driver's spirit is tested early into his night shift when he picks up an unusual customer.,--,TAMING A SEAHORSE
1568,--,['Alain Kulmburg'],DESCONOCIDO,"After her mother's death, a young woman discovers old souvenirs that evoke a precise image, blocked by traumatic amnesia. Tying to find out why, she uses a new technology that allows her to relive memories by touching old objects.",--,Madeleine
1569,--,['Frank Merle'],DESCONOCIDO,A mysterious woman enters a bar right at closing time and refuses to leave until she gets what she came here for.,--,Goodnight
1570,--,['Francisco Bottarini'],"['Francisco Bottarini', 'Amparo Burgos']",,--,Domingo
1571,--,['Emilia Copeland'],DESCONOCIDO,,--,Peace of Cake
1572,5.0,['SaraKlara Hellström'],DESCONOCIDO,"Räkan and Fabbe are bros 4 life. But when Räkan is forced to a girl's party, he becomes aware of the exclusion he has so often felt but never confronted with. Until now.",--,Bromance
1573,--,DESCONOCIDO,DESCONOCIDO,"Eric and George are celebrating the fact that their days at university are finally coming to an end. But when their mutual friend starts showing signs of anxiety and depression, their approaches to dealing with it leads to a clash.",--,Amigos
1574,--,['Julia Hess'],DESCONOCIDO,"Based on a true story, Nia reads aloud a letter from the heart that details her true feelings when it comes to battling her mental health.",--,"Sincerely, Your Friend"
1575,--,['Vivianne Payton'],DESCONOCIDO,,--,What's Good for the Goose...
1576,9.6,DESCONOCIDO,DESCONOCIDO,,--,But I Want to Leave the Party
1577,8.3,['Roxanne Peguet'],DESCONOCIDO,"Tun is falling madly in love with his co-worker Alex. Which wouldn't be as difficult for him if he wasn't married to Mélissa, who's doing everything to save her couple. The 3 will find themselves in a toxic love triangle.",--,Nucléaire
1578,--,['Jenny Egidio'],DESCONOCIDO,,--,Mom's Funeral
1579,--,['Étienne Plasse'],DESCONOCIDO,"Following the search for her biological mother, a young woman in a quest for meaning finds herself lost in a forest, alone against nature.",--,Chrysalide
1580,--,['Ayodeji Otuyelu'],DESCONOCIDO,,--,Unsaid
1581,--,['Alice Corà'],"['Alice Corà', 'Louis-Ferdinand Céline']","The childhood with it's scope of wonder and pain, is the center of the narration. Inspired by a tale of Louis-Ferdinand Céline, ""voices of the courtyard"" alludes to the wickedness that hides under the surface of monotonous pleasure.",--,Voci del cortile
1582,--,['Roxanna Dunlop'],"['Roxanna Dunlop', 'Annisha Lashand']","Desperate for work, a young graduate interviews at a women-led production company, where her ideas of boundaries between women are challenged.",--,Queenbird
1583,--,['Olivier Hero Dressen'],"['Olivier Hero Dressen', 'Michael Koltes', 'Nicholas Z. Scott']","A man finds himself at the end of his rope. He travels to a small Island to contemplate life and possibly end it. As he is building up the courage to jump, he is interrupted by a young and unusual girl trying to fly her kite. In an attempt to make her leave, he agrees to help her fly the kite. They begin an awkward conversation but soon realize that there is beauty in... Read all",--,Feng Zheng (kite)
1584,--,['Olivier Hero Dressen'],"['Olivier Hero Dressen', 'Michael Koltes', 'Nicholas Z. Scott']","A man finds himself at the end of his rope. He travels to a small Island to contemplate life and possibly end it. As he is building up the courage to jump, he is interrupted by a young and unusual girl trying to fly her kite. In an attempt to make her leave, he agrees to help her fly the kite. They begin an awkward conversation but soon realize that there is beauty in... Read all",--,Feng Zheng (kite)
1585,10.0,['Mauricio Andrade'],DESCONOCIDO,,--,Separation Sonnet
1586,--,['Scott E. Brosius'],DESCONOCIDO,,--,It Happened on Thayer Ave.
1587,--,DESCONOCIDO,"['Adam Belanger', 'David Lafontaine']",Harmless fun between young brothers evolves into risky behavior as their egos rise to the surface.,--,Rivals
1588,--,['Arnaldo Bruno'],DESCONOCIDO,Ricardo is a young homosexual writer who must return to his father in order to take his mother's ashes to the sea. The pain of the past and the memories of a painful childhood will accompany them on their way. Until father and son can confront their past and continue together.,--,Volver a casa
1589,--,['André Aragão'],DESCONOCIDO,"In a future where much of humanity has gone extinct, a child grows up in a lonely and sick world. After 35 years, the search for her past leads to a path of memories, ghosts and reflections. Had she ever known love?",--,Maybe I Have Never Loved
1590,--,['Isaac Crane'],DESCONOCIDO,,--,Shattered on the Broken Path
1591,--,['Haren Sharma'],"['Haren Sharma', 'Kanika Thapliyal']","Siddharth left , leaving behind his stuff and a Blue shirt. Siya wears it in a hope of getting him back.",--,His Blue Shirt
1592,--,['Alex Narimasu'],DESCONOCIDO,"Low Battery is an animated drama film following two characters, Purple and Orange, living their lives with a visible ""battery life."" To recharge their battery, they have to do various hobbies but stop working overtime. They need to find a way to recharge or risk running out of juice.",--,Low Battery
1593,10.0,DESCONOCIDO,DESCONOCIDO,The weight of it all can make you feel like your drowning. Sometimes the help you need can be only a phone call away. Sergeant First Class James Christian will have to deal with his own demons before they consume him and everyone around him.,--,The Call
1594,--,['Roger Lovelady'],"['Emma Eady', 'Roger Lovelady']","Two siblings, Ruby and Sarah, move from North Dakota to Georgia to forget the past and establish their futures. Along the way, they are approached by new friends who invite them out to play cards. What seemed to be an innocent game of cards quickly turns into a marathon of evil that leaves Ruby, Sarah, and their friends, fearing for their lives.",--,Ace of Hearts
1595,9.4,['Sarah-Jane Potts'],DESCONOCIDO,A desperate woman's life is forever changed by an unexpected encounter with kindness.,--,The Magician.
1596,--,DESCONOCIDO,DESCONOCIDO,"A high schooler struggles with friendship, intimacy, and self-disclosure in this experimental musical.",--,MIDI
1597,--,['Sarah Carré'],DESCONOCIDO,"A young man struggles with the choice of sexually assaulting a woman, pressured by his friends.",--,Reason Is:
1598,--,['Tara Rezaei'],DESCONOCIDO,,--,Bleeding Hearts
1599,--,['Tivoli Silas'],DESCONOCIDO,A teenage girl who is friends with a ghost who only appears on Halloween has to admit that she's about to move away but delays this until he's about to disappear.,--,The Last Night
1600,--,['Meredith Esquivel'],DESCONOCIDO,,--,To Be Like You
1601,--,['Jannik Ohlendieck'],DESCONOCIDO,A despondent heroin addict loses his girlfriend to an overdose and has to endure another stint in a rehab clinic with a recovering speed addict academic. His cynical and hopeless perspective on life may however be too far gone for saviour.,--,Time Goes by Slowly Around Here
1602,--,['Thomas Rousvoal'],DESCONOCIDO,"In the 1890s, without news of the eldest brother left to work for the Canadian Pacific Railway to support his family. The youngest, Roy, sets out to find him through the inhospitable wintry lands of the American Northwest.",--,"Roy, a Brother's Journey"
1603,--,['Thomas Prill'],DESCONOCIDO,"A homeless ex-con (Stalk) invades the home of his sister (Barb, a deputy Sheriff) and her husband (Mark) for an overdue reunion of sorts. He forces her to confront their traumatic and tortuous past as children and provide hope to the future.",--,Stalk
1604,--,['Molly Shears'],DESCONOCIDO,"Set to the backdrop of her suburban town's evacuation, thirteen-year-old Nora enlists the help of the boy next door to search for her apathetic big sister, who has snuck out to party with an older boy with questionable intentions.",--,Most of the Time We Are Just Waiting
1605,--,['Alex Rennie'],DESCONOCIDO,"A woman is home alone, awaiting an important phone call.",--,Call
1606,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt18936556
1607,--,['Urte Sabutyte'],DESCONOCIDO,,--,Sausra
1608,--,['Catherine Mosier-Mills'],DESCONOCIDO,"Shot entirely on a vintage Eclair Cameflex using 35mm film, Flash Frame is impressionistic visual poetry that explores the shifting line between reality and fantasy. The central character is obsessed with a haunting memory, her imagination steeped in 1930s pop culture and Hollywood artifice.",--,Flash Frame
1609,6.3,['Vytautas Katkus'],DESCONOCIDO,"A recently retired father invites his son to help him with the cherry picking in the garden. The father is in no hurry to finish the cherry job though, as he tries to catch up with his son.",--,Uogos
1610,--,['Aaron Falvey'],DESCONOCIDO,"Consumed by grief and guilt at his girlfriend's suicide, a young man is having dark thoughts himself as he commemorates her memory, when one of their mutual friends turns up unexpectedly, and perhaps just in time.",--,Undertow
1611,--,DESCONOCIDO,"['Rowan Letlow', 'Curl Tony']",A short exploring the decline of an aspiring actors' mental health and romantic relationship.,--,The Road to Somewhere
1612,--,['Christopher Siaens'],DESCONOCIDO,"After an immensely tragic loss, an older sister tries to save her younger sister, who struggles with severe depression, from self-destruction.",--,C'est ton choix
1613,--,['Lance Smith'],DESCONOCIDO,,--,A Life Worthy
1614,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt18937556
1615,--,['Derick Thomas'],DESCONOCIDO,Ty comes home after serving 15 years in prison only to find that his old life is calling and that could land him back in prison.,--,Loyalties
1616,--,DESCONOCIDO,DESCONOCIDO,A recently retired technology-averse teacher's journey on the social media.,--,Main Bhi Social
1617,--,['Kabbo Kabir'],DESCONOCIDO,Suddenly Covid-19 comes to a rural area and the story goes on about the condition and sufferings of three sisters who had lost their mother long time ago.,--,Trikonomiti
1618,--,['Gabriel Cuillier'],"['Charli Andrews', 'Gabriel Cuillier']","Recovering from addiction, Daniel struggles to get his daughter, Jayden, the toy of her dreams. But with some help from her and her grandfather, Reggie, Daniel might have a chance to snag the toy of the season.",--,Buy Sell Trade
1619,--,['Pravin Anarase'],"['Pravin Anarase', 'Milind Bokil']",,--,Machine
1620,--,['Henrik Toepfer'],DESCONOCIDO,,--,Der Psychologe
1621,--,['Lorna Kidjo'],DESCONOCIDO,,--,Oversight
1622,--,['Luke Roulstone'],DESCONOCIDO,,--,Shelf Life
1623,--,['Diego Esteve'],DESCONOCIDO,,--,O melhor dia da minha vida
1624,--,['Owen Meinert'],DESCONOCIDO,,--,Call of the City
1625,--,['Caroline Mailloux'],DESCONOCIDO,,--,Au bras du lac
1626,--,['Raul Mendoza'],DESCONOCIDO,"After being caught by her mother with her partner, Natalia must spend the next two days examining the relationship between sexuality and culture.",--,Before I Leave
1627,--,['Marcus Liversedge'],"['Chris Anastasi', 'Marcus Liversedge']",,--,Lift the Fog
1628,--,['Benjamin S. Hunter'],DESCONOCIDO,"When John discovers that his dad is bailing on a backpacking trip they have planned for months, his emotions lead him astray and test his survival skills.",--,True North
1629,9.2,['Sergey A.'],DESCONOCIDO,The sky is silent. Nature is silent. The man is silent. And somewhere there is a war going on.,--,Silence
