,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
2690,6.9,['Anis Djaad'],['Anis Djaad'],"Set in Algeria, a widow whose husband was killed in a terrorist attack and her only son have to move from one village to another to escape false rumors and harassment. When they finally settle in a place and find work, their lives will take another drastic turn. Will it be for the worse or the better?",1h 45m,La vie d'après
2691,--,['Chuks Okpala'],['Chuks Okpala'],,--,The Last Day
2692,--,['Okey Chez Chinweze'],DESCONOCIDO,"In order to obtain his mother's approval, a young prince hires a maiden to impersonate his chosen bride.",--,Royal Ghost
2693,--,['Kingsley Iweru'],['Loveth Fatimoh Jombo'],,--,Amaka Must Go
2694,7.2,['Volkan Türk'],['Volkan Türk'],,2h 2m,Dönülmez Aksamin Ufku
2695,--,['Lamonte Hawley'],['Lamonte Hawley'],,1h 5m,Losing Hope
2696,--,['Samuel Ogunbiyi'],"['Kabat Esosa Egbon', 'Thomas Obi', 'Samuel Ogunbiyi']",,--,On My Honour
2697,--,['Carlos Cotelo'],['Gonzalo Arbex'],,1h 50m,Ransomware
2698,--,['Palmer Wells'],['Palmer Wells'],"A boy struggles with grief, guilt and mental hardship following the death of his best friend.",--,To Whom It May Concern
2699,--,['Chris Eneaji Eneng'],DESCONOCIDO,The death of Chibuike reveals a secret that could redefine his legacy.,--,Father's Choice
2700,--,['Okey-Zubelu Okoh'],DESCONOCIDO,The gods empower the exiled prince of Umuelu kingdom to return and claim his throne from the illegitimate king.,--,Agunnia the Warrior
2701,--,['Kensteve Anuka'],['Chris Bonnie'],Chima is forced into making a promise that later comes to haunt his life.,--,Forced Promise
2702,--,['Segun Ogungbe'],"['Funmi Awelewa', 'Jamiu Ojoogun']",,--,Ewon Ife
2703,--,['Segun Ogungbe'],"['Abiola Ogungbe', 'Segun Ogungbe']",,--,Golo
2704,--,['Laetitia Spigarelli'],['Laetitia Spigarelli'],"Marie's grandfather is dying. In the house where the whole family is gathered, the commotion leaves little room for discussion. Marie decides to go to Sainte Baume grotto. But on the way up, she has a vertigo attack.",--,Sainte Baume
2705,--,['Saheed Bolaji'],DESCONOCIDO,,--,Oosha Aje
2706,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt19721384
2707,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt11127972
2708,7.8,DESCONOCIDO,"['Laura Palacios', 'Eike Weinreich']","Maria (33) is living her life to the fullest, but suddenly she finds herself confronted with an inner emptiness that simply does not fit into her concept of easiness.",1h 21m,Schwere l o s
2709,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt19721082
2710,--,['Jilani Saâdi'],['Jilani Saâdi'],"A night of insurrection in Tunis, the streets and the suburbs have gone mad, nothing works anymore, the Capital have become a battlefield between the police and the protesters.",1h 45m,Insurrection
2711,--,['Xiaoliang Chen'],DESCONOCIDO,"In the 1930s, a Chaozhou Opera actor found himself lost his voice.",1h 38m,Xi shi ren sheng
2712,8.8,['Brian Stephenson'],"['Kelly Gates', 'Brian Stephenson']","After receiving news of her grandmother Lilly's passing, Charlie, a seventeen year old girl from the city, and her mother, Grace, return to Grace's hometown to attend the funeral. After receiving a phone call from her office, Grace has no choice but leaving Charlie temporarily in the care of her estranged grandfather, Judge Boone Tillman, a formal local judge. After a... Read all",--,17 Letters
2713,--,['Mauricio Escobar Durán'],['Mauricio Escobar Durán'],"From her encounters with a boy and disagreements with her family, Mariana gradually loses control over her emotions. She reconstructs the facts that changed her after her father's death.",1h 4m,Primaveras atrás
2714,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt19769318
2715,3.2,['Erik Margolin'],['Erik Margolin'],"When a paperboy goes missing in the local woods, it's up to his friends to find answers. Following a mysterious trail of clues, they venture into the heart of the unknown, and unearth something much deeper.",1h 24m,Down the Road
2716,--,['Toyin Abraham'],"['Toyin Abraham', 'Yakubu Olawale']",,1h 8m,Ago Alaago
2717,--,['Afeez Abiodun'],['Aro Rahemot'],,1h 24m,Amerah
2718,--,['Tunde Ola Yusuf'],DESCONOCIDO,,--,Abebi
2719,--,['Mun-ok Kim'],['Jang Ki-bong'],A 1958 film about the joys and sorrows of high school alumni.,1h 51m,1958
2720,--,['Mun-ok Kim'],['Mun-ok Kim'],"In the era of 7.2 million baby boomers, nine female high school alumni from 1958, Year of the Dog, have lived different lives.",1h 50m,Senior Queen
2721,--,['Bogunmbe Abiola Paul'],['Henry Olalere'],,1h 21m,Mr and Mrs Bernard
2722,--,['Bogunmbe Abiola Paul'],"['Bukola Ikuomola', 'Adedayo Yemi']",,--,Enemy Within
2723,--,['Alberto Adsuara'],['Alberto Adsuara'],A woman comes to a psychoanalyst not knowing why.,1h 8m,Psiico
2724,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt19844018
2725,--,DESCONOCIDO,['Augusta Zietsman'],"On their way to a not-so-conventional Christmas party, a band of outsiders clashes as they try to figure out quarter-life crises, half-loves, and family issues.",1h 20m,Season's Feelings
2726,--,['Ndave Chinweike David'],DESCONOCIDO,Christie's admirer soon discovers that an unsavory episode in her past is the reason for the disgust she feels for him.,--,Neighbours
2727,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt19849994
2728,9.1,['Charmi Chheda'],DESCONOCIDO,A house-warming weekend reunites four friends after a major fallout only to discover that they still have a lot of pain and anger to deal with if their friendship needs to be saved.,1h 30m,Gangnam Girls
2729,--,['Mamadou Badolo'],['Mamadou Badolo'],,--,Infidèle
2730,--,['Koffi Assogba'],['Thérèse Bambara'],,--,Le pouvoir à tout prix
2731,--,DESCONOCIDO,['Azeezat Sorunmu'],"President Kuti, a lord of the street, is highly feared and revered. He faces constant confrontation from rival gangs but maintains his supremacy.",--,President Kuti
2732,--,['Dr. Z'],['Dr. Z'],,1h 36m,"The American Dream, director's cut"
2733,7.2,DESCONOCIDO,['Darya Binevskaya'],"1943 On the outskirts of besieged Leningrad, in a deserted village, three children and their mother, who is too weak to go to the forest in search of food, remain. One day, the sons set off on their own and find themselves faced with an unchildish choice - to save their family or the dog they find at the battlefield.",--,Afrika
2734,--,['Ibrahim Yekini'],['Bayonle Saheed'],"Once upon a time, a king had an uncommon wish, which was to live forever. He became the mysterious answer to Abike's Children's question.",--,Jankariwo
2735,--,['Michael Jaja'],['Francis Uzoma Disney'],"A ghastly accident kills a wealthy businessman who leaves behind a helpless family. His daughter resolves to make her own wealth, the right way.",--,Undertow
2736,--,['Dabby Chimere'],['Dabby Chimere'],A deadbeat husband failing in his responsibilities is awakened to reality when he's threatened with divorce.,--,Exhausted
2737,--,['Dabby Chimere'],DESCONOCIDO,"A lady who wants to settle down, marries a narcissistic man. She loses herself trying to boost his ego, not realizing he is mentally unstable until it's too late.",--,Satisfy Me
2738,--,['Anosike Kingsley Orji'],['Ovi Odiete'],"Is there a way back for a relationship now plagued with envy, greed and covetousness?",--,Kanebi
2739,--,['Dabby Chimere'],['Francis Uzoma Disney'],"Shaffy's sister, Daisy, struggles to interact with her family and find her place in society after spending years in prison.",1h 21m,Shaffy's Sister
2740,--,['Barria Juan Aguero'],['Mario Ramirez Reyes'],A supernatural battle between good and evil stalks a family in a small town in Kansas.,1h 45m,La Liberación de Silas
2741,--,DESCONOCIDO,DESCONOCIDO,"A story about B-boy ""Mountin Crew"" end their long-suffering wanderings and bring together their dreams, after a long audition process.",1h 27m,Turn: The Street
2742,--,DESCONOCIDO,"['Akeem Adeyemi', 'Wumni Toriola']",,--,Adeda
2743,--,['Armani J. Armani'],['Nkechi First'],"Shenita comes to meet her fiancé's family in Nigeria, little did she know that she was on a regrettable journey.",2h 20m,Aunty Adanne
2744,--,DESCONOCIDO,['Liz Fields'],,--,Saviors
2745,--,DESCONOCIDO,['Nguyen Thi Minh Nguyet'],,--,Binh Minh Do
2746,--,['Vasant B Rao'],DESCONOCIDO,,--,Nayak Tuch Tandero Shilpakar
2747,--,['Chidi Anyanwu Chidox'],['Prisca Okeke'],,2h 6m,Saving Rose
2748,--,['Jeremy Schuessler'],['Jeremy Schuessler'],"A grief stricken man enters into a simple contest to win back the one thing he loves the most, her. But who is running this contest? What is the real price to play? Will he prevail against these Trials of Torment, or is success trivial when Descending into Madness? Relationships are very powerful, Good and Bad, they linger beyond their existence.",1h 29m,Dream Girl
2749,--,['Miguel Bou'],['Miguel Bou'],"Federico is a 17-year-old boy who abused Antonella at a party. She gets pregnant and decides to have an abortion, while Federico pays for his crime in prison.",1h 18m,La reina del arroz con pollo
2750,--,['Biodun Stephen'],DESCONOCIDO,"A disgraced ex-teacher runs into the love of his life, the woman who was the reason he got sent to jail.",1h 37m,Love Unusual
2751,8.7,['Darius Burton'],['Harriet Vanderpool'],"A young woman's struggle to regain her life back, when best friends reunite, the unexpected happens. Only prayer, grace and mercy can save them.",1h 26m,Til Death Do Us Part Journey to the Cross
2752,6.2,['Thodoris Vournas'],['Alexios Kotsoris'],When the doors close no one knows what is going on inside the house. Dissolving relationships of people who fell in love with passion. The murder of a man defines the relationship of three couples in three different decades. In 1990 Arianna dreams of a life together with her boyfriend while trying to keep the relationship a secret from her mom. In 2010 Ilias and Kelly... Read all,1h 46m,Dissolved
2753,6.4,['Yaser Faghihi'],['Amir Mahdi Sadeghi'],Some young people who are involved in issues and problems in the field of art and music. The love story of two artist friends who have an unknown destiny.,1h 28m,Kiss in the Rain
2754,7.5,['Ishaan Ghose'],DESCONOCIDO,"When Bokul realizes that most of his friends are leaving him behind in the rubble of discards, he decides to change his life",1h 33m,Jhilli (Discards)
2755,--,['Okiki Afolayan'],DESCONOCIDO,,--,Iku Alhaji
2756,--,['Muhydeen S. Ayinde'],DESCONOCIDO,,--,Ete
2757,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt20190204
2758,--,['Adonais A.G.'],['Adonais A.G.'],"The film explores the fragmented existence of an individual trying to distinguish the border between the conscious self and the own terrors sunk in his head. The reality that experience is a rugged and harsh atmosphere in which it merges, in a chaotic way, the everyday with the unreasonable.",1h 15m,Nomen Nescio
2759,--,['Biodun Jimoh'],DESCONOCIDO,,--,Prima Donna
2760,--,['Leon Cole'],"['Leon Cole', 'Mary Shelley']","Daniel and his friend Spencer meet up to go to town. It is revealed that there is history homework due for Daniel , if he does not complete the homework , then he will be expelled from school. Daniel finds a box that has the deeds to Frankenstien's castle , as well as a broken family tree , showing that Dr Frankenstien is an ancestor of Daniel. That night , Daniel has... Read all",1h 10m,The Ultimate Sacrifice
2761,--,['Paul Iheanyichukwu Igwe'],['Adekunle Salawu'],An engaged lady rethinks her decision when she finds a strange but powerful deity in her fiancé's family.,--,Ogidigba
2762,--,['Afeez Abiodun'],DESCONOCIDO,,--,Sparrow
2763,4.9,['Ali Bin Matar'],['Talal Mahmood'],"Two competitive social media Influencers go head-to-head to snatch the ""Social Man"" of the year title and are willing to break all the rules to win.",1h 36m,Social Man
2764,--,['Afeez Abiodun'],"['Afeez Abiodun', 'Tunde Adejuwon']",,--,Sunday Jatto
2765,--,['Odunlade Adekola'],"['Esther Kalejaye', 'Olamide Laoye']",,--,Ainiwa
2766,--,['Afeez Abiodun'],DESCONOCIDO,,--,Sunday Ewenje
2767,--,['Rakesh Kumar'],['Rakesh Kumar'],,--,Still A Fairytale
2768,--,['Adonais A.G.'],['Adonais A.G.'],"The film explores the fragmented existence of an individual trying to distinguish the border between the conscious self and the own terrors sunk in his head. The reality that experience is a rugged and harsh atmosphere in which it merges, in a chaotic way, the everyday with the unreasonable.",1h 15m,Nomen Nescio
2769,--,['Biodun Jimoh'],['Biodun Jimoh'],,--,Jagbajantis
2770,8.3,DESCONOCIDO,"['Avi Biter', 'Ori Yakobovich']","Singer Avi Biter needs to perform one last robbery to regain his first love - Margaritha. During his quest for love and money, he learns a valuable lesson about friendship and the history of the Jewish people.",1h 4m,The Last Robbery
2771,--,['Eniola Ennyhollar'],"['Adesina Adebola', 'Eniola Ennyhollar']",,--,Apara
2772,--,['Joel Sansi'],['Joel Sansi'],"After the second Congo war breaks out in the late 1990s, the Mingolo family decide to get little Londri, aged seven, out of the country to save his life and give him an opportunity for a better future.",1h 42m,Alone in a Strange World
2773,--,['Clive Will'],['Clive Will'],"Joe, a small-town abattoir worker, leads us on this allegorical journey. His dream to fly has impelled him to construct his own helicopter. Its a ramshackle assembly of scrap and found objects. The machine has no real practical capability aside from standing as a monument to his individuality. It becomes evident that an art buyer has offered money for the flamboyant c... Read all",2h 51m,Time Spent with Cats Is Never Wasted
2774,--,['Nikki J'],['Nikki J'],"The story is about 17 year old Learyica (LeLe) who desperately wants to get her family back the way they once were when everyone was happy. Her mother is struggling with addiction and her father is in jail. She has questions and no answers have been given. In the midst of LeLe getting answers, everything turns into confusion; her nor her family are ready for the world... Read all",--,Scattered Pieces
2775,--,DESCONOCIDO,"['Nahimana Clemence', 'Emmanuel Nturanyenabo']","Gatoni Maya, a 23-year-old brave girl, is resolved to fulfill her deceased father's dream of making a living through arts.",1h 55m,I Bwiza (Tenacity)
2776,--,['Maj Rafferty'],['Ursula Scavenius'],,--,Kupé/Compartment
2777,--,['Muhideen Oladapo'],DESCONOCIDO,,--,Atona
2778,--,['Gracia Querejeta'],DESCONOCIDO,,--,Invisibles
2779,--,['Alejandro Nieto-Polo'],DESCONOCIDO,,1h 25m,Marcada
2780,--,['Bunmi Ajakaiye'],['Bunmi Ajakaiye'],,1h 44m,Who Lived at Number 6
2781,3.2,['Bakia T. Thomas'],['Bakia T. Thomas'],"After receiving a terminal diagnosis, a man fakes an accident to spare his family grief, but must deal with the fallout of his deception.",1h 21m,A Way Back Home
2782,--,['Ologi Godspower Ogaga'],"['Amaka Nnaji', 'Egwu Peace']",,--,Unfinished Love
2783,8.6,['Sathyapathi'],['Sathyapathi'],"Labour traces the lives of a set of construction workers in Chennai. It documents their everyday economic struggles, and the discrimination and the betrayals they face.",1h 40m,Labour
2784,--,['Okiki Afolayan'],DESCONOCIDO,,--,Olakitan
2785,--,['Kensteve Anuka'],['Kensteve Anuka'],,--,Duress
2786,--,['Pallav Parikh'],DESCONOCIDO,,--,Millennial Zindagi
2787,--,['Chaz Presley'],['Chaz Presley'],A Psychological Drama follows the story of what happens to a superhero (The Idol played by Brett Presley) who has fallen from grace. Broken mentally and physically he tries to better himself and adapt to the ever changing world.,--,Autonomy of A Superhero
2788,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt20605882
2789,9.2,['King B.'],['King B.'],,1h 2m,King B.'s TPD Experience
2790,--,['Jean-Sébastien Ouellette'],DESCONOCIDO,,1h 22m,Ce qui reste passé minuit
2791,--,['Sherita Bolden'],['Sherita Bolden'],,--,Haven
2792,7.0,['Ryohei Yoshino'],"['Kikuko Tsumura', 'Ryohei Yoshino']","Horigai Sayo is 22-years-old and she will soon graduate from a university. She has already been working in a child welfare job. She is 170 cm. tall and people think she is a bit eccentric, but she doesn't care what others think about her. She spends her time working part-time, attending classes, and going back to a boarding home. She meets Inogi Kusuko, who attends th... Read all",1h 58m,You Are Forever Younger Than Them
2793,--,DESCONOCIDO,['Álvaro Carnerero'],,1h 53m,Un sol salvaje
2794,--,['Kevin Contento'],DESCONOCIDO,A handful of esoteric tales awaken three Florida boys to seek the Simorgh.,1h 17m,The Conference of the Birds
2795,--,['Simon Vadas'],['Simon Vadas'],A struggling boxer looks to fix his life inside and outside of the ring. Old relationships lead way to new ones as this comeback story is about more than just boxing.,1h 13m,Scars
2796,--,['Emeka Bishop Nwabunze'],DESCONOCIDO,"Out of jealousy towards her stepson, a stepmother takes an action that could ruin her family.",1h 23m,Behind the Plot
2797,7.1,['Sergio Rezende'],['Sergio Rezende'],"João and Mariana are a happy couple whose relationship takes a strange abrupt course through the years. After five years apart from each other, the man decides to conquer her heart again and restart their relationship. Will they ever find some solution to their problems?",1h 19m,O Jardim Secreto de Mariana
2798,--,['Nonso Uzozie'],['Nonso Uzozie'],A simple-hearted man races against time to prove his innocence after his greedy wife disappears.,2h 22m,Ofodile
2799,--,['Chinneylove Eze'],DESCONOCIDO,A contest designed to select a wife for a Prince brews a keen contest that would see all the qualified contestants in the kingdom fail at first.Who will then become Princess?,1h 56m,Royal Quest
2800,--,['Charan Kumar P'],['Charan Kumar P'],a pain full story of an struggling film maker,--,Neevente Nenunta
2801,--,DESCONOCIDO,['Shuzhan Ye'],"Erin has a talent of singing and her only best friend in the company is Song Ying, who is also her high school classmate. They become trainees in the same company by coincidence. Erin practices singing alone in vocal room to improve herself on one night. However, she hears something strange from the piano room, and then she is disappeared accidentally from a panic esc... Read all",--,The Vanished Voice
2802,5.7,['Daisuke Yamanouchi'],DESCONOCIDO,"Overcoming many obstacles, Haruto and Aoyama have finally become an item. They affirm their love for each other and agree to leave for faraway lands, but the following morning Aoyama disappears. Where could he have gone!? Before long, Shibahara, a man who claims to know all about Aoyama's situation, appears before Haruto. What secrets has Aoyama been hiding? Haruto re... Read all",1h 10m,The Shortest Distance is Round: Rain and Soda
2803,5.4,['Daisuke Yamanouchi'],DESCONOCIDO,"Haruto and Aoyama, once a couple, are now completely without contact. As Aoyama's secrets are gradually revealed, Haruto, now the shop manager of an underground escort club, is starting to question whether the man he loves is worth the wait; his feelings for escort Ruka has also evolved from mere compassion into something more. A mystery sex toy links the past and now... Read all",1h 10m,The Shortest Distance is Round 3: Fallen Flowers
2804,5.2,['Daisuke Yamanouchi'],DESCONOCIDO,"Overcoming many obstacles, Haruto and Aoyama have finally become an item. They affirm their love for each other and agree to leave for faraway lands, but the following morning Aoyama disappears. Where could he have gone!? Before long, Shibahara, a man who claims to know all about Aoyama's situation, appears before Haruto. What secrets has Aoyama been hiding? Haruto re... Read all",1h 10m,The Shortest Distance is Round 2: Rain and Soda
2805,5.1,['Abdulatif Abdulhamid'],['Abdulatif Abdulhamid'],"Story of the film revolves around love story of a married couple separated by death, where the wife died while they were eating breakfast. Story of their love and the details that the husband carries for her in his memory are full of events. While a strong desire arises within him to catch up with his wife, he meets a person full of energy that stimulates his desire t... Read all",--,El-Iftar el-Akhir
2806,--,['Shaun Powell'],['Shaun Powell'],,--,Until You Do Right by Me
2807,--,['Marat Sarulu'],"['Emil Jumabaev', 'Marat Sarulu']",,1h 29m,Ming kiyal
2808,--,['Zoltán Bonta'],['György Krassó'],,--,"Az ok, az értelem, a történetíró"
2809,--,['Mondo Singh'],['Alex Holt'],,--,Wayward
2810,6.7,['Kim Jung Min'],DESCONOCIDO,"A love story between Seung Hyun, an Alzheimer's Disease patient, and Ji Ah, a terminally ill patient who wants to be remembered by him forever.",1h 41m,A Way Station
2811,--,['Igor Bagaturiya'],['Igor Bagaturiya'],"1961 year. USSR, Chelyabinsk. The young postal worker Nyurka is known for her spontaneity and kind disposition. In search of love, she travels a path full of small victories and big disappointments.",1h 31m,Iskrenne Vasha
2812,--,['Mateo Çili'],DESCONOCIDO,,--,"Un gatto, degli attori e il regista"
2813,3.7,['Jittsin Pongintarakul'],['Ping Lumpraploeng'],"The end of the Third World War resulted in the collapse of the world's economies; humans live without law. The rich are like gods, while the poor struggle as slaves. Three poor girls find themselves in a game where the losers die.",1h 48m,Dark World
2814,--,['Omar Belkacemi'],['Omar Belkacemi'],Koukou is called crazy for his different behavior. The village elders committee and his father decide to put him in a mental asylum.,1h 37m,Argu
2815,6.7,['Masaaki Kudô'],['Masaaki Kudô'],"It is impossible to comprehensively map the ultimate extent of the damage wrought by the waves of the corona pandemic in all the layers of the society. It does not, however, require a lot of guesswork to see the links between the steeply increased numbers of corona patients, domestic violence cases and OnlyFans users. Director Masaaki Kudo creates a directly intimate ... Read all",1h 39m,Unprecedented
2816,--,['Fernando Pérez'],DESCONOCIDO,,1h 30m,Cuentos de un día más
2817,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt21072218
2818,9.4,['Best Okoduwa'],['Charles Farimoyo'],,--,Shattered
2819,--,['Lancelot Oduwa Imasuen'],DESCONOCIDO,,--,"Yes, We Can"
2820,--,['Oladele Mati'],"['Moradeke Awe', 'Bukola Ikuomola']",,--,Kadara
2821,--,['Reza Soleymantash'],['Soroush Ghasemian'],Tooba unexpectedly ends his relationship with Kaveh. Kaveh looks for the reason for this separation. He realizes that their disagreement over the issue of voluntary assistance to poor people has led to Tooba's decision.,--,If you are where I'm not
2822,--,['Seun Olaiya'],['Kenny George'],,--,Alimi
2823,--,['Paul Frank'],"['Paul Frank', 'Danielle Esua Iregbu', 'Ik Ogbonna']",,2h 6m,Customer Care
2824,--,['Paul Frank'],['Emem Iniobong'],,2h 31m,The Final Oath
2825,--,['Pascal Amanfo'],DESCONOCIDO,A man faces the consequences of his decision to marry his fiancee despite knowing about her horrible past.,--,Illusions
2826,--,['Chandu Satya'],['Chandu Satya'],"A love affair between two young Indian immigrants and software engineers, Ravi and Megha. Ravi follows Megha to the United States from India to win her love, but Megha is an ambitious girl who wants to have an imperatively career and 'love life' is not on her radar. Ee Dooram is a tale of broken ambitions and the triumph of the human spirit.",1h 57m,Ee Dooram
2827,--,DESCONOCIDO,['Nana Boachie'],"An honest, penniless, not-so-bright 25-year-old helps support his family, until an incident in his village causes him to flee, then win the lottery.",--,In Exile
2828,--,['Kiyoshi Sasabe'],['Takashi Shinohara'],"A story of the sad love between a man who dedicates his youth to the nearly 420-year-old tradition of the Sendai Grand Tug-of-War, and a Korean medical resident who works on Koshiki island, and what happens with them and their families.",--,Love and the Grand Tug-of-war
2829,--,['Sharafadeen Olabode'],['Sharafadeen Olabode'],,--,Olugbeja Olorun
2830,--,['Behrouz Sebt Rasoul'],['Behrouz Sebt Rasoul'],"Story of a young filmmaker who must finish his film before 11 PM, but faces numerous problems.",1h 20m,Before Eleven
2831,--,['Jay Bharath'],['Jay Bharath'],A pain set in a mystical and astronomical premise.,--,aAh!
2832,3.8,['Ismahane Lahmar'],['Ismahane Lahmar'],"Najet, whom the doctors say that she will die soon, thus, she decides to take the rest of her life head-on, instead of giving in to self-pity.",1h 20m,Mechia l'Jhanem
2833,--,['Jayaraj'],DESCONOCIDO,,--,Adbhutham 2021
2834,--,['Peyton Kays'],DESCONOCIDO,,--,Teaching Trauma
2835,--,['Sharafadeen Olabode'],DESCONOCIDO,,--,Atupa
2836,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt21160700
2837,--,['Mitch Credle'],"['Mitch Credle', 'Mitch Credle']","In Washington, DC, where trust is in short supply, Sweets sets out to win back the streets while Hakeem plots revenge against him and the corrupt cops.",2h 12m,Boss 2
2838,--,['Godwin Onwuneme Obiora'],['Godwin Onwuneme Obiora'],,--,The Ghost Killer
2839,--,['Kayode Kasum'],DESCONOCIDO,,--,Golden Spoon
2840,--,['Ajiboye Olawusi'],"['George Oamen', 'Ajiboye Olawusi']",,1h 14m,Monday Osunbor
2841,--,DESCONOCIDO,"['James Collins', 'Tom Collins']",The painful past of a child marriage activist intertwines with the uncertain future of a soon-to-be child bride as they both attempt to fight against child marriage.,2h 7m,Vaillante
2842,6.3,['Ester Montalto'],['Ester Montalto'],"Sette personaggi, due storie. Si intrecciano all'interno di una scatola nera. I protagonisti si confessano in camera si odiano e si amano. Ognuno di loro è incastrato in un girotondo di emozioni ed è destinato a cadere per terra.",1h 52m,A proposito di noi
2843,--,['Afeez Abiodun'],['Damilola Omotoso'],,1h 50m,Ajindo
2844,--,['Shuichi Kawanobe'],['Shuichi Kawanobe'],"Tomoya (HASHIZUME Takashi) is a 21-year-old a university student in Tokyo and a chance encounter with Shoichi (INOURA Ryosuke), a gay bar owner who operates in Shinjuku 2-chome, allows Tomoya the chance to begin articulating his homosexuality. He will have many men to learn from as he is drawn into a house party hosted by Akito (KAGEYAMA Keiichi) and his partner Yasus... Read all",1h 20m,Our House Party
2845,5.9,['Fumito Fujikawa'],['Fumito Fujikawa'],"One day Shui went to the museum with his father. When he got home, his mother and his sister were gone. From that day, the lives of both father and Shui begin.",1h 24m,Hikari nodokeki
2846,--,['Chittaranjan Giri'],['Chittaranjan Giri'],"This story is set in a flat in the city of Pune. After nearly 10 years of turbulent marital life, Sujata is forced to return to her ancestral home. Beyond the doorstep, however, lies a cold and unresolved past which she shares with her sister Swati over the death of their father. Time crawls by and Sujata and Swati find themselves thrown into a labyrinth of past memor... Read all",1h 18m,Awakash
2847,--,['Jeeyeong Jeong'],['Jeeyeong Jeong'],"Sora dreams of being an idol star, Kyung Ho dreams of becoming a boxing champion. Sora and Kyung Ho went to a gym for different reasons. Sora needed to be in shape to be an idol star but Kyung Ho needed a place to make money and train himself. They become closer through sharing their different dreams and stories.",1h 10m,Dieter Fighter
2848,--,['Azeez Ijaduade'],['Aro Rahemot'],,--,Ajenifeni
2849,--,['Daisuke Shimote'],['Daisuke Shimote'],"The encounters between three groups of men and women in a public bath in a corner of Tokyo. The public bath in Japan is a special place. It is a public bathing place for cleanliness, but also a place where the local population can meet and socialise. In addition, land prices in Tokyo are so high that poor people do not have baths in their homes. Public bathhouses also... Read all",1h 28m,Hope
2850,--,['Yoshihiro Fukagawa'],['Yoshihiro Fukagawa'],"Keiko continues to care for her mother, and her life continues to be heavy and painful. She wants to die as soon as possible. A glimmer of light appears in her life. Will this free her from her lonely life as a caregiver? However, fate presents Keiko with many challenges.",2h 9m,Enlightenment
2851,--,['Shigeru Kamizaki'],DESCONOCIDO,,--,Producer K Part 4
2852,--,['Muyiwa Betiku'],['Temitope Adebiyi'],,1h 30m,Down from Heaven
2853,--,['Jean-Michel Noirey'],['Jean-Michel Noirey'],,1h 16m,M. & Mme Toutlemonde
2854,--,['Mohammed El-Treiky'],['Siraj Huwaidi'],,1h 8m,Munathara
2855,7.5,['Ali Nuhu'],['Yakubo M. Kumo'],,--,Tsakaninmu
2856,--,['Prabhat Verma'],['Prabhat Verma'],,2h 38m,Chiraiyo na bole
2857,--,['Isah Alolo'],"['Mansurah Isah', 'Jameel Nafseen']",,--,Fanan
2858,8.0,['Ali-Sattar Guliyev'],DESCONOCIDO,,--,Olimpia
2859,--,['Akpoufuoma Edafe'],['Akpoufuoma Edafe'],A married couple find that even love can bleed to death when infertility issues lead a husband to potentially deadly extremes when his wife wants out.,1h 50m,Love-Sha
2860,--,['Octavio Rivera Ramirez'],DESCONOCIDO,,1h 11m,No se puede acceder a este sitio
2861,--,['Hafizu Bello'],"['Nasir Alkanawy', 'Balarabe Murtala']",,--,Hikima
2862,--,['Nasiru Ali Koki'],"['Nasiru Ali Koki', 'Yakubo M. Kumo']",,--,Shaheeda
2863,7.7,['Janchivdorj Sengedorj'],DESCONOCIDO,"Studious Saruul covers for her roommate at a basement sex shop run by the alluring, grumpy Katya, who takes Saruul under her wing and shows the young woman that there's more than just studying, and that sex is fun, healthy, and empowering.",2h 3m,Khudaldagch ohin
2864,--,['Kingsley Ukaegbu'],['Martin Matovu'],"A 14-year old girl dreams of making a beautiful life for herself, but finds that a series of difficult situations throw her plans off course.",--,Tales of Zozo
2865,--,"[""Je' McClain""]","[""Je' McClain""]","After a man's faith in the church is ruined, those who contributed to causing the ""church hurt"" will pay for it in more ways than one.",1h 51m,Devin
2866,9.1,['Seung-bin Baek'],DESCONOCIDO,"At night Kang-Hyun fell from a high place, a 17 year old Dong-Jun, who's the best pal of his, made a choice to determine the direction of life afterwards. Deep regrets and guilt about the choice make him to live as different selves in the parallel universes. Those are three different lives of Dong-Jun(s), who are 42 year old men, living in Seoul, Daegu and Busan after... Read all",2h 26m,"So Long, See You Tomorrow"
2867,--,['John Yoila'],['John Yoila'],"A 17 years old disable boy traveled to another local government to play a football match, but fails to win the last goal.",--,Shortz '21
