,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
751,--,['Seema Desai'],['Seema Desai'],,--,Kaushaljis VS Kaushal
752,--,['Curtis Everitt'],DESCONOCIDO,Stewart checks himself into retreat therapy to work on some mental health issues where he bonds with others there.,--,Floor 6
753,5.4,['Marvin-Lee Beukes'],['Marvin-Lee Beukes'],"Young lovers Crystal and Grant dream of getting out of the Cape Flats. When they find Crystal's Mom's winning Lotto ticket, they see it as their ticket out of the Flats. Do they run away or do they stay?",1h 30m,Tickets
754,4.9,['Eliza Martirosyan'],DESCONOCIDO,Five stories of romantic relationships intertwine on Valentine's Day in a small town at the foot of a mountain.,1h 30m,Eta lyubov
755,--,['Germán Vilche'],"['Federico Arzeno', 'Adrián Caram', 'Germán Vilche']",,1h 28m,El Sueño de Emma
756,6.6,DESCONOCIDO,DESCONOCIDO,All is not as it seems in this impactful collection of shorts exploring private passions and hidden pasts.,1h 39m,These Untold Secrets
757,--,['Streetz'],DESCONOCIDO,"Without health insurance, Rick is left with only one option to live, hitting the streets and making money for his very needed surgery.",1h,Interrogated
758,6.0,['Christopher Novabos'],DESCONOCIDO,"A young man named Edmar falls madly in love with Karisma, a barrio lass. Will he still love her if he finds out Karisma's deepest darkest secret?",1h 34m,Fall
759,9.4,['Amire K Reed'],['Duece King'],This film depicts a story about a group of friends who migrate to Atlanta Ga in search of the American dream.,2h 1m,Pure Finesse
760,--,['Margaret Bihong Sha'],"['Elizabeth Geyang Wang', 'Margaret Bihong Sha']","Based on true events from the 2018 Parkland, Florida School Shooting, the story follows a grieving mother as she reconciles with the death her son: a young Chinese-American hero who was shot and killed while helping his classmates escape.",1h 29m,"See Me Once More, My Dear Kid"
761,6.8,['Kevin Arbouet'],['Jade N. Richard-Craven'],A high school athlete navigates physical and mental challenges after making the all-male football team but faces her greatest challenge when she begins to question her sexuality.,1h 36m,Gridiron Grind
762,--,['DAC'],DESCONOCIDO,"Daven is a teenager who has a recurring dream about a mysterious figure named Elohim. He goes on a trip to an island with his best friend Leo, where they meet Ana and Soi. While on the island, Daven has a vision of Elohim and gains mysterious powers that he can't control. They meet a rival named Javen, who secretly works for the rebels. Meanwhile, an alien named Karav... Read all",--,Diviners
763,--,['José Macías'],['José Macías'],,--,Poliamor
764,--,['Bálint Szilágyi'],['András Forgách'],"In this film adaptation of András Forgách's play for the stage, the legendary and tragic story of Hungarian writer Zsigmond Móricz and the women he loved is presented through the intricate web of the game of love.",1h 15m,Tercett - Móricz Zsigmond szerelmei
765,6.8,['Per Fly'],"['Per Fly', 'Ulf Ryberg']","Set in Cold War in 1961, follows the story of diplomat and economist Dag Hammarskjöld, who boards a plane in a desperate attempt to negotiate a ceasefire from his enemies after he leads UN troops into their first wartime operation.",1h 54m,Hammarskjöld
766,5.9,['Anthony Lapia'],['Anthony Lapia'],"A club in Paris. Driving techno beats sweep everyone away. People dance, consume and talk. Félicie meets Saïd and takes him to her place for an afterparty. On the cusp between night and day, different lives and views collide.",1h 9m,After
767,7.1,['Léa Fehner'],"['Léa Fehner', 'Catherine Paillé']",Sofia and Louise are newly qualified midwives. They quickly encounter the challenges of everyday hospital life in a broken health-care system.,1h 39m,Sages-femmes
768,--,['Cheyenne Carron'],['Cheyenne Carron'],"Paul, Padre in the Foreign Legion, is immersed in the sufferings of war. He is solicited by families of the dying, tormented soldiers. Paul also tries to comfort a loved one: his mother.",1h 35m,Je m'abandonne à toi
769,--,['Césaire Kafando'],['Césaire Kafando'],,--,La visite de trop
770,6.6,['Joydeep Mukherjee'],"['Padmanabha Dasgupta', 'Sujan Dasgupta']","Ekendra Sen was enjoying his vacation in Rajasthan with Bapi and Pramatha, suddenly a Professor of Archaeology at Oxford University Shatadru Ghosh informs him about his suspicion that a particular idol he had seen in London went missing.",2h 1m,The Eken Ruddhaswas Rajasthan
771,2.5,['Soumik Haldar'],"['Rudranil Ghosh', 'Somnath Roy']","On being released from jail, Bullet Singh meets Anupam and Rajat to inform him that a fellow prisoner has gifted him a 100 crores worth Hotel, which he wants to share with them. They soon realize it's a trap. Can they get out of it?",1h 59m,Abar Bibaho Obhijaan
772,7.1,['Tien-Yu Fu'],DESCONOCIDO,"For 40 years A-Rui has been running a barbershop. One day, she receives a phone call from the family of an old client who moved away, asking if she would be willing to travel to give the bedridden old man a haircut.",1h 46m,Day Off
773,6.8,['Nigam Shrestha'],['Nigam Shrestha'],"""Chhadke 2.0"" tells the story of a guy named Mendog, whose family gets killed by Gangsters of Manang while fetching YarsaGumba.",--,Chhadke 2.0
774,6.3,['Chun-Yang Lin'],DESCONOCIDO,"Right after thoracic surgeon Dr. Xia is called back to treat an emergency patient, an unknown virus outbreak forces the hospital to go into lockdown, trapping Xia, along with hundreds of healthcare providers, patients, and their families.",1h 58m,Eye of the Storm
775,7.6,['Imraul Rafat'],DESCONOCIDO,,2h 10m,Made in Chittagong
776,7.0,['Herwin Novianto'],"['Alim Sudio', 'Yoshio Katô']",4 people intend to commit suicide together by blowing themselves up using a large ball of fireworks.,1h 44m,Fireworks
777,--,['Dan E. Tibbs'],['Dan E. Tibbs'],"Growing up in an orphanage, eight-year-old Maddox's sole wish is to be adopted. Thinking God sent him a sign that it would come true, he begins to notice that his wishes for others are granted, but his wish for himself is left unanswered. Frustrated with God, and conflicted with the purpose of his powers, Maddox is left to decide whether to help those he encounters or... Read all",--,Wisher Maddox
778,--,['Hung-i Chen'],DESCONOCIDO,"Follows two men from different generations who fall in love due to an unexpected encounter, as they experiment how things would work out after an accident.",1h 57m,Fish Memories
779,5.9,['Chihiro Itô'],['Chihiro Itô'],"Mysterious young man Miyama has the ability to sense the thoughts of other people. The secrets of his background linger emerge when he confronts the thoughts of Kusaka, his junior in high school, and the past that he ran away from.",2h 10m,Saido bai saido tonari ni iru hito
780,7.5,DESCONOCIDO,DESCONOCIDO,A presentation of the five live action shorts nominated for the 2023 Oscars.,1h 50m,2023 Oscar Nominated Short Films: Live Action
781,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt26688952
782,6.4,['Maks Maksimov'],['Aleksey Sheyn'],"A young priest arrives in a provincial town. Thanks to a non-trivial approach to his role as a clergyman, he manages to show what true love for one's neighbor is. He buys a café where he begins to feed some of the patrons for free and listens to their dramatic and twisted stories. The life of people, as well as the priest himself, begins to change dramatically.",1h 40m,Pustaya tserkov
783,--,['Opeyemi Dada'],['Eyo Emmanuel'],"After a major accident, Chike wakes up from a coma with no memories. He must find a way to get his life back.",--,"Now, Always and Forever"
784,--,['Biodun Stephen'],['Biodun Stephen'],A couple in possession of hard evidence find themselves arrested and subjected to torture during a ruthless investigation.,--,Chaos Calling
785,--,['Prince Cres Ugo'],['Nonso Akaenyi'],Ichie Ekule's youthful mistake is tearing his family apart. His son takes it upon himself to reconcile their differences.,--,The First Son
786,--,['Aniedi Awah Noba'],['Lilian Ozioko'],,--,Cold Heart
787,--,['Ali El Habti'],"['Ali El Habti', 'Fritz Ethan Holst', 'Alice Murphy']","Peter faces loss and struggles, causing his hero duties to weigh heavy. Aunt May is ill, Gwen is gone, and school's tough. NYC teeters on destruction, but will Peter fight to save it, even alone, despite his fears?",--,Spider-Man: Blue
788,5.2,['Darryl Yap'],DESCONOCIDO,"The film explores the assassination of Ninoy Aquino on August 21, 1983, three years before the events of Maid in Malacañang, and how the Marcoses were accused of as those responsible for killing him.",1h 46m,Martyr or Murderer
789,--,['Ramana Mogili'],['Rajendra Bharadwaj'],,--,Janata Bar
790,--,['Great Valentine Edochie'],DESCONOCIDO,,--,Attribution
791,--,DESCONOCIDO,"['Shrey Rajdeo', 'Anish Verma']","Revolves around 2 kids, Ali, and Imran studying at a rural Islamic school in India. They become friends with a rag picker, Bantu, while playing football at a nearby ground. Soon, they become good friends. Now, Bantu shows his interest in going to school. Maulvi, the teacher of school comes to know about Bantu and his background. He manages to convince Bantu's father t... Read all",1h 35m,Salam-e-Madrasa
792,--,['Emmanuel Anyaka'],['Kikelomo Jacob'],,1h 54m,Stuck in Lust
793,6.4,['Mithran Jawahar'],"['Jagajeevan', 'S.U.Mariselvan']","The movie is based on the subject of woman empowerment, it's based on real incidents about how girls get caught by cheaters, blackmailed and used, the movies shows how girls should handle such situation and protect themselves.",--,Ariyavan
794,6.8,['Koushik Kar'],['Koushik Kar'],"Our limited understanding of the world, our misconceptions about life, derived only from what we directly witness. It highlights our incapability to look beyond the stereotyped realism.",1h 59m,Chhipkali
795,--,['K Shankar'],DESCONOCIDO,,--,Vidhi 370
796,--,['Maciej Stuhr'],"['Adam Kasjaniuk', 'Maciej Stuhr']","The rector of the university interrupts one of the lectures and informs the students that one of their friends is dead and out of concern for them, he invited a psychologist who will help them find themselves in this difficult situation. Subsequent conversations reveal the story of Marta Grall, her personality, relationships with her peers, memories of her friends and... Read all",1h 10m,Marta Grall
797,8.8,['Ferry L.'],"['Ferry L.', 'W.W. Jacobs']",A greedy husband and wife use a monkey claw amulet given by a shaman so they can get rich quickly.,1h 26m,Kutukan Cakar Monyet
798,--,['Max Rojas'],DESCONOCIDO,,--,El Matador
799,--,['Saeed Rashed'],['Saeed Rashed'],"Is an Emirati melodrama that follows Khalid, who disappears for many years and returns to a changed home that's moved on without him. As he experiences feelings of doubt and envy, a secret about his past life unburies itself.",1h 30m,Heen
800,--,['Saif Baiidya'],DESCONOCIDO,Be who you are and say what you feel because those who mind don't matter and those who matter don't mind. Based upon true event.,--,No Tears Left to Cry
801,--,['Hyung-suk Jung'],['Hyung-suk Jung'],"Young new members enter a small theater company in Daehak-ro. Among them is Hye Lee, a female member who graduated from a prestigious university. People take a strange look at her coming to the poor theater with a good academic background. Meanwhile, Hae Young, the representative and director of the theater company, feels that his artistic inspiration is running out b... Read all",1h 51m,Personas a strange girl
802,4.9,DESCONOCIDO,['Mya Speller Cullins'],"Stacey and Darrel are models of success and strength in their community. But behind closed doors, the couple's demons are tearing them apart.",--,Behind the Veil
803,7.4,['Ram Abbaraju'],"['Ram Abbaraju', 'Bhanu Bhogavarapu', 'Nandu Savirigana']",A lifelong university student struggling to pass his exams enlists the help of his son and his lovestruck friend. Hijinks ensue amidst blossoming love and comic bust-ups.,2h 20m,Samajavaragamana
804,--,['S.J. Finlay'],['S.J. Finlay'],"Shot guerrilla style in dangerous parts of the southern Philippines, Boy From Nowhere is S.J. Finlay's feature film debut. It features a cast of non-actors whose lives closely mimic the tale of a boy caught up in chain of events beyond his control. After losing his father and home when his fishing village is burned down in an attack, a lost and gentle young boy sets o... Read all",1h 15m,Boy from Nowhere
805,--,['Szabolcs Peto'],['Szabolcs Peto'],"Through the individual fate of a man, our independent art film shows what our lives will be like in the not-too-distant future, when our world is a very different one in everything but appearance.",--,Alagút a fény végén
806,--,DESCONOCIDO,DESCONOCIDO,"Joon-seok, a successful author, and Deok-hee, an art instructor look like a normal couple who lead happy lives, but their biggest problem is Deok-hee's selective amnesia. One day, Joon-seok goes on a journey to prep his new novel and tragically dies in an accident. Overwhelmed with sorrow, Deok-hee heads to the same place and as she traces his journey, she faces the u... Read all",--,While You Were Sleeping
807,6.7,['Toka McBaror'],"['Linda Ikeji', 'Odewa Shaga']",Based on a true story. When a university student in Nigeria is having trouble collecting money from another student. He enlists the help of his friends to get it back. But something goes wrong. The town this happens in invokes jungle justice on these university kids just trying to get their money back.,1h 50m,Dark October
808,--,['Samuel Obiora'],['Amakirita Bob-Manuel'],,1h 21m,Perfect Friendship
809,--,['Kelechukwu Nuel Uche'],['Prisca Okeke'],,1h 50m,Flip Side
810,--,['Satyendra Singh'],['Pramod Singh'],Devanand Dheere Dheere is a Rom-Com based on slices of life. The story of the film revolves around a 45 years old bachelor Devanand who falls in love with a girl almost 20 years younger to him.,1h 37m,Devanand Dheere Dheere
811,--,['Weiran Li'],"['Zijian Chi', 'Weiran Li']",,--,Chuanguo yueliang de luxíng
812,4.3,['Joel Lamangan'],"['Bonifacio Ilagan', 'Eric Ramos']","As unrest unfolds, a family who lives in the slums grapple with the murder of their patriarch in the hands of corrupt policemen, turning from passive victims of social injustice into active participants in the final hours of the uprising.",1h 44m,Hour of Danger
813,6.6,['Ashraf Hamza'],['Ashraf Hamza'],"When the marriage between Haala and Ameen gets decided in a short span of time with very little time for preparations, it leads dramatic ride between the families.",2h,Sulaikha Manzil
814,--,['Joe Adetona'],DESCONOCIDO,,--,Bad Puzzle
815,5.9,['Shoib Nikash Shah'],['Shoib Nikash Shah'],"On the verge of a divorce, Rehaan and Iram meet for one last time over coffee. But they get stuck in a snowstorm and are left with no choice except to confront their pent-up feelings.",1h 19m,The Last Coffee
816,3.4,['Antoine Allen'],DESCONOCIDO,"A look at the lives of five New Yorkers dealing with a variety of life's challenges and conflicts. Little do they know that all will be over soon. If you knew that the end of the world was about to come, would you do anything differently?",--,Not Promised Tomorrow
817,--,['Patience Oghre'],['Tega A. Onobrapeya'],A family is thrown into turmoil when they wake up to find their baby has been kidnapped.,--,Kidnapped
818,--,['Vincent D. Anointed'],['Buka Obiagha'],,--,Silent Storm
819,--,['Olowajaiye Michael'],DESCONOCIDO,,1h 54m,Real Fake Friends
820,--,['Choi Chang-Hwan'],DESCONOCIDO,"New York-bound plane crashes in an unexpected city due to engine failure. The six travelers who stay at the layover hotel are drawn between unfamiliarity and thrill, secret and truth, and revelation and confession. Each of them faces a sleepless night that fluctuates for their own reasons.",1h 21m,The Layover
821,5.5,['Hee-jung Kim'],DESCONOCIDO,"A school teacher Do-kyeong (Jun Seok-ho) dies as he fails to save his student Ji-yong from drowning. After the two pass away, Do-kyeong's wife Myeong-ji (Park Ha-sun) and Ji-yong's sister Ji-eun are left alone in the world, having to cope with the loss of their loved ones. Myeong-ji travels to Warsaw, Poland, to stay distanced from her harsh reality and meets an old f... Read all",1h 44m,Where Would You Like to Go?
822,5.1,['Albert Langitan'],DESCONOCIDO,"A lady stripper and a gigolo promised each other that their work can't break them apart. But when lust and temptation come into the picture, they begin to question their vow.",1h 51m,Suki
823,5.6,['Shio Chuan Quek'],DESCONOCIDO,,1h 35m,Bu er xiong di
824,--,['Shoib Nikash Shah'],['Shoib Nikash Shah'],,--,The Last Coffee
825,--,['Kehinde Olorunyomi'],['Kehinde Olorunyomi'],Teddy thinks he's overcome a sad past but a surprise will challenge his faith in God.,--,A Test of Faith
826,--,['Cynthia Fridsma'],['Cynthia Fridsma'],"The plot revolves around Sybil Crewes, a former ATU (Anti-Terrorism Unit) agent, who must stop a deadly variant of COVID-19 after her friend Harry Brown is kidnapped.",1h 31m,Pandemic: Chaos Is Bleeding
827,9.3,['Biodun Stephen'],['Gift Collins'],"A big, bold and beautiful woman finds her peace threatened when what she expected to be a casual fling soon results in a single father wanting more than a romp.",--,Smokescreen
828,--,['Aleksandra Strelyanaya'],['Aleksandra Strelyanaya'],"Polina takes the first steps to an independent life, and goes on a trip to the wild taiga with new friends. Moving deeper into the forest, they find a settlement of mutant people bearing the burden of the consequences of an ecological disaster. For Polina, the main acquaintance of the summer, her love and her test is Monke, who has been living in the taiga since child... Read all",1h 36m,Novoe chudo
829,8.0,['Yemi Morafa'],DESCONOCIDO,"Tradition dictates that for Obidike to become king, he must find a woman within a set timeframe and his love must be reciprocated.",--,Ijedike
830,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt26741329
831,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt26741527
832,--,['Sharad Raj'],['Sharad Raj'],"SHAHANA, AAKIL, AGNES AND ERIC GO FOR A WEEKEND HOLIDAY TO KHANDALA TO A HOMESTAY RUN BY TAPTI KHANNA. THEIR IDEA OF LOVE AND LOYALTY GET CHALLENGED THERE.",1h 18m,Weekdays & Weekends
833,--,['Samuel Obiora'],DESCONOCIDO,,1h 30m,Hunt for Perfection
834,6.5,['Sophie Farkas Bolla'],"['Sophie Farkas Bolla', 'Sarah Lalonde']","On a cold winter's day in 1940, Jules moves to live with his uncle, mayor of a settler's village in northern Quebec. He is banned from school because of his rare skin disease. From that moment on, his greatest wish is to be cured.",1h 29m,The Adventures in the Land of Asha
835,5.3,['Yibran Asuad'],['Javier Peñalosa'],"A retired radio host bags groceries to earn money to attend his former employer's anniversary party, where he hopes to reunite with the love of his life.",1h 33m,Have a Nice Day!
836,4.7,['RC Delos Reyes'],DESCONOCIDO,,1h 11m,Without You
837,--,['Alberto Campón'],['Alberto Campón'],"Triana, a low-class girl, must deal with an internal crisis in the middle-class criminal organization she works for, when an unexpected friend appears out of nowhere to try to help her. Neither more nor less than A talking apple.",1h 40m,La danza de los insectos
838,--,DESCONOCIDO,DESCONOCIDO,"Violent father Moo-jin, whose family is everything. Mother So-yeon left because she couldn't stand the violence. Hoon, who loves both his father and mother, is forced to make a choice and leaves, but eventually remains alone and enters his world.",1h 28m,Walker
839,--,DESCONOCIDO,['Chirag Nagpal'],The families of Punjab who are sending their children abroad. It is shown in the film why children are going abroad and what is the effect on the family due to their going abroad.,--,Ghar Vapsi
840,3.6,['Paul-Esupofo Oriade'],['Donald James Parker'],"After abandoning his religion to follow Jesus Christ, a teenaged Muslim faces the threat of an honor killing to restore his family's dignity, forcing him to flee. 8 years later as a social worker, the refugee returns to distribute aid.",1h 59m,The Lion Roars No More
841,--,['Omoruyi Wallz Efosa'],['Ojakorotu Promise Ofejiro'],"A wealthy young woman who has had a fair share of men's betrayal vows never to be married or take men seriously. In the need for a child, she opts for an anonymous sperm donor to fertilize her egg through IVF. She coincidentally employs the sperm donor as a driver and hidden truth begins to resurface.",2h 3m,Bee
842,7.7,['Harsh Warrdhan'],['Harsh Warrdhan'],A kidnapped girl's terrifying journey of survival.,--,InCar
843,--,['Max Joseph'],"['Max Joseph', 'Jacob Joseph']","Vicente, a caring young man, struggles to balance his responsibilities, relationships, and commitments. Between an overbearing girlfriend, unpredictable church deeds, rowdy friends, an unstable hustler, and most importantly, his grandmother whose health is in continual decline, Vicente finds himself spread thin. As he's pulled in all directions, Vicente's unbalanced l... Read all",1h 51m,To What End
844,7.3,['Minh Anh Truong'],"['Steve B. Bernard', 'Minh Anh Truong']","Three men from different generations are at a crossroads and must, overnight, redefine themselves to move on to the next stage of their lives.",1h 45m,"Des hommes, la nuit"
845,--,['Moni Ovadia'],DESCONOCIDO,,--,La terra senza
846,5.8,DESCONOCIDO,['Rakesh Dhawan'],"An underdog guy who is always bullied during his childhood days because of his stammering. He dropped out of school in his early years, but he learned a lot about legal and court cases while growing up with his maternal uncle, who works at a court. This guy helps a few girls coming out of a big case using his skills and brains. During this journey, he had to face a lo... Read all",2h 4m,Mitran Da Naa Chalda
847,--,['Dhiraj Vaniya'],['Rafique Pathan'],,2h 1m,Bewafa Tari Preet
848,5.9,DESCONOCIDO,['Abigail Thorn'],"All the world's a stage and Jen and Sam have learned the hard way, being trapped in a Shakespearean multiverse. On their quest to discover the doorway back to reality they notice something unusual about Henry 'Hotspur' Percy",2h 1m,The Prince
849,6.4,['Shamyl Othman'],"['Alfie Palermo', 'Zulaikha Zakaria', 'Luqman Sheikh Ghazali']",Ramlah mysteriously lost her son during a picnic by the beach and started to experience strange haunting occurrence making her own husband doubt her sanity.,1h 30m,Rahsia
850,9.8,['Praveen Sutar'],['Mahesh B Patil'],This generation gets addicted to alcohol and drugs when they have issues. Ondolle Love story addresses the issue and sends a strong message on how one can manage these difficulties.,--,Ondolle Love Story
851,--,['Great Valentine Edochie'],['Lilian Emehelu'],,1h 31m,Line of Heart
852,2.0,['Bong Ramos'],DESCONOCIDO,,1h 20m,Baka sakali
853,--,DESCONOCIDO,['Tomasz Szczesny'],,1h 18m,Najwyzsza klasa scieralnosci
854,8.8,['Ashad Sivaraman'],"['Shyam Krishna', 'P Muraleedharan']",Revolves around one of the first animals in space.,1h 55m,Laika
855,--,DESCONOCIDO,DESCONOCIDO,It tells the story of a 70-year-old man who is introduced to the world of sugar daddies and babies.,--,Grand Sugar Daddy
856,--,['Okey Ifeanyi'],['Maureen Chidera Abel'],,1h 47m,Bridges of Trust
857,--,['Chop Mosley'],"['J.M. Benjamin', 'Dutch', 'Chop Mosley']",Freddie Cole hangs up his player gloves for his true love Simone but his past alters their plans of a new life.,--,On the Run with Love
858,5.5,['Aleksey Zyuzin'],['Aleksey Zyuzin'],"A modern couple struggles with a relationship crisis. Over the four years of marriage, many reproaches have accumulated. A wife invites her husband to an expensive hotel to spend a night of love. But the accumulated questions make the spouses speak, and not indulge in passion.",1h 10m,SpimGovorim
859,--,['Omar Rogers'],['Omar Rogers'],"After the death of Amber's boyfriend Paul, she's determined to move on and continue with her new love, Chad. She tries to put her past behind her but is stalked by a mental neighbor who is determined to eliminate all competition.",1h 3m,Watching Amber
860,6.2,['José Celestino Campusano'],['José Celestino Campusano'],,--,La reina desnuda
861,3.5,['Vince Tañada'],['Vince Tañada'],"The film chronicles the life and tragic death of Philippine's national hero, former Senator Benigno ""Ninoy"" Simeon Aquino Jr.",2h,Ako si Ninoy
862,6.3,['Julián Hernández'],"['Gustavo Hernández de Anda', 'Julián Hernández']","Román is an actor who works in B-movies and who's isolated in his apartment as a pandemic keeps the world on edge. Aldo, an indigenous young man, is an essential worker who's allowed by the authorities to come and go. They live across from each other in an apartment complex. They meet online, and they can talk and even see each other in videocalls, but they can't meet... Read all",1h 21m,The Trace of Your Lips
863,4.8,['Marc Fouchard'],['Marc Fouchard'],"After the death of their father, two half-brothers find themselves on opposite sides of an escalating conflict with tragic consequences.",1h 29m,In His Shadow
864,--,['Dave Byrne'],['Dave Byrne'],,--,Somebody
865,--,['Ali Graba'],['Ali Graba'],A secretly agoraphobic podcaster searches for purpose while growing more dependent on her invisible audience.,1h 19m,Imum
866,--,['Derick Nyugap Lamnyam'],DESCONOCIDO,,--,Mama Nene
867,--,['Narcisse Wandji'],"['Narcisse Wandji', 'Noémie de Lapparent']","A man employs a young carer to look after his father, who is suffering from Alzheimers disease, but the carer herself has a serious kidney condition.",1h 34m,Sadrack
868,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt26769448
869,5.1,['Mira Fornay'],['Mira Fornay'],"While searching for her budgie Mimi, Romy roams alone through the forest on the outskirts of town, makes exciting discoveries and meets people full of mysteries. Under her curious and critical gaze, the real and the fantastic merge.",1h 23m,Mimi
870,--,['Chidi Chijioke'],['Ojakorotu Promise Ofejiro'],"Thirty-one year old May finds herself in a verbally abusive relationship and even though she is constantly hurt and disrespected by the man she loves, the fear of starting all over again keeps May enduring pain and abuse.",2h 18m,On Page 31
871,--,['Jerry Decker'],['Jerry Decker'],,--,Cul-De-Sac
872,7.2,DESCONOCIDO,['Tyrone Jackson'],,1h 59m,Vindictive
873,--,DESCONOCIDO,"['Tyrone Jackson', 'Tyrone Tizak Jackson']",,1h 40m,No such thing as loyalty 2
874,--,['Al Cain Ballard'],['Al Cain Ballard'],"Family secrets become revealed within a Pandora's box of alcoholism, anxiety, and despair, communication and faith are the only things that can bring the family back together. Ruth struggles to keep the relationships of her family members together.",1h 30m,The Book of Ruth
875,--,['Naftali Hizkiya'],['Naftali Hizkiya'],"Israel is conflicted, divided, and torn. The future is clouded. Fifth election in 3 years. A worried director tries to find out if his country will be destroyed.",--,Israel March of Folly
876,--,['Great Valentine Edochie'],['Mannie Oiseomaye'],,--,The Last Piece of Me
877,6.8,['Lucas Estevan Soares'],['Lucas Estevan Soares'],"Fernando works with his father in their singing telegram service car, called Neon Heart. His life changes after an unfortunate performance.",1h 40m,Coração de Neon
878,--,['Diego Mongue'],"['Marko Iwasiwka', 'Diego Mongue']","In the hopes of making it big, a small-town band travels to a treacherous forest to record an album for a record deal.",1h 30m,Summer in Murray
879,--,['I.C. Ukah'],['Nwafor Ikechukwu'],,--,Lemons and Lemonade
880,8.7,['Sarah G. Waldron'],"['Julia Schanker', 'Sarah G. Waldron', 'Shayvawn Webster']","Beatrice knows mom is dead. She just doesn't want to deal with it. Neither does Talia, who is not equipped to care for her newly orphaned autistic sister.",1h 25m,Flying Lessons
881,6.4,DESCONOCIDO,DESCONOCIDO,Two women's lifelong friendship -- akin to that of sisters -- takes a tumultuous turn when events and betrayals impact their bond of trust. Can the forces of faith and forgiveness mend what's been irrevocably fractured?,1h 30m,Friends Like Sisters
882,4.1,['Harsha Vardhan'],['Harsha Vardhan'],"After serving a prison sentence for killing his father, Parasuram tries to recover property that has fallen into the hands of his uncle.",2h 29m,Maama Mascheendra
883,--,['Aniedi Awah Noba'],['Feyisayo Damilola'],,1h 49m,Playing Hearts
884,2.8,['Gökhan Gökçay'],['Gökhan Gökçay'],,--,Kizim
885,--,['Jacob Boatsman'],['Jacob Boatsman'],A couple moves into their first house together.,--,Give Us Some Time to Get Used to Each Other
886,--,['Udezeh Onyinye'],['Gift Collins'],,--,Daddy's Girl
887,--,['Bola Akanbi'],['Ucheoma Onwutuebe'],A young man must choose between living a life of pleasure or undergoing a necessary but difficult stage in life's journey.,--,A Charming Young Man
888,--,['Sayantan Ghosal'],DESCONOCIDO,,1h 50m,LSD (Laal Suitcase Ta Dekhechen?)
889,--,['Morris Mugisha'],"['Morris Mugisha', 'Ninsiima Ronah']",A high school matron turns into a vigilante to catch students with rebellious behavior. Her investigations lead her to a treacherous teacher-student affair.,--,The Matron
890,6.0,['Tim Young'],"['Joe Black', 'Ty Jackson', 'Tim Young']","Staring at a crossroads, Monica is battling between making advancements within her career or the next steps in her relationship.",--,Abort
891,4.7,['Silk White'],DESCONOCIDO,,--,It's Lonely at the Top II
892,--,['Adriana Rojas Espitia'],['Adriana Rojas Espitia'],"An indigenous woman has lost her roots. She is 63 years old, she lives alone in the humble peasant house, located inside a forest. She spends her days between her house and the forest. She fulfills her needs partially with what she finds along the paths she takes everyday through the woods, that is where she gets seeds and plants. She is a hermit, consumed by her own ... Read all",1h 24m,Diòba
893,4.2,['Kamal Chandra'],['Dinesh Gautam'],"Abhay Shukla, a boy from a small town in Bihar reaches Delhi in the desire of success. Abhay comes from a family that is struggling with difficulties. Abhay aims to appear in the IAS exam and achieve success.",--,Ab Dilli Dur Nahin
894,6.0,DESCONOCIDO,"['Aline Portugal', 'Manoela Sawitzki']","Four stories about the marks that can be left when skin touches skin. Even in brightness, some shadows always linger.",1h 26m,The Male Gaze: Shadows on Skin
895,--,DESCONOCIDO,"['Alverne Ball', 'Aaron Lewis']",,--,Roman
896,--,['Matt Barrett'],['Abi Louise'],,--,The Matchgirls of Bow
897,--,['Jane Melynn Chapman'],['Abby Bryan'],A group of friends decide to skip Prom and go on a scavenger hunt after memories of their recently deceased friend resurface.,--,Leave a Message
898,6.2,['Garik Petrosyan'],['Gayk Asatryan'],"Vasily Kuzin constantly ""throws"" his workers, mostly from Central Asia, on the money, considering them second-class people. One day, Vasya gets into a severe accident, and when he wakes up, he finds, to his horror, that he has physically turned into an Asian. Instead of a handsome, slender, stately Slav in the mirror, he sees a small, frail guest worker. Now he must d... Read all",1h 32m,Vasya ne v sebe
899,--,['Okey Ifeanyi'],['Maureen Chidera Abel'],,1h 59m,Fatal Desire
900,--,['Boubakar Diallo'],DESCONOCIDO,,1h 30m,Épines du Sahel
901,--,['Pape Bouname Lopy'],DESCONOCIDO,,1h 15m,Le mouton de Sada
902,--,['Jerard McKinzie'],"['Jerard McKinzie', 'Keyana Mckinzie']",A loving father and husband begins therapy to deal with some mental issues he's trapped in. His psychiatrist becomes obsessed with his past and takes him on an emotional journey to discover a truth he may have forgotten.,--,Forgotten
903,--,DESCONOCIDO,['Zach Goodwin'],"A decades spanning family drama exploring the life of a former counterfeit criminal, told through the conversations held about him behind his back.",--,Stitched
904,--,['John Oluwole Adekoje'],['John Oluwole Adekoje'],"After her family is brutally murdered by child soldiers, Stella joins a celestial league of women who guide her as she seeks to avenge them.",--,Ye!
