,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
768,7.5,['Balázs Dudás'],['Balázs Dudás'],"Liza is waiting in vain, as Gabor will be not coming home that night. The next day Liza tells him the big news, but Gabor doesn't react the way as she expected. It could be a turning point in their relationship, and maybe it is.",--,Two lines
769,7.7,['Sven Peetoom'],['Sven Peetoom'],"The young Ivan lives with his eccentric single mother in Rotterdam. When he receives a samurai sword one day, all his hopes and dreams become reality. Reality, however, proves to be more threatening than he could ever have imagined.",--,Samoeraai
770,--,['Mikey Mulhearn'],['Mikey Mulhearn'],"One mundane evening, three sisters lives are upturned with the return of their estranged brother. Inspired by Anton Chekhov's ""The Three Sisters,"" this dark familial comedy explores our inability to change.",--,Life Sucks
771,--,['Robin L. Finetto'],['Robin L. Finetto'],"An actor and his girlfriend spend the morning in bed discussing poetry, films and gender, as he prepares for a big performance.",--,Alone at Joan's
772,--,['Marcelle Abela'],['Marcelle Abela'],A poetic experimental short film about the conflicting nature of creation.,--,Creation
773,--,['Rachel Tillotson'],['Caroline Bird'],"Two mothers, one child. Marcie is a performance artist known for her daring and provocative stage shows. Dawn is an ex-model turned stay at home mum. Bailey is their three-year-old daughter. Each mother envies the other mother's role. One gets bath-times and stories, the other gets a grand evening entrance after an exciting day's work. Dawn is the biological mum, Marc... Read all",--,Two Mums and a Giraffe
774,--,['Danny Machado'],['Danny Machado'],"A story of life and death. Told through a unique angle we quickly explore the phases in life. Childhood, love, loss, monotony and death.",--,Steps
775,--,['Riley Cusick'],['Riley Cusick'],A young actress goes undercover to help catch a predator.,--,Sweetie
776,--,['Lydia Lane'],['Lydia Lane'],"Lucky devises a plan so that she can afford to take her girlfriend to prom, while hiding the relationship from her longtime best friend.",--,Lucky
777,--,['Saverio Cappiello'],['Pier Paolo Piciarelli'],"Vanni and Cosimo, two inseparable brothers passionated about Muay Thai.",--,My Sister
778,--,['Aliosha Massine'],['Aliosha Massine'],,--,Il posto della felicità
779,--,['Daniel Rebner'],['Daniel Rebner'],"Gerda Taro, Robert Capa and Taino they are three charismatic characters full of passion. Their lifes and emotions will crossed for an instant during the Spanish Civil War, but this shortly encounter will become one of the most iconic moments of History.",--,Taro
780,--,['E.E. Hegarty'],['Victoria Taylor Roberts'],"Approaching middle age still single and unemployed, downtrodden Mary seeks solace in attending various group therapies, adopting a new persona to suit each.",--,Mary In The Mirror
781,8.8,['Hugo Parthonnaud'],['Hugo Parthonnaud'],,--,Eva K.
782,--,['Meg Howald'],['Meg Howald'],A man with grandiose delusions changes life as we know it.,--,Chameleon
783,--,['Isabelle Opsitos'],DESCONOCIDO,Two siblings maneuver the differences in their grief while packing up their deceased grandmother's old farmhouse.,--,Retrograde
784,--,DESCONOCIDO,DESCONOCIDO,A young girl hits her boyfriend and he runs away from her. She is trying to do nothing with it.,--,Turn on my light
785,--,['Stephanie Boateng'],['Stephanie Boateng'],"Unheard is a short-film series based on awkward, uncomfortable and micro-aggressive behaviour which Afro-Caribbean women and other ethnic minorities may experience within the working, and social environments. It focuses on things which may not be spoken about openly, but are underlining issues.",--,Unheard: Tracey Says
786,--,['Dan Hewitt Owens'],"['Chelsy Leigh Jackson', 'Dan Hewitt Owens']",,--,Hard Work
787,8.4,['Stathis Papadimitriou'],['Papastergiou Annie'],"Hannah, a girl with divorced parents has decided to give up on her studies and follow her dreams, but her parents don't agree with this. Hannah is lost in her thoughts and she's trying to find a solution. She's only has her best-friend to support her.",--,Confessions of a singing freak
788,--,['Tim Benson'],['Ben Myers'],"The story of a young couple going through the ups and downs of a relationship, told through scenes of the most important meal of the day.",--,Breaking Fast
789,--,['Kaye Tuckerman'],DESCONOCIDO,A single occurrence no matter how small...can change the course of a life forever.,--,Fragile
790,--,['Antoine Allen'],"['Antoine Allen', 'John Torres']",The World Wrestling Champion Roberto Hernandez's is admired by his loving fans and celebrated by his peers. The spotlight quickly dims when he arrives home to his neglected family.,--,Breakdown
791,--,DESCONOCIDO,DESCONOCIDO,,--,This View
792,--,['Stephanie Boateng'],['Stephanie Boateng'],,--,Insight: See Me
793,--,['Harshrajsinh Gohil'],['Harshrajsinh Gohil'],Shubhchintak means well wishers is a story of a young and vibrant woman with simple dreams.,--,Shubhchintak
794,9.8,['Carlos Graña'],['Carlos Graña'],A loner who suffocates his relationships finds the courage to break the cycle.,--,The Man With A Pillow For A Face
795,9.2,['Nima Akbarpour'],['Nima Akbarpour'],"An immigrant Iranian news anchor works for a Persian TV channel in the UK. His nude pictures go viral on social media, and he is trying to remove them.",--,I'm Not My Body
796,--,['Aaron Pacentine'],['Aaron Pacentine'],"A group of friends get together for an evening of video game playing. During the course of the evening, someone else drops in that is a video gamer. A short story of obsession, friendship, and kindness to one another is learned.",--,It's Game Time
797,--,['Austin Rappold'],['Austin Rappold'],,--,The Ex
798,--,['Izabela Vidovic'],['Izabela Vidovic'],A woman in the hands of death realizes her reason for living.,--,Hourglass
799,5.6,['Myriam Raja'],['Myriam Raja'],"A tribe of women await their men's return from war. Azaar, one of the last young girls in the village is intertwined between her mother, grandmother and the rest of the tribe, as she comes to learn the true cost of womanhood.",--,Azaar
800,--,['Simon Schneckenburger'],['Simon Schneckenburger'],"7-year-old Oskar lives in his own world. He enjoys walking around and recording sounds with his toy tape recorder. At a family gathering, Oskar overhears a conversation between two adults that will change his life forever.",--,Beyond the Noise
801,5.8,['Andrea Dargenio'],['Elia Gonella'],"A man wakes up in a world where water has disappeared. Everyone else, however, acts like nothing has happened.",--,El agua
802,--,['Stephanie Boateng'],['Stephanie Boateng'],"Unheard is a short-film series based on Afro-Caribbean females. It focuses on things which may not be spoken about openly, but are underlining issues.",--,Unheard: Hourglass
803,--,['Eric Thompson'],DESCONOCIDO,,--,The Tower
804,--,['Christian Ghazal'],['Christian Ghazal'],A visual film that explores defeat and awakening.,--,Garnet
805,--,['Carol Bellhouse'],['Carol Bellhouse'],A college student waits for her friends to call about Friday night celebrations but the call she receives is of a different kind.,--,Tatters
806,--,['Scott D Clark'],['Scott D Clark'],"Finding himself in deep financial trouble, an old mans journey into his past will lead him to what he hopes will be his salvation. Although all is not what it seems. Dreams are great, just don't rely on them. Not every story has a happy ending.",--,Downstream
807,--,['Raffaele Ceriello'],['Raffaele Ceriello'],,--,L'eredità
808,--,['Carol Bellhouse'],['Carol Bellhouse'],"With her husband dead, a woman must choose the shape of her dreams.",--,To Waltz in Prague
809,6.3,['Lakshmi R. Iyer'],['Saurabh M. Pandey'],A story about a loving wife paying a surprise visit to an unfaithful husband and its after effect.,--,Seasoned with Love
810,--,['River Joy'],['Leah Peirce'],,--,Matchmaker
811,--,['Adriel Brandt'],['Adriel Brandt'],A group of survivors struggle with morality and hope in an apocalyptic wasteland.,--,The Waste Land
812,--,['Mario Siordia'],DESCONOCIDO,The young widow of one drug lord from the 'Cartel of Sinaloa' discovers what is her real inheritance.,--,Inheritance
813,--,['Ira Childs'],['Ira Childs'],A schoolboy who witnesses a bullying incident must decide where his true loyalties lie.,--,Loyalty
814,--,DESCONOCIDO,"['Fatih Aydin', 'Furkan Kopuz']",,--,Asla Vazgeçme
815,--,['Anon Banken'],"['Anon Banken', 'Jeroen Schaafsma', 'Durmus Özbay']",,--,Raging Warrior
816,--,DESCONOCIDO,['Frantzeskos Zarou'],"Alexandra is studying law, tonight she's getting ready to go on a date for the first time with a fellow student named Philip. You are experiencing these events through Alexandra's eyes.",--,Al3xandra
817,--,['Simon Osinski'],['Simon Osinski'],"After relapsing back into the devastating effects of mental illness, Micah must look to his inner-most self - and those around him - to help him overcome his pain. However, it soon becomes evident that he may not be as dissimilar to those he seeks for guidance. So much so, that the only thing Micah can be confident about is the illusory nature of the world around him.",--,Illusive
818,--,['Joel Barney'],['Joel Barney'],"As a tragic event happens in Michael's life, he deals with it in an unorthodox way. Leading him down a spiral of lies and secrets.",--,A Dreamlike State of Sorrow
819,--,['Carol Bellhouse'],['Carol Bellhouse'],"Outshining adversity, a woman steps into a beautiful life.",--,Every Joy
820,--,['Dilovar Sultoni'],['Dilovar Sultoni'],"About a little boy, with whom his peers plays a cruel joke, by locking him in an old dark bunker. Will he find in himself the courageous enough to confront the real cruelty and to develop resilient character of a real personality?",--,Bunker
821,--,['Cameron Gallagher'],['Pete Baez'],"A grieving woman comes to terms with the recent death of an old lover, by reminiscing over the good and bad times they shared.",--,Remember the Times
822,6.8,['Nata Metlukh'],['Nata Metlukh'],"An immigrant comes to the first-world country to paint a mural on the tallest tower. He tries to adapt to the new reality, but xenophobia and odd rules force him to go back.",--,Paper or Plastic
823,--,['Alies Sluiter'],['Alies Sluiter'],"After a nuclear explosion, Mica and her brother Henry attempt to join a colony.",--,H for Henry
824,--,['Sam Mohseni'],['Sam Mohseni'],"""POPLIFE"" is a music-driven film portraying a chaotic day of an international student as he deals with a sudden family crisis.",--,Poplife
825,--,['Daniel Eunjung Yang'],['Daniel Eunjung Yang'],"Jackie Lee, a visually impaired basketball player, plays his usual game of pickup basketball only to trigger the rapid progression of his disease. Receiving the official diagnosis from his ophthalmologist, Jackie realizes that the condition has developed past minor inconveniences and simple adjustments. He plays the next day and utterly fails to replicate his former s... Read all",--,The Colors You Can't See
826,--,['Michael Chiappetta'],['Michael Chiappetta'],"Only half a year following the utter destruction of his nuclear family, the self-abusing Anthony Guish agonizes ceaselessly over his loss.",--,Doses
827,--,['Eric Allérat'],['Eric Allérat'],The perpetual struggle of a teenager who sees the world as an art and not as reality. A struggle to live exclusively in an imaginary and poetic world created from scratch. A struggle to abandon the connection at the present instant.,--,Arts
828,--,['Melissa Thouviner'],['Jessica Stamper'],Ashley and Rob have a very complicated relationship. Watch to find out why.,--,Rejected
829,--,['Christopher Flippo'],['Christopher Flippo'],Gordon Lyons sells people things they don't need. He's gotten pretty good at it.,--,Gordon
830,8.1,['Szilárd Bernáth'],DESCONOCIDO,"In 1956, a Hungarian young man tries to help the Soviets put down the revolution in Budapest, but he just can't get a favorite old song out of his head.",--,Szabadok
831,--,['James Latimer'],DESCONOCIDO,"This is the story of Kaori Kawabuchi, a samurai sword performer, singer and motion capture actor. An inspiring woman keeping alive ancient traditions and spirituality in modern Japan.",--,Lady Samurai
832,8.0,['Titas Laucius'],DESCONOCIDO,,--,Seima
833,--,['Maxamillian Hofgartner'],['Maxamillian Hofgartner'],"When Tom's trauma of his girlfriend leaving him unexpectedly leads to vivid dreams and flashbacks, he decides to chase and re-piece his memories of her.",--,In the Midst of it All
834,--,['Marius Jonathan Leopold'],['Chiara Noemi Müller'],"Lea was hurt, apparently very badly. Will we learn how?",--,Von der Wand
835,--,['Brian Hutchings'],['Brian Hutchings'],,--,Two Rings
836,--,['Dylan Wolf'],DESCONOCIDO,"An attempted school shooter, Zack, has second thoughts and hides away in a nearby classroom. There, he crosses paths with Peter, who unbeknownst to him, will change his life.",--,Bird Set Free
837,--,['James Latimer'],DESCONOCIDO,"A journey through the character and mind of Conan Amok, a contemporary Butoh dancer who takes his traditional Japanese art and personal philosophy onto the neon and gritty streets of Shibuya, Tokyo.",--,Butoh Dance - Conan Amok
838,--,['Elena Chiechio'],['Elena Chiechio'],"In a small town in northern Italy, four guys spend a night together that will change their lives forever.",--,Latte
839,--,['Adio Ash'],['L.L. Fraser'],A terrified wife calls the cops on her husband - a soldier attempting to readjust to civilian life. She ends up regretting it after their arrival.,--,Ain't No Sunshine
840,--,['Micaiah Clark'],['Micaiah Clark'],"A young man is thrown out of his house by his alcoholic father and tries to find a place to stay, while contemplating suicide and whether or not his life has any meaning or purpose.",--,Purpose
841,--,DESCONOCIDO,['Louise Ogunnaike'],,--,Hatima
842,--,['Bloom'],['Bloom'],A young woman struggles to find peace with life before and after her mentally ill brother commits a mass shooting.,--,Hope
843,--,['Emily Skyle'],['Emily Skyle'],"After the justice system fails her, one woman sets out on an inspirational journey to change her #metoo into everyone's #nomore.",--,10 Syllables
844,--,['Sam E. Flanagan'],"['Sam E. Flanagan', 'Velton Lishke', 'Sharon Spink']","A woman is on trial for the murder of her husband, however, upon reflection things may not be what they seem.",--,Bruised Reflections
845,9.0,['Kris Salvi'],['Kris Salvi'],"Frank Rizzo is an over the hill hit-man and soldier who is trying to redeem himself. All the while, he is haunted by the murder of a close friend from years ago.",--,The Loner
846,--,['Richard Whitby'],"['Alistair Beaton', 'Richard Whitby']",A group of different people are asked to defend their citizenship and right to reside in the UK. What rights do we all really have?,--,The Lost Ones
847,8.9,['Lena Franzz'],DESCONOCIDO,"A girl named Lu travels through unique experiences in a fantasy world, learning how each choice reflects in her life.",--,Hornzz
848,7.0,['Fernando Manso Losantos'],DESCONOCIDO,Casiopea is the journey to life itself. A captivating adventure that unravels the eternal question of humankind: What happens before/after life?,--,Casiopea
849,--,['Herbert Santos'],['Max Saraiva'],"A journey of ordinary people that faced the fake-acceptance of life, making choices they can't turn back.",--,Efface Derrière
850,9.0,['Evan Bergman'],['Hamza Khan'],"After landing the deal of a lifetime, a young investor sees unexpected returns that force him to confront himself in a search for answers.",--,Day Zero
851,6.7,['Ayse Nur Gencalp'],"['Sevgi Esman', 'Ayse Nur Gencalp']","""The Names Are Lost First"" is the story of Leyla's, an 18 year old deaf girl's ethical and moral questions, who has to accept her mother's decision about her grandmother's life.",--,The Names are Lost First
852,--,['Patrick Walsh'],['James Staddon'],A young Staffordshire farm girl awaits her father's return home from the frontlines of the First World War,--,A Long Way Home
853,9.1,DESCONOCIDO,DESCONOCIDO,(sometimes we try so hard not to believe that this kind of things can happen; but that doesn't mean they don't),--,Am I A human?!
854,--,['Desireé Denise'],"['Desireé Denise', 'Janett Mendez', 'Brandon Robles']","A grief-stricken mother, whose daughter has been in a coma, turns to a curandera for help as her last hope to save her daughter.",--,The Last Hope
855,--,DESCONOCIDO,['Micia de Wet'],"Anne and Dharshan are a young interracial couple residing in Cape Town. Old politics and new family prejudices threaten their relationship's stronghold. Dharshan is offered a job in Johannesburg. Anne, who thrives on her family's trust fund and support, has no desire to move cities. After a particularly challenging evening with Anne's family, their personal insecuriti... Read all",--,Skin
856,--,['Alexander Lee'],['Alexander Lee'],"As Sam enters school on a seemingly bright Friday morning, she is bombarded by books that weigh her down.",--,Balancing Act
857,--,['Lucas Silva Rodriguez'],['Lucas Silva'],"Pacho and Genaro are two farmers of African descent that live on the banks of the Guapi River, they are great musicians from the 'marimba' ( balafon) tradition. One day, Pacho has to build a new instrument, for the burial rites of a little kid. The building of it turns into a mystical experience that is going to change his life forever.",--,Divinas Melodias
858,--,['Jintao Sun'],['Jintao Sun'],,--,Reservation at Eight
859,--,['Liam Galvan'],DESCONOCIDO,"Jan Lamb's connections to various underworld figures is far and outreaching and includes names such as The Krays, Charlie Bronson, London gangsters, even the New York Mob right up to and including John Gotti, more famously known as the 'Teflon Don'.",--,Jan Lamb: The Life of an Angel in the Underworld
860,--,['Holland Randolph Gallagher'],['Holland Randolph Gallagher'],"Remy LaLonde is working through the difficulties of young love when a hurricane forces him and his long-time girlfriend Natalie Enriquez to evacuate New Orleans. In the process, Remy must leave behind his mother Camilla, who stays in the city to accommodate her father (and Remy's grandfather) Alan Duplessis. While on the outside, the severity of the storm becomes disa... Read all",--,"Camilla, Keep Your Word"
861,--,['Shardin Johnson'],['Shardin Johnson'],,--,Gaslight
862,--,['Aidan Egan Tranter'],['Robert Wright'],A husband haunted by his past finds himself lost in a whirlwind of confusion and trauma whilst his family struggles to cope.,--,Repeat
863,--,['Jimmy Nguyen'],['Jimmy Nguyen'],"Gordon, a directionless young man, helps out on his parents' dairy farm. When Leon, his adopted Korean brother, comes home from college, sibling rivalry and desperation pushes Gordon to execute a brazen plan to save the family farm.",--,Milk Money
864,--,DESCONOCIDO,['Kyra Corbitt'],"Carrie is a soul collector - a messenger who carries the souls of the deceased to the afterlife. Alienated among her peers and supervised by her distant father, she is assigned to carry the spirit of her estranged childhood friend Marnie to the afterlife - but saves her at the very last second instead. As a result, Carrie and Marnie stumble headlong into a relationshi... Read all",--,The Ones Who Wilt
865,--,['Rajesh Kalhan'],['Rajesh Kalhan'],"When Anna takes up an offer of accommodation from a stranger, are the string attached just too much for her ?",--,Room for a View
866,--,['Colburn South'],DESCONOCIDO,,--,Hard Truth
867,--,['Gavin Baird'],['Gavin Baird'],,--,Behind the Windowpane
868,--,['Anthony Penney'],['Lisa Mcconnell'],A middle aged woman battles the hidden demons of her past life.,--,Hidden Reflection
869,--,['Logan Blue'],['Andreas Orrego'],,--,Bring Our Boy Home
870,7.2,['Seif Hany'],['Ahmed Khaled Farag'],"Mostafa, a young lonely guy in his mid-twenties, is about to leave his home country and settle abroad. While he is packing for travel, he finds an old small phone book, which he owned during his preparatory school. this discovery makes him start searching for what he left.",--,Rania's Number
871,--,['Monique Rosario'],DESCONOCIDO,,--,Delicious
872,--,['Dustin Freeman'],['Christin Mastelotto'],The relationship between an alcoholic mother and her unstable son takes a turn as her health deteriorates.,--,Frigid Heart
873,--,['Conor Lynch'],DESCONOCIDO,,--,Fall Mountain
874,--,['Colburn South'],DESCONOCIDO,,--,I Would Never Hurt Anyone
875,--,['Colburn South'],DESCONOCIDO,,--,There's No Free Lunch
876,--,['Francisco Froes'],['Francisco Froes'],A series of events in a weed delivery boy's day lead to permanent change in his life and those around him.,--,Silence
877,--,['Kiersten Villanueva'],['Kiersten Villanueva'],"In 1990s Bay Area, a Filipino immigrant's frustration with western culture threatens his relationship with his younger brother, an aspiring DJ.",--,Tribu in the Mix
878,--,['Masaru Yasokawa'],['Masaru Yasokawa'],,--,Discommunication
879,--,['Thomas Wilson-White'],['Thomas Wilson-White'],"While staying by the sea, a young man becomes aware of a third person in his floundering relationship.",--,St. Augustine
880,--,DESCONOCIDO,['Claudia Musikul'],A glamorous young woman creates a new perfume.,--,Enfleurage
881,--,DESCONOCIDO,"['Frank Adkinson', 'Blue Kimble']",What is a man to do when he's in love with his childhood friend and her kingpin boyfriend threatens to kill him if he doesn't stay away from her? this is the ultimatum Red is faced with.,--,Smile
882,--,['Colburn South'],DESCONOCIDO,,--,It Wasn't Me
883,--,DESCONOCIDO,"['Alexander Freeman', 'Jingnan Peng']",A young man with cerebral palsy escapes from a nursing home to search for a home of his own.,--,The Last Straw
884,8.8,['Eduardo Velarde'],"['Eduardo Velarde', 'Jaime Alfaro', 'Manuel Valentín-Fernández']","A young artist faces the challenges of a changing world, in which at one point you are at the top but you don't know where you are going to end, and your life changes without the option of returning to the starting point.",--,El dilema del arte
885,--,['Ashley Price'],['Ashley Price'],Belfast. 1984. Two old friends meet for the first time in years and set off on a journey that will change their lives.,--,The Ties That Bind
886,--,['Colburn South'],DESCONOCIDO,,--,A Town with Secrets
887,--,['Neal Engelbrecht'],['Catherine Bonny'],"A shy Canadian backpacker decides to try working in an Australian strip club. Struggling to find friends or fortune, opportunity comes from where she least wants to take it.",--,Land of Honey
888,--,['George Jaques'],"['George Jaques', 'Evie Stylianou']","A short film about a young man struggling to define himself beyond his past. Tom suffers with Post Traumatic Stress Disorder, following the trauma of an event during his childhood. When he seeks comfort from friendship with a younger boy as a way to escape the real world he is, instead, taken right back to the childhood he once had. As we watch him facing up to his pa... Read all",--,Silence
889,--,['Barbara Holstein'],['Barbara Holstein'],,--,"Conflict and a Bit of Magic, A coming of Age, Selfie Film"
890,--,['Ben Hatt'],['Ben Hatt'],,--,Someday This Will Be Funny
891,--,['Rima Mori'],['Gianna Salazar'],,--,The Queen's Game
892,7.9,['Albin Wildner'],['Albin Wildner'],"Raphael, 54, is long time unemployed, but is now forced by the unemployment agency to take a job as a night guard. Something far from his prior experience. He recently moved back in his mother's house, which is cared for by the ukrainian nurse Vera. Together with his faithful dog Rio, Raphael starts to gradualy cope with the new life situation until a tragic incident ... Read all",--,Dogwatch
893,--,['Masaya Kubota'],['Masaya Kubota'],"Yuya has been assigned to work in a rural Japanese town soon after he has landed his first job after graduating college. There, he starts to find purpose in his life which he seems to have lost for a very long time.",--,Re born
894,--,DESCONOCIDO,['Awanish Singh'],,--,The Legendary Dog
895,--,['Barbara Holstein'],DESCONOCIDO,,--,"The Medium, A coming of Age, Selfie Film"
896,--,['Victor De Almeida'],['Victor De Almeida'],"John Hewer is a successful psychiatrist fed up with life. However, when Richard Renfield, enters his office for only his second appointment, his life suddenly begins to unravel in front of his very eyes.",--,The Chair
897,--,['William Martinko'],"['Paul Malikkal', 'William Martinko']","A young boy comes into continual contact with a dark apparition known as the Tooth Fairy. Although friendly as she may appear, the Tooth Fairy manipulates the boy in more ways than a mere tooth count.",--,The Reparation
898,--,['Ying Xu'],['Ying Xu'],"A strange city, two strangers...heart to heart.",--,Soul&Seoul
899,--,['Margus Aru'],['Margus Aru'],The son and two daughters are returning home from their grandparents and get into their father's interrogation circle as their family's meaningful gift disappears in a mysterious way.,--,Vabanemine
900,--,['Brandon Salaz'],DESCONOCIDO,"During Miguel's 10th birthday party, chaos break out and he is torn from his family. Alone and afraid, he wanders the city at night in search of help.",--,Separación
901,--,['Dan Hewitt Owens'],['Dan Hewitt Owens'],,--,My Favorite Sister
902,--,DESCONOCIDO,DESCONOCIDO,,--,"Say You Want Me, Too"
903,--,['Charlotte Hapmans'],['Hugo Correnti'],,--,The Photograph
904,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt10198174
905,--,['Alp Turgut'],['Alp Turgut'],The story of Fevzi's hold on the life with his dreams and a music box.,--,Bulusma (Date)
906,--,['Carlos Rodmar'],['Carlos Rodmar'],"Lorenzo wants to die, but the evil and the good will confront him and decide for his future.",--,The Ironic death of Lorenzo Mokai
907,--,['Tilbe Cana Inan'],"['Tilbe Cana Inan', 'Kubilay Kara']","Having failed to do the job he was given, Zafer, a young mobster, tries hiding his failure from his superior, Ahmet. At the beach the two go to finish the mission, Ahmet finds out about Zafer's failure and begins testing Zafer's manhood. This will change the relationship between the two forever.",--,The Pit
908,7.4,['Elisabet Terri'],['Elisabet Terri'],"Two mysterious characters are facing each other separated by a cold bars of a dark cell where nothing is what it seems. Intense dialogue and persuasion will make the disorder flourish, how to go through dementia if it has never been experienced before?",--,Vesania
909,--,['Jane Tse'],['Qiong Xie'],"A Story is a tribute to the classic film-noir that not only encompasses its distinct elements, but also touched on topics like feminism, immigration, and etc.",--,A Story
910,--,['Luke McCarthy'],['Luke McCarthy'],"During a first date a young woman answers yes to the simple question 'do you smoke?', an innocuous white lie which forces her to question what she is willing to change for those who surround her.",--,Smoke
911,--,['Dillard Brown'],['Ben Moroski'],,--,Discharge
912,6.4,['David Avilés'],"['David Avilés', 'Laura Conyedo', 'Laura Plazas']","In an attempt to get closer to his father, Leonardo starts filming him in his everyday life. As days go by, Esteban notices the camera and uses it as a means of communicating with his son.",--,The furniture maker
913,--,DESCONOCIDO,"['Sylvain Loubet Dit Gajol', 'Nicolas Polixene']","Frustrated by the lack of opportunities he had in France, Mickael has been living in the United States for the past 5 years. Proud of his success, he invited his little brother (Matthieu) to Chicago to convince him to try his luck here. For Mickael the American dream is certainly possible even for blacks like them. Unfortunately, everything turns into a nightmare when... Read all",--,American Dream
914,--,['Diana Gorin'],['Diana Gorin'],,--,Match
915,7.5,['Alyssa Lerner'],['Alyssa Lerner'],,--,Bubble
916,--,['Michael Nicholls'],['Michael Nicholls'],"After being accused of assault, acclaimed actor Alex will stop at nothing to save his life and career, while journalist Cate will stop at nothing to expose him.",--,Time's Up
917,--,['Delisa McGregor'],['Delisa McGregor'],"Hazy Days is based on two different individuals, Samantha Brooks and Jordan Greene, who's experiencing different mental illness, finding difficulties to cope with their situation and acknowledging their ailment. Without formally knowing each other, and bearing family responsibilities, both Samantha Brooks and Jordan Greene, decides to take extreme measures. Destiny ha... Read all",--,Hazy Days
918,--,['Safwon Farmer'],"['Safwon Farmer', 'Barney Fuller']",,--,The Forgotten Boy
919,--,DESCONOCIDO,DESCONOCIDO,,--,Recluse
920,6.3,DESCONOCIDO,"['Frédéric Even', 'Louise Mercadier']","Three sisters are facing an impending disaster: the imminent flooding by the Sea of the lands where they live. In the midst of such chaos, the sisterly union is shaken up and each of the sisters experiences the imminence of death, in their inner selves, in a different way.",--,Sororal
921,--,['Clinton Immanuel Banze'],['Clinton Immanuel Banze'],Ken lives alone in his own apartment and is not in touch with his family for a very long time. He is unexpectedly contacted by his younger brother after ages regarding their father's ailment. It's an experience of a father son relationship and how the past made them part ways and how difficult it is now for ken to confront his father. In his endeavour to connect with ... Read all,--,Morsel of hope
922,--,['Christopher Talbot'],['Christopher Talbot'],"Logline: A loving couple tackle the future of their relationship on a searing summer's day; ""I scream, you scream"".",--,"I scream, you scream"
923,--,['Mark Hellinger'],DESCONOCIDO,After the 2015 Nepalese earthquake thousands of houses were destroyed. Families were forced to build temporary housing to live in. Four years later nothing has changed. How do these people survive and what hope do they have?,--,After the Earthquake
924,--,['Arunraj Medayil'],DESCONOCIDO,"Plot Summary: In a bind less book, still retaining the book there are a few pages remaining in it. When they lose, the book becomes not a book. Humanity is the same.",--,Ayuktham: Paradox
925,--,['Joshua J.B. Brown'],['Joshua J.B. Brown'],Two sisters raised in a broken home are faced with a harsh reality when the oldest sister's boyfriend attempts to victimize the younger sister.,--,Not Me Too: When the Predator Becomes the Victim
926,--,['Bernadette Elliott'],"['Andy Denemark', 'Bernadette Elliott']",A chance meeting between former lovers sparks forgotten memories and hidden secrets.,--,Away from You
927,--,['Jesse Fraire'],['Jonathan Gonzales'],A soul searching psychic discovers the true purpose of her powers when she helps uncover the truth for a client who's child was murdered.,--,Precognition
928,8.0,['Mehmet Tigli'],['Mehmet Tigli'],"Spizella is a word with Latin and Greek origin and it means 'sparrow'. Spizella is the story of a father and his daughter with troubled family relationships, which have become even more troubled after the death of the mother. The father keeps forcing his daughter to keep the mourning attitude alive and ongoing within the house and he tries to keep his communication wi... Read all",--,Spizella
929,--,['Harrison Moore'],['Harrison Moore'],,--,Brothers
930,--,['R.J. Glass'],['R.J. Glass'],"When a pastor's son discovers that his father's religious movement has become a dangerous and seductive cult of personality, he must shatter the only world he's ever known to escape his father's shadow.",--,Grace
931,5.9,['Julien Becker'],['Julien Becker'],"Julie and Thomas cross the Northern forest in their 4x4. As they leave the main road, they are met by an unwelcoming man. He was obviously waiting for them, they give him a sum of money. Together they continue deeper into the woods.",--,Article 19-42
932,--,['Scott Peters'],['Anna Peters'],,--,Notes of an Insomniac
933,--,['Michael Sundberg'],['Michael Sundberg'],A college kid takes stock of his life during a mysterious interview after a rough break-up with his girlfriend leads to thoughts of suicide.,--,Jacob's Recall
934,--,['Nikoleta Vatiqi'],['Nikoleta Vatiqi'],An experimental narrative exposing the different perspectives of identity issues through the relationship between 13-year-old Amelia and her mother Louise as they undergo deep breaking points as well as personal growth.,--,A Taste of Honey
935,--,['Luca Zambolin'],"['Alessandro Padovani', 'Luca Zambolin']","In occupied Italy during the 1940s, Antonia, her mother and a dozen peasant women live on a farm. There are no animals as they have all been seized by the Germans. One day, Antonia wanders to the river that divides the countryside from the city and finds a horse that has escaped from the war. Deciding to keep it, she puts everyone's life in peril.",--,Oltre il fiume
936,--,['Joshua Idusohan'],['Joshua Idusohan'],,--,Chin Chin
937,--,['Miriam Tinarelli'],['Miriam Tinarelli'],Metaphors that describe the consequences of the violence.,--,Deep
938,--,['Dalia Hatalova'],['Dalia Hatalova'],,--,Pins
939,--,['Nick Bergeman'],"['Nick Bergeman', 'The Gutman Family']",,--,Detroit Cycles
940,--,['Peter C.S. Lee'],['Peter C.S. Lee'],,--,Barrier
941,7.2,['Tanmay Nag'],"['Sumita Chatterjee', 'Tanmay Nag']","Three men are playing cards. They are gambling for the greed of power, wealth and religious superiority. The have surpassed their innocence, loving mentality and humanity to be the most powerful human being on the earth which leads all of them to destruction. And as they are moving towards destruction, the girl, symbol of love and humanity becomes alone. The children,... Read all",--,Gambling
