,Genero,Tipo,Título,Año de estreno,Mes de estreno,ID
7412,Drama,Short,Long Way Home,2013,11.0,tt3092776
7413,Drama,Short,Atif Lanier's Monologue,2013,,tt3093136
7414,Drama,Short,Untitled Sean O'Connor Film,2013,10.0,tt3091458
7415,Drama,Short,Alma,2013,10.0,tt3091444
7416,Drama,Short,The Ballsbridge Poisoner,2013,10.0,tt3092584
7417,Drama,Short,Los Males De Amor,2013,,tt3090770
7418,Drama,Short,Do You Hear What I Hear?,2013,7.0,tt3093658
7419,Drama,Short,Hope's War,2013,,tt3091916
7420,Drama,Short,The Dream Collector,2013,,tt3091964
7421,Drama,Short,Falling,2013,7.0,tt3092110
7422,Drama,Short,Annabelle,2013,,tt3092796
7423,Drama,Short,The Old Shoe,2013,,tt3091750
7424,Drama,Short,The Wheels Keep on Turning,2013,7.0,tt3091626
7425,Drama,Short,The Virtual,2013,8.0,tt3093452
7426,Drama,Short,Living with Bill,2013,,tt3093434
7427,Drama,Short,The Good Fight,2013,,tt3092774
7428,Drama,Short,He's Gone,2013,8.0,tt3092100
7429,Drama,Short,The Weight on My Shoulders,2013,,tt3092588
7430,Drama,Short,Tara Danfold,2013,7.0,tt3092788
7431,Drama,Short,Punchline,2013,8.0,tt3092104
7432,Drama,Short,The Carvers,2013,,tt3093016
7433,Drama,Short,Verloren,2013,12.0,tt3094446
7434,Drama,Short,Payne,2013,,tt3093160
7435,Drama,Short,Twinkie Byrd Monologue Competition: Scene from Antwone Fisher Film,2013,,tt3093306
7436,Drama,Short,Print,2013,6.0,tt3094350
7437,Drama,Short,Next to Me,2013,7.0,tt3093254
7438,Drama,Short,Monologue/Robin Williams: The Devil Wears Prada - Miranda Priestly,2013,,tt3094222
7439,Drama,Short,Mean Girls Monologue for Twinkie Byrd's Monologue Slam 2013,2013,,tt3093680
7440,Drama,Short,Dinosaur Shapes,2013,6.0,tt3093420
7441,Drama,Short,Monologue,2013,,tt3093700
7442,Drama,Short,Vice,2013,1.0,tt3095732
7443,Drama,Short,"Welcome Home, Lee",2013,,tt3092680
7444,Drama,Short,"Blessed, Our Father",2013,,tt3093504
7445,Drama,Short,Kilian,2013,4.0,tt3093344
7446,Drama,Short,In the Name of the Father,2013,,tt3093906
7447,Drama,Short,Interviews,2013,5.0,tt3094470
7448,Drama,Short,Sugar Crunch Epiphany,2013,,tt3095560
7449,Drama,Short,Lao Gong,2013,,tt3092946
7450,Drama,Short,Red on White,2013,10.0,tt3093908
7451,Drama,Short,Last Chance,2013,6.0,tt3093540
7452,Drama,Short,La Cámara Ciega,2013,9.0,tt3095462
7453,Drama,Short,"A Part of Me, Apart from Me",2013,7.0,tt3093336
7454,Drama,Short,Clapping for the Wrong Reasons,2013,8.0,tt3093732
7455,Drama,Short,Odyssey-Desire,2013,,tt3096670
7456,Drama,Short,Real Love,2013,5.0,tt3096944
7457,Drama,Short,Fade,2013,,tt3097328
7458,Drama,Short,Dog Vlog - Ep.1: The Dog Days of Our Environment,2013,,tt3095418
7459,Drama,Short,Red: A Fairy Tale,2013,,tt3095132
7460,Drama,Short,Boise Holmes for Twinkie's Monologue Competition,2013,,tt3095278
7461,Drama,Short,The Road to Dubrovnik,2013,,tt3095016
7462,Drama,Short,"Ben, I Like You",2013,,tt3097392
7463,Drama,Short,Teske boje,2013,8.0,tt3096512
7464,Drama,Short,Not Yielded But Conquered,2013,9.0,tt3097038
7465,Drama,Short,The Girl@Khuli Khidki,2013,,tt3095046
7466,Drama,Short,ADDitude,2013,,tt3097698
7467,Drama,Short,$tockholm Syndrome,2013,5.0,tt3099854
7468,Drama,Short,Frontière,2013,7.0,tt3099290
7469,Drama,Short,Door No. 5,2013,5.0,tt3093814
7470,Drama,Short,Twinkie Byrd's Monologue Slam Entry: Shaylen Dixson,2013,,tt3094232
7471,Drama,Short,Interns,2013,,tt3095726
7472,Drama,Short,The Touch,2013,7.0,tt3093972
7473,Drama,Short,Bloody Mary: A Modern Short Story of Mary & Joseph,2013,4.0,tt3094276
7474,Drama,Short,Akeda Abrams,2013,,tt3094234
7475,Drama,Short,Heaven Cent,2013,1.0,tt3099234
7476,Drama,Short,Sarabande,2013,,tt3099838
7477,Drama,Short,Corpse de Ballet,2013,8.0,tt3094154
7478,Drama,Short,Blood Diamond Monologue,2013,,tt3093074
7479,Drama,Short,Toobie,2013,9.0,tt3094828
7480,Drama,Short,Intrigo,2013,,tt3094162
7481,Drama,Short,In 3 Days,2013,,tt3098710
7482,Drama,Short,The Violinist,2013,,tt3093370
7483,Drama,Short,The Boreen,2013,10.0,tt3094300
7484,Drama,Short,Tanisha Robinson-Steel Magnolias,2013,,tt3094244
7485,Drama,Short,The Cutlass,2013,9.0,tt3096082
7486,Drama,Short,Emerald,2013,6.0,tt3095302
7487,Drama,Short,A Simple Touch,2013,,tt3096132
7488,Drama,Short,Lascia ch'io pianga from The Answer To Everything,2013,4.0,tt3095156
7489,Drama,Short,Abound,2013,8.0,tt3097732
7490,Drama,Short,Dreamworld,2013,,tt3095750
7491,Drama,Short,Notes,2013,6.0,tt3096020
7492,Drama,Short,Extraordinary Monday,2013,,tt3095910
7493,Drama,Short,Asadaghas hjerte,2013,,tt3096338
7494,Drama,Short,Letters,2013,11.0,tt3096850
7495,Drama,Short,Hyperlink,2013,6.0,tt3094942
7496,Drama,Short,Verlep,2013,,tt3094954
7497,Drama,Short,Distraction,2013,,tt3097064
7498,Drama,Short,Rock Bottom,2013,8.0,tt3100588
7499,Drama,Short,Overs,2013,,tt3096118
7500,Drama,Short,Unhealthy Intentions,2013,1.0,tt3097314
7501,Drama,Short,Foreshadow,2013,4.0,tt3098948
7502,Drama,Short,Book,2013,,tt3095076
7503,Drama,Short,Magnum Opus,2013,8.0,tt3100048
7504,Drama,Short,The 21st Survivor,2013,,tt3097106
7505,Drama,Short,Luigi e Vincenzo,2013,10.0,tt3097408
7506,Drama,Short,A Primeira Noite do Resto de Nossas Vidas,2013,12.0,tt3099098
7507,Drama,Short,Bad Day,2013,5.0,tt3096074
7508,Drama,Short,Lost and Found,2013,6.0,tt3099978
7509,Drama,Short,Coulda Been Norse,2013,8.0,tt3098360
7510,Drama,Short,Addict,2013,9.0,tt3099712
7511,Drama,Short,Dion Shines,2013,,tt3095844
7512,Drama,Short,Wrong,2013,,tt3100852
7513,Drama,Short,Life and Death: In The Hands Of Two Men On A Park Bench,2013,,tt3097466
7514,Drama,Short,Kung-Fu Brotherhood,2013,8.0,tt3096202
7515,Drama,Short,On Loop,2013,10.0,tt3095358
7516,Drama,Short,Fish Love,2013,,tt3101110
7517,Drama,Short,Human/Being,2013,6.0,tt3094832
7518,Drama,Short,Llegar A Ti,2013,,tt3095024
7519,Drama,Short,Moonlight,2013,,tt3100958
7520,Drama,Short,Stargazing,2013,4.0,tt3100954
7521,Drama,Short,Conflict,2013,,tt3101334
7522,Drama,Short,Dry Dock,2013,9.0,tt3101060
7523,Drama,Short,Ephemeral City,2013,10.0,tt3095018
7524,Drama,Short,Untitled,2013,2.0,tt3094418
7525,Drama,Short,We Were the Future,2013,8.0,tt3101136
7526,Drama,Short,Real Glitter,2013,,tt3101072
7527,Drama,Short,Dinner with Ana,2013,,tt3101114
7528,Drama,Short,10%,2013,7.0,tt3096164
7529,Drama,Short,Kylie's Cake,2013,8.0,tt3101294
7530,Drama,Short,Parinama,2013,6.0,tt3097708
7531,Drama,Short,The Usher,2013,10.0,tt3096760
7532,Drama,Short,X,2013,11.0,tt3095030
7533,Drama,Short,Urgent Care,2013,9.0,tt3097946
7534,Drama,Short,Gods Lam,2013,,tt3095300
7535,Drama,Short,Strings,2013,,tt3094938
7536,Drama,Short,Shackled,2013,,tt3097506
7537,Drama,Short,A Life for a Life,2013,4.0,tt3095408
7538,Drama,Short,Jessica Obilom's Monologue,2013,,tt3096196
7539,Drama,Short,Lollipop,2013,4.0,tt3095532
7540,Drama,Short,The Glass Chord,2013,,tt3096518
7541,Drama,Short,Estribo,2013,,tt3097844
7542,Drama,Short,Tommy,2013,8.0,tt3096416
7543,Drama,Short,Seed Narc,2013,4.0,tt3096960
7544,Drama,Short,The Crate,2013,,tt3095426
7545,Drama,Short,The Beauty,2013,,tt3096824
7546,Drama,Short,L.A. Audition,2013,6.0,tt3096690
7547,Drama,Short,Secret Waffles,2013,4.0,tt3096040
7548,Drama,Short,Casey,2013,9.0,tt3096716
7549,Drama,Short,Experiments in Buoyancy,2013,,tt3096436
7550,Drama,Short,Spin,2013,12.0,tt3096212
7551,Drama,Short,I am Me...,2013,,tt3097880
7552,Drama,Short,Sugah Plum,2013,,tt3097076
7553,Drama,Short,Pacific Mood,2013,,tt3097660
7554,Drama,Short,Fallout Chronicles: Chapter 2,2013,10.0,tt3097798
7555,Drama,Short,Tube Tube: Popcorn,2013,3.0,tt3099418
7556,Drama,Short,Freedom Lovers,2013,9.0,tt3100018
7557,Drama,Short,Twinkie Byrd's Monologue SLAM at HBFF 2013,2013,,tt3097834
7558,Drama,Short,Cellar Dwellers,2013,4.0,tt3099628
7559,Drama,Short,Jasmine's Revolution,2013,10.0,tt3100186
7560,Drama,Short,The Minimal,2013,8.0,tt3100772
7561,Drama,Short,Through the Broken Window,2013,,tt3098174
7562,Drama,Short,G,2013,,tt3098692
7563,Drama,Short,With Beginnings: There Are Ends,2013,,tt3101088
7564,Drama,Short,Here or Hear,2013,10.0,tt3100302
7565,Drama,Short,A Series of Firsts,2013,6.0,tt3101122
7566,Drama,Short,Cherry Apple,2013,8.0,tt3098476
7567,Drama,Short,No Strings Fun,2013,,tt3101074
7568,Drama,Short,Device,2013,10.0,tt3100966
7569,Drama,Short,Till Death Do Us Not Part,2013,7.0,tt3100898
7570,Drama,Short,Boy Next Door,2013,5.0,tt3100968
7571,Drama,Short,Fields of Clover,2013,,tt3099512
7572,Drama,Short,Garrett: The Paul Garrett Story,2013,7.0,tt3100492
7573,Drama,Short,Guardian,2013,10.0,tt3100246
7574,Drama,Short,20something,2013,1.0,tt3099264
7575,Drama,Short,Bisikleta,2013,7.0,tt3101500
7576,Drama,Short,Reconstruction,2013,6.0,tt3101284
7577,Drama,Short,Birthday Games,2013,,tt3101744
7578,Drama,Short,La femme de Rio,2013,7.0,tt3101752
7579,Drama,Short,Ang gugmang ti-unay ni Daniella,2013,7.0,tt3101510
7580,Drama,Short,The Samaritan's Apple,2013,5.0,tt3101380
7581,Drama,Short,Muse,2013,,tt3101640
7582,Drama,Short,Handful of Coins,2013,3.0,tt3100972
7583,Drama,Short,Envoi,2013,,tt3101102
7584,Drama,Short,You+Me,2013,,tt3101268
7585,Drama,Short,Khuli Khidki,2013,9.0,tt3101688
7586,Drama,Short,Angels & Ghosts,2013,,tt3101086
7587,Drama,Short,Sarah,2013,,tt3101662
7588,Drama,Short,The Furnished Room,2013,2.0,tt3101296
7589,Drama,Short,Fear,2013,7.0,tt3101684
7590,Drama,Short,The Caravan Trilogy,2013,,tt3101254
7591,Drama,Short,Happy Birthday,2013,,tt3101654
7592,Drama,Short,Shankar Aur Bhagwan,2013,,tt3101748
7593,Drama,Short,Drengedød,2013,11.0,tt3102170
7594,Drama,Short,What Future,2013,11.0,tt3102806
7595,Drama,Short,What a Wonderful World,2013,8.0,tt3102130
7596,Drama,Short,Laal Pari,2013,6.0,tt3102774
7597,Drama,Short,Lost Boy: a Prologue to Alexander Masterson,2013,,tt3102176
7598,Drama,Short,Maya Morales Monologue Entry,2013,,tt3102308
7599,Drama,Short,Sara Jane,2013,8.0,tt3102314
7600,Drama,Short,The State Encroaches,2013,12.0,tt3101790
7601,Drama,Short,Torn,2013,11.0,tt3102870
7602,Drama,Short,The Sender,2013,,tt3102306
7603,Drama,Short,Girls Night Out,2013,8.0,tt3102708
7604,Drama,Short,Agony of a Purple Clod,2013,,tt3101758
7605,Drama,Short,Jerry Maguire Monologue,2013,,tt3102310
7606,Drama,Short,The Waking Cure,2013,5.0,tt3102810
7607,Drama,Short,The Marquee Lights,2013,,tt3102850
7608,Drama,Short,O Jogo,2013,8.0,tt3101760
7609,Drama,Short,Twaaga,2013,10.0,tt3101756
7610,Drama,Short,No Regrets....,2013,,tt3102058
7611,Drama,Short,Bad Day at the Office,2013,,tt3104138
7612,Drama,Short,Alfonso,2013,8.0,tt3103396
7613,Drama,Short,Heat,2013,8.0,tt3104108
7614,Drama,Short,Germination,2013,,tt3103624
7615,Drama,Short,Sombras,2013,9.0,tt3103034
7616,Drama,Short,Muros Entre Nós,2013,6.0,tt3103066
7617,Drama,Short,A Moral Discord,2013,10.0,tt3103306
7618,Drama,Short,Les jours d'avant,2013,2.0,tt3103468
7619,Drama,Short,"Green, Blue, Love",2013,5.0,tt3103698
7620,Drama,Short,Ett sista farväl,2013,9.0,tt3103792
7621,Drama,Short,Tomou café e esperou,2013,8.0,tt3103022
7622,Drama,Short,Mirrored,2013,12.0,tt3103088
7623,Drama,Short,Breaking the Silence,2013,8.0,tt3104090
7624,Drama,Short,Z1,2013,8.0,tt3103522
7625,Drama,Short,The Edge,2013,,tt3104368
7626,Drama,Short,Ganas,2013,4.0,tt3104822
7627,Drama,Short,The Darcy Act,2013,7.0,tt3105600
7628,Drama,Short,Born Again,2013,8.0,tt3105668
7629,Drama,Short,Recollection,2013,8.0,tt3104242
7630,Drama,Short,John and Claudia,2013,,tt3104764
7631,Drama,Short,There Was a River,2013,2.0,tt3104608
7632,Drama,Short,La Familia de Sofia,2013,5.0,tt3106854
7633,Drama,Short,Less Than Ideal,2013,,tt3103808
7634,Drama,Short,Right Mind,2013,,tt3104334
7635,Drama,Short,Jornada de puertas abiertas,2013,7.0,tt3104768
7636,Drama,Short,"Lui, Hitler et moi",2013,8.0,tt3103428
7637,Drama,Short,Bound by Blood,2013,,tt3104396
7638,Drama,Short,"Out There, Somewhere",2013,,tt3105020
7639,Drama,Short,La fille aux feuilles,2013,8.0,tt3103414
7640,Drama,Short,The Others,2013,2.0,tt3104676
7641,Drama,Short,The Deal,2013,7.0,tt3106110
7642,Drama,Short,Snowangel,2013,10.0,tt3104222
7643,Drama,Short,Somebody's Gotta Do It,2013,,tt3104502
7644,Drama,Short,The Treason,2013,9.0,tt3104938
7645,Drama,Short,Skinny Boy,2013,8.0,tt3103438
7646,Drama,Short,'A iucata,2013,8.0,tt3103456
7647,Drama,Short,Sortie de route,2013,8.0,tt3103444
7648,Drama,Short,The Second Coming,2013,9.0,tt3105596
7649,Drama,Short,Los pálidos,2013,8.0,tt3103474
7650,Drama,Short,The Inside Story in Africa,2013,3.0,tt3104016
7651,Drama,Short,Self Portrait,2013,7.0,tt3104286
7652,Drama,Short,Open Wounds,2013,,tt3105200
7653,Drama,Short,Cairo from 5 to 7,2013,,tt3103944
7654,Drama,Short,Interne,2013,,tt3104678
7655,Drama,Short,Gray,2013,,tt3105056
7656,Drama,Short,Public Relations,2013,7.0,tt3104322
7657,Drama,Short,Zinneke,2013,8.0,tt3103542
7658,Drama,Short,Grains of Sand Between My Teeth,2013,2.0,tt3105850
7659,Drama,Short,Tremor,2013,8.0,tt3103482
7660,Drama,Short,Hasta Santiago,2013,8.0,tt3103406
7661,Drama,Short,SuperZero,2013,,tt3103270
7662,Drama,Short,Hibbing,2013,4.0,tt3104320
7663,Drama,Short,The Donor,2013,,tt3105110
7664,Drama,Short,Sticks and Stones,2013,9.0,tt3104594
7665,Drama,Short,Caught in the Shadows,2013,12.0,tt3104590
7666,Drama,Short,Amy's Art Safari,2013,8.0,tt3105334
7667,Drama,Short,Bonne espérance,2013,8.0,tt3103398
7668,Drama,Short,Inside Out,2013,,tt3104434
7669,Drama,Short,An Affair,2013,,tt3104300
7670,Drama,Short,Off the Beach,2013,,tt3104574
7671,Drama,Short,Lovestition,2013,,tt3104966
7672,Drama,Short,Black Dog,2013,,tt3104964
7673,Drama,Short,A Late Evening in the Future,2013,,tt3104776
7674,Drama,Short,Thirst,2013,7.0,tt3104860
7675,Drama,Short,Mon Ami,2013,,tt3104302
7676,Drama,Short,Christal Mims Monologue Slam,2013,,tt3105354
7677,Drama,Short,404: Page Not Found,2013,5.0,tt3103470
7678,Drama,Short,Vigia,2013,8.0,tt3103448
7679,Drama,Short,All Things New,2013,,tt3104354
7680,Drama,Short,Love in Dead Places,2013,10.0,tt3104446
7681,Drama,Short,Shared Hands,2013,8.0,tt3109132
7682,Drama,Short,The Trial of Linda Kasabian,2013,7.0,tt3103764
7683,Drama,Short,The Retreat,2013,,tt3106298
7684,Drama,Short,The Way Back,2013,5.0,tt3106346
7685,Drama,Short,The Pocketwatch,2013,1.0,tt3106290
7686,Drama,Short,Vomisetas,2013,8.0,tt3105388
7687,Drama,Short,Where the Snails Live,2013,7.0,tt3107360
7688,Drama,Short,Khuli Khidki,2013,,tt3109074
7689,Drama,Short,Round and Round the Garden,2013,7.0,tt3103722
7690,Drama,Short,10ml I.V.,2013,,tt3105478
7691,Drama,Short,Di padre in figlio,2013,8.0,tt3103724
7692,Drama,Short,D'où que vienne la douleur,2013,8.0,tt3103462
7693,Drama,Short,Protos,2013,,tt3107212
7694,Drama,Short,Red Car,2013,,tt3104360
7695,Drama,Short,Suffocation,2013,6.0,tt3106352
7696,Drama,Short,Go Home,2013,10.0,tt3109272
7697,Drama,Short,HBFF Monologue Slam: Kerry-Ann Ellington,2013,,tt3109234
7698,Drama,Short,Clutch,2013,10.0,tt3109268
7699,Drama,Short,Last August,2013,,tt3104640
7700,Drama,Short,Black Box,2013,,tt3106086
7701,Drama,Short,Kalki,2013,10.0,tt3109092
7702,Drama,Short,Did You Like the Movie?,2013,8.0,tt3110302
7703,Drama,Short,This Bleeding Heart,2013,5.0,tt3109544
7704,Drama,Short,Caroline's Masterpiece,2013,8.0,tt3106532
7705,Drama,Short,Purple Light,2013,,tt3109340
7706,Drama,Short,Rex,2013,,tt3106406
7707,Drama,Short,Stop Traffick,2013,8.0,tt3107408
7708,Drama,Short,The Hollywood Truth,2013,,tt3106736
7709,Drama,Short,The Bus Stop,2013,,tt3106378
7710,Drama,Short,Grim Reaping,2013,9.0,tt3109370
7711,Drama,Short,The Road Warrior,2013,7.0,tt3106594
7712,Drama,Short,Nate and Vinnie,2013,11.0,tt3108606
7713,Drama,Short,Alicia's Mask,2013,7.0,tt3105426
7714,Drama,Short,Moving Forward,2013,5.0,tt3106344
7715,Drama,Short,I'll Be Fine,2013,,tt3109214
7716,Drama,Short,The Bridge,2013,,tt3106218
7717,Drama,Short,Ellie Heart,2013,9.0,tt3106304
7718,Drama,Short,Gente buena,2013,,tt3109064
7719,Drama,Short,Monologue: Vincent Suite,2013,,tt3109228
7720,Drama,Short,HBFF: Mono.Slam,2013,,tt3109246
7721,Drama,Short,Essential Travel,2013,10.0,tt3105578
7722,Drama,Short,Baby Crazy,2013,,tt3105002
7723,Drama,Short,Harry's Broom,2013,10.0,tt3106840
7724,Drama,Short,Stopping Before We Go,2013,7.0,tt3109000
7725,Drama,Short,Date Night,2013,,tt3106186
7726,Drama,Short,Siria,2013,10.0,tt3106694
7727,Drama,Short,The Destroyer,2013,12.0,tt3108288
7728,Drama,Short,One Way or Another,2013,10.0,tt3109856
7729,Drama,Short,Remember Humla,2013,,tt3106940
7730,Drama,Short,I Turned Her to the Left,2013,9.0,tt3107766
7731,Drama,Short,Coverage,2013,9.0,tt3107440
7732,Drama,Short,Monroe & Mr. Wolf,2013,8.0,tt3109374
7733,Drama,Short,Conservation: Consciousness Runs Deep,2013,7.0,tt3106930
7734,Drama,Short,Interstate,2013,,tt3106766
7735,Drama,Short,South 40,2013,7.0,tt3110150
7736,Drama,Short,Madrugada quebradiza,2013,,tt3104800
7737,Drama,Short,Storefront,2013,,tt3106160
7738,Drama,Short,Other Plans,2013,7.0,tt3108228
7739,Drama,Short,Kindred Spirit,2013,,tt3109110
7740,Drama,Short,Those Who Dance,2013,,tt3106276
7741,Drama,Short,Kuekuatsheu Mak Muak,2013,,tt3106278
7742,Drama,Short,Tuesday Wednesday Thursday,2013,,tt3108386
7743,Drama,Short,Heart Decision,2013,,tt3108388
7744,Drama,Short,For Ashley,2013,,tt3108632
7745,Drama,Short,Yellowhead,2013,9.0,tt3106980
7746,Drama,Short,Aniversari,2013,8.0,tt3109006
7747,Drama,Short,Brotherly Love,2013,12.0,tt3107830
7748,Drama,Short,La Misma Bala,2013,10.0,tt3108618
7749,Drama,Short,The Man on 4th Street,2013,,tt3108566
7750,Drama,Short,Monsters Ball: Done by - Destiny Washington,2013,,tt3109244
7751,Drama,Short,Für tot erklärt,2013,8.0,tt3109490
7752,Drama,Short,Sleepless Cities,2013,10.0,tt3110920
7753,Drama,Short,Image,2013,,tt3110546
7754,Drama,Short,Load,2013,,tt3110986
7755,Drama,Short,The Underpass,2013,,tt3109854
7756,Drama,Short,Penance,2013,,tt3111080
7757,Drama,Short,Susan,2013,7.0,tt3110482
7758,Drama,Short,Nos derniers souffles,2013,2.0,tt3110784
7759,Drama,Short,Luftslottet,2013,11.0,tt3110312
7760,Drama,Short,Slick Sneed Is Dead,2013,8.0,tt3110922
7761,Drama,Short,Kayla's Choice,2013,8.0,tt3110508
7762,Drama,Short,My Name Is Georgina,2013,12.0,tt3110424
7763,Drama,Short,Varsity,2013,,tt3112000
7764,Drama,Short,Don't Lose Sight,2013,10.0,tt3112564
7765,Drama,Short,The Heartless,2013,,tt3110686
7766,Drama,Short,Water,2013,,tt3112914
7767,Drama,Short,Emergence,2013,,tt3111894
7768,Drama,Short,Delilah Descends,2013,,tt3112770
7769,Drama,Short,One Big Particular Loop,2013,5.0,tt3113480
7770,Drama,Short,Expired Rain,2013,,tt3110702
7771,Drama,Short,Daddy's Girl,2013,5.0,tt3112760
7772,Drama,Short,Something I Never Had,2013,2.0,tt3113444
7773,Drama,Short,En Morceaux,2013,,tt3113830
7774,Drama,Short,"Mamá, quiero volar",2013,4.0,tt3109462
7775,Drama,Short,La voix de l'ange,2013,7.0,tt3109756
7776,Drama,Short,Lupi e agnelli,2013,7.0,tt3112976
7777,Drama,Short,Hart's Place,2013,,tt3108344
7778,Drama,Short,Green Light,2013,,tt3113818
7779,Drama,Short,Zerrissen,2013,9.0,tt3109492
7780,Drama,Short,Clouds of Memories,2013,12.0,tt3111114
7781,Drama,Short,The Promise,2013,10.0,tt3112996
7782,Drama,Short,Bird Sacrifice,2013,,tt3110660
7783,Drama,Short,Road,2013,10.0,tt3111082
7784,Drama,Short,Re-Roll,2013,,tt3110872
7785,Drama,Short,Kill and Wound,2013,,tt3111092
7786,Drama,Short,The Dead Will Draw,2013,,tt3111226
7787,Drama,Short,Rainy Day,2013,,tt3110968
7788,Drama,Short,In the Shadow of Death,2013,8.0,tt3113774
7789,Drama,Short,Estatuas,2013,10.0,tt3113284
7790,Drama,Short,Security,2013,,tt3114862
7791,Drama,Short,Anita,2013,,tt3114792
7792,Drama,Short,Mr Torquay's Holiday,2013,9.0,tt3114252
7793,Drama,Short,Out of the Ash,2013,11.0,tt3114868
7794,Drama,Short,Train,2013,1.0,tt3115120
7795,Drama,Short,Evol,2013,5.0,tt3115916
7796,Drama,Short,De Rochemont: The Language of News,2013,10.0,tt3115140
7797,Drama,Short,Okupa Paula,2013,,tt3115354
7798,Drama,Short,En un hormiguero,2013,,tt3114854
7799,Drama,Short,The Journey of Alden Wakefield,2013,,tt3115748
7800,Drama,Short,Donkey Punch,2013,8.0,tt3113824
7801,Drama,Short,Au monde,2013,7.0,tt3112498
7802,Drama,Short,Singular,2013,8.0,tt3113218
7803,Drama,Short,Paul's Inspiration,2013,5.0,tt3113528
7804,Drama,Short,Murder Is My Business,2013,4.0,tt3113276
7805,Drama,Short,Carry On Only,2013,,tt3113544
7806,Drama,Short,Teenage Dance,2013,10.0,tt3113816
7807,Drama,Short,New Chapter Musical,2013,,tt3112950
7808,Drama,Short,Driven: The Story of Tanner Godfrey,2013,4.0,tt3113224
7809,Drama,Short,When the Angel Woos the Clay,2013,8.0,tt3113780
7810,Drama,Short,Feriado,2013,9.0,tt3113814
7811,Drama,Short,Le magasin,2013,,tt3112500
7812,Drama,Short,One Place No More,2013,8.0,tt3118736
7813,Drama,Short,Music of Goodbye,2013,7.0,tt3114784
7814,Drama,Short,If Only,2013,,tt3118438
7815,Drama,Short,Eqvilibrium Vitae,2013,,tt3114244
7816,Drama,Short,Resemblance,2013,,tt3114864
7817,Drama,Short,Tree Without a Root,2013,,tt3118532
7818,Drama,Short,A Stupid Conversation Among Teenagers,2013,8.0,tt3118026
7819,Drama,Short,The City of Angels,2013,,tt3115850
7820,Drama,Short,In Fine Feather,2013,8.0,tt3115022
7821,Drama,Short,Perfect Jimmy,2013,,tt3115834
7822,Drama,Short,Ruby and the Dragon,2013,10.0,tt3114890
7823,Drama,Short,Draw Down the Moon,2013,9.0,tt3115258
7824,Drama,Short,Jelly Souls,2013,,tt3117790
7825,Drama,Short,The Patriarch,2013,,tt3114246
7826,Drama,Short,Chris Walks to London,2013,,tt3114262
7827,Drama,Short,Mi amigo Jaime,2013,8.0,tt3114832
7828,Drama,Short,Rémy,2013,,tt3115394
7829,Drama,Short,Oda,2013,2.0,tt3120046
7830,Drama,Short,Spine,2013,,tt3118464
7831,Drama,Short,Hell,2013,10.0,tt3118656
7832,Drama,Short,Be Good to Your Woman,2013,7.0,tt3116782
7833,Drama,Short,Beethoven's Symphony,2013,4.0,tt3120584
7834,Drama,Short,The Tennis Wall,2013,5.0,tt3120790
7835,Drama,Short,A MeaningFull Life,2013,7.0,tt3117286
7836,Drama,Short,Condena Ciega,2013,,tt3116492
7837,Drama,Short,BitterSweet,2013,11.0,tt3117098
7838,Drama,Short,By Today,2013,,tt3115386
7839,Drama,Short,Breathe,2013,8.0,tt3119446
7840,Drama,Short,The Only Man,2013,11.0,tt3119792
