,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
354,"6,5",['Rajesh. K.'],DESCONOCIDO,"In the crowded by lanes of old Delhi, Shukla ji runs a small photo studio as a front for small time crime. Over the years he has groomed a bunch of youngsters in the art of pick pocketing and petty crime. Then one day a girl comes into their midst and then everything collapses.",1h 39min,Chor Chor Super Chor
355,"7,9","['Ken Gayton', 'Jason W. Schaver']","['Jason W. Schaver', 'Ken Gayton']","After being left at the altar, a jaded psychologist reluctantly forms a company that teaches desperate men how to pick up women at local hot spots by teaching them the tools he learned while getting his psychology degree.",1h 16min,Wingmen Incorporated
356,"5,3",['Terry Miles'],['Terry Miles'],"As a young woman prepares a memorial film retrospective for her late estranged father, his work begins to influence her life in strange and significant ways.",1h 29min,Cinemanovels
357,"6,2",['Neil Drumming'],['Neil Drumming'],"Members of a once-promising hip-hop group, now in their late 30's, struggle with regret, disappointment, and change on Election Night 2008.",1h 33min,Big Words
358,"2,8","['Darwood Grace', 'Femi Oyeniran']","['Femi Oyeniran', 'Nick Walker']","Shaun throws a party to impress the top girl at college. But, the place gets trashed and he damages his Dad's prized Lotus. Will he get away with it, or will he come clean and face the music? When things get out of hand.... It's A Lot!",1h 36min,It's a Lot
359,"4,4",['Martin Gooch'],DESCONOCIDO,"30 years ago, David's younger brother Simon disappeared without a trace and has never been seen since. David is still looking, and the search for Simon has become his life.",1h 37min,The Search for Simon
360,"5,8",['Rohan Sippy'],DESCONOCIDO,"Ram, a successful theatre artist, saves Mandar from committing suicide. He then ends up developing a special bond with Mandar and even helps solve his problems.",1h 59min,Nautanki Saala!
361,"2,9",['Kevin Armstrong'],['Kevin Armstrong'],"A young couple think that they can save money on rent by moving into a 55 or Older retirement community, and disguise themselves as elderly to get in.",1h 38min,55 and Older
362,"7,3",['Yee-Wei Chai'],DESCONOCIDO,"Jiaming, a free spirited teenager, has never taken school seriously. However, he is forced to confront his future when he flunks his O level exams and drops out of school. While deciding his future, Jiaming decides to help out at his parents music pub, Meng Chuan. Jiaming's buddies Caogen, Haoban and Xiaopang pass their exams and move on to Junior College. But they a... Leer todo",1h 40min,That Girl in Pinafore
363,"5,1",['Liliana Torres'],['Liliana Torres'],"A month's vacation with the family can mean a lot, which is what Lily realizes when she returns home after several years living abroad. Her mother, a character with an exceptional simplicity, forces her to visit their relatives, giving her a family tour through the abandoned landscape of her childhood making her explore her own frustrations, limitations and faults we ... Leer todo",1h 28min,Family Tour
364,"6,2",['Giorgia Farina'],"['Fabio Bonifacci', 'Giorgia Farina']","Gilda, Olivia, and Crocetta are three friends who live in a small island of Sicily, surviving however they can, being inept and provincial, but their chance soon arrives.",1h 43min,Amiche da morire
365,"4,6",['Taavi Vartia'],"['Allan Tuppurainen', 'Taavi Vartia']",,1h 26min,Rölli ja kultainen avain
366,"6,1",['Arto Halonen'],"['Arto Halonen', 'Jouni Kemppainen', 'Olli Soinio']",Every nation gets the heroes it deserves.,1h 37min,Isänmaallinen mies
367,"6,4",['Sam Hoare'],['Sam Hoare'],Jack has finally managed to propose to his girlfriend when his life is turned upside down by the arrival of an old one-night stand that introduces him to his seven year old son.,1h 32min,Having You
368,"1,7",['Sajid Khan'],DESCONOCIDO,"When a temple priest commits suicide after being dishonored by an evil landlord, his son returns to his native village on a mission of vengeance.",2h 30min,Himmatwala
369,"6,0",['Rolf Roring'],['Rolf Roring'],,1h 29min,Dear Courtney
370,"4,9",['Armin Schnürle'],['Armin Schnürle'],,--,Tatort Calw - Hexensabbat
371,--,"['D.C. Evans', 'Andrew Numbers']","['D.C. Evans', 'Andrew Numbers']","DQ is in over his head. First, he lost a bundle on a sure thing that wasn't. Then, he got mixed up in a botched robbery. Now he has to work for a local crime boss, known as The Chief, as a hitman to pay off his debt; or face the wrath of The Chief's axe.",1h 25min,Rued January
372,"4,3",['Kyriakos Tofaridis'],['Panos Stathogiannis'],English satellites who conduct research from space discover large oil deposit in the area of tho Old Mines in Cyprus. A big part of the area belongs to C... (he has bought it from his Turkish Cypriot colleague) who has retired there with his wife. The outbreak of a big economic crisis leads the two sons of the family to bankruptcy forcing them to move their families t... Leer todo,1h 35min,Block 12
373,"7,4",['John Sjogren'],['Janna Pirogova'],The romantic comedy with the element of action. Modern Hollywood couple in dilemma between the busy career and the original human needs. While get lost in the romance - robbery and the murder shaking things up to the clarity.,1h 32min,Jet Set
374,"4,0",['Serli Seta Nisanyan'],['Derya Kaya'],,1h 16min,Kral Yolu
375,"7,2",DESCONOCIDO,DESCONOCIDO,Two spirits link the lives of dozens of residents of San Francisco's Japantown as told through a series of six interwoven vignettes.,1h 25min,Infinity & Chashu Ramen
376,"6,1",['Anthony Marciano'],DESCONOCIDO,A frustrated young musician finds unexpected kinship with his girlfriend's father.,1h 35min,Les gamins
377,"6,0","['Leander Haußmann', 'Sven Regener']","['Leander Haußmann', 'Sven Regener']","The lifeguard of the Friedrichshagen lido is mysteriously bitten off his right hand. The bite wounds indicate the existence of a shark in the Müggelsee. On the advice of the city marketing representative, a shark alarm is finally sounded.",1h 43min,Hai-Alarm am Müggelsee
378,"5,4",['Denis Henry Hennelly'],"['Sarah Adina Smith', 'Denis Henry Hennelly']",Un misterioso ataque terrorista provoca el caos en las ciudades y un grupo de amigos decide refugiarse en su cabaña del campo. Pero los desafíos de vivir en un mundo posapocalíptico harán mella en las relaciones del grupo.,1h 39min,"Adiós, mundo"
379,"6,9",['Banks Helfrich'],"['Banks Helfrich', 'Victoria Dym', 'Daniel W. Cardwell']","A lone red balloon, dearly cherished from childhood, multiplies as it leads Chance on a journey of acknowledgment.",1h 46min,7 Lives of Chance
380,"5,1",['Alexandre Villeret'],"['Alexandre Villeret', 'Aymeric de Heurtaumont']","Max and his gang of crazy buddies wander around the depths of a small, quirky, city-dweller community, driven by parties, sex and drugs.",1h 24min,En pays cannibale
381,"3,6",['James Balsamo'],['James Balsamo'],"When a friendly demon helps two guys to meet girls, the portal to hell also lets in a more evil creature that starts terrorizing the town.",1h 40min,Cool as Hell
382,"4,6",['Will Slocombe'],['Will Slocombe'],"Thanksgiving for the eccentric Turner clan turns into a train wreck when ""insane"" daughter Nina comes home for the first time in 15 years.",1h 24min,Cold Turkey
383,--,"['Marki Henderson', 'Gabrielle Henderson']",['Marki Henderson'],"Corey Jacobs is a aspiring actor trying to become the best in Hollywood. Follow him as he goes through the ups and downs, in trying to make it to the next level. Will he make it?",1h 7min,Life of a Struggling Actor
384,--,['Gavin Hecker'],"['Alex Ettling', 'Gavin Hecker']","Filmed while conducting a scientific research expedition in the expansive outback of Australia, BUNYIP THE MOVIE is engulfed in both prevailing political debate and historic legend. Funded by a government grant, Dr. Nick Jenson and Bunyip enthusiast Lindsay Farland search the continent far and wide for the elusive and possibly dangerous creature. Trailing them with ca... Leer todo",1h 29min,Bunyip the Movie
385,"3,4",['Graziano Salvadori'],"['Giovanni Cavallini', 'Graziano Salvadori']","Four homosexual friends, two men and two women, would like to get married without coming out to keep up appearances. But it's not that easy",--,Sarebbe stato facile
386,"3,5",['Kudret Sabanci'],"['Rana Mamatlioglu', 'Melek Ozturk', 'Kudret Sabanci']",Karaoglan is a Turkish historical comic book and drawn by Suat Yalaz.,1h 56min,Karaoglan
387,"8,0",['Mark Devries'],DESCONOCIDO,"A young man begins investigating the underworld of ""factory farming"" and soon discovers a growing political and intellectual movement that considers animals as important as humans.",1h 34min,Speciesism: The Movie
388,"7,2",['Finola Hughes'],DESCONOCIDO,A teenage boy and his grandfather wager a bet: which of them will be the first to 'score' with a woman.,1h 40min,The Bet
389,--,"[""Shin'ya Ôwada""]",DESCONOCIDO,,1h 57min,Kyôryû wo horô!
390,--,['Masaharu Take'],"['Makoto Sekine', 'Shin Adachi']",,1h 58min,Mongol yakyû seishunki
391,"2,6",['K.C. Bokadia'],['K.C. Bokadia'],Basant (Govinda) does everything he can to get the girl he loves,2h 10min,Deewana Main Deewana
392,"5,6",['Nicolas Mercier'],"['Nicolas Mercier', 'Simone Study']","Caught between an overbearing, manic-depressive brother and a father suffering from a neurodegenerative disease that is as funny as it is worrying, Romain no longer accepts to perform the role he has always played: the guy who does what's expected of him without complaining. Now approaching thirty, it is high time that he finally deals with his crazy father, his cynic... Leer todo",1h 26min,Grand départ
393,"7,0",['Bill Plympton'],['Bill Plympton'],"In a fateful bumper car collision, Jake and Ella meet and become the most loving couple in the long history of romance. But when a scheming ""other"" woman drives a wedge of jealousy into their perfect courtship, insecurity and hatred spell out an untimely fate. With only the help of a disgraced magician and his forbidden ""soul machine"", Ella takes the form of Jake's nu... Leer todo",1h 16min,Cheatin'
394,"6,1",['Stefan Jäger'],DESCONOCIDO,A soccer magnate on a promotion tour in Addis Ababa gets mixed up in a fake kidnapping. His supposed liberator is a 12-year old street kid with a plan - to have the Godfather of soccer take him to ballplayer's heaven.,1h 30min,Horizon Beautiful
395,"6,2",['Dani de la Orden'],"['Daniel González', 'Eric Navarro', 'Eduard Sola']",Múltiples historias se desarrollan en Barcelona durante la víspera de San Juan.,1h 36min,"Barcelona, noche de verano"
396,"7,5","['Layne Coleman', 'William Hominuke']","['Layne Coleman', 'William Hominuke']","THE SHAPE OF REX begins with Rose, a married woman in her late thirties, visiting her old, married boyfriend Rex for the first time in over twenty years to tell him, finally, that he is the father of her daughter. The film follows the events that are triggered by that visit, coupled with a parallel recounting of their coming-of-age love story in the 1980s. Rex and Ros... Leer todo",1h 47min,The Shape of Rex
397,"6,5","['Wanweaw Hongvivatana', 'Weawwan Hongvivatana']","['Wanweaw Hongvivatana', 'Weawwan Hongvivatana']","A documentary about a one-month journey of twin sisters from London back to their home, Bangkok by train. They travelled via the famous Trans-Siberian route, through many countries such as Germany, Russia, Mongolia and China, with many stories to tell.",1h 34min,Wish Us Luck
398,"3,8",['Stuart St Paul'],"['Jean Heard', 'Stuart St Paul']",Francis Rossi and Rick Parfitt from legendary English rock group Status Quo witness a gang murder in Fiji. They flee with crucial evidence; have they played their last gig?,1h 31min,Bula Quo!
399,"5,6","['Dominic Harari', 'Teresa Pelegri']","['Teresa Pelegri', 'Dominic Harari', ""Eugene O'Brien""]","Oliver es un famoso periodista gastronómico de Dublín que triunfa en su trabajo, pero que siempre fracasa en sus relaciones amorosas. Cuando conoce a Bibiana, una comisaria de arte española, rápidamente se siente atraído por ella.",1h 31min,Amor en su punto
