,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
6148,4.4,['Farid Kamil'],['Faten Syamimie'],It has been 13 years since the incident that happened to Madi and Spark. Madi is now working as an instructor at a scrambler training centre which is owned by Roy and runs a workshop with Macha.,1h 45m,Remp-it 2
6149,6.0,DESCONOCIDO,DESCONOCIDO,"Nia, a young hustler with body and brains, has it all mapped out. But betrayal, deception, and manipulation are at an all-time high.",--,What Money Can't Buy
6150,5.3,DESCONOCIDO,DESCONOCIDO,"This gripping sci-fi anthology film features five thrilling stories about space travel and black holes, family and loss, and artificial intelligence.",1h 25m,Episodes from Apocalypse
6151,--,['Zhangmu Liu'],['Yi Liu'],,--,Brotherhood
6152,4.3,['Sathyasiva'],['Sathyasiva'],"When the law failed to give the protagonist justice, he decided to take revenge and ended up earning the wrath of a dangerous gangster, putting his family in grave danger. What will he do now?",2h 8m,Naan Mirugamaai Maara
6153,--,['Dondi Schwartz'],['Dondi Schwartz'],"Tamara gets a strange tip from a mysterious coach on how to solve her dilemma. Will she put an end to her unplanned pregnancy? In the natural wilderness, she meets a few guys who change her perspective forever.",--,Woman in the Valley
6154,--,DESCONOCIDO,DESCONOCIDO,,--,Haunted Squad
6155,5.0,['Daniel Markowicz'],"['Daniel Bernardi', 'Jan Kuznik']","After a teacher tragically dies, his friend, who happens to be a former cop, takes over his old job in hopes of catching the people responsible for his murder.",1h 41m,Lesson Plan
6156,--,DESCONOCIDO,['Dondi Schwartz'],,--,Lock Your Safety Pin
6157,9.2,['Best Okoduwa'],DESCONOCIDO,"After surviving a tough childhood, a young woman becomes a vigilante, fighting to protect abused women.",--,Beckma
6158,--,['Suryanarayana Akkammagari'],DESCONOCIDO,,2h 19m,Dhostan
6159,--,['Vijay Saxena'],['Vijay Saxena'],,--,Target India
6160,7.5,['Baljeet Singh'],['Baljeet Singh'],,2h 29m,Jina Teri Gali Main 2
6161,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt23490014
6162,5.3,['Guru Pawan'],['Guru Pawan'],"Raja Ram's life takes a turn in the span of 12 hours. Sandhya is an independent software developer who created IID - If I die, that pays tribute to the Indian Army soldiers. Will he win his love or will he lose his life in the process?",2h 10m,Nachindi Girl Friendu
6163,3.5,['Ponram'],['Ponram'],"A flower seller's son ends up in a tussle with a ruthless rowdy in Dindigul, forcing him to become a policeman and fight the odds.",2h 24m,Dsp
6164,5.2,['David Lam'],"['Yang Gao', 'Yanjie Guan', 'Mu Tong']",A criminal investigation uncovers the truth about the death of a schoolgirl.,1h 39m,The Tipping Point
6165,--,['Karlo Montero'],['Rudy Ursua'],,--,Security Academy
6166,4.3,['Prueksa Amaruji'],DESCONOCIDO,"Bua is a skilled swordsman and takes Kham under her wing to train him. But when a violent gang threatens her village, she steps up to protect her community with her extraordinary abilities.",1h 45m,Buaphan Fan Yap
6167,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt23635322
6168,--,['Abu Iddris'],DESCONOCIDO,,--,The Agency
6169,6.6,DESCONOCIDO,['Vikram Mastal'],A taxi driver gets into trouble and is chased by police after taking a bag from a stranger.,2h 1m,Top Gear
6170,5.5,['Arun Barathi L'],['Arun Barathi L'],"A tragedy that relays a unique story about a Telugu boy who loses what he loves the most: his mother tongue, Telugu. His path then takes on a hilarious yet thought-provoking journey where science and belief come together to save him",2h 22m,Cheppalani Undhi
6171,5.3,['Wu Chengfeng'],['Zhang Zhao-Zhe'],"A series of murdering arose in SuZhou village, and the civilians only could see the white skeleton soldiers left at the scenes. Di, RenJie is the most well-known detective during that time, so he gets into the investigations digging out the truth for justice.",1h 30m,Di Renjie zhi kulou jiangjun
6172,8.2,['Sathish Ramakrishnan'],['Sathish Ramakrishnan'],"This time, it's a science fiction film titled, ""2323 - the beginning"", a Sathish Ramakrishnan initiative. Maayon, the protagonist, commences as a child prodigy, a pluviophile; an ingenious who can control weather.",--,2323 the Beginning
6173,--,['Joshua Allen Rager'],['Joshua Allen Rager'],"After his wife and daughter were killed in an apparent car accident, Mason Hill, a dying martial artist, finds himself on a journey for truth. The Truth. He finds hope, purpose, a reason to live, when he discovers that there are human beings, children, being forced into hideous forms of slavery by the Lucchese Organization. On his mission to fight human trafficking Ma... Read all",2h 16m,Face of the Trinity
6174,8.7,DESCONOCIDO,"['Anneli Mung', 'Thang Mung']","An action-packed film about the Love of God - EXILE is loosely based on the life of the Biblical character Moses. When a ninja assassin must leave behind everything he's ever known, he finds new life and love in unexpected places.",1h 25m,Exile
6175,--,['Mariano Alvarez'],['Socorro Vega Rubio'],"A man who is living a double life, works in a mechanic shop and at the same time he dedicates himself to drug dealing, but his family is not aware of it and he puts them at risk because of the competition of dirty business with his competitors.",1h 42m,El Rudo
6176,--,['Ben Harris'],['Cameron Kharazmi'],A young man hits rock bottom and moves from suicide to crime in order to gain public attention.,--,Adamine
6177,--,['Subba Rao Gosangi'],"['Subba Rao Gosangi', 'Paarth Mishra']",,--,Lanka Me Seeta
6178,8.5,['Siju Kamar'],DESCONOCIDO,,--,Sholai
6179,8.7,['Arangan Chinnathambi'],DESCONOCIDO,,2h 8m,Manjakuruvi
6180,--,['Baskar Sinouvassane'],['Priyan'],"Thoppukkaranam movie is the fun laughter riot about a group of five unemployed engineer students decides their profession as gangsters. To learn the nuances of the choosable profession,",--,Thopukaranam
6181,8.5,['Chengxu Lan'],DESCONOCIDO,,--,Storm of Riders
6182,--,DESCONOCIDO,DESCONOCIDO,"MTV Daredevil embarked on a journey to shoot with Degenerate and ill-Advised Films whom JACKASS Legend Bam Margera himself proclaimed ""The Gnarliest Lads in the UK"" touring post-apocalyptic locations performing extreme next level stunts,",1h 11m,Blockheads in Britain
6183,--,DESCONOCIDO,"['Jovan6886', 'VAC9']",,1h 10m,Mega Miners Riot
6184,9.6,['Shankar Konamanahalli'],['Shankar Konamanahalli'],"Three boys, Shambhu Shiva Shankar, who have been sentenced as juvenile delinquents, come out of jail and live their lives by doing small jobs without knowing what to do next.",--,Shambho Shiva Shankara
6185,8.2,['Liangyan Chen'],DESCONOCIDO,Researchers become trapped in their facility when a mutant T-Rex escapes from its cage. Unable to defend themselves from the creature they turn to other mutant animals in order to escape being eaten.,--,Metamorphosis
6186,9.0,['Raja'],['Dev Sharma'],,1h 41m,Gurbat
6187,--,['Som Bhushan'],['Som Bhushan'],Trigger happy cop Inspector Shiva finds his life in danger when he tries to rid the village of Bhavanipur from the tyranny of two evil brothers.,2h 28m,Vadh (Bhojpuri)
6188,3.2,['Robert Pfitzner'],['Robert Pfitzner'],"Ex-American Raiders Special Forces Commander Captain Robert Tomlin finds himself tasked to uncover an ancient mystery, hidden deep within the multiverse. Captain Tomlin and his band of brothers must unlock its secrets to save us all.",1h 37m,American Raiders: Battle Fire
6189,2.6,['Noah Luke'],"['Rolfe Kanefsky', 'Joe Roche']","After a help signal from a research vessel makes it back to Earth, the U.S. Space Force sends a rescue ship to Pandora, a moon of Saturn. But when they try to land, they discover Pandora is inhabited by a highly evolved humanoid species.",1h 25m,Battle for Pandora
6190,--,['Vijay Saxena'],['Vijay Saxena'],,--,London Killer
6191,--,['Chelsea Lagan'],['Abi Louise'],,--,Doctor Who: Mudlarks
6192,4.3,['Gary Huggins'],"['Betsy Gran', 'Gary Huggins']","A nightmare comedy about a school counselor whose compassion, generosity and dedication destroy the lives of everyone around him.",1h 26m,Kick Me
6193,8.0,DESCONOCIDO,"['Jeffrey Hylton', 'Nizam Razak']","Amato outsmarts MechaBot and becomes its master, allowing him to use its unique ability to Mechanize everyday objects into high-tech devices.",1h 56m,Mechamato Movie
6194,--,['João Valmor Silva Clemes'],"['João Valmor Silva Clemes', 'Pedro Silva Clemes']",Prepare to embark on a Legendary adventure with the Legendaries to defeat Coigers!,--,Lendários O Filme
6195,6.8,DESCONOCIDO,"['Nursultan Djumabekov', 'Darkhan Ospanov']","Three friends go on a dangerous adventure to earn money and start new lives. Tima, Rus, and Kair must transport an illegal package across the border. But everything does not go according to plan. Now, not only their future depends on the success of the mission, but also their lives.",1h 34m,A Guys' Story
6196,--,['David kimba K'],DESCONOCIDO,,--,The boys Up North
6197,--,DESCONOCIDO,DESCONOCIDO,"Months after the world's worst road trip, the crew returns to explore their area, accidentally meet a thief, and reunite with Vorput's parents.",1h 45m,Night Vacation 2
6198,--,['Weston Kenyon'],['Weston Kenyon'],"Agent Jay Sparrow, #223, is assigned the dangerous mission of transporting a hard drive containing top secret weapon designs across the country - on foot. He encounters opposing agents left and right who are after the information, sent by crime boss Mr. Mann.",--,Agent Jay: Mission on Foot
6199,--,['Mariano Alvarez'],['Hamlet Alcantara'],"A young college girl lives a life of violence inside and outside her home. And becomes a hit-woman to survive the dangers of the streets in her neighborhood. Lieutenant Marissa Yanez is looking for her, since she's her little sister, to help her get out of her bad decisions.",1h 32m,La Nina Sicaria
6200,--,['Adrian Linberg'],['Adrian Linberg'],,--,Batman: The Dawn Sequel
6201,5.9,['Xiaoshi Liu'],"['Guan Gui', 'Xiaoshi Liu']","A special operations team headed by elite pilots are ordered to test new fighter jets. Test flight after test flight, they challenge the limits of the sky and themselves.",2h 8m,Born to Fly
6202,5.4,['Phil Giordano'],['Phil Giordano'],"Gang leader, Pepe, is chased by his rival gangs and the police so he runs to his old flame, Bella, who he trust. But this trust is shaken when the police issues a reward for his capture.",1h 21m,Pabuya
6203,7.8,['Deena Raj'],['Deena Raj'],Six strangers meet at an unknown place and start their journey without knowing what dangers await them.,2h 37m,Bharateeyans
6204,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt24251724
6205,--,['Mou'],['Mou'],,--,Save the World
6206,--,['Augustin Prabu'],DESCONOCIDO,,--,Sathur
6207,3.9,['Alejo Vega'],DESCONOCIDO,,--,Hard Christmas
6208,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt24515334
6209,--,['Gary Davis'],['Gary Davis'],,--,Saki
6210,6.7,['Ashton Chen'],DESCONOCIDO,,1h 41m,Tao xue shen tan
6211,--,DESCONOCIDO,['Jack Newsome'],"In this action-comedy film, two brothers, Seth and Eric, embark on a mission to track down the villains who kidnapped their sister, Lauren. The bad guys, Tony and his agents, kidnapped Lauren in order to get their hands on the brothers' special teleportation watches. Seth and Eric must work together to get their sister back and make sure that they maintain the safety ... Read all",1h,Watch Out
6212,6.5,['A. Vinoth Kumar'],['Pon Parthiban'],"A police constable, who gets trapped in a building with his 10-year-old kid, and how they escape from the building surrounded by a group of the enemy.",2h 23m,Laththi
6213,3.9,['Zuko Nodada'],"['Kg Mogale', 'Sipho Tshapu']","On his release from prison, a notorious gang leader tries to reclaim money he left with his gang, only to discover they've spent it all. To repay him, his old crew must join him in pulling off one more heist.",1h 30m,The Payback
6214,5.7,['Kim Kyung Won'],['Kim Kyung Won'],Hyeon soo a CEO of a private detective agency visits a pension with a client asking for her dog While waiting outside of pension he is falsely accused of kidnapping the client.,2h 3m,Gentleman
6215,--,['Liu Gongzi'],DESCONOCIDO,"Prisoner Chi flees away under Master Zhang's custody, causing the latter to be expelled from his clan. On his way to find Chi, Master Zhang arrives at a place where many people vanish for no reason. He soon discovers that it is Chi who captures them to become a serpent demon. The war between humans and demons has just begun.",1h 9m,Mao shan tian shi
6216,6.3,DESCONOCIDO,DESCONOCIDO,Wolfoo has to defeat an evil nesting doll and make it back home to the real world.,2h 6m,Wolfoo the Adventurer 2
6217,--,['Yukki'],DESCONOCIDO,,--,A1XJ1 Feat SL: Man on a Mission
6218,6.0,['Yinghua Fang'],DESCONOCIDO,"During South Song Dynasty when the son of Yu died miserably in the wilderness, the Yu family buried him hastily. Song Ci, who found something unusual, sent people to monitor the house day and night. Unexpectedly, dozens of people in the house became strawmen in the sight of the public. Just when Song Ci was confused, there was another strawman murder in Tonggu County.... Read all",--,Detective Song Ci
6219,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt24852240
6220,--,DESCONOCIDO,['Jing Wong'],,1h 11m,Hit Team
6221,6.6,['Suseenthiran'],DESCONOCIDO,The plot revolves around the crimes in a locality. A jolly youngster gets affected by the activities. His family and life get into danger. Things take a new turn as he decides to fight back.,1h 51m,Sivudu
6222,8.9,['Jason James'],DESCONOCIDO,"Today is the Spy Ninjas Apocalypse. The evil PZ Leader will attempt to erase all existence of the Spy Ninjas; their merch, their books, their gadgets in stores, and their lives - They are not going down without a fight.",--,Spy Ninjas: The Apocalypse
6223,3.3,['Massimo Paolucci'],"['Massimo Paolucci', 'Sara Paolucci']",,--,All in One Day
6224,6.1,['Coke Horner'],['Coke Horner'],"Alicia, Detroit's hottest female dancer grows Leary of the treatment she and her girls received from local drug dealers and decides to take over the entire drug game with ruthless attacks, bribery and murder.",1h 30m,Queen of Kings
6225,4.4,['Lester Dimaranan'],DESCONOCIDO,The film tells the story of the 44 Special Action Force (SAF) officers who died on their mission during the tragic Mamasapano clash of 2015.,2h 42m,Mamasapano: Now It Can Be Told
6226,--,['Ajay Kumar Jha'],DESCONOCIDO,,--,Tu Nikla Chhupa Rustam
6227,--,['Mariano Alvarez'],['Socorro Vega Rubio'],"On a rural road, two brothers find a briefcase full of money and other things. Now the owners of the briefcase search the whole town until they find the two brothers and consequently they are threatened because one of them sold what was inside.",1h 40m,Fuego Cruzado
6228,--,['Hector Ortega'],"['Eliseo Flores', 'Eduardo Eliseo Martinez']",,--,Trampa Tendida la Venganza
6229,5.8,['Shebi Chowghat'],"['Shebi Chowghat', 'Sheji Valiyakath']",An eight year-old girl is killed by a drug-addict who happens to be an influential personality. Will the girl get justice? Will the police be able to maintain law and order while handling a high profile case?,2h 11m,Kakkipada
6230,--,['Nicolas F. Costoglou'],['Nicolas F. Costoglou'],"Two bad guys want to make an example out of a young man by beating him in a basketball match, but all he want's is respect.",--,The Triel
6231,--,['Geoffrey Thompson'],"['Harry Field', 'Maria luisa Van Zwieten']",,--,Genshin Impact LiveShow GamesCom
6232,--,['A.R. Kendiren Muniyasami'],['AR Kendiren Muniyasami'],"Set against the backdrops of Madurai city,the story revolves around a girl ,who pursues a graduation course at a private college,where she undergoes sexual harassment.",1h 51m,Oonkaram
6233,--,['P.V.Prasath'],['P.V.Prasath'],"One should never steal the happiness of others to get cherish in life. This is a film that tells us that people who steal like that can never live happily ever after. Director PV Prasath has played the role of Hari, a thief who steals the happiness of others. One day, she interferes in his life to steal something from Shakuntala and she will let it go only if she retu... Read all",2h 31m,Sakunthalavin Kadhalan
6234,--,['Jane Johnson'],['Jane Johnson'],,--,The Dark Chocolate Nutcracker Live 2022
6235,9.2,['Rajareddy Panuganti'],['Vutkuri Sai Laxmi Narayana Goud'],,1h 58m,Utthamma Villian C/0 Mahadevpuram
6236,--,DESCONOCIDO,DESCONOCIDO,,--,The Eddsworld Fan Movie
6237,8.2,['Saarath'],['Saarath'],A commoner who is being trapped by five big shots in the murder case of his beloved friend.,2h 29m,Therkathi Veeran
6238,--,['David Cullen'],['David Cullen'],The Epic conclusion to the Final Fantasy XI movie The Hitchhiker's Guide To Vana'diel. Six Days And Seven Knights takes place 2 weeks following on from the success of Ardile's quest to log out. However now a mysterious being called The Void has emerged and is devouring the world of Vana'diel. Na'Sharie joins the armies of Vana'diel aided with factions from all corners... Read all,2h 6m,Six Days and Seven Knights
6239,--,['Rabiul Rhmn'],['Rabiul Rhmn'],Daku the War kill the opponents.,--,Daku the Waar
6240,9.0,['Uttar Kumar'],"['M.N.Rahi', 'Sonu Sindhu', 'Sohan Singh']",,--,Rajpal
6241,6.1,['Hu Jianjun'],DESCONOCIDO,"A snake demon in Changshou City mutilates living beings. The Descendants of the Seven Swords, adhering to the duty of guarding the peace of the world, fought the snake demon on the Black Devil Cliff and sealed it.",1h 18m,Seven Swords
6242,7.1,DESCONOCIDO,DESCONOCIDO,"Carving out a bold new path in sci-fi plotlines, Paul might be the chosen one. Hopefully it goes better than the last time House Atreides picked a chosen one and went with Ryan Leaf. Paul's main qualification for being a Kwisatz Haderach (translation: Webelo Scout) appears to be that he has a lot of dreams about a hot chick, in which case his mom would be wise to knoc... Read all",2h 30m,Rifftrax: Dune 2021
6243,4.0,['Ben Milliken'],DESCONOCIDO,"A quiet, lonely Australian must find allies and enter a violent world to confront ruthless gangsters and save the love of his life after learning he was still alive.",1h 23m,Snag
6244,6.4,DESCONOCIDO,['Wenjun Xie'],"There is a secret snake breeding base in the hills on the outskirts of Haixi City, where the owner feeds strong hormones recklessly and the snakes gradually mutated.",1h 27m,Ju she chuang nu xiao
6245,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt26223086
6246,4.6,['Tao Yuan'],['Zhang Zhao-Zhe'],New fantastic adventure about the judicial investigator Di Ren Jie. This time he investigates the strangest event: A grave robber who opened the cursed coffin with the golden dragon emblem and turned into a zombie.,1h 10m,Di Renjie zhi jiulong xuan guan
6247,6.5,['Ratlabs'],"['Labrats', 'Ratlabs']",,1h 42m,Resident Evil: Reborn
6248,--,['Kwong-Hing Ngan'],DESCONOCIDO,"Liang Kun is a skilled martial arts master who left the martial arts world to protect his lover. However, his disappearance leads to her tragic death and as Liang Kun finds a way to survive in the martial arts world, he fights back to avenge his lover's death with the help of a beggar gang leader.",1h 30m,Tie xian gong fu quan
6249,--,['Haoyuan Zhu'],['Haoyuan Zhu'],"The Yancheng security team headed by Duan Wu controlled the life and death of the Yancheng people. He not only bullies and dominates the market everywhere, but also colludes with the bandits headed by Zhang Jinhong.",1h 5m,Evil Hunter
6250,6.2,DESCONOCIDO,DESCONOCIDO,"The film tells the story of the genius detective Hu Bayi helping his friend Uncle Ming to go to the South China Sea to salvage pearls. While they were on their way there, they unexpectedly met with a shipwreck, sinking into the sea. However, thanks to this, they accidentally found a sunken ancient ruins of a thousand years. A series of obstacles come at them as they e... Read all",1h 45m,Mojin: Return to the South China Sea
6251,5.1,['Mikhail Pogosov'],['Mikhail Pogosov'],"13 years ago, Andrey saved Aleksey's life during a counter-terrorist operation in the Caucasus. Since then, their paths have diverged. Zakharov founded the company with dirty money with former colleagues who took high positions in the city hall, tax and police. To appropriate a multi-million dollar fortune, the partners decide to kill Aleksey and kidnap his son. Andre... Read all",1h 30m,Izgoi
6252,--,['Tim Scanlon'],['Tim Scanlon'],"RYAN CARSON keeps his head under the hood most of the time, but he's a bad ass and people count on him. On the same day he's hired for a shakedown of a shyster, Ryan learns that his violent brother, CARTER CARSON, has been released from prison and intends to ravage the one woman Ryan loves: his brother's wife, AMORA VEGA. Now on full offensive, aided by anger issues a... Read all",1h 10m,Ryan Carson
6253,6.5,['Ding Ma'],DESCONOCIDO,"Nezha, a movie with action and fantasy.",1h 30m,Nezha
6254,--,DESCONOCIDO,['Lamonte Hawley'],,1h 30m,Triangle Slave
6255,--,DESCONOCIDO,['Ofu Obekpa'],"An action anthology series: 1. Assassins: This is a story about a hired killer who is sent to assassinate someone, upon arrival, he changes his mind due to the situation around the victim, and now he must face the consequences of his actions. 2. Ashiki: Upon release from prison, a professional fighter finds it hard to make ends meet. With no other choice, he must emba... Read all",1h,Action anthology RAA
6256,--,DESCONOCIDO,DESCONOCIDO,,--,Raebareli
6257,4.8,['Frank Sudol'],['Frank Sudol'],Three survivors must battle their way out of the City of Rott again.,1h 29m,City of Rott: Otherworld
6258,--,['Santiago Reveco Lepe'],['David Madson'],"While Dave and his friends ponder whether to accept an invitation to attend the Logo Historians Conference in Logo Land, King Dice and the evil forces take the remains of Paramount Television and TCF Television texts and whip up new scary logos known as Evilestion. The evil forces then give the Evilestions their mission to disrupt the Logo Historians Conference and de... Read all",--,Davemadson's Fugitive Television: The Rise of Evilestion
6259,6.7,['Samer Al Barkawi'],"['Samer Al Barkawi', 'Issam Bou Khaled', 'Said Serhan']","After 17 years, the murderer of Jabal's father, is spotted alive in Bulgaria. Jabal Sheikh Al-Jabal heads a fierce hunt with some of his men passing by Istanbul and Bulgaria. With the aim to bring Nazem Al-Aali back to justice to Al-Hayba village.",2h,Al Hayba - the movie
6260,--,['Raymelle A. Adams'],['Raymelle A. Adams'],"After Aiden's twin brother gets gunned down. Aiden returns to Cleveland for work. When he finds out who is behind his brother getting shot, the trip to Cleveland becomes business.",--,Squad 2 Brother's Blood
6261,5.8,['Veronica Ngo'],DESCONOCIDO,"Prequel to Furie (2019). Tells the story about the early life of Thanh Soi, Hai Phuong's vicious antagonist in the merciless street of bygone days in Saigon.",1h 49m,Furies
6262,--,['Hayate Masao'],['Hayate Masao'],,1h 22m,First Mission
6263,5.2,['Peter Borghs'],DESCONOCIDO,,--,De Buurtpolitie: De Perfecte Overval
6264,6.5,['Minger Guo'],DESCONOCIDO,,1h 23m,Big Snake King
6265,6.6,['Ge Yu'],"['Lei Shen', 'Xiuliang Wei']",,1h 38m,King of Snipers
6266,6.4,['Xiefang Nie'],DESCONOCIDO,,1h 20m,Rise of Jurassic
6267,6.2,['Ji Mi'],['Zhou Qin'],"A group of Geographic magazine employees arrives on a deserted island in Southeast Asia to prepare a new show. The expedition leader hides from his colleagues that he came here to find his father, who disappeared many years ago.",1h 25m,Snake Disaster: Snake Island Attack
6268,--,['Marcus Hopkins'],['Marcus Tompkins'],Lifestyle is the story of how Kinfolk joined the drug game to finance his dream of being a fashion mogul and record label CEO until he catches the wrong attention and finds himself battling between fighting for his streets or his dreams.,1h 15m,Lifestyle
6269,--,['Ken May'],['Ken May'],"In a post-apocalyptic future, a Warrior's partner falls deathly ill. Now he must go on a perilous journey to unknown lands where he encounters mutants, raiders, and beasts in search of a Healer.",1h 15m,Apocalypse Warrior
6270,7.4,['Alena Almaz'],"['Alena Almaz', 'Alisher Almaz']","Former military Askar loses his wife and daughter. In order to somehow escape from the tragic events, he agrees to work as a bodyguard for the daughter of a successful businessman. However, over time, Askar's service becomes more and more dangerous: the hunt begins for the girl, and only the bodyguard can save her.",1h 30m,Qizimniñ Qorgawsisi
6271,--,['Zen Braswell'],['Zen Braswell'],Six high school freshmen growing up in Detroit deal with real-life issues under the guidance of their teacher and coach Raymond Milhouse.,1h 46m,Always Consequences 2
6272,7.9,['Gamer J Studios'],['Gamer J Studios'],"With gangs to terrorists across Roblox City, two best friends reunite and fought their way through incoming enemies to fighting in war. Will they be able to stop the incoming threats to Roblox City?",--,Bullet War Part 1 - Battle of Madness
6273,--,['Gabe Mercado'],['Gabe Mercado'],An event held in Colorado during the summer of 2021 that brought together a handful of Offroad companies and your average off-road enthusiasts for a week of wheeling on iconic Colorado trails.,1h 38m,American Krawlers
6274,--,['Pietro Pellizzieri'],['Pietro Pellizzieri'],"Boracay Island is a small sandy island in the Philippines that is probably famous for one resounding decision. In just 25 years, this small island has carried the burden of popularity and, unfortunately, decadence on its shoulders.",--,Boracay: The Suspended Island
6275,--,['Ethan Fitzpatrick'],['Ethan Fitzpatrick'],"Even after a year of Peter Parker donning the Spider-Man mantle, the superhero remains a mythical enigma in the city as he embarks on his college journey. However, when Spider-Man is falsely accused of a criminal's murder, Peter must put on the mask and Choose to step out of the city's shadow as he is committed to uncover the truth behind the imposter Spider-Man and m... Read all",--,Non-Stop Spider-Man
6276,8.0,['Sau-Ming Fan'],DESCONOCIDO,,--,Yongchun of South Shaolin: Firm Foundation
6277,--,DESCONOCIDO,DESCONOCIDO,Two guys that want to meet their hero Clint Eastwood. A lighthearted story which blurs fact with fiction.,1h 16m,Quest for Clint
6278,--,['Michael Dyer'],['Michael Dyer'],"Strikeforce is a fast pace jaw dropping action adventure feature, every scene will have you at the edge of your seat.",1h 21m,Strikeforce
6279,--,['Jeff Voegele'],['Ernst Etienne'],"Borders stands strong as a remarkable, action-packed political thriller that centers around today's immigration debate in the United States.",--,Borders
6280,--,['Rolie Nikiwe'],DESCONOCIDO,"A young mother with a sickly child is left with nobody to care for her when the sole breadwinner, her brother, is killed. With nowhere else to turn, she takes matters into her own hands going for a life of crime, in the process forming an all-woman gang that goes head-to-head with a violent ATM bombing gang and the police force.",1h 30m,Whatever It Takes
6281,--,DESCONOCIDO,DESCONOCIDO,"Eight Diagram Palm is a secret deadly kung fu style. When a rival poisons Master Yi, head of the school, to steal the secret, only Yi's young daughter is strong enough to stop him. But she too is dying of the deadly poison.",--,Superwoman and Physician
6282,--,['Adeyemi Lardner'],['Adeyemi Lardner'],,--,Replaced
6283,--,['Michael Livingston'],['Michael Livingston'],,--,Godzilla: Across the Multiverse
6284,--,['Ethan William'],['Ethan John Willam'],,--,DogHangouts: Unleashing the Canine Spirit of Adventure
6285,--,['Muhammad Miftah Anaan'],DESCONOCIDO,Amgo Boin Full Movie Rafsan Shahriar Tasnia Farin Miftah Anaan Bangla movie 2022,--,Amgo Boin
6286,7.5,['Yihua Xu'],DESCONOCIDO,,--,Detective DiRenjie: Tame tiger
6287,8.1,['Chenggang Gao'],DESCONOCIDO,,--,Behind East Palace
6288,8.2,['Yang Wang'],DESCONOCIDO,,--,Water Margin's Revenge
6289,7.5,['Yihua Xu'],DESCONOCIDO,,--,Defend Homeland
6290,8.2,['Jouichi'],DESCONOCIDO,,--,The Escort of Han's Family Army
6291,8.2,['Leo Cheng'],DESCONOCIDO,,--,The Imperial Prosecutor: Arms hijacking case
6292,8.2,['Leo Cheng'],DESCONOCIDO,,--,The Imperial Prosecutor: Corruption case
6293,7.1,['Shaobo Tian'],DESCONOCIDO,,--,Murder in the First
6294,7.5,['Lei Qiao'],DESCONOCIDO,,--,The Assassin
6295,7.6,['Jintao Zhang'],DESCONOCIDO,"When the imperial jade seal disappears, the palace is thrown into disarray as the prince hatches a plan and brothers turn against each other.",--,The Vanished Jade Seal
6296,--,['Itai Lev'],['Itai Lev'],,--,A Five Minute Walk - Director's Cut
6297,--,DESCONOCIDO,DESCONOCIDO,,4h,Monsterverse Primal: Rise of The Muto
6298,--,['Jackson Catrambone'],"['Jackson Catrambone', 'Ashton Loiser', 'Dean Panagos']",A unique spin on Ancient Rome that follows Marcus Aurelius during his time in the Marcomannic wars while adapting the ancient rain miracle myth. Maximus Decimus Meridus and his trusted friend Octavion Legitus lead by Marcus Aurelius face off against the evil King Ballamor during the Macromanic Wars. This historical fiction is nothing like you have ever seen before.,1h 5m,Miraculum
6299,--,['Manjeet Singh Tony'],DESCONOCIDO,,--,Jatt's Land
6300,--,DESCONOCIDO,['Huerta Carlos Reyes'],,--,Un Día
6301,6.3,['Xuanyi Jiang'],DESCONOCIDO,,--,Flying Goose
6302,3.9,['Zhaosheng Huang'],"['Dada Huang', 'Zhaosheng Huang']","Earth has completely succumbed to an alien invasion, and the planet has become a hell. To stop the monsters, troops formed by different countries have disregarded their personal safety to defend what is left.",1h 41m,Battlefield: Fall of the World
6303,8.1,['Hyunwoo Kim'],"['Sung-Ryeol Jung', 'Hyunwoo Kim']","Soo-Yeon, a popular camping YouTuber discloses the location of her campsite in real-time in a usually remote mountain area and she is attacked by an unknown group.",1h 12m,Dead Camping the Live
6304,--,DESCONOCIDO,"['Joseph Tom', 'Calliope Var']",Turf and Money are prize possessions in these streets. Now Clockwork and Hoodstar are at war over that number one spot.,--,Big Dawg
6305,4.5,['Wu Yang'],DESCONOCIDO,"When his fiancee starts investigating the Cass Corporation, Qin Yu is worried for her safety. After her sudden death, Qin Yu is convinced Cass is involved and is wants to find the truth. But going up against a big corporation isn't easy.",1h 20m,Deep Sea Mutant Snake
6306,6.3,['Sicheng Chen'],DESCONOCIDO,,--,Luban's Secret Art
6307,6.5,['Yilin Dai'],"['Huan Shu', 'Muye Zhang']","Explorer Sima Cong is blackmailed, by a rich Thai businessman, into venturing 10,000 meters below the Savage Mountains to discern the location of the fabled Golden Spider City. But the legendary city is not uninhabited.",1h 27m,Huang jin zhi zhu cheng
