,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
8221,--,['Matthew Levine'],['Matthew Levine'],,--,Worlds Apart
8222,--,DESCONOCIDO,"[""Simon O'Corra""]",,--,What's Right
8223,--,['Laura Poindexter'],"['April Morrison', 'Laura Poindexter']",,--,Amp Studios
8224,--,['Danielle Alek'],"['Danielle Alek', 'Noah Wysocki']",An overworked freelancer juggles between their clients and their overbearing aunt.,--,Crunch Time
8225,--,DESCONOCIDO,"['Paul Mallaghan', 'Chris Simes']","When three young friends spend their time drinking and hanging out, things spiral out of control...with shocking consequences.",--,Smashed
8226,--,['Lorenz Piehl'],['Belo Schwarz'],"Felix parents are passionate hunters. Not only in the forest, but also at home they keep order with a firm hand. But can that what disturbs the peace of the forest be tamed with rules or does the parents' plan drive the family into gloom.",--,Waid
8227,--,['Cameron Parker'],['Cameron Parker'],"When first-time director Ravyn is confronted by an established executive producer days out from her first major production, she tries to convince him out of recasting their lead actress. But by challenging the bias underlying his decision, Ravyn could end her career before it starts.",--,Her Skin
8228,--,"[""Missa N'Dry""]","[""Missa N'Dry""]",,--,Pour si peut...
8229,--,['Robb Jayne'],['Robb Jayne'],Kirsty must survive an afternoon in the city centre until her accomodation can be arranged at a homeless shelter.,--,Hostile Architecture
8230,--,['Saja Kilani'],['Saja Kilani'],,--,Knockdown
8231,--,['Emad Mohamadi'],['Emad Mohamadi'],,--,Plight
8232,--,['A.J. Klapperich'],['A.J. Klapperich'],"Spain, 1937. In the midst of a civil war, two bitter ideological enemies come face to face.",--,Monsters
8233,--,['Nebal Shafi'],DESCONOCIDO,,--,Looped
8234,--,['Hanane Bendisari'],['Quitterie Hervouet'],,--,"Hi, My Name Is Micah"
8235,--,['Joshua Hendricks'],['Joshua Hendricks'],"Michelle develops rising suspicions about her boyfriend, Davis', actions. After finding evidence to support her concern she confronts him about his activity. They have a sit-down where Davis is able to convince her that nothing is the matter. However, when he leaves it is revealed that these suspicious activities are real, and are of the ""supernatural"" variety.",--,Suped
8236,--,['Cory Nixon'],['Cory Nixon'],,--,Grief Wave
8237,--,['Will Scott'],['Will Scott'],"Death believes she is doomed to an eternity of solitude, until her path intersects with a troubled young woman.",--,Mortis Lux
8238,--,['Fabrizio Cossu'],"['Fabrizio Cossu', 'Gabriele Falchi']",,--,Senza Fine
8239,--,DESCONOCIDO,['Macquell James'],,--,The Session Short Film
8240,--,['Zane J.S. Johnson'],"['Jack D. Fleischer', 'Noel Herbert', 'Zane J.S. Johnson']",,--,Labels
8241,--,['Lewis Wheelhouse'],DESCONOCIDO,A short film made in less than a day to commemorate Remembrance Day in the UK.,--,Lest We Forget
8242,--,['Nour Alexandre'],['Nour Alexandre'],"There's a special providence in the fall of a sparrow. If it be now, 'tis not to come; if it be not to come, it will be now; if it be not now, yet it will come: the readiness is all.",--,"Être prêt, c'est tout."
8243,--,['Joseph Wise'],['Joseph Wise'],,--,Moonshine
8244,--,['Anthony Pitsilos'],"['Anthony Pitsilos', 'Allison Torem']","In the midst of the 2020 lockdown, a Takeout2U worker struggles to complete his food deliveries on time. Don't forget the horchatas.",--,Horchata
8245,--,['Anabel Estrella'],['Anabel Estrella'],"Cloe and Diego need money before leaving. So they both kidnap someone they are sure can give them what they want. The thing is that, as people, we often screw up a lot.",--,Happily Ever After
8246,--,['Sergio Núñez'],['Ansel Núñez'],,--,Seré tus ojos
8247,--,['Khaled Homsi'],['Shahrazad Kanou'],,--,Viola
8248,--,['Lydia Matata'],['Lydia Matata'],"Kemunto is struggling to fit in at a friend's bridal shower when Mama Asali, a traditional sexologist or Senga arrives and draws her into the fun. But it quickly becomes clear that Mama Asali's routine is not designed for Kemunto who uses a wheelchair making her frustrated and increasingly withdrawn. The assumption by the other women that having a disability means she... Read all",--,Sungura
8249,--,['Wessel van Wanrooij'],['Talitha Metselaar'],"When the wife of a dying Swedish nuclear scientist is asked to fulfill a dangerous mission, she must choose between her heart or her duty.",--,Krigshjältar
8250,--,['Elena Robles'],['Elena Robles'],,--,Joy Pill
8251,--,['Walter Nicoletti'],['Walter Nicoletti'],,--,Red Market
8252,--,['Ellie J Stafford'],['Ellie J Stafford'],,--,Spilt Milk
8253,--,['David Martínez'],['David Martínez'],,--,Inner Strength
8254,--,DESCONOCIDO,"['Asger Lindqvist', 'Morten Lindqvist']",,--,Sol på en sten
8255,10.0,['K.D. Uniyal'],"['Lokesh Nawani', 'K.D. Uniyal']","Ashtami"" is the story about the social stigma of female foeticide. Ravi is trying to invite nine girl children for Ashtami Poojan at his place. But he ends up finding only seven girls after a lot of effort",--,Ashtami
8256,--,['Paule Beaudoin'],['Paule Beaudoin'],"Winter storm's night. In his last breaths of life, Jules (35) imagines himself at home, taking one last look at his family. As he gaze around, he notices his daughter Sara (9) is immersed in reading a comic book. Jules feels that he doesn't have much time left. He knows this moment with Sara will be his last, and it will be short. Too short. But all he wants, is to ta... Read all",--,Neige
8257,--,['Gaurav Udeniyan'],DESCONOCIDO,,--,Deep
8258,--,['Gillian Harker'],"['Brian Coyle', 'Gillian Harker']",,--,Feast
8259,--,['Madoka Raine'],['Madoka Raine'],,--,Day 57
8260,--,['Walid Bouchebbah'],['Walid Bouchebbah'],,--,Printemps Reporté
8261,--,['Denis Bevenuto'],['Denis Bevenuto'],,--,História Cotidiana
8262,6.5,['Zhi-Teng Zhang'],['Zhi-Teng Zhang'],,--,Yong ching
8263,--,['Chanel Bush'],['Chanel Bush'],"This film explores the challenges of men processing grief in a society that teaches them to bottle their emotion up and ignore it and shames them when they don't. We follow Jake (Joe Quinn) after the loss of his wife, Elizabeth (Emily Bishop-Bosu). He is helped by his sister, Clara (Leah Harper), and friend, James (Tyler Winfield), but ultimately isolates himself and ... Read all",--,Fifth Stage
8264,--,DESCONOCIDO,['Saurabh Srivastava'],,--,Interview Storygram Mystic Films
8265,--,['Anureet Watta'],['Anureet Watta'],"The film captures the relationship between two queer women at the edge of the partition of India in 1947. Narrated through a letter, it tells the story of longing for a relationship that is doomed in several ways.",--,Kinaara
8266,--,['Vivek Srivastava'],DESCONOCIDO,"SATTA is a story about power in Politics, how power shift from one group to others, In short Ye kursi bhi bewafa mehbooba ki tarah hai, aaj iski to kal uski.",--,Satta
8267,--,['Yohahn Ko'],['Yohahn Ko'],,--,"Appa, I Will Be Your Quitline."
8268,--,['Ryan Joseph'],DESCONOCIDO,,--,One Shot
8269,--,['Mykola Yeriomin'],"['Mykola Yeriomin', 'Leonid Syplyi']",A Halloween Special in which pretty much everyone is asleep.,--,Halloween Sleeps: The Evgeny Kvasov Hangover Special
8270,--,['Rostand Wandja'],['Betel Petho'],,--,One Week
8271,--,['Alex Kopnick'],['Alex Kopnick'],,--,Pushing Buttons
8272,7.0,['Min-Ruei Chung'],['Min-Ruei Chung'],"A strict and unapproachable father and his two sons live in a soon-to-be-renovated old house. The younger brother likes to tag after his older brother as if it was the most important task of his life. Day after day, they lived in calm peace, like nothing would ever change. It wasn't until a mysterious moment that happened one summer afternoon where things changed...",--,Mi mi de wu hou
8273,--,['Bien Bagui'],['Bien Bagui'],,--,Life Goes On
8274,--,['Charinya Elliott'],DESCONOCIDO,,--,Reconcile
8275,--,['Gabby Ramos'],['Gabby Ramos'],,--,Tukador ni Tatang
8276,--,['Jake Muñoz Consing'],['Jake Muñoz Consing'],An aging gay man in mid-stage Azheimer's struggles to hold onto his identity and onto the memory of his one true love.,--,Write Here
8277,--,['Fidel Redado'],['Fidel Redado'],,--,Laro
8278,--,['Levis Klinsman'],DESCONOCIDO,,--,Blood
8279,--,['Asiyat Gamzatova'],['Asiyat Gamzatova'],"Nina returns home to the village where she grew up. She finds her brother waiting for her, but above all, the old family house they both inherited. In a journey between a present filled with questions and a past full of memories, Nina will have to find her inner peace and heal from wounds she didn't realize she had.",--,Fiume
8280,--,['Lucas Shim'],['Lucas Shim'],A young man leaves one last voicemail message for his father.,--,One Last Message
8281,--,['Christian Gonzales'],['Christian Gonzales'],,--,"A Dream, A Death, A Memory"
8282,--,['Akiko Ikeda'],['Sôseki Natsume'],,--,Hen na oto ~A Strange Noise
8283,--,['Daniel Van Note'],DESCONOCIDO,,--,Coming Out
8284,--,['Ledj Gray'],['Ledj Gray'],,--,The Robbery
8285,--,"[""Timmy D'Arnay""]","[""Timmy D'Arnay""]",Mac Gubitosi lives the good life and nothing seems to trouble his rascal attitude. Until the day when he falls in love with the beautiful but volatile Summer.,--,Origami
8286,--,['Aaron Bryce'],['Aaron Bryce'],A young man wakes up one morning in the midst of the Covid-19 pandemic.,--,Morning
8287,--,['Jack Henry Greene'],['Jack Henry Greene'],,--,Burning Letters
8288,--,['Tyagi Pallava'],"['Tyagi Pallava', 'Zsófia Ruttkay']",,--,Roleplay
8289,--,['Anna Anat Gofman Banai'],['Anna Anat Gofman Banai'],"In a sleepy library, Naomi the librarian meets a child who interrupts her routine. his presence brings back a painful memories. As the day goes by They get to know each other, form a bond and leave with the gift they receive from the encounter.",--,Present
8290,--,['Francesco Galli'],DESCONOCIDO,"The house represents the abode of human inner reality. The space of the house and the natural elements that surround it are inextricably united with the soul of the protagonist, who is overwhelmed by the power of an environment now in stark contrast to everyday life, a childhood that has disappeared now resurfaces. D O M is also dedicated to the memory of Sara Iommi, ... Read all",--,D O M
8291,--,['Melissa McGrath'],DESCONOCIDO,,--,Screenshot
8292,--,['Aleksandr Kott'],DESCONOCIDO,,--,Gogol Mogol
8293,--,['Travis Smith'],DESCONOCIDO,"The world can be a chaotic place, and it's easy to feel overwhelmed by the stresses of life. Sometimes, we need to take a step back and gather our thoughts, finding solace in moments of solitude. It's in these moments that we can tap into our inner peace, a spiritual paradise that can never be taken away from us. Be inspired by this beautifully shot short film to alwa... Read all",--,The Shores on Paradise: Remastered
8294,--,['Alain Blaise Mba'],['Gervais Ngueuo'],,--,Alter Ego
8295,--,['Lola Dubettier'],['Lola Dubettier'],,--,Frontière
8296,--,['Leonie Ewers'],DESCONOCIDO,,--,Beste Feindin
8297,--,['Rafa Yam'],['Rafa Yam'],,--,Last Call (NZ 2021)
8298,--,['Polly Creed'],['Jess Moore'],,--,Alone Once
8299,--,['Francesco Contini'],['Andrea Rota'],A sensitive boy. A poignant letter to respond to the brutalities of the world.,--,Broken Wings
8300,--,['Tiana Cantu'],['Tiana Cantu'],,--,Unigirl
8301,--,['Roya Alidjani'],['Roya Alidjani'],,--,Make Believe
8302,--,['Debra De Liso'],['Joaquina Gentil'],,--,The Trials of (No)MAD
8303,--,['Niva Ehrlich'],"['Niva Ehrlich', 'Sandra Schröder']",,--,Du hast viele Teile
8304,--,['Musab Tekin'],['Musab Tekin'],"B, who has been stuck in a loop loses his perception of time. He believes that, if he travels to Rewsen, he would get out of this cycle. While looking for the minibus in the garage he starts questioning ""what Rewsen is"".",--,Rewsen
8305,--,['Julien Kobersy'],['Julien Kobersy'],"Told through a single window-frame in Lebanon, the history of two generations unfold. Family dynamics take place, in a means all too familiar to make one wonder: will they repeat their own history?",--,Echoes
8306,--,['Loeloe Hendra Komara'],['Loeloe Hendra Komara'],"Shinta repeatedly calls her boyfriend, but she gets no answer.",--,Asa
8307,--,['Henry Hobson'],"['Steve Clarke', ""John O'Hea""]",,--,The Storytelling Machine
8308,--,['Derrick Pointer'],['Derrick Pointer'],,--,The Fight 2021
8309,--,['Malue Hagerup'],['Malue Hagerup'],,--,Freak
8310,--,['Philipp Huang'],DESCONOCIDO,,--,Reconnecting
8311,--,['Alyssa Rallo Bennett'],['Gary O. Bennett'],"As the bar is about to close, down-on-his-luck Stanley (Rose) orders his usual drink from the bartender (Ngaiza). He is accosted by sharp-shooter Laverne (Thompson), who begins challenging customary greetings, gender roles, first impressions, and bar etiquette. As their conversation intensifies, Stanley and Laverne realize they are reckoning with the discomfort of hum... Read all",--,The Barstool
8312,--,['Alex Rollins Berg'],['Brittany Menjivar'],"Olivia, a bright-eyed young reporter is ushered backstage to interview Dean, a charismatic rock star. Dean regales Olivia with tour stories, speaking out on social issues, and some ""lighthearted fun."" As the evening progresses it becomes clear that someone has ulterior motives, and a dark secret is revealed.",--,Evidence
8313,--,DESCONOCIDO,DESCONOCIDO,An adult woman struggles with revenge and redemption after her partner is murdered.,--,Under A Bad Moon
8314,--,['David Mendes'],DESCONOCIDO,,--,AMO-te
8315,6.2,['Laure Desmazières'],"['Laure Desmazières', 'Rose Philippon']",,--,Voyage à Santarém
8316,--,DESCONOCIDO,"['Evelyn Ariza', 'Théo Rousseau']",,--,Princesse
8317,--,DESCONOCIDO,DESCONOCIDO,,--,Ekwansu (On the Road)
8318,--,['Sohrab Kavir'],['Sohrab Kavir'],,--,Forbidden Birth
8319,--,['Thamires Vieira'],['Thamires Vieira'],"In Brazil's countryside, Amanda tries to get her first show while Thamires tries to make her first film, both at risk of the highway.",--,Never Stop on the Highway
8320,--,['Won Jun Lee'],DESCONOCIDO,,--,Take Out
8321,--,['Florence Toumieux'],DESCONOCIDO,,--,Le sang de la meduse
8322,--,['Dan Kjærgaard'],"['Lennart Falk', 'Dan Kjærgaard']",,--,Angst
8323,--,['Ryan Kochberg'],['Ryan Kochberg'],,--,A Woman from England
8324,--,['Carlos Gajardo Avila'],"['Carlos Gajardo Avila', 'Isabela Herrera']","The story is about the life of two young oaxacan teenagers with afro and indigenous roots, both raised in a rural region of the pacific coast, where their beliefs and limits wont stop them from reaching their dreams no matter what.",--,"Quesillo, no queso Oaxaca"
8325,--,['Asma Ebrahimzadegan'],['Asma Ebrahimzadegan'],,--,Region
8326,--,['Nazanin Chitsaz'],"['Nazanin Chitsaz', 'Hassan Mohammad Zade']",,--,Sudden Throw of an Elephant
8327,--,['Sara Saadatmand'],['Sara Saadatmand'],,--,Polaroide
8328,--,['Yas Milani'],['Navid Layeghi Moghadam'],,--,Overload
8329,--,['David Hayes'],['John Jeanes'],A young nurse lies his way into the home of a vulnerable patient.,--,Violet
8330,--,['Jonathan Williams'],['Jonathan Williams'],Zach has done something and is terrified of being found out.,--,Beyond the Pale
8331,--,['Adam Yadlovskyi'],['Adam Yadlovskyi'],"It is night, full moon, ancient Greece. Tales, a hoplite is chasing something unknown in the middle of a forest. All he finds are two half-eaten corpses. After hearing a wolf howl, he decides to run to a dark cave. There he will have to face something he has been avoiding for a long time.",--,Lykos
8332,--,DESCONOCIDO,DESCONOCIDO,A woman escapes the wrath of her abusive relationship while reminiscing what it has become.,--,Come to Pass
8333,--,['Morgane Borg'],['Morgane Borg'],"In the early 20th century ,Lily, a subdued and troubled young woman shares her life with her controlling husband, Joseph. One day, Joseph's strange habits cost Lily's life. Alone, and under the pressure of guilt, he slowly looses touch with reality.",--,Still life
8334,--,DESCONOCIDO,['Anna Toledo'],,--,Trick
8335,--,['Christine Racheal'],['Christine Racheal'],"Lace returns home to tie up loose ends with her ailing mother, and tries to make peace with the hardships of their past. Faced with the decision to witness her mother's exit from the world, or her daughter's entrance, Lace struggles to find resolve to unanswered questions that have plagued her for years.",--,Unspoken
8336,--,['Jamilia Azizova'],"['Jamilia Azizova', 'Alexandre Obmanov']",,--,Teni
8337,--,['Fia Lillington'],['Sebastien Regimbald'],A hardcore metal band on tour runs into a tense situation whilst on the road.,--,High Road
8338,--,['Dustin Foret'],"['Dustin Foret', 'Emilie Hadi', 'A.J. Leitell']",,--,Cicada
8339,--,['Geo Gallant'],['Tijuana Layne'],,--,Two Strangers meeting in the moonlight of loss
8340,--,['Max Landis'],['Max Landis'],,--,The Listerine Monologue
8341,--,DESCONOCIDO,['Adam Yadlovskyi'],"After a long time without seeing each other, a father and his son meet again and decide to go sailing. In the middle of the trip, the engine will stop and leave them drifting. They will try to communicate with someone who could help them, but the night will surprise them and other events that will put their relationship to the test.",--,Desanclada
8342,--,['Aljaz Tepina'],['Tanita Rose'],"In this short subtle, but tense drama we are driving to a weekend cottage with a young couple. In the first part we are focused on what SHE's experiencing during this ride, and in the second part we get to experience HIS journey. At last their stories align. But do they?",--,Voznja (The Drive)
8343,--,['Yi Xiong'],['Yi Xong'],,--,Singing Along with a Farewell
8344,--,['Jency Griffin Hogan'],"['Jency Griffin Hogan', 'Hadley Rinaudo']",,--,Bamboo House
8345,--,['Néstor Ruiz Medina'],"['Patricia Benito', 'María Lázaro']",,--,But Not with You
8346,--,['Iku Zhang'],"['Frances Hebert', 'Iku Zhang']",,--,Confession
8347,7.5,['Tanith Glynn-Maloney'],['Tanith Glynn-Maloney'],Two girls go head to head for the role of a lifetime.,--,Finding Jedda
8348,--,['Jason Sonido'],['Jason Sonido'],,--,Facing Reality
8349,--,['Kartik Trivedi'],"['Samrat Choukikar', 'Kartik Trivedi']",,--,Master Jee
8350,--,['Pablo Cueto'],['Pablo Cueto'],,--,Treinta segundos a Soria
8351,--,['Jesse Ray Diamond'],"['Jesse Ray Diamond', 'Locksmith']",,--,Planned Parenthood
8352,--,['Martin Negrev'],"['Ivelina Alexieva', 'Martin Negrev']","Faced with a number of difficulties, a pensioner from a depopulated village decides to cut down a tree to survive the cold days. This act of him has an unexpected consequence which forces him to separate with his only fellow - his donkey.",--,Magare
8353,--,['Gleb Akhanin'],['Gleb Akhanin'],,--,Metamorphosis
8354,--,['Sion Thomas'],"['Owen Davies', 'Sion Thomas']","Shot entirely in the back of a car, the film follows three aspiring criminals as they grab a local troublemaker who owes them money, throw him into the back of a car and speed off into the night. The macho facade crumbles, and the journey gradually descends into chaos, as the men drive through the night looking for the elusive perfect spot to teach their captive a les... Read all",--,Face Down in the Back of A Car
8355,--,['Veronica Jordan-Davis'],['Veronica Jordan-Davis'],,--,Rejections
8356,--,['Sofia Klitgaard'],['Sofia Klitgaard'],,--,Midnatsmodig
8357,--,DESCONOCIDO,"['Leonardo Bruno', 'Pedro Monteiro']",Edu is a goalkeeper at Capela Football Club. The story begins during a championship decision game and intersperses scenes from the match with others that show a boy and his father. A family clash will change the course of the characters.,--,Pão e Circo
8358,--,['Janus Victoria'],['Janus Victoria'],"Reporter Sandra continues to search for stories across Manila even at the height of the COVID-19 pandemic. When she wakes up with symptoms one day, she turns the camera on herself for the first time in her career, documenting her condition and recording the sights and sounds of the afflicted city on her way to the hospital. Unfortunately, every place she reaches is fu... Read all",--,Myth of Manila
8359,--,['Garibay A.'],['Garibay A.'],,--,Ahí donde no estamos
8360,--,['Carlox Cadena'],['Carlox Cadena'],An influencer has memories of the past while live streaming.,--,Influencer
8361,--,['Dalibor Matijas'],['Dalibor Matijas'],"Benauwd (English title ""Cramped"") is a short psychological drama/crime film about Marlon, a 20 year old from Rotterdam, who is being threatened because of illegal gambling debts. When it's clear that Marlon cannot pay back the debts, he gets in deeper trouble.",--,Benauwd
8362,--,['Sai Vanapalli Director'],['Sai Vanapalli Director'],"Set in 1995, the story is about Veerababu, a farmer who goes against all odds to pool in money to gift his wife an Air Conditioner. What made Veerababu take that decision? Will he succeed?",--,Ac 1995
8363,--,['Nikola Polic'],['Dejan Prcic'],"When his sister Danica moved out of the apartment where they lived together for almost ten years, Petar (25) is experiencing an identity crisis at the moment. Observing his sister who starts life with the man she loves, Petar is faced with the fact that the notion of family in his case is something completely unknown and foreign compared to the society in which he liv... Read all",--,Organizmi
8364,--,['Zilong Wang'],"['Rachel Pontbriand', 'Zilong Wang']","Sarah navigates a small slice of life at sixteen, infatuated with her charismatic teacher Hogan, but with no understanding of how to act on the chemistry she's certain exists between them, Sarah takes to stealing her aunt Lynn's phone to chat with older men on dating apps. The validation she receives from them is as intoxicating as Hogan's praise. Emboldened, Sarah ma... Read all",--,Mayfly
8365,--,['Mads Eriksen'],"['Mads Eriksen', 'Nils Petter Devold Midtun']","HAPPY BIRTHDAY- Is a short, brutal and merciless snapshot from a reality far too many has experienced. Drugs destroy not only the addict, but whole families disintegrate from the inside. In this stress both the drug addict and their families can do and say things they would never dream of under normal circumstances. When has things gone too far - when is the point of ... Read all",--,Hurra for deg
8366,--,['Shailesh Kumar Arya'],['Shailesh Kumar Arya'],,--,Shaadi
8367,--,['Lukas Potgieter'],['Lukas Potgieter'],"Imagine your last matric dance. Everything must be perfect because for one night only, you get to hang out with the school. The school decided to hold a last farewell dance for the matrics but also for the whole school to say farewell to the matrix class. Well for Brendan and Klara it is no different situation cause they want to go with each other because they have li... Read all",--,Die Dans Kort Film
8368,--,['Sandy Wooten'],"['Jessica Allan', 'Alesia Argelliez', 'Sandy Wooten']",,--,Housemates
8369,--,['Jordán Orlando'],['Jordán Orlando'],"A grieving widow must defend her ranch against a series of mysterious attacks on her animals, to prove the landlord that she deserves to inherit her husband's position.",--,Y líbranos del mal
8370,--,['Diego Bolivar'],['Diego Bolivar'],,--,Exile
8371,--,DESCONOCIDO,['Avadhut Tivarekar'],,--,Devveda
8372,--,['Harshad Parmar'],['Harshad Parmar'],"Employee Suffers problem from his life , asks monetary help from His boss , Boss' denial makes him Irritated, Plan to threaten him but police's intervention calms down the scenario.",--,Shethji ka saudagar
8373,--,['Odira Ezejiugo'],DESCONOCIDO,,--,Crossline
8374,--,['Camilla Demichelis Richaud'],DESCONOCIDO,,--,Musa
8375,--,['Yang Fei'],['Yang Fei'],"7-year-old Michael insists on the truth that the eyes of snails are on their antennae. His mother, however, misunderstands the reason why Michael had a fight with his classmate while Michael tries to prove he did the right thing in a different way.",--,Snails
8376,--,['Sade Patti'],['Sade Patti'],,--,Il Viaggio Di Emma
8377,--,['Dasya Johnson'],['Dasya Johnson'],,--,Survive
8378,--,['Banderas Kouam'],"['Faddel Emvoutou', 'Yannick Nkongnte']",,--,"Par elles, pour elles"
8379,--,DESCONOCIDO,['Jess Lippa'],A film composed solely from images created through observation of the room.,--,Smart Casual
8380,--,['Bismack Enow Mpoun'],"['Itambi Delphine A.', 'Bismack Enow Mpoun']",,--,Mona
8381,--,['Nkanya Nkwai'],"['Karl Njuma', 'Karl Safindah']",,--,Maija
8382,--,['Ravish Pathan'],['Ravish Pathan'],Siddhartha is a working professional who once had the dreams of becoming a footballer. Certain events lead him to mull over the college life he once had and how the change of time affected the changes in him as an individual. He questions and investigates theories of famous philosophers and yearns for balance as he takes a sip of coffee with his blind date in a cozy c... Read all,--,Delta
8383,--,['Ruoyu Li'],['Ruoyu Li'],,--,Lion's Heads
8384,--,['Pranav Bhure'],['Pranav Bhure'],,--,Ashant
8385,--,DESCONOCIDO,['Olumide Holloway'],,--,No One Right Way
8386,--,['Sadie Hargrove'],['Wes Worthing'],In the future we have the technology to delete certain memories from our brain as a way of reducing stress and to create a better health. But if the wrong memories are deleted things go very wrong,--,Remembering Dartmouth
8387,--,['Yuan Yang'],['Yuan Yang'],,--,Secret Recipe
8388,--,['Nick Crockett'],['Nick Crockett'],,--,In the Dogs Mouth
8389,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt23208098
8390,--,['Kevin Johns Nabukenya'],DESCONOCIDO,,--,Inner Tears
8391,--,['Ngwatilo Mawiyoo'],['Ngwatilo Mawiyoo'],"Edwin abruptly goes from absent baby daddy to sole caregiver of Joy, his seven-year-old daughter when her mom passes away. Can he find it in himself to give Joy the home she needs?",--,Joy's Garden
8392,--,['Oliver Callon Hine'],['Oliver Callon Hine'],"Rosie and her stepmother, Jade, are forced into living with each other after the death of Rosie's father. The consequences of his death have dire impacts on both their relationship and Rosie's perception of reality.",--,Fractured Mind
8393,--,['Simon Michael'],DESCONOCIDO,,--,The Guy in the Mirror
8394,--,['Sebastian Torres Greene'],['Sebastian Torres Greene'],"After an unexpected visit, a former war photographer questions the morality of his past work.",--,Like an Old Rat
8395,--,['Timothy L Quirus'],['Timothy L Quirus'],,--,The Cinderella Cake
8396,--,['Assumpta Audu'],['Assumpta Audu'],A devoted husband finds out about his wife's infidelity. He dotes on her in an attempt to win her back while toying with the idea of murdering his wife's boyfriend through a VR simulation game he created.,--,Once Upon A Perfect Murder
8397,5.3,['Arda Eksigil'],['Arda Eksigil'],"Jale, a free-spirited street vendor in her late thirties, roams around the forsaken shores of the Bosphorus.",--,The Diamond Sea
8398,--,['Yana Kulynych'],['Yana Kulynych'],"A person is a dance of two opposites: good and evil, love and hate, etc. Zhenia is an artist who lost this balance after his girlfriend's betrayal. He plots how to take revenge on the traitor, but his thirst for revenge turns into an unexpected outcome.",--,Yin and Yang
8399,--,['Claire Frances Byrne'],['Tracy Martin'],,--,Hello?
8400,--,['Bruno Pastor'],['Bruno Pastor'],"A story about sewers and corruption, the bad smell, and the poetic revenge of Alberto, an old man tired of a world that turns its back on him.",--,Lo que hiede
8401,--,['Hassan Ashraf'],['Hassan Ashraf'],,--,Way
8402,--,['Alexandre Roser'],DESCONOCIDO,"Matthis is an introverted young man trying to make the best of a few days off. However, his routine is broken when he sees his neighbor throwing cigarette butts in his garden. He soon finds himself in an uncomfortable situation : let it go or tell him to stop.",--,And Two Basil Leaves
8403,--,['Kishore Kumar Inapanuri'],['Kishore Kumar Inapanuri'],,--,Nireekshana
8404,--,['Kishore Kumar Inapanuri'],['Kishore Kumar Inapanuri'],,--,Neerajanam
8405,--,['Patrik S. Jørgensen'],"['Patrik S. Jørgensen', 'Matthew Stover']",Palpatine and Anakin have a conversation over Palpatine's plan for Anakin.,--,Revenge of the Sith by Matthew Stover: Audio Drama: Anakin's and Palpatine's Talk
8406,--,['Arvind Mishra'],['Arvind Mishra'],,--,Funnan Chaurasiya
8407,--,['May Resh'],DESCONOCIDO,"One woman. One mother. Every woman. Tamar seems to embody it all, and yet when she comes home from work, and discovers that she cannot open the door of her house, she will not try to enter but move on.",--,A Woman
8408,--,['Christian Orozco'],['Christian Orozco'],,--,Fire & Shadow
8409,--,['Jack Wilson-Lee'],['Jack Wilson-Lee'],"In rural Australia in the Great Depression, Sam and his older brother James are punished by their stepfather with the task of finding food before the day's end. Through hardship Sam comes to understand his place within an unrelenting world.",--,Fire Rabbit
8410,--,['Flávia Orlando'],['Flávia Orlando'],"During a dinner at his restaurant, a businessman makes a proposal to his wife. Between the lounge and the kitchen, expectation of the headwaiter, the waiter, the chef and his helpers regarding the ""yes"". But things aren't quite like what they seem.",--,Como Tudo Nessa Vida (Just Like Everything Else in This LIfe)
8411,--,['Filipe Correia Santos'],['Filipe Correia Santos'],"In the XVIII century, Lisbon suffered a violent earthquake and tsunami. Such a tragedy prompted Voltaire to write about its reasons and consequences, about the place of Men in the realm of God and, more importantly, about what to do next. Now, 3 centuries passed, Voltaire's words remain relevant.",--,L'Axiome
8412,--,['Hobeko González de Viñaspre'],['Hobeko González de Viñaspre'],"Alberto is a painter obsessed with finishing the portrait of a beautiful young woman, his neighbor's. During the day he observes everything and when the city is sleeping, he works in pieces. He will look for detail with several attempts to get closer to her, questioning themes such as: morality, obsession, dependence and the internal struggle with oneself.",--,El retrato
8413,--,['João Monteiro'],['João Monteiro'],,--,Trieb
8414,--,['Anika Benkov'],['Anika Benkov'],,--,Good Dog
8415,6.2,['Luis Schubert'],['Luis Schubert'],The shooting of a sex scene triggers a conflict between an intimacy coordinator and a director on a film set.,--,Blinde Flecken
8416,--,['Simone Romano'],['Simone Romano'],"Based on the novel ""Il Conde"" by Joseph Conrad. Joseph is a writer, or better, he was. In search for inspiration he travels to Naples, where he meets Andrej Kowalski, an Earl who will teach him something he didn't knew about himself.",--,Storia dell'uomo che mi insegnò a piangere
8417,--,['Noah Clapp'],['Noah Clapp'],,--,The Hostage by Noah Clapp
8418,--,['Julia Roesler'],"['Silke Merzhäuser', 'Julia Roesler']",,--,Fredda Meyer
8419,--,['Amel Guellaty'],['Amel Guellaty'],"Eya and Sofia, two sisters under the age of twelve, run away from their mother's house to play in the forest near her home. They get lost there, and experience scary adventures and poetic moments.",--,Chitana
8420,--,['Ely Vila'],['Ely Vila'],,--,Baila
