,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
2970,7.5,['André de Alencar Lyon'],DESCONOCIDO,,--,Still Life
2971,6.3,"[""Robert O'Geen""]","['Tim Bland', ""Robert O'Geen""]","Gwen and Michael are a yuppie couple luxuriating in a day of high-end shopping, ready to return home. To them, the warning lights of a busy intersection seem like a waste of tax money; they assume nothing could ever happen to them, certainly not in an ordinary street crossing. They are, of course, wrong.",--,CrossWalk
2972,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt0403925
2973,7.2,['Arthur de Pins'],['Arthur de Pins'],"In the Gironde estuary, a tragedy affects a species of crabs: they can't turn. Everything changes when they find a leader.",--,La révolution des crabes
2974,6.0,DESCONOCIDO,"['Chris Baugh', 'Arnstein Dybvik']","Frank McCabe is dead. His son, George, has decided to hold an open wake where people can come and pay their respects. Among these people is Jerry, Frank's former employee, who knows a thing or two about George and Frank, which other people don't. Jerry has been cut out of the will and is determined to use any means necessary to get back at both George and Frank.",--,Crashing the Wake
2975,--,['Antti Näyhä'],['Antti Näyhä'],,--,Reino-pappa: Lyhyt elokuva
2976,8.7,['Harry Kellerman'],['Harry Kellerman'],In the middle of the night a little boy sneaks out to reclaim his confiscated Halloween candy. An 8 minute superhero story,--,Spidermen
2977,7.3,['Kurt Kuenne'],['Kurt Kuenne'],A lonely bathroom attendant starts a business renting passengers to freeway commuters who want to utilize the carpool lane.,--,Rent-a-Person
2978,8.6,['Jeff Hopkins'],['Jeff Hopkins'],A man attempts to gain acceptance into an art school advertised on a matchbook cover.,--,Draw the Pirate
2979,--,['Elizaveta Boeva'],['Elizaveta Boeva'],"A young woman, weary with her poor life, leaves the house of her husband and his strange mother. On her way she finds a package full of cash. She decides to go back and hide the money in a safe place...",--,Kasmet
2980,--,['Michael J. Dennis'],['Michael J. Dennis'],"Philadelphia filmmaker Michael Dennis crafts a hilarious mockumentary about MC Breakout (John Canada Terrell of She's Gotta Have It), a middle-aged rapper who has struggled to make a name for himself for over 20 years.",--,The Story of Breakout
2981,6.2,['Jefferson Moore'],['Jefferson Moore'],"Moments before she is about to walk down the aisle, a bride locks herself in the bathroom to contemplate life, love, and her mother's obsession with making this the perfect day.",--,La sposa
2982,7.4,['James Ojala'],['James Ojala'],A bizarre performing torture trio are traveling from L.A. to Minnesota to exhibit themselves at a independent filmmaking event. But they don't make it. What happens when we are connected to their crummy motel room via satellite? This is what happened.,--,The Incredible Torture Trio
2983,8.0,['Edward S. Marks'],"['Andrew Rubio', 'Edward S. Marks', 'Scott R. Miller']",Three drinking buddies discover a time machine and decide to go back in time and punch Adolf Hitler every day of his life.,--,Punching Hitler
2984,--,['Seth Larsen'],['Seth Larsen'],,--,Corporate Instructional Video #2
2985,7.0,DESCONOCIDO,['Dave Holstein'],,--,Agent Dick Danger
2986,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt0405139
2987,8.4,['Dan Cronin'],['Dan Cronin'],An allegory about prejudice set in the acrimonious world of muscle car restoration.,--,Super Bitchin' Muscle Car
2988,5.1,DESCONOCIDO,"['Jim Field Smith', 'George Kay']","A short comedy film which plays with the viewer's perception of immigrants, and the accompanying clash of culture and language, as an English documentary team with a pre-conceived agenda follows a group of Russians living in London.",--,Missing Moscow
2989,--,DESCONOCIDO,DESCONOCIDO,A college student defaults on his student loans and is chased down by a collector.,--,Ripley's Basque-R-Aid
2990,2.6,['Kristina Grozeva'],['Kristina Grozeva'],"""Toshka and Toshko"" is an incredible story filmed in the style of black and white silent movies. Two wretches, pickpockets, who after their extraordinary meeting get involved into burglary, robbery, beating, police chase and finally... a kiss. The pickpockets are not the only once responsible for the Different happy end. A rotten apple and a piece of an old film also ... Read all",--,Toshka i Toshko
2991,--,['Stephen Sanacore'],['Justin Routt'],"Three couples: one middle-age, two college couples, struggle with a mid-life crisis, and a test with a puppy at the center.",--,Clear Cut
2992,7.3,['Emmanuel Broussouloux'],['Emmanuel Broussouloux'],,--,Ces aléas-là
2993,6.7,['Dave Holstein'],['Dave Holstein'],,--,Philip Greeley Goes Hollywood
2994,7.2,['Warren Eig'],['Warren Eig'],"In a shady storeroom, two good-fellas prepare to initiate their junior partner into the ""club""... or so it would seem. But sometimes, things aren't always what they appear, and this is the premise of KNIT WITS, a five-minute dark comedy by award winning Writer-Director, Warren Eig. Carmine (Robert Costanzo) and Johnny Finger (John Capodice) rendezvous with neophyte go... Read all",--,Knit Wits
2995,8.9,['Paul Kermizian'],['Dan Menke'],,--,Buck Nelson Presents: Lifting the Cloak of Mystery Off Rock Drumming
2996,7.2,['Sarah Lévy'],"['Hervé Ganem', 'Catherine Haussonne', 'Sarah Lévy']",,--,La méthode anglaise
2997,6.4,['Adam Baran'],['Adam Baran'],A talkative man finds Mr. Right in the men's room.,--,Love and Deaf
2998,--,['Amy Chiodini'],['Amy Chiodini'],,--,Pumpkin Pie
2999,5.6,DESCONOCIDO,['Bob Hinton'],"A ""Dracumentary"" about a hapless blue bloodsucker in search of a square meal, a good woman, and a little respect from his peers.",--,Joe Nosferatu: Homeless Vampire
3000,8.1,['Greg Lawson'],DESCONOCIDO,"Two businessmen-turned-leathermen have fun together, beating each other to a pulp.",--,Powerplay
3001,7.8,['Rebecca Asher'],['John Sylvain'],A college professor teaches a video course on the mating rituals between men and women.,--,Mating Rituals 101
3002,7.8,['David Zellis'],['David Zellis'],In the near future ceilings have been replaced by omnipresent TV's. In the mass media Cannibalism is being hyped as the latest trend in people's day to day lives.,--,Cannibalism: A New Taste in Style
3003,8.9,['Tim McCarthy'],['Tim McCarthy'],A desperate dishwasher becomes enraged when a developmentally challenged coworker is promoted above him.,--,The Rick
3004,7.6,['Gregg Guinta'],['Alessandro Magania'],"Under the omnipresent sun of Los Angeles, an old Cadillac finds itself the improbable matchmaker of two lonely souls.",--,Soleado
3005,7.8,['Buboo Kakati'],['Kelly Atkins'],Romantic dark comedy sees phobia-riddled Zoe Cadwaulder (Melanie Lynskey) overcoming her fears and discovering true love.,--,The Nearly Unadventurous Life of Zoe Cadwaulder
3006,7.3,['Archie Gips'],['Archie Gips'],,--,Rest Area
3007,9.0,['V. Alex Marquez'],['V. Alex Marquez'],,--,Normal
3008,--,['Jeff Heimbuch'],['Jeff Heimbuch'],The Luchadore must stop The Senior Citizen's evil plan!,--,The Luchadore
3009,4.0,['Alexandre Loukos'],['Alexandre Loukos'],"Alkis, a young gay man is upset when Tonia, his ex-girlfriend moves in next door to him with her new husband. Her marriage is not going well and she makes a play for Alkis. He rebuffs her but is worried that her next target will be Babis, his boyfriend.",--,O andras tis diplanis portas...
3010,--,['Phelps Harmon'],['Phelps Harmon'],,--,Lucky Day
3011,7.5,['Peter Craig'],['Peter Craig'],A frazzled auteur struggles to shoot the climactic scene of his self-proclaimed martial arts masterpiece.,--,The Climactic Death of Dark Ninja
3012,7.8,DESCONOCIDO,"['Dick Hovenga', 'Peter Sieben']","An old man, suffering from a heart disease, decides to make his late wife's wishes come true. During a tiresome ride on his bike onto the beach his memories keep coming back. 2 people and the 1 decision that changed their lives.",--,BitterSweet
3013,7.0,['David Harb'],['David Harb'],A rough and tough bounty hunter enlists in beauty school and all havoc ensues.,--,Cut and Run
3014,6.7,DESCONOCIDO,"['Jeff Cioletti', 'Lou Tambone']","The story of Silent But Deadly is quite simple. George Lucas decides he's had enough of plot-revealing Star Wars fan Web sites. He dispatches his most crafty enforcers, a pair of no-nonsense Imperial Stormtroopers (well, there's quite a bit of nonsense actually), to eliminate the Webmasters of those sites. In Silent But Deadly 2, the troopers are summoned from a seasi... Read all",--,Silent But Deadly 3
3015,--,['David M. Young'],['David M. Young'],"The aging Sigmund Freud himself may have some issues to work out when he visits a modern-day health club and finds himself obsessed with all the hot, sweaty muscle boys.",--,Freud Slips
3016,--,DESCONOCIDO,"['Kenneth Gildin', 'William Travis Hanes']",During the audition process a first time director forgets whether the camera is on or off.,--,Casting Couch
3017,8.1,['Erik Moe'],['Erik Moe'],Great agents are born not made. If you don't believe it check out Artie Feldman THE agent to the fast food stars.,--,Young Artie Feldman
3018,5.8,['Katie Yu'],['Katie Yu'],"Matt Wilton, a 10-year-old Eurasian boy, is having breakfast with his parents when they tell him that he must go and see his Grandpa because it's Grandpa's birthday. Matt isn't keen on the idea. Grandpa lives in the past and Matt doesn't understand him. Grandpa's so old-fashioned that he doesn't even own a computer. But Matt is a good boy and does his duty and when we... Read all",--,Just Smile and Nod
3019,--,['Brian Smith'],DESCONOCIDO,"A true bent version of a car commercial brings a whole new meaning to a ""family outing"".",--,Chevrogay
3020,8.0,['Kent Sanderson'],['Kent Sanderson'],Captain Valedor and his compatriots invade the treacherous Spider Queen's fortress in this 14th chapter of an otherwise non-existent serial. Will they be able to stop her and her monstrous spider warrior before the peaceful planet of Tranquilia is doomed?,--,Captain Valedor versus the Spider Queen
3021,5.3,DESCONOCIDO,DESCONOCIDO,Two hitmen have a crazy day on the job.,--,Errand Boys
3022,--,['Samuel Chow'],DESCONOCIDO,,--,Auditions to Be the Next Canadian
3023,7.4,['Jonas Geirnaert'],['Jonas Geirnaert'],The lives and interactions of four neighbours in an apartment building are seen simultaneously in four different rooms.,--,Flatlife
3024,7.8,['Mark McGuckin'],['Mark McGuckin'],,--,Lyon King
3025,--,['David Zorn'],['David Zorn'],,--,Baker: War in the Mojave
3026,7.6,['Sean Ellis'],['Sean Ellis'],"Ben is an art college student in London, whose imagination runs wild as he works the late-night shift at the local supermarket. What do he and his colleagues do to pass the long, endless hours of the night?",--,Cashback
3027,8.9,['Cameron Fay'],['Cameron Fay'],A family's traditional values are rattled by the arrival of its eccentric patriarch.,--,Fishing for Trauster
3028,8.3,['David Brundige'],['David Brundige'],"In Hitler's Germany, Otto has a hobby of shadow puppets and an overbearing wife. After joining the Nazi party to get out of the house more, he meets and falls for a fellow pupeteer only to learn that she is jewish.",--,Otto
3029,6.2,['Chris St.Croix'],['Chris St.Croix'],Mobster Rocco Sifferelli is just looking to eat dinner but his pal Vinnie wants to discuss something that changes all that.,--,Rocco and Vinnie
3030,4.7,['Mark Kenneth Woods'],['Mark Kenneth Woods'],"In a campy critique of the Western world's obsession with consumption, hosts Deb and Sisi of ""The Shop Until We All Drop Network"" inadvertently explore the drawbacks of corporate globalisation and consumerism.",--,Shop Until We All Drop
3031,7.2,DESCONOCIDO,['Henry Ma'],,--,Zzzzzzzzzz: John Doel Portrait of a Sleepologist
3032,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt0409963
3033,--,['Lisa Gold'],['Jenelle Riley'],"A young married couple agree to counseling to save their marriage. As it turns out, the woman is a total saint while the husband is a cheating louse. Yet the psychiatrist takes the man's side, compounding the wife's misery.",--,An Inconvenient Affair
3034,--,['Josh Whiteman'],['Josh Whiteman'],A sneek peak behind the greatest Tropfest film ever made - or at least it would be if they could just learn how to use the camera!,--,Post
3035,--,['Randy Eisenberg'],DESCONOCIDO,Two gay boys meet over cocktails to discuss last night's dates.,--,Kim & Cookie
3036,6.1,['Yasemin Samdereli'],"['Yasemin Samdereli', 'Nesrin Samdereli', 'Thomas Kleinbauer']",,--,Sextasy
3037,7.1,['Barry Levinson'],"['Christian Charles', 'Jerry Seinfeld']","Jerry Seinfeld and Superman hang out in Manhattan, comically chatting about everything from restaurant reservations to the essence of being the Man of Steel. But not even Superman can completely save the day when Jerry's DVD player gets stolen. Fortunately, it was purchased on a certain credit card...",--,A Uniform Used to Mean Something...
3038,7.1,['David Zellner'],['David Zellner'],A closeted homosexual phones a crisis line from inside his closet.,--,The Virile Man
3039,--,['Kelly Bowen'],['Kelly Bowen'],,--,Varmint Day
3040,7.7,['Jeff Pickett'],['Jeff Pickett'],,--,Snackers
3041,6.3,['Craig William Macneill'],"['Craig William Macneill', 'Clay McLeod Chapman']","Loosely based on the dark tales of HP Lovecraft, ""Late Bloomer"" is a compelling and humorous journey through a young boy's first sexual education class.",--,Late Bloomer
3042,8.7,['Matt Clements'],"['Adam Paul', 'Scott Alan Smith']","Neil and Buzz have just landed on the Moon, but only one of them can be the first to set foot on its surface. They might make history - if they can just stop fighting like children.",--,King of the Moon
3043,5.6,['David Abramson'],['Jean Franzblau'],"Oh, the mistakes men make in the world of cyber romance. A lucky roomful of guys get tips from the other end of the chat room.",--,Internet Dating
3044,7.1,['Edward Mendoza'],['Dean St. Louis'],"In the world of cutthroat tactics, the realty world is the most brutal, see what THE REALTOR (Dean St. Louis) is willing to do-just to close the sale. You can run. You can hide. But if you must buy a house you'll have to face him. Nothing will prepare you for ""THE REALTOR"".",--,The Realtor
3045,5.7,['Fernando Tiberini'],['Simon Tzu'],"The film follows Story Hero as he goes out attempting to flirt with girls instructed by a voiceover. Shot as a black and white silent comedy, TAoF is an instructional guide showing us how to flirt. TAoF is contemporary but uses the silent movie style to emphasise flirting as primarily non-verbal and to demonstrate flirting is a classic and somewhat neglected art. TAoF... Read all",--,The Art of Flirting
3046,--,['Michael Hamblin'],"['Jacob Hamblin', 'Michael Hamblin']",,--,Grinding
3047,7.6,['Wilson Thomas'],"['Tally Barr', 'Wilson Thomas']",,--,Client 3815
3048,4.2,['Abel Ferry'],"['Laurent Bagnard-Viotti', 'Abel Ferry', 'Fabrice Maruca']",,--,"Le bon, la brute et les zombies"
3049,6.8,['Ian McCamey'],['Ian McCamey'],"Justin (Blake Iriving) is on the edge, driven to half-hearted suicide attempts. Through as series of flashbacks to infancy we quickly discover why, as we learn of his overprotective mother, Justine (Gail Fenton), who showers him with affection from day one. It's a chicken and egg exploration of who's more neurotic - the suicidal son or the overbearing mother. With a d... Read all",--,Child Psychology
3050,7.2,['Barry Levinson'],"['Christian Charles', 'Jerry Seinfeld']","Jerry Seinfeld and an animated Superman continue their humorous banter during a road trip. When Jerry's keys get locked in his car, not even Superman's helpful suggestions can prevail over the roadside service offered by Jerry's credit card company.",--,Hindsight Is 20/20...
3051,--,['Shaun Mechen'],['Shaun Mechen'],"Three Geordie lads are on a camping trip in the forest. As they mess around with the car and beers a pair of spacecrafts many thousands of miles out in space hit a meteor storm. One of the craft crashes on Earth where the pilot is found, dead, by the lads. When they start messing around with the alien's weapons and gadgets they accidentally launch a flare into space. ... Read all",--,Life's a Blast
3052,6.5,['Mike Gabriel'],"['Mike Gabriel', 'Joe Grant']","A gluttonous self-centered cat, Lorenzo, gets punished for his selfishness when his beautiful giant tail develops a personality of its own.",--,Lorenzo
3053,7.5,['Victor Varnado'],['Victor Varnado'],"Greg and Gina are in Love, and they just got a new answering machine.",--,Beep
3054,5.8,['Cameron Labine'],"['Cameron Labine', 'Elan Mastai']",Ken and Angela will do whatever it takes to save their marriage. Even if it means surgically altering their personalities.,--,Chemistry
3055,--,['Richard Yagutilov'],['Pasha Yamotahari'],"A light hearted comedic drama, that takes us into the middle of a lover's quarrel. It's a slice of life, What all men do and all women have to deal with.",--,Park Pleasures
3056,4.9,['Justin Lerner'],['Justin Lerner'],Roy seeks a partner with whom to play air-hockey; a rooftop bucket of water may provide an answer....,--,Solo
3057,6.6,['Todd M. Jones'],"['Todd M. Jones', 'Jeremy Linden']","Cat burglar Samantha Reeves accepts an offer from the mysterious crime lord known as the Emperor to steal a necklace from Eddie Smooth, a half-assed criminal with a pain-in the ass mistress. In planning and executing the plan to take the necklace, the thief becomes emotionally connected to an oblivious young man who she's using as her alibi and begins to reconsider he... Read all",--,The Thief
3058,4.5,['Pascal Chauveau'],DESCONOCIDO,Pinocchio grew up. He is now twenty years old. But he did not respect the oath of courage and honesty he had once done to the Blue Fairy. He became a little thug in the pay of a local godfather.,--,Ciao bambino
3059,--,DESCONOCIDO,"['Loïc Nicoloff', 'Jean-Marc Santini']",,--,P'tits cadeaux
3060,7.6,['Tai Fauci'],['Tai Fauci'],"Faith Weinstein endures the worst day of her young life in the discomfort of her living room, on the couch. Parent's divorce imminent, job is lost, girlfriend cheated and is dumping her, sister is a druggie, her mind begins to slip away. Building blocks of a dark place. No escape.",--,On the Couch
3061,7.8,['Charles Papert'],['John Sylvain'],,--,What She Really Wants
3062,--,['Mary Szmagaj'],DESCONOCIDO,A young lady demonstrates the proper way of consuming this unwieldy exotic fruit.,--,How to Eat a Banana
3063,9.8,['Fred Zara'],['Christopher Zara'],"Darren Karpaty thought he was spending a quiet weekend alone, until he accidentally stumbled upon his girlfriend's diary. Now, he's finding himself pinched by a curiosity that might just be driving him crazy. Can he survive two days without at least taking a peek?",--,Entering Wendy
3064,--,['Sidney Karger'],['Sidney Karger'],"A dark, comedic story of how one man kills time while waiting at home for the cable guy.",--,Between 9 & 12
3065,--,['Andy Brown'],"['Andy Brown', 'Ravi Kamble', 'Debargo Sanyal']",,--,L'emon
3066,8.2,['Eric Bomba-Ire'],"['Michael D. Friedman', 'Martin L. Kelley', 'Robert J. Lee']","After visiting a mysterious yard sale, two friends are forced to deal with the cursed hockey glove of Jean-Pierre Cul de Sac.",--,Dropping the Gloves
3067,--,['Scott Schofield'],['Gerald McClanahan'],,--,Marcus Apple
3068,--,['Sugith Varughese'],['Sugith Varughese'],A pair of lounge lizards chat up a couple of women in a bar with surprising results.,--,Tongue Tied
3069,--,['Thomas Dean'],['Thomas Dean'],"Late one night on a lonely country road. Two lovers are making out in a car. Neither is who they think the other to be. As this story of romance and commerce unravels, an unexpected event causes yet another in a series of weird negotiations. Just when you think you're alone...",--,In the Country
3070,6.0,DESCONOCIDO,"['James Dastoli', 'Robert Dastoli']",An attempt to take out a rival mobster has unintended consequences,--,Occupational Hazard
3071,7.7,['Klaus Frevert'],['Klaus Frevert'],,--,Wenn die Dinge durcheinander geraten
3072,7.4,['Antonia Jerrentrup'],['Philipp Koblmiller'],,--,Glückstag
3073,7.7,['Christopher Glass'],['Christopher Glass'],"Disenchanted, disenfranchised and disillusioned people cruise the dark city streets at night looking to pick up grandmothers, who work the corners and alleys",--,Old Tricks
3074,8.2,['Marc-Andre Samson'],['Marc-Andre Samson'],"When a dog that may belong to the Mayor bites a pedestrian, two cops try to get to the bottom of it and wind up embroiled in a media circus.",--,Hard-bitten
3075,8.9,['Sara McIntyre'],['Sara McIntyre'],"Leanne is 14 and preparing a school presentation about WWII. Her dad, an actor, wants to help because he knows all about WWII from his work on the TV movie 'Brothers of Glory'. My Father's an Actor is a 10-minute comedy about parent vs. child, creative vs. conventional, and actor vs. reality.",--,My Father's an Actor
3076,6.1,['Bjarte Aune Olsen'],"['Magnus Nome', 'Bjarte Aune Olsen']","A father and a mother, both workaholic, suddenly realise their son is a bit different than they could remember.",--,The Playground
3077,7.6,['Randy Bobbitt'],['Randy Bobbitt'],,--,Compton Cowboy
3078,6.4,['Michael D. Witman'],DESCONOCIDO,"Romance about Nia, a cute but clumsy girl. She has her sights set on an ice cream enthusiast, Jared Politan. It's a match made in triple vanilla heaven. Little does she know, Jared's obsession goes way beyond ice cream.",--,Lactose Intolerant
3079,--,['Mary Szmagaj'],['Mary Szmagaj'],This short film encourages audience participation. Bring your voice and your cell phone!,--,"Words, Words, Words"
3080,6.7,['Peter Haynes'],DESCONOCIDO,"In the year 1999, a group of rebels enlists the aid of a young Star Wars fan to steal a copy of The Phantom Menace to aid their cause. But are their motives as noble as they appear?",--,Fanboys
3081,6.7,['Daniel Viney'],"['Adam Bertocci', 'Daniel Viney']",,--,Two Ugly Sisters
3082,--,['Seth Larsen'],['Seth Larsen'],"Freddie, a car salesman in his 30s, is watching life go by and doesn't even know it. He's still in the same town, still living in the fictional glory of his high school years. Molly, the girl Freddie has always regretted letting go, moves back into town. She's newly single and with a child. Can Freddie convince her he's changed?",--,The Unsinkable Freddie Krakauer
3083,8.8,['Tucker Marolf'],"['David Canseco', 'Tucker Marolf']","Kevin really wants his script about Apartheid to reach millions. His friend Rich helps out by renaming it ""Harry the Hamster"" and passing it off to a Wizney Studios executive who green lights it based on the title. A racist rodent wasn't what Kevin had in mind.",--,Harry the Hamster
3084,--,['Peter Kambasis'],['Peter Kambasis'],,--,Yeah I'm Hip Hop
3085,7.6,['Doug Karr'],"['Sierra Bellows', 'Doug Karr']","When Boris Durban loses a busload of mental health patients, he'll resort to any means in order to get them back. This comedic short is a window into the erratic world of mental health and the thin line between idiosyncrasy and insanity.",--,The Straitjacket Lottery
3086,6.0,['Bill Kelman'],"['John Venturini', 'John T. Venturini']",A mad scientist schemes to take-over the world in this send-up of 1950's Sci-Fi movies.,--,Succubus
3087,7.7,['Tracy Morse'],['Tracy Morse'],"Meet Pam, a girl who doesn't judge every book by its cover. So when she's hooked up on a blind date with notorious hockey-masked killer Jason Voorhees, she gives it a go. After all, he is the strong silent type.",--,Chasing Jason
3088,8.1,['Sean Bates'],['Sean Bates'],"Gary, a chronic loser, enlists the aid of a private investigator when he suspects his neighbor has stolen his winning lottery ticket",--,Weeds
3089,7.1,['Jill Robertson'],"['Robley Wilson', 'Helen de Winter']",A woman's gift to her lover of a suit of lipstick kisses turns into an indelible nightmare when the kisses refuse to wash off.,--,Terrible Kisses
3090,6.7,['Dylan Keeling'],['Dylan Keeling'],"Jerry is an ordinary office worker, until the day his penis grows to enormous proportions. Plagued with anxiety, he struggles to control it and to protect his new girlfriend from the shock of seeing it...but eventually Jerry has to realize that his penis has plans of its own.",--,Danger Zone
3091,--,['Jens Conway'],"['Jens Conway', 'Mickey Conway']","Two thugs wait to have a sitdown with a prospective partner. The tension builds until he arrives, when we discover that the 'job' they're about to pull isn't what we expected.",--,Waiting for Maggio
3092,9.0,['Daniel Vogelmann'],"['Sebastian Böttcher', 'Daniel Vogelmann']",,--,Meet the Poulards
3093,6.7,['Shawn Goldberg'],"['Marc Aubin', 'Shawn Goldberg', 'Jeremy Harris']","Experience the inspiring power of motivational Guru, Duggie Sparks. Harnessing the energy from his best-selling book, ""Spark It Up!"" he has propelled thousands to surf their own Tsunami and mount their own momentum. Open your heart, let your soul be challenged, and turn your hapless tears into coins of gold. Are you ready to spark it up? Duggie says ""you are"".",--,R.U.U.
3094,7.3,['George Maranville'],"['Ben Daughtrey', 'George Maranville']","Casey Reynolds is just looking for that one audition that might get her back on Hollywood's A-list. But she finds herself trapped in the world of Yeti Vengeance, another no-budget film produced by her fast-talking but lovable husband, Artie. But on Yeti Vengeance, Artie commits the gravest of cinematic offenses via a deceptive bit of second unit photography. So Casey ... Read all",--,Yeti Vengeance
3095,7.5,['Daniel Mitelpunkt'],['Daniel Mitelpunkt'],"'Almost' is an account of a decade in the life of Tom, Catherine, Frank and Dian, 30 year-old friends who grew up together in Maidenhead. We observe them struggling to reassess their position on love, poverty, parenthood, Italian coffee, dirty dishes, sex, real estate, multi-cultural London and gardening.",--,Almost
3096,6.7,['Keith Hooker'],DESCONOCIDO,"One adjunct professor of science at a local community college leads a motley crew of people with one thing in common--the belief that there are....Aliens Among Us! Meeting at a continuing education course for alien believers, they share their pathetic stories, and join together to find out if there are really...Aliens Among Us!",--,Aliens Among Us
3097,7.0,DESCONOCIDO,"['Laurent Coltelloni', 'Gilles Tillet']","A memorable short involving fingers, guessing and variety. Dirty, but in that classy French art way!",--,Combien?
3098,7.0,DESCONOCIDO,"['J.R. Havlan', 'Matt Unger']","""The Catskill Chainsaw Redemption"" is the story of a chainsaw-wielding maniac who goes on an unexpected odyssey of self-discovery. After a lifetime of cutting people open, can he learn what they're really like inside?",--,The Catskill Chainsaw Redemption
3099,--,['Cynthia Liu'],['Cynthia Liu'],Five stylin' Asian American men help a clueless white guy get fabulous. (It's a makeover show homage to Queer Eye for the Straight Guy.),--,A. Eye for the White Guy
3100,5.9,['Tyrrell Shaffner'],['Zachary De Gregorio'],"Liberty High School student Justin has a secret. In an all gay world, Justin is straight, and the homecoming dance is tomorrow. Bobby, captain of the football team wants Justin as his date, but Justin likes Joanne. What will he do?",--,Different
3101,7.3,['Jaimz Asmundson'],"['Jaimz Asmundson', 'Karen Asmundson']","Our hero, Frank the business man, peruses the Adult Classifieds in search of a lunch hour ""quickie"". He and his co-worker get more than they bargained for when they encounter a ""real"" dominatrix.",--,Liquid Lunch
3102,7.7,['Juan Caceres'],['Juan Caceres'],,--,Juicy
3103,7.7,['Michael Lucid'],['Amanda Barrett'],,--,Pretty Things
3104,9.1,['John Champion'],"['John Champion', 'Les Muntz']",A spoof of 'caught on tape' reality shows.,--,World's Scariest Model Train Wrecks
3105,6.9,['Tamara Maloney'],['Tamara Maloney'],,--,The Three Body Problem
3106,8.2,['John Cabrera'],['Jenelle Riley'],A man with a crippling case of Obsessive-Compulsive Disorder recalls the great loves of his life and how his condition interfered in their relationships.,--,Crazy Love
3107,6.3,['Douglas Boswell'],['Annelies Verbeke'],A story about love and hope of three elderly woman wit a totally different life experience at the end of their journey of life.,--,Romance
3108,7.9,['Jessica Sue Burstein'],['Jessica Sue Burstein'],A New York City party girl goes to visit her hilariously overbearing grandmother in suburban Florida where things deteriorate quickly when her perky cousin shows up.,--,Veronika's Birthday
3109,6.9,['Brett Hershey'],['Jon Cofinas'],A ludicrous bank heist that turns the cops and robbers genre upside down. This comedic short explores the extent to which we've become desensitized to guns & violence in media.,--,Bananas
3110,6.6,['Per Carleson'],['Per Carleson'],An old woman forgets her car has a hand brake. How will she stop the car driving downhill?,--,Kvinnokraft
3111,7.3,['Sebastian Leda'],['Sebastian Leda'],Martha is a black comedy that proves how difficult it is to keep a marriage healthy.,--,Martha
3112,7.2,['Cherien Dabis'],['Cherien Dabis'],A modern play on the Snow White fairytale as told from the evil stepmother's point of view.,--,Memoirs of an Evil Stepmother
3113,--,['Phelps Harmon'],['Phelps Harmon'],,--,"The Last Alchemist, or How Wynn Albright Got His Comeuppance"
3114,7.3,['Sebastian Stern'],"['Sebastian Stern', 'Friedl Wolffhardt']","9-year-old Quirin spends his summer holidays with his grandparents. But this summer everything seems to be different: Grandpa is old and sick, and when he talks about dying, Quinn is horrified. So Quinn uses his imagination to fight it.",--,Fang des Lebens
3115,7.7,DESCONOCIDO,"['Evan Spiridellis', 'Gregg Spiridellis']","The cut-out heads of George W. Bush and John Kerry alternate singing verses and choruses of a partisan political version of Woody Guthrie's ""This Land Is Your Land."" Bush and Kerry trade insults (""you're a liberal weenie,"" ""you're dumb as a doorknob"") and bragging rights (one's for tax cuts, the other has three Purple Hearts), as the animated backgrounds undercut the ... Read all",--,This Land
3116,5.3,['Frank Mosvold'],DESCONOCIDO,"Married gay couple, Henry and Martin live in Homolulu. Like all marrieds they have different opinions, and they certainly have on straight, heterosexual marriage. Clever twist of play on sterotypes with a not so hidden political message.",--,The Homolulu Show
3117,7.0,['Lewis Martin Soucy'],['Lewis Martin Soucy'],A woman invites a man for one last drink at her place...,--,Handicap
3118,4.2,['Ken Lawton'],['Ken Lawton'],"Anyone who's seen Star Wars Episode IV, A New Hope, will likely tell you that Grand Moff Tarkin destroyed the planet Alderaan to scare the bajebus out of Princess Leia thereby forcing her to tell him where the rebel base was. Well, I don't think that was the real reason. I think it was revenge. This film explains the real reason Alderaan was destroyed.",--,Why Alderaan?
3119,8.2,['Steven Morrow'],"['Steven Morrow', 'Robert Sharman']","On a motion picture set, the 1st assistant director runs the show. But how he behaves when he's unemployed has been a mystery...until now. In their own words, a typical American family describes what it's like 'Living With Lou.",--,Living with Lou
3120,7.2,['Reid Rosefelt'],['Reid Rosefelt'],,--,Tiger: His Fall & Rise
3121,--,['Isaac Feder'],['Isaac Feder'],A couple looks at the clock and realizes they are late for their screening at the theater.,--,Running Time
3122,7.4,['Pjotr Sapegin'],"['David Reiss-Andersen', 'Pjotr Sapegin']",An elderly man tells his granddaughter his personal story of the Second World War. His life as a child and all the strange characters he populates it with takes the little girl to a bizarre world she doesn't understand.,--,Through My Thick Glasses
