,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
1606,6.4,['Cordell Barker'],DESCONOCIDO,Roger and Doris are a childless couple who get more than they bargained for when a strange child appears at their door one day.,--,Strange Invaders
1607,6.7,['David Walker Johnson'],"['Lee Eisenberg', 'David Walker Johnson']","At a dinner party with friends, David is surprised to find that Julia, the girl of his dreams, is in attendance and recently available. He awkwardly excuses himself to the bathroom to freshen up. But in the bathroom he's greeted by less-than-desirable circumstance and must battle to alleviate the ""situation"" as Julia waits patiently outside. 'Flush' is an over-the-top... Read all",--,Flush
1608,5.7,['Ivan Boeckmans'],DESCONOCIDO,,--,Rauw!
1609,5.9,['Bridget Bedard'],DESCONOCIDO,A typical American family at a rest stop along a highway find an abandoned baby in the bathroom and soon encounter the mother intent on getting to her high school homecoming dance at all costs.,--,Baby
1610,8.1,['Geoffrey Haley'],DESCONOCIDO,"A group of people are gathered in a room, which is a ""live"" depiction of a typical Internet chat room. Some pretends to be much younger than they are, to chat up minors. Two of them falls victim of their own scam in a surprising way.",--,The Parlor
1611,7.6,['Marc Gibaja'],DESCONOCIDO,"Paul is afraid of many things, but especially of losing his friends. So he asked them to come and take a bath.",--,Confessions dans un bain
1612,8.2,['Goran Dukic'],DESCONOCIDO,,--,How I Saved the World
1613,6.6,['R.A. White'],DESCONOCIDO,"A wry comedy about Frank, a lowly office worker who fantasizes about the greatness of his notebook.",--,Frank's Book
1614,7.4,DESCONOCIDO,"['Jarratt Carson', 'Robert DaGasta']","The ultimate parody of the ""Survivor"" series with exceptional characters.",--,Survivor: Los Angeles the Ultimate Parody
1615,6.4,['Gaby Dellal'],DESCONOCIDO,Lots of young British boys want to become great footballers. Does young Midge have what it takes? Watch as he goes from cradle to...?,--,Football
1616,8.0,['Giorgio Tirabassi'],"['Rossella De Venuto', 'Giorgio Tirabassi']",,--,Non dire gatto
1617,--,['Anthony Stabley'],DESCONOCIDO,,--,Maldita
1618,7.4,['Ward Swan'],DESCONOCIDO,"Leonard Whitefeather's macabre visions lead to a case of mistaken identity when a downed airmail plane is mistaken for the Great Thunderbird. Convinced that the plane's departure will bring about his immediate death, he prepares himself for the afterworld. In order to sidestep fate, his daughter and friends capture the pilot, preventing him from leaving, but can they ... Read all",--,Thunderbird
1619,6.8,['Ian Fischer'],"['Ian Fischer', 'F. Paul Wilson']",Pro-life house wife falls in love with the latest trend to hit New York City: handbags made out of fetal skin.,--,Foet
1620,--,['Jason Margolis'],"['Jason Margolis', 'Tanya Reid', 'Michael Scholar Jr.']",,--,Hope & Redemption
1621,7.2,['Jennifer Spell'],DESCONOCIDO,,--,April in New York
1622,6.1,DESCONOCIDO,DESCONOCIDO,,--,Homecoming
1623,--,['Jonathan Cohen'],DESCONOCIDO,,--,Lotto
1624,6.4,['Matthew Ehlers'],DESCONOCIDO,Two employees are stunned when a colleague starts having sex with his rather weird lunch.,--,Lunch
1625,7.0,DESCONOCIDO,"['Jim Cliff', 'Mark Levermore']","Millions of pounds worth of Mob cocaine are on their way to Sicily in the belly of an aeroplane. When petty crooks Mike and Richard set out to intercept the shipment mid-flight, they knew they were taking a risk. Desperate for a big score, they came prepared with a coffin, two laptops, and a plan they thought couldn't fail. They were wrong.",--,Nothing to Declare
1626,7.8,DESCONOCIDO,"['Chris Begley', 'Ed Profit']",,--,Like It Is
1627,5.9,DESCONOCIDO,"['Kátia Aguiar', 'Cristiano Zanella', 'Drégus de Oliveira']",Many parallel stories happen at a night club where the fun never ends.,--,Club
1628,7.1,['Anthony Stabley'],DESCONOCIDO,"Love, cinema and the concept of ""make believe"".",--,This Is Not a Film
1629,7.1,['Jennifer McGlone'],DESCONOCIDO,This short film chronicles a lesbian relationship up until its demise.,--,Breaking Up Really Sucks
1630,6.6,['Daniel Barnz'],DESCONOCIDO,"In a trailer park on the outskirts of nowhere, all the characters edited out of every movie, book, play and TV show throughout history live together in close quarters. What happens when Jason, a techno-hero deleted from the latest Bruckheimer epic, arrives and falls in love with Lucy, the saucy cousin cut from Jane Austen's Pride and Prejudice?",--,The Cutting Room
1631,8.5,['Mad Matthewz'],DESCONOCIDO,"A criminal and aspiring rapper named Fruity Pebblez attempts to car jack a well-known record producer named Josh Diamond. Upon recognizing Mr. Diamond, Fruity Pebblez decides that being armed and in the back seat of a car is as good of a place as any to launch into an impromptu and hilarious Rap audition. Diamond recognizes that he has another exploitable commodity fo... Read all",--,Big Bank Take Little Bank
1632,6.0,['Eugene Hoh'],DESCONOCIDO,Man on the street interviews attempt to get to the bottom of that most misunderstood minority...,--,Give It to Me White Boy
1633,--,['Arie Hirsh'],DESCONOCIDO,A short tribute to a comedy vinyl album and what it meant to one kid and his vivid imagination.,--,Gem
1634,5.8,['Lisa Dombroski'],DESCONOCIDO,"Suz likes animal magnetism in her men. She's on a roller coaster with bad boy Pete. Enter Danny, a chef with a difference. As things go sour with Pete, Danny offers Suz something sweet and a little spicy. Whether Suz is game for Danny's offer is all a matter of taste in this delicious gender-bending comedy drama.",--,Taste
1635,5.4,DESCONOCIDO,DESCONOCIDO,"An off-screen narrator remembers a time he was five years old, walking to school in a heavy rain, wearing a yellow slicker and cap. He relates to us that a boy he'd never seen before ran up to him and said that it was raining worms. Our lad of five is on the cusp between believing anything he hears and entering the age of reason. He asks for proof. He holds out his ha... Read all",--,Worm
1636,4.9,['Íñigo Echávarri'],"['Alfredo Alba de Luz', 'Íñigo Echávarri', 'Jorge Romero']",,--,Una pensión de 1ª división
1637,8.1,['Donald Clarke'],DESCONOCIDO,,--,Pitch 'n' Putt with Beckett 'n' Joyce
1638,4.9,['Alexandra Valenti'],DESCONOCIDO,Misadventures of tough overzealous undercover cop D.C. Smalls.,--,D.C. Smalls
1639,7.6,['Jonathan Fahn'],DESCONOCIDO,A girl gets an urgent letter from her Grandmother telling her she is dying. When she arrives to tend to Grandma she finds things are quite different than what the letter said. This award winning short film starring Tippi Hedren is a hoot. Black comedy at it's finest.,--,Tea with Grandma
1640,--,['Tim Aldridge'],DESCONOCIDO,,--,Frankenbabe
1641,5.4,['Antonis Kioukas'],DESCONOCIDO,,--,Andres
1642,--,['Guido Jiménez-Cruz'],DESCONOCIDO,"Viñas, freelance reporter without a story and more spirit than Pollyanna, finds himself entangled in the affaires of a peculiar band of thieves: the sensitive Lucky Caramba, his partenaire, Dulce, and Mario, their trusty side-kick.",--,"Hasta aquí hemos llegao (desde el Vaticano, con amor)"
1643,7.2,DESCONOCIDO,"['Jeff Cunningham', 'Adam Locke-Norton']",,--,10-Speed
1644,7.8,['Laura Jean Cronin'],DESCONOCIDO,A jealous girlfriend threatens the friendship of two business partners.,--,Block Party
1645,6.6,['Conrad Vernon'],DESCONOCIDO,,--,Morto the Magician
1646,6.7,['Marko Simic'],DESCONOCIDO,,--,Na ceste
1647,5.4,['Miguel Bardem'],"['Miguel Bardem', 'Juan Cavestany', 'Andrés M. Koppel']",,--,"Soberano, el rey canalla"
1648,6.3,['Gwen Eckhaus'],DESCONOCIDO,,--,Mis
1649,5.7,['Robert Moniot'],"['Robert Moniot', 'Taz Goldstein']","December 7, 1941, Pearl Harbor: it's not the Japanese air force killing people on the beach but the shards of a giant meteor, headed for Earth. FDR gets the bad news from an aide, calls an emergency meeting, and sends for Matt and his crew of drillers. But how will they get to the hurtling rock? And, if the meteor does break into smaller pieces, where will they land, ... Read all",--,Pearl Harbor II: Pearlmageddon
1650,6.9,['Jeff Drew'],DESCONOCIDO,"Join Edgar, the man, and Gigi, the dog, on a casual stroll through a wacky cut and paste neighborhood filled with drunk clowns, smoking grandmas, and sidewalk preachers. Who knows what may be down the next block, or what lies in store for Gigi at the end of the Walk?",--,Walk
1651,6.2,['John Dilworth'],DESCONOCIDO,"A mouse tosses away the strawberry he's eating for a huge piece of cheese, which is baiting a trap. He spends a lot of time licking the cheese and sort of avoiding it, before the trap finally does its job. But that doesn't stop the severed head from enjoying the cheese.",--,The Mousochist
1652,6.6,['Ruairi Robinson'],DESCONOCIDO,"Sergeant wakes up alone with only a widescreen TV for company, in a place designed for him to relax in peace and tranquility, for all eternity...",--,Fifty Percent Grey
1653,5.6,['Nash Edgerton'],"['Joel Edgerton', 'Nash Edgerton']",A young filmmaker pitches his latest masterpiece.,--,The Pitch
1654,5.7,['Luís Mingau'],DESCONOCIDO,"Lucrécio is a youngster who surfs the web looking for a date. After a number of unsuccessful attempts, he gives in and calls for help. And the closest aiding hand he gets is from his friend Marcão, whom he considers to be an actual Casanova. Now the elder guy will try to teach Lucrécio how to get a girl, from the cutest to the most ruthless way. And although Lucrécio ... Read all",--,As Aventuras de Lucrécio no Mundo da Paquera
1655,--,DESCONOCIDO,DESCONOCIDO,,--,Cargo Fish: More Ketchup Please
1656,8.1,['Theo Avgerinos'],DESCONOCIDO,,--,Fishing for Love
1657,6.3,DESCONOCIDO,"['Yukiyoshi Ohashi', 'Satoshi Tajiri']",Pikachu and friends play peek-a-boo.,--,Pikachu's PikaBoo
1658,7.7,['Mitchell Rose'],DESCONOCIDO,"Modern Daydreams is a suite of four Chaplinesque films exploring the theme of movement engendered by day-to-day life. They are post-modern comedies with silent film sensibilities revealing much of the movement about us to be metaphors for both romance and isolation. ""Treadmill Softly"" - A man reaches aerobic heart rate at the gym when he falls for a hunkette. ""Islands... Read all",--,Modern Daydreams
1659,6.9,['Todd Downing'],DESCONOCIDO,,--,Jeffrey's Hollywood Screen Trick
1660,6.8,['Julian M. Kheel'],"['Brett Halsey', 'Julian M. Kheel']",,--,Exceed
1661,7.4,['Idil Üner'],DESCONOCIDO,,--,Die Liebenden vom Hotel von Osman
1662,7.8,['Stephan Lacant'],"['Stephan Lacant', 'Alicia Muñoz']",A young filmmaker's struggle with his own demons can be dangerous - but a visit from his mother can be deadly...,--,Max Goodman's Last Film
1663,7.0,['Johannes Kiefer'],DESCONOCIDO,"Gregor, a young man, lives with and cares for his elderly grandmother. He's also a bit of an inventor. One day, when her wheelchair accidentally rolls down a hill and throws her into a pond, he gets an idea for an invention: A harness system that will let his grandmother walk again by supporting her weight. Meanwhile, her friends from the nursing home are trying to co... Read all",--,Gregors größte Erfindung
1664,8.0,['Simon Hook'],DESCONOCIDO,"Trapped in his home atelier like a rat, Mr. Gorsky receives a knitting set in a box with the words ""Improve Your Life"" written on. He tries to knit himself out of his imprisonment.",--,Knit Your Own Karma
1665,--,DESCONOCIDO,"['Mónica Cifuentes', 'José Luis Rodríguez', 'Edgar Soberón Torchia']",,--,Directives Are Directives
1666,7.2,['Jakub Sommer'],DESCONOCIDO,Minimalistic portait of a maximal love... Nothing is a cliche when it's happening to you...,--,ELFilm
1667,--,['David Serrano'],"['Sergio Barrejón', 'David Serrano', 'Nacho Vigalondo']",,--,Mezclar es malísimo
1668,7.5,['Anthony Mullins'],"['Kris Kneen', 'Anthony Mullins']","In her spanking-clean, detached house on a quiet street, Jill-Anne seems like a typical suburban housewife, with too much to do and too little time: school sports-team uniforms are drying on the line outside and need ironing, her mum phones to chat, Jill-Anne's got to bake a cake, and there are groceries to put away. The doorbell rings: Mr. Simpson has arrived without... Read all",--,Rubber Gloves
1669,--,['Mathieu Zeitindjioglou'],DESCONOCIDO,,--,Parlez-nous de l'amour
1670,8.6,['Toby Miller'],DESCONOCIDO,,--,Zog's Place
1671,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt0305462
1672,5.9,['Simon Ellis'],DESCONOCIDO,How money comes between friends.,--,The Fiver Thing
1673,7.8,['John Shane'],DESCONOCIDO,,--,Male Order
1674,5.7,DESCONOCIDO,"['Fabrício Barros', 'Gustavo Brandau']","Some occasions when you can hear the south brazilian expression ""bah!"".",--,Bah!
1675,7.1,['Geoff Dunbar'],DESCONOCIDO,"On a magical Tuesday night, a group of frogs take off on a journey through the nearby neighborhood.",--,Tuesday
1676,9.1,['Kirker Butler'],DESCONOCIDO,"The ""true"" story of two men who own and operate their family's 75-year-old confetti business.",--,The Confetti Brothers
1677,--,['Christian Davis'],"['Bess Harrison', 'Brian La Rosa']","An amorous woman invites a naive man to her house under the guise of mating their two dogs. Her hopes for an intimate evening dwindle as the man mistakes her enticements as romantic ambiance for the K-9's. Her seduction goes to the dogs - literally. Eventually, her persistence with the man invokes an unsuspected confession.",--,Cross Breeding
1678,--,['Enrico Vecchi'],DESCONOCIDO,,--,Africanize It!
1679,8.1,['Sajit Warrier'],DESCONOCIDO,,--,Shoo Fly
1680,--,['Charles Spano'],DESCONOCIDO,,--,Terry the Claw
1681,5.8,['Conor McMahon'],DESCONOCIDO,"An under twelves hurling team, led by Coach Cathal, get lost while traveling to an away game. They stop to get their bearings and encounter The Braineater.",--,The Braineater
1682,6.8,['David Fribush'],DESCONOCIDO,An overzealous security guard meets ultimate evil in the form of a professional shoplifter.,--,Defending the Super$ave
1683,7.9,['Nick Palmer'],DESCONOCIDO,"A teenager with no confidence meets what seems to be the girl of his dreams one night at a coffee shop. However, once they get to a party together, he quickly discovers that she's way more than he can handle.",--,One Angry Dwarf
1684,6.9,['Marc Malze'],DESCONOCIDO,"A shy acupuncturer discovers a secret: His needles are not only healing his patient, but punched to the right place, they open up his body - and it's hollow like an empty suitcase! Our hero can't resist and slips into that new envelope. Being now unrecognized he feels like a self-confident superstar and is experiencing several amusing adventures. But then he finds out... Read all",--,Who Is Who?
1685,6.5,['Gert Embrechts'],DESCONOCIDO,,--,Vincent
1686,8.1,DESCONOCIDO,DESCONOCIDO,Mockumentary about an aging boy band still trying to make it in the music industry.,--,Boy@nt!
1687,8.3,['Glenn Fraser'],DESCONOCIDO,"A woman discovers the secret of her power exists not in the arms of her lovers, but deep within her own sexuality.",--,Slipper
1688,6.1,['Abel Ferry'],"['Abel Ferry', 'Gilles Pujol']","Two violent bank-robbers hide in a hotel room. Traditionally, she celebrates by having sex with her partner after a heist, but this one prefers playing helicopter by hanging to the ceiling fan. Wrong move; now she is getting pissed off.",--,"Putain, la vieille faut pas l'énerver!"
1689,5.9,['Cathal Gaffney'],DESCONOCIDO,"A schoolgirl, interviewed for television, tells a somewhat unconventional version of the story of John the Baptist, which we see illustrated.",--,Give Up Yer Aul Sins
1690,--,['Nick Donkin'],"['Colin Batty', 'Nick Donkin']",,--,Hubcap
1691,--,['Susan diRende'],DESCONOCIDO,,--,Little Miss Malice
1692,7.4,DESCONOCIDO,DESCONOCIDO,,--,Björn oder Die Hürden der Behörden
1693,--,['Tadao Miaqui'],DESCONOCIDO,,--,O Tamanho Que Não Cai Bem
1694,6.6,['Sabine Michel'],DESCONOCIDO,,--,Hinten scheißt die Ente
1695,8.8,DESCONOCIDO,"['Jeff Korn', 'Dan Rosenberg']","The first reality sitcom, this show centers around the lives of three guys living in the same apartment in the valley with no jobs, no prospects and no clue.",--,Schmucks!
1696,7.2,['Gustavo Salmerón'],DESCONOCIDO,,--,Desaliñada
1697,7.8,['Andrew Edger'],DESCONOCIDO,,--,Wanker
1698,--,['Daniel Martínez Lara'],DESCONOCIDO,,--,W.C.
1699,9.1,['Bill La Mond'],DESCONOCIDO,,--,Way Cool?
1700,--,DESCONOCIDO,"['Karine Bertani', 'Ivana Verle']",,--,Por Um Fio
1701,6.2,['Borja Cobeaga'],DESCONOCIDO,An older virgin hires a young man to be her first.,--,La primera vez
1702,7.9,['Giada Del Drago'],DESCONOCIDO,,--,Mon amour mon parapluie
1703,5.6,['Nicholas Peterson'],DESCONOCIDO,Harry is a sick old man. All he wants is some cookies.,--,Cookies for Harry
1704,6.6,['Philip Rogan'],DESCONOCIDO,,--,Life in the Middle
1705,--,['Zac Adams'],DESCONOCIDO,A teenage girl looking for an easy job gets more than she bargains for.,--,Baby Sit
1706,6.8,DESCONOCIDO,"['Eddie Kanani', 'Freidon Mobaraki']","Daniel meets and falls head over heels in love with persian girl Marjam. Everything is swell til Marjam's parents wants to meet her new boyfriend over a cozy dinner. Daniel who do not know much about persian manners freaks out and turns to his persian friend Homan for help. Homan, a playful helpless don juan with a slight touch of evil can't resist to grasp the opport... Read all",--,Between Heaven and Horse-legs
1707,6.4,['Karim Adda'],DESCONOCIDO,,--,Boomer
1708,--,['Jean-Christophe Barc'],DESCONOCIDO,,--,La methode à Frédo
1709,6.3,['Andrew Putschoegl'],DESCONOCIDO,"Michael is a telemarketer selling magazine subscriptions. He lives with his grandmother, sends his finished novel off to publishers, and has virtually no social life. One day he makes a cold call (by phone) to a woman named Julie who mistakes him for a pediatrician who's supposed to call her for a blind date - a friend of a friend. She tells Michael she's a hairdresse... Read all",--,Cold Call
1710,5.6,['Chris Cooke'],DESCONOCIDO,"A salesman tries to juggle the stress of his job with his increasing alcoholism, while his long hours away from home mean his family life has all but collapsed in the quest for sales.",--,Shifting Units
1711,7.3,['Graham Elwood'],"['Timothy A. Bennett', 'Graham Elwood']",A Featured Short Film Presentation.,--,Hello Junkie
1712,4.5,['Roberto Berliner'],DESCONOCIDO,"Edited scenes with pop Brazilian singer and composer Gilberto Gil, trying to conclude a train of thought, but never finishing a sentence.",--,Afinação da Interioridade
1713,6.9,['Ernesto Foronda'],DESCONOCIDO,"When a fledgling gay boy is afraid to buy gay porn at the local newsstand, his straight friend agrees to help out. But it's tougher than it seems.",--,The Favor
1714,4.2,['Willard Morgan'],"['Willard Morgan', 'Jeff Orgill']","The definitive guide to getting to the top in Hollywood! Award-winning actor/director Willard Morgan takes us on the journey, aiming his camera at several successful industry veterans who share their secrets with him but when he turns his lens on Michael Moore, the documentary film director, he learns an unexpected lesson.",--,Fever Pitch
1715,--,['Joe Winters'],DESCONOCIDO,,--,Hitch'd
1716,--,['Boris Mojsovski'],DESCONOCIDO,Musicians battle over an empty prairie field until one man arrives and unites them to play together as one.,--,Symphony
1717,7.9,['Chris McHallem'],DESCONOCIDO,"On a rainy night in Dublin, two cops try to find a missing finger at a cab rank.",--,This Little Piggy
1718,8.1,['Julian Moss'],DESCONOCIDO,An up-market blind date arranged through an exclusive agency sets up an attractive woman with a well-spoken Englishman in a Brentwood mansion. Despite their obvious attraction we discover that the two characters are not exactly what or whom they say they are.,--,The Guest of Honor
1719,6.4,['Cath Le Couteur'],DESCONOCIDO,"A stylish comedic tale of sex and revenge played out between a maid, a female executive and a bottle of starch...",--,Starched
1720,7.9,['Douglas Horn'],DESCONOCIDO,"When two filmmakers discover their blockbuster is really just a bust, they cut together every half-decent shot into a misleading trailer to dupe audiences and save their careers.",--,Trailer: The Movie!
1721,5.5,['Robert Farrar'],DESCONOCIDO,"In his dream home, Matthew brings his handsome boyfriend, Dominic, breakfast in bed. But the idyll is shattered by Dominic's increasingly monstrous and bizarre behaviour.",--,Sunday Morning
1722,6.3,['Uwe Irnsinger'],DESCONOCIDO,"When a man in two hand casts enters a mens room and the only other man present is a rough biker type, what's a man to do?",--,Zero-Zero
1723,--,['Torin Stefanson'],DESCONOCIDO,A mopey slacker decides to commit suicide live on his webcam.,--,Jon's Online Suicide Diary
1724,8.4,['Asaf Benny'],DESCONOCIDO,"Buddy can't find his tennis ball, but he ends up finding something else.",--,Buddy Finds a Body
1725,7.2,['Doug Schachtel'],"['Noah Haidle', 'Doug Schachtel']","Set in a women's self-defense class, ""Gym Short"" combines the good parts of ""The Sound of Music, "" terrifyingly real self-defense action sequences, and a good ol' fashioned romance between the tallest girl in class and short guy named Jim.",--,Gym Short
1726,5.7,['Janne Widmark'],DESCONOCIDO,,--,Kollektivet Barata - Den gordiska knuten
1727,6.8,['Carlos Cuarón'],DESCONOCIDO,,--,Noche de bodas
1728,--,['Bengt Strömbro'],DESCONOCIDO,,--,Fanny & Ronny - Bakom kulisserna
1729,--,['Harold López Garroz'],DESCONOCIDO,A deaf girl wakes up from an operation that is suppossed to restore her ability to hear.,--,El gran día
1730,6.8,['Joy Phillips'],DESCONOCIDO,"You won't be bored with these great new chicken dishes - sure to put a dinnertime smile on everyone's face! Chicken Saltimboca with Sautéed Spinach and Mushrooms; Niçoise Chicken with Capers, Tomatoes and Olives; Greek Style Braised Chicken with Carrots, Scallions, Lemon and Dill.",--,Kickin' Chicken
1731,6.5,['Brian Herskowitz'],DESCONOCIDO,In the not too distant future an old actor waxes philosophically about a career that never happened and remembers his struggles on the streets of Hollywood.,--,Odessa or Bust
1732,7.7,['James Pilkington'],DESCONOCIDO,"Sweet is a ten minute short film, which follows the ups and downs of Pete Sweet's (portrayed by Noel Fielding) relationship with his friend Dave's sister, Poppy, who just so happens to be imaginary.",--,Sweet
1733,--,['Sylvain Gillet'],DESCONOCIDO,,--,Lacryma-Christine
1734,--,['Henri-Paul Korchia'],DESCONOCIDO,,--,La véritable histoire de Nono Caneton
1735,7.7,['Paul Murphy'],DESCONOCIDO,"A man, in desperate need of help with a very personal matter, rings up a psychologist's radio show, with disastrous consequences.",--,Crossed Lines
1736,--,['Greg Williams'],DESCONOCIDO,,--,Vitalogy
1737,6.6,['David Bourla'],DESCONOCIDO,"The Bat Thumb must stop another villian from taking over his precious city, only this time he will have to stop No Face in the hardest battle to date.",--,Bat Thumb
1738,7.6,DESCONOCIDO,"['Chris Stenner', 'Arvid Uibel', 'Heidi Wittlinger']","Apparently, rocks are having conversations all around us, but they talk very, very slowly...",--,Rocks
1739,--,['Hernán Belón'],DESCONOCIDO,,--,Pesque y pague
1740,1.6,['John Corcoran'],DESCONOCIDO,"Poultry in Motion Is a comedy about three separate guys who walk into a corner-shop at different intervals during the day. The difference is that they are all dressed in chicken suits and the shop itself is being held up by a blind man. The first ""chicken"" enters looking for cigarettes, the second enters looking for sweets for his children and the third enters in an a... Read all",--,Poultry in Motion
1741,5.7,['Enrique Andrés'],DESCONOCIDO,,--,Comunicación
1742,--,['Luis Benito Rueda'],DESCONOCIDO,,--,El vengador indeciso
1743,--,['Ane Muñoz'],"['Ane Muñoz', 'Xavi Sala']",,--,Basurdea
1744,--,['Fernando Trullols'],DESCONOCIDO,,--,Desde la ciudad no se ven las estrellas
1745,--,['Miguel Ángel Calvo Buttini'],DESCONOCIDO,"One normal day, in a normal city, the life of normal people is being in touch with theirs contradictions. Are you among them?",--,Derecho de admisión
1746,--,DESCONOCIDO,DESCONOCIDO,,--,611
1747,3.1,['Juan Alberto de Burgos'],DESCONOCIDO,"Two door-to-door preachers accidentally call on some drug dealers, with unforeseen results.",--,De camellos y profetas
1748,--,DESCONOCIDO,DESCONOCIDO,,--,Cachito mío
1749,--,['Cora Peña'],"['Javier Cea', 'Pablo Guapo', 'Gonzalo Oya']",,--,Galáctea
1750,--,['Juan Carlos García-Sampedro'],DESCONOCIDO,,--,Llámame
1751,--,['Fernando de France'],DESCONOCIDO,,--,Flor de lotro
1752,--,['Eduardo Bajo Ulloa'],DESCONOCIDO,,--,El hombre ubícuo
1753,8.0,['Sergio Catá'],DESCONOCIDO,,--,El hombre que volaba un poquito
1754,6.7,['Panagiotis Fafoutis'],DESCONOCIDO,,--,O Gogos
1755,8.4,['R. Robles Rafatal'],"['R. Robles Rafatal', 'Belén Sánchez-Peinado']",,--,"¡Manuela, el cinto!"
1756,--,DESCONOCIDO,DESCONOCIDO,,--,Pneuma (aire)
1757,--,DESCONOCIDO,DESCONOCIDO,,--,El tercer rey
1758,--,['Gabriel Velázquez'],"['Ricardo Luis González', 'Gabriel Velázquez']",,--,Soldaditos de latón
1759,--,DESCONOCIDO,DESCONOCIDO,,--,WC 's
1760,--,DESCONOCIDO,DESCONOCIDO,,--,Vivir en Marte
1761,5.8,['Richard Clark'],DESCONOCIDO,"A man and a woman sit having dinner. We witness this from the man's POV. However the man is a messy eater of the pasta and gets some on his eye. When he starts to clean it, it falls out and rolls along the floor sparking a chase around the restaurant, much to the woman's embarrassment.",--,One Eyed Jacques
1762,--,['Belén Santos'],DESCONOCIDO,,--,Otro tiempo
1763,6.4,['Sergio Barrejón'],DESCONOCIDO,,--,El paraguas
1764,5.1,['Morten Hovland'],DESCONOCIDO,"Konrad and Roger robs a bank, but shit happens when Konrad discovers that Linda works there...",--,Shit Happens
1765,--,['Mique Beltrán'],DESCONOCIDO,,--,Tequila.com
1766,--,['Ignacio Delgado Zambrano'],DESCONOCIDO,,--,La pelota
1767,--,['Juan Francisco Padrón'],DESCONOCIDO,,--,La última excursión
1768,6.4,['Robert MacLean'],DESCONOCIDO,"Three guys appear at the Gates of Heaven, stunned. St Peter himself is surprised to see them there all at once. The first guys flashback shows him delivering leaflets in an apartment building. When he comes out, a refrigerator falls on him. The second guy dies of a heart attack, throwing the refrigerator off a balcony. The third guy? And why is he naked?",--,The Moment of Accepting Life
1769,--,['Mallory Eisenstein'],"['Mallory Eisenstein', 'Tria Katz']","A Hollywood parody about the trials of an aspiring actress. Katie Katz, a struggling actress, asks her boss to set up a meeting with the Melrose Place casting agents. Her boss gets her the audition but, when Katie is asked back to read for the producers, she takes her one line a bit too far.",--,See for Yourself
1770,5.9,['Philip Euling'],DESCONOCIDO,,--,Laud Weiner
1771,7.8,['Michael Bennett'],DESCONOCIDO,,--,Cow
1772,4.6,['Christo Garcia'],DESCONOCIDO,"It's the 1970's...disco, big hair, bell bottoms, and the internet is still in it's infancy. This is the story of how Morpheus became the one...who would find...the one.",--,Morpheus
1773,8.0,['Rodrigo Bellott'],DESCONOCIDO,This film skewers the audience's prejudices when the subtitles abandon their usual chore of translating what is said and start talking directly to the audience.,--,Sexo
1774,7.8,['Phil Traill'],DESCONOCIDO,,--,Flipped
1775,8.3,['Sara Jochums'],"['Eric Conner', 'Sara Jochums']","1943. A 'B' theater company attempts to put on a great musical, despite bad actors, shootings, and the mob. The show must go on!",--,Intermission
1776,8.3,['Stephanie R.M. Smith'],"['Stephanie R.M. Smith', 'Casey-Leigh Thinnes']","Far on Foot is a darkly humorous drama that follows Sophie Cartwright, a journalist who takes on the responsibility of a lifetime as she persuades her dying father, Christopher, to undergo a last hope, alternative cancer treatment abroad. Having just landed on U.S. soil, their strained relationship begins to surface as Christopher's suitcase fails to arrive at the bag... Read all",--,Far on Foot
1777,7.1,['Bruno Bozzetto'],DESCONOCIDO,A comedic look at adhering to driving rules.,--,Yes & No: A Dyseducational Road Movie
1778,6.8,['Andrew Lancaster'],DESCONOCIDO,"A middle aged man tries to communicate with his ailing mother, despite her colorful misuse of the English language.",--,In Search of Mike
1779,7.6,DESCONOCIDO,"['Thomas Oberlies', 'Helge Weichmann']","An interior view of a mechanical typewriter. The letters everyday life is boredom, smalltalk and - of course - constant fear of the threat of the ribbon.",--,Flatsch
1780,6.3,DESCONOCIDO,"['Tom Heaney', 'Colm McManus']","A young criminal is taught to walk away from a crime scene and never run by his Uncle, a hitman. However he is a purse snatcher and soon learns that it is better to run away instead. He continues his trade with success until he steals a bag full of drugs belonging to a local crime lord. Can he turn to his uncle at this time for advice? Well, no, cause his uncle has be... Read all",--,Don't Walk
1781,5.5,['Olivier Laubacher'],DESCONOCIDO,,--,"A Theft, One Night"
1782,5.2,['Keir Serrie'],"['Garth Mueller', 'Keir Serrie', 'John Webb']",Herb Zipper's comedic infomercial about the joys of cyber sex.,--,How to Be a Cyber-Lovah
1783,6.3,['Marion Moreau'],DESCONOCIDO,,--,La mémé et le bébé
1784,--,['Jeff Spoonhower'],DESCONOCIDO,,--,Hypertension
1785,--,['El Diablo'],DESCONOCIDO,,--,Sunday Morning Aspirin
1786,--,['Ben Bowman'],"['Ben Bowman', 'Tom Seltz']","The sun has burned out and the baldest man always wins in this stylized satire on rivalry set in the industrial retro-future of New Detroit. Underdog inventor Barnaby must battle the charming Eddie Bottoms for his rightful recognition and for the affections of Penelope, the office minx.",--,New Detroit
1787,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt0351996
