,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
379,5.8,['Samad Zarmandili'],"['Antonio Cecchi', 'Gianni Gatti', 'Salvatore Maira']",Workers at a Northern Italian lingerie factory take over production in a convent when new owners outsource production.,1h 35m,Beate
380,--,['George Bearpark'],DESCONOCIDO,"On their annual camping trip, a group of five old-school friends fight through their individual and collective problems using their imaginations and a lot of sticks.",1h 57m,Stick Therapy
381,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt6087672
382,2.9,['Marc Carreté'],DESCONOCIDO,"A journalist experiences a terrifying Alien abduction, when researching an extraterrestrial encounter in an old war shelter.",1h 22m,Alien Invasion
383,7.0,['Andrew van Baal'],"['Luis Deveze', 'Andrew van Baal']",A chance encounter with a former student in Tijuana on New Year's Eve leads to an emotionally turbulent night for a professor who's at a crossroads in his life.,1h 15m,Happy New Year Tijuana
384,7.0,['Dan Siegelstein'],DESCONOCIDO,"Three artist friends - a cartoonist re-assessing his life after a near-death experience, a guitarist overwhelmed by his girlfriend's personal baggage, and a bassist emerging from a long-term relationship - reconcile their artistic ambitions with their own personal demons.",1h 40m,People with Issues
385,5.4,['Matteo Vicino'],DESCONOCIDO,"Four love stories set in Bologna, Italy, that portrait lovers' universal obsessions and desires, while advocating the importance of literature as a core part of our society.",1h 30m,Lovers
386,6.0,['Julien Hallard'],DESCONOCIDO,"The story of the first all-female soccer team in France, which started as a provocation but became a revolution.",1h 30m,Let the Girls Play
387,5.3,['Daniel Campbell'],"['Graham Gordy', 'Daniel Campbell']","After his father's death, a young man searches to find who his dad was only to stumble onto himself.",1h 33m,Antiquities
388,4.2,['Fedor Konstantinovich'],DESCONOCIDO,Roadside motel. Adjoining rooms. Four guests. A writer. A monk. A whore. A thug. Dispute. Sex. Quarrel. Murder. Who beats who?,1h 20m,Dobryy vecher
389,4.6,DESCONOCIDO,DESCONOCIDO,An overenthusiastic Youth Pastor and his troop of misfit teens head to Bible Camp.,1h 19m,YouthMin
390,6.5,['Damian Fitzsimmons'],"['Steve Cabrera', 'Damian Fitzsimmons', 'Mark Ford']","This is the coming-of-age story of three young men. It's not long after the 'summer of love', early 70's, the Age of Aquarius, social growth, political awareness and unrest. Freedom is the byword of existence and Chris, Liam, & Manny are floating aimlessly in this youth-fueled counter culture. Equally lovable as they are inept, they decide to open a bar without any pr... Read all",1h 29m,Across the Rails
391,6.1,['Jamie Stuart'],DESCONOCIDO,"""A Motion Selfie"" is one-of-a-kind DIY filmmaking: a darkly comic chronicle following a year in the life of a washed-up viral video star and the sexually depraved stalker who becomes obsessed with his work.",1h 30m,A Motion Selfie
392,6.2,['Akshat Verma'],DESCONOCIDO,"Focusing on life, death and karma, this dark comedy follows three parallel tracks - a man who discovers that he is a terminally ill, a woman seeking redemption and two goons with major trust issues.",1h 52m,Kaalakaandi
393,--,DESCONOCIDO,DESCONOCIDO,"A comedy about a group of Israelis who come to the United States in order to pursue the ""American dream"" and the ongoing challenges that each one of them must face while trying to manifest such dreams.",--,Golden State
394,4.9,['Ben Zolno'],DESCONOCIDO,"After six months with her Tinder guy, an indecisive millennial must overcome the high life expectations she's built from social media to decide today: either take a last-minute voyage, or settle down into a career and relationship with him.",1h 25m,Status Pending
395,--,['Luis Fernando Garcia'],DESCONOCIDO,"When a transgender prostitute accidentally kills her pimp, the event ricochets into the lives of everyone she knows. As the target of revenge narrows they all must navigate the volatility of love, loss and treachery.",2h 4m,Crossing Fingers
396,6.2,DESCONOCIDO,DESCONOCIDO,,1h 29m,M'esperaràs?
397,4.6,['Natty Zavitz'],DESCONOCIDO,EDGING is a chamber dramedy about the brink of adulthood and how quickly it comes.,1h 15m,Edging
398,5.1,['Neto Villalobos'],DESCONOCIDO,"Mancha is an easygoing bike messenger with no big expectations in life. His only cares in the world are riding his motorcycle, being with his girlfriend Clara, and hanging out with his fellow messengers. His carefree existence is disrupted one day when they all get fired and Clara announces that she is moving to Horse Island - a place that doesn't allow any motorcycle... Read all",1h 24m,Helmet Heads
399,4.8,['Matt Kugelman'],"['Matt Kugelman', 'Derek Hartley']","Released from prison, statutory rapist ex-teacher Deborah Ward seeks revenge on cross-dressing co-worker Richard Martinez who put her there.",1h 25m,Hurricane Bianca: From Russia with Hate
400,6.4,['Vince Gade'],DESCONOCIDO,JESTERS is a coming of age story about four friends who gatecrash a masquerade party and get more than they bargained for.,1h 5m,Jesters
401,3.7,['Ryan C. Fill'],DESCONOCIDO,Paula is unemployed and uncertain of her future. Her best friend Jeff is heart broken and unable to move on from his most recent relationship. Together they embark on a road trip from Los Angeles to Paula's hometown of Seattle looking for answers.,1h 34m,Paula & Jeff
402,6.4,['Stephanie Laing'],DESCONOCIDO,A man and a woman who have known each other since age 8 are destined to be together until death does them part.,1h 36m,Irreplaceable You
403,7.6,['Paul Bunch'],DESCONOCIDO,"When Mark Myers and Zane Daniels meet, each has yet to find ONE THING that makes them even remotely interesting. Together, they will embark on a journey most people will never take. A journey inward, to find their one true talent.",1h 34m,Bachelor Lions
404,5.4,['Nic Cornwall'],DESCONOCIDO,"A romantic comedy musical about a young Englishman who arrives in a remote, run-down Spanish village and has to reform their band - before they find out that it was his dad who ruined the village in the first place.",1h 30m,SOLO!
405,4.6,['Issa López'],"['Issa López', 'Ari Rosen']","The plume of Moctezuma comes from visit to Mexico, and they will make it stay here, even if everything goes wrong.",1h 40m,Todo Mal
406,7.9,['Dennis Alink'],"['Dennis Alink', 'Thomas van der Gronde']",The Rectum Raiders are a Turbo Glam-Metal band who have been together since their early teenage years. Now years later when a grown-up life with responsibilities and full-time jobs come peaking around the corner they give themselves one final shot to get their big breakthrough as a band and fulfill their childhood dreams.,1h 10m,Goin' Rectal
407,--,['Bret Roberts'],DESCONOCIDO,"It's a story about a separated dad ,that meets Victoria. Start the ""war"" between the daughters and Victoria .The daughters meet their mum with her new man and decide to give Victoria some rest.",--,Daddy Don't Marry Again
408,7.8,['Robert Wenzek'],DESCONOCIDO,"Lily's dad arrives uninvited, becomes the life of the party, and has a solution for everyone's problems except his own. It's never too late for a coming of age story.",1h 28m,The Prodigal Dad
409,--,['Casey Puccini'],DESCONOCIDO,A cautionary tale of micro-budget proportions.,1h 43m,I Don't Care
410,5.8,['Jay Silverman'],DESCONOCIDO,An unlikely heir to a fast-food empire discovers a New Mexican town where foodies salivate over the culinary treats of a feisty female chef.,1h 36m,Off the Menu
411,7.0,['Sachin P. Karande'],DESCONOCIDO,"JACK and DIL is a modern day story of new age man Jack, carefree with little materialistic ambitions, earning as much to meet his daily needs. Jack's only passion is to read detective novels so he could write one of his own too. Problem starts when the penniless Jack falls in love with the idea of buying a dog. Rich businessman Mr.Walia (Arbaaz Khan) is keen to sell h... Read all",1h 38m,Jack & Dil
412,4.5,['Maria Veselinova'],DESCONOCIDO,"The film tells a story of a young boy, who finds himself in Santa's Workshop and changes completely the old-fashion production process with ultra modern hi-tech production line.",1h 30m,Smart Christmas
413,5.7,['Heath Davis'],DESCONOCIDO,A jaded high-school English teacher is forced to re-evaluate his life when his novel is passed over for one by one of his students.,1h 38m,Book Week
414,4.8,['Tom Metz III'],"['Johnny Giacalone', 'Mandy Kaplan', 'Tom Metz III']","In a last ditch effort to save their marriage, Nick and Willa visit a renowned, yet eccentric, couples therapist and embark on a month-long journey of provocative and hilarious sex assignments.",1h 31m,30 Nights
415,5.6,['Paul Lieberstein'],DESCONOCIDO,"Fred rarely gets through the day without falling to the ground with crippling pain. After meeting Regan and visiting an acupuncturist, he finally begins to find relief for both his chronic pain and his persistent loneliness.",1h 25m,Song of Back and Neck
416,3.7,['Brad Douglas'],DESCONOCIDO,"Steve, suffering from a collapsing marriage, invites his three closest friends on a weekend retreat to the mountains only to discover his real troubles are in the trees that surround them.",1h 14m,Between the Trees
417,6.2,['Mike Schaerer'],"['Matthias Pacht', 'Otfried Preußler']","The story of a young and nice witch who learns everything there is to know about magic, in order to be accepted by the other older mean witches.",1h 43m,The Little Witch
418,4.0,DESCONOCIDO,"['Keith Brumpton', 'Yusry Abd Halim', 'Peter Hynes']","Wheely, a cabbie from the lower ranks of society, faces an uphill battle to save his dream girl from a monstrous 18-wheeler truck who is the mastermind of a luxury car-napping syndicate.",1h 30m,Wheely
419,5.1,['Austyn Jeffs'],DESCONOCIDO,A couple's failing relationship implodes when their mountain cabin accidentally gets double booked.,1h 47m,Double Eagle Ranch
420,6.8,['Kuang Lee'],DESCONOCIDO,"A writer mom who desperately wishes to connect with her precocious daughter joins an unscripted Improv class to learn the art of listening and playing, and discovers that both Improv and motherhood are failure-based art forms.",1h 23m,Best Mom
421,5.8,['Devin Adair'],DESCONOCIDO,"Charlie Ellison is a once-famous writer suffering from writer's block With the book advance spent, his agent and best friend Bernie sends him Dawn, a belligerent young woman, in order to inspire and check on him--but she has her own ideas.",1h 30m,Grace
422,5.5,['Daniel Stine'],DESCONOCIDO,"Two young women, torn apart by a childhood tragedy, unexpectedly reunite and embark on an illuminating 24-hour journey, where they unlock memories of long-forgotten innocence and what it means to truly believe.",1h 38m,Virginia Minnesota
423,--,['Robert K. Lambert'],DESCONOCIDO,A plan is set in motion to change the minds of two teenagers from killing themselves... or each other.,1h 27m,Choices: I Won't Let Go
424,5.4,['Raman Hui'],DESCONOCIDO,The story continues with Wuba after he parts way with his human parents Tian and Lan for his own journey. Peace has not been restored in the monster world after the death of the evil monster king.,1h 50m,Monster Hunt 2
425,2.4,['Jarret Tarnol'],DESCONOCIDO,"While trying to remain a good husband and father, Superbat and the Avengers of Justice come out of retirement to stop Dark Jokester and Lisp Luthor from freezing the planet.",1h 27m,Avengers of Justice: Farce Wars
426,5.4,['Jakob Lass'],"['Tino Hanekamp', 'Jakob Lass', 'Hannah Schopf']","On New Year's Eve in Hamburg, a young club owner is struggling to keep the party going when a violent ex-pimp, the police, a former rock star, and the love of his life all come for him.",1h 40m,Right Here Right Now
427,5.6,['Detlev Buck'],DESCONOCIDO,A gangster in Berlin tries to change his fate.,1h 43m,Asphaltgorillas
428,6.6,DESCONOCIDO,DESCONOCIDO,"High up on a mountain peak surrounded by clouds, a secret Yeti society lives in peace and harmony. One day, a Yeti witnesses an airplane crash; Inside lies ""Smallfoot"", a legendary creature that will rock the society to its core.",1h 36m,Smallfoot
429,5.4,['Virginie Verrier'],DESCONOCIDO,"A mother never knew who her daughter's father was. When the daughter starts to crave an answer, they both return to their home region of Picardy to find out.",1h 20m,À 2 heures de Paris
430,6.3,['Joel Levinson'],"['Joel Levinson', 'Stephen J. Levinson']","Decades after their last hit, the Heartthrob Boyz find themselves out of time, out of cash, and out of shape as they attempt to finish the album they hope returns them to glory.",1h 25m,Boy Band
431,7.3,['Rathish Ambat'],DESCONOCIDO,Kammaran Nambiar is a crooked man whose life story as an unscrupulous Indian peasant is turned into a film where he is glorified as a freedom fighter with much manipulation of history.,3h 2m,Kammara Sambhavam
432,5.2,['Cameron Fife'],"['Cameron Fife', 'Tyler McGee']",Five friends plot to murder an upstairs neighbor simply to avoid an awkward conversation.,1h 19m,Killing Diaz
433,6.9,['Tom Watts'],DESCONOCIDO,"The Odd Essay is a Mythological-Raunchy-Action-Comedy, that is a modern retelling of The Odyssey set on a college campus.",--,The Odd Essay
434,6.0,['Dennis Hefter'],DESCONOCIDO,"Mike ""Army"" Armstrong is a grizzled, veteran NHL enforcer who's completely lost his way in life. He's a down-and-out drunk with a severe fetish for redheads. He's a sexist pig who gets suspended from the NHL for kicking the crap out his coach on live TV. While waiting for the final word from his agent regarding his reinstatement, Army loses Jen, the love of his life, ... Read all",1h 24m,Army & Coop
435,6.0,['Sam Levinson'],DESCONOCIDO,"After a malicious data hack exposes the secrets of the perpetually American town of Salem, chaos descends and four girls must fight to survive, while coping with the hack themselves.",1h 48m,Assassination Nation
436,7.9,['Charles B. Unger'],DESCONOCIDO,"A zombie-obsessed, special needs adult searches for his absent mom while a Korean family and gang compete to be his family.",--,My Apocalyptic Thanksgiving
437,--,['Dean Dempsey'],"['Dean Dempsey', 'Greg Mania']","Mary is the conniving wife of a well-known televangelist who goes by the moniker ""John the Preacher"". Facing divorce with meager financial settlement, she partners with his mistress, Ginny, to rob JP of his cash fortune and split the loot. When they discover him dead from a gunshot wound to the head, their scheme starts to unravel piece by piece. Through a clever cove... Read all",1h 14m,Deadman's Barstool
438,6.6,['Graham L. Carter'],DESCONOCIDO,Jerry and Carl have conned their way from one small Texas town to another and the plan for their final con goes haywire when one of them falls in love with Maureen. Not to mention the bumbling P.I. who is hot on their trail.,1h 15m,Shoot the Moon Right Between the Eyes
439,5.3,['John Stimpson'],"['John Stimpson', 'Geoffrey Taylor']","A dark comedy about a disgruntled summer-stock actor who contemptuously disregards the superstition surrounding Shakespeare's tragedy, Macbeth. By doing so, he unleashes the curse of The Scottish Play and wreaks havoc on the company.",1h 42m,Ghost Light
440,6.1,['Karen Gillan'],DESCONOCIDO,"When her best friend takes his own life, Liusaidh has to deal with stresses of such a situation.",1h 31m,The Party's Just Beginning
441,7.8,DESCONOCIDO,DESCONOCIDO,"At the Riviera Hotel and Casino auction, a working class family looking for bargains, two lowlife thieves, a Vegas historian fighting to save the Riviera, and an old timer security guard who can't bring himself to let go of the place, are trapped inside the haunted hotel and must escape with their lives from sinister forces that are beyond their control.",--,The Auction
442,3.5,['Todd Jenkins'],DESCONOCIDO,A bachelor party in the woods gets crashed by the ultimate party animal.,1h 58m,Cherokee Creek
443,3.6,['Brian Skiba'],DESCONOCIDO,"Peter Cotton, a scientist that works on rabbits and infertility, learns that the military wishes to use his work to create superhuman soldiers. Cotton is bitten by an experimental mutant rabbit and changes into the evil Rottentail.",1h 46m,Rottentail
444,8.5,['Benjamin Murray'],DESCONOCIDO,"Detective Phillip Dutchie is a terrible cop and an even worse human. After a selfish deed turns him into a local hero, Phillip's mental and physical state deteriorates as he struggles to live up to the title.",--,Filthy Swine
445,2.8,['Richard MacQueen'],"['Adam Bunce', 'Richard MacQueen']","A motley group of addicts attend a rehabilitation program at an isolated farm to get sun, relax and consume the drugs and alcohol they smuggled in. Unfortunately and unbeknownst to them, the farm is infested with zombies and these aren't your usual slow moving, lumbering zombies. These blood suckers run fast!",1h 20m,Anonymous Zombie
446,4.0,['Andrew Morahan'],"['Andrew Morahan', 'Simon Olivier']",The dream girl was music to his ears.,1h 39m,Boogie Man
447,4.3,['Mani Baghbani'],DESCONOCIDO,Arash's father has traveled abroad the country. He decides to change the interior decoration of his house and invites a designer woman. But then he sends her away. His friends Babak and Behnud come to stay with him so he is not to be alone but when a little girl Donya appears everything is change.,1h 28m,Rabbit
448,6.4,['Vignesh Shivan'],"['Neeraj Pandey', 'Vignesh Shivan']","Angered by the corruption that stopped him from becoming a CBI officer, a young man forms a gang who pose as CBI officers and raids the corrupt.",2h 18m,Thaanaa Serndha Koottam
449,4.4,['Jillian Clare'],DESCONOCIDO,"When their favorite pop star launches an online dance contest, Mia and Mackie create their own team to compete in the video while their nemesis and neighbor, Avery, uses her charm and resources to get the better hand in the competition.",1h 36m,To the Beat!
450,5.3,['Javier Colinas'],DESCONOCIDO,A happy soon to be married couple separate each other for work week before the wedding and found new people making them to question what they want.,1h 38m,A ti te quería encontrar
451,3.6,['Stephan Pacheco'],DESCONOCIDO,"A truthful story about the reality of the US Healthcare system that mangles John, an average young man. Who's driven into hospitals by a mysterious illness; as he faces prejudice from ER to ER and is treated like a junkie by too many malicious doctors. He finds solace in the careful care of several beautiful nurses as time passes with the changing of his girlfriends.",--,Nurses Do It Better
452,4.4,DESCONOCIDO,DESCONOCIDO,"Víctor, Rubio, Charly, and Berny are four high school buddies who only think about girls and video games. When one of them, Víctor, manages to lose his virginity, the other three decide to change their luck. They'll go out for a weekend, with only one goal: lose it or die trying.",1h 21m,"Contigo no, bicho"
453,6.4,['Waddys Jaquez'],"['Ari Maniel Cruz', 'David Maldonado']","Benny, the best North Manhattan barber, inherits a building. He must choose either to sell it (thus ending the history and dreams of an immigrant neighborhood) or keep the Barbershop, center of the community where everything can happen.",1h 44m,The Barbershop
454,6.1,['Kazushi Watanabe'],DESCONOCIDO,A samurai imprisoned in 1863 falls asleep and awakens in today's Japan.,1h 33m,Samurai Sensei
455,5.7,['Lin Oeding'],"['Ian Shorr', 'Peter Gamble']",An employee at a weapons factory discovers that an energy drink turns his co-workers into zombies.,1h 32m,Office Uprising
456,5.4,['Archie Borders'],"['Archie Borders', 'David Henry', 'Judith Godrèche']","Stuart is a having a mid-life crisis. Desperate for something more in life, he tags along on his best friend's family vacation to Paris - then proposes to his friend's 26-year-old daughter, Rosalind, while standing under the Eiffel Tower.",1h 27m,Under the Eiffel Tower
457,6.0,['Stare Yildirim'],DESCONOCIDO,"Hello, my name is Batlir, not Butler. I'm not actually overweight, I just have some excess in a certain area....It is told in Anatolia that, the baby looks like whatever the mother craves for while she is pregnant. My mother craved for watermelon. I mostly talk to my best friend, she is the loneliest whale in the world, 52 Hertz.",1h 32m,"My Name is Batlir, not Butler"
458,--,['Feng Liu'],DESCONOCIDO,"Two men and a woman, each of whom is trying to get their hands on a trove of precious jewels. Lots of misunderstandings arise, forcing the three hapless jewel hunters to co-operate. Despite internal rivalries an unexpected harmony arises.",1h 30m,Stolen Fairytales
459,7.2,['Adam McKay'],DESCONOCIDO,"The story of Dick Cheney, an unassuming bureaucratic Washington insider, who quietly wielded immense power as Vice President to George W. Bush, reshaping the country and the globe in ways that are still felt today.",2h 12m,Vice
460,6.4,['Laura Steinel'],DESCONOCIDO,"An emotionally-stunted aunt tries to bond with her 13-year-old niece, who wants nothing more than to run away and become a Juggalo.",1h 25m,Family
461,5.2,['Michael A. Nickles'],DESCONOCIDO,"A broke puppeteer returns home for the holidays and gets caught up in a treasure hunt with her paintball-obsessed best friend, her tango-dancing grandmother, and a childhood sweetheart.",1h 31m,Holly Star
462,4.1,['Amy Miller Gross'],DESCONOCIDO,"Married with children and living in downtown Manhattan, a woman decides to quit accommodating everyone around her and goes on a creative journey to bring meaning to her life.",1h 38m,Accommodations
463,6.5,['Diego da Costa'],"['Ivan Nakamura', 'Diego da Costa']","Tom is a young man who, overwhelmed by graduation from high school but with no college prospects, decides to kidnap his friends and reform their rock band from eighth grade.",1h 25m,Cowboys of the Apocalypse
464,3.8,['Dean Littner'],"['Dean Littner', 'Eli Rarey']","No one is safe from the most disturbing and terrifying friEnD ADd of them all, friEnD ADd 6 will attack you. On August 5th, 2010, the short film that started it all, friEnD ADd, ripped its way onto your screen. Now, the deadliest installment of the friEnD ADd series will rip you into pieces, Dean Littner brings you friEnD ADd 6. Every film has led up to this, the ulti... Read all",1h 7m,friEnD ADd 6
465,5.4,['David Howe'],DESCONOCIDO,"Lisa and Tony are sister and brother who grew up separately and are reunited for one weekend, growing closer than they ever had before.",1h 45m,Call Me Brother
466,4.1,['Torsten Künstler'],"['Lo Malinke', 'Tripper Clancy']",A pair of Tactical Units Police Officers from different walks of life come together to rescue an ambassador's daughter.,1h 40m,Hot Dog
467,5.6,['Peter Facinelli'],DESCONOCIDO,"While attempting a burglary, charming house thief Harry stumbles upon Daisy and decides to save her from herself, which launches them both onto a darkly-comedic path of self discovery and love.",1h 18m,Breaking & Exiting
468,5.8,['Alessandro Tamburini'],"['Gianluca Ansanelli', 'Alessandro Tamburini', 'Ciro Zecca']","Alessandro and Anna know each other by chance. Both would have a date but has been canceled. Thus fate brings them together. In the beginning Alexander does not tolerate that girl who considers ugly and intrusive. But during a long night full of brawls, wild dancing, night-time baths and other adventures, he gets to know her better and learn something more about himse... Read all",1h 20m,"Young, Fit... And Almost Good Looking"
469,4.2,['Anne Le Ny'],DESCONOCIDO,"When their aunt's inheritance is given to their annoying cousin, three brothers and sisters have to work to get it back.",1h 30m,Family Business
470,5.4,['Myriam Aziza'],"['Myriam Aziza', 'Denyse Rodriguez-Tomé']","Simone plans to inform her conservative Jewish family that she's a lesbian, but as she proceeds with coming out she finds herself attracted to a man.",1h 35m,"To Each, Her Own"
471,6.8,['Gus Van Sant'],DESCONOCIDO,"On the rocky path to sobriety after a life-changing accident, John Callahan discovers the healing power of art, willing his injured hands into drawing hilarious, often controversial cartoons, which bring him a new lease on life.",1h 54m,"Don't Worry, He Won't Get Far on Foot"
472,--,DESCONOCIDO,DESCONOCIDO,"A group of life time nerds gain very unusual super powers when they eat radio active chili . When one develops the ability to time travel they discover WWII time traveling Nazis who are trying to take over all eternity, Our heroes now must band together to stop them.",1h 4m,Fantastic Friends
473,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt6298104
474,5.8,['Che Sandoval'],DESCONOCIDO,"Martina was a famous singer in Argentina during the late 90s, who's become completely frigid and disenchanted with love. The arrival of a so-called sister, alongside her attractive boyfriend, compel Martina to go to Chile with one objective in mind: getting back her libido.",1h 35m,Dry Martina
475,3.9,['Joaquin Perea'],DESCONOCIDO,A taco shop's business is jeopardized when a gourmet taco truck parks across the street and an all-out war ensues.,1h 25m,Taco Shop
476,--,['Ice Cool'],"['Ice Cool', 'Ricardo Richardson']","A comedian (Ice Cool) tell jokes, while being under the weather. Showing you can be sick and still have a good time. There is no telling what his friends will say, while he try to make a recovery. Staying Positive is the key",1h 10m,I Got That Bass
477,5.0,['Adam Marcus'],"['Adam Marcus', 'Debra Sullivan']","Christmas dinner brings tidings of death when someone enacts revenge, and out of the bloody madness rises a hero who must face all odds to stop an outbreak before it's too late.",1h 29m,Secret Santa
478,5.4,['Sara Zandieh'],"['Sara Zandieh', 'Stephanie Wu']",A young Iranian-American woman goes to great lengths to appease her parents and their need to see her settled down.,1h 28m,A Simple Wedding
479,--,['Day Garcia'],DESCONOCIDO,"In Habana, Cuba, Lucas has a psychedelic trip back into the 80's after digesting the ashes of his mother.",--,Lucas como Sara
480,5.7,DESCONOCIDO,"['Anthony Abrams', 'Adam Larson Broder']",Struggling writer Wally Spivak is stuck in a rut - - until he meets an engaged couple and starts to see life in a whole new way.,1h 31m,Spivak
481,7.4,['Benjamin Font'],DESCONOCIDO,"The holidays have arrived in Los Angeles where fledgling comedian Liza Ocampo is determined to commit suicide. Unable to pull the trigger herself, she hires a newly legalized ""hit man firm"" to do the dirty work for her. But when she arrives for her date with death, she finds the appointment has been double booked..",1h 27m,"Madness, Farewell"
482,5.0,['Alex Magaña'],DESCONOCIDO,"29 year-old Barnaby is jobless, broke, his girlfriend left him and he's living out of his car. Luckily for him, fate intervenes and he is reacquainted with Madison, an old friend. As she helps him turn his life around, romance brews.",1h 40m,29 to Life
483,4.3,['Claudio Cicconetti'],"['Francesco Apolloni', 'Manuela Jael Procaccia']","Giacomo and Giovanna share the same analyst and the same problem: they are attracted to everyone, but they cannot fall in love with anyone. When their analyst enters a depressive crisis and decides to abandon his patients, he suggests Giacomo and Giovanna to try to help each other. The two then embark on a journey of hope between exclusive clinics, country houses and ... Read all",1h 30m,Malati di sesso
484,4.5,['Atul Manjrekar'],DESCONOCIDO,Fanney Khan is a struggling singer who wants to make his daughter a big name in music world.,2h 10m,Fanney Khan
485,--,['Chase Diedrich'],DESCONOCIDO,"High-schooler Finnigan Greed has found a stone that gives him superpowers. As he tries to hide his powers and new identity, he meets a new friend, Jordan Peralta, who just so happens to have similar powers.",--,Metalloid: Freshman
486,4.8,DESCONOCIDO,DESCONOCIDO,"In the absence of her sister Rim, what was Yasmina doing in a car park with their boyfriends Salim and Majid? Rim knows nothing about it, but that's because Yasmina is doing her utmost to prevent her from finding out. What was it, then? The unmentionable... the worst thing ever... supersize shame - and it was all captured by Salim in a potentially highly volatile vide... Read all",1h 38m,Sextape
487,5.0,['Dmitriy Tomashpolskiy'],DESCONOCIDO,"Under the threat of death a serious and vane art-house film director is forced to direct a comedy, which would make a group of experts with no sense of humour laugh.",1h 41m,Lol: Rzhaka
488,4.1,['Eduard Galic'],DESCONOCIDO,"Two childhood friends face adulthood in different ways. Life is still a game for them - girls, football, parties. But the choices they make will determine the course of their lives and put their friendship to the test.",1h 45m,For Good Old Times
489,4.6,['Ziad H. Hamzeh'],DESCONOCIDO,"What do you do when your pro football franchise have lost thirty two games in a row? Buy up a school of Japanese Sumo Wrestlers, with all of its gargantuan 600 plus pound Sumos and make them into linemen protecting your precious star quarterback, O'Rourke.",1h 30m,Hail Mary!
490,5.2,['Jean E. Lee'],"['Jean E. Lee', 'Maia Pecci']","A frustrated housewife, her uptight husband, and a freewheeling artist form an unlikely triangle with explosive results.",1h 15m,Original Sin
491,7.4,['Travis Clinton Lipski'],DESCONOCIDO,After a die-hard karaoke singer dies hard at a local annual competition the race is on to find a replacement and settle some old scores.,--,Karaoke Knights
492,6.6,['Laron M. Chapman'],DESCONOCIDO,"""You People"" is a satirical comedy about modern stereotypes, chronicling the life of an intelligent, white-washed, African-American college student, adopted by a liberal Caucasian family, who has a crisis of identity while growing up in bible belt, white suburbia with his urban hip-hop culture obsessed, white best friend. When an attractive girl on campus approaches t... Read all",1h 34m,You People
493,5.9,['Brendan Walter'],DESCONOCIDO,"After the death of his fiancée, an American illustrator runs out of medication while wandering the isolated Icelandic countryside - unsure if his compulsions are related to his disorder or if he's being forced to unlock ancient secrets.",1h 27m,Spell
494,6.3,['Malgorzata Szumowska'],"['Michal Englert', 'Malgorzata Szumowska']",A man undergoes a face transplant and experiences ensuing identity issues.,1h 31m,Mug
495,7.2,DESCONOCIDO,DESCONOCIDO,"Six tales of life and violence in the Old West, following a singing gunslinger, a bank robber, a traveling impresario, an elderly prospector, a wagon train, and a perverse pair of bounty hunters.",2h 13m,The Ballad of Buster Scruggs
496,8.4,['German Barreiro'],"['German Barreiro', 'Puma Rebelde']",,1h 13m,Colores de Pasión
497,5.7,['Shannon Alexander'],DESCONOCIDO,"After planning to leave the city with his girlfriend, a young man must first betray her in order to save his brother from a deadly situation.",1h 28m,The Misguided
498,--,['Carlos Vergara'],DESCONOCIDO,"JC is an outsider who in order to avoid going to war, and pushed by his friend Peter creates his own church. Things goes out of hand when he becomes a cult leader and gets in the way of other religious rival groups.",1h 10m,Stoner Jesus
499,6.6,['Johnny K. Wu'],"['Johnny K. Wu', 'Kyle Znamenak']",Naive Ed trying to prove to everyone he's a great Kung Fu Master while learning through life that it is never black and white when being bullied.,1h 33m,Innerself
500,5.6,['Amanda Kramer'],"['Amanda Kramer', 'Noel David Taylor']","Paris Window is the tense, funny, surreal second film from acclaimed filmmaker Amanda Kramer (Ladyworld). Two siblings' share an unhealthy hermetic existence full of games and codes. All of it is suddenly threatened by the appearance of a doppelganger.",1h 25m,Paris Window
501,5.7,['Jared Stern'],DESCONOCIDO,A couple on their three-year anniversary need to decide whether to stay together or call it quits.,1h 18m,Happy Anniversary
502,2.0,['Tina Adams'],DESCONOCIDO,"Everyone is looking for happiness. And when you're almost 30, single, and still living at home with kooky parents who treat you like a ten-year-old, you're looking even harder. So there was the situation of Tanya, a brand new real estate agent, on her way on a cold winter day to make her first big sale and her first big step on her path to independence. She is late as... Read all",1h 23m,The Perfect Kiss
503,--,['Chaunty Spillane'],DESCONOCIDO,"Meet the fabulously avant-garde Cancombe Lady--comedy sketch style. All Improv: Pushing actors to the limit, you'll see why this Czechoslovakian character will be known as ""The Joan Rivers of Today"".",--,Cancombe Lady Comedy Improv Sketch
504,7.1,['Robin U. Russin'],DESCONOCIDO,"In this true almost Cinderella Story, take a wild, hilarious ride with singer-songwriter Linda Chorney, who had dreams of making it big, like most artists. After 30 years of gigs and failed relationships, a fan sweeps her off of her feet and submits her 6th album for a Grammy--and she makes history. Unexpectedly, the gatekeepers resent the underdog intruder. Will this... Read all",--,When I Sing
505,5.2,['Cédric Anger'],DESCONOCIDO,Two cops infiltrate the porn scene in the early 80's .,1h 58m,Paris Pigalle
