,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
724,5.6,['Andrea Berloff'],"['Andrea Berloff', 'Ollie Masters', 'Ming Doyle']",The wives of New York gangsters in Hell's Kitchen in the 1970s continue to operate their husbands' rackets after they're locked up in prison.,1h 42m,The Kitchen
725,2.4,['Alexander Raye Pimentel'],DESCONOCIDO,"One year after a catastrophic pandemic wipes out most of humanity, a lone survivor embarks on a journey to find Safe Zone 57 with the help of a broken robot.",1h 53m,The Directive
726,6.5,['Rob Letterman'],DESCONOCIDO,"In a world where people collect Pokémon to do battle, a boy comes across an intelligent talking Pikachu who seeks to be a detective.",1h 44m,Pokémon: Detective Pikachu
727,6.4,['Adam Robitel'],DESCONOCIDO,Six strangers find themselves in a maze of deadly mystery rooms and must use their wits to survive.,1h 39m,Escape Room
728,4.2,['Joe Black'],"['Christopher Bihrle', 'Joe Black']","""Grace Is Gone"" presents a story of a man (Jericho) trying to protect his family in a post apocalyptic world filled with violent gangs and a deadly, incurable virus. We follow Jericho as he tries to rebuild a normal life with his daughter, grandson and newly found extended family in their small farm community. During a normal day into town to trade supplies with other... Read all",1h 30m,Grace Is Gone
729,5.2,['Tony Tanelli Oliver'],DESCONOCIDO,"MMA fighter wakes up to find blood and his fiancée missing, told he's been poisoned and has 72 hours to find the antidote.",1h 15m,Initiation 21
730,5.8,['Catherine Hardwicke'],DESCONOCIDO,"Gloria finds a power she never knew she had when she is drawn into a dangerous world of cross-border crime. Surviving will require all of her cunning, inventiveness, and strength.",1h 44m,Miss Bala
731,6.6,['Andrey Volgin'],"['Andrey Anaykin', 'Ivan Naumov', 'Natalya Nazarova']","After the NATO bombing of Yugoslavia in 1999, the Yugoslav army pulls out of Kosovo region, leaving Serbian people at the mercy of the Albanian UCK terrorists. A small band of soldiers must take over the Slatina airport, and hold it until the Russian peacekeepers arrive.",2h 10m,The Balkan Line
732,6.0,['Rupert Wyatt'],"['Erica Beeney', 'Rupert Wyatt']","Set in a Chicago neighborhood nearly a decade after an occupation by an extraterrestrial force, 'Captive State' explores the lives on both sides of the conflict - the collaborators and dissidents.",1h 49m,Captive State
733,5.3,['Bailey Kobe'],DESCONOCIDO,"Nora is the one who works overtime, helps out her family by all means, and leaves little for herself. She takes out life's hardships at the local mixed martial arts gym, but what happens when that violence extends outside of the gym?",1h 43m,Rag Doll
734,7.4,['Luke Lorentzen'],DESCONOCIDO,"In Mexico City's wealthiest neighborhoods, the Ochoa family runs a private ambulance, competing with other for-profit EMTs for patients in need of urgent help.",1h 21m,Midnight Family
735,4.2,['Guillermo Iván'],DESCONOCIDO,Matt has to become a real-life version of the video-game characters he designs to evade an awkward situation he's put himself in after a wild night.,1h 28m,Welcome to Acapulco
736,4.6,['Jovanka Vuckovic'],DESCONOCIDO,"In an alternate 1995, a mysterious disease has wiped out all of the adults. In this new age, two gangs are pitted against each other in a brutal war for territory, resources and survival.",1h 21m,Riot Girls
737,7.5,['Prithviraj Sukumaran'],DESCONOCIDO,"A political Godfather dies and a lot of thieves dressed up as politicians took over the rule. Question arises regarding the successor of the God, unfolding few names, along with the God's most beloved angel, Lucifer.",2h 55m,Lucifer
738,4.0,['Gilles Gambino'],DESCONOCIDO,A poison killer woman in a search and destroy mission against a strange spiritual leader.,1h 29m,The Vibe
739,4.3,['DP Kronmiller'],"['DP Kronmiller', 'Jennifer Emily McLean']","What happens when a washed up KGB agent, who has defected to the United States, gets into the back seat of an Uber with a Nuclear Bomb he has to disarm in 48 hours?",1h 58m,Boris and the Bomb
740,--,['Evgeniy Mishukhin'],DESCONOCIDO,"Normal guy Dima decides once, apart from their cases and go out with friends to a party. And who would have thought that this decision may lead to tragic events.",--,Grabiteli
741,6.3,['Nikita Argunov'],"['Nikita Argunov', 'Aleksey Gravitskiy', 'Timofei Dekin']","After a mysterious accident, a young architect comes back to his senses in a very odd world. He must find out the exact laws and regulations of it while he fights for his life and keeps looking for an exit to the real world.",1h 51m,Coma
742,6.4,DESCONOCIDO,"['Peter Ackerman', 'Eyal Podell', 'Jonathon E. Stewart']",The flightless birds and scheming green pigs take their feud to the next level.,1h 37m,The Angry Birds Movie 2
743,3.3,['Paul Munger'],DESCONOCIDO,"Economic collapse causes widespread rioting and social unrest, leaving a lovesick 19-year-old girl struggling to care for her siblings in a stretch of woods bordered by lawless anarchy, wondering why a good God would let this happen.",2h 20m,The Reliant
744,6.6,['Michael Borka'],"['Michael Borka', 'Elliot Diviney']","Vince is a young boy when he witnesses his father murdered on stage at a political rally. 15 years later, he plots to infiltrate a dangerous arms dealer, and exact revenge on the men responsible for his father's death.",1h 20m,Rise Against the Fall
745,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt6141246
746,7.4,['Chad Stahelski'],DESCONOCIDO,"John Wick is on the run after killing a member of the international assassins' guild, and with a $14 million price tag on his head, he is the target of hit men and women everywhere.",2h 10m,John Wick: Chapter 3 - Parabellum
747,6.4,['Ric Roman Waugh'],DESCONOCIDO,Mike Banning is framed for the attempted assassination of the President and must evade his own agency and the FBI as he tries to uncover the real threat.,2h 1m,Angel Has Fallen
748,2.0,DESCONOCIDO,DESCONOCIDO,"Armed with an explosive powerful ancient cross amulet, Callan (Brian Austin Green) is back with his extraordinary team of weapons experts to defend Los Angeles from its biggest threat yet-super villains Muerte (Danny Trejo) and Drago (Manu Intiraymi). Callan will have to join forces with his once mortal enemy, Gunnar (Vinnie Jones), to try to save the city. Tom Sizemo... Read all",1h 40m,Cross: Rise of the Villains
749,6.0,['Dan Krauss'],DESCONOCIDO,A young American soldier in Afghanistan is disturbed by his commanding officer's behavior and is faced with a moral dilemma.,1h 27m,The Kill Team
750,4.7,['Oleg Stepchenko'],"['Oleg Stepchenko', 'Dmitry Paltsev', 'Alexey A. Petrukhin']","Early 1700: Cartographer Jonathan Green (Jason Flemyng) from Forbidden Empire (2014) is back to map the Russian Far East. He's forced on to China, where he confronts the Dragon Master et al. The iron masked Russian Czar escapes the Tower of London to a Russian ship.",2h,Iron Mask
751,6.5,['Jonathon Glickman'],DESCONOCIDO,"Set 2 years after 'Batman: The Shattered Cowl', Bruce Wayne has grown in strength, intelligence and numbers and gained the trust of the GCPD, but a new threat looms over Gotham City. The growing threats in Gotham are causing Bruce to question if The Batman is truly needed in Gotham, however this question is put to the side when mysteriously, Arkham Asylum's security s... Read all",--,Batman: Terror of Arkham
752,6.1,['Jeff Chan'],"['Chris Pare', 'Jeff Chan']",A super-powered construction worker falls in with a group of criminals in order to raise the funds to help his ill mother.,1h 38m,Code 8
753,--,['Ryan Robert Minford'],"['Ryan Robert Minford', 'Avijit Sud']","In a secret division of the CIA, an operative returns to the light a year after he vanished. He is on a redemption path, but what he doesn't know is that his own country wants him dead too, and he'll be forced to face two threats on his way to freedom.",1h 26m,The Cry
754,7.4,['Anurag Singh'],"['Girish Kohli', 'Anurag Singh']","Based on an incredible true story of the Battle of Saragarhi in which an army of 21 Sikhs fought against 10,000 Afghans in 1897.",2h 30m,Kesari
755,3.2,['Harley Wallen'],DESCONOCIDO,Senator Stevens (Dennis Haskins) has trouble on his hands once Max London (Tom Sizemore) senses more to the murder of his daughter's friend committed by his son (Kris Reilly).,1h 57m,Abstruse
756,4.8,['Joe Sill'],DESCONOCIDO,"An orphaned teenager forms an unlikely friendship with a detective. Together they investigate her mother's murder, and uncover the supernatural force that proves to be a threat to her family.",1h 29m,Stray
757,7.4,['Jon Watts'],DESCONOCIDO,"Following the events of Avengers: Endgame (2019), Spider-Man must step up to take on new threats in a world that has changed forever.",2h 9m,Spider-Man: Far from Home
758,4.2,['Fruit Chan'],"['Fruit Chan', 'Kee-To Lam']","The undercover agent with dragon tattoo Kowloon continually helped the police to solve mysterious cases, which made him known as a rising star. However, his impulsive personality dragged him into endless troubles.",1h 25m,The Invincible Dragon
759,7.3,['Gorô Taniguchi'],DESCONOCIDO,"The story takes place several years after Lelouch's ""Zero Requiem"" plan.",1h 52m,Code Geass: Lelouch of the Re;Surrection
760,3.2,['A.K. Strom'],DESCONOCIDO,The Nuclear thriller that predicted the Ukraine war three years before it happened. The most chillingly real nuclear war film of the last ten years.,1h 26m,World War Four
761,2.2,['Maxim Genchev'],DESCONOCIDO,"High school classmates Marko and Angelina and Marko's younger cousin Filip are trying to collect money in various ways for medical treatment of Angelina's little brother. However, Angelina's father, who is a weak-willed drunk, gambles away the money they have collected. Desperation drives the young people to look for Chieftain Vulchan's hidden treasure. Then they have... Read all",1h 30m,Runaway Smartphone
762,7.4,['Geethu Mohandas'],"['Anurag Kashyap', 'Geethu Mohandas', 'Sreeja Sreedharan']","A transgender child from Lakshadweep sets off to Mumbai in pursuit of Akbar, an elder brother who left the island due to his sexual orientation.",2h 5m,The Elder One
763,4.7,['Stephen Krist'],DESCONOCIDO,An up-and-coming amnesiac soldier is framed for the murder of the Sovereign Leader of the New World.,1h 38m,Defiant
764,4.5,['Valeri Milev'],"['Valeri Milev', 'Timur Turisbekov']","During the Third World War, the American government initiates a secret project code named ""Army Bacon"" in order to create super soldier by inbreeding human being with pigs. 25 years later a breed called ""Muzzles"" have occupied top of the food chain, eating and farming humans like animals. Rob Justice is an ex-bounty hunter working for the last line of human resistance... Read all",1h 19m,Bullets of Justice
765,4.0,['Andrew Gale'],DESCONOCIDO,"Three survivors work together to stay alive in a post-apocalyptic world, until one discovers a mysterious relic that will change their lives forever.",1h 42m,The End of All Things
766,6.3,['Patrick Vollrath'],"['Patrick Vollrath', 'Senad Halilbasic']","When terrorists try to seize control of a Berlin-Paris flight, a soft-spoken American co-pilot struggles to save the lives of the passengers and crew while forging a surprising connection with one of the hijackers.",1h 33m,7500
767,3.7,['Dee McLachlan'],DESCONOCIDO,Matt volunteers for an experiment that promises to return mobility to his legs but he does not know at what price.,1h 25m,2099: The Soldier Protocol
768,6.2,['Tim Miller'],DESCONOCIDO,"An augmented human and Sarah Connor must stop an advanced liquid Terminator from hunting down a young girl, whose fate is critical to the human race.",2h 8m,Terminator: Dark Fate
769,--,DESCONOCIDO,DESCONOCIDO,Lucia asks Diego to move in together. Diego refuses and Lucia decides to end the relationship. An unexpected dramatic situation makes Diego change his mind.,--,Timeless
770,4.2,['Adam Marino'],"['Naman Barsoom', 'Adam Marino', 'Daniel Wallner']","After a group of telemarketers gets fired by their penny-pinching boss, they take revenge by stealing the company's list of clients to start up their own firm. In the heat of celebration and a few drinks in, they lose the phone which holds the only copy of their future customers. While tracking the lost device on Halloween night, co-workers Amber and Will find themsel... Read all",1h 12m,Ring Ring
771,5.6,['Kevin Smith'],DESCONOCIDO,Jay and Silent Bob inadvertently sign away their names and rights to the new Bluntman and Chronic movie. Now they head to Hollywood to stop the film from being made. Along the way Jay discovers that he is a father.,1h 45m,Jay and Silent Bob Reboot
772,4.7,['Gabriel Robertson'],DESCONOCIDO,"When a Japanese pilot crash-lands on the tiny remote Hawaiian island of Ni'ihau, he is met with courtesy and traditional Hawaiian hospitality from the locals - until they discover he was part of the recent attack on Pearl Harbor.",1h 49m,Enemy Within
773,5.1,['A.K. Waters'],"['Sierra Rivers', 'Michael Svoboda']",,--,Texas Zombie Wars: Titan Base
774,--,DESCONOCIDO,DESCONOCIDO,You thought Realms Part 1 was scary- The ride has just begun for this group of friends.,--,Realm's 2 the 5th Dimension
775,5.7,['Simon Kinberg'],DESCONOCIDO,"Jean Grey begins to develop incredible powers that corrupt and turn her into a Dark Phoenix, causing the X-Men to decide if her life is worth more than all of humanity.",1h 53m,Dark Phoenix
776,3.2,['Tarun Mansukhani'],DESCONOCIDO,"A notorious thief allies with a street racer for a grand heist involving an elaborate game of deceit with authorities, who have their own dirty secrets.",2h 27m,Drive
777,4.8,['A.K. Waters'],DESCONOCIDO,"After a Russian bioweapon turns humans into half-dead killing machines, a group of highly trained Special Operators must defend a remote outpost in Far West Texas. While fighting off the infected, the group must also defend against a band of anarchist rebels who threaten to destroy the last remaining signs of civilization. In a race to preserve humanity only the stron... Read all",--,Texas Zombie Wars: El Paso Outpost
778,--,DESCONOCIDO,"['Sierra Rivers', 'Charles Roy', 'A.K. Waters']",,--,Zulu Six: Revelations
779,4.4,['Hua-Tao Teng'],DESCONOCIDO,"In 2035, aliens have wiped out mega cities around the globe to get their main source of energy, Xianteng. Will Shanghai be able to defend itself and maybe even launch a counterattack?",1h 47m,Shanghai Fortress
780,5.6,['Jesse V. Johnson'],"[""Joey O'Bryan"", 'Fangjin Song', 'Paul Staheli']","When a billionaire's daughter intent on bringing down a major crime syndicate is targeted by a group of professional assassins, a team of mercenaries must stop them before they kill her.",1h 36m,Triple Threat
781,--,['John Alfieri'],DESCONOCIDO,"After a sniper's bullet kills his son, retired CIA Agent Michael Sabado goes back into the New York City, clandestine underground he once worked, evading those trying to kill him while following the clues hidden in his past to discover who killed his son.",1h 20m,The Last Operative
782,5.4,['Matthew Marsden'],DESCONOCIDO,Former Navy SEAL John Beckett is a warrior without a war. His struggle to adjust to family and civilian life reach a breaking point when his old friend and mentor is brutally beaten in a racially motivated attack.,1h 27m,I Am That Man
783,5.8,['Vincent Soberano'],DESCONOCIDO,"An avenging aswang killer teams up with a hybrid and a team of demon hunters to attack the lair of the most powerful underworld warlords, only to find themselves in a twisted trap and a fight to the death.",1h 10m,Blood Hunters: Rise of the Hybrids
784,4.4,['John Herzfeld'],"['Miles Chapman', 'John Herzfeld']","After security expert Ray Breslin is hired to rescue the kidnapped daughter of a Hong Kong tech mogul from a formidable Latvian prison, Breslin's girlfriend is also captured.",1h 37m,Escape Plan: The Extractors
785,--,['Katsunori Sato'],DESCONOCIDO,"When his wife becomes pregnant, Akihiro gives up on his dream to become an actor and returns to his home in Shirakawa, Fukushima. However, as time goes by, he begins to lose sight of himself. One day, Akihiro learns about a local character contest and decides to enter it, modelling his costume on Shirakawa's traditional Daruma doll, he creates 'Dharuriser'. This soon ... Read all",1h 59m,Rise - Dharuriser
786,3.4,['Leon Corbin'],DESCONOCIDO,,1h 9m,Trevor Martin 006.5
787,4.4,['Nicolás López'],"['Guillermo Amoedo', 'Coca Gómez', 'Nicolás López']","A successful pastry chef gets engaged to be married. This moment should be the happiest moment of her life, instead, her commitment unleashes in her and her family a series of funny situations that have to do with the social pressure that thinness is beauty and with the new taboo that reads: Its ok if you are obese and happy, even if it is not a healthy life.",1h 41m,Dulce familia
788,--,['Matt Poitras'],DESCONOCIDO,"Following the story of several members of the largest international Modern Viking warrior organization, we witness the World's greatest annual live steel battle.",1h 28m,Vikings of Jomsborg
789,--,['Tristan Price'],DESCONOCIDO,,--,Pharoahs
790,6.6,['Robbie Grewal'],DESCONOCIDO,"Prior to the India-Pakistan war of 1971, an Indian banker is recruited by the Research and Analysis Wing for a covert operation deep inside Pakistan.",2h 21m,Romeo Akbar Walter
791,6.7,['Jake Kasdan'],DESCONOCIDO,"In Jumanji: The Next Level, the gang is back but the game has changed. As they return to rescue one of their own, the players will have to brave parts unknown from arid deserts to snowy mountains, to escape the world's most dangerous game.",2h 3m,Jumanji: The Next Level
792,8.0,['Hiroyuki Katô'],DESCONOCIDO,Lupinrangers are abducted by someone from a parallel universe. The Patrangers arrested Lucky who just arrived at the scene of the investigation. Lucky then tried to explain that he's a member of the Kyuranger and the Earth is in danger.,--,Lupinranger vs. Patranger vs. Kyuranger
793,3.8,['Patryk Vega'],"['Olaf Olszewski', 'Patryk Vega']","After taking control of the capital, Nanny's gang prepares for the biggest smuggling action in the history of Poland.",2h 18m,Women of Mafia 2
794,--,['He Chengxuan'],DESCONOCIDO,"Hundreds of years ago, Saiwai Fengtao City was a gathering place for people in Wulin. However, at that time, there were many factions in the martial arts, many bandits, and a man named ""Dragon"" was born in a troubled time.",--,Qing Long Men
795,6.4,['Yasuo Mikami'],DESCONOCIDO,"Musashi returns Japan's legendary swordsman and philosopher to the screen once again. In an original period drama based on the historical facts of the life and travels of the famous Miyamoto Musashi we find an apprentice, an instructor and the account of a famous battle in Japan of the Middle Ages where many questions will be answered.",2h,Musashi
796,7.7,['H. Vinoth'],DESCONOCIDO,"When three young women are implicated in a crime, a retired lawyer steps forward to help them clear their names.",2h 37m,Nerkonda Paarvai
797,6.5,['David Leitch'],DESCONOCIDO,Lawman Luke Hobbs and outcast Deckard Shaw form an unlikely alliance when a cyber-genetically enhanced villain threatens the future of humanity.,2h 17m,Fast & Furious Presents: Hobbs & Shaw
798,5.2,['Fay Yu'],DESCONOCIDO,"When a plane carrying important documents crashes in the Death Zone of Mount Everest, two men claiming to work for India's research and analysis department offer a large sum of money to Team Wings to take them up to recover them.",1h 50m,Wings Over Everest
799,--,['Bryan Reyes'],DESCONOCIDO,A intelligent teenager goes out with a friend at the Just Dance Club in Times Square and gets bitten by a radioactive spider and gets extraordinary powers.,--,The Bryan Movie
800,6.1,['Joe Begos'],"['Max Brallier', 'Matthew McArdle']","A group of old war veterans put their lives on the line to defend a young woman taking shelter in their local VFW post, who's running from a deranged drug dealer and his relentless army of drug-addled punks.",1h 32m,VFW
801,6.5,['Donny Callahan'],"['Donny Callahan', 'Jeff Callahan', 'Laura Candice']","In post World War ii, Max Fletcher's Superman in live action going up against Adolf Hitler and the Super-Race.",1h 3m,Supermen: World War
802,8.9,['Megastar Maharishi Aazaad'],DESCONOCIDO,"International brand ambassador of Sanskrit, Megastar Aazaad created a mega movie titled Aham Brahmasmi to project, promote and protect the oldest ancient Language of the world, Sanskrit which is the first mainstream feature film in world history. 6th September 2019, went as a remarkable day for Indian Cinema, as Capital of India New Delhi and spiritual capital of Indi... Read all",1h 45m,Aham Brahmasmi
803,4.4,['Sai Kiran Adivi'],DESCONOCIDO,A group of commandos set out on a mission to find and eliminate a mysterious terrorist mastermind called Gold Fish in the Kashmir valley.,2h 7m,Operation Gold Fish
804,2.9,['Esteban Diaz Baena'],DESCONOCIDO,"The best hit man in the country, Makoki, changes when he gets Chloe pregnant, a good girl with whom he will have to live for a week until his family gives him the go-ahead for the wedding and everything returns to normal .",2h,Makoki: Un Amor de Muerte
805,7.1,['Andrew Louis'],"['Keigo Higashino', 'Andrew Louis']","A man on a murder spree meets his match in a brilliant police officer, and a cat-and-mouse game ensues.",1h 49m,Kolaigaran
806,--,DESCONOCIDO,DESCONOCIDO,Legacy follows a group of young adults as they explore new green technology and the challenges with implementing them in today's society.,1h 20m,Legacy
807,3.9,['Diogo Morgado'],"['Diogo Morgado', 'Pedro Morgado']",A reality show on an inhabited island where eight contestants must fight for their survival becomes more than it appears to be.,1h 35m,Solum
808,8.8,['Amilcar Javier Jácome'],DESCONOCIDO,A man captures the souls of the dead and sells them to collectors at the black market.,1h 27m,Cabezas Encogidas
809,4.1,['G.J. Echternkamp'],DESCONOCIDO,"An unscrupulous District Attorney is savagely murdered and tossed out of a building onto his brand new car. Mysteriously, the District Attorney and his car come back to life as a single being with a thirst for vengeance.",1h 29m,The Car: Road to Revenge
810,5.8,['Lodewijk Crijns'],DESCONOCIDO,"A cocksure, road-raging family man finds himself pursued and terrorized by the vengeful van driver he chooses to tailgate.",1h 26m,Bumperkleef
811,5.5,['Tom DeNucci'],"['B. Dolan', 'Tom DeNucci']","In 1975, a group of small time criminals attempt to pull off the biggest heist in American history: stealing over $30 million from the Mafia in the smallest state in the union, Rhode Island.",1h 39m,Vault
812,5.0,['Shankar'],DESCONOCIDO,"An investigative officer investigates a sensational and challenging murder case, which has many layers.",1h 50m,D/O Parvathamma
813,--,['Vijay Shinde'],"['Sanjay More', 'Navnath Pawar']","Shiva- Ek Yuva Yodhha traces the life journey of a small-town boy Shiva, whose father is the Patil of the village. Shiva has always seen his father concerned about the ordeals that farmers go through due to drought, and the namesake support provided by the government. Having experienced these issues so closely in his life, Shiva decides to fight against these social i... Read all",--,Shiva
814,3.3,['Anees Bazmee'],"['Anees Bazmee', 'Deepak Kingrani', 'Shreya Dev Verma']","3 men, considered as losers in their lives by the people, plan to get rich along with their girlfriends by fooling 2 gangsters and robbing their money.",2h 29m,Pagalpanti
815,6.2,['Zhenzhao Lin'],DESCONOCIDO,"On a mission to end a 500 year long drought, Sun Wu Kong is lured to the volcano to confront an old nemesis and more.",1h 30m,Monkey King: The Volcano
816,--,['Claude Selou'],DESCONOCIDO,After a man lost his loved one he gave up on life not being able to move on. Seven months later he receives an old telephone in the mail and every night he gets a call from a mysterious lady telling him how he will be haunted the next day.,1h 26m,Dark Over Me
817,6.1,['Henry Alex Rubin'],"['Sean Mullin', 'Henry Alex Rubin']",A police officer who serves in the Marine Corps Reserves is faced with an ethical dilemma when it comes to helping his brother in prison.,1h 39m,Semper Fi
818,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt9900748
819,6.5,['Derrick Fury'],DESCONOCIDO,"A struggling Brazilian Jiu-Jitsu instructor and a domestic abuse survivor, grapple with their past while trying to learn how to love once again.",1h 22m,Lion Killer
820,5.5,['Andrew Loveday'],"['Will Gilbey', 'Andrew Loveday']","Fresh out of prison, Pat Tate steps right back into his Essex nightclub business. Since he can't stop brooding about the man who had him put away, it's not long before he's off to Marbella to find Frank Harris and seek his revenge.",1h 25m,Rise of the Footsoldier: The Heist
821,--,['Ezequiel Martinez Jr.'],DESCONOCIDO,"A legendary gunfighter, cursed by witches, searches for the priceless portrait of a woman who died two hundred years ago, only to discover that she still lives.",--,A Gunman's Curse
822,6.4,['Deon Taylor'],DESCONOCIDO,A rookie New Orleans police officer is forced to balance her identity as a black woman after she witnesses two corrupt cops committing murder.,1h 48m,Black and Blue
823,3.4,['Harley Wallen'],DESCONOCIDO,Eternal life technology (transferring mind to new body) is developed by 2 companies. Resistance to the merger of the 2 companies is met with kidnapping and murder.,1h 45m,Eternal Code
824,5.5,['Chuck Russell'],DESCONOCIDO,"The story revolves around a vet, who on his homecoming to his father's elephant reserve, encounters and fights an international poachers racket.",1h 55m,Junglee
825,4.2,['Keith Collins II'],"['Keith Collins II', 'Porche Robinson']","The secret team of assassins, the Shadows, are put to the test in an ultimate game of survival.",1h 12m,Maximillian
826,3.1,['Marc Hamill'],DESCONOCIDO,"After witnessing the apocalypse from a research bunker in the Scottish highlands, Jack survives with only the station's AI mainframe computer ( J.I.M. ) to keep him company. When the food supplies run out 8 years later, Jack & JIM set out across the post apocalyptic wastelands to deliver an important message. Mayhem ensues as they encounter Ice Pirates, Cannibals , Cy... Read all",1h 4m,Apocalyptic 2077
827,2.6,['Jeremiah Jones'],"['Dave Baker', 'Nathan Zoebl', 'Ben Bailey']",A team of Navy Seals investigates a mysterious science outpost only to have to combat a squad of formidable alien soldiers.,1h 28m,Alien Warfare
828,5.7,['Mahesh Gowda'],DESCONOCIDO,A women with a mysterious past goes to extreme lengths to protect her daughter from the assassins who are after them.,2h 9m,Mahira
829,2.0,DESCONOCIDO,DESCONOCIDO,"When a covert desert base is forced to divert World War III against a formidable adversary, a group of commandos and weaponized dinosaurs are hired to get the job done.",1h 24m,Jurassic Thunder
830,--,['Evgeniy Mishukhin'],DESCONOCIDO,"Peter, having just escaped from prison, nicknamed ""Boneface"", plans to find the culprit of the fire of his house and take revenge at all costs.",--,Untitled Russian Razor Massacre Spin-Off
831,--,['Russell Duncan'],"['Russell Duncan', 'Greg Maness', 'Ricardo Sanchez']",,--,The Agency of International Affairs
832,4.4,['Sheng Ding'],"['Yang Xu', 'Sheng Ding', 'Alex Jia']","The story centers on the Chinese Special Police Unit, from their hard training to their first mission.",1h 49m,S.W.A.T.
833,5.6,['Arun Kumar'],DESCONOCIDO,Story of a group of people who must navigate the dark and dirty games of Kerala's underworld as they chase illegal money.,2h 40m,Under World
834,--,['John Millies'],"['Ruben Copps', 'John Millies']",Make way for the story of a young french bulldog who runs away from home to the big city. During his journey the young french bulldog named Gary bumps into some new furry four-legged friends as they run around together and explore the big city.,1h 18m,Gary Come Home
835,5.2,['Andrey Kravchuk'],"['Oleg Malovichko', 'Nikita Vysotskiy']","A group of officers of the Russian Imperial Guard prepare a revolt in December 1825, when about 3,000 officers and soldiers refused to swear allegiance to the new tsar.",2h 16m,Union of Salvation
836,6.1,['James Bobin'],DESCONOCIDO,Teenage explorer Dora leads her friends on an adventure to save her parents and solve the mystery behind a lost city of gold.,1h 42m,Dora and the Lost City of Gold
837,5.2,['S.U. Arun Kumar'],DESCONOCIDO,It's a story of a common man Thiru who ventures out from his comfort zone looking to make money and becomes Sindhubaadh.,2h 13m,Sindhubaadh
838,7.0,['Sandeep Reddy Vanga'],DESCONOCIDO,"An exalted but short-fused surgeon plunges into a spiral of drugs, alcohol and rage after his intense relationship with his girlfriend turbulently ends.",2h 53m,Kabir Singh
839,6.3,['Ramprakash Rayappa'],DESCONOCIDO,The people of a crowded colony in Coimbatore city go through a hard time as a few heavily armed criminals enter the place when they try to escape from the cops.,2h 16m,Suttu Pidikka Utharavu
840,5.5,DESCONOCIDO,"['Lennert Hillege', 'Guido van Driel']","Marie Wankelmut, once successful comic artist, lives among the prostitutes in Amsterdam's Red Light District. Nowadays drunken and bold, she gets into one conflict after another. A gruesome sobering event at her neighbors, forces her to take action.",1h 27m,Bloody Marie
841,--,"[""Lorenzo D'Amelio""]",DESCONOCIDO,,--,- M - Sono solo un ragazzo
842,4.7,['Marcus Lim'],DESCONOCIDO,"It is 1974, and in the Cold War paranoia of East and West Germany, it can be dangerous to know too much. But time is running out for Sophie Zimmermann. She is being hunted and the only way to survive is to find out the identity of The Man On The Other Side! In the style of classic 70s spy thrillers like Tinker Tailor Soldier Spy, The Ipcress File and Day Of The Jackal... Read all",1h 25m,The Man on the Other Side
843,5.4,['C.V. Kumar'],DESCONOCIDO,A woman who loses her husband in a police encounter plots to take revenge on the gangsters who had framed him.,2h 18m,Gangs Of Madras
844,3.6,['Greg Derasmo'],DESCONOCIDO,"An outlaw and his ex-con grandfather team up for a big score, but a ruthless killer stands in their way.",1h 39m,Outlaws Don't Get Funerals
845,--,DESCONOCIDO,DESCONOCIDO,"Over the course of a school holiday, the duality of a man collides into one frame.",1h 6m,Fox Hunting
846,6.7,['Atlee'],DESCONOCIDO,"Michael gives up his dream of becoming a footballer after his father's murder. However, a friend convinces him to coach a women's football team and turn his life around.",2h 59m,Bigil
847,4.7,['Navaniat Singh'],"['Hari', 'Dheeraj Rattan', 'Kamalpreet Singh']","After taking charge as the DSP of Singham Khurd, Dilsher Sikhon sets out to end the drug addiction among the youth of Punjab. This sets him against Bhuller, a vicious business tycoon with connections in high places.",2h 21m,Singham
848,7.6,['Brent Storm'],DESCONOCIDO,A professional surf photographer chases down the largest surf ever seen in hopes of capturing a once in a lifetime image. What he receives is much more than that.,1h 4m,White Rhino
849,2.4,DESCONOCIDO,"['Kaci Hill', 'Mike Norris', 'Zane Tabari']","A group of survivalists who are trying to live as normal as possible, in a world of chaos, after an EMP attack knocked out all power. But things go from bad to worse when they are targeted for elimination by dark forces.",1h 27m,The Crossroads of Hunter Wilde
850,8.1,['Magizh Thirumeni'],DESCONOCIDO,The murder of a youngster creates confusion among cops when they discover the suspect has a lookalike.,2h 18m,Thadam
851,3.0,DESCONOCIDO,"[""Jeff O'Brien"", 'Robert Rowland']",A Sexy Grindhouse/Action/Comedy where a little brothel in Texas gets robbed by a gang of thieves. The ladies are not going to take this laying down and track down the thieves and take them out one by one in both sexual and violent ways.,1h 15m,Girls Guns and Blood
852,6.3,['Irfan Kamal'],"['Irfan Kamal', 'Vishal Vijay Kumar']",The extraordinary journey of a soldier that brought a nation together. It stars Sooraj Pancholi and Megha Akash in the lead roles and is directed by Irfan Kamal.,2h 15m,Satellite Shankar
853,3.4,['Mike Phillips'],DESCONOCIDO,"Actual events as written by carrier pilots at the time of the battle of Midway, Computer-generated imagery but it's so good you have a hard time telling it!",1h 38m,Dauntless: The Battle of Midway
