,name,link
1847,Cesar Carlos Herrera,"('Cesar Carlos Herrera', 'https://www.imdb.com/name/nm9872592/?ref_=tt_cl_t_6')"
1848,Vince Lopez,"('Vince Lopez', 'https://www.imdb.com/name/nm9866028/?ref_=tt_cl_t_7')"
1849,Scot Mendelson,"('Scot Mendelson', 'https://www.imdb.com/name/nm3125025/?ref_=tt_cl_t_8')"
1850,Zachary DeNoyer,"('Zachary DeNoyer', 'https://www.imdb.com/name/nm9866033/?ref_=tt_cl_t_9')"
1851,Mike Mort,"('Mike Mort', 'https://www.imdb.com/name/nm0607727/?ref_=tt_cl_t_1')"
1852,Jennifer Saunders,"('Jennifer Saunders', 'https://www.imdb.com/name/nm0766837/?ref_=tt_cl_t_2')"
1853,Paul Whitehouse,"('Paul Whitehouse', 'https://www.imdb.com/name/nm0925768/?ref_=tt_cl_t_3')"
1854,Dan Russell,"('Dan Russell', 'https://www.imdb.com/name/nm9424643/?ref_=tt_cl_t_4')"
1855,Jonnie Fiori,"('Jonnie Fiori', 'https://www.imdb.com/name/nm1693640/?ref_=tt_cl_t_5')"
1856,Samantha Coughlan,"('Samantha Coughlan', 'https://www.imdb.com/name/nm1570014/?ref_=tt_cl_t_6')"
1857,Romano Marenghi,"('Romano Marenghi', 'https://www.imdb.com/name/nm2293248/?ref_=tt_cl_t_7')"
1858,Geoff Robbins,"('Geoff Robbins', 'https://www.imdb.com/name/nm2199881/?ref_=tt_cl_t_8')"
1859,Jonnie Price,"('Jonnie Price', 'https://www.imdb.com/name/nm8947248/?ref_=tt_cl_t_9')"
1860,Mark Richard Jones,"('Mark Richard Jones', 'https://www.imdb.com/name/nm9424675/?ref_=tt_cl_t_10')"
1861,Ivan King,"('Ivan King', 'https://www.imdb.com/name/nm6286944/?ref_=tt_cl_t_1')"
1862,Alex Lucchesi,"('Alex Lucchesi', 'https://www.imdb.com/name/nm1998984/?ref_=tt_cl_t_2')"
1863,Alessio Cherubini,"('Alessio Cherubini', 'https://www.imdb.com/name/nm4909759/?ref_=tt_cl_t_3')"
1864,Federica Bertolani,"('Federica Bertolani', 'https://www.imdb.com/name/nm5051846/?ref_=tt_cl_t_4')"
1865,Duccio Mantellassi,"('Duccio Mantellassi', 'https://www.imdb.com/name/nm6826789/?ref_=tt_cl_t_5')"
1866,Federico Mariotti,"('Federico Mariotti', 'https://www.imdb.com/name/nm5422700/?ref_=tt_cl_t_6')"
1867,Richard Joseph Burton,"('Richard Joseph Burton', 'https://www.imdb.com/name/nm5681650/?ref_=tt_cl_t_7')"
1868,Gea Martina Landini,"('Gea Martina Landini', 'https://www.imdb.com/name/nm6543972/?ref_=tt_cl_t_8')"
1869,Alberto Orlandi,"('Alberto Orlandi', 'https://www.imdb.com/name/nm5876758/?ref_=tt_cl_t_9')"
1870,Saverio Monni,"('Saverio Monni', 'https://www.imdb.com/name/nm5944983/?ref_=tt_cl_t_10')"
1871,Abisha Uhl,"('Abisha Uhl', 'https://www.imdb.com/name/nm4843337/?ref_=tt_cl_t_1')"
1872,Al Snow,"('Al Snow', 'https://www.imdb.com/name/nm0765715/?ref_=tt_cl_t_2')"
1873,James Tackett,"('James Tackett', 'https://www.imdb.com/name/nm2879375/?ref_=tt_cl_t_3')"
1874,John Wells,"('John Wells', 'https://www.imdb.com/name/nm4323217/?ref_=tt_cl_t_4')"
1875,Wilson Conkwright,"('Wilson Conkwright', 'https://www.imdb.com/name/nm6440193/?ref_=tt_cl_t_6')"
1876,Shawn Taiwone Francis,"('Shawn Taiwone Francis', 'https://www.imdb.com/name/nm1750799/?ref_=tt_cl_t_7')"
1877,Sebrina Scott,"('Sebrina Scott', 'https://www.imdb.com/name/nm3527457/?ref_=tt_cl_t_8')"
1878,Katie Stewart,"('Katie Stewart', 'https://www.imdb.com/name/nm3034432/?ref_=tt_cl_t_9')"
1879,Mike Schroerlucke,"('Mike Schroerlucke', 'https://www.imdb.com/name/nm5525909/?ref_=tt_cl_t_10')"
1880,Anne Beyer,"('Anne Beyer', 'https://www.imdb.com/name/nm3369069/?ref_=tt_cl_t_1')"
1881,Lynn Lawrence,"('Lynn Lawrence', 'https://www.imdb.com/name/nm6314290/?ref_=tt_cl_t_2')"
1882,Jovan Martin,"('Jovan Martin', 'https://www.imdb.com/name/nm6000032/?ref_=tt_cl_t_3')"
1883,Robb Hudspeth,"('Robb Hudspeth', 'https://www.imdb.com/name/nm3881525/?ref_=tt_cl_t_4')"
1884,Jackson Elliott,"('Jackson Elliott', 'https://www.imdb.com/name/nm6243071/?ref_=tt_cl_t_5')"
1885,Mike Buckendorf,"('Mike Buckendorf', 'https://www.imdb.com/name/nm7034046/?ref_=tt_cl_t_6')"
1886,Hilton Moore,"('Hilton Moore', 'https://www.imdb.com/name/nm7029319/?ref_=tt_cl_t_7')"
1887,Josh Durham,"('Josh Durham', 'https://www.imdb.com/name/nm2397495/?ref_=tt_cl_t_8')"
1888,James Larabee,"('James Larabee', 'https://www.imdb.com/name/nm5690715/?ref_=tt_cl_t_9')"
1889,Stephen Latham,"('Stephen Latham', 'https://www.imdb.com/name/nm5537434/?ref_=tt_cl_t_10')"
1890,Jeff Hatch,"('Jeff Hatch', 'https://www.imdb.com/name/nm1592048/?ref_=tt_cl_t_2')"
1891,Corey MacIntosh,"('Corey MacIntosh', 'https://www.imdb.com/name/nm3576463/?ref_=tt_cl_t_3')"
1892,Eliot,"('Eliot', 'https://www.imdb.com/name/nm12523605/?ref_=tt_cl_t_4')"
1893,Timothy Oman,"('Timothy Oman', 'https://www.imdb.com/name/nm0648294/?ref_=tt_cl_t_5')"
1894,John Henry Richardson,"('John Henry Richardson', 'https://www.imdb.com/name/nm0724604/?ref_=tt_cl_t_6')"
1895,Jon Briddell,"('Jon Briddell', 'https://www.imdb.com/name/nm0108637/?ref_=tt_cl_t_7')"
1896,Lana Gautier,"('Lana Gautier', 'https://www.imdb.com/name/nm1799792/?ref_=tt_cl_t_8')"
1897,Dave Parke,"('Dave Parke', 'https://www.imdb.com/name/nm3159788/?ref_=tt_cl_t_9')"
1898,Brad Potts,"('Brad Potts', 'https://www.imdb.com/name/nm1736569/?ref_=tt_cl_t_10')"
1899,Claudia Wells,"('Claudia Wells', 'https://www.imdb.com/name/nm0920148/?ref_=tt_cl_t_1')"
1900,Mike Tyson,"('Mike Tyson', 'https://www.imdb.com/name/nm0005512/?ref_=tt_cl_t_2')"
1901,Michael Chambers,"('Michael Chambers', 'https://www.imdb.com/name/nm0150400/?ref_=tt_cl_t_3')"
1902,Robert Catrini,"('Robert Catrini', 'https://www.imdb.com/name/nm0146304/?ref_=tt_cl_t_4')"
1903,Solofa Fatu Jr.,"('Solofa Fatu Jr.', 'https://www.imdb.com/name/nm0030451/?ref_=tt_cl_t_5')"
1904,Dylan K. Shepherd,"('Dylan K. Shepherd', 'https://www.imdb.com/name/nm4338977/?ref_=tt_cl_t_6')"
1905,Poppin John,"('Poppin John', 'https://www.imdb.com/name/nm8170756/?ref_=tt_cl_t_7')"
1906,Chi-Towns Finest Breakers,"('Chi-Towns Finest Breakers', 'https://www.imdb.com/name/nm9050111/?ref_=tt_cl_t_8')"
1907,Kim Myung-min,"('Kim Myung-min', 'https://www.imdb.com/name/nm1047988/?ref_=tt_cl_t_1')"
1908,Kim In-kwon,"('Kim In-kwon', 'https://www.imdb.com/name/nm1049968/?ref_=tt_cl_t_2')"
1909,Lee Hyeri,"('Lee Hyeri', 'https://www.imdb.com/name/nm7054048/?ref_=tt_cl_t_3')"
1910,Choi Woo-sik,"('Choi Woo-sik', 'https://www.imdb.com/name/nm6079248/?ref_=tt_cl_t_4')"
1911,Park Sung-woong,"('Park Sung-woong', 'https://www.imdb.com/name/nm3663864/?ref_=tt_cl_t_5')"
1912,Lee Kyu-bok,"('Lee Kyu-bok', 'https://www.imdb.com/name/nm9368703/?ref_=tt_cl_t_8')"
1913,Kim Jun Bum,"('Kim Jun Bum', 'https://www.imdb.com/name/nm11783376/?ref_=tt_cl_t_9')"
1914,Yoon Byung-hee,"('Yoon Byung-hee', 'https://www.imdb.com/name/nm5526263/?ref_=tt_cl_t_10')"
1915,John Rhys-Davies,"('John Rhys-Davies', 'https://www.imdb.com/name/nm0722636/?ref_=tt_cl_t_1')"
1916,Tanya Franks,"('Tanya Franks', 'https://www.imdb.com/name/nm0291694/?ref_=tt_cl_t_2')"
1917,Paul Reynolds,"('Paul Reynolds', 'https://www.imdb.com/name/nm0721900/?ref_=tt_cl_t_3')"
1918,Rosie Fellner,"('Rosie Fellner', 'https://www.imdb.com/name/nm1024311/?ref_=tt_cl_t_4')"
1919,Chris Wilson,"('Chris Wilson', 'https://www.imdb.com/name/nm2711324/?ref_=tt_cl_t_5')"
1920,Anniwaa Buachie,"('Anniwaa Buachie', 'https://www.imdb.com/name/nm3977267/?ref_=tt_cl_t_6')"
1921,Theo Devaney,"('Theo Devaney', 'https://www.imdb.com/name/nm3575402/?ref_=tt_cl_t_7')"
1922,James Fisher,"('James Fisher', 'https://www.imdb.com/name/nm1701680/?ref_=tt_cl_t_8')"
1923,Charles Mann,"('Charles Mann', 'https://www.imdb.com/name/nm7909596/?ref_=tt_cl_t_9')"
1924,Gary Mavers,"('Gary Mavers', 'https://www.imdb.com/name/nm0561374/?ref_=tt_cl_t_10')"
1925,Jamie Bernadette,"('Jamie Bernadette', 'https://www.imdb.com/name/nm2584117/?ref_=tt_cl_t_1')"
1926,Teo Celigo,"('Teo Celigo', 'https://www.imdb.com/name/nm5157124/?ref_=tt_cl_t_2')"
1927,Erik Aude,"('Erik Aude', 'https://www.imdb.com/name/nm0041528/?ref_=tt_cl_t_3')"
1928,David Carey Foster,"('David Carey Foster', 'https://www.imdb.com/name/nm1132269/?ref_=tt_cl_t_4')"
1929,Daniel Gardner,"('Daniel Gardner', 'https://www.imdb.com/name/nm0306878/?ref_=tt_cl_t_5')"
1930,Dionysio Basco,"('Dionysio Basco', 'https://www.imdb.com/name/nm0002365/?ref_=tt_cl_t_6')"
1931,Pavle Kujundzic,"('Pavle Kujundzic', 'https://www.imdb.com/name/nm7089432/?ref_=tt_cl_t_7')"
1932,Casper Andreas,"('Casper Andreas', 'https://www.imdb.com/name/nm0028220/?ref_=tt_cl_t_8')"
1933,Ryan Kwanten,"('Ryan Kwanten', 'https://www.imdb.com/name/nm0477127/?ref_=tt_cl_t_1')"
1934,Russell Peters,"('Russell Peters', 'https://www.imdb.com/name/nm0992289/?ref_=tt_cl_t_2')"
1935,Maggie Grace,"('Maggie Grace', 'https://www.imdb.com/name/nm1192254/?ref_=tt_cl_t_3')"
1936,Brooks Braselman,"('Brooks Braselman', 'https://www.imdb.com/name/nm1534770/?ref_=tt_cl_t_4')"
1937,John Malkovich,"('John Malkovich', 'https://www.imdb.com/name/nm0000518/?ref_=tt_cl_t_5')"
1938,Mike Epps,"('Mike Epps', 'https://www.imdb.com/name/nm0258402/?ref_=tt_cl_t_6')"
1939,Clancy Brown,"('Clancy Brown', 'https://www.imdb.com/name/nm0000317/?ref_=tt_cl_t_7')"
1940,Caroline Fourmy,"('Caroline Fourmy', 'https://www.imdb.com/name/nm1689771/?ref_=tt_cl_t_8')"
1941,Tyrus,"('Tyrus', 'https://www.imdb.com/name/nm0879129/?ref_=tt_cl_t_9')"
1942,Donald Elise Watkins,"('Donald Elise Watkins', 'https://www.imdb.com/name/nm5060159/?ref_=tt_cl_t_10')"
1943,Dylan O'Brien,"(""Dylan O'Brien"", 'https://www.imdb.com/name/nm3729721/?ref_=tt_cl_t_1')"
1944,Ki Hong Lee,"('Ki Hong Lee', 'https://www.imdb.com/name/nm3859624/?ref_=tt_cl_t_2')"
1945,Kaya Scodelario,"('Kaya Scodelario', 'https://www.imdb.com/name/nm2546012/?ref_=tt_cl_t_3')"
1946,Thomas Brodie-Sangster,"('Thomas Brodie-Sangster', 'https://www.imdb.com/name/nm1032473/?ref_=tt_cl_t_4')"
1947,Dexter Darden,"('Dexter Darden', 'https://www.imdb.com/name/nm2766708/?ref_=tt_cl_t_5')"
1948,Will Poulter,"('Will Poulter', 'https://www.imdb.com/name/nm2401020/?ref_=tt_cl_t_6')"
1949,Jacob Lofland,"('Jacob Lofland', 'https://www.imdb.com/name/nm5015107/?ref_=tt_cl_t_7')"
1950,Rosa Salazar,"('Rosa Salazar', 'https://www.imdb.com/name/nm4023073/?ref_=tt_cl_t_8')"
1951,Giancarlo Esposito,"('Giancarlo Esposito', 'https://www.imdb.com/name/nm0002064/?ref_=tt_cl_t_9')"
1952,Patricia Clarkson,"('Patricia Clarkson', 'https://www.imdb.com/name/nm0165101/?ref_=tt_cl_t_10')"
1953,Devin Schmidt,"('Devin Schmidt', 'https://www.imdb.com/name/nm5667773/?ref_=tt_cl_t_1')"
1954,Nicholas Morrow,"('Nicholas Morrow', 'https://www.imdb.com/name/nm7189734/?ref_=tt_cl_t_2')"
1955,Jonathan DeMelkon,"('Jonathan DeMelkon', 'https://www.imdb.com/name/nm6361478/?ref_=tt_cl_t_3')"
1956,Zach Alexander,"('Zach Alexander', 'https://www.imdb.com/name/nm7187207/?ref_=tt_cl_t_4')"
1957,Gabe Garcia,"('Gabe Garcia', 'https://www.imdb.com/name/nm7189744/?ref_=tt_cl_t_5')"
1958,McKenzie Morrow,"('McKenzie Morrow', 'https://www.imdb.com/name/nm7189732/?ref_=tt_cl_t_6')"
1959,Breanna Schweikler,"('Breanna Schweikler', 'https://www.imdb.com/name/nm7189738/?ref_=tt_cl_t_7')"
1960,Ethan Martin,"('Ethan Martin', 'https://www.imdb.com/name/nm7187208/?ref_=tt_cl_t_8')"
1961,Alex Francavilla,"('Alex Francavilla', 'https://www.imdb.com/name/nm7189731/?ref_=tt_cl_t_9')"
1962,Keenan Gasway,"('Keenan Gasway', 'https://www.imdb.com/name/nm7189745/?ref_=tt_cl_t_10')"
1963,Anthony Roberts,"('Anthony Roberts', 'https://www.imdb.com/name/nm2775971/?ref_=tt_cl_t_1')"
1964,Pedrum Kamali-Zonouzi,"('Pedrum Kamali-Zonouzi', 'https://www.imdb.com/name/nm5713305/?ref_=tt_cl_t_2')"
1965,Jeff Stewart,"('Jeff Stewart', 'https://www.imdb.com/name/nm0829494/?ref_=tt_cl_t_3')"
1966,Mat Hall,"('Mat Hall', 'https://www.imdb.com/name/nm5713241/?ref_=tt_cl_t_4')"
1967,Valeria Guarini,"('Valeria Guarini', 'https://www.imdb.com/name/nm4413773/?ref_=tt_cl_t_5')"
1968,Jamie Nash,"('Jamie Nash', 'https://www.imdb.com/name/nm4968354/?ref_=tt_cl_t_6')"
1969,Emily Heighway,"('Emily Heighway', 'https://www.imdb.com/name/nm5415283/?ref_=tt_cl_t_7')"
1970,Lois Crawford,"('Lois Crawford', 'https://www.imdb.com/name/nm7326405/?ref_=tt_cl_t_8')"
1971,Tony Cook,"('Tony Cook', 'https://www.imdb.com/name/nm3578065/?ref_=tt_cl_t_9')"
1972,Michael Peluso,"('Michael Peluso', 'https://www.imdb.com/name/nm2286927/?ref_=tt_cl_t_10')"
1973,Jerry G. Angelo,"('Jerry G. Angelo', 'https://www.imdb.com/name/nm1324774/?ref_=tt_cl_t_1')"
1974,Paul Logan,"('Paul Logan', 'https://www.imdb.com/name/nm0517638/?ref_=tt_cl_t_2')"
1975,Isaac C. Singleton Jr.,"('Isaac C. Singleton Jr.', 'https://www.imdb.com/name/nm0802280/?ref_=tt_cl_t_3')"
1976,Victoria Clare,"('Victoria Clare', 'https://www.imdb.com/name/nm6750257/?ref_=tt_cl_t_4')"
1977,Joshua Santana,"('Joshua Santana', 'https://www.imdb.com/name/nm1489475/?ref_=tt_cl_t_5')"
1978,Carolina Castro,"('Carolina Castro', 'https://www.imdb.com/name/nm1474719/?ref_=tt_cl_t_6')"
1979,Ryan Baumann,"('Ryan Baumann', 'https://www.imdb.com/name/nm6165131/?ref_=tt_cl_t_7')"
1980,Michael King,"('Michael King', 'https://www.imdb.com/name/nm1434186/?ref_=tt_cl_t_8')"
1981,Jennifer Marshall,"('Jennifer Marshall', 'https://www.imdb.com/name/nm1351148/?ref_=tt_cl_t_9')"
1982,David Robbins,"('David Robbins', 'https://www.imdb.com/name/nm4430992/?ref_=tt_cl_t_10')"
1983,Jovan Adepo,"('Jovan Adepo', 'https://www.imdb.com/name/nm5381254/?ref_=tt_cl_t_1')"
1984,Wyatt Russell,"('Wyatt Russell', 'https://www.imdb.com/name/nm0751518/?ref_=tt_cl_t_2')"
1985,Mathilde Ollivier,"('Mathilde Ollivier', 'https://www.imdb.com/name/nm7230577/?ref_=tt_cl_t_3')"
1986,Pilou Asbæk,"('Pilou Asbæk', 'https://www.imdb.com/name/nm1561982/?ref_=tt_cl_t_4')"
1987,John Magaro,"('John Magaro', 'https://www.imdb.com/name/nm1910274/?ref_=tt_cl_t_5')"
1988,Iain De Caestecker,"('Iain De Caestecker', 'https://www.imdb.com/name/nm0207691/?ref_=tt_cl_t_6')"
1989,Jacob Anderson,"('Jacob Anderson', 'https://www.imdb.com/name/nm2760664/?ref_=tt_cl_t_7')"
1990,Dominic Applewhite,"('Dominic Applewhite', 'https://www.imdb.com/name/nm3038224/?ref_=tt_cl_t_8')"
1991,Gianny Taufer,"('Gianny Taufer', 'https://www.imdb.com/name/nm10227146/?ref_=tt_cl_t_9')"
1992,Joseph Quinn,"('Joseph Quinn', 'https://www.imdb.com/name/nm4806449/?ref_=tt_cl_t_10')"
1993,Taron Egerton,"('Taron Egerton', 'https://www.imdb.com/name/nm5473782/?ref_=tt_cl_t_1')"
1994,Jamie Foxx,"('Jamie Foxx', 'https://www.imdb.com/name/nm0004937/?ref_=tt_cl_t_2')"
1995,Eve Hewson,"('Eve Hewson', 'https://www.imdb.com/name/nm2016723/?ref_=tt_cl_t_4')"
1996,Jamie Dornan,"('Jamie Dornan', 'https://www.imdb.com/name/nm1946193/?ref_=tt_cl_t_5')"
1997,Tim Minchin,"('Tim Minchin', 'https://www.imdb.com/name/nm2423358/?ref_=tt_cl_t_6')"
1998,Paul Anderson,"('Paul Anderson', 'https://www.imdb.com/name/nm2167957/?ref_=tt_cl_t_7')"
1999,F. Murray Abraham,"('F. Murray Abraham', 'https://www.imdb.com/name/nm0000719/?ref_=tt_cl_t_8')"
2000,Ian Peck,"('Ian Peck', 'https://www.imdb.com/name/nm0669667/?ref_=tt_cl_t_9')"
2001,Cornelius Booth,"('Cornelius Booth', 'https://www.imdb.com/name/nm1580945/?ref_=tt_cl_t_10')"
2002,Christine Mascolo,"('Christine Mascolo', 'https://www.imdb.com/name/nm2788600/?ref_=tt_cl_t_1')"
2003,Jude Moran,"('Jude Moran', 'https://www.imdb.com/name/nm0602920/?ref_=tt_cl_t_2')"
2004,Michael Vasicek,"('Michael Vasicek', 'https://www.imdb.com/name/nm4092881/?ref_=tt_cl_t_3')"
2005,Conner Greenhalgh,"('Conner Greenhalgh', 'https://www.imdb.com/name/nm6949881/?ref_=tt_cl_t_4')"
2006,Elena Rose Davis,"('Elena Rose Davis', 'https://www.imdb.com/name/nm7188717/?ref_=tt_cl_t_5')"
2007,Heath C. Heine,"('Heath C. Heine', 'https://www.imdb.com/name/nm2288565/?ref_=tt_cl_t_6')"
2008,Matt Meibauer,"('Matt Meibauer', 'https://www.imdb.com/name/nm5244110/?ref_=tt_cl_t_7')"
2009,Dwight Braswell,"('Dwight Braswell', 'https://www.imdb.com/name/nm2908975/?ref_=tt_cl_t_8')"
2010,Alex Campbell,"('Alex Campbell', 'https://www.imdb.com/name/nm7324503/?ref_=tt_cl_t_10')"
2011,Mark Wahlberg,"('Mark Wahlberg', 'https://www.imdb.com/name/nm0000242/?ref_=tt_cl_t_1')"
2012,Lauren Cohan,"('Lauren Cohan', 'https://www.imdb.com/name/nm1659348/?ref_=tt_cl_t_2')"
2013,Iko Uwais,"('Iko Uwais', 'https://www.imdb.com/name/nm3299397/?ref_=tt_cl_t_3')"
2014,Ronda Rousey,"('Ronda Rousey', 'https://www.imdb.com/name/nm3313925/?ref_=tt_cl_t_5')"
2015,Carlo Alban,"('Carlo Alban', 'https://www.imdb.com/name/nm0016243/?ref_=tt_cl_t_6')"
2016,Natasha Goubskaya,"('Natasha Goubskaya', 'https://www.imdb.com/name/nm1892315/?ref_=tt_cl_t_7')"
2017,Chae-rin Lee,"('Chae-rin Lee', 'https://www.imdb.com/name/nm3824666/?ref_=tt_cl_t_8')"
2018,Sam Medina,"('Sam Medina', 'https://www.imdb.com/name/nm2795989/?ref_=tt_cl_t_9')"
2019,Keith Arthur Bolden,"('Keith Arthur Bolden', 'https://www.imdb.com/name/nm1080768/?ref_=tt_cl_t_10')"
2020,Katee Sackhoff,"('Katee Sackhoff', 'https://www.imdb.com/name/nm0755267/?ref_=tt_cl_t_1')"
2021,Ray Fearon,"('Ray Fearon', 'https://www.imdb.com/name/nm0269909/?ref_=tt_cl_t_2')"
2022,Julie Cox,"('Julie Cox', 'https://www.imdb.com/name/nm0185107/?ref_=tt_cl_t_3')"
2023,Steven Cree,"('Steven Cree', 'https://www.imdb.com/name/nm2189243/?ref_=tt_cl_t_4')"
2024,David K.S. Tse,"('David K.S. Tse', 'https://www.imdb.com/name/nm0874851/?ref_=tt_cl_t_5')"
2025,Neil Robertson,"('Neil Robertson', 'https://www.imdb.com/name/nm6292937/?ref_=tt_cl_t_6')"
2026,Matthew Holloway,"('Matthew Holloway', 'https://www.imdb.com/name/nm6888995/?ref_=tt_cl_t_7')"
2027,Philip Baughan,"('Philip Baughan', 'https://www.imdb.com/name/nm10351957/?ref_=tt_cl_t_8')"
2028,Archie Gemell,"('Archie Gemell', 'https://www.imdb.com/name/nm10351958/?ref_=tt_cl_t_9')"
2029,Andrew Robertson,"('Andrew Robertson', 'https://www.imdb.com/name/nm10351959/?ref_=tt_cl_t_10')"
2030,Braden Ashbaugh,"('Braden Ashbaugh', 'https://www.imdb.com/name/nm7768156/?ref_=tt_cl_t_1')"
2031,Andrew Cameron,"('Andrew Cameron', 'https://www.imdb.com/name/nm7251988/?ref_=tt_cl_t_2')"
2032,Dh Cas,"('Dh Cas', 'https://www.imdb.com/name/nm7824125/?ref_=tt_cl_t_3')"
2033,Ernesto Fox,"('Ernesto Fox', 'https://www.imdb.com/name/nm7760002/?ref_=tt_cl_t_4')"
2034,David Gasman,"('David Gasman', 'https://www.imdb.com/name/nm1197229/?ref_=tt_cl_t_5')"
2035,Joyce Goulet,"('Joyce Goulet', 'https://www.imdb.com/name/nm7309917/?ref_=tt_cl_t_6')"
2036,Brock Lee,"('Brock Lee', 'https://www.imdb.com/name/nm7909659/?ref_=tt_cl_t_7')"
2037,Andrew Molina,"('Andrew Molina', 'https://www.imdb.com/name/nm8048173/?ref_=tt_cl_t_8')"
2038,Justin Morgan,"('Justin Morgan', 'https://www.imdb.com/name/nm7330338/?ref_=tt_cl_t_9')"
2039,Simon Morris,"('Simon Morris', 'https://www.imdb.com/name/nm8076653/?ref_=tt_cl_t_10')"
2040,Tony Schiena,"('Tony Schiena', 'https://www.imdb.com/name/nm1460101/?ref_=tt_cl_t_1')"
2041,Armand Assante,"('Armand Assante', 'https://www.imdb.com/name/nm0000800/?ref_=tt_cl_t_2')"
2042,Shô Ikushima,"('Shô Ikushima', 'https://www.imdb.com/name/nm5043643/?ref_=tt_cl_t_4')"
2043,Vienna Hehir,"('Vienna Hehir', 'https://www.imdb.com/name/nm2647004/?ref_=tt_cl_t_5')"
2044,Tetsu Watanabe,"('Tetsu Watanabe', 'https://www.imdb.com/name/nm0913880/?ref_=tt_cl_t_6')"
2045,Jhong Uhk Kim,"('Jhong Uhk Kim', 'https://www.imdb.com/name/nm7338477/?ref_=tt_cl_t_7')"
2046,Dawn Olivieri,"('Dawn Olivieri', 'https://www.imdb.com/name/nm1685408/?ref_=tt_cl_t_8')"
2047,Kevan Ohtsji,"('Kevan Ohtsji', 'https://www.imdb.com/name/nm0645187/?ref_=tt_cl_t_9')"
2048,Chance Hurstfield,"('Chance Hurstfield', 'https://www.imdb.com/name/nm5520432/?ref_=tt_cl_t_10')"
2049,Harley Wallen,"('Harley Wallen', 'https://www.imdb.com/name/nm6136445/?ref_=tt_cl_t_1')"
2050,Cisco Reyes,"('Cisco Reyes', 'https://www.imdb.com/name/nm0721250/?ref_=tt_cl_t_3')"
2051,Connie Kincer,"('Connie Kincer', 'https://www.imdb.com/name/nm7047230/?ref_=tt_cl_t_4')"
2052,Grover McCants,"('Grover McCants', 'https://www.imdb.com/name/nm5036201/?ref_=tt_cl_t_5')"
2053,Brian Heintz,"('Brian Heintz', 'https://www.imdb.com/name/nm7049604/?ref_=tt_cl_t_6')"
2054,Chrystal Snow,"('Chrystal Snow', 'https://www.imdb.com/name/nm7583349/?ref_=tt_cl_t_7')"
2055,Erica Paige,"('Erica Paige', 'https://www.imdb.com/name/nm8204704/?ref_=tt_cl_t_8')"
2056,Eric Weber,"('Eric Weber', 'https://www.imdb.com/name/nm9105790/?ref_=tt_cl_t_9')"
2057,Jimmie Chiappelli,"('Jimmie Chiappelli', 'https://www.imdb.com/name/nm8302445/?ref_=tt_cl_t_10')"
2058,Shameik Moore,"('Shameik Moore', 'https://www.imdb.com/name/nm4271336/?ref_=tt_cl_t_1')"
2059,Hailee Steinfeld,"('Hailee Steinfeld', 'https://www.imdb.com/name/nm2794962/?ref_=tt_cl_t_3')"
2060,Mahershala Ali,"('Mahershala Ali', 'https://www.imdb.com/name/nm0991810/?ref_=tt_cl_t_4')"
2061,Brian Tyree Henry,"('Brian Tyree Henry', 'https://www.imdb.com/name/nm3109964/?ref_=tt_cl_t_5')"
2062,Lily Tomlin,"('Lily Tomlin', 'https://www.imdb.com/name/nm0005499/?ref_=tt_cl_t_6')"
2063,Luna Lauren Velez,"('Luna Lauren Velez', 'https://www.imdb.com/name/nm0904967/?ref_=tt_cl_t_7')"
2064,Zoë Kravitz,"('Zoë Kravitz', 'https://www.imdb.com/name/nm2368789/?ref_=tt_cl_t_8')"
2065,John Mulaney,"('John Mulaney', 'https://www.imdb.com/name/nm1825214/?ref_=tt_cl_t_9')"
2066,Kimiko Glenn,"('Kimiko Glenn', 'https://www.imdb.com/name/nm4733752/?ref_=tt_cl_t_10')"
2067,Laurence O'Fuarain,"(""Laurence O'Fuarain"", 'https://www.imdb.com/name/nm6919834/?ref_=tt_cl_t_1')"
2068,Joanne Brennan,"('Joanne Brennan', 'https://www.imdb.com/name/nm5464253/?ref_=tt_cl_t_2')"
2069,Des Carney,"('Des Carney', 'https://www.imdb.com/name/nm7266044/?ref_=tt_cl_t_3')"
2070,Sarah Carroll,"('Sarah Carroll', 'https://www.imdb.com/name/nm3209892/?ref_=tt_cl_t_4')"
2071,Hilary Cotter,"('Hilary Cotter', 'https://www.imdb.com/name/nm2730972/?ref_=tt_cl_t_5')"
2072,Gail Fitzpatrick,"('Gail Fitzpatrick', 'https://www.imdb.com/name/nm0280522/?ref_=tt_cl_t_6')"
2073,Emmet Kelly,"('Emmet Kelly', 'https://www.imdb.com/name/nm5203752/?ref_=tt_cl_t_7')"
2074,Tom Lawlor,"('Tom Lawlor', 'https://www.imdb.com/name/nm0492572/?ref_=tt_cl_t_8')"
2075,Kevin McCormack,"('Kevin McCormack', 'https://www.imdb.com/name/nm2384707/?ref_=tt_cl_t_9')"
2076,Anthony Mulligan,"('Anthony Mulligan', 'https://www.imdb.com/name/nm5243647/?ref_=tt_cl_t_10')"
2077,Avaah Blackwell,"('Avaah Blackwell', 'https://www.imdb.com/name/nm4389000/?ref_=tt_cl_t_1')"
2078,James Careless,"('James Careless', 'https://www.imdb.com/name/nm7833835/?ref_=tt_cl_t_2')"
2079,Leah Careless,"('Leah Careless', 'https://www.imdb.com/name/nm7833836/?ref_=tt_cl_t_3')"
