,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
728,"4,9",['Shem Bitterman'],DESCONOCIDO,A guy looking to find employment and marry the love of his life gets in over his head when a fast-talking temp agent lands him a job.,1h 47min,The Job
729,"6,1",['Chi-Ngai Lee'],DESCONOCIDO,A ballerina overcomes the odds to follow her dreams.,1h 45min,Dance Subaru
730,"5,2",['Carles Torras'],DESCONOCIDO,,1h 31min,Trash
731,"6,4",['Priyadarshan'],DESCONOCIDO,"In an Indian village, a struggling barber sees his luck begin to turn when residents learn that a famous actor he once knew is coming to town.",2h 17min,Billu
732,"6,2",['Ben Sombogaart'],"['Marjolein Beumer', 'Rik Launspach']","Durante la devastadora inundación del Mar del Norte de 1953, una joven y un oficial naval buscan a su hijo pequeño perdido.",1h 36min,La tormenta
733,"4,8",['Lindy Heymann'],['Leigh Campbell'],Two very different girls both face a sordid reality when they meet a local football star.,1h 22min,Kicks
734,"3,6",['Chris Fisher'],"['Nate Atkins', 'Richard Kelly']","La hermana pequeña de Donnie Darko, Samantha, y su mejor amigo Corey están en un viaje por carretera a través del país, pero pronto se ven envueltos en una peligrosa falla en el continuo espacio-tiempo.",1h 43min,Donnie Darko. La secuela
735,"4,5",['Betty Thomas'],DESCONOCIDO,"El trío de ardillas cantantes de fama mundial vuelven para lidiar con las presiones de la escuela, la fama y un grupo de música femenina rival conocido como The Chipettes.",1h 28min,Alvin y las ardillas 2
736,"1,7",['Chris Rogers'],"['Rick Jenkins', 'Chris Rogers']","Platinum, Million and Dreamz are the members of a highly successful rap group called the High Rollaz. They are rich, famous and have very high expectations for their next album. Everything is looking good for them until one day their lives change. A group of mostly female car thieves, led by South Central, crash their record release party with guns in hand, robbing th... Leer todo",1h 30min,Diamond Dawgs
737,"6,4",['Patrick Coyle'],['Patrick Coyle'],"A prostitute plans to end her life on her birthday, but her priest attempts to stop her from doing so.",1h 35min,Into Temptation
738,"6,7",['Carl Bessai'],['Adam Zang'],"A small town youth finds fulfillment and romance in a big city's creative writing course, but feels obliged to sacrifice them when his sister's home life deteriorates in his absence.",1h 35min,Cole
739,"7,3",['Andrea Arnold'],['Andrea Arnold'],"Todo cambia para Mia, de 15 años, cuando su madre trae a casa un nuevo novio.",2h 3min,Fish Tank
740,"6,1",['Werner Herzog'],"['Herbert Golder', 'Werner Herzog']","Inspired by a true crime, a man begins to experience mystifying events that lead him to slay his mother with a sword.",1h 31min,"¿Qué has hecho, hijo?"
741,"4,7",['Sally Potter'],['Sally Potter'],A young blogger at a New York fashion house shoots behind-the-scenes interviews on his cell-phone.,1h 38min,Rage
742,"5,4",['Karim Dridi'],DESCONOCIDO,A woman goes on a journey to find her lover after his plane disappears in the Sahara.,1h 38min,El último vuelo
743,"5,5",['Bettina Oberli'],DESCONOCIDO,On a remote farm an entire family is murdered.,1h 33min,La granja
744,"7,8",['Jacques Audiard'],DESCONOCIDO,Un joven argelino es encarcelado en una prisión francesa.,2h 35min,Un profeta
745,"6,6",['Glendyn Ivin'],"['Mac Gudgeon', 'Denise Young']","A young boy travels across Australia with his father, who's wanted by the law for committing a violent crime.",1h 30min,Last Ride
746,"6,2",['Oliver Parker'],"['Toby Finlay', 'Oscar Wilde']","Un joven corrupto mantiene inexplicablemente su juventud, aunque un retrato especial muestra poco a poco su verdadera fealdad.",1h 52min,El retrato de Dorian Gray
747,"6,0","['Torben Bech', 'Otto Rosing']",['Torben Bech'],A love-struck man discovers he has an incurable illness shortly after meeting the woman of his dreams.,1h 35min,Nuummioq
748,"5,9",['Patrick Hoelck'],['Scott Caan'],"A young novelist tries to write about love, but realizes he will first need some real-life experience before taking on the subject.",1h 27min,Mercy
749,"6,7",['Almut Getto'],"['Speedy Deftereos', 'Almut Getto', 'Hendrik Hölzemann']",The lonely bank-employee Phillip follows a strict pattern of somewhat compulsive actions keeping his encounters with strangers to a minimum.,1h 28min,Ganz nah bei Dir
750,"6,2",['Philippe Van Leeuw'],['Philippe Van Leeuw'],"Film offers a new take on the Rwandan genocide, through the first person experience of one woman as the horror descends.",1h 40min,Le jour où Dieu est parti en voyage
751,"7,3",['Bruce Neibaur'],"['Carl Knutson', 'Bruce Neibaur', 'Tahir Shah']","One of the greatest travellers in human history, twenty-one-year-old law student Ibn Battutah set out alone to Mecca from Tangiers in 1325 and returned to Morocco almost thirty years later. This is the story of his first pilgrimage, book-ended with never-before seen documentary footage of the contemporary Hajj. Filmed for initial presentation in IMAX and other giant s... Leer todo",45min,Journey to Mecca
752,"6,3",['Gustavo Cova'],"['Roberto Fontanarrosa', 'Mario O. Moreno', 'Marcelo Páez Cubells']","Boogie es un sicario violento y despiadado que sigue sus propias reglas. Las mujeres lo aman, los criminales le temen.",1h 22min,"Boogie, el aceitoso"
753,"4,9",['Michael Polish'],['Mark Polish'],An author who returns to his hometown to deliver a commencement address to a class of graduating high school students has to deal with his feelings for an old flame as well as the advances of a student who has the hots for him.,1h 34min,Stay Cool
754,"6,8",['Neil Jordan'],['Neil Jordan'],"Un pescador irlandés encuentra a una mujer en sus redes de pesca y su hija cree que es una ""selkie"" o mujer-foca.",1h 51min,"Ondine, la leyenda del mar"
755,"1,7",['Lou Pizarro'],['Eric Soliz'],"In a feature film based off the popular TruTV series, the team must scramble against time to save Lu's daughter Lyndah from a gang of dangerous criminals.",1h 33min,Operation Repo: The Movie
756,"5,8",['Lucía Puenzo'],DESCONOCIDO,"A desperate love story between two young girls of extremely different social backgrounds who, unable to find a place for their love in the world they live in, are pushed to commit a crime.",1h 36min,El niño pez
757,"5,7",['Joseph Mathew'],['Joseph Mathew'],"Tres jóvenes de distintos orígenes experimentan la amistad, el amor y la pérdida durante un verano en la ciudad.",1h 42min,Bombay Summer
758,"5,2",['Joe Leonard'],['Joe Leonard'],"Two friends deal with loss amidst events bigger than them. Andrew is the friend we all have, the one who convinces you to come along despite your better judgment. Talented but with seemingly nothing to lose, his tailspin is balanced only by his professional drive to succeed as a trader on Wall Street. His best friend Jake, broken-hearted and writing sports instead of ... Leer todo",1h 27min,How I Got Lost
759,"7,3",['Daniel Stieglitz'],['Daniel Stieglitz'],"An old contract killer (Erwin Leder) is caught off guard by a little girl who's father he's supposed to kill. She is waiting for Santa Claus so he takes the role to get rid of her, but the harder he tries, the more he gets lost in the dreamworld of the child. Soon everything changes...",45min,Spielzeugland Endstation
760,"6,6",['Stefano Incerti'],DESCONOCIDO,An Italian journalist covering the 1978 World Cup in Argentina is swept into the military junta's reign of terror.,1h 40min,Cómplices del silencio
761,"5,6",['Cellin Gluck'],"['Alexander Payne', 'Rex Pickett', 'Uesugi Takayuki']","A middle-aged Japanese man travels to California to attend the wedding of his American-based friend. Prior to the big event, they take one last trip to Napa Valley, where they taste wine, dally with romance.",2h 4min,Saidoweizu
762,"6,2",['Joel Lamangan'],['Aloy Adlawan'],"A young woman and her pilot are stranded on a remote island after they crash-land their plane. The two are contentious at first, but grow affectionate as they work together to survive. But when their rescue arrives, they are instantly brought back to the real world, where they're both in committed relationships.",2h 14min,When I Met U
763,"5,9",['Fanny Ardant'],"['Ismail Kadare', 'Fanny Ardant']","After her husband was murdered a decade ago, Judith lives in exile in Marseille with her children. But now she is invited to a wedding in her homeland, and she decides to accept the invitation and return for a short time.",1h 45min,Cendres et Sang
764,"6,1",['Yosuke Nakagawa'],DESCONOCIDO,A drama centered on a young woman who heads to her father's home in Okinawa to try and cope with her boyfriend's death.,1h 59min,Gunjô: Ai ga shizunda umi no iro
765,"5,1",['Uwe Boll'],['Uwe Boll'],"Cuando un preso alemán aparece ahorcado en el interior de su celda, se abre una investigación para descubrir al responsable y sus motivos. Tras interrogar a sus compañeros, surge la terrible verdad y el lado más oscuro del alma humana.",1h 31min,Asesinos múltiples - Stoic
766,"5,9",['Uwe Boll'],"['Uwe Boll', 'Chris Roland']","Un grupo de periodistas americanos destinados a Sudán deberán enfrentarse al dilema de si volver o no a su país de origen para contar las atrocidades que han vivido, o si quedarse para ayudar a las víctimas del conflicto.",1h 38min,Darfur
767,--,['John W. McKelvey'],['John W. McKelvey'],,1h 47min,A Meteorite for the Mantlepiece
768,"8,9",['Marion Kerr'],['Marion Kerr'],"Ronnie and Sara are best friends and roommates. And for Ronnie, Sara is her whole world. She does everything with her and their small group of friends. But one day, Sara suddenly disappears and Ronnie is left with a hole in her life that she cannot deal with. And her apparent guilt over something she's done causes everything in her life to collapse. Despite her friend... Leer todo",1h 20min,Golden Earrings
769,"6,6",['Oliver Hirschbiegel'],['Guy Hibbert'],"La historia del antiguo miembro de la Fuerza Voluntaria de Ulster, Alistair Little. Veinticinco años después de que Little matara al hermano de Joe Griffen, los medios de comunicación organizan una reunión prometedora entre los dos.",1h 29min,Cinco minutos de gloria
770,"7,1",['Tony Perri'],['Darren Foster'],"A revolution of good deeds positively changing the planet. In a groundbreaking experiment, researchers at the National Institutes of Health have discovered that humans are hard-wired to be unselfish. During functional MRI brain scans, scientists learned that altruism makes people feel good, lighting up a primitive part of the human brain that usually responds to food,... Leer todo",1h,Serotonin Rising
771,"6,0",['Jacques Rivette'],DESCONOCIDO,Biopic based on the life of author Raymond Roussel.,1h 24min,El último verano
772,--,['Avik Mukhopadhyay'],"['Devashish Makhija', 'Avik Mukhopadhyay']",,--,Bhoomi
773,"6,4",['Christian Vuissa'],['Christian Vuissa'],"Aaron Young is a good man. But when he suddenly faces new challenges at work, at home, and in church, he is put to the test. Can he rise to the occasion and help the people closest to him?",1h 30min,Father in Israel
774,"6,3",['François Favrat'],"['François Favrat', 'Stéphane Cabel']",Clovis Cornillac and Christian Clavier shine in this morality tale about an architect who aligns with a mayoral contender in the hopes that an election victory will get him favors.,1h 45min,La Sainte Victoire
775,"6,3",['Alain Gsponer'],"['Alex Buresch', 'Martin Suter']","David, a waiter, finds an unpublished manuscript in a dresser drawer. To impress a girl, he claims to be the author. When the novel becomes a best-seller the real author introduces himself in his life and begins to take-over David's life.",1h 44min,"Lila, Lila"
776,"6,8",['Alex van Warmerdam'],['Alex van Warmerdam'],A woman living in a large country home drives her servants to mutiny with her outrageous demands as she waits for death to come for her.,1h 29min,De laatste dagen van Emma Blank
777,"5,0",['Markus Welter'],['Moritz Gerber'],"Without illusions, disappointed in life and burned out, 25-year-old Roger wants to take his own life in his apartment. But at the last second, fate intervenes in the form of Lisa and her friend Chris",1h 25min,Im Sog der Nacht
778,"5,8",['Adam Salky'],['David Brind'],"A drama centered around three high school seniors - an aspiring actress, her misfit best friend, and a loner - who become engaged in an intimate and complicated relationship.",1h 40min,Dare
779,"5,7",['Vladimir Bortko'],"['Vladimir Bortko', 'Nikolay Gogol']","Tarás Bulba, el líder cosaco zapórogo y su campaña para defender su tierra del avance del ejército polaco a comienzos del S. XVI.",2h 11min,Taras Bulba
780,"7,0",['Frauke Lodders'],['Frauke Lodders'],,--,Mondscheinsonate
781,--,['Pundalik Dhumal'],DESCONOCIDO,"Sandeep Dhumal, is a software engineer, the only son of his aged parents who dote on him and in spite of poverty have given him the best of upbringing and education. It is a small family, brimming with love until one day the son gets married to a young ambitious female, Sujata. Will the newly-wed daughter-in-law adapt to the ways of her in-laws? Do the aging parents b... Leer todo",--,Tinhisanja
782,"7,6",['Daniel Monzón'],"['Jorge Guerricaechevarría', 'Daniel Monzón', 'Francisco Pérez Gandul']","La historia de dos hombres en bandos opuestos durante un motín presidiario, y un guardia atrapado en esta rebelión que finge ser un preso para sobrevivir.",1h 53min,Celda 211
783,"4,4",['Renzo Martinelli'],DESCONOCIDO,"El emperador alemán Barbarroja, no se detendrá ante nada para conquistar y construir su imperio. Pero un joven de Milán, junto con su ejército de 900 hombres, conocido como la Compañía de la Muerte, está preparado para desafiarlo.",2h 19min,Barbarroja
784,"5,3",['Hitoshi Iwamoto'],"['Osamu Tezuka', 'Tetsuya Oishi', 'Shinzô Matsuhashi']","6 years ago, an incident occurred and all inhabitants on an island were killed. The truth to this incident was covered up overnight by the authorities. Everything was supposedly blown over by fully prepared concealment. However, there were two boys who happened to survive by a twist of fate - One boy, Michio Yuki, became an incredibly beautiful and very clever evil pe... Leer todo",2h 9min,MW
785,"5,2",['Vlad Yudin'],['Vlad Yudin'],"This unpredictable story follows an agitated fast-food employee, Joe, who's reached his breaking point from being harassed and tormented by his boss. Finally on the last day of summer, Joe snaps and decides to take revenge on his boss but his plans are disrupted when a quick glance from a beautiful girl catches his attention leading him to kidnapping her instead, chan... Leer todo",1h 25min,Last Day of Summer
786,"4,8",['Ashutosh Gowariker'],DESCONOCIDO,"A young man has only ten days to locate his soulmate as dictated by the stars, otherwise he could lose a fortune. He thus embarks on a journey through love, looking through twelve girls to find the one who fits his horoscope.",3h 15min,What's Your Raashee?
787,"5,9",['Young-nam Kim'],['Aya Watanabe'],A drama centered on two men involved in the smuggling industry in Japan.,1h 55min,Boat
788,"4,4",['Robert Saitzyk'],DESCONOCIDO,"Godspeed"" is an intense, dramatic thriller set in the lingering light of the Alaskan midnight sun. Charlie Shepard is a modern day faith healer, a man who claims that if you let go and believe, then his power to heal is very real indeed.",1h 39min,Godspeed
789,"4,6",['Sean McConville'],['Sean McConville'],"A screenwriter travels to an abandoned house to finish a script on time, but a series of strange events lead her to a psychological breakdown.",1h 25min,Deadline
790,"7,1",['Ken Loach'],['Paul Laverty'],"Eric, un cartero fanático del fútbol cuya vida está entrando en crisis, recibe un entrenamiento de vida del famoso y filosófico Eric Cantona.",1h 56min,Buscando a Eric
791,"7,2",['Michael Anderson'],['Ned Miller'],"In the Tenderloin neighborhood of San Francisco, a wounded Iraq War veteran is coaxed away from self-destructive behaviors by locals, including his son.",1h 20min,Tenderloin
792,"8,2",['Kevin Porter'],"['André Gordon', 'Kevin Porter']","Lost in a foreign land, Michael Ashland must find his wife and save her life, or betray his nation and endanger the free world.",1h 51min,Ashland
793,"5,7",['Scott D. Rosenbaum'],"['Jasin Cadic', 'Scott D. Rosenbaum']",A rock star retreats to his hometown after his sophomore album flops.,1h 32min,The Perfect Age of Rock 'n' Roll
794,"4,8",['Soham Shah'],DESCONOCIDO,"An underworld kingpin recruits people endowed with 'Luck' from across the globe to take part in a series of challenges designed to test their 'Luck' factor, as gamblers around the world bet on them.",2h 21min,Luck
795,"7,0",['Eric-Emmanuel Schmitt'],DESCONOCIDO,"Listening in to a conversation between his doctor and parents, 10-year-old Oscar learns what nobody has the courage to tell him. He only has a few weeks to live. Furious, he refuses to speak to anyone except straight-talking Rose, the lady in pink he meets on the hospital stairs. As Christmas approaches, Rose uses her fantastical experiences as a professional wrestler... Leer todo",1h 45min,Cartas a Dios
796,"6,1",['Jörgen Bergmark'],"['Jörgen Bergmark', 'Jens Jonsson']","A quartet of sterling performances from some of Sweden's top actors (including the wonderful Pernilla August) anchors Jorgen Bergmark's tragicomedy about a marriage counseling couple who find themselves in deep water when the husband falls for his best friend's wife. A smart, funny film made for adults.",1h 38min,Det enda rationella
797,"5,3",['Xawery Zulawski'],"['Dorota Maslowska', 'Xawery Zulawski']","An aggressive thug has problems with his girlfriend. Over the course of several chaotic days he walks around the hood, takes drugs and confronts himself with other women.",1h 48min,Wojna polsko-ruska
798,"7,4",['Ioan Cãrmãzan'],DESCONOCIDO,,--,O secundã de viatã
799,"6,1",['Fernando Trueba'],"['Antonio Skármeta', 'Fernando Trueba', 'Jonás Trueba']","Con la llegada de la democracia a Chile, se promulga una amnistía para los presos por delitos no violentos. Ángel Santiago, decidido a vengar los abusos que sufrió en prisión, va en busca del famoso atracador de bancos Vergara Grey.",2h 7min,El baile de la Victoria
800,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt12439016
801,"8,8","['Amir Jaffer', 'Joyce Lee Kinney', 'David Lassman']",DESCONOCIDO,Under One Sun weaves together stories of people living in San Francisco whose lives become adversely affected by religion and culture.,1h 31min,Under One Sun
802,"7,2",['Fatih Akin'],"['Fatih Akin', 'Adam Bousdoukos']","En Hamburgo, el chef germano-griego Zinos, sin saberlo, perturba la paz en su restaurante exclusivo para locales al contratar a un chef con más talento.",1h 39min,Soul Kitchen
803,"5,8",['Sarah Watt'],['Sarah Watt'],A tender story from Australia highlights the realistic ups and downs of an Australian family in the year following a parent's emergency medical procedure.,1h 36min,My Year Without Sex
804,"6,6",['Lutz Konermann'],DESCONOCIDO,"Luckily, the carer Hans-Peter Stalder knows the secret code: a money-making strategy that promises hand-picked investors unbelievable profits and a carefree life in the lap of luxury.",1h 36min,Der Fürsorger
805,"6,2",['Madhur Bhandarkar'],DESCONOCIDO,"Remanded to policy custody, a man reviews his options in an overcrowded jail while awaiting trial.",2h 11min,Jail
806,"6,5",['Anant Mahadevan'],DESCONOCIDO,An impoverished cook is forced to join a band of Naxalites.,2h,Red Alert: The War Within
807,"6,6",['Philippe Godeau'],"['Hervé Chabalier', 'Philippe Godeau', 'Agnès de Sacy']","Story about people who are addicted on alcohol, they are gathered in ressurection center and trying to give up on their horrible habit, passion and relationships won't leave you unexcited",1h 46min,Le dernier pour la route
808,"6,3",['Jiarui Zhang'],"['Jiazong Meng', 'Daju Yuan', 'Jiarui Zhang']","A haunting, tragic love story about the aftermath of the American War in Vietnam, and the long-term effect it had on ordinary people's lives. Set in a border town between China and Vietnam, it is a universal story that could be about any war, in any country.",1h 40min,Hong he
809,"4,8",['Tony Laine'],"['Petja Peltomaa', 'Sanna Reinumägi']","When Laura's husband gets posted in Finland, she reluctantly agrees to move with him. She gets involved in an extra-marital affair when she's mistaken to be a single mother.",1h 33min,Pihalla
810,"7,0",['Juan Pablo Martínez'],DESCONOCIDO,,1h 26min,El hombre que corría tras el viento
811,"6,5",['Andreas Struck'],['Dagmar Gabler'],"Martin, a nu-jazz trumpet player with a unique style, is fighting against convention and mediocrity. He will not accept any compromise, neither in his music, nor in love. When he gets the feeling that Kristina, the love of his life, only loves him for his musical talents, he is deeply hurt.Disappointed, he bids farewell to both her and his previous life. On the edge o... Leer todo",1h 26min,Canciones para dormir
812,"6,6",['Jonas Pate'],"['Thomas Moffett', 'Henry Reardon']","Incapaz de hacer frente a una reciente tragedia personal, un famoso psiquiatra de Los Ángeles se convierte en un drogadicto sin preocuparse por su apariencia y con una sensación de incapacidad para ayudar a sus pacientes.",1h 44min,Los locos de Hollywood
813,"7,1",['Veiko Õunpuu'],['Veiko Õunpuu'],"A mid-level manager who develops an aversion to being ""good"" finds himself confronting the mysteries of middle-age and morality as he loses grasp of what was once his quiet life.",1h 54min,Püha Tõnu kiusamine
814,"6,0",['Bill Humphreys'],DESCONOCIDO,"After what is supposed to be a no-strings hook up, two men discuss their dreams, what ideal happiness might be like, and maybe a future together.",1h 15min,Just Say Love
815,"5,6",['Sebastian Gutierrez'],['Sebastian Gutierrez'],"A serpentine day in the life of ten seemingly desperate women: a porn star, a flight attendant, a psychiatrist, a masseuse, a bartender, a pair of call girls, an actress, a masseuse. All of them with one crucial thing in common. Trouble.",1h 32min,Problemas de mujeres
816,"5,5",['Frank E. Johnson'],"['Linda Morris', 'John Mowod', 'Larry Richert']","The death of a teenager's father leaves her orphaned until she discovers the mother she never knew. When she travels to meet her, she befriends a horse trainer. Together they win races and form new bonds that lead her back to happiness.",1h 32min,Imparables
817,"5,5",['Clara Law'],"['Eddie Ling-Ching Fong', 'Clara Law']","While on a business trip in Shanghai, a man sees a woman he has had recurring dreams of.",1h 58min,Ru meng
818,"8,3",['Joel Lamangan'],DESCONOCIDO,"A story about an old woman, a cool hip Lola who likes the color Fuchsia, must deal with her old siblings in matters of life.",--,Fuschia
819,"6,2","['Adolfo Alix Jr.', 'Raya Martin']","['Ramon Sarmiento', 'Adolfo Alix Jr.']",A tribute to filmmakers and National Artists Lino Brocka and Ishmael Bernal.,1h 25min,Manila
820,"8,0",['Ben Loeterman'],['Ben Loeterman'],"[no spoilers] In 1913, little Mary Phagan is found dead at the National Pencil Factory in Atlanta. Police quickly decide that the Jewish Superintendent, Leo Frank, should be held responsible. The trial commences with both prosecution and defense lawyers using ad hominen as the base for their arguments. From 1913 to 1915, this murder, trial, and aftermath gained notori... Leer todo",1h 25min,The People v. Leo Frank
821,"6,7",['Koji Yakusho'],"['Koji Yakusho', 'Hideko Nakata', 'Urara']","The story of Takuro Yazawa, a day trader who claims he can earn hundreds of millions of yen in one day, and those around him as they attempt to cope with the death of his son and somehow find a way to benefit spiritually from the experience.",2h 11min,Gama no abura
822,"7,3",['Masatoshi Akihara'],"['Osamu Dazai', 'Hitomi Shiraishi']","After World War II, a small aristocratic family in Japan has lost all of their money.",--,Shayô
823,"5,9","[""Lisa Barros D'Sa"", 'Glenn Leyburn']",['Daragh Carville'],"Three teenagers go on a wild weekend of drink, drugs, shop-lifting and stealing cars that quickly spins beyond their control.",1h 16min,Bomba de cereza
824,"6,0",['Gavin Millar'],"['James Brabazon', 'David Howard', 'Gavin Millar']",For generations the name Albert Schweitzer has been synonymous with hands-on compassion and the power of Christ-like sacrifice. Now director Gavin Miller presents a landmark drama about the legendary Christian medical missionary. Co-starring Golden Globe and Emmy Award-winning actress Barbara Hershey as Helene Schweitzer.,1h 54min,Albert Schweitzer
825,--,['Rajiv Maikhuri'],['Sunder Aaron'],,--,The Good Friday
826,"5,6",['Alberto Rodríguez'],"['Rafael Cobos', 'Alberto Rodríguez']","Tres amigos que buscan una salida a su abrumadora soledad e insatisfacción, empiezan a salir de fiesta excesivamente.",1h 56min,After
827,"5,7",['Salvador Aguirre'],"['Salvador Aguirre', 'Carmen Galán', 'José Ángel Montiel']","Three social classes, three different worlds, three humans beings connected without ever having met. They are bound by their own struggles to survive and their dreams of power. Amor en Fin is the tale of three love stories during the weekend prior to the most controversial presidential election in México. Love, sex, drugs and politics converge towards a dramatic and t... Leer todo",1h 30min,Tres piezas de amor en un fin de semana
828,--,['Todd Kennedy Mattson'],DESCONOCIDO,"A True-Life journey set on the back-drop of NASCAR, introducing a legend NASCAR fans never got to meet.",1h 23min,One in a Million
829,"4,9",['Ry Russo-Young'],"['Ry Russo-Young', 'Stella Schnabel']","A kaleidoscopic film portrait of Shelly Brown, a twenty-three year-old alienated urban misfit recently released from a psychiatric hospital.",1h 21min,You Wont Miss Me
830,--,['Fabian Mizzi'],['Frederick Zammit'],,1h 46min,Santa Monika
831,"6,6",['Paul King'],['Paul King'],"A young shut-in takes an imaginary road trip inside his apartment, based on mementos and memories of a European trek from years before.",1h 41min,Bunny and the Bull
832,"6,8",['George Gallo'],"['George Gallo', 'Andy Weiss']","Chronicles Jack Harris, one of the pioneers of Internet commerce, as he wrestles with his morals and struggles not to drown in a sea of con men, mobsters, drug addicts, and porn stars.",1h 45min,Middle men
833,"5,6",['David Lewis'],['David Lewis'],An unfulfilled gay man in a stagnant relationship finds his life changed forever when he meets a struggling writer visiting the Redwoods Country.,1h 22min,Redwoods
834,--,['Yumiko Aoyagi'],['Yumiko Aoyagi'],,--,The Scary City
835,"4,6",['Monika Treut'],"['Astrid Ströher', 'Monika Treut']","Still grieving and off balance due to the death of her love, a German lesbian artist discovers she has attracted a mysterious, but sexy Taiwanese journalist.",1h 29min,Ghosted
836,"6,7",['Rune Denstad Langlo'],['Erlend Loe'],"NORTH Following a nervous breakdown, ski athlete Jomar has isolated himself in a lonely existence as the guard of a ski park. When he learns that he might be the father of a child way up north, he sets on a strange and poetic journey through Norway on a snowmobile, with 5 liters of alcohol as sole provisions. On this trip through amazing arctic landscapes, Jomar seems... Leer todo",1h 19min,North
837,"6,3",['Suzana Amaral'],"['Suzana Amaral', 'João Gilberto Noll']",A road movie that follows a solitary man as he sets of on a journey to the south of Brazil. The strange characters and absurd situations he encounters along the way present an extraordinary portrait of human relations.,1h 42min,Hotel Atlântico
838,"7,6",['Garfield Lindsay Miller'],"['Kassianni Austin', 'Garfield Lindsay Miller']","The story of the ""The Fools and Bastards Club,"" a group of ten close friends who made a pact in high school to reunite every December 31st to ring in the new year together. Eight year later, what started as a simple party has evolved into a sacred tradition which preserves friendships that have otherwise grown apart. However, this year, one of the core members has mys... Leer todo",--,The Last New Year
839,"3,9",['Rohit Krishnakant Nayyar'],"['Faizan Kareem', 'Shubh Mukherjee']","A theatre group containing talented, aspiring college actors sets out to have some fun.",4h,Aasma: The Sky Is the Limit
840,"6,2",['Pankaj Advani'],DESCONOCIDO,A petty car thief and his garage-owner partner get in the bad books of a ruthless gangster.,2h,Sankat City
841,"6,4",['Santiago Giralt'],['Santiago Giralt'],A hot summer in a small town. The lives of many characters intertwine as a Preacher comes to town to give them hope.,1h 35min,Toda la gente sola
842,"4,8",['Devang Dholakia'],['Neeraj Pandey'],A disgraced police officer investigates the homicide of a popular musician.,--,Marega Salaa
843,"6,2",['Áron Mátyássy'],['Áron Mátyássy'],"1997. Young car mechanic Iván lives in a godforsaken village in eastern Hungary. He looks after his mentally disabled sister Eszter and earns extra money smuggling diesel oil from Ukraine. The siblings' coexistence is disrupted by a tragic event, Eszter is raped. A police investigation gets under way; in the meantime, Iván starts up a relationship with young Ilus, who... Leer todo",1h 30min,Utolsó idök
844,"6,5",['Gunnar Vikene'],"['Gunnar Vikene', 'Torun Lian']","You don't choose your family. You choose your friends. 'Vegas' is the story of Thomas, Marianne, and Terje--three teenagers with nowhere to go. After witnessing his mother being beaten up, Thomas is sent to a young people's refuge. No one will tell him where his brother is, and Thomas vows to find him. At the refuge, he meets Marianne, who is always screwing up, and T... Leer todo",1h 50min,Vegas
845,"7,0",['Miwa Nishikawa'],DESCONOCIDO,A young medical intern student is dismayed when he is assigned to work in a remote countryside village.,2h 7min,Dia dokutâ
846,"6,7",['Bruno Dumont'],['Bruno Dumont'],A young nun is expelled from a convent because of her extreme devoutness and forms a relationship with a radical Muslim.,1h 45min,Hadewijch
847,"5,8",['Marc Recha'],"['Nadine Lamari', 'Marc Recha']","In addition to an incipient fondness for greyhound racing, the young Arnau has two inseparable companions: a songbird and a fox. Both accompany him in his journey to adolescence, a difficult transition due to some hard circumstances: the mother of the boy is locked in prison, and he is forced to live with his uncles.",1h 32min,Petit indi
848,"6,9",['Carlos Carrera'],DESCONOCIDO,"The true story of the border town of Juarez, Mexico where since the mid-1990s thousands of women have gone missing or turned up as sun-burnt corpses in the desert. Can new police captain Blanca Bravo stop the savagery?",2h 2min,El Traspatio
849,"6,7",['Robert Guédiguian'],DESCONOCIDO,"The poet Missak Manouchian leads a mixed bag of youngsters and immigrants in a clandestine battle against the Nazi occupation. Twenty-two men and one woman fighting for an ideal and for freedom. News of their daring attacks, including the assassination of an SS general, eventually reaches Berlin.",2h 19min,L'armée du crime
850,"6,2",['Jean Achache'],"['Christian Gailly', 'Jean Achache', 'Guy Zilberstein']",,1h 28min,Un soir au club
851,"6,9","['Sharon Maymon', 'Erez Tadmor']",DESCONOCIDO,A comedy about a 'coming out' of a different kind - overweight people learning to accept themselves.,1h 30min,A Matter of Size
852,"6,6",['Zabou Breitman'],"['Zabou Breitman', 'Anna Gavalda', 'Agnès de Sacy']","Someone I loved (Je L'Aimais) is based on the best-selling novel by Anna Gavalda. It's the story of Pierre (Daniel Auteuil), who takes his daughter-in-law, Chloe (Florence Loiret Caille) and two small granddaughters to the family chalet to stay following a family crisis. Pierre's son, Adrian, has abruptly dumped his wife and children, and Chloe who ""never saw it comin... Leer todo",1h 53min,Je l'aimais
853,"6,4",['Kazuyuki Morosawa'],['Kazuyuki Morosawa'],"After learning of a new promotion, a career woman finds out she is pregnant.",1h 59min,"Baby, Baby, Baby!"
854,"6,4","['Evangelos Giovanis', 'George Giovanis']",['Evangelos Giovanis'],"Two thugs, a substitute teacher, and a young student get tangled up in violent crimes that unexpectedly bind them together in an unforgiving day.",1h 50min,Run It
855,"6,6",['Ali Askari'],['Ali Askari'],Three friends decide to team up and put a monopoly on their local drug market.,1h 12min,Addicts
