,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
1718,--,['Jackie Koehler'],DESCONOCIDO,A short story about the life cycle of a piece of bubble gum.,2min,The Life and Death of Wriggly Chew
1719,--,['Doug Nayler'],['Doug Nayler'],A chance encounter on public transit explores where public courtesy and private intention intersect.,12min,A Good Turn
1720,--,['Daun Windover'],['Daun Windover'],The story follows six people as they travel through a neighborhood and end up interacting with each other in shocking ways. Pearl has just lost her son to AIDS; Linda recently back from years in Israel encounters an Iranian national (Ahmed) who threatens her to the core; Todd and Cameron are getting married and Sadie is taking advantage of any situation she comes acro... Leer todo,--,Dirty Laundry
1721,--,['Brian Lynch'],['Brian Lynch'],A short film about the contrasts in perception between a young man and the woman he's fallen for regarding their connection to one another.,14min,A Modern Romance
1722,--,['Richard Perry'],['Richard Perry'],,--,Broken Planes
1723,--,['Matthew Mercier'],['Matthew Mercier'],,19min,2AM
1724,--,['John Fitch'],['John Fitch'],,13min,Just Yesterday
1725,--,['Dennis Madden'],['Dennis Madden'],,20min,The Voice
1726,--,['P.K. Ziainia'],['P.K. Ziainia'],,7min,Rituals
1727,--,['Glesor C. Moreno'],['Glesor C. Moreno'],,--,Baklad
1728,--,['Maythem Ridha'],['Maythem Ridha'],"Having fled Iraq, 9-year-old Ali arrives in Britain. Unable to speak English he is shunned by those around him. He builds a plane from objects discarded by the locals and makes a special friend along the way. A visually driven lyrical tale that explores loss, the sweetness of hope and the realization of dreams.",10min,Al-Baghdadi
1729,--,['Kris Kato'],['Kris Kato'],Aminah is a young Muslim girl living in France. Aminah's life is turned upside down when France announces a ban on the wearing of Muslim head scarves in school. Aminah first seeks the advice of a local imam named Youseff. The imam tells Aminah to keep her head scarf on. Youseff tells Aminah her friends will drop out on account of the ban. The imam suggests Aminah leav... Leer todo,15min,Foulard
1730,--,['Guy K. Ward'],"['Donna Gunn', 'Guy K. Ward']",,9min,Fish Eye
1731,--,"['Miguel Aguirre', 'Marco Fettolini']",['Ana María Matute'],,--,La felicidad
1732,--,['Alex Minton'],DESCONOCIDO,,--,"Goodnight, Goodbye"
1733,--,['Pablo Olmos Arrayales'],['Pablo Olmos Arrayales'],,6min,El escondite
1734,--,['Chris Dodds'],['Chris Dodds'],,12min,Looking Out for George
1735,--,['Lee Buchenau'],['Kamau Bilal'],Pieces of the Sun is the story of a young man's relationship with the woman of his dreams. The story revolves around his inability to discern between the reality and the fantasy of how she truly feels for him. The young man often speaks of his inability to notice the world around him; it is in this idea that one may pose the question of whether he chooses to remain ob... Leer todo,14min,Pieces of the Sun
1736,--,['Nhieu Do'],DESCONOCIDO,Tells the story of a young man on a vision quest that takes him through Tarkovskian landscapes.,19min,Cry River
1737,--,"['Chris Zeid', 'Loren Melchor']",DESCONOCIDO,An assassin abandons his organization to seek a better tomorrow.,27min,Taking on Tomorrow
1738,--,['Harold Sylvester'],['Matthew Kenna'],"A slice-of-life story about a man who's having trouble moving forward after a tragedy in his life. Having become mostly a shut-in, he's finding it difficult to even be around people. The idea of being close to someone is too frightening to even think about when he's totally consumed with the person he has already lost. But one day at a barbecue at his sisters house, h... Leer todo",19min,One Step
1739,--,['Andrew M. McGivern'],['Andrew M. McGivern'],"After insurgents attack an Iraqi village, an Army sergeant is ordered to lead his squad of young soldiers into the combat zone for reinforcements.",--,A Moment in Time
1740,--,['Jake Kroeger'],DESCONOCIDO,"As a lowly security guard who works the graveyard shift, Luke more than hates his current occupation. The meaninglessness of his nightly routine finally pushes him to defiance, when he decides to sleep on the job. Yet, Luke gets more than he could have ever dreamed of as he discovers a mysterious beauty, Karina, and a band of thieves, while confused of whether he keep... Leer todo",--,Left at Midnight
1741,--,DESCONOCIDO,DESCONOCIDO,"A Palestinian youth basketball team playing in a tournament is taunted by another team who makes fun of Palestine. Each of the Palestinian players reflects on an incident in his or her life that makes them want to struggle for victory for Palestine. The youth remember experiences with checkpoints, military incursions, and the separation wall, but resolve to work toget... Leer todo",8min,Victory
1742,--,['Deirdre Walsh'],['Nancy Knight'],"""Deirdre Walsh's 'Insanity du Jour' looks deeply into a woman's devastation over sex accusations involving her mental health expert husband and his patient."" (Atlanta Journal Constitution) It is a story about choice and quickly moves to the moment where the stakes are high and a decision is needed.",15min,Insanity du Jour
1743,--,['Stéphane Grasso'],DESCONOCIDO,"After Catherine is brutally assaulted one evening upon exiting the high school where she teaches, something breaks inside her. Bruised and scarred, she now returns to a life that feels so different from that which she thought she knew.",12min,La coupure
1744,--,['Javier Álvarez'],['Javier Álvarez'],"In the remains of a failed society, a couple struggles to come to terms with lost ideals, until they are crushed by the irruption of a televised colonization tour.",35min,Reterritorialización
1745,--,['Jim McQuaid'],['Jim McQuaid'],,26min,After the Peak
1746,--,['Roxanna Danae'],['Roxanna Danae'],"A mortician and a corpse engage in a philosophical conversation about life, death and purgatory.",11min,Forgive Me My Sins
1747,--,['Andrea Olabarría'],['Andrea Olabarría'],Based on a real story of a young woman who was being abused by her husband in Chile during the 90's. The woman looks to a priest for support but finds none.,5min,The Sinner
1748,--,['Hiram Chan'],['Hiram Chan'],"Two guys, a girl, a camera, and a Pop-Tart.",12min,A and B
1749,--,['Steven Radonjic'],['Steven Radonjic'],"A quiet drive through the country turns into a nightmare for a troubled couple when they are abducted and terrorized by a pair of deranged brothers. Soon the desperate husband and wife find themselves caught up in a deadly game of greed, deceit and betrayal.",25min,Till Death Do Us Part
1750,--,"['Yan Giroux', 'Mathieu Jacques']",['Mathieu Jacques'],"Un matin, David quitte la ville pour aller voir son père. Un déplacement assez ordinaire marqué par les différentes étapes qu'implique le passage de la ville à la campagne. Mais quand on s'y attarde, l'ordinaire est loin d'être banal et déborde de petits détails disparates qui stimulent les sens et la curiosité.",17min,Il faut que je parle à mon père
1751,--,['Michael Field'],['Michael Field'],"Imagine your life as a road. One lane consists of everything you need for a happy life. Family, friends, a stable job. Now imagine the other lane is full of dreams, wants and desires. Can you change lanes so easily? For Alex, life is an emotional struggle between what he wants to do with this life and what he must do with his life. He meets an elderly man named Earl w... Leer todo",12min,Running in Place
1752,"6,1",['Kristian A. Söderström'],['Kristian A. Söderström'],"Sandra, a young female student, rents a room from Anna-Lisa - a middle aged actress and former ballet dancer in Berlin. One day Sandra reads her landlady's diary where she expresses outright hatred towards her tenant. As their relationship has appeared good and friendly, Sandra's existence is shattered. Anna Lisa is a has-been, who claims to work at the theatre but in... Leer todo",40min,Sanningens mörker
1753,--,['Carlos M. Mora'],['Carlos M. Mora'],"""Paulina Mercedes"" is a story of George Lawrence, whose girlfriend Caroline is about to give birth to their new baby. Overwhelmed by the prospects of fatherhood, and doubting his ability to provide for his new family, George contemplates the unthinkable - abandoning his new family. With the help of a kind elderly woman, Paulina Mercedes, he discovers that taking perso... Leer todo",16min,Paulina Mercedes
1754,--,['Jonty Reason'],"['Jonty Reason', 'Robin Slick']","April is getting tired of her fathers excessive drug use and his continual banging on about his views of the state of modern music, and how it was the Beatles who killed jazz. When god appears and beguiles her with his stories of his days on the road with the Who and cream, she has to decide if she is going to stay on the road with her dad, or seduce god.",--,Daddy Left Me Alone with God
1755,"8,5",['Kenneth Wajda'],DESCONOCIDO,"A couple meet in high school, fall in love and marry, but their relationship changes when one enlists in the military and is sent to war.",6min,Foot Soldier
1756,--,['Ranferi Salguero'],['Ranferi Salguero'],,11min,Roses and Graves
1757,--,"['Kenneth Anderson', 'Gabriel Dohrn']","['Kenneth Anderson', 'Gabriel Dohrn']","Lucielle has a dream about disease, death, darkness, and light.",11min,I've Been Us
1758,--,['Werner du Plessis'],['Werner du Plessis'],"As Christmas nears, Tina must protect her son, from the darkness her husband has brought with him after returning from the Angolan Bush War.",12min,Welkom by Onderlaagte (Welcome to Onderlaagte)
1759,"7,8",['Todd Nunes'],['Todd Nunes'],A true story about a tormented teenage boy who plots to kill his schizophrenic brother and put him out of his misery.,23min,Two Brothers
1760,--,['Christian Kocinski'],['Christian Kocinski'],"""Confession Stand"" is about a man who is stifled by the confines of his life, he sets off on a journey of separation. While on this journey, he has a chance encounter with a mysterious woman who offers him a chance to express himself and look at his life more objectively. This encounter, though, puts the man in a precarious situation that affects the course of his lif... Leer todo",22min,Confession Stand
1761,"2,8",['Michael Steel'],['Michael Steel'],"After a stag night out with the boys, Neville gets stranded at a train station on his way home. Jenny comes to his rescue and their relationship blossoms as she nurses his wounded leg and battered ego.",9min,Neville in a Blue Dress
1762,--,['Fred Jené'],['Fred Jené'],,9min,The Matriarchs
1763,--,['Nick Ordway'],"['Brian Avers', 'Nick Ordway', 'Stacey Yen']","When two lives reconnect at a train station, the difficulties of the past have a way of interfering with the pleasantries of the present.",12min,Junction
1764,--,['Jona Newhall'],"['Jona Newhall', 'Pablo Lyonne', 'Shannon McLemore']",,24min,Inquiry
1765,"6,4","['Vítor Pedrosa', 'Francisco Sousa']",DESCONOCIDO,,10min,Compramos e Vendemos Sentimentos
1766,"7,3",['Verena Faden'],['Verena Faden'],A Cuban-American family in Miami weather their relationships...and a storm.,28min,Category 4
1767,--,['Angel Aguirre'],"['Salvador Alvidrez', 'Angel Aguirre Rodriguez']",,22min,El ultimo sueño
1768,--,['Chiken Green'],['Chiken Green'],What would you do for love?,13min,I Love You: A Delusional Love Story
1769,"6,9",['Rafael Figueiredo'],['Cristina Gomes'],"It's the beginning of the school year. Janice, the janitor's daughter, is the new student at the school.",15min,A Peste da Janice
1770,--,['Irina Patkanian'],DESCONOCIDO,"A 30 year old Egyptian man, hard working waiter without a green card, invites a Russian woman, newly arrived American dream chaser, to his house for dinner and tells her he is a virgin.",19min,Second Egyptian
1771,--,['Amanda Laws'],['Amanda Laws'],,10min,The Red Scare
1772,"7,6",['Amit Itzcar'],['Amit Itzcar'],A forlorn and sparsely furnished room bathed in yellowish light. An agonizingly long silence is interrupted by a loud noise. On the bed sits a half naked man who appears to be inflating something. The object is concealed and yet one already surmises what is going on; what will accompany his solitude and his search for intimacy from now on,14min,The Safety in Rubber
1773,--,['Kevin Hoffman'],['Jim Calarco'],An old con man picks the wrong target.,--,That Was Easy
1774,--,['Andrew Hutchings'],['Andrew Hutchings'],"Danny is a paramedic working the EMS night shift on the streets of New Orleans, Louisiana. After a series of bad calls, he has come to the conclusion that it is his touch that is killing his patients. Feeling responsible, he decides to quit.",30min,Code 7
1775,--,['Dennis Flagg'],['Dennis Flagg'],"After the funeral of Rebecca Nelson, killed in Iraq while serving in the National Guard, her father, Hank, mother, Rose and brother, Mark, return home to deal with their grief amid recriminations as to who is at fault for her death.",11min,Purple Hearts
1776,--,['James P. Gannon'],['Joseph Gannon'],,--,Karl
1777,--,['José Marques'],['José Marques'],What if you could grab a politician by the collar and shake some sense into him? An ordinary man takes a top politician hostage and tests his thinking and feelings as a person and a representative of the people. How far will this man go in order to get some truth from a politician? Is this madness or the simple frustration of an ordinary citizen?,23min,Hostages
1778,--,['Maz Swierczak'],['Maz Swierczak'],,--,Mateusz
1779,--,['Amy Gebhardt'],['Amy Gebhardt'],The death of the family dog causes a teenage boy to reexamine the emotional ties within his own life.,11min,Walnut
1780,"8,4",['Hassiba Freiha'],['Hassiba Freiha'],Three characters from various regions in the Middle East seek to find peace of mind by challenging their contrasting political and personal identities before an act of senseless violence brings them together.,30min,Temperance
1781,--,"['Jamil Walker Smith', 'Rey Valentin']",['Jamil Walker Smith'],,--,The Son
1782,"4,6",['Ignacio Lasierra'],['Ignacio Lasierra'],,20min,Salomón
1783,--,['Eddie Smith'],DESCONOCIDO,"A pillar of the community is dragged from the University classroom where he teaches by police under charges of murder. In a powder keg of political and racial tensions, 12 members of the jury are lead to the deliberation chambers to decided a man's fate. Buried in circumstantial evidence and trapped in a room with not only each other but each person's private bias, so... Leer todo",--,Behind Closed Doors
1784,--,['John David Thornton'],['John David Thornton'],,4min,Music Box
1785,--,"['Danso Gordon', 'Ian Nelson', 'Brennan Novak']","['Richard Caluda', 'Danso Gordon']",,--,Cole
1786,--,['Albert Oh'],['Albert Oh'],"A young film director, haunted by the sudden death of his former girlfriend, decides to make a movie in order to recreate what happened. But as he struggles to understand what went wrong, the lines between reality and fantasy begin to blur. He doesn't know whether life is giving him a second chance or if he's just going crazy.",17min,The Director's Cut
1787,--,['Qaynen Utley'],"['Qaynen Utley', 'Brent Velasco', 'Dani Weinberg']","A young man struggles as his fear for the outside world bounds him to his house, and a delivery man helps him overcome this.",5min,Agoraphobia
1788,"8,2",['Reda Mustafa'],['Reda Mustafa'],,29min,La botte de guerre
1789,--,['Alexander Thomas'],['Alexander Thomas'],"Unfolding against the volatile landscape of inner-city London; the tale of Jack and Hannah. Intoxicated by love for her, Jack reluctantly bids Hannah farewell. But life in London is unpredictable, especially after dark, and a chance encounter changes everything. A moment of senseless behavior renders three lives tragically changed forever.",14min,London Love Story
1790,--,['Yu Zhao'],['Yu Zhao'],"A story of a homeless boy whose hunger drove him to break into a house, where he met the resident of the house, an Asian woman deeply depressed about the loss of her son.",11min,The Thief
1791,--,['Bernard Garceau III'],['Bernard Garceau III'],"When a serial killer begins killing his victims on their birthdays, Det. Will Shanahan takes the lead and begins to track the killer by a series of calendars he leaves with each person he kills. Along the way Will is disturbed by his own past which he finds to be closely intertwined to the killer and his victims.",15min,Calendar
1792,--,['James A. Lee'],['James A. Lee'],"Edward Crowe has recently assumed responsibility for his older and mentally challenged brother, Russell. Through a conversation with his psychiatrist, we discover a dark chain of events that bring Edward to love those he should truly love, but at a cost.",10min,Russell
1793,"6,9",['Israel L. Escudero'],['Israel L. Escudero'],"Some years after her father died in New York on 9/11, Andrea visits the city for the first time. Accompanied by her friend Gabriel, Andrea tours Manhattan taking pictures of every place her father loved.",16min,Manhattan Pictures
1794,--,['Eugene Izraylit'],"['Anton Chekhov', 'Eugene Izraylit']",,12min,Anyuta
1795,"8,2",['Klaus Pas'],['Klaus Pas'],"Arnaud runs a famous jazz club in Paris, where « the displaced » gravitate, victims of the global trends that model our society. He has to decide the fate of two illegal immigrants, Mady and his son Mustafa, only survivors of a terrible fire which made them seek shelter in his cellar. To the beat of Smokey Sam, Sylvia the waitress, lovers Mei Line and Jia Wei, and res... Leer todo",28min,Déplacés
1796,--,['Rooth Tang'],['Emily Wang'],,22min,Radiance
1797,--,['Beth Hollander Harris'],['Beth Hollander Harris'],"In Table Manners, a cozy dinner for four goes awry. Elise, the girl most likely to succeed who didn't is torn between her failed relationship with the father of her child, George, and high school flame, Beno. As she loses control at the dinner hosted by George, the sight of her sleepy 4-year-old son, Harry, brings her back to reality.",11min,Table Manners
1798,--,"[""Ciro D'Emilio""]","[""Ciro D'Emilio""]",,--,L'altro
1799,--,['Jennifer Razon'],['Jennifer Razon'],"Juliette gave up her career as a musician. With the recent passing of her husband, Michael, she is left alone. The heartache bears too much on the day that would have been Michael's 35th birthday. With the support of her mother, Juliette is faced with trying to live her life again through music.",8min,Mourning Song
1800,"6,0",['Ai Lene Chor'],['Ai Lene Chor'],"A Malaysian story about a young girl who is born to the life of a maid, but yet develops a kindred bond with the lonely grandmother who employs her. 'Tiffin' is a beautiful short film that traces the changes in the landscape, hearts and minds of vibrant Malaysia over the span of a decade.",14min,Tiffin
1801,--,['Nic Penrake'],DESCONOCIDO,"When a black teenager avenges his cousin's dignity by stabbing her would-be drug dealing sex buddy in a moment of panic, he sets off a chain of bloody events that leads to his own death.",11min,What Goes Around
1802,--,['Cara Price'],['Michael Wesley Bay'],,--,Voices
1803,"7,0",['Garrett W. Hammel'],DESCONOCIDO,An isolated poet's reality is shattered when he discovers that his life is not what it appears to be.,30min,Sanctuary
1804,--,['Tim Savage'],['Kealani Kekoa'],"Cutback /kuht-bak/ verb or noun: a surfing maneuver in which a surfer radically turns the board around to head in the opposite direction. 18 year old Micah seemingly has is it all: he's popular, he has everything money can buy and he's a ferocious surfer. For Micah, winter in Hawaii normally brings big and powerful waves, but this winter, he and his family encounter s... Leer todo",15min,Cutback
1805,--,['Rudi Azank'],['Rudi Azank'],"Sophie and Jack are a young married couple. Jack is a lost, unemployed artist. Sophie is a waitress, trying to make enough money to support the two of them. Like many married couples, Jack and Sophie have fallen into a bout of repetition. Every day goes by just as the last. It is this repetition that eventually leads Sophie to an extreme decision.",8min,Repeat
1806,--,['Jared Katsiane'],['Jared Katsiane'],,3min,Where Is Estel?
1807,--,['Christopher P. Cook'],"['Christopher P. Cook', 'Frank Towery']","A man lies dying in an alley of a gun shot wound. As his life pours out of him, he remembers how he got there through a series of flashbacks. The flashbacks begin happy and steadily get worse as his life progresses down a dark path and he falls into an addictive cycle that alienates him from his wife and those around him and ultimately leads to him lying in a dark all... Leer todo",11min,Regret
1808,--,['Leo Antonio Valentino'],['Leo Antonio Valentino'],,6min,After September 11 Attacks
1809,"7,1",['Sasha Collington'],['Sasha Collington'],"Two schoolboys throw fourteen year old Anita's glasses into the wood as a prank. Trying to retrieve her glasses, Anita stumbles upon a beautiful stranger who helps her to regain her sight.",5min,Four Eyes
1810,--,['Pixie Cram'],['Pixie Cram'],,29min,The Factory of Light
1811,--,['Natalia Iyudin'],['Natalia Iyudin'],"In this bittersweet fable, Tadek, an oddball hero, tries to bring about a happy ending to his relatives' troubles. When his clumsy schemes fail, the world in his quirky head crumbles.",--,My Wooden Dog
1812,--,DESCONOCIDO,DESCONOCIDO,,3min,And When You've Seen What She's Seen
1813,"9,2",['Cameron Beyl'],['Cameron Beyl'],"Craig Belmont is a rising young architect at an up-and-coming architecture firm in Boston. For days, he has been having visions of his head of a building- a building he strongly feels he was born to design. When his firm catches wind of a design competition for a landmark mixed-use residential and office tower, he is commissioned to head the development team. Craig se... Leer todo",16min,The Architect
1814,--,['Collin Kornfeind'],['Collin Kornfeind'],"College life is not as fun as Matt once pictured it: he comes home from boring classes filled with people he despises to a small room where his roommate and only friend, Mark, is constantly having sex with his girlfriend, Naira. Desperate and alone, Matt decides to do something to make his college life, and his love life, more picturesque.",9min,Mates
1815,--,['Nader Mansour'],DESCONOCIDO,,18min,In Search of Johnny Serial
1816,"6,8",['F.C. Rabbath'],['F.C. Rabbath'],,--,The Ninth Circle
1817,--,['Christopher Escobar'],['Jade Hawk'],,13min,Hush
1818,--,['Jennifer Liao'],['Jennifer Liao'],A woman discovers just how well she knows the man she's in love with- her brother -when she is caught following him one afternoon.,9min,Pride War
1819,--,['Westland Armitage'],['Westland Armitage'],,6min,Three in the Morning
1820,--,['Stephen S.T. Bradley'],"['Stephen S.T. Bradley', 'Turlough McAleenan']","A crooked vice cop learns Internal Investigations are on to him. He attempts to persuade his hooker girlfriend (who, he believes, is having his baby) to flee the country with him. The hooker's pimp has sold the baby, sight unseen, to the Russian mob (along with others he has forced his 'girls' to conceive). All the babies haven't been delivered on time and the Russian... Leer todo",15min,Trade
1821,--,['Michael DelVecchio'],['Michael DelVecchio'],"Two lovers on a beach witness TWA Flight 800, a 747 bound for Paris, crash into the Atlantic ocean. They are the only two people ever to capture it on video...and something else.",8min,"July 17th, 1996"
1822,--,['Frank Molino'],['Frank Molino'],"A lonely middle aged woman, Anne-Grethe, falls in love with a young immigrant, Hakim. They find comfort in each other, but a cruel fate awaits.",10min,Bag om dansen
1823,--,['Emory Van Cleve'],['Scott Klavan'],"Kevin, a narcissistic, fading movie actor, and John, a visually impaired man, the subject of his latest film, clash over the unpredictable nature of life.",20min,Bad Luck
1824,--,['Cedric Apikian'],['Cedric Apikian'],,30min,Where the Indian Lies
1825,"8,3",['Risto Huovinen'],"['Risto Huovinen', 'Tuomas Jaakkola', 'Pauli Jeromaa']","In the card game of our life we have to play with the cards we've got. You may lose some, win some - it's all the same, but there's a fistful of cards for everyone. Welcome to the smoky shadows of a hidden bar room, the card sharks are waiting for you...",11min,The Hand of Fortune
1826,--,"[""Kevin A. O'Neill""]","[""Kevin A. O'Neill""]",,15min,Turn
1827,--,"['Chris Jones', 'Jesse S. Robinson']","['Chris Jones', 'Jesse S. Robinson']",Bill is confronted with the reality of his own decisions after he takes a hit out on himself.,24min,Box One Forty-Seven
1828,"7,9",['Shôhei Shiozaki'],['Alec McAulay'],,--,Otousan no tabako
1829,"5,4",['Rodrigo García'],DESCONOCIDO,"When one brother is killed as the result of gang violence, the other must choose between righteousness or revenge.",--,Put It in a Book
1830,--,['Ashley White'],['Ashley White'],"A student feels as though he is detached from reality, like the world has become less real. One of his teachers tries to understand how he feels, but how can they, when the student doesn't understand himself?",9min,Vertigo
1831,--,['Wally De La Fuente'],['Wally De La Fuente'],A necklace finds it way through the lives of three Generations of women and the joys and tragedies that befall them.,7min,The Necklace
1832,--,['Amanda Mealing'],['Richard Sainsbury'],,6min,Money for Nothing
1833,--,['Jimmy Turner'],['Jimmy Turner'],,15min,A Salesman of Death
1834,--,['Fabiana Moro'],['Denise Gonçalves'],,12min,Veraz
1835,--,['Nathan Barlow'],DESCONOCIDO,,--,Seek
1836,--,['Luca Impagliazzo'],['Luca Impagliazzo'],,19min,Passaggio a livello
1837,"8,2",['Christiano Dias'],"['Christiano Dias', 'Kevin Huckabee']",A man undergoes a remedial color therapy to try and re-stimulate his emotions.,6min,Color
1838,--,['Kyle van Tonder'],DESCONOCIDO,"Based on the book The Internet Incident by Ian Probert this film takes on a different angle, to the true events of a 80s espionage incident, through the eyes of a young boy who befriends a real life hacker.",32min,March the Second
1839,--,['Mark Cogan'],"['Shane Casey', 'Shane Falvey']",,19min,So That's the Way It Is....
1840,--,['Angela Snow'],"['Elliot Dickerhoof', 'Angela Snow', 'Eric Stolze']","In a dark mansion, two kids try to overcome their mother's death while their father has locked himself in the basement, coping with the loss in his own way. Ben and his big sister Andrea, a stubborn teenager, start their first day of school just like any other. But things don't go as planned and they decide to confront their absent father. This backfires when their fa... Leer todo",9min,Some Assembly Required
1841,--,['Kræsten Kusk'],"['Kræsten Kusk', 'Aleksa Okanovic']","Rainer and Alice have been married for a long time. According to tradition, they are having a costume party again this year. Now it is time to party, get drunk and get laid, but a secret is revealed and it is going to be a night they will never forget.",16min,Fastelavn
1842,--,['Linnea Widén'],"['Maria Jönsson', 'Daniel Karlsson']",,6min,En sak som hände på Öbacka
1843,--,['Marina Deak'],['Marina Deak'],"Audrey, a child, separated from Eric, the father. The child is at Audrey's mother's house. The son, the grandmother, the father, Audrey, cross each other, try to live together, or no longer live together.",18min,Femme femme
1844,--,['Shauntay S. Cherry'],['Shauntay S. Cherry'],"""STD: Sexually Transmitted Demons"" is a film about a virgin female, wounded by a failed relationship, who grows pessimistic about the idea of allowing God to bring her a mate after finding that her ex has gotten engaged. Motivated by faithlessness and a strong desire to simply enjoy the company of a man, she accepts an ""innocent"" date with a playboy who privately stru... Leer todo",35min,STD: Sexually Transmitted Demons
1845,"7,9",['Johnny Ray Gill'],['Johnny Ray Gill'],A young woman relives the memory of being molested by her father.,17min,My Turtle's Name Is Dudley
1846,--,['Renata Duque Lasio'],['Renata Duque Lasio'],,10min,Siberia
1847,--,['Éléonore Weber'],"['Emmanuelle Mougne', 'Éléonore Weber']",,39min,Les hommes sans gravité
1848,--,['James Sharpe'],['James Sharpe'],,--,Dead Moments
1849,--,['Arturo Perez Ramirez'],['Arturo Perez Ramirez'],"A look through birth and life of Agustin, a being influenced by perversion who will decide his path through expression.",5min,Ser
1850,--,['Rei Vallejo'],['Rei Vallejo'],,18min,A b s t r a c t
1851,--,['Jesus M. Rodriguez'],['Jesus M. Rodriguez'],,13min,Never After
1852,--,['Gustav Almlöf'],['Gustav Almlöf'],This is a short poetic adventure into the realms of music and film.,22min,Glimt av guld
1853,--,['Jerimiah Whitlock'],"['Brittain Lovell', 'Jerimiah Whitlock']","The woman may be the heart of a relationship, until she decides she needs more out of life.",9min,Descent Into Madness
1854,"7,0",['Priscilla French'],['Priscilla French'],"After a wrist fracture and a broken heart, a college student must come to terms with her disparate identity.",14min,The Fracture
1855,--,['Lagueria Davis'],['Lagueria Davis'],"Taurean Price loves to watch movies. However, she finds herself in a peculiar situation when she goes to an art house theater to see the movie The Visionary. There is something oddly familiar about the movie and the people in it. What's even stranger is that The Visionary is the only movie she's allowed to see at the theater. Will Taurean be able to figure out what's ... Leer todo",20min,That in-Between Place
1856,--,['Alexa Green'],DESCONOCIDO,"Three teens find solace in visiting the abandoned campus of their closed-down high school. In October 2006, BCD2S announced to their small 50-student and 15-faculty community that the high school portion of the school would be forced to close at the end of the year due to financial troubles. Parents met once a week to strategize how to save the school, but to no avail... Leer todo",5min,Closure
1857,--,['Eric Ortiz'],['Freddy Hall'],A bookie decrees his muscle to collect a gambling debt and bribe a United States Senator to lobby for the legalization of in-house and online gambling.,--,Illegal and Thriving
1858,--,['James Reckseidler'],['James Reckseidler'],,15min,Ice Climber's Waltz
1859,--,['Roya Aryanpad'],['Roya Aryanpad'],,8min,Vanished
1860,--,['Stephen Windle'],['Stephen Windle'],"Joseph awakes from his recurring nightmare. Alone in a darkened room, he is a man that is broken and alone. Confronted with the dark figure of his own despair he is faced with a choice that may be his last.",7min,Alone in the Company of Despair
1861,--,['Paul Wright'],['Paul Wright'],,30min,Just Another Day
1862,"9,1",['Mack Syler'],['Mack Syler'],"Christopher Jackson, a Black soldier in an all black regiment in World War II, knows his role in the war. What he cannot figure out is Artie, an inept white soldier, that has been added to his regiment. While on patrol the platoon is scattered by a bombing raid and Christopher finds himself in debt to Artie for saving his life. While they are 'holed up' together Chris... Leer todo",16min,The Foxhole
1863,--,['Alex Madia Levi'],['Alex Madia Levi'],,15min,La lucha
1864,--,['James Mixon'],['James Mixon'],"Case is stuck in a destructive relationship with his ex, Sara. Things change however as Case gets fed up, and meets a local girl named Mary.",17min,As We Were
1865,--,['James Owen'],"['James Owen', 'Michael Pritchard']","A young couple has one last hurdle before wedded bliss, meeting the parents. When Mark and Allison come to her parent's house for dinner, Mark does everything he can to prove himself. And when Allison's father finds out Mark is not of their faith, he has to show that love is more powerful religion. When a casual dinner is all but gone, and the wedding appears to be a ... Leer todo",--,Can I Get a Witness?
1866,--,['Paul Oja'],['Paul Oja'],"Two scenes from dramatic, feature narrative bUs tRip explore the vicious cycle of violence and fear.",9min,Scenes from Bus.Trip
1867,--,['Jin Yoo-Kim'],['Jin Yoo-Kim'],"Jane loses her job and has to move in with her brother Paul, who lives in the house of their deceased parents. Paul isn't happy about his alcoholic sister's intrusion into his orderly, godly life. Jane hides a secret, hoping that her brother will see her for who she truly is and love her despite her shortcomings. When the secret is revealed, Paul's eyes are opened to ... Leer todo",12min,Life Through April
1868,--,['Vladimir Kovar'],DESCONOCIDO,The way through the house without windows.,17min,Oslneni
1869,"6,7",['Adam Calfee'],['Adam Calfee'],"Moonboy is a surreal story of a hopeless boy who, while flipping channels one evening decides that this world has nothing more to offer him. He frantically runs toward the hopeful light of a full moon and jumps toward that pure promise.",4min,Moonboy
1870,--,['Sakeena Naqvi Aashita Hegde'],"['Taylor Evans', 'Aashita Hegde', 'Sakeena Naqvi']","Two soldiers writer letters home from the battle of the Somme. In these letters they share with their loved ones the sights, sounds and sorrows of war.",7min,The Sorrow of War
1871,--,['Peter Blach'],['Peter Blach'],"It's been a struggle, but John's life is back on track at last. Active in his church and a pillar of the community, maybe now he is finally ready to propose to his partner Mary. But John carries a dark secret, and the emergence of a disturbing figure from his past threatens everything he has worked so hard to achieve.",13min,The Preacher
1872,--,['Richard Ryan'],['Richard Ryan'],"In this psychological drama Mitch Swisher's passion for one back fires and turns into lies, betrayal and murder. When Mitch thought everyone was trying to help put the pieces back together with love,lust, and friendship, he was only falling deeper into the trap of the twisted and demented minds of his only hope.",26min,Scandalous
1873,--,['Byron Q.'],DESCONOCIDO,,--,My Darling Jane
1874,--,['Mark Withers'],['Mark Withers'],"An actress attends an audition only to be insulted and interrogated by the male casting director. Preparing to walk out early, the girl is confronted by a seemingly friendly female casting director who pacifies the situation, temporarily.",21min,Meat Market
1875,--,['Matt Willis'],['Matt Willis'],,10min,Loved to Death
