,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
781,"7,0",['Papick Lozano'],"['Papick Lozano', 'Pedro Ugarte']","One day, Alberto and his family, meets with a group of friends. The accidental loss of their young son Leo and subsequently suffers accident forever marked Alberto's life, to be paralyzed by the horror and could not save his son from certain death. But someone enters their lives: a young immigrant who without hesitation save the life of the child. A debt to a stranger... Leer todo",1h 52min,Casi inocentes
782,"6,4",['Bénédicte Pagnot'],"['Emmanuelle Mougne', 'Bénédicte Pagnot']",,1h 55min,Les lendemains
783,"6,7",['Stephen Frears'],"['Howard L. Bingham', 'Shawn Slovo', 'Mark Wallace']","Ali's biggest match, his fight with the US government. A film about the politics and hubris surrounding the Vietnam War and the revenge exacted on America's greatest sportsman of the 20th century because he refused to fight in that war.",1h 37min,El gran combate de Muhammad Ali
784,"5,2",['Alberto Aranda'],DESCONOCIDO,"Estrella es alegre, positiva y generosa con su entorno, aunque parece que se ha olvidado de cuidarse. Pero pronto descubre que tiene don para el flamenco y derecho a ser feliz.",1h 35min,La Estrella
785,"6,0",['Léa Fazer'],DESCONOCIDO,"Adeline's Chinese housekeeper suddenly disappears, leaving behind a little boy who doesn't speak a word of French. Helped by her sister, she takes care of the child and proceeds to locate the mother.",1h 38min,Cookie
786,"6,3","['Hilla Medalia', 'Shosh Shlam']",DESCONOCIDO,"This uniquely telling film takes an entertaining and unsettling look into Chinese rehabilitation centers treating internet addiction, which the Chinese government has classified as a serious clinical disorder.",1h 14min,Web Junkie
787,"4,7",['Kapil Sharma'],['Devika Bhagat'],"As Ishaan, a music producer who has commitment issues with the women in his life, feels a connection with Gauri, his next-door neighbor, he begins to learn the importance of relationships.",1h 48min,"I, Me Aur Main"
788,"3,7",['Devanand Shanmugam'],['Tikiri Hulugalle'],"24 hours before the Tamil protests outside the Houses of Parliament, Arun (Nav Sidhu) returns home from a long absence, to stop his younger brother Ruthi (Kabelan Verlkumar) from committing a crime that could ruin his life. Arun is granted a day by his mysterious employer, Marcus (Oliver Cotton) to talk Ruthi round. But Arun's friendship with gang leader Karuna (San S... Leer todo",1h 26min,Gangs of Tooting Broadway
789,"3,5",['Yiuwing Lam'],['Yiuwing Lam'],"In the Summer before their senior year, three teens tried to execute the perfect prank on their bully. Instead, they executed him.",1h 22min,Prank
790,"2,9",['Susi Ganesan'],"['Susi Ganesan', 'Ilashree Goswami', 'Ravneet Kaur']",Suraj spots a couple making love on a golf course and video films the entire event. He blackmails the couple and asks them to ensure that he has a luxurious life in return for the footage.,2h 26min,Shortcut Romeo
791,"5,2",['Maria Matteoli'],['Maria Matteoli'],"Un actor frustrado viaja a España en busca de un dramaturgo, un viaje que lo une inesperadamente a un grupo de cinco personas previamente desconectadas.",1h 30min,Tinto de verano
792,"7,9",['Matthew Jacobs'],"['Matthew Jacobs', 'Lawrence Kushner']","Zander, a widowed rabbi, and Jules, an out-of-date pornographer become friends. Their values are put to the test as Jules documents their unique relationship in a way that is both touching and funny.",1h 23min,Your Good Friend
793,"5,5",['Norry Niven'],['James Bird'],Two souls are so deeply in love with one another that they are entangled beyond life itself.,1h 52min,Chasing Shakespeare
794,"6,5",['Nathan Silver'],"['Kia Davis', 'Nathan Silver', 'Cody Stokes']","""Thrown out of her New York City apartment, Natalia, a 25-year-old hot mess, relies on the kindness of friends and strangers. Seemingly unaware of the havoc she wreaks, she skips from one place to another, including her best friend's, where she crashes a holiday meal and seduces the best friend's socially inept brother. Natalia ends up staying at a shelter run by genu... Leer todo",1h 11min,Soft in the Head
795,"4,8",['Monty Miranda'],"['Eddy Salazar', 'Monty Miranda', 'Peter Kenneth Jones']","After someone breaks into John Figg's home and takes all of his material and sentimental possessions, he develops a severe case of insomnia and learns that the people around him are not as trustworthy as they appear to be.",1h 34min,The Insomniac
796,--,['Wade Copson'],['Sarah Dinsey'],"Grace is a young woman struggling with grief after a series of dramatic events. While attempting to move forward and re-connect with friends, she finds herself drawn towards a haunted young man. The two strangers find comfort in their new found friendship as they finally learn to let go of their pain and quickly embrace the special bond that is growing between them. C... Leer todo",--,One June Afternoon
797,--,['Amber McKenzie'],DESCONOCIDO,"A father, pushing 60, and his 30 year old daughter, a clinically depressed aspiring filmmaker, travel Route 66 in the hopes of making a documentary about the famed road.",1h 26min,"Father, Daughter, Mother Road"
798,"4,3",['Benjamin Wilkins'],DESCONOCIDO,"After killing and cannibalizing several men and being found unfit for trial, Regina Stevens desperately tried to convince her psychiatric caregivers that she wasn't mentally ill, but was in fact slowly becoming a real life zombie.",1h 17min,Human Meat - Mörder. Kannibale. Zombie.
799,"4,9",['Tyler Perry'],DESCONOCIDO,Tyler Perry presenta un drama poderoso y sin igual. La vida personal y profesional de una consejera matrimonial se torna complicada al iniciar una relación con uno de sus clientes.,1h 51min,Temptation: Confessions of a Marriage Counselor
800,"5,7",['Michael Doneger'],DESCONOCIDO,A listless writer pursues a woman to help him get over his ex girlfriend.,1h 20min,This Thing with Sarah
801,"6,4",['Gerard Pizarro'],"['Wendy Pizarro Campbell', 'Gerard Pizarro']","The intersecting lives of a talented and struggling artist, Emma, and her ambitious and brash young lawyer, Henry. Inspired by true events.",1h 30min,Blood on Canvas
802,"7,8",['Sunil Shah'],DESCONOCIDO,"In a meditative sci-fi journey, eastern spirituality, ethereal music, sublime art mingle mystically with neuroscience and quantum physics; entwining three lives, deepening a timeless mystery.",2h 20min,The Wisdom Tree
803,"3,2","['Mateo Frazier', 'Diego Joaquin Lopez']","['Mateo Frazier', 'Diego Joaquin Lopez']",An unyielding young woman ventures into the ruthless underworld of the town's heroin trade in order to save her younger sister's life.,1h 38min,Blaze You Out
804,"8,2",['Nastia Tarasova'],DESCONOCIDO,"A Russian boy gets a heart transplant in Italy. A lot of people were by his side on his long journey full of hardships, except for his mother.",1h 22min,Linar
805,"5,9","['Philippe Kotlarski', 'Anne Weil']","['Philippe Kotlarski', 'Anne Weil']","In 1979, Carole and Jerome are 20 and go on tour in Odessa, behind the Iron Curtain. They are cousins and pretend engaged. The day as tourists, they visit monuments and museums. In the evening, they part company and the group meet clandestinely refuseniks, Jews harassed by the Soviet regime for trying to leave the country. They discover an unknown world, brutal and ab... Leer todo",1h 41min,Les interdits
806,"6,8",['Stefan Schaller'],['Stefan Schaller'],"How Murat Kurnaz ended up in Guantanamo Bay is a mysterious story. 5 YEARS investigates the psychological aspect of this endless and unjustified ""imprisonment"" where Kurnaz had to endure never ending physical and psychological torture.",1h 35min,5 Jahre Leben
807,"4,2",['Jorge Arenillas'],"['Jorge Arenillas', 'Juan Manuel Cuerda']","Cano, un hombre obsesionado, vuelve a la casa de verano donde desapareció su novia, Sara, para reconstruir metódicamente la última semana que pasaron juntos. Otra mujer, Lucía, tratará de ayudarle a salir de su espiral.",1h 28min,Otro verano
808,"3,4","['Lachlan Ryan', 'Jarrod Theodore']","['Lachlan Ryan', 'Jarrod Theodore', 'Dan Cannon']",A teenager pursues his childhood dream of becoming the best at reverse running.,1h 26min,Reverse Runner
809,"4,2",['Delila Vallot'],"['Scott Barry', 'Cristos']","When a jury fails to convict the serial killer who savagely murdered his family, one man must rise above his desire for revenge and descend into the deranged world of a sadistic predator to uncover the truth and finally get justice. What begins as a classic revenge tale takes a dramatic turn into a haunting land of horror and murder.",1h 22min,Tunnel Vision
810,"6,5",['Will McCord'],['Will McCord'],Five different stories of lonely people who meet through Internet sex personals.,1h 20min,Casual Encounters
811,"7,4",['Dan Hartley'],['Dan Hartley'],Un adolescente entabla amistad con un guarda forestal en Yorkshire Dales tras la muerte de su padre.,1h 36min,Lad: A Yorkshire Story
812,"6,4",['Goran Markovic'],"['Goran Markovic', 'Tihomir Stanic']",Our story takes place at the end of the 1960s. This is the time of the collapse of the ideals of a more just and honorable life brought into prominence by students worldwide in the great rebellion in 1968 and of the beginning of the end of an equally grand illusion called Yugoslavia. Andjelko is the principal of a middle school in a small Bosnian place Dubica. He beli... Leer todo,1h 30min,Falsifikator
813,"8,1",['Owen Dara'],['Owen Dara'],"Choosing Signs is a charming romantic comedy about an American woman who follows the signs from the Universe all the way to Ireland, only to discover that when it comes to love the Universe may not always be on her side.",1h 27min,Choosing Signs
814,"5,9",['Andrei Zincã'],"['Mario Diament', 'Adrian Lustig', 'Andrei Zincã']","A middle-aged man fed up with his marriage embarks on a torrid affair with a sultry young artist, while a blind, old writer defies the odds and reconnects with the enduring love of his life",1h 33min,Puzzle
815,"6,8",['David Nieto Wenzell'],['David Nieto Wenzell'],"Aurora, a divorced woman, receives a call from her 14 year old son's principal to let her know that he is being expelled on the last day of class. In an attempt to reach her son, she fights to fulfill her duties as a publicist, daughter, sister, and single mother. Meanwhile, her son deals with the insecurities of growing up. A chaotic city and an outdated education sy... Leer todo",1h 16min,La llamada
816,"7,6",['Jason Epperson'],['Daniel Blake Smith'],"Documentary exploring the horrific Carrollton, Kentucky bus crash, which killed 27 people, mostly children, and injured many others. It was the worst drunk-driving related accident in US history.",1h 22min,Impact After the Crash
817,"7,2",['Nadine Truong'],['West Liang'],"When three childhood friends reunite on one midsummer night, their delirious abandon and reminiscence explodes into a daring search for hope and deliverance from the burden of their dreams.",1h 21min,Someone I Used to Know
818,"4,1",['Michael Hanus'],DESCONOCIDO,A shy struggling actor is dragged into the wild world of male stripping by his egotestical brother Jackhammer.,1h 35min,Jackhammer
819,"7,0",['Solomon Tubbs-Foster'],"['Simon Moore', 'Solomon Tubbs-Foster']","On a cross-country trip to visit sites of US terrorism, four friends confront true stereotypes.",1h 30min,Parts of Disease
820,"7,4",['Khyentse Norbu'],DESCONOCIDO,"In rural India, a young woman named LILA and her mother VINATA, a temple dancer wed to a Hindu god, find themselves on the fringes of society, struggling to make ends meet.",1h 36min,Vara: A Blessing
821,"6,3","['Paulo Duarte', 'Paulo Duarte', 'Luiz César Rangel']",DESCONOCIDO,"A famous conductor divides his obsession for music with the sickly love for his muse. A strange love triangle is formed among conductor, wife, and muse; the wife ends up accepting the situation rather than lose her husband.",1h 48min,Réquiem para Laura Martin
822,"5,3",['Mauro Baptista Vedia'],['Mauro Baptista Vedia'],"A decadent upper class family of mother and three children who live in one of the richest neighborhoods of the city of Saint Paulo, Brazil, is faced with the past as the long estranged father, who supposedly was the cause of the family's ruin, returns and accommodates himself in the house as if nothing had changed.",1h 17min,Jardim Europa
823,"8,3",['Jill Morley'],"['Tchavdar Georgiev', 'Jill Morley']","Follow Jill Morley as she delves inside the world of female boxers. Real emotional histories and traumas bubble up, fleshing out a compelling story about women overcoming adversity.",1h 22min,Fight Like a Girl
824,"4,1",['Richard Foster'],"['Deborah Foster', 'Richard Foster']",Ashley lives in the fast lane until a handyman invades her life and she's directing a Christmas play for underprivileged kids. She finds her soulmate and they might live happily ever after--unless her stepbrother gets her killed.,1h 55min,So This Is Christmas
825,"4,2",['Joe Swanberg'],['Joe Swanberg'],Un fotógrafo especializado en sesiones de fotos eróticas es sospechoso de asesinato cuando una de sus modelos es encontrada muerta.,1h 17min,24 Exposures
826,"6,9",['Gerard Barrett'],['Gerard Barrett'],"Jimmy Walshe is a middle aged farmer living in rural Ireland with his critically ill father. Life has been tough on Jimmy over the years, but things are about to get worse, as his life hits a very rough patch on and off his farm.",1h 25min,Pilgrim Hill
827,"6,6",['Malcolm D. Lee'],DESCONOCIDO,"Cuando unos amigos de la universidad se reúnen después de 15 años durante las vacaciones de Navidad, descubren lo fácil que es reavivar rivalidades y romances olvidados hace mucho tiempo.",2h 3min,El reencuentro
828,"6,2",['Jesse Peyronel'],['Jesse Peyronel'],Leigh ha vivido una existencia aislada en las afueras de la ciudad durante toda su vida adulta. Ella ha excretado feromonas extremadamente potentes.,1h 33min,Siren
829,"8,0","['Maren Grainger-Monsen', 'Nicole Newnham']",DESCONOCIDO,"Children are saving lives in the slums of Kolkata. Amlan Ganguly doesn't rescue slum children; he empowers them to become change agents, battling poverty and transforming their neighborhoods with dramatic results. Filmed over the course of three years, The Revolutionary Optimists follows Amlan and three of the children he works with on an intimate journey through adol... Leer todo",1h 35min,The Revolutionary Optimists
830,"5,2",['Dean Matthew Ronalds'],['Domenic Migliore'],"A frustrated suburban teenager, who fails to connect with her often unpleasant mother, resorts to self-harm as a coping mechanism.",1h 33min,Ashley
831,"6,5",['Shane Carruth'],['Shane Carruth'],"Un hombre y una mujer se unen, enredados en el ciclo de vida de un organismo sin límites. La identidad se convierte en una ilusión mientras luchan por reparar los fragmentos sueltos de sus vidas destrozadas.",1h 36min,Upstream Color
832,--,['Aaron Matthews'],DESCONOCIDO,DOWNTOWN DREAM follows five people in a Rust Belt town struggling to reinvent their lives and their dreams during the worst economic collapse since the Great Depression. It's the story of typical Americans in a typical American place grappling with the question on everybody's lips today: How do we make it in America anymore?,53min,Downtown Dream
833,"5,3",['Markus Blunder'],"['Stephen T. Barton', 'Markus Blunder', 'Gunther Aloys']","High in the mountains, two orphaned children keep their mother's death secret. They survive until the villagers destroy their innocence when they brutally assault the girl. Now, the siblings must protect each other to survive.",1h 40min,Autumn Blood
834,"2,8",['Dana Doll'],DESCONOCIDO,"The Marcomb County Police Department obtains footage of several troubled teenage girls documenting violent and disturbing behaviors. This footage is being released to general audiences for viewing as a public service. Note to audiences, this is reality at it's most sincere and disturbing. Criminal cases are pending on several of the seen individuals in the film.",1h 43min,Bad Seeds
835,"4,7",['Derrick Borte'],['Jim Janosky'],Glen is on a drunken road trip when he plots to commit suicide on his birthday. His decision sends him on a spirited adventure that exposes his troubled soul to the simple beauty of life.,1h 34min,Dark Around the Stars
836,"5,5",['Aleksi Mäkelä'],"['Mika Karttunen', 'Elias Koskimies', 'Lauri Puintila']",Aarno Lamminparras hijacked an airplane with a gun in 1978. A true story.,1h 33min,Kaappari
837,--,['Adam Mark Brown'],DESCONOCIDO,"A documentary based upon the lives of outsider folk artists, Ronald and Jessie Cooper. Ronald and Jessie became artists in their mid-fifties while living on disability after having lost their Kentucky country store, enduring multiple heart attacks, and being seriously injured in an automobile accident. The story is told through the voices of their four children as wel... Leer todo",53min,I Dreamed I Searched for You in Heaven
838,"5,7",['Enid Zentelis'],['Enid Zentelis'],"In this modern-day drama, Oscar-winner Melissa Leo beautifully conveys the heart-wrenching struggle that comes with love and addiction, while also lightheartedly depicting a woman rediscovering romance. She plays hopelessly hopeful Faye, mother to Sylvie (Marin Ireland) who, many months after a car accident, continues to complain of back pain. After she refuses physic... Leer todo",1h 24min,Bottled Up
839,"4,8","['Timo Koivusalo', 'Riku Suokas']","['Riku Suokas', 'Heikki Syrjä', 'Heikki Vihinen']","The movie is the story of Lokomo laborer, and group of friends that dreams come true and a thirst for fast-paced life that take decades.",1h 40min,Vuonna 85
840,"6,2",['Tom Gilroy'],['Tom Gilroy'],"When his self-reliant mother dies unexpectedly, Atticus flees deep into the forests surrounding his Catskills home. Wandering the woods in shock, relying on what meager food and shelter he comes across, Atticus' grasp on reality begins to fray. His nerves worn thin, Atticus latches on when he encounters Carter, a scruffy, pot smoking drifter, who lives out of his car ... Leer todo",1h 40min,The Cold Lands
841,"5,7",['Jesse Millward'],['Jesse Millward'],"A young couple on a cross-country road trip lose their way in a blizzard and wind up stranded in the middle of nowhere. As the days pass, their relationship slowly deteriorates, leading to the film's chilling climax.",1h 17min,Craters of the Moon
842,"6,0",['Macdara Vallely'],['Macdara Vallely'],"""Babygirl"" is a bittersweet Bronx-set drama about teenager Lena, who has grown up watching her mom Lucy squander her life on a series of deadbeat men. When Lucy's latest boy toy Victor starts hitting on her, Lena sets up an elaborate honey-trap, hoping to show her mom what a scumbag the guy really is, but her plan backfires. Trapped in a twisted love triangle with her... Leer todo",1h 21min,Babygirl
843,"5,5",['Nicolas Wackerbarth'],['Nicolas Wackerbarth'],Merle follows the invitation of her lover to spend the summer in the South of France. She is surprised to find only his children in the summer house. Did she expect more than she should have? An ambiguous summer full of silent desire.,1h 20min,Halbschatten
844,"4,9",['Geoff Marslett'],"['Lauren Modery', 'Geoff Marslett', 'Geoff Lerer']",Loves Her Gun is a romantic tragedy about a young woman who flees violence in New York for the laid back environment in central Texas. Once she settles into Austin she falls into the local gun culture and some of her same worries come back to haunt her.,1h 39min,Loves Her Gun
845,"6,7","['Jones', 'Max Barron']",['Jones'],"Two lost souls. One last chance. Melanie's life in a seaside town is going nowhere until she meets Ray, back in town with a shady job to do. A moment's escape becomes a chance to save themselves, and each other. Everyone's Going To Die is a modern British story about coming home, getting by and the redemptive power of feeling you're not alone. A story where porn hotli... Leer todo",1h 27min,Everyone's Going to Die
846,"7,3",['Damon Jamal'],"['Peter Bisson', 'Mike Korich', 'Jason Medbury']","Relationships, stereotypes, drug addictions and sexual identities never intended for the camera are revealed when a young filmmaker breaks into his high school to make a movie with an eclectic group of his classmates.",1h 30min,Rolling
847,"4,2",['Zalman King'],['Zalman King'],Un rico agente inmobiliario saca a una joven de una vida rutinaria y le muestra un mundo de decadencia y libertinaje que lleva sus límites sexuales al borde del abismo.,1h 39min,Pleasure or Pain
848,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt2091274
849,"6,0",['Analeine Cal y Mayor'],"['Analeine Cal y Mayor', 'Javier Gullón']",Mica is born smelling of fish that soap and doctors can't remove. Problems increase starting school as no one'll be his friend. He sees a therapist. His life seems doomed until he meets Laura.,1h 32min,El niño que huele a pez
850,"8,1",['Kirsten Russell'],['Kirsten Russell'],"Meet Ted and Kate, a miserable suburban couple who destroy the last of their marriage battling for the affections of a secondhand motorcycle in a bazaar love triangle. Then there's Mac and Lila who fall in love through Plexiglas as Mac counts his final days on death row. And last but not least, there's Nadine, who endures a torturous and ridiculous spiritual purificat... Leer todo",2h 9min,Rabbit Stories
851,"7,6",['Hugh Schulze'],['Hugh Schulze'],"Cass is the story of a middle class family in Detroit - a single father, his fifteen-year old daughter and eleven-year old son - whose lives are changed when a mysterious artist takes up residence in the abandoned building next door. From the brilliant murals of the Diego Rivera courtyard to the hollowed-eyed homes in Detroit neighborhoods, the film explores issues of... Leer todo",1h 52min,Cass
852,"7,0",['LaShirl Smith'],"['Lillian Garcia-Johnson', 'Ken Sagoes', 'LaShirl Smith']","Marketing executive Candy Boudreaux tackles her biggest campaign when she decides to pursue star football player Eric Whitaker for her own personal satisfaction. She quickly becomes sidelined when she becomes intertwined into the unknown sports world of parties, blackmail and sexual games, all just be be with Eric. Eric, very egotistical and arrogant has no plans of s... Leer todo",1h 25min,Sideline Confessions
853,"5,9",['Manuel Carballo'],DESCONOCIDO,"En un mundo post-zombi, donde los infectados llevan una vida normal, su fármaco retroviral se está agotando.",1h 38min,Retornados
854,"6,3",['Eric Heisserer'],['Eric Heisserer'],Gira en torno a un cabeza de familia que en un hospital de Nueva Orleans recién devastada por el huracán Katrina intentará por todos los medios mantener con vida a su hija recién nacida.,1h 37min,Horas desesperadas (Cuenta atrás)
855,"4,8",['Zack Bernbaum'],['Michael Hamilton-Wright'],An advertising CEO wakes up in the hospital speaking only in ad slogans.,1h 27min,And Now a Word from Our Sponsor
856,"6,5",['Andrew Dosunmu'],['Darci Picoult'],"Adenike and Ayodele, a Nigerian couple living in Brooklyn, are having trouble conceiving a child - a problem that defies cultural expectations and leads Adenike to make a shocking decision that could either save or destroy her family.",1h 47min,Mother of George
857,"5,7",['Franziska Buch'],['Martin Rauhaus'],"Investment bank manager FRANK BERNDSSEN (c. 40), based in Berlin, believes life to be just a matter of careful advance planning. Currently, he works for a Swiss investor group keen on taking over the French nation-wide meat production chain of Charcuteries Albert. If everything turns out well, Frank's bank will earn billions, and he'll be promoted to a director's post... Leer todo",1h 37min,Adieu Paris
858,"5,3",['David Mortin'],"['David Mortin', 'Patricia Fogliato', 'Maureen Dorey']","A poor young Scandinavian immigrant couple winds up in Canada in search of prosperity, but the hardship of the Great Depression takes a toll in a way they never feared when they went in search of the dream.",1h 30min,Mad Ship
859,"5,3",['Anthony DiBlasi'],"['Bruce Wood', 'Scott Poiley']","Katherine is a struggling mother trying to create a better life for her and her son. She meets Elder Brock, a handsome Mormon missionary with a troubled past and they begin an incendiary love affair. But when Katherine reunites with her estranged husband, Elder Brock can't accept that things are over - and he will stop at nothing to prove to her that they are meant to... Leer todo",1h 30min,Missionary
860,"6,1","['Sudhir Mishra', 'Jay Dev Banerjee']",['Sudhir Mishra'],"At a leading ad agency, the battle for the top job between Rahul Verma, the advertising CEO, and Maya Luthra, his ambitious protégée, takes an ugly turn when Maya files a sexual harassment complaint against Rahul.",2h 5min,Inkaar
861,--,['Peter Garriott'],DESCONOCIDO,,45min,The Belief in the Other Man's Wallet
862,"4,4",['George Isaac'],['George Isaac'],Un ladrón se ve envuelto en un juego mortal del gato y el ratón entre un policía rebelde y el jefe del crimen de Londres.,1h 24min,Londres: Distrito Criminal
863,"5,3",['Paul Brighton'],"['Paul Brighton', 'Doug Klozzner']","Marcus Wright (Daniel Dambroff) is in love with Gabby (Elise McNamara). A devastating accident nearly kills her and renders her in a vegetative state. She can no longer walk or talk. Marcus is determined to make good on his promise to marry her, but he is not only challenged by this unfortunate event but made to jump many unexpected hurdles, including fending off Gabb... Leer todo",1h 49min,Brilliant Mistakes
864,"3,1",['Mike Yurinko'],['Mike Yurinko'],A man deals with the personal tragedy of his family's death by living at the vacation cabin that they last stayed at. He soon discovers he's not alone.,1h 47min,Hostage
865,"6,4",['Niels Arden Oplev'],['J.H. Wyman'],"En Nueva York, la mano derecha de un jefe criminal recibe la ayuda de una mujer que quiere algo a cambio.",1h 58min,La venganza del hombre muerto
866,"6,2",['Anne Fontaine'],DESCONOCIDO,Dos amigas de la infancia y vecinas se enamoran del hijo de la otra.,1h 52min,Dos madres perfectas
867,"4,3",['Tom Petch'],['Tom Petch'],"Written and directed by former soldier, Tom Petch, 'The Patrol' provides the antidote to the war action film. A psychological drama, the film explores the relationships between a group of British soldiers as they grow disillusioned with the Afghan war.",1h 23min,The Patrol
868,"7,2",['Philipp Stölzl'],DESCONOCIDO,"En Persia, en el siglo XI, un aprendiz de cirujano se disfraza de judío para estudiar en una escuela que no acepta cristianos.",2h 35min,El médico
869,"8,6",['Zack Ordynans'],['Zack Ordynans'],"When two 30-ish couples retreat from New York City to a crumbling resort in the Catskills, they find a new home filled with quirky residents. As the friends struggle to adapt to a low-pressure life of leisure, their relationships fray.",1h 23min,Palace Living
870,"4,5",['Chandran Rutnam'],"['Neeraj Pandey', 'Chandran Rutnam']","A terrorist plants several bombs throughout the city of Colombo, Sri Lanka and threatens to detonate them unless prisoners are released.",1h 26min,Objetivo terrorista
871,"5,8",['Izumi Ohtomi'],['Kurumi Tachibana'],"High school student Erika is sick and tired of her weakness. By chance, Erika begins working at a cabaret night club. She eventually becomes the top lady in the night world and is known by her nickname Kurumi. In the process, she manipulates men and makes a lot of money from them. Deep down inside though, Erika suffers from loneliness and fear. A man then appears in f... Leer todo",1h 49min,Yuda
872,"6,5",['Gregory Collins'],['Gregory Collins'],"As his wife's career advances, a struggling artist and stay-at-home-dad copes with jealousy and the trials of parenthood.",1h 23min,A Song Still Inside
873,"6,1",['Eric Rochant'],['Eric Rochant'],"Un oficial del FSB se enamora de su agente, una mujer estadounidense, que trabaja como comerciante en un banco ruso.",1h 43min,Mobius
874,"6,8",['Clay Luther'],['Clay Luther'],Who do you love? How will you die? The lives of a bullied teenager struggling to survive his high school tormentors and a lonely elderly man wrestling with the loss of his wife and his own mortality collide after a tragic accident.,1h 41min,Cry
875,"5,8",['Massimilian Breeder'],['Massimilian Breeder'],"Two young American soldiers, Peter Dewey and Adam Pierce, are dispatched to a remote military post at the edge of an unforgiving desert. Their orders are to protect a pressure valve system and prevent possible incursions by enemies coming from behind a vast mountain range. In the stillness of this extreme landscape, the monotony of the task is only occasionally reliev... Leer todo",2h 23min,Reservoir
876,"5,7",['Karen Oganesyan'],"['Sergey Kaluzhanov', 'Gennadiy Ostrovskiy', 'Irina Pivovarova']",The unfortunate trainer prepares an old woman for a race in Los Angeles. A tragicomedy about the Russian approach to the American dream.,1h 41min,Marafon
877,"5,6",['Vishal Bhardwaj'],DESCONOCIDO,"Harry is an industrialist who loves his daughter Bijlee, and the bond they share with Harry's man friday, Matru. Bijlee's plan to wed the son of a politician, however, brings twists and turns in the lives of Matru, Bijlee and Mandola.",2h 31min,Matru Ki Bijlee Ka Mandola
878,--,['Gianfranco Gaioni'],['Mehdi Francois-Ackerman'],"Jenny, a young actress, gets stuck in an elevator with Thomas, a cold and arrogant novelist. They first clash until Jenny realizes that Thomas's arrogance is nothing but a shell that protects a fractured soul.",1h 17min,Weightless
879,"5,6","['Benjamin Roberds', 'Jordan Reyes']",['Benjamin Roberds'],A surreal take on the zombie genre.,1h 16min,A Plague So Pleasant
880,--,"['Jacob Brillar', 'David Jingu']",['Jacob Brillar'],Two dark forces entangle an 18 year old American gamer. She resides with an evil entity influencing her animus towards all. Then enters Jin.,1h 36min,Unblinded
881,"5,2",['Eric Pereira'],"['Eric Pereira', 'Devanny Pinn']","Centers on the abduction and murder of numerous school girls in a quaint, all-American town. Inspired by true events.",1h 32min,American Girls
882,"4,3",['Sue Shearing'],['Sue Shearing'],A film by Sue Shearing based on a true story that tells of the frightening prospect of a woman being arrested and charged with money laundering due to an English law that incorrectly targets the innocent as well as the guilty.,1h 10min,No Smoke
883,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt2111392
884,"6,5",['Georgiy Paradzhanov'],['Georgiy Paradzhanov'],"Childhood memories play on the mind of the central character, Garry. Many years on, he returns to his native town. Everything feels alien and strange. Our hero comes back to recover his memories, the good ones and the bad ones, the pleasant ones and the painful ones. Will the old fortune-teller Nina, a well-known dream gatherer in the city, be able to set an already g... Leer todo",1h 55min,Vse ushli
885,"8,3",['Lucas Pops'],['Lucas Pops'],"Tattoo artist Jones Henry has found out he has Acquired Immune Deficiency Syndrome. Through a series of vignettes, Jones tells us all about his past exploits and adds his own personal take on the situation. Through his recollections, he attempts to find his own redemption and discover what his new life will have in store for him, however long it may be.",--,Wayward
886,"4,8",['Bogdan Mustata'],['Bogdan Mustata'],"Wolf is a lonely boy who surrounds himself by a world that responds to his desires. He brings Clara, the girl he loves, inside this world but when he can't be sure if she is still real or become imaginary he feels trapped and wants to escape.",1h 17min,Lupu
887,"6,3",['Oskar Roehler'],DESCONOCIDO,"This is a family story that covers 30 years in the life of the Freytag family, narrated by grandson Robert. When his grandfather returns from Russia in 1949, he becomes part of the German ""economic miracle"" by producing garden gnomes. Robert's father Klaus wants to become a writer. He marries Gisela, who almost immediately gets pregnant with Robert, but the marriage d... Leer todo",2h 54min,Quellen des Lebens
888,"7,5",['George Tillman Jr.'],['Michael Starrbury'],A coming-of-age story about two inner city boys who are left to fend for themselves over the summer after their mothers are taken away by the authorities.,1h 48min,The Inevitable Defeat of Mister & Pete
889,"6,8",['Per Fly'],DESCONOCIDO,"The world famous Swedish jazz singer, actress and icon Monica Zetterlund's life through stardom and hardship.",1h 51min,Waltz for Monica
890,"6,1",['Ray Burdis'],['Ray Burdis'],The true-life story of Paul Ferris.,1h 46min,The Wee Man
891,"6,1",['James Takata'],"['James Takata', 'Jennifer Welsh Takata']","We the Parents, a feature documentary film, follows the people and events surrounding the first ever school transformation under California's 'Parent Trigger' law. Parents, with the help of the non-profit group Parent Revolution, gather signatures from over 51% of the families at McKinley Elementary School in Compton, CA. When their petitions are turned in to the dist... Leer todo",1h 2min,We the Parents
892,"6,5",['Andrzej Wajda'],['Janusz Glowacki'],"The depiction of the life of Nobel Peace Prize winner and founder of Poland's Solidarity movement, Lech Walesa, as events in the 1970s lead to a peaceful revolution.",2h 7min,Walesa. La esperanza de un pueblo
