,name,link
1826,Carl Ng,"('Carl Ng', 'https://www.imdb.com/name/nm1259254/?ref_=tt_cl_t_8')"
1827,Anthony Gavard,"('Anthony Gavard', 'https://www.imdb.com/name/nm8353910/?ref_=tt_cl_t_9')"
1828,Wenjuan Feng,"('Wenjuan Feng', 'https://www.imdb.com/name/nm5446923/?ref_=tt_cl_t_10')"
1829,Katie Wood,"('Katie Wood', 'https://www.imdb.com/name/nm8916386/?ref_=tt_cl_t_1')"
1830,Taavi Peelo,"('Taavi Peelo', 'https://www.imdb.com/name/nm6581156/?ref_=tt_cl_t_2')"
1831,Mark Hindman Smith,"('Mark Hindman Smith', 'https://www.imdb.com/name/nm4844849/?ref_=tt_cl_t_3')"
1832,Paul Cavendish,"('Paul Cavendish', 'https://www.imdb.com/name/nm7042639/?ref_=tt_cl_t_4')"
1833,Ria Flack,"('Ria Flack', 'https://www.imdb.com/name/nm6936411/?ref_=tt_cl_t_5')"
1834,Marylina Vrontza,"('Marylina Vrontza', 'https://www.imdb.com/name/nm8168230/?ref_=tt_cl_t_6')"
1835,Michael Bourke,"('Michael Bourke', 'https://www.imdb.com/name/nm8916388/?ref_=tt_cl_t_7')"
1836,Carl M. Howe,"('Carl M. Howe', 'https://www.imdb.com/name/nm8741543/?ref_=tt_cl_t_8')"
1837,Nathan Jackson,"('Nathan Jackson', 'https://www.imdb.com/name/nm7241455/?ref_=tt_cl_t_9')"
1838,Sebastian Roberts,"('Sebastian Roberts', 'https://www.imdb.com/name/nm4436632/?ref_=tt_cl_t_10')"
1839,Cameron Caan,"('Cameron Caan', 'https://www.imdb.com/name/nm8705977/?ref_=tt_cl_t_1')"
1840,Dylan Duffus,"('Dylan Duffus', 'https://www.imdb.com/name/nm3124764/?ref_=tt_cl_t_2')"
1841,Ray Sinclair,"('Ray Sinclair', 'https://www.imdb.com/name/nm2361162/?ref_=tt_cl_t_3')"
1842,Sunjay Sharma,"('Sunjay Sharma', 'https://www.imdb.com/name/nm7248869/?ref_=tt_cl_t_4')"
1843,Tayo Jarrett,"('Tayo Jarrett', 'https://www.imdb.com/name/nm4727258/?ref_=tt_cl_t_5')"
1844,Ricci Guarnaccio,"('Ricci Guarnaccio', 'https://www.imdb.com/name/nm5145958/?ref_=tt_cl_t_6')"
1845,Dr. Zeus,"('Dr. Zeus', 'https://www.imdb.com/name/nm1990804/?ref_=tt_cl_t_7')"
1846,Tom Zanetti,"('Tom Zanetti', 'https://www.imdb.com/name/nm7471695/?ref_=tt_cl_t_8')"
1847,Roach Killa,"('Roach Killa', 'https://www.imdb.com/name/nm7471693/?ref_=tt_cl_t_9')"
1848,H. Dhami,"('H. Dhami', 'https://www.imdb.com/name/nm7471696/?ref_=tt_cl_t_10')"
1849,Gregory Lay,"('Gregory Lay', 'https://www.imdb.com/name/nm1796507/?ref_=tt_cl_t_1')"
1850,Richard Short,"('Richard Short', 'https://www.imdb.com/name/nm2095375/?ref_=tt_cl_t_2')"
1851,Victor Cruz,"('Victor Cruz', 'https://www.imdb.com/name/nm1497615/?ref_=tt_cl_t_3')"
1852,David Neal Levin,"('David Neal Levin', 'https://www.imdb.com/name/nm1830626/?ref_=tt_cl_t_4')"
1853,Bob Jaffe,"('Bob Jaffe', 'https://www.imdb.com/name/nm2227556/?ref_=tt_cl_t_5')"
1854,Oberon K.A. Adjepong,"('Oberon K.A. Adjepong', 'https://www.imdb.com/name/nm1820954/?ref_=tt_cl_t_6')"
1855,Alexander Cendese,"('Alexander Cendese', 'https://www.imdb.com/name/nm1778235/?ref_=tt_cl_t_7')"
1856,Tom Kemp,"('Tom Kemp', 'https://www.imdb.com/name/nm0447376/?ref_=tt_cl_t_8')"
1857,Catherine Curtin,"('Catherine Curtin', 'https://www.imdb.com/name/nm0193160/?ref_=tt_cl_t_9')"
1858,Manny Ayala,"('Manny Ayala', 'https://www.imdb.com/name/nm2460153/?ref_=tt_cl_t_10')"
1859,Josh Brolin,"('Josh Brolin', 'https://www.imdb.com/name/nm0000982/?ref_=tt_cl_t_1')"
1860,Miles Teller,"('Miles Teller', 'https://www.imdb.com/name/nm1886602/?ref_=tt_cl_t_2')"
1861,Jeff Bridges,"('Jeff Bridges', 'https://www.imdb.com/name/nm0000313/?ref_=tt_cl_t_3')"
1862,Jennifer Connelly,"('Jennifer Connelly', 'https://www.imdb.com/name/nm0000124/?ref_=tt_cl_t_4')"
1863,James Badge Dale,"('James Badge Dale', 'https://www.imdb.com/name/nm0197647/?ref_=tt_cl_t_5')"
1864,Andie MacDowell,"('Andie MacDowell', 'https://www.imdb.com/name/nm0000510/?ref_=tt_cl_t_7')"
1865,Geoff Stults,"('Geoff Stults', 'https://www.imdb.com/name/nm0836176/?ref_=tt_cl_t_8')"
1866,Thad Luckinbill,"('Thad Luckinbill', 'https://www.imdb.com/name/nm0524745/?ref_=tt_cl_t_10')"
1867,Jack Martin,"('Jack Martin', 'https://www.imdb.com/name/nm4948943/?ref_=tt_cl_t_1')"
1868,Jamie Coffa,"('Jamie Coffa', 'https://www.imdb.com/name/nm6611986/?ref_=tt_cl_t_2')"
1869,William Lee,"('William Lee', 'https://www.imdb.com/name/nm5503781/?ref_=tt_cl_t_3')"
1870,Joanne Dobbin,"('Joanne Dobbin', 'https://www.imdb.com/name/nm1594913/?ref_=tt_cl_t_4')"
1871,Adam Willson,"('Adam Willson', 'https://www.imdb.com/name/nm1565480/?ref_=tt_cl_t_5')"
1872,Erica Field,"('Erica Field', 'https://www.imdb.com/name/nm6145624/?ref_=tt_cl_t_6')"
1873,Callan McAuliffe,"('Callan McAuliffe', 'https://www.imdb.com/name/nm2786608/?ref_=tt_cl_t_7')"
1874,Arthur Angel,"('Arthur Angel', 'https://www.imdb.com/name/nm0029434/?ref_=tt_cl_t_8')"
1875,Jordan Fraser-Trumble,"('Jordan Fraser-Trumble', 'https://www.imdb.com/name/nm3968992/?ref_=tt_cl_t_9')"
1876,Gregory Quinn,"('Gregory Quinn', 'https://www.imdb.com/name/nm6334248/?ref_=tt_cl_t_10')"
1877,Adrienne Fischer,"('Adrienne Fischer', 'https://www.imdb.com/name/nm2984655/?ref_=tt_cl_t_1')"
1878,Tom Mirth,"('Tom Mirth', 'https://www.imdb.com/name/nm5751224/?ref_=tt_cl_t_2')"
1879,Philip Bower,"('Philip Bower', 'https://www.imdb.com/name/nm0100996/?ref_=tt_cl_t_3')"
1880,Chad Conley,"('Chad Conley', 'https://www.imdb.com/name/nm4075876/?ref_=tt_cl_t_4')"
1881,Benjamin Sheeler,"('Benjamin Sheeler', 'https://www.imdb.com/name/nm5396407/?ref_=tt_cl_t_5')"
1882,Carrie Shoberg,"('Carrie Shoberg', 'https://www.imdb.com/name/nm4841295/?ref_=tt_cl_t_6')"
1883,Jack Davis,"('Jack Davis', 'https://www.imdb.com/name/nm4057847/?ref_=tt_cl_t_7')"
1884,Nikki Nader,"('Nikki Nader', 'https://www.imdb.com/name/nm6549818/?ref_=tt_cl_t_8')"
1885,Shawn Shelpman,"('Shawn Shelpman', 'https://www.imdb.com/name/nm2420304/?ref_=tt_cl_t_9')"
1886,Vincent Bombara,"('Vincent Bombara', 'https://www.imdb.com/name/nm6174532/?ref_=tt_cl_t_10')"
1887,Chris Mark,"('Chris Mark', 'https://www.imdb.com/name/nm2436618/?ref_=tt_cl_t_1')"
1888,Jessica Clement,"('Jessica Clement', 'https://www.imdb.com/name/nm2970078/?ref_=tt_cl_t_2')"
1889,Denis Akiyama,"('Denis Akiyama', 'https://www.imdb.com/name/nm0015124/?ref_=tt_cl_t_3')"
1890,Daniel Junghuan Park,"('Daniel Junghuan Park', 'https://www.imdb.com/name/nm1259989/?ref_=tt_cl_t_4')"
1891,Melee Hutton,"('Melee Hutton', 'https://www.imdb.com/name/nm0404652/?ref_=tt_cl_t_5')"
1892,Jason Gosbee,"('Jason Gosbee', 'https://www.imdb.com/name/nm2950396/?ref_=tt_cl_t_6')"
1893,Troy Feldman,"('Troy Feldman', 'https://www.imdb.com/name/nm2727986/?ref_=tt_cl_t_7')"
1894,Alain Moussi,"('Alain Moussi', 'https://www.imdb.com/name/nm3857692/?ref_=tt_cl_t_8')"
1895,Jonny Caines,"('Jonny Caines', 'https://www.imdb.com/name/nm2640246/?ref_=tt_cl_t_9')"
1896,Scott Cavalheiro,"('Scott Cavalheiro', 'https://www.imdb.com/name/nm3352293/?ref_=tt_cl_t_10')"
1897,Michael Eklund,"('Michael Eklund', 'https://www.imdb.com/name/nm1002664/?ref_=tt_cl_t_1')"
1898,Bernice Liu,"('Bernice Liu', 'https://www.imdb.com/name/nm1292847/?ref_=tt_cl_t_2')"
1899,Linnea Moffat,"('Linnea Moffat', 'https://www.imdb.com/name/nm7957743/?ref_=tt_cl_t_3')"
1900,J. Adam Brown,"('J. Adam Brown', 'https://www.imdb.com/name/nm0113739/?ref_=tt_cl_t_4')"
1901,Michael Ironside,"('Michael Ironside', 'https://www.imdb.com/name/nm0000461/?ref_=tt_cl_t_5')"
1902,Andrea del Campo,"('Andrea del Campo', 'https://www.imdb.com/name/nm3870572/?ref_=tt_cl_t_6')"
1903,Aidan Ritchie,"('Aidan Ritchie', 'https://www.imdb.com/name/nm7260740/?ref_=tt_cl_t_7')"
1904,Stephen Eric McIntyre,"('Stephen Eric McIntyre', 'https://www.imdb.com/name/nm0570819/?ref_=tt_cl_t_8')"
1905,Aaron Hughes,"('Aaron Hughes', 'https://www.imdb.com/name/nm2239011/?ref_=tt_cl_t_9')"
1906,Aaron Merke,"('Aaron Merke', 'https://www.imdb.com/name/nm2430074/?ref_=tt_cl_t_10')"
1907,Kristofer Gummerus,"('Kristofer Gummerus', 'https://www.imdb.com/name/nm2602630/?ref_=tt_cl_t_1')"
1908,Rami Rusinen,"('Rami Rusinen', 'https://www.imdb.com/name/nm4170812/?ref_=tt_cl_t_2')"
1909,Renne Korppila,"('Renne Korppila', 'https://www.imdb.com/name/nm3793794/?ref_=tt_cl_t_3')"
1910,Matti Onnismaa,"('Matti Onnismaa', 'https://www.imdb.com/name/nm0648743/?ref_=tt_cl_t_4')"
1911,Johnny Vivash,"('Johnny Vivash', 'https://www.imdb.com/name/nm3131573/?ref_=tt_cl_t_5')"
1912,Bianca Bradey,"('Bianca Bradey', 'https://www.imdb.com/name/nm3658287/?ref_=tt_cl_t_6')"
1913,Sheila Shah,"('Sheila Shah', 'https://www.imdb.com/name/nm3069114/?ref_=tt_cl_t_7')"
1914,Michael Majalahti,"('Michael Majalahti', 'https://www.imdb.com/name/nm6356511/?ref_=tt_cl_t_8')"
1915,Michael Hall,"('Michael Hall', 'https://www.imdb.com/name/nm8080555/?ref_=tt_cl_t_9')"
1916,Alina Tomnikov,"('Alina Tomnikov', 'https://www.imdb.com/name/nm5206373/?ref_=tt_cl_t_10')"
1917,Carlos Ramirez,"('Carlos Ramirez', 'https://www.imdb.com/name/nm1301857/?ref_=tt_cl_t_1')"
1918,José Solano,"('José Solano', 'https://www.imdb.com/name/nm0005449/?ref_=tt_cl_t_2')"
1919,Steve Crest,"('Steve Crest', 'https://www.imdb.com/name/nm1685160/?ref_=tt_cl_t_3')"
1920,Talon Reid,"('Talon Reid', 'https://www.imdb.com/name/nm4326791/?ref_=tt_cl_t_4')"
1921,Renzo Lewis,"('Renzo Lewis', 'https://www.imdb.com/name/nm1953361/?ref_=tt_cl_t_5')"
1922,MYC Agnew,"('MYC Agnew', 'https://www.imdb.com/name/nm0013147/?ref_=tt_cl_t_6')"
1923,Damian Perkins,"('Damian Perkins', 'https://www.imdb.com/name/nm0673912/?ref_=tt_cl_t_7')"
1924,Justin De Rosa,"('Justin De Rosa', 'https://www.imdb.com/name/nm0211251/?ref_=tt_cl_t_8')"
1925,Jonathan Klay,"('Jonathan Klay', 'https://www.imdb.com/name/nm5789285/?ref_=tt_cl_t_9')"
1926,Hassan Mahmoud,"('Hassan Mahmoud', 'https://www.imdb.com/name/nm5376484/?ref_=tt_cl_t_10')"
1927,Tommy Merlin,"('Tommy Merlin', 'https://www.imdb.com/name/nm6312369/?ref_=tt_cl_t_2')"
1928,Liam Barker,"('Liam Barker', 'https://www.imdb.com/name/nm7032252/?ref_=tt_cl_t_3')"
1929,Sean Johnson,"('Sean Johnson', 'https://www.imdb.com/name/nm6307253/?ref_=tt_cl_t_4')"
1930,Ansel Elgort,"('Ansel Elgort', 'https://www.imdb.com/name/nm5052065/?ref_=tt_cl_t_1')"
1931,Jon Hamm,"('Jon Hamm', 'https://www.imdb.com/name/nm0358316/?ref_=tt_cl_t_3')"
1932,Eiza González,"('Eiza González', 'https://www.imdb.com/name/nm2555462/?ref_=tt_cl_t_4')"
1933,Micah Howard,"('Micah Howard', 'https://www.imdb.com/name/nm8328714/?ref_=tt_cl_t_5')"
1934,Lily James,"('Lily James', 'https://www.imdb.com/name/nm4141252/?ref_=tt_cl_t_6')"
1935,Morgan Brown,"('Morgan Brown', 'https://www.imdb.com/name/nm3231814/?ref_=tt_cl_t_7')"
1936,Kevin Spacey,"('Kevin Spacey', 'https://www.imdb.com/name/nm0000228/?ref_=tt_cl_t_8')"
1937,Morse Diggs,"('Morse Diggs', 'https://www.imdb.com/name/nm1065096/?ref_=tt_cl_t_9')"
1938,CJ Jones,"('CJ Jones', 'https://www.imdb.com/name/nm1471085/?ref_=tt_cl_t_10')"
1939,Leandro Rivera,"('Leandro Rivera', 'https://www.imdb.com/name/nm0729320/?ref_=tt_cl_t_1')"
1940,Fele Martínez,"('Fele Martínez', 'https://www.imdb.com/name/nm0555093/?ref_=tt_cl_t_2')"
1941,Gorka Otxoa,"('Gorka Otxoa', 'https://www.imdb.com/name/nm1347093/?ref_=tt_cl_t_3')"
1942,Hovik Keuchkerian,"('Hovik Keuchkerian', 'https://www.imdb.com/name/nm3986032/?ref_=tt_cl_t_4')"
1943,Juan Pablo Shuk,"('Juan Pablo Shuk', 'https://www.imdb.com/name/nm0795637/?ref_=tt_cl_t_5')"
1944,Eva Ugarte,"('Eva Ugarte', 'https://www.imdb.com/name/nm3993669/?ref_=tt_cl_t_6')"
1945,Cecilia Freire,"('Cecilia Freire', 'https://www.imdb.com/name/nm1011122/?ref_=tt_cl_t_7')"
1946,Lolo Diego,"('Lolo Diego', 'https://www.imdb.com/name/nm2403531/?ref_=tt_cl_t_8')"
1947,Jordan Bayne,"('Jordan Bayne', 'https://www.imdb.com/name/nm0063142/?ref_=tt_cl_t_9')"
1948,Raúl Beatmac,"('Raúl Beatmac', 'https://www.imdb.com/name/nm12151900/?ref_=tt_cl_t_10')"
1949,Dylan Everett,"('Dylan Everett', 'https://www.imdb.com/name/nm2257755/?ref_=tt_cl_t_1')"
1950,James Caan,"('James Caan', 'https://www.imdb.com/name/nm0001001/?ref_=tt_cl_t_2')"
1951,Greta Onieogou,"('Greta Onieogou', 'https://www.imdb.com/name/nm1800934/?ref_=tt_cl_t_3')"
1952,Jesse Bostick,"('Jesse Bostick', 'https://www.imdb.com/name/nm1620480/?ref_=tt_cl_t_4')"
1953,Jessica Walter,"('Jessica Walter', 'https://www.imdb.com/name/nm0910055/?ref_=tt_cl_t_5')"
1954,Paul Braunstein,"('Paul Braunstein', 'https://www.imdb.com/name/nm0105951/?ref_=tt_cl_t_6')"
1955,Louis Gossett Jr.,"('Louis Gossett Jr.', 'https://www.imdb.com/name/nm0001283/?ref_=tt_cl_t_7')"
1956,Kenneth Welsh,"('Kenneth Welsh', 'https://www.imdb.com/name/nm0920564/?ref_=tt_cl_t_8')"
1957,Paul Sorvino,"('Paul Sorvino', 'https://www.imdb.com/name/nm0000649/?ref_=tt_cl_t_9')"
1958,Lawrence Dane,"('Lawrence Dane', 'https://www.imdb.com/name/nm0199325/?ref_=tt_cl_t_10')"
1959,Chris Pratt,"('Chris Pratt', 'https://www.imdb.com/name/nm0695435/?ref_=tt_cl_t_1')"
1960,Zoe Saldana,"('Zoe Saldana', 'https://www.imdb.com/name/nm0757855/?ref_=tt_cl_t_2')"
1961,Bradley Cooper,"('Bradley Cooper', 'https://www.imdb.com/name/nm0177896/?ref_=tt_cl_t_5')"
1962,Michael Rooker,"('Michael Rooker', 'https://www.imdb.com/name/nm0740264/?ref_=tt_cl_t_6')"
1963,Pom Klementieff,"('Pom Klementieff', 'https://www.imdb.com/name/nm2962353/?ref_=tt_cl_t_8')"
1964,Sylvester Stallone,"('Sylvester Stallone', 'https://www.imdb.com/name/nm0000230/?ref_=tt_cl_t_9')"
1965,Kurt Russell,"('Kurt Russell', 'https://www.imdb.com/name/nm0000621/?ref_=tt_cl_t_10')"
1966,Jeff Sinasac,"('Jeff Sinasac', 'https://www.imdb.com/name/nm1400028/?ref_=tt_cl_t_1')"
1967,Elysia White,"('Elysia White', 'https://www.imdb.com/name/nm6007949/?ref_=tt_cl_t_2')"
1968,Adam Cronheim,"('Adam Cronheim', 'https://www.imdb.com/name/nm5218311/?ref_=tt_cl_t_3')"
1969,Jonathan W. Robbins,"('Jonathan W. Robbins', 'https://www.imdb.com/name/nm1313178/?ref_=tt_cl_t_4')"
1970,Lindsey Middleton,"('Lindsey Middleton', 'https://www.imdb.com/name/nm4286808/?ref_=tt_cl_t_5')"
1971,Reece Presley,"('Reece Presley', 'https://www.imdb.com/name/nm6601763/?ref_=tt_cl_t_6')"
1972,Andre Guantanamo,"('Andre Guantanamo', 'https://www.imdb.com/name/nm5963653/?ref_=tt_cl_t_7')"
1973,Sarah Chisholm,"('Sarah Chisholm', 'https://www.imdb.com/name/nm9432110/?ref_=tt_cl_t_8')"
1974,Tim Crawford,"('Tim Crawford', 'https://www.imdb.com/name/nm9432111/?ref_=tt_cl_t_9')"
1975,Glen M. Taylor,"('Glen M. Taylor', 'https://www.imdb.com/name/nm9432112/?ref_=tt_cl_t_10')"
1976,Olga Kurylenko,"('Olga Kurylenko', 'https://www.imdb.com/name/nm1385871/?ref_=tt_cl_t_2')"
1977,Ben Cura,"('Ben Cura', 'https://www.imdb.com/name/nm4459896/?ref_=tt_cl_t_3')"
1978,Mark Valley,"('Mark Valley', 'https://www.imdb.com/name/nm0885090/?ref_=tt_cl_t_4')"
1979,Aisling Loftus,"('Aisling Loftus', 'https://www.imdb.com/name/nm1528026/?ref_=tt_cl_t_5')"
1980,Martin Dingle Wall,"('Martin Dingle Wall', 'https://www.imdb.com/name/nm0227657/?ref_=tt_cl_t_6')"
1981,Emiliano Jofre,"('Emiliano Jofre', 'https://www.imdb.com/name/nm9240823/?ref_=tt_cl_t_7')"
1982,Fernando Godoy,"('Fernando Godoy', 'https://www.imdb.com/name/nm2297966/?ref_=tt_cl_t_8')"
1983,Jeremy Swift,"('Jeremy Swift', 'https://www.imdb.com/name/nm0842596/?ref_=tt_cl_t_9')"
1984,Anna Francolini,"('Anna Francolini', 'https://www.imdb.com/name/nm0290693/?ref_=tt_cl_t_10')"
1985,Michael .C. Angell,"('Michael .C. Angell', 'https://www.imdb.com/name/nm5136916/?ref_=tt_cl_t_1')"
1986,Amy Warren,"('Amy Warren', 'https://www.imdb.com/name/nm6380472/?ref_=tt_cl_t_2')"
1987,Aaron-Jason Green,"('Aaron-Jason Green', 'https://www.imdb.com/name/nm7831895/?ref_=tt_cl_t_3')"
1988,Jamina Wittke,"('Jamina Wittke', 'https://www.imdb.com/name/nm8489374/?ref_=tt_cl_t_4')"
1989,Andrew Garner,"('Andrew Garner', 'https://www.imdb.com/name/nm6535100/?ref_=tt_cl_t_5')"
1990,Nathan Hughes,"('Nathan Hughes', 'https://www.imdb.com/name/nm5141171/?ref_=tt_cl_t_6')"
1991,John Mccormack,"('John Mccormack', 'https://www.imdb.com/name/nm8292117/?ref_=tt_cl_t_7')"
1992,Megan Ralph,"('Megan Ralph', 'https://www.imdb.com/name/nm8292116/?ref_=tt_cl_t_8')"
1993,Gemma Kershaw,"('Gemma Kershaw', 'https://www.imdb.com/name/nm6932052/?ref_=tt_cl_t_9')"
1994,Antony Makinson,"('Antony Makinson', 'https://www.imdb.com/name/nm8470428/?ref_=tt_cl_t_10')"
1995,Cengiz Dervis,"('Cengiz Dervis', 'https://www.imdb.com/name/nm3400134/?ref_=tt_cl_t_1')"
1996,Samira Mohamed Ali,"('Samira Mohamed Ali', 'https://www.imdb.com/name/nm4498693/?ref_=tt_cl_t_2')"
1997,Dan Richardson,"('Dan Richardson', 'https://www.imdb.com/name/nm2783114/?ref_=tt_cl_t_3')"
1998,Victor Ptak,"('Victor Ptak', 'https://www.imdb.com/name/nm4562958/?ref_=tt_cl_t_4')"
1999,Huw Richards,"('Huw Richards', 'https://www.imdb.com/name/nm2257738/?ref_=tt_cl_t_5')"
2000,Louise Fellows,"('Louise Fellows', 'https://www.imdb.com/name/nm2758708/?ref_=tt_cl_t_7')"
2001,Phillip Embrey,"('Phillip Embrey', 'https://www.imdb.com/name/nm6806378/?ref_=tt_cl_t_8')"
2002,Stuart McNeil,"('Stuart McNeil', 'https://www.imdb.com/name/nm6301232/?ref_=tt_cl_t_9')"
2003,Linda Bailey,"('Linda Bailey', 'https://www.imdb.com/name/nm4107634/?ref_=tt_cl_t_10')"
2004,Shaan Shahid,"('Shaan Shahid', 'https://www.imdb.com/name/nm0787030/?ref_=tt_cl_t_1')"
2005,Humayun Saeed,"('Humayun Saeed', 'https://www.imdb.com/name/nm0755702/?ref_=tt_cl_t_2')"
2006,Aleeze Nasser,"('Aleeze Nasser', 'https://www.imdb.com/name/nm7571585/?ref_=tt_cl_t_4')"
2007,Ayub Khoso,"('Ayub Khoso', 'https://www.imdb.com/name/nm2725628/?ref_=tt_cl_t_5')"
2008,Gohar Rasheed,"('Gohar Rasheed', 'https://www.imdb.com/name/nm4913580/?ref_=tt_cl_t_6')"
2009,Ayesha Omar,"('Ayesha Omar', 'https://www.imdb.com/name/nm3219800/?ref_=tt_cl_t_7')"
2010,Umair Jaswal,"('Umair Jaswal', 'https://www.imdb.com/name/nm6044392/?ref_=tt_cl_t_8')"
2011,Ashir Azeem,"('Ashir Azeem', 'https://www.imdb.com/name/nm6151553/?ref_=tt_cl_t_9')"
2012,Bilal Ashraf,"('Bilal Ashraf', 'https://www.imdb.com/name/nm6579619/?ref_=tt_cl_t_10')"
2013,Mark Noyce,"('Mark Noyce', 'https://www.imdb.com/name/nm3137440/?ref_=tt_cl_t_1')"
2014,Ben Shockley,"('Ben Shockley', 'https://www.imdb.com/name/nm0794679/?ref_=tt_cl_t_2')"
2015,Michael Cross,"('Michael Cross', 'https://www.imdb.com/name/nm5620123/?ref_=tt_cl_t_3')"
2016,Ciaran O'Quigley,"(""Ciaran O'Quigley"", 'https://www.imdb.com/name/nm3449222/?ref_=tt_cl_t_4')"
2017,Shaun Williamson,"('Shaun Williamson', 'https://www.imdb.com/name/nm0932143/?ref_=tt_cl_t_5')"
2018,Steven Arnold,"('Steven Arnold', 'https://www.imdb.com/name/nm0036637/?ref_=tt_cl_t_6')"
2019,Joe Egan,"('Joe Egan', 'https://www.imdb.com/name/nm3041037/?ref_=tt_cl_t_7')"
2020,Raymond Griffiths,"('Raymond Griffiths', 'https://www.imdb.com/name/nm0341739/?ref_=tt_cl_t_8')"
2021,Ben Dover,"('Ben Dover', 'https://www.imdb.com/name/nm0235541/?ref_=tt_cl_t_9')"
2022,Rebecca Edwards,"('Rebecca Edwards', 'https://www.imdb.com/name/nm4781126/?ref_=tt_cl_t_10')"
2023,V. Ravichandran,"('V. Ravichandran', 'https://www.imdb.com/name/nm5758702/?ref_=tt_cl_t_1')"
2024,Sudeep,"('Sudeep', 'https://www.imdb.com/name/nm1679372/?ref_=tt_cl_t_2')"
2025,Amala Paul,"('Amala Paul', 'https://www.imdb.com/name/nm3898762/?ref_=tt_cl_t_3')"
2026,Ravi Kishan,"('Ravi Kishan', 'https://www.imdb.com/name/nm0457410/?ref_=tt_cl_t_4')"
2027,Kabir Duhan Singh,"('Kabir Duhan Singh', 'https://www.imdb.com/name/nm7216750/?ref_=tt_cl_t_6')"
2028,Kaveri,"('Kaveri', 'https://www.imdb.com/name/nm0442641/?ref_=tt_cl_t_7')"
2029,Avinash,"('Avinash', 'https://www.imdb.com/name/nm0043199/?ref_=tt_cl_t_9')"
2030,Mykel Shannon Jenkins,"('Mykel Shannon Jenkins', 'https://www.imdb.com/name/nm0420926/?ref_=tt_cl_t_1')"
2031,Stefania Spampinato,"('Stefania Spampinato', 'https://www.imdb.com/name/nm5312098/?ref_=tt_cl_t_2')"
2032,Kevin Interdonato,"('Kevin Interdonato', 'https://www.imdb.com/name/nm1155450/?ref_=tt_cl_t_3')"
2033,Talbot Perry Simons,"('Talbot Perry Simons', 'https://www.imdb.com/name/nm0799909/?ref_=tt_cl_t_4')"
2034,Ernest Thomas,"('Ernest Thomas', 'https://www.imdb.com/name/nm0858808/?ref_=tt_cl_t_5')"
2035,Leif Holt,"('Leif Holt', 'https://www.imdb.com/name/nm1571927/?ref_=tt_cl_t_6')"
2036,Casey Ford Alexander,"('Casey Ford Alexander', 'https://www.imdb.com/name/nm1669654/?ref_=tt_cl_t_7')"
2037,Nicoye Banks,"('Nicoye Banks', 'https://www.imdb.com/name/nm1072565/?ref_=tt_cl_t_8')"
2038,Bryce Clyde Jenkins,"('Bryce Clyde Jenkins', 'https://www.imdb.com/name/nm3257311/?ref_=tt_cl_t_9')"
2039,Keri Blunt,"('Keri Blunt', 'https://www.imdb.com/name/nm3676473/?ref_=tt_cl_t_10')"
2040,Tilda Swinton,"('Tilda Swinton', 'https://www.imdb.com/name/nm0842770/?ref_=tt_cl_t_1')"
2041,Paul Dano,"('Paul Dano', 'https://www.imdb.com/name/nm0200452/?ref_=tt_cl_t_2')"
2042,Ahn Seo-hyun,"('Ahn Seo-hyun', 'https://www.imdb.com/name/nm3673821/?ref_=tt_cl_t_3')"
2043,Jake Gyllenhaal,"('Jake Gyllenhaal', 'https://www.imdb.com/name/nm0350453/?ref_=tt_cl_t_4')"
2044,Byun Hee-Bong,"('Byun Hee-Bong', 'https://www.imdb.com/name/nm1322404/?ref_=tt_cl_t_5')"
2045,Steven Yeun,"('Steven Yeun', 'https://www.imdb.com/name/nm3081796/?ref_=tt_cl_t_6')"
2046,Lily Collins,"('Lily Collins', 'https://www.imdb.com/name/nm2934314/?ref_=tt_cl_t_7')"
2047,Yun Je-mun,"('Yun Je-mun', 'https://www.imdb.com/name/nm2175143/?ref_=tt_cl_t_8')"
2048,Shirley Henderson,"('Shirley Henderson', 'https://www.imdb.com/name/nm0376602/?ref_=tt_cl_t_9')"
2049,Daniel Henshall,"('Daniel Henshall', 'https://www.imdb.com/name/nm2989873/?ref_=tt_cl_t_10')"
2050,Jordan Ladd,"('Jordan Ladd', 'https://www.imdb.com/name/nm0480465/?ref_=tt_cl_t_2')"
2051,Nikki Moore,"('Nikki Moore', 'https://www.imdb.com/name/nm2148448/?ref_=tt_cl_t_3')"
2052,Kevin Nash,"('Kevin Nash', 'https://www.imdb.com/name/nm0621760/?ref_=tt_cl_t_4')"
2053,Thyme Lewis,"('Thyme Lewis', 'https://www.imdb.com/name/nm0507814/?ref_=tt_cl_t_5')"
2054,David Gere,"('David Gere', 'https://www.imdb.com/name/nm1020877/?ref_=tt_cl_t_6')"
2055,Tom DeNucci,"('Tom DeNucci', 'https://www.imdb.com/name/nm3848723/?ref_=tt_cl_t_7')"
2056,Lindsay Lamb,"('Lindsay Lamb', 'https://www.imdb.com/name/nm3998351/?ref_=tt_cl_t_8')"
2057,Nicole Bardis,"('Nicole Bardis', 'https://www.imdb.com/name/nm6865290/?ref_=tt_cl_t_9')"
2058,Lester Keefe,"('Lester Keefe', 'https://www.imdb.com/name/nm3111815/?ref_=tt_cl_t_10')"
2059,Ammie Masterson,"('Ammie Masterson', 'https://www.imdb.com/name/nm5610048/?ref_=tt_cl_t_1')"
