,Tipo,Título,Año de estreno,Mes de estreno,ID
5187,Movie,As I Lay Dying,2018,,tt8473532
5188,Movie,Angry Mob Guys,2018,10.0,tt8219110
5189,Movie,Dakuaan Da Munda,2018,8.0,tt8409498
5190,Movie,Khejdi,2018,5.0,tt8458170
5191,Movie,Kämpferinnen,2018,8.0,tt9059636
5192,Movie,The Branded: Initiation,2018,10.0,tt7989520
5193,Movie,Harmonies of a Tritone,2018,,tt8038850
5194,Movie,Russkiy Bes,2018,6.0,tt7039208
5195,Movie,Sui Dhaaga: Made in India,2018,9.0,tt7147540
5196,Movie,Like Crazy,2018,6.0,tt8681390
5197,Movie,Seule à mon mariage,2018,2.0,tt6797946
5198,Movie,Shyrakshy,2018,11.0,tt9889934
5199,Movie,Seethamma Bandalu Sirimallige Thottu,2018,,tt9104922
5200,Movie,La Version nouvelle,2018,10.0,tt6969764
5201,Movie,Zwinglis Erbe,2018,11.0,tt9296214
5202,Movie,Kushata KweMoyo,2018,2.0,tt9012410
5203,Movie,Karwaan,2018,8.0,tt7919680
5204,Movie,"Muere, monstruo, muere",2018,5.0,tt8311792
5205,Movie,Rainbow's Sunset,2018,12.0,tt9389924
5206,Movie,Dirty Work,2018,2.0,tt7243754
5207,Movie,Ellen: Die storie van Ellen Pakkies,2018,9.0,tt7925418
5208,Movie,Recetas para microondas,2018,5.0,tt8170530
5209,Movie,Live,2018,2.0,tt6914558
5210,Movie,Amores de Chumbo,2018,6.0,tt8790694
5211,Movie,Hong hai xing dong,2018,2.0,tt6878882
5212,Movie,"Misto, v yakomu ne khodyat groshi",2018,9.0,tt8177524
5213,Movie,"Us, Forever Ago",2018,6.0,tt7210364
5214,Movie,Estranged,2018,,tt8464638
5215,Movie,Silverman Shadowing Shakespeare,2018,5.0,tt7078412
5216,Movie,Instrucciones para flotar un muerto,2018,9.0,tt7074564
5217,Movie,Nessuno come noi,2018,10.0,tt7122102
5218,Movie,Srinivasa Kalyanam,2018,8.0,tt8066574
5219,Movie,2 Live & Die in LA,2018,1.0,tt7246752
5220,Movie,Koodasha,2018,10.0,tt9174410
5221,Movie,Beautiful Days,2018,11.0,tt8943042
5222,Movie,3 Dara 2,2018,10.0,tt9033494
5223,Movie,Othello Syndrome,2018,,tt15778936
5224,Movie,Namamu Kata Pertamaku,2018,11.0,tt9315574
5225,Movie,27 Steps of May,2018,4.0,tt9695156
5226,Movie,Dva bileta domoy,2018,6.0,tt8499198
5227,Movie,Idioten der Familie,2018,9.0,tt7744082
5228,Movie,The Opiate Diaries,2018,9.0,tt8004826
5229,Movie,Atr-e-Dagh,2018,,tt9850116
5230,Movie,Kafka's Lovers,2018,6.0,tt7475880
5231,Movie,"Yo, imposible",2018,10.0,tt9321408
5232,Movie,Ghare & Baire,2018,3.0,tt8284822
5233,Movie,Istoriya odnogo naznacheniya,2018,9.0,tt8320378
5234,Movie,Wo shi ni ma,2018,5.0,tt8399698
5235,Movie,Tumbbad,2018,10.0,tt8239946
5236,Movie,Eclipsed,2018,,tt9178978
5237,Movie,Golpe de Sol,2018,8.0,tt7217290
5238,Movie,King of the Valley,2018,,tt8342104
5239,Movie,Instant Family,2018,1.0,tt7401588
5240,Movie,Aschhe Abar Shabor,2018,1.0,tt7994188
5241,Movie,Spitak,2018,4.0,tt8530866
5242,Movie,Mom,2018,,tt8614312
5243,Movie,Walk,2018,12.0,tt9520084
5244,Movie,Aamhi Doghi,2018,3.0,tt7748478
5245,Movie,Red Flowers and Green Leaves,2018,8.0,tt9349016
5246,Movie,Protection,2018,6.0,tt8636142
5247,Movie,All the World's a Stage,2018,,tt8493414
5248,Movie,El Corte,2018,5.0,tt6975606
5249,Movie,Cofradía,2018,2.0,tt9804432
5250,Movie,Widdi Atkallam,2018,12.0,tt9437052
5251,Movie,The Pigeon Thieves,2018,5.0,tt8514874
5252,Movie,El-Khuroog an el-Nass,2018,3.0,tt8334126
5253,Movie,My Country My Home,2018,3.0,tt8769918
5254,Movie,Echarikkai Idhu Manithargal Nadamadum Idam,2018,8.0,tt7853268
5255,Movie,Secretul fericirii,2018,3.0,tt7205778
5256,Movie,Just Us,2018,7.0,tt8046610
5257,Movie,Defying the 6Th,2018,4.0,tt8611408
5258,Movie,Kathor,2018,8.0,tt8551394
5259,Movie,Hustlers & Empires,2018,3.0,tt8738454
5260,Movie,"Paul, Apostle of Christ",2018,3.0,tt7388562
5261,Movie,Darius,2018,9.0,tt8949988
5262,Movie,Desamlo Dongalu Paddaru,2018,,tt9109780
5263,Movie,Kill the Monsters,2018,6.0,tt8315704
5264,Movie,El Chicano,2018,5.0,tt7374952
5265,Movie,Three's a Crowd,2018,6.0,tt8457796
5266,Movie,Fuku man fujin: Nettori netorare,2018,5.0,tt9525226
5267,Movie,"Plaire, aimer et courir vite",2018,8.0,tt7534054
5268,Movie,Hui Cai Hong,2018,1.0,tt7838278
5269,Movie,The Barrier Effect,2018,12.0,tt7723902
5270,Movie,Memories of a Dead End,2018,2.0,tt9343086
5271,Movie,Macbeth - Neo Film Opera,2018,6.0,tt8568790
5272,Movie,Kumva Karan,2018,7.0,tt8736814
5273,Movie,Abba,2018,6.0,tt16608216
5274,Movie,Claudia touched by the moon,2018,1.0,tt7939116
5275,Movie,SGaawaay K'uuna,2018,9.0,tt8947034
5276,Movie,The Third Incursion,2018,,tt8433678
5277,Movie,Dilapidation,2018,,tt8288798
5278,Movie,Paikutty,2018,5.0,tt8489798
5279,Movie,Tinta Bruta,2018,1.0,tt7925066
5280,Movie,DTC -Yukemuri Junjou Hen- from HiGH & LOW,2018,9.0,tt9765900
5281,Movie,Mouthpiece,2018,4.0,tt7958644
5282,Movie,I Am A Spy: Istanbul,2018,9.0,tt9061468
5283,Movie,Urban Country,2018,8.0,tt7068878
5284,Movie,Kucumbu Tubuh Indahku,2018,4.0,tt8900302
5285,Movie,Made in China,2018,5.0,tt8114398
5286,Movie,"Rona, Madar-e Azim",2018,9.0,tt9094134
5287,Movie,Shei xian ai shang ta de,2018,11.0,tt8443704
5288,Movie,The Cage,2018,,tt8808166
5289,Movie,Durante la tormenta,2018,3.0,tt6908274
5290,Movie,Undercliffe,2018,10.0,tt7033170
5291,Movie,ThinkBack,2018,11.0,tt9490508
5292,Movie,Revolution X: The Movie,2018,5.0,tt7648704
5293,Movie,Haami,2018,5.0,tt8364356
5294,Movie,Codicia,2018,2.0,tt7856410
5295,Movie,Pierdete entre los muertos,2018,1.0,tt7640234
5296,Movie,Wherever You Are,2018,5.0,tt7937758
5297,Movie,Devil's Missed Call,2018,6.0,tt16225110
5298,Movie,Béatrice,2018,7.0,tt8793948
5299,Movie,The Revolution and the Artists,2018,3.0,tt9083250
5300,Movie,Nada a Perder,2018,3.0,tt6910020
5301,Movie,Cause of Death,2018,,tt8433864
5302,Movie,Sacudete Las Penas,2018,4.0,tt7945596
5303,Movie,American Barbarian,2018,5.0,tt8456398
5304,Movie,Suppress,2018,,tt7778748
5305,Movie,A Gentleman,2018,10.0,tt8289324
5306,Movie,12 dias de mierda,2018,1.0,tt7699376
5307,Movie,Fatherhood,2018,6.0,tt7134746
5308,Movie,Solo el Amor,2018,10.0,tt8438438
5309,Movie,Mad Dog Labine,2018,10.0,tt8531246
5310,Movie,ML,2018,11.0,tt8661084
5311,Movie,Rupantar,2018,,tt8587150
5312,Movie,Un violent désir de bonheur,2018,12.0,tt8334056
5313,Movie,Brand,2018,11.0,tt6887186
5314,Movie,Sunkesari,2018,5.0,tt7423858
5315,Movie,A Moça do Calendário,2018,9.0,tt9064614
5316,Movie,Fatally Flawless,2018,1.0,tt9602716
5317,Movie,Aku to Kamen no Rule,2018,1.0,tt6813892
5318,Movie,HaSusita Shel Herzl,2018,12.0,tt9067840
5319,Movie,Kuch Pal Pyar Ke,2018,5.0,tt8491220
5320,Movie,Les amoureux,2018,6.0,tt8779730
5321,Movie,Until First Light,2018,8.0,tt6831278
5322,Movie,Featherman,2018,3.0,tt7605344
5323,Movie,Nirdosh,2018,1.0,tt7723022
5324,Movie,Quezon's Game,2018,5.0,tt9611484
5325,Movie,Ziprya,2018,,tt8427480
5326,Movie,Edge of the World,2018,5.0,tt7267616
5327,Movie,Siblings of the Cape,2018,3.0,tt8585484
5328,Movie,The 15:17 to Paris,2018,4.0,tt6802308
5329,Movie,Chvilky,2018,11.0,tt9349050
5330,Movie,Woh Adrakwali Chai,2018,1.0,tt16247372
5331,Movie,E.M.P. 333 Days,2018,6.0,tt8521500
5332,Movie,Last Hold!,2018,,tt7014382
5333,Movie,212: The Power of Love,2018,5.0,tt9590188
5334,Movie,Wobble Palace,2018,10.0,tt7355708
5335,Movie,"Angela, Angela",2018,8.0,tt8321052
5336,Movie,Grass,2018,10.0,tt7913172
5337,Movie,Mee,2018,,tt8396256
5338,Movie,James Jones and the Haunted Christmas,2018,7.0,tt6865880
5339,Movie,Sacrifice,2018,9.0,tt7135646
5340,Movie,Aadi Purana,2018,,tt8396250
5341,Movie,Snowed In,2018,12.0,tt7959410
5342,Movie,3some,2018,1.0,tt7392008
5343,Movie,The Islander Theory,2018,4.0,tt7639922
5344,Movie,Sid & Aya: Not a Love Story,2018,5.0,tt8485526
5345,Movie,Nakimushi Shottan no kiseki,2018,9.0,tt7268368
5346,Movie,The Least of These: A Christmas Story,2018,10.0,tt9182202
5347,Movie,Domestik,2018,9.0,tt8473642
5348,Movie,The Photographer,2018,12.0,tt9598766
5349,Movie,Osmi povjerenik,2018,1.0,tt7830960
5350,Movie,Lada Kamenski,2018,3.0,tt8601284
5351,Movie,Letztes Jahr in Utopia,2018,3.0,tt9640630
5352,Movie,Three Little Dreams,2018,11.0,tt9303630
5353,Movie,Seethakaathi,2018,12.0,tt8011324
5354,Movie,Closure,2018,2.0,tt7385812
5355,Movie,The Mule,2018,3.0,tt7959026
5356,Movie,Chalthe Chalthe,2018,2.0,tt8009306
5357,Movie,The Last of the Manson Girls,2018,12.0,tt8197058
5358,Movie,Grenzenlos - Geschichten von Freiheit & Freundschaft,2018,3.0,tt8034102
5359,Movie,Udumbara,2018,10.0,tt9125992
5360,Movie,Mirai no Mirai,2018,5.0,tt6900448
5361,Movie,Jai Simha,2018,1.0,tt7756494
5362,Movie,Eight Out of Ten,2018,12.0,tt7633090
5363,Movie,Kitna,2018,,tt8042304
5364,Movie,Qismat,2018,9.0,tt8665634
5365,Movie,Pepa,2018,4.0,tt7341988
5366,Movie,Skif,2018,1.0,tt7844166
5367,Movie,Bairi Kangna 2,2018,4.0,tt7323746
5368,Movie,Pâfekuto wârudo,2018,10.0,tt6950594
5369,Movie,Robin Hood: The Legend Begins,2018,10.0,tt9218144
5370,Movie,Looking for Xiaoyu,2018,,tt7947108
5371,Movie,Vanjagar Ulagam,2018,9.0,tt7933564
5372,Movie,Sevgili Komsum,2018,10.0,tt8822370
5373,Movie,Tyhjiö,2018,9.0,tt8562100
5374,Movie,El día que resistía,2018,2.0,tt7769716
5375,Movie,Wild Honey Pie!,2018,6.0,tt7253190
5376,Movie,Isabelle mon amour,2018,5.0,tt8637624
5377,Movie,Ein wilder Sommer - Die Wachausaga,2018,11.0,tt9842874
5378,Movie,Lost Hummingbirds,2018,7.0,tt7285548
5379,Movie,A-wol Ba-di,2018,9.0,tt8922682
5380,Movie,A Hard Working Man,2018,,tt7709376
5381,Movie,Insane Mother,2018,1.0,tt8060356
5382,Movie,The Indian Post Graduate,2018,,tt8458064
5383,Movie,Bloodyminded,2018,10.0,tt9175006
5384,Movie,Incorrectional,2018,11.0,tt7018368
5385,Movie,Yom el-Din,2018,4.0,tt6846432
5386,Movie,Portraits of Andrea Palmer,2018,10.0,tt8885194
5387,Movie,Gather,2018,,tt8870110
5388,Movie,Happy Pill,2018,7.0,tt8665624
5389,Movie,Born Racer,2018,10.0,tt6936350
5390,Movie,La isla rota,2018,6.0,tt7680734
5391,Movie,Kirakira megane,2018,9.0,tt7493806
5392,Movie,The Last,2018,5.0,tt8355868
5393,Movie,Lass uns abhauen,2018,10.0,tt7268548
5394,Movie,Finding Me,2018,9.0,tt9387504
5395,Movie,Mi obra maestra,2018,8.0,tt7605922
5396,Movie,Ser O Estar Redux,2018,,tt8790018
5397,Movie,Paskal: The Movie,2018,9.0,tt9063106
5398,Movie,My Dearest Sister,2018,11.0,tt9641300
5399,Movie,The Forbidden,2018,2.0,tt7752906
5400,Movie,Sin-gwa ham-kke: In-gwa yeon,2018,8.0,tt8116428
5401,Movie,Sarungal,2018,12.0,tt7759898
5402,Movie,Things as They Are,2018,9.0,tt8939086
5403,Movie,De Inspirator,2018,9.0,tt8615746
5404,Movie,Maaza Agadbam,2018,10.0,tt7386870
5405,Movie,Dark Date,2018,,tt9253134
5406,Movie,Casa de sudor y lágrimas,2018,2.0,tt6837282
5407,Movie,At Eternity's Gate,2018,2.0,tt6938828
5408,Movie,Las tres rosas,2018,5.0,tt8373724
5409,Movie,Fall City,2018,11.0,tt7475832
5410,Movie,Feline,2018,10.0,tt8312704
5411,Movie,Pink Baby Doll,2018,3.0,tt7517632
5412,Movie,Plum In The Throat,2018,7.0,tt8750724
5413,Movie,Beolsae,2018,8.0,tt8951086
5414,Movie,NINA,2018,8.0,tt7850152
5415,Movie,Le vrai film est ailleurs,2018,12.0,tt8852356
5416,Movie,Phaidros,2018,5.0,tt8463712
5417,Movie,Toren,2018,4.0,tt8767958
5418,Movie,Gure oroitzapenak,2018,9.0,tt9059898
5419,Movie,Mga anak ng kamote,2018,9.0,tt9010922
5420,Movie,I Am Roshni,2018,11.0,tt7662314
5421,Movie,The Usuke Boys,2018,10.0,tt8204962
5422,Movie,Hacerse mayor y otros problemas,2018,4.0,tt7313518
5423,Movie,Being Joe,2018,9.0,tt7228210
5424,Movie,Las herederas,2018,10.0,tt7875464
5425,Movie,Invitation Girl,2018,,tt16640308
5426,Movie,Nigerian Prince,2018,8.0,tt6851966
5427,Movie,Heung-bu,2018,2.0,tt6955130
5428,Movie,Im Schatten der Sonne,2018,6.0,tt9428062
5429,Movie,Pervye,2018,6.0,tt8580428
5430,Movie,Shiori,2018,10.0,tt7058610
5431,Movie,Remember me Please,2018,,tt8887782
5432,Movie,Sayounara,2018,11.0,tt9313474
5433,Movie,El Accidente de Dubowski,2018,5.0,tt8188460
5434,Movie,Mochila de plomo,2018,2.0,tt7904918
5435,Movie,Bagcik,2018,6.0,tt8357334
5436,Movie,Nesokrushimyy,2018,10.0,tt9415552
5437,Movie,Umi o kakeru,2018,5.0,tt7299388
5438,Movie,La libertà non deve morire in mare,2018,9.0,tt8916830
5439,Movie,Bigger Than the Game,2018,12.0,tt6953526
5440,Movie,Silent Signature,2018,7.0,tt8947918
5441,Movie,Holiday,2018,10.0,tt7328154
5442,Movie,Marla Puli,2018,3.0,tt8238256
5443,Movie,Joh-eun-nal,2018,10.0,tt6931170
5444,Movie,A Man's Gotta Do,2018,,tt8956976
5445,Movie,BackBencher,2018,7.0,tt8038452
5446,Movie,Naa Peru Surya Na Illu India,2018,5.0,tt7794524
5447,Movie,Keira,2018,11.0,tt9140350
5448,Movie,When It Comes Around,2018,7.0,tt8768884
5449,Movie,Fera Feri Hera Feri,2018,4.0,tt8120934
5450,Movie,A Life in August,2018,,tt8485230
5451,Movie,Seya,2018,3.0,tt7857658
5452,Movie,Hippopotamus,2018,3.0,tt7120602
5453,Movie,Bhonsle,2018,6.0,tt8476998
5454,Movie,Arthur Janov's Primal Therapy,2018,4.0,tt8353048
5455,Movie,Reaching Distance,2018,10.0,tt6863270
5456,Movie,Kobiety mafii,2018,2.0,tt7372728
5457,Movie,Fuck My Friends,2018,1.0,tt7579772
5458,Movie,Poslednee ispytanie,2018,11.0,tt8244298
5459,Movie,Year Eight,2018,8.0,tt8811440
5460,Movie,Mussolini's Sister,2018,11.0,tt8496020
5461,Movie,Until Midnight,2018,6.0,tt7741602
5462,Movie,Khido Khundi,2018,4.0,tt7177642
5463,Movie,Creep,2018,,tt7340080
5464,Movie,Zerk,2018,12.0,tt9466320
5465,Movie,Sun-hee-ea Seul-ki,2018,3.0,tt9722640
5466,Movie,Ara,2018,10.0,tt8753724
5467,Movie,Kaoticni Zivot Nade Kadic,2018,2.0,tt7933544
5468,Movie,Chuva É Cantoria Na Aldeia Dos Mortos,2018,3.0,tt8423962
5469,Movie,Musmos na sumibol sa gubat ng digma,2018,8.0,tt8661166
5470,Movie,Youngraad,2018,7.0,tt8459304
5471,Movie,Una vez la noche,2018,7.0,tt7444388
5472,Movie,Rudane,2018,,tt7659822
5473,Movie,Rooz-haye Narenji,2018,9.0,tt9005376
5474,Movie,My Side Piece Hit the Lotto,2018,4.0,tt7631890
5475,Movie,Wrongville,2018,10.0,tt7127252
5476,Movie,Raju Kannada Medium,2018,1.0,tt7222598
5477,Movie,Les routes en février,2018,2.0,tt7600418
5478,Movie,The Albanian Recruit,2018,4.0,tt6965440
5479,Movie,Charlie: Prisoner of Darkness,2018,10.0,tt7263802
5480,Movie,Jungle.com,2018,10.0,tt9165602
5481,Movie,Blezi,2018,3.0,tt7424410
5482,Movie,Gentrification,2018,6.0,tt8611808
5483,Movie,Notes on an Appearance,2018,8.0,tt7304194
5484,Movie,The Truman Decision,2018,9.0,tt8894642
5485,Movie,Song of the Tree,2018,3.0,tt7372628
5486,Movie,Baaghi 2,2018,3.0,tt6843812
5487,Movie,Homely: What Men Want,2018,3.0,tt8166300
5488,Movie,Tara Reata,2018,8.0,tt8528334
5489,Movie,Dhwaja,2018,4.0,tt8396226
5490,Movie,Shady Fellows,2018,4.0,tt7541688
5491,Movie,Naachiyar,2018,2.0,tt7738594
5492,Movie,The Honor List,2018,5.0,tt7237666
5493,Movie,Galli bakery,2018,,tt9248882
5494,Movie,Shynyraw,2018,,tt8309068
5495,Movie,El Llamado del Desierto (L'Appel du Désert),2018,6.0,tt7004762
5496,Movie,Back from the Beat,2018,5.0,tt8564158
5497,Movie,Kaamyaab,2018,5.0,tt7881550
5498,Movie,Plantain,2018,2.0,tt7221832
5499,Movie,Vahni,2018,4.0,tt8387510
5500,Movie,Wasted Hours,2018,12.0,tt8323390
5501,Movie,Ao no Kaerimichi,2018,12.0,tt8517242
5502,Movie,Cancer,2018,3.0,tt8227314
5503,Movie,Laskovoe bezrazlichie mira,2018,10.0,tt8269378
5504,Movie,Slony mogut igrat v futbol,2018,3.0,tt8193626
5505,Movie,They'll Find Him in the River,2018,7.0,tt8778402
5506,Movie,Prasad,2018,12.0,tt8561248
5507,Movie,Adventures of Jojo,2018,12.0,tt9389870
5508,Movie,Scars That Bleed,2018,3.0,tt9439360
5509,Movie,Patri Boys,2018,,tt9053420
5510,Movie,Chien de garde,2018,3.0,tt8042452
5511,Movie,The Maid in London,2018,7.0,tt8658676
5512,Movie,Beautiful Dreamer,2018,12.0,tt9529532
5513,Movie,One Man's Fortune,2018,1.0,tt7985684
5514,Movie,The Man Who Killed Hitler and Then the Bigfoot,2018,2.0,tt7042862
5515,Movie,Better Off Zed,2018,10.0,tt7248518
5516,Movie,Ishq Tera,2018,4.0,tt8171022
5517,Movie,Apatride,2018,2.0,tt7031656
5518,Movie,White Chamber,2018,3.0,tt6888938
5519,Movie,E Tumi Kemon Tumi,2018,,tt8458710
5520,Movie,Contingences,2018,,tt7725546
5521,Movie,Paul Sanchez est revenu!,2018,7.0,tt7002116
5522,Movie,Souq elgomaa,2018,8.0,tt8829616
5523,Movie,Power of 1,2018,12.0,tt9220770
5524,Movie,Ne Bom Vec Luzerka,2018,9.0,tt8766224
5525,Movie,Delhi 47 KM,2018,7.0,tt8537630
5526,Movie,Vedic Nights,2018,,tt7740554
5527,Movie,Veda BF,2018,1.0,tt7779728
5528,Movie,Ok Mein Dhokhe,2018,2.0,tt7770150
5529,Movie,Never Not Love You,2018,3.0,tt8060640
5530,Movie,Rosie,2018,10.0,tt8247470
5531,Movie,Aam Aadmi,2018,5.0,tt8391426
5532,Movie,Crazy Fishes,2018,,tt8753742
5533,Movie,Vanishing Act,2018,5.0,tt8045604
5534,Movie,Half Empty/Half Full,2018,9.0,tt8140398
5535,Movie,Gongjak,2018,8.0,tt8290698
5536,Movie,Alaipesi,2018,5.0,tt8364398
5537,Movie,Tempo Comum,2018,9.0,tt7862842
5538,Movie,Black Mirror: Bandersnatch,2018,12.0,tt9495224
5539,Movie,Baggage,2018,,tt9799044
5540,Movie,Khit,2018,2.0,tt8703090
5541,Movie,"Patu, the legend",2018,,tt8840234
5542,Movie,Ke Hoach Doi Chong,2018,9.0,tt9020602
5543,Movie,Hua jia da ren zhuan nan hai,2018,2.0,tt7827658
5544,Movie,Night Comes On,2018,8.0,tt7184124
5545,Movie,A Boy. A Girl. A Dream.,2018,9.0,tt6905402
5546,Movie,Frankenstein's Creature,2018,8.0,tt8721634
5547,Movie,Merankorikku,2018,8.0,tt9155928
5548,Movie,10-56,2018,4.0,tt7374492
5549,Movie,Kona fer í stríð,2018,12.0,tt7279188
5550,Movie,Factory Cowboys: Working with Warhol,2018,8.0,tt7240518
5551,Movie,Dominika,2018,9.0,tt6814390
5552,Movie,Break-In on Bell Street,2018,8.0,tt7958028
5553,Movie,Hotel Zentai,2018,10.0,tt8370460
5554,Movie,Love Goes Through Your Mind,2018,10.0,tt8530832
5555,Movie,Saturday's Children,2018,,tt9417976
5556,Movie,Kralj Petar I,2018,12.0,tt8161166
5557,Movie,Cops,2018,9.0,tt7218334
5558,Movie,Kitchen Light,2018,,tt8443672
5559,Movie,Sly,2018,12.0,tt9034180
5560,Movie,Oga Bolaji,2018,11.0,tt8847418
5561,Movie,Inocencia,2018,1.0,tt9829092
5562,Movie,Förgät mig ej,2018,,tt7221686
5563,Movie,Pushpak Vimaan,2018,8.0,tt8785380
5564,Movie,Aadarei Mang,2018,1.0,tt7897276
5565,Movie,MANTR: A Positive Vibration,2018,,tt8123800
5566,Movie,Koode,2018,7.0,tt7523010
5567,Movie,Hibiki: Shôsetsuka ni naru hôhô,2018,9.0,tt7754222
5568,Movie,All Styles,2018,8.0,tt7307136
5569,Movie,Unbroken: Path to Redemption,2018,9.0,tt7339792
5570,Movie,Homeland,2018,,tt8010436
5571,Movie,Tangeye Abu Ghorayb,2018,8.0,tt7897306
5572,Movie,Karma,2018,6.0,tt8594656
5573,Movie,Always late,2018,4.0,tt7697440
5574,Movie,Galaxy Express 999: Galaxy Opera,2018,6.0,tt7825878
5575,Movie,Jhing Premachi,2018,6.0,tt8665800
5576,Movie,Dying Embers,2018,12.0,tt9357404
5577,Movie,Night Light,2018,10.0,tt9643074
5578,Movie,Kalakalapu 2,2018,2.0,tt7483318
5579,Movie,Citizen Jake,2018,5.0,tt7222466
5580,Movie,Ee Nagaraniki Emaindi,2018,6.0,tt8490894
5581,Movie,Dressage,2018,1.0,tt8037650
5582,Movie,My Dear Wife,2018,,tt8902754
5583,Movie,I'm Sorry,2018,10.0,tt8976492
5584,Movie,Katharsis,2018,,tt7228618
5585,Movie,Socrates,2018,9.0,tt8026554
5586,Movie,Megi,2018,7.0,tt9000062
5587,Movie,Aan niets overleden,2018,7.0,tt8695910
5588,Movie,Up Your Mother's,2018,,tt8561924
5589,Movie,Eeda,2018,1.0,tt7477108
5590,Movie,"Tomerareru ka, oretachi o",2018,10.0,tt8764582
5591,Movie,Gei 19 sui de wo zi ji,2018,5.0,tt8734578
5592,Movie,Congratulations Debby,2018,10.0,tt9148484
5593,Movie,Bimba Devi Alias Yashodhara,2018,4.0,tt7800040
5594,Movie,Call for Dreams,2018,9.0,tt7520672
5595,Movie,Nemici,2018,10.0,tt9372340
5596,Movie,Bir Denizcinin Dogum Günü,2018,5.0,tt8014206
5597,Movie,Jashne Deltangi,2018,5.0,tt7901572
5598,Movie,Extreme Number,2018,6.0,tt8870808
5599,Movie,The Undecided,2018,4.0,tt8195434
5600,Movie,My Friend the Polish Girl,2018,7.0,tt6987468
5601,Movie,Brihaspathi,2018,1.0,tt7994158
5602,Movie,Harmonica-Taiyo,2018,3.0,tt8273586
5603,Movie,Cowboy Camembert,2018,8.0,tt8352390
5604,Movie,Shobdo Kolpo Droom,2018,7.0,tt8665816
5605,Movie,The Uncertainty,2018,3.0,tt6962166
5606,Movie,Hebbet Ramakka,2018,4.0,tt8396266
5607,Movie,We Can Do Anything,2018,7.0,tt7719620
5608,Movie,Le vent tourne,2018,9.0,tt7049420
5609,Movie,The Skater,2018,,tt8008894
5610,Movie,Murer: Anatomie eines Prozesses,2018,11.0,tt7106506
5611,Movie,Collisions,2018,10.0,tt6907054
5612,Movie,Come castelli di sabbia,2018,12.0,tt7929744
5613,Movie,The Kindergarten Teacher,2018,11.0,tt6952960
5614,Movie,Ashleel Udyog Mitra Mandal,2018,3.0,tt9244936
5615,Movie,The Rewards,2018,,tt8358670
5616,Movie,Irina,2018,10.0,tt7814598
5617,Movie,National Theatre Live: King Lear,2018,9.0,tt9055926
5618,Movie,Gold Carrier,2018,8.0,tt9643092
5619,Movie,Animal World,2018,11.0,tt9257932
5620,Movie,In Character,2018,5.0,tt7845878
5621,Movie,The Space,2018,3.0,tt7673996
5622,Movie,Menocchio,2018,11.0,tt8300036
5623,Movie,Visions of Love,2018,2.0,tt7986826
5624,Movie,Mysterium,2018,12.0,tt7855592
5625,Movie,Malerba,2018,11.0,tt7522782
5626,Movie,HaNeshef,2018,9.0,tt8653840
5627,Movie,Content of Character: Diary of a Young Black Girl,2018,9.0,tt9043608
5628,Movie,Raid,2018,3.0,tt7363076
5629,Movie,Running Through Darkness,2018,8.0,tt8141332
5630,Movie,Last Summer,2018,6.0,tt7406704
5631,Movie,Alta Banu,2018,4.0,tt8188734
5632,Movie,Sunshine,2018,8.0,tt8602886
5633,Movie,Girlfriends Past,2018,,tt7866714
5634,Movie,Nirbhoya,2018,8.0,tt8983136
5635,Movie,Tsuma yo bara no yô ni: Kazoku wa tsuraiyo III,2018,5.0,tt7493808
5636,Movie,Lo que siento por ti,2018,11.0,tt9005462
5637,Movie,Peranbu,2018,2.0,tt7738784
5638,Movie,Kislota,2018,10.0,tt8304276
5639,Movie,Divangatha Manjunathana Geleyaru,2018,8.0,tt8037648
5640,Movie,Da xiang xidi erzuo,2018,6.0,tt8020896
5641,Movie,Hope Frozen,2018,9.0,tt8060472
5642,Movie,Bemol,2018,,tt9817122
5643,Movie,Bijin ga konkatsu shite mitara,2018,3.0,tt8661570
5644,Movie,Nina,2018,8.0,tt7461300
5645,Movie,Rajavin Paarvai Raniyin Pakkam,2018,9.0,tt8982732
5646,Movie,Prospect,2018,11.0,tt7946422
5647,Movie,Maati,2018,7.0,tt8211980
5648,Movie,Yuli,2018,6.0,tt7666250
5649,Movie,Paraíso,2018,6.0,tt7124854
5650,Movie,Reparation,2018,4.0,tt8123998
5651,Movie,Ophelia,2018,,tt9379356
5652,Movie,"Mary, Marry Me",2018,2.0,tt9337248
5653,Movie,Nivuru,2018,7.0,tt8784858
5654,Movie,Sir,2018,9.0,tt7142506
5655,Movie,31 Divas,2018,7.0,tt8665792
5656,Movie,Tong Ling,2018,,tt8459206
5657,Movie,Baltu Ciltis,2018,11.0,tt7222606
5658,Movie,Kaliyuga,2018,12.0,tt8396102
5659,Movie,Bikya,2018,9.0,tt8887736
5660,Movie,Lust a Cinema,2018,5.0,tt8237252
5661,Movie,Kejal,2018,5.0,tt9357044
5662,Movie,Chihayafuru: Musubi,2018,3.0,tt6821870
5663,Movie,Deniz ve Günes,2018,6.0,tt8482074
5664,Movie,Capri-Revolution,2018,12.0,tt7188002
5665,Movie,"Moi, maman, ma mère et moi",2018,2.0,tt7005962
5666,Movie,Oh Andha Naatkal,2018,,tt8208190
5667,Movie,Leyla,2018,8.0,tt7253028
5668,Movie,Tobuo Basanta,2018,,tt8852390
5669,Movie,We Ourselves,2018,10.0,tt8649118
5670,Movie,Bandits,2018,2.0,tt8327616
