,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
3933,"6,8",['Fernanda Cardoso'],['Fernanda Cardoso'],,14min,Luka
3934,--,['Gary E. Irwin'],DESCONOCIDO,"Mortality is an experimental short film that explores the nature of conversation through a forced circumstance. The eleven minute, continuous long take invites the audience to glimpse the lives of 90 members of the human race in an unedited, uninterrupted gamut of issues, emotions and personalities. Mortality does not judge or resolve, but instead acts as a window whe... Leer todo",14min,Mortality
3935,--,['Carlos Sarmiento'],['David Solomon'],,20min,Gilmour
3936,"5,3",['Fabrizio Prada'],"['Renato Prada Oropeza', 'Fabrizio Prada']",,10min,La noche con Orgalia
3937,--,['Matthias Schubert'],DESCONOCIDO,,19min,Delivered
3938,--,['Patrick J. Donnelly'],['Patrick J. Donnelly'],"The story of a homecoming and a town. When a man confronts the ramifications of his past and seeks retribution for his future. Filmed in Asbury Park New Jersey, ""Crashing By Design"" follow a mans journey to his home town, as he is haunted by his past.",33min,Crashing by Design
3939,"5,4",['Kent Monkman'],['Kent Monkman'],,23min,Blood River
3940,"8,0",['Linus Lindell'],['Linus Lindell'],"In this touching, funny and pacy short film, ten-year-old Melinda tells us about her plans to find a new wife for her unsuspecting grandfather.",17min,Holiday with George
3941,--,['Mako Kamitsuna'],['Mako Kamitsuna'],"Detective Miyamoto investigates a possible kidnapping and murder case of an infant baby, Betty. The baby's mother Deirdre Anderson, a fashion photographer, accuses her former assistant Suzanne O'Connor for the crime. When she unveils the true nature of their relationship and uncovers Deirdre's shocking identity, Detective Miyamoto faces an unresolved personal crisis o... Leer todo",42min,Betty Anderson
3942,--,['Thomas Smugala'],['Sally Williams'],A beautiful young girl named rosebud is stuck with a wickid stepmother. She is forced to wear an ugly cowbell by her stepmother who is jealous of Rosebuds beauty.,--,186 Days
3943,--,['Patrick Malone'],['Patrick Malone'],"Frisco's mother walked out on his father when he was a young boy. She sailed to America chasing her dreams, met a man in New York and had another son called Dallas. Twenty years later Frisco and his father Roy exist in a sate of impoverished bachelorhood in a South London council flat. Life is uneventful until a letter arrives from Frisco's mother informing him Dallas... Leer todo",15min,The Visit
3944,--,['Srdjan Vilotijevic'],"['Goran Kalezic', 'Srdjan Vilotijevic']","Roman, a troubled painter has difficulty producing new work for himself and his wife and agent Luba. When he was a boy he witnessed the suicide of his mother. This suicide haunts him to this day, and by not being able to forget and move on, he creates a wall between himself his wife and the rest of the people around him.",23min,Full Frontal
3945,"8,5",['Kirstin Marcon'],['Kirstin Marcon'],,--,She's Racing
3946,"6,0",['Agustin McCarthy'],DESCONOCIDO,"A punk rock gay kid is attracted to one of the popular straight-identified students. The attraction is mutual but after a secret tryst, the closet meets the shower curtain at the high school prom.",18min,The Prom Queen
3947,--,['Mani Verses'],['Mani Verses'],"Keren searches for the love of her life but ignores the window cleaner who courts her. When Mymon, the miracle-maker, arrives to the neighborhood Keren follows everyone else and goes to get a miracle. When he offers her a ""love potion"" she decides to leave her doubts behind and follows his instructions. Will the miracle work? Will Keren find her Prince Charming?",22min,Miracle
3948,--,['Nereu Cerdeira'],DESCONOCIDO,While two policemen discuss revenging the murder of one of their collegues we see a murder in a men's room. Will justice be done?,10min,Cavalheiros
3949,--,['Mark Cairns'],['Mark Cairns'],,25min,Lighthouse
3950,--,['Maja Zimmermann'],['Maja Zimmermann'],,--,12x12
3951,--,DESCONOCIDO,DESCONOCIDO,,26min,What to Do When I'm Dead
3952,--,['Tom Vilhelm Jensen'],['Tom Vilhelm Jensen'],,8min,Tilfældets rapsodi
3953,--,['Giles Borg'],['Giles Borg'],Thomas is obsessed with outer space and the woman next door. If only there was some way to make her notice him.,12min,The Spaceman
3954,--,"['Tony Cammarata', 'Ilaria Rossi']","['Tony Cammarata', 'Ilaria Rossi']",Public voyeurism turns to romance.,8min,Amour amenic
3955,"4,2",['Philippe Coroyer'],['Philippe Coroyer'],,9min,Un hiver de plus
3956,"8,7",['Sami Hantula'],"['Sami Hantula', 'Risto Jarva', 'Jaakko Pakkasvirta']",,4min,Marietta
3957,--,['Cristina Aurora Kotz Cornejo'],['Cristina Aurora Kotz Cornejo'],,15min,Ernesto
3958,"6,1",DESCONOCIDO,DESCONOCIDO,Brian Buzzini plays a bisexual boxer who's fighting his sexual orientation as well as his opponents.,20min,12 Rounds
3959,--,['John Shank'],['John Shank'],,--,"Un veau pleurait, la nuit"
3960,--,['Eva Colmers'],['Eva Colmers'],"A busy woman in search of the good life misses the boat. The short story, Anekdote zur Senking der Arbeitmoral (1963) by Nobelprize author Heinrich Boell's was the inspiration for Ms. Colmers' latest short film about our attitude towards work and leisure. What good is it to work like crazy now in hope of a more leisurely ""good life"" later, when that ""later"" may never ... Leer todo",9min,The Good Life
3961,--,['Francesco Maria Dominedò'],['Francesco Maria Dominedò'],,--,Candilla
3962,--,['Lotte Angelsten'],['Lotte Angelsten'],"Consists of five rooms/scenes, all of which resemble tableaus. The film begins as a game, rhymes at a table where a large meal takes place. The the tableau crackles and people fall from tables and bushes.",5min,Fallstudier
3963,--,['Gil Gruenberg'],"['Gil Gruenberg', 'Petra Korner']",,25min,Two Pieces
3964,--,['Timothy Sommerville'],"['Lanyon Clute', 'Andrew Sommerville', 'Timothy Sommerville']",,--,The Chip
3965,--,['Kevin Jin Kwan Kim'],['Kevin Jin Kwan Kim'],"After having learned Korean from her grandmother, the granddaughter overcomes guilt and shame as she revisits her for the first time after having moved away and have forgotten the mother tongue.",2min,Halmeoni
3966,--,['Hossein Hamidi'],['Hossein Hamidi'],"A writer writes a script in a coffeehouse and enters in script in his imagination and seen as the main character. After writing a few plans, back to the coffeehouse, the writer puts pen inside and then short film ends.",10min,Mooning Around in Fantasy
3967,--,['Annika Hagberg'],['Jeremiah Foster'],"About a young woman in New York who explores her relationships and discovers that love and desire can take many forms. She feels overlooked by her boyfriend, meets another woman in a bar and gets a new view of life and above all herself. A graduation film from the New York Film Academy.",25min,Queensong
3968,--,['Ricardo Chetuan'],['Ricardo Chetuan'],Raquel (6) mocks Oriana (5) for her fantasy and imagination in her games.,5min,Arribo
3969,--,['Ricardo Chetuan'],['Ricardo Chetuan'],A couple of old men secretly enjoy the happiness plant.,2min,La Media
3970,--,['Mauro Baptista Vedia'],['Mauro Baptista Vedia'],,--,Alex
3971,--,['Filipe Dâmaso Saraiva'],['Hugo Martins'],,--,No Parque
3972,--,"['Joel Bergvall', 'Björn Kullander', 'Caj Müller']","['Joel Bergvall', 'Björn Kullander', 'Caj Müller']",,11min,Omtanke
3973,--,['Lester Lowry'],['Darryl D. Lassiter'],,8min,ASU Marching Hornet Stories
3974,--,DESCONOCIDO,DESCONOCIDO,,--,Old Man and the Silence
3975,--,['Gustavo Hernández Pérez'],['Sonia Ortega'],A Mexican grounds keeper is accused of stealing a wallet he found on a landscaping job.,5min,The Wallet
3976,--,['Paromita Vohra'],['Paromita Vohra'],,--,A Short Film About Time
3977,--,['Carolina Kahro'],['Carolina Kahro'],,--,"Nunca, Nada"
3978,--,['Christian Butoi'],['Christian Butoi'],"A brother plot encounter another plot of betrayal, despair and survival while their anima takes them on a perilous journey of fear and depravity.",--,My Blood
3979,--,['Reginald Paul'],['Reginald Paul'],"Examines the aftermath of the death of Patrick, a Haitian kid slain by a New York City undercover cop.",--,Patrick's Funeral
3980,--,['Adam Jenkins'],['Adam Jenkins'],,9min,Accune Perte (No Loss)
3981,--,['Roberto Cañas'],['Roberto Cañas'],,--,Adiós Mundo Cruel
3982,--,['Vinz Feller'],['Vinz Feller'],,12min,Jasmine & Daffodil
3983,"7,6",['Jason Shumway'],['Stephanie Murdock'],,12min,Running Away
3984,"8,8",['Erika S. Andersen'],"['Erika S. Andersen', 'Kartar Dhillon']","A Sikh family living in a small Oregon town struggles to retain their cultural identity, particularly the wearing of turbans, in the face of provincial prejudice.",30min,Turbans
3985,--,['Kim Nguyen'],['Kim Nguyen'],"-One day, an immigrant recognizes his brother, whom he thought was dead, on the television of a local station, among a Vietnamese delegation. After 35 years, they are even more distant from each other because they belong to totally different ideologies and discover that they were militant in enemy camps. Will they be able to establish communication?",20min,Soleil glacé
3986,--,['Paulo Halm'],['Paulo Halm'],"Álvaro, a veteran painter, is experiencing a terrible creative crisis. He spends his days in his studio, staring at a blank canvas, unable to paint anything. Obsessed with death, he tries to kill himself, without success. Believing that death is the true creative motive, Álvaro fantasizes about killing someone, starting with his beautiful young assistant and living mo... Leer todo",--,Retrato do Artista Com Um 38 Na Mão
3987,--,['Lasha Dardagany'],['Lasha Dardagany'],The 14 year old footballer has his heart set on career in professional soccer.,7min,Footballer
3988,--,['Giovanni Sole'],['Giovanni Sole'],,10min,La lezione
3989,--,['Rosie Toner'],['Rosie Toner'],Isabel feels stuck in London and constantly dreams of returning to her home town in Scotland. One night she returns to her bed-sit to find her young cousin from home camped on her doorstep. Is fate trying to tell her something?,--,Homesick
3990,"6,1",['Dag Johan Haugerud'],['Dag Johan Haugerud'],A sister and a brother and the fear of fornication.,7min,Utukt
3991,"6,3",['Lyn Elliot'],DESCONOCIDO,,4min,Once
3992,"6,2",['Francine Zuckerman'],"['Paul Dreskin', 'Francine Zuckerman']",,15min,Passengers
3993,"5,4",['Aditya Assarat'],['Aditya Assarat'],"In a remote Thai village, a man gets a call informing him that his son died in a crash. He needs to bring the body back and give a decent funeral, but he can't afford to do both.",14min,Motorcycle
3994,"7,6",['Kalman Apple'],"['Kalman Apple', 'Anton Chekhov']","Three actors and a director perform Chekhov's The Bear on a New York City bus (actually, a succession of buses, as they keep getting thrown off). The other riders on the final bus get progressively more interested.",28min,Speed for Thespians
3995,--,['Heather Dyer'],['Heather Dyer'],,--,The Valentine
3996,--,['Stephen Winter'],DESCONOCIDO,,3min,Untitled
3997,--,['Christiane Schaefer'],['Christian Bergmans'],"The Passage is a dark fantasy that explores the breakdown of an estranged writer who can no longer escape from his troubling inner world, where dreams and nightmares blend with reality.",--,The Passage
3998,--,['Desha Dauchan'],['Desha Dauchan'],"Estranged childhood friends are reunited after years of separation. Their memories have become selective, worn from the tireless search for happiness and fulfillment.",25min,Episodes
3999,"6,6",['Helen Lee'],['Helen Lee'],,22min,Subrosa
4000,"7,0",['Susan Shipton'],"['Dennis Foon', 'Susan Shipton']",A female office executive confronts a secret admirer who seems to have been staring at her on the sly at work.,13min,Hindsight
4001,--,['José Luis Arzuaga'],['José Luis Arzuaga'],,14min,La cama cinco
4002,"9,6",['Edie Steiner'],['Edie Steiner'],,20min,Felicity's View
4003,"8,6",['Sergei Davidoff'],['Sergei Davidoff'],"""Sweet Dreams"" is a portrait of youth stripped bare of innocence and joy, to be replaced with violence and desperation.",24min,Sweet Dreams
4004,"6,8",['Mladen Djordjevic'],['Mladen Djordjevic'],"NATO agression. A serbian village. Under the effect of depleated uranium from the enemy missiles, the dead rise from the graves.",20min,Zivi mrtvaci
4005,--,['Tjebbo Penning'],['Rene Molenaar'],,7min,De afdaling
4006,"8,6",['Jasmin Cvisic'],['Jasmin Cvisic'],"A young man loses his great love. He locks himself up into the world where they lived together till her death separated them. He suffers surrounded with the things that remind him of her. She, who appears as a ghost in his ""self-solitary cell"", feels all his suffer, but he does not see or feel her presence. The time passes by...A mutual friend of theirs tries all the ... Leer todo",8min,Slobodno mesto
4007,"7,3",['Shawn Postoff'],['Shawn Postoff'],"Alone in his college dorm room, a young man struggles with his familyís reaction when he is pressured into coming out to them over the telephone. Damian sinks into depression as he realizes that both he and his family have an arduous journey ahead if they are to heal old wounds and accept his sexuality. Coming to Terms demonstrates how denial and blame can damage rela... Leer todo",16min,Coming to Terms
4008,"6,1",['Adam Greydon Reid'],['Kim Kuhteubl'],"When 10-year-old Alice finds out her father has been kissing another woman, she decides to take revenge and hit him where it hurts - his pumpkin. Revenge is sweet or in this case, orange and slippery.",21min,The Best Girl
4009,"6,3",['Marc-Olivier Picron'],"['Laurent Denis', 'Marc-Olivier Picron']",,11min,La télévision
4010,"5,6",['Yann Moix'],['Yann Moix'],"Gilbert and Sylvie are taking an oral examination in front of a jury. The exam is about sex, and is both theoretical and practical. Sylvie has to talk about fellatio and Gilbert about cunnilingus. They must then take part in a 69. Sylvie does much better than Gilbert. According to their grades, they are assigned a sexual partner and some sexual exercises.",15min,Grand oral
4011,"5,7",['Michael Downing'],DESCONOCIDO,,21min,Clean Rite Cowboy
4012,"5,9",['Antonia Jerrentrup'],['Jörn Precht'],The oppressing life of a father and his son with a tragic ending and what can happen if a dream suddenly comes true.,18min,Strandgut
4013,"7,1",['Inez Buchli'],['Marlene Rodgers'],"Leah and Karen, two thirteen year-old naive flirtation girls, begin to discover their sexuality. and play an unpleasant game with Leah's single father and his friend.",21min,"Foxy Lady, Wild Cherry"
4014,"8,1",['Victoria Livingstone'],DESCONOCIDO,"In an opressive society out of 1984, a nebbishy clerk sees a vision of something better in a window. But his hope is fleeting.",10min,Window
4015,"6,9",['Ian Power'],['Ian Power'],"An Irish lad sings in the street and begs in the train station to support himself and his Da. In the more lucrative train station, he fights with an older Russian boy who speaks no English, and loses his spot. But after a while, they try working together, particularly when the U2-loving Irish lad discovers the other boy also has a musical talent.",14min,Buskers
4016,"6,6",['D. Charles Griffith'],"['D. Charles Griffith', 'Stephen Winter']","A night out for two ""friends"" turns mysterious when a new guy arrives on the scene in New York City.",--,Safe Sex
4017,--,['Larry Eisenberg'],['Larry Eisenberg'],"A study of the aftermath of the Holocaust through its impact on a father-son relationship. Louis, 8, becomes intrigued by a World War II photograph of his father. One of the men in the photo - the slain David Proshker - comes to life for the boy and ultimately serves to bring Louis closer to his distant and embittered father.",24min,David Proshker
4018,--,['Hendrik Moonen'],"['Lieselotte De loore', 'Hendrik Moonen']",,8min,Een lift
4019,"7,2","['David Finch', 'Maureen Marovitch']",['Maureen Marovitch'],"Fanny and her best friend, Sonia are street-kids, newly arrived in Montreal (Canada) from a small town. The first weeks are fun and deliciously dangerous. The girls are far away from authority, school and Fanny's mother's boyfriend. But after several weeks of coasting downtown, what happens on a joyride with no exit ramp in sight?",27min,Cul de sac
4020,--,['Vivian Goffette'],['Vivian Goffette'],,15min,Le centre du monde
4021,--,DESCONOCIDO,DESCONOCIDO,Desconocido,--,Error nombre para la pelicula con id: tt0263300
4022,--,['Yves Opstaele'],"['Bert Lema', 'Yves Opstaele']",,26min,Trappenhuis
4023,"4,2",['Frank Mosvold'],['Frank Mosvold'],"16 year old Ole Petter does believe in God, but has serious doubts that God does not believe in him. He turns to a priest in order to settle the question.",7min,Likegyldighet
4024,--,['Koen De Poorter'],['Koen De Poorter'],,15min,La secreto maximal de la familia
4025,"6,1",['Marit Åslein'],['Harald Eia'],"Out of pure envy, a translator creates a mess while subtitling a French movie.",9min,Misunnelse
4026,--,"['Bernard Declercq', 'Thomas François']",['Bernard Declercq'],,12min,L'hôtel des Thermes
4027,--,['Lukas Bossuyt'],['Lukas Bossuyt'],,25min,Strawberry Flavour
4028,"7,2","[""Damien O'Donnell""]",['Samuel Beckett'],"There are five survivors in a futuristic library. Bam is their supreme dictator, and has the others interrogated and tortured, believing them to have said where. What Bam means is unclear, but he distrusts all.",13min,What Where
4029,"4,4",['Melanie Daems'],"['Melanie Daems', 'Luc Madelein']",A young filmmaker realizes she is going blind.,15min,Fade out
4030,"7,1",['Roland Reber'],['Petra Luna'],Compulsion - short film.,9min,Zwang
4031,--,['Wi Ding Ho'],['Wi Ding Ho'],"A Chinese gangster falls in love at the first sight with a woman he doesn't know; the woman is mourning over the loss of her lover. Through a series of chance meetings and coincidences, the paths of these two characters crisis cross and result in their realization that, after all, they are pursuing the impossible love.",28min,Still
4032,"8,8",['Ken Russell'],['Ken Russell'],"Journalist Josephine Heatherington investigates the death and life of the Reverend H. Davidson, a vicar who was defrocked after taking in prostitutes; after the defrocking, he preached at the end of Brighton Pier, re-enacting scenes from the Bible, and when he re-enacted ""Daniel in the Lion's Den,"" he was eaten by a lion. Based on a true story.",27min,Lion's Mouth
4033,--,['Eva Vermeire'],['Eva Vermeire'],,14min,1. de ei
4034,--,"['Jelle Van Hulle', 'Koen Van Mierlo', 'Gert Wastyn']",['Marc de Bel'],,6min,President Pig en de 3 wolfjes
4035,"7,7",['Jennifer Perrott'],['Jennifer Perrott'],A young boy retreats into memories and familiar places in search of this own path through bereavement.,8min,Breathe
4036,"6,0",['Monti Sharp'],DESCONOCIDO,"The lives of three young professionals collide with revenge, betrayal, and desire.",--,Young Americans
4037,--,['Tarik Cherkaoui'],DESCONOCIDO,,4min,Saadia: A Moroccan Woman in the Resistance
4038,"7,0","['Dominique Abel', 'Fiona Gordon']","['Dominique Abel', 'Fiona Gordon']",Short and comical film where a man falls in love with a cleaning lady,13min,Walking on the Wild Side
4039,"5,8",['Markus Fischer'],DESCONOCIDO,An attractive young woman is accosted in the corridor by a young man with something rather sinister on his mind. A contest of give-and-take follows.,28min,Das rote Strumpfband
4040,"6,4",['Bernard Chauly'],['Bernard Chauly'],,18min,Adam and Steve
4041,--,['Layla Mashavu Sewell'],['Layla Mashavu Sewell'],A young man's relationship with his fiancée is put to the test when he discovers that he has Multiple Sclerosis.,--,Through Thick and Thin
4042,--,['Wiebke von Carolsfeld'],"['Beth Easton', 'Wiebke von Carolsfeld']",,14min,Spiral Bound
4043,--,['Sidney Brammer'],['Sidney Brammer'],"When four generations of a South Texas family travel to the border to attend their matriarch's funeral, old family secrets resurface, including a long-unresolved love affair between second cousins, one gay and one straight.",30min,Borderland
4044,"8,5",['Regina Don'],['Paul Silva'],A visit to a suit shop becomes a trip into a family's life story as a father and son deal with old memories and new hopes. It's a story not only about fathers and sons but also about the immigrant experience and cultural conflicts between genterations.,22min,New Suits
4045,"7,0",['Suzie Templeton'],['Suzie Templeton'],"Stanley, who has the aged and disheveled look of a pensioner living on little, attends lovingly to a large cabbage, the only thing growing in his brick-walled back yard. His wife, meanwhile, is in the kitchen with her cleaver, dispatching red meat and trussed chickens with thunderous whacks. One evening, her eyes settle on a recipe for beef with cabbage, and she throw... Leer todo",7min,Stanley
4046,--,['Frederik Bois'],['Frederik Bois'],,24min,Anywhere Out of the World
4047,"6,4",['Greg Marcks'],['Greg Marcks'],A man who makes his living by reading books to cigar rollers struggles to keep his job in the face of a new technology: the radio.,19min,Lector
4048,"5,8",['Bruno Garcia'],['Bruno Garcia'],,12min,Trait d'union
4049,"7,7",['Burt Kennedy'],['Burt Kennedy'],The heart warming true story of the only U.S. survivor of The Battle of Little Big Horn... the horse named Comanche.,29min,Comanche
4050,"6,9",['Larry McLaughlin'],"['Larry McLaughlin', 'Robert W. Service']","On the 1898 Klondike trail, Sam McGee realizes that he will not survive much longer. Terrified by the thought of an icy grave, he makes a last request of his partner Cap: to cremate his body if he dies. Cap agrees and soon finds himself alone in the Yukon with a frozen corpse and the need to fulfill a promise.",15min,The Midnight Sun
4051,--,['Javier Kühn'],"['Javier Kühn', 'Santiago Lallana']","Melba is discussing with Paco, his husband, and Alicia, Melba's sister, tries to benefit from that situation.",10min,Las buenas intenciones
4052,"4,9",['Liz Donovan'],DESCONOCIDO,"Amid an immense sweep of preserved rainforest surrounding the Capibaribe River in Northeast Brazil stands a monumental ceramic complex, the work of Francisco Brennand. The Temple of the Egg, with its ponds, totems, high walls and myriad living forms, is reminiscent of the wonders of an ancient world in which magic was ever-present. De Ovo Omnia is a unique opportunity... Leer todo",15min,Brennand - De Ovo Omnia
4053,--,['Miquel Àngel Raió'],"['Josetxo Cerdán', 'Miquel Àngel Raió', 'Joan Ripollés']",,17min,Una bella inquietud
4054,--,['David Gallart'],DESCONOCIDO,,13min,La escapada
4055,"7,4",['Jaime Ruiz Ibáñez'],DESCONOCIDO,,25min,Los maravillosos olores de la vida
4056,"6,2",['Lisa Hayes'],['Lisa Hayes'],"What happens when your best friend comes out, and you make a film about it? After making a short film about her best friend Abbey's struggle to accept her sexual orientation, Lily is assumed to be the true subject of the film. While Abbey, the film's star, becomes a legend in the lesbian community, Lily is trapped in a netherworld between heterosexuality and homosexua... Leer todo",13min,Lez Be Friends
4057,--,['Damon Stout'],['Damon Stout'],"Roe, a pilot with the Nomad Division, is sent on a one-year deep space recon mission. A mission few return from. This is the only way to assure citizenship and eventually start a new family with his wife, Rene. After crashing on a desolate planet, Roe struggles to maintain his sanity as his decisions begin to haunt him. He will gain salvation...one way or another.",23min,"Nomad, Roe"
4058,"5,4",['Miguel Ángel Calvo Buttini'],['Miguel Ángel Calvo Buttini'],"JUAN dives and contemplates the relationships he would like to break them off. JUAN dives and has the possibility of breaking them. JUAN dives and is shocked to feel his desires can be done. Why when JUAN has this possibility, is really afraid of it?",14min,La mudanza
4059,--,['Rafael Ángel Rodríguez'],['Rafael Rodríguez Tranche'],Fran comes back to his parents' house where he recalls moments from his childhood.,14min,Mi patio
4060,"7,3",['Antonio Hens'],['Antonio Hens'],The sexual adventures of 16-year old Guillermo who's become somewhat of an expert at cruising the gay guys at his local shopping mall.,18min,En malas compañías
4061,"7,4",['Ann LeSchander'],['Ann LeSchander'],"On the day before he is due for basic training, a young man struggles to make the most important decision of his life - Vietnam or Canada.",12min,The Day Before
4062,"6,5","['Samantha Bakhurst', 'Lea Morement']","['Samantha Bakhurst', 'Lea Morement']","Jenna has a problem. She is locked inside the house of her one-night-stand, a famous politician.",15min,4 P.M.
4063,--,['Fabiano de Souza'],['Fabiano de Souza'],"In a movie production, three people face forgotten feelings and live a moment when the life goes on and there's only cinema.",24min,Dois Filmes em Uma Noite
4064,--,['Ane Muñoz'],"['Sergio Catá', 'Ane Muñoz']",,12min,El pan de cada día
4065,"7,7",['Alain Jacques'],['Alain Jacques'],"Le jeune fils d'une pauvre immigrante oublie dans une pâtisserie son violon, apparemment d'une très grande valeur. Un client remarque l'instrument et s'empresse d'en informer un ami riche et mélomane. En déclenchant une enchère mirobolante, le pâtissier et sa femme se trouvent au coeur d'un dilemme moral qu'ils négocient de manière assez cocasse.",9min,Le p'tit Varius
4066,"6,9",['Katherine Makinney'],['Katherine Makinney'],"What if you had to give an account of your life when you die? John Hansen is about to find out. On his way to the store to pick up milk for the baby, he encounters a homeless man and chooses to ignore him. He looks up just in time to see a car barreling down on him. A fatal collision occurs.",12min,The Limited
4067,--,['Lasse Handberg'],['Lasse Handberg'],,16min,Den ene og den anden
4068,"7,5",['Václav Svankmajer'],['Václav Svankmajer'],,7min,Test
4069,"7,8",['Michael Dudok de Wit'],['Michael Dudok de Wit'],"A father says goodbye to his young daughter. Time passes and the daughter moves through life age by age, but within her there is always a deep longing for her father.",8min,Father and Daughter
4070,"5,6",['Aclan Bates'],['Leslie Bates'],,23min,Versus
4071,"8,8",['Erez Tadmor'],['Erez Tadmor'],A 32-year-old policeman named Moosh has a crumbling marriage with an absent wife. One night he finds an abandoned baby in an alleyway and must take the child home until Social Services opens. Taking care of the infant brings about a touching reconciliation between husband and wife.,28min,Moosh
4072,--,['Gianfranco De Rosa'],['Maurizio Cerino'],,--,Mehari
4073,"6,7",['deco dawson'],['deco dawson'],"With the use of expressionist cutting and lyrical movement, KNOUT concentrates on a young woman who sets down to the task of tying rope. She meets a doppelganger version of herself, and a vicious confrontation of self occurs.",10min,Film
4074,"8,9",['Gayle Knutson'],['Broderick Miller'],"GRANDFATHER'S BIRTHDAY stars the late stage, screen and television actor Robert Prosky in the touching story of an elderly widower excited to celebrate his 79th birthday. The film follows Grandfather's day and the range of emotions he feels as he comes to grips with one of life's tragic realities.",--,Grandfather's Birthday
4075,--,['Edoardo Amati'],['Edoardo Amati'],"This story of personal redemption, examines the extreme sacrifices people will enact to protect their most precious essence of life, their existence.",21min,Master Shot
4076,"7,4",['Keeley Gould'],DESCONOCIDO,,4min,Heads
4077,"6,4",['deco dawson'],['deco dawson'],"An isolated and abandoned mine. Deep below the barren surface, two men agitate the infinitely satisfied bellows of the earth. Confined to a daily life of eat, sleep and labour the workers seek to escape their persistent and remarkably similar visions.",13min,Film(lode)
4078,"5,6",['Eija-Liisa Ahtila'],['Eija-Liisa Ahtila'],"Consolation Service follows a young Finnish couple, Anni and J-P, as they make public their decision to divorce. It is set in early spring in Helsinki, with its frozen landscape on the cusp of thawing.",25min,Lohdutusseremonia
4079,--,['Gerhard Hroß'],['Gerhard Hroß'],,15min,Unter Wasser
4080,--,['Michael Kenneth Evans'],['Michael Kenneth Evans'],,6min,You'll Do
4081,"7,1",['Robert Zimmermann'],"['Jan Koerner', 'Robert Zimmermann']",Melodramatic love story in a surreal setting against the background of a critical view on the media as an identity giving institution.,29min,Obscuratio
4082,"4,7",['Dan Castle'],['Dan Castle'],Sometimes the most beautiful men harbor the ugliest secrets.,5min,...Lost.
4083,"6,6",['Duncan Tucker'],['Duncan Tucker'],A reserved young man meets an impulsive stranger on a secluded beach. Their brief friendship leaves each subtly changed.,20min,The Mountain King
4084,"7,2",['Craig Strachan'],['Craig Strachan'],"When two small time cons break into the home of a judge, they accidentally become involved in a crime more heinous than anything they've ever committed.",13min,Hidden
4085,--,['Soo-youn Lee'],['Soo-youn Lee'],,34min,Mool ahn kyung
4086,"7,0",['Anette Kuhn'],['Anette Kuhn'],,19min,Donnerstag um vier
4087,"8,0",['David Rotan'],"['Elizabeth Ellis', 'Bob B. Jones']",It is the summer of 1944 in rural North Carolina. Twelve-year-old Elizabeth has one major problem: Freckles.,20min,Flowers & Freckle Cream
4088,"6,9",['Cristian Mungiu'],['Cristian Mungiu'],"In a shabby apartment somewhere in Romania, a man obsessively zaps between his TV channels despite the wife's complaints and nagging. But where his wife fails, a little man inside the TV will appear and tell Sotul a thing or two about the true mechanics of television zapping.",15min,Zapping
4089,"6,7",['Jean-François Monette'],"['Derek Brown', 'Nancy Hughes', 'Jean-François Monette']","A child grows up to be a chicken delivery boy (although he hates chicken). He feels alienated from his father and his best friend, who is not gay-friendly. He meets a new customer, a lawyer going through a divorce.",37min,Take-Out
4090,"7,9",['David Josué Delgado'],"['David Josué Delgado', 'Brenda Mendiola']",One woman that is dead and doesn't know it has a final encounter with her beloved one.,7min,El funeral de los dedos
4091,"7,7",['Garri Bardin'],['Garri Bardin'],The animated story of a leader and innovator who is undone by the distorted actions of the followers.,10min,Adazhio
4092,"7,0",['David Cronenberg'],['David Cronenberg'],"While a veteran actor laments the state of film and film acting, a group of young children sneak a Panavision camera into the apartment where the actor resides and decide to make a film with it.",6min,Camera
4093,"3,0",['Andrew Lowes'],['Tina Walker'],"An elderly couple are conned out of eight and a half thousand pounds by an antiques dealer. When he refuses to give them their money back they extract their revenge by kidnapping his dog, King and holding him to ransom.",20min,King's Ransom
4094,"8,5",['Scot Thiessen Gregory'],['Scot Thiessen Gregory'],"A portrait of love, loss and longing. In the haunted silence of memory, a woman struggles to find peace, understanding and the strength to endure the void that has laid claim to her life.",14min,Into My Arms
4095,"7,1",['Elle Travis'],['Elle Travis'],"A group of friends make a trip south of the border. While having the time of their lives, one couple discovers that the world is much crueler than they would have like to have known. After having a car accident, Amy and Rob are taken to a Mexican prison and tortured.",29min,Broken
4096,"5,2",['Mark Borchardt'],['Mark Borchardt'],An alcoholic drug abuser reexamines his life until he nearly dies from an overdose. Then a friend convinces him to join a self-help group which turns out to be demonic.,40min,Coven
4097,"7,1",['Michael James Rowland'],['Michael James Rowland'],,9min,Flying Over Mother
4098,"6,5",['Elsa Bruxelas'],['Elsa Bruxelas'],"A cluttered drugstore gets a makeover after a change in management. Mr. AntÛnio, the old cashier, is very confused in the new and modern surroundings that used to be his workplace.",24min,A Drogaria
4099,"7,1",['Simon Corris'],"['Alison Reddihough', 'Simon Corris']","Two lonely figures are drawn together, Charlie (the ghosthunter) and Sarah (the researcher), to uncover the mysterious ghostly disturbances in an abandoned church in a quiet English village.",20min,Ghosthunter
4100,"7,9",['John Serpe'],['John Serpe'],,11min,"Friday Night, NYC"
4101,--,['Álvaro Zuñiga'],DESCONOCIDO,,--,Um Dia na Vida
