,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
1924,--,"['Martin Lima de Faria', 'Anette Skåhlberg']",['Anette Skåhlberg'],,23min,Befriaren
1925,--,['Ilka Schulz'],['Ilka Schulz'],,24min,Ostende
1926,--,['Natasa Prosenc Stearns'],['Natasa Prosenc Stearns'],"A quirky waiting room in a doctor's office on Christmas Eve. The medical staff is ignoring five anxious patients, who are shifting on their chairs in irritation. A series of people skip ahead in line--the doctor's friend, an actress, a mother with child. Frustration intensifies into anger until the waiting patients are thrown into an attacking rage. The walls seem lik... Leer todo",10min,Waiting Room
1927,--,"[""Sean U'Ren""]",DESCONOCIDO,An adopted man searches for his birth parents as images of 1950's Chicago flash past.,7min,Light of Other Days
1928,--,['Teri Carson'],['Teri Carson'],,4min,Nocturnal Emissions: Part III
1929,--,['Michael D. Olmos'],['Michael D. Olmos'],A honest look at the harsh lives of four young people living in a South Bronx housing project.,26min,The Last Winter
1930,--,['Laurent Pedebernard'],['Laurent Pedebernard'],,18min,L'heure du déjeuner
1931,--,['Daniel Pront'],['Daniel Pront'],A chilling account of an uncontrollable aggressive trying to function in an inhumane society.,7min,Help Me
1932,--,['Daniel Nemet-Nejat'],['Daniel Nemet-Nejat'],"A coming of age story about an undersized 12-year-old boy looking to take on the world, fists first. But, as he confronts hard truths of growing up, he learns that there are certain fights he can't win.",16min,Pitbull
1933,--,['Giorgi Maskharashvili'],DESCONOCIDO,,29min,Post punk
1934,--,['Graeme Lynch'],['Graeme Lynch'],,15min,Past Present
1935,--,['Andrea Saraceni'],['Andrea Saraceni'],"The Italian law doesn't allow Diego to stop his fathers suffering. With his doctor complicity, Diego found an outlaw poison the woman will use to realize euthanize Diego's father.",8min,Eutanatos
1936,--,DESCONOCIDO,['Christine Langtree'],"Fourteen-year-old Steven has the build of a man, the heart of a child and a mother of an attitude. Rejected by his father he finds himself in constant conflict with the local small town bullies and his pint sized warrior mother over a pair of coveted running shoes.",15min,Mother of an Attitude
1937,--,['Jay Jennings'],['Jay Jennings'],"A man who hears voices in his head, wanders around the streets Los Angeles, imagining that people are talking about him. In reality, he has lost his mind after the death of a loved one.",15min,Tortured Soul
1938,--,['Àlex Villagrasa'],['Àlex Villagrasa'],,12min,El jardín de los sueños
1939,--,['Matt Morillo'],['Matt Morillo'],,15min,Good Tidings
1940,--,['Graham Ball'],['Graham Ball'],Tony Baxter is seeking revenge. Across a neon lit London landscape he pursues his nemesis until the inevitable deadly confrontation.,15min,Haircut Hardman
1941,--,['Matt Krentz'],['Matt Kentz'],,15min,The Call
1942,--,['Samantha Rebillet'],['Alexandra Billington'],"Teenage tearaway Jake visits his dying grandmother and gets a supernatural lesson in life, love and the power of forgiveness.",6min,The Birthday
1943,--,['Philip Mattéaccioli'],"['Philip Mattéaccioli', 'Franck Salomé']",,24min,Pleins feux
1944,--,['Eilis Kirwan'],['Eilis Kirwan'],,--,Little Christmas
1945,--,['Alistair Banks Griffin'],"['Alistair Banks Griffin', 'Brian Biggs']","Boyd Soloman believes he can fly and is eight floors above a street intending to prove it. Based on the highly acclaimed graphic novel by Brian Biggs, Dear Julia, is the story of how he got there. Boyd's vivid memory of the past and shaky comprehension of the present give him clues to the events that lead him to the edge: his childhood, his parents, and a particular t... Leer todo",19min,Dear Julia
1946,--,['Aaron Sharp'],['David B. Sharp'],,9min,That's That
1947,--,['Todd Smith'],['Todd Smith'],,--,The Gulf
1948,--,['Martin Nudow'],['Martin Nudow'],,5min,An alle Haushalte
1949,"6,8",['Alessandro Aronadio'],['Alessandro Aronadio'],"Five films tell very different stories relating to the ""other side of Hollywood"". The collection includes: Don't Give Me the Finger, Cut, Exit 8A, Sammy the Screenplay, and Who's Kyle.",4min,Hollywood Stories
1950,--,['Cindy Rago'],['A.M. Lukas'],,20min,Born to Run
1951,--,['James Dalrymple'],['James Dalrymple'],,--,Life Chronicles 1:Another
1952,--,['Jürgen G.H. Hoppmann'],['Jürgen G.H. Hoppmann'],"This world is full of contacts, but without the true touch. Tomorrow's cinematographic work will be an act of love.",11min,Urban Tantra Yogini
1953,--,['Alexandru Stanescu'],['Alexandru Stanescu'],"A young artist, fascinated by antique photos and Mircea Eliade's literature, is haunted by a mysterious apparition.",20min,Clipa asta minunata
1954,--,['Marvel Julian'],['Marvel Julian'],,18min,Donselyo
1955,--,['Marie C. James'],['Marie C. James'],,--,Mesh
1956,"1,8",['Keith English'],['Keith English'],"Ray King is Top Dog, an egocentric dog trainer who's on the verge of the biggest win of his life in this powerful and surreal short film drama.",18min,Top Dog
1957,"7,0","['Destin Daniel Cretton', 'Lowell Frank']","['Destin Daniel Cretton', 'Lowell Frank']",,13min,Longbranch: A Suburban Parable
1958,"7,4",['Víctor Erice'],['Víctor Erice'],"1940. In a rural home in northern Spain life goes on, slowly. But a blood stain on a newborn might have some deep meanings.",12min,Alumbramiento
1959,--,['Roger Lunn'],DESCONOCIDO,One Minute gives a voice to the people whose lives we touch but never hear,3min,One Minute
1960,--,['Tamer Mohsen'],['Tamer Mohsen'],"Alaa, a civil engineer working on building a bridge faces an old man who refuses to evacuate his house before 7 am tomorrow, with his determination, Alaa starts to wonder if he is gonna leave or not which causes him nightmares.",--,To Sleep Peacefully till 07:00 AM
1961,--,['Lauri Haukkamaa'],['Lauri Haukkamaa'],,30min,Sankarit
1962,--,['David Giovannoni'],"['Ambrose Bierce', 'David Giovannoni']",,23min,La corsa
1963,--,['Adolfo Vargas'],['Adolfo Vargas'],"Unable to be fulfilled by his mistress or his wife, Mike discovers his most intimate desires are trapped by his own superficiality.",9min,Infidel
1964,--,['Rob Blackie'],['Rob Blackie'],"Vito has been sentenced to four years in prison for a crime he insists he didn't commit, while his lover Angelique promises to wait for him. They strive to keep their relationship alive despite their separation, but while Vito is in prison their love affair exists solely in written letters. Vito endures the brutality of prison life quietly, and hides from Angelique th... Leer todo",27min,Messengers
1965,--,['Samuel Gay'],['Alice Addison'],,--,On the Level
1966,--,['Amanda Jenks'],"['Amanda Jenks', 'Charlotte Worthington']","A short film about men, love and food.",15min,All You Can Eat
1967,--,['Eric B. Spoeth'],['Eric B. Spoeth'],"A short film about life and death, choices, and getting another chance.",--,N.D.E
1968,--,['Damien Cassar'],['Damien Cassar'],"Stuck in a dead marriage, Maree initiates a clandestine affair with the past to win her husband back.",--,Someone to Love
1969,--,['Graham DuBose'],['Graham DuBose'],"Samson has been locked in a barn with his fears for as long as he can remember, until one day he realizes his own strength.",15min,Samson
1970,--,['Jérôme Bouyer'],"['Jérôme Bouyer', 'William Shakespeare']",A jealous brother poisons the clown of a small itinerant circus to get his wife and director's position.,12min,La tragédie de Gonzague
1971,"8,2",['Kranti Kanadé'],['G.A. Kulkarni'],"The story of a proud woman, her poetic vindication of unfair social insult, and her inevitable sad destiny. A very culture-specific film dipped in a local festival of rural women.",25min,Chaitra
1972,--,['Philippe Dussol'],['Philippe Dussol'],,7min,Anomalie
1973,--,"['Delphine Lamarche', 'Martin Auvray']","['Martin Auvray', 'Delphine Lamarche']",,10min,Appartement 25
1974,--,['David Chidlow'],"['Jake Broder', 'David Chidlow']",A Jewish grandmother reflects on her life. And what might have been.,3min,Esther's Pool
1975,--,['Heiko Kalmbach'],['Heiko Kalmbach'],"Aaron and Dany, two friends of friends are staying on Jana's couch in Brooklyn. Both develop a serious crush on her. But Jana is very busy with creating a career for herself in the Big Apple.",20min,Turtle Monkey
1976,--,"['Paul Bénéteau', 'Steven Le Guellec']",['Steven Le Guellec'],,11min,"L'amusement, la solitude"
1977,--,['Andreas Riedler'],DESCONOCIDO,,--,Shooting Stars
1978,--,['Mariano Peralta'],['Mariano Peralta'],,30min,"GTD: Gloria, tragedia y decepción"
1979,"5,2",['Sol Papadopoulos'],['Nick Saltrese'],,7min,Put Your Coat On
1980,--,['Jani Pyylampi'],['Jani Pyylampi'],,26min,Pieni pala rakkautta
1981,--,['Johan Boulanger'],DESCONOCIDO,,3min,(À suivre...)
1982,"4,7","['Nestor Gentile', 'Tomás Larrinaga', 'Emiliano Romero']",DESCONOCIDO,A short story of a drifter brother and prostitute sister who was raped by her father.,8min,La ley primera
1983,--,['Michael Streeter'],['Michael Streeter'],,11min,Peel
1984,"7,7",['Barry Hecker'],"['Barry Hecker', 'Carolyn Ratcliffe']",,15min,Space Invaders
1985,--,['Rachel Gordon'],['Rachel Gordon'],Kayley is producing a feature film in which her ex-boyfriend has been cast in the lead role. Work and play combine uneasily in this look at moving on.,14min,Room Tone
1986,"7,6",['Enrico Le Pera'],['Enrico Le Pera'],"The Wait (3rd way to disappear) represents the grotesque funeral of a man who pretends to control everything, but his arrogance makes him blind, unable to understand what is really happening.",19min,L'attesa
1987,--,['Lucas Howe'],['Lucas Howe'],A restaurateur who has lost touch with his family neglects an important birthday.,20min,Mickey's Route
1988,--,['Fabrice Gilbert'],DESCONOCIDO,,6min,L'indifference
1989,--,"['Denisa Bollo', 'Adrian Ochoa']","['Denisa Bollo', 'Diego Mina', 'Adrian Ochoa']",,30min,Tiempo de calma
1990,--,['Andrea Blundell'],['Andrea Blundell'],"When Shell tortures her boyfriend with a sexual game he does not want to play, the tables viciously turn in this examination of a relationship gone wrong. Yet left between suffering or loneliness, what will the young couple choose?",11min,One Little Finger
1991,--,['François Yang'],['François Yang'],"Joachim, who has just turned 8, is summoned to the office of his father, an overworked businessman. The father tries to fit the celebration of his son's birthday in between meetings and work duties. The son tries to hide his disappointment.",--,"8 ans, 10 minutes"
1992,--,['Anastas Charalampidis'],['Anastas Charalampidis'],"The film takes place during the Greek Civil War (1944-1948).It observes and presents the reality and factors of that era. This is how these people lived and died, without knowing the reasons that made them live and die that way.",19min,Pera apo tis fraoules
1993,--,['Noreen Kershaw'],['Leigh Campbell'],"Snell watches Eric come through his office door week in, week out, for treatment and begins to question if his patient really wants to be cured or is happy to remain unhinged...",--,Unhinged
1994,--,['Tim Estep'],['Tim Estep'],"Late Saturday night, Jimmy thinks this rural convenience store is easy pickings to walk away with a quick roll of cash, while Bob has been patiently waiting for this opportunity to pull the wool over these unsuspecting petty thief's eyes.",6min,Route 11
1995,--,['Sergio Ruffino'],['Sergio Ruffino'],,22min,Il giorno dopo
1996,"1,3",['Julia A.G. Storm'],['Julia A.G. Storm'],"When twelve year old Sarah is invited to join the popular clique at school, she is faced with the moral dilemma of hurting her best friends feelings by leaving her behind.",15min,Sarah at Twelve
1997,"6,5",['J. Xavier Velasco'],"['J. Xavier Velasco', 'Alejandro Voorduin']","Lola's father is murdered by a supposed burglar, according to Lola. The police are not entirely convinced of what actually happened. For the Father's life insurance, Lola is the sole beneficiary.",7min,Dulce Lola
1998,--,"['Nicolás Sztabzyb', 'Mauro Torra']","['Nicolás Sztabzyb', 'Mauro Torra']",,12min,Rhfggrrrah!
1999,--,DESCONOCIDO,DESCONOCIDO,Desconocido,--,Error nombre para la pelicula con id: tt0493337
2000,--,['Roque Azcuaga'],"['Roque Azcuaga', 'Aldous Huxley']",,17min,Stardust
2001,"6,2",['Julian Rosefeldt'],['Julian Rosefeldt'],Focuses on the unacknowledged practices of everyday work routines performed by migrant workers. In these tableaux groups of men and women are cast as players in scenes in which they perform in a Sisyphusian manner cycles of menial work that are never to be fulfilled. They are trapped in unusual and exotic locations that are never clearly identified but which are confi... Leer todo,14min,Asylum
2002,--,['Ortiz Ulloa Miguel'],['Ortiz Ulloa Miguel'],,11min,Paseo interior
2003,--,['Leopoldo Vallejo'],['Leopoldo Vallejo'],,26min,La vida en el Emparrillado
2004,--,['César Gutiérrez Miranda'],"['César Gutiérrez Miranda', 'Sophocles']",,7min,Ley de Thelema
2005,--,['Shane Woodson'],"['Christy Oldham', 'Shane Woodson']",A tragic love story set in the World War II period.,8min,Joseph and ClaireBell
2006,--,['Ivonne Fuentes'],['Ivonne Fuentes'],,27min,De cuando el pescado murio de placer
2007,--,['Heriberto Buendia'],['Heriberto Buendia'],,6min,De una ilusión
2008,--,['Jose Luis Valle'],"['Jorge Luis Borges', 'Jose Luis Valle']",,6min,Tomo VII
2009,"6,1",['David Sordella'],['David Sordella'],A picture in a normal Israeli day. What lies beneath that image?,11min,"It's Not Me, It's Not You?"
2010,--,['Juan Carlos Lazo'],['Juan Carlos Lazo'],,14min,Beso francés
2011,--,['Emanuel Altenburger'],['Emanuel Altenburger'],,10min,Tempus fugit
2012,--,['Lisa Persson'],DESCONOCIDO,,6min,Ficção
2013,"7,8",['Shane Davey'],"['Shane Davey', 'Nikki Haywood', 'Milan Kundera']",,13min,The Hitchhiking Game
2014,"3,8",['Erik Lindhé'],['Erik Lindhé'],,35min,Massknullaren
2015,--,DESCONOCIDO,DESCONOCIDO,Desconocido,--,Error nombre para la pelicula con id: tt0819878
2016,"4,3",['Jonathan Romney'],['Jonathan Romney'],"A man finishes his breakfast and heads out of town, gradually seeing busy roads become deserted and overgrown country lanes. It is on one of these roads that he abandons his car, heads across a field, knocks the door of an isolated house and then shoots the inhabitant dead. He pauses to make a cup of tea but then heads off on his way home - only to realise that he has... Leer todo",7min,A Social Call
2017,--,['James Russell'],"['Joanne Groshardt', 'Hal Badt']",,13min,Breaking In
2018,--,['Peter Domankiewicz'],['Peter Domankiewicz'],,13min,A Quiet Night In
2019,--,['Joan-Lluis Ramisa'],['Anna Paulinyi'],One Day tells the story of four disillusioned people whose lives have taken different paths from what they had hoped. This black comedy depicts dream musical sequences where we see our main characters living their ideal lives.,11min,One Day
2020,--,['Adam Finberg'],['Adam Finberg'],,21min,The Fifth Horseman
2021,--,DESCONOCIDO,DESCONOCIDO,,20min,The Passer-by
2022,--,['Jason Cortlund'],['Jason Cortlund'],"In 1985, a US Army helicopter mechanic engages in a brief affair with an officer's wife.",20min,Nightstand
2023,--,['Roger Maunder'],['Roger Maunder'],"Swallowed is a fictional story that spans the life of Mike Seaward, a fisherman in outport Newfoundland, Canada. This could possibly be the story of any fisherman living in a Newfoundland outport today. An unemployed fisherman, he reflects back to his younger days when he loved and respected the sea. We follow his life over the years with his memories of joy and pain ... Leer todo",22min,Swallowed
2024,"7,8",['Geno Andrews'],['Geno Andrews'],A recluse is set up on a blind date with a blind therapist.,23min,Jillian's Vantage
2025,--,['Idit Cebula'],"['Idit Cebula', 'Céline Nieszawer']",,30min,Varsovie-Paris
2026,"8,6",['Noah Ehlert'],['Noah Ehlert'],Featured Short Film Starring Michelle Borth.,17min,Apartment
2027,--,['Christian Moris Müller'],['Christian Moris Müller'],"Making invisible the line between fantasy and reality, the film uses black and white imagery to open our eyes to the experiences of an old women who learns to see again.",9min,Unter der Erde
2028,--,['Patrick Reddy'],['Patrick Reddy'],A drinking man finds redemption in the last place he thought to look.,--,It Could Happen
2029,--,['Christopher Romero'],['Christopher Romero'],"This narrative short is based on a number of true stories. Joe was my grandfather. Charlie was his right knee and our imaginary trail horse until Joe died of Lou Gerhig's disease in 1976. The voices of Kip and Syl stitch together the 6 chapters of this dreamy reflection. A journey back to the house on Quapaw, discovered in severe disrepair, presents a physical represe... Leer todo",15min,Joe and Charlie at the Ranch
2030,--,['Alessio Della Valle'],['Alessio Della Valle'],"The happiness and sweetness of a young couple's first date, and the beginning of their love story, it's related to the cold, sad phone call that ends their story few years later.",2min,L'inizio della fine
2031,"6,5",['Simenona Martinez'],['Simenona Martinez'],Takes a look at hip hop culture and the portrayal of African Americans in the media.,--,Black & White
2032,--,['Marlo Angell'],['Marlo Angell'],A narcoleptic cigar attendant follows a young shoplifter through a mystical cow pasture and wakes up to life.,10min,Cigar by Car
2033,"8,6",['Katy Sine'],['Katy Sine'],"When five strangers all happen to be at a corner store at the same time and the store is robbed, two of them end up dead. But who pulled the trigger? When time stands still and it comes down to the wire, do we really love our neighbor? And are people really what they portray themselves to be?",12min,Love Thy Neighbor
2034,--,['Eloi Rocamora'],['Eloi Rocamora'],,10min,La serpiente de dos cabezas
2035,"8,9",['Sharri Hefner'],['Sharri Hefner'],,11min,Frogs
2036,--,['Simeon Halligan'],['Simeon Halligan'],"The daughter of an aggrieved tramp consoles her father by reminding him of a time when her mother was still around. He was once a middle class loving husband, but flashbacks reveal that a devastating incident tore the couple apart. We see the shocking event that caused the wife's disappearance and, in turn, we must re-value the father/daughter relationship before us.",--,Sleep My Love
2037,--,['Maciej Górski'],['Maciej Górski'],"""Kanal"" is a multi-plotted story based on the true tragedy that happened on ""Zeran Canal"" near Warsaw.",12min,Kanal
2038,--,['Gary Ravenscroft'],DESCONOCIDO,,12min,Enough
2039,--,['Robert Tutak'],['Robert Tutak'],"A student and a professor. He didn't do his homework, he was unprepared, and he failed the test - the professor, that is.",10min,Homework
2040,--,['Marta Castro Sousa'],DESCONOCIDO,,10min,Devolução
2041,"2,0",['Dania Saragovia'],DESCONOCIDO,,8min,Jealousy
2042,"7,7",['Nick Lyon'],['Nick Lyon'],"A young girl grows up. In the beginning, she seems to be a normal girl, but later her decisions begin to be somewhat different.",20min,Hilda Humphrey
2043,"7,1",['Steve Belfer'],DESCONOCIDO,Bugs Bunny wants Satellite Sam to build a network anyplace that is not his home.,4min,Satellite Sam
2044,--,['Eric Velarde'],['Eric Velarde'],,--,N Affair
2045,--,['Jim Stedman'],"['Danna Stedman', 'Jim Stedman']",,31min,Love and Surveillance
2046,"7,3",['Helmut Schulzeck'],"['Helmut Schulzeck', 'Maria-Debora Wolf']",,14min,www.betreuteLoecher.de
2047,"7,4",['John Lighten'],['John Lighten'],"LOKI SIMON (David Zimmerman) dissatisfied with himself and his general Abookkeeping error in his ccompany, A boss, who wants to chuck him out, A life offering no prospects and A completely crazy friend induce him to do what he would nevver do under normal circumstances. Hunted with pains of conscience, they escape with 2 million dollars in But crazy Kathy, facing a de... Leer todo",27min,One of Us
2048,"6,7",['Jeffrey Travis'],['Jeffrey Travis'],"Young Aidan may have tried to follow all the rules, but in a moment of carelessness, his own crayon creation will go horribly wrong...",2min,What's Wrong with This Picture?
2049,"7,6","['David Alaux', 'Eric Tosti']","['David Alaux', 'Eric Tosti']",,5min,Le voeu
2050,"6,7",['Chiedu Egbuniwe'],DESCONOCIDO,"While his live-in lover is out of town for the weekend, Todd's goes to a local bookstore and finds a cute guy for talk, no promises, and a bit more.",19min,The Boyfriend
2051,--,['Myles Langlois'],['Myles Langlois'],"While concocting a brainwashing serum, Petrolia and her coven of witches realize that they've run out of an essential ingredient: venom from Medusa's head snakes.",40min,Micro-Nice
2052,--,['David Franklin'],['Alicia Erian'],,7min,Contestant
2053,"5,6",['John Barnard'],['John Barnard'],,20min,Cemetery Love Story
2054,"4,2","['Adam Brodie', 'Dave Derewlany']","['Adam Brodie', 'Dave Derewlany']","In this deadly homage to seventies realist crime drama, Patrick, a misguided loner finds himself battling against a crime syndicate that has stolen his bus ticket to Florida. Revenge has never been so funny!",28min,Heatscore
2055,"7,6",['Alexandros Aristopoulos'],['Alexandros Aristopoulos'],,20min,Chemical sheseis
2056,"5,0",['Miroslav Stamatov'],['Miroslav Stamatov'],,20min,Dobro poznata stvar
2057,"7,4",['Gail Turner'],['Gail Turner'],A young woman haunted by twin apparitions struggles to get her prescription filled.,--,Frequency Zero
2058,"4,6","['Daedalus Howell', 'Jerry Rapp']","['Daedalus Howell', 'Jerry Rapp']","Meet Johnny Thomas, a wholesome, all-American boy. Johnny is not a ""Johnny-come-lately."" In fact, Johnny's problem may be something entirely different...Premature ejaculation as an apt social metaphor that lampoons Cold War-era rhetoric and social mores.",5min,Johnny Come Early
2059,--,['Michael Thallemer'],['Michael Thallemer'],,20min,Coyoteland
2060,"6,8",['Jeroen Annokkee'],"['Jeroen Annokkee', 'Gean Ockels']",,5min,Roadkill
2061,"8,0",['Pascal Lahmani'],['Pascal Lahmani'],"During World War II, a French culinary competition takes place despite the Nazi occupation.",17min,De la tête aux pieds
2062,--,['Deborah Abbott'],"['Deborah Abbott', 'Damian Fannin', 'Wendy Woody']",,--,Toaster
2063,--,['Jared M. Gordon'],['Jared M. Gordon'],"The same seven-and-a-half minute scene is run twice, with radically different subtitles gracing each viewing. In the first half, it is a drama, and in the second half a comedy.",15min,Goga Moga
2064,"5,2",['Jeanne Biras'],['Jeanne Biras'],,12min,Au suivant!
2065,--,['Lisa Porter'],['Lisa Porter'],"A beautiful baker teaches eager students the art of baking bread. Set to irresistibly funky dance music, Baking Lessons is a fun filled romp through a most unusual tutorial. You will never view a two-bun loaf in quite the same way.",6min,Baking Lessons
2066,--,['Chris Ingersoll'],DESCONOCIDO,,--,Castle Envy
2067,--,['Chris Ingersoll'],DESCONOCIDO,,--,Arty
2068,"6,5","['Jeff Cioletti', 'Lou Tambone']","['Jeff Cioletti', 'Lou Tambone']","George Lucas decides he's had enough of the plot-revealing antics of the fan websites, so he sends out two of his top enforcers to handle the situation. They receive a list with three names on it and head out to do their job. They arrive at each webmaster's home in various, humorous ways and abduct each one. They later find themselves at an undisclosed location, tied ... Leer todo",4min,Silent But Deadly
2069,"5,6",['Mike Rotman'],['Mike Rotman'],"This faux infomercial features Mike and Kris, a personable couple, who extol the benefits of using a stripper's pole for your basic workout. As they talk about how it works the biceps, triceps, legs and abdominals, there are demonstrations by the svelte and the chubby, the trim and the unfit. After explaining that it tones your arms, legs, and that hard-to-reach Q zon... Leer todo",5min,Strippers Pole
2070,"7,6",['Adam May'],['Adam May'],"A young vietnamese boy wants nothing more than to watch a game of soccer on TV, but it seems that the elements are conspiring to stand in hs way. It is a test of wills, a battle fought to the very last drop...",5min,The Last Drop
2071,--,['Lóránd Banner-Szûcs'],['Lóránd Banner-Szûcs'],,3min,Az ötödik szoba
2072,--,['Dominique Bidaubayle'],['Dominique Bidaubayle'],,23min,M. Bolot part en voyage
2073,"5,3",['Thanasis Naskaris'],['Thanasis Naskaris'],"Drinking and gambling with his friends, our hero suddenly remembers a promise to meet his girlfriend. Feeling guilty and anxious he rushes to her house. Along the way he meets two aliens who don't quite understand his urgency. It's not the destination that matters but the journey.",12min,Pros ti Niki
2074,"6,3",['Fabio Tagliavia'],['Marco Ponti'],,14min,Playgirl
2075,"7,3",['Mikhail Aldashin'],"['Mikhail Aldashin', 'Charles Swenson']","Film about insects. How do they live? Both good and bad - They even tried to fly away from people into space, so people got them.",9min,Bichos
2076,--,['Edward Kishel'],['Edward Kishel'],An ex-wiseguy visits his ailing mother when he discovers she wants him to perform one last hit before she dies.,12min,Big Thursday
2077,--,"['John Goodwin', 'Don Newcomb']",DESCONOCIDO,"This toy is ""different"" from the others...",11min,The Fabulous Nutcracker
2078,--,"['David C. Cobb', 'Yas Takata']",['David C. Cobb'],"Shown at Warner Bros. Movie World Madrid theme park, THE MASK 4D is an eye-popping attraction that Integrates music, magic, live performers, 3D film, computer-generated imagery and in-theater effects to create a spectacular real-life cartoon, based on the hilarious hit movie.",--,La máscara en tres dimensiones
2079,--,['Matthew J. Clark'],"['Matthew J. Clark', 'Julie Custer']","A young female exec suffers from an itchy new suit on her big job interview, so she must resist itching her b**bs in front of grizzly old Mr. Harrison.",7min,Adjustments
2080,"4,9",['Mike Stone'],"['Michael Stone', 'Mike Stone']",The Astronaut and the Nymph are supposed to populate the world but the Super is out playing golf.,--,Spaceship
2081,"6,8",['Mike Jackson'],"['Sam Dulmage', 'Duncan Shields']","A superhero is tormented by phone calls from his arch-nemesis, Dr. Cerebro.",--,Dial 'A' for Alphaman
2082,"8,0",['Adam Payne'],['Adam Payne'],,13min,Johnny Ostrich and His American Songbag
2083,"7,4",['David Quantic'],['David Quantic'],"Closeted high schooler Benjamin begins experimenting with his desires, terrified that his best girlfriend is going to discover his after school secret.",--,After School Special
2084,"6,4",['Jeff Wadlow'],['Jeff Wadlow'],"A desperate, but not very bright, young man tries to find where he parked his car in a massive underground parking garage in Cannes, France when his pregnant girlfriend goes into labor.",6min,Manual Labor
2085,"8,2",['Silvain Hooglander'],['Steven Friedman'],"A dark and humorous way of teaching foreign immigrants, how to integrate ""to its fullest"" in their host country!",6min,Integreren kun je leren!
2086,"9,0",['Chris Cook'],['Chris Cook'],"Bury It tells the tale of a blind football fanatic who along with his over zealous father, stumble across a group of builders playing a five a side football match. The builders are not amused until, Psycho the leader of the gang invites the imposters to play. The father and son soon realize that Psycho's intentions are not as friendly as they first appeared, and that ... Leer todo",12min,Bury It
2087,"6,3",['Eric Valette'],['Gildas Keraly'],,8min,Dégustation
2088,"8,9",['Ian Harris'],"['Robert Duchaine', 'Ian Harris']","Jasper Dean loves music. Some say he loves music too much. When he hears a beat he must dance, in fact, he can't stop. Jasper's father, Jed, was a musician. He left to go on the road when Jasper was just three years old. Jasper used to dance to his father's music all day long until his feet would bleed. Jed knew he wasn't coming back, so he told Jasper, ""As long as yo... Leer todo",12min,Dual
2089,--,['Daniel Walta'],DESCONOCIDO,,13min,Weil ich dich mag...
2090,"8,1",['Michael Melamedoff'],"['Margaret Park Bridges', 'Michael Melamedoff']","Desperate to break away from her domineering mother, Marnie begins a relationship with an older man.",15min,Looking Out
2091,"8,8",['Jesus M. Rodriguez'],['Jesus M. Rodriguez'],"Over coffee, two friends realize they're dating the same man.",--,"Coffee, Desserts, Lightfare"
2092,"5,3",['Ron Lazzeretti'],['Ron Lazzeretti'],"Subtle studies of human relationships, each of Lazzeretti's films pinpoint two people at a particular moment. During Paul's last day at his job, he comes to terms with his too-corporate boss, his waning best friend, his former lover, and, finally, his wife.",21min,Last Day
2093,"7,6","['Félicie Dutertre', 'François Rabes']","['Félicie Dutertre', 'François Rabes']","According to this film Neal Armstrong puzzled NASA, the CIA and perhaps the world when he sent back the message ""Good Luck Mr. Grosky"" on his return voyage from the moon. This film discloses the secret behind that message.",7min,Good Luck Mr. Grosky
2094,"8,1",['Joe Miale'],['Joe Miale'],"When a group of snobby diner patrons mistakes a real nobody for a famous somebody, everybody shows their true colors.",12min,Nobody
2095,"7,3",['Dana Barnaby'],['Dana Barnaby'],A dark comedic tale of the horrific events that perpetuate life in a small southern town.,--,Lemonade
2096,--,['Daniel Fotheringham'],['Daniel Fotheringham'],,5min,Quentin
2097,"8,5",['Van Elder'],['Van Elder'],"Sigmund Floyd is met with the task of choosing to spend a weekend with his girlfriend or with his mother. As a result of this and other internal conflicts, Sigmund seeks out professional help at the hands of an offbeat psychiatrist who tries to help him get his life straight.",15min,Sigmund the See Monster
2098,"8,4","['Chito Arellano', 'Roman Cortez', 'Tracy Tubera']","['Chito Arellano', 'Roman Cortez', 'Tracy Tubera']",Three unruly characters' friendly game of poker suddenly goes awry.,9min,Three Card Studs
2099,--,['Vú T. Thu Há'],DESCONOCIDO,"An obnoxious white boy with ""yellow fever"" gets his cumuppence when the diner's staff of asian dykes decide on taking creative revenge.",20min,Shut Up White Boy
2100,"5,1",['Martial Fougeron'],['Martial Fougeron'],Paulo a young gay boy with an abusive mother meets Tom a young gay man who makes his money bedding women.,15min,Une voix d'homme
2101,"8,2",['Celso R. García'],['Celso R. García'],,6min,Su radito
2102,"7,2",['Iain Murton'],DESCONOCIDO,A young man gets more than he bargained for when a tall dark and sexy guy picks him up one night.,12min,Sucker
2103,"6,3",['PES'],['PES'],XXX chair-on-chair action.,2min,Sexo en el tejado
2104,"8,7",['Michelle Porter'],"['David MacKay', 'Michelle Porter']",,15min,Big Shoes to Fill
2105,"7,5",['David Uloth'],['David Uloth'],"A comic two-minute fake TV advertisement that mimics domestic cleaning-product commercials, set in the terrifying world of Kubrick's The Shining.",2min,The Shine
2106,"7,2","['Zoltán Kálmánczhelyi', 'Angéla Stefanovics', 'Zsolt Végh']","['Zoltán Kálmánczhelyi', 'Angéla Stefanovics', 'Zsolt Végh']",,25min,"Legkisebb film a legnagyobb magyarról, avagy ha nincs kéz nincs csoki"
2107,"5,5",['Andy Shelley'],"['Andy Shelley', 'Malachi Smyth']","In a world where everybody has tails, a tailless construction worker throws his family and coworkers off balance.",12min,The Tail
