,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
132,--,"['Ken Annakin', 'Peter Duffell']",DESCONOCIDO,"The fate of a legendary boy, Temudjin, later the Genghis Khan, who became the most powerful emperor of Mongolia. With his army created one of the largest empires of all time.",2h,Genghis Khan: The Story of a Lifetime
133,"2,8","['Ted Fox', 'Richard Styles']",DESCONOCIDO,"Stephan Bonnar is Troy Jennings, a mixed-martial-arts superstar whose girlfriend is kidnapped by ex-fighter Lucien Gallows. In a desperate attempt to rescue her, Troy must challenge eight fighters and face Gallows in a fight to the death.",1h 26min,Supreme Champion
134,"7,6",['Keith Mosher'],"['David Sean Greider', 'Keith Mosher']","You ever have one of those days? Follow Gruff as he has one of the longest days ever. It all starts when Tony Revario (the Boss of a prominent Las Vegas crime family) sends Vinnie and Rocco to find an accountant, that embezzled a lot of money from the Revario Crime Family. Vinnie and Rocco get the wrong apartment and the wrong guy. They end up in Gruff's apartment and... Leer todo",1h 25min,One Long Day
135,--,DESCONOCIDO,DESCONOCIDO,,--,Jitsuroku wakagashira
136,"6,3",['Sanjay Puran Singh Chauhan'],DESCONOCIDO,A cricketer turns kick-boxer in order to avenge the death of his brother.,2h 25min,Lahore
137,"3,6",['Keith Alan Morris'],['Keith Alan Morris'],"Gutter King is an urban coming-of-age fight drama about a tough street kid just released from the Juvenile Department of Corrections. His new foster father tries to channel the boy's rage into the world of amateur bare-knuckle brawling, but his jealous brother has other plans.",1h 38min,Gutter King
138,"4,3",['Brad Peyton'],DESCONOCIDO,La guerra en curso entre las especies canina y felina queda en suspenso cuando unen sus fuerzas para frustrar a una espía felina con sus propios planes siniestros de conquista.,1h 22min,Como perros y gatos: La revancha de Kitty Galore
139,--,['Arthur J. Mangano'],['Arthur J. Mangano'],An ex CIA Agent comes out of retirement to protect his country from an evil take over leader.,1h 54min,A Goldfish of the Flame
140,"5,4",['Carmen Madden'],['Carmen Madden'],"Since closing the door to a violent past, quiet and thoughtful Moses Stanton everyday existence is running a small neighborhood store, and watching over his daughter who doesn't know he exists. When a young man, Malik, comes in claiming to be a black Muslim that is doing good for the neighborhood, Moses takes him on as a partner but soon realizes that Malik is nothing... Leer todo",1h 45min,Everyday Black Man
141,"6,7",['Daniel Espinosa'],DESCONOCIDO,"Cuando JW se convierte en un narcotraficante para mantener su doble vida, su destino se vincula con otros dos hombres: Jorge, un fugitivo que huye de la mafia y la policía serbia, y el mafioso Mrado, que está a la caza de Jorge.",2h 4min,Dinero fácil
142,"5,9",['Faruk Kabir'],"['Faruk Kabir', 'Sarim Momin']","Two impoverished youth take to crime, are held in a juvenile home, and become gangsters after being discharged.",2h 3min,Allah Ke Banday
143,"3,7","['Mitchell Klebanoff', 'Kelly Sandefur']",['Mitchell Klebanoff'],"An orphaned boy who dreams of being a ninja arrives in Hollywood to try and find his birth parents, where he gets mixed up in a crime.",1h 38min,Dancing Ninja
144,"3,5",['S.J. Creazzo'],['S.J. Creazzo'],"Mountain guide, Emily Wilks, is forced to lead a group of men up the perilous Devil's Peak. But leading the group up Devil's Peak is just a stalling tactic until Emily reveals her own dark secret.",--,Venganza en la cumbre
145,"6,1",['Ari Taub'],['Caio Ribeiro'],"Set in Northern Italy during the last embers of the war, the beleaguered vanguard of Axis forces suffer daily bombings and the constant threat of attack from local partisans. Tempers begin to flare between these 'allies' as they await their impending doom.",1h 28min,Last Letters from Monte Rosa
146,"7,1",['S. Shankar'],DESCONOCIDO,Un científico brillante crea un robot humanoide para proteger a la humanidad.,2h 35min,Enthiran
147,"5,4",['Tony Krantz'],['Erik Jendresen'],A private detective is hired to find a missing stripper. A simple job turns complicated when everyone he questions ends up dead.,1h 41min,La partícula de Dios
148,"7,1",['Elijah Drenner'],"['Elijah Drenner', 'Calum Waddell']","A documentary about the history of exploitation movies, from the silent-film era to the 1970s.",1h 20min,American Grindhouse
149,"5,0",['Rahul Dholakia'],DESCONOCIDO,Indian Military Intelligence deputes an agent to Kashmir incognito to find out who is behind extremist attacks.,2h 32min,Lamhaa: The Untold Story of Kashmir
150,"6,1",['Scotty Curlee'],"['Scotty Curlee', 'Martin Montgomery']","Reeling with grief in the wake of a tragic automobile accident, retired veteran cyclist, Chris Carmik, is given an opportunity he doesn't want, to train a rookie cycling prodigy. Preoccupied with battling his own inner demons, Chris reluctantly acclimates the prodigy, named Jake, to the fast paced world of Bicycle Racing. Using cutting edge technology and scientific t... Leer todo",1h 37min,The Potential Inside
151,--,"['Hiroyuki Kawasaki', 'Seiki Watanabe']",DESCONOCIDO,,--,Sanada kunoichi ninpo-den kasumi shojo hi Densetsu
152,"6,9",['Sheng Ding'],['Jackie Chan'],Un viejo soldado secuestra a un joven general de un estado enemigo y lo lleva en un largo viaje para conseguir la recompensa.,1h 36min,Pequeño gran guerrero
153,"3,9",['Mo Ali'],['Paul Van Carter'],"An action film for the youth generation, set in a decaying future London. A gang set out on a chase to avenge the murder of one of their own.",1h 30min,Shank
154,"6,4",['Sylvester Stallone'],DESCONOCIDO,Un agente de la CIA contrata a un equipo de mercenarios para eliminar a un dictador latino y a un agente renegado de la agencia.,1h 43min,Los mercenarios
155,"6,7",['Diego Velasco'],"['Diego Velasco', 'Carolina Paiz']","The Zero Hour is a gritty, fast-paced heist film. Set in Caracas during the 24 hours of a controversial medical strike, the film tells the story of Parca (The Reaper) a feared hit man that is forced to take an elite hospital hostage in an attempt to save his wounded girlfriend. The police don't take long to arrive, and with them, a circus of media and onlookers. Parca... Leer todo",1h 40min,La hora cero
156,"3,5",['George Mendeluk'],['D. Todd Deeken'],"A terrorist sets off an explosion that rocks the Federal Building and unleashes a toxic gas throughout the ventilation system. His purpose: to expose the Government's secret biological warfare weapon, a deadly virus that instantly attacks a person's adrenal system, causing them to become inhumanly aggressive, with an uncontrollable urge to kill each other.",1h 22min,Fight or Flight
157,--,['Pankaj Sharma'],['Pankaj Sharma'],"The movie is set in modern times, in a beautiful place called Shantivan. The story follows the adventures of four kids with extraordinary powers as they set out to defend their homeland from unwelcome intruders. 'Pangaa Gang' traces the action-packed journey of Seven friends as they battle evil forces to protect their beautiful homeland from deforestation and also sav... Leer todo",1h 34min,Pangaa Gang
158,"5,1",['David Slade'],"['Melissa Rosenberg', 'Stephenie Meyer']","Mientras una serie de asesinatos misteriosos tienen lugar en Seattle, Bella tiene que elegir entre su amor por el vampiro Edward y su amistad con el hombre lobo Jacob.",2h 4min,La saga Crepúsculo: Eclipse
159,"5,4",['Laurent Nègre'],DESCONOCIDO,"Mistaken for a dangerous Islamist, Saadi - a regular guy who happens to be an illegal Arab immigrant - sets out on the most dangerous day of his life. A satirical and thrilling comedy where a wrongly accused suspect gets mixed up in a worldwide terrorist plot.",1h 40min,Opération Casablanca
160,"4,6","['Ken Del Conte', 'Hector Echavarria']",['Hector Echavarria'],"An action-packed love story on the Mexican border featuring oppression, revenge, reincarnation and rebirth.",1h 30min,Death Calls
161,"7,1",['Denis Henry Hennelly'],['Denis Henry Hennelly'],"Charlie Cranehill, an animal liberator wanted for domestic terrorism, emerges from the underground to coordinate a nationwide action as his estranged CEO father tries to find him before the FBI does.",1h 45min,Bold Native
162,"3,7",['Uwe Boll'],['Tim McGregor'],"A blood red moon, dying animals and torrential rain are just some of the catastrophes that are wreaking havoc on the world on a global scale. Even more unsettling is how quiet everything is. Could these events signify Armageddon?",1h 32min,The Final Storm
163,"7,5",['Marius Holst'],DESCONOCIDO,"Norwegian winter, early 20th century. On the boys home Bastoy, a new inmate leads the boys to a violent uprising against a brutal regime. How far is he willing to go to attain freedom?",1h 56min,La isla de los olvidados
164,"3,4",['Christian Sesma'],['Christian Sesma'],"Twisted humor and bullets fly when a young couple shopping for wedding rings and two brothers who can't seem to get along, become entangled with a crazy mob boss out for revenge.",1h 20min,Matad al héroe
165,"5,4",['Mani Ratnam'],"['Mani Ratnam', 'Vijay Krishna Acharya']","A bandit leader kidnaps the wife of the policeman who killed his sister, but later falls in love with her.",2h 10min,Raavan
166,"3,3",['David Betances'],DESCONOCIDO,"A high-speed accident on the freeways of Los Angeles reveals a turf war between two competing car-theft rings of sexy all-girl crews. Streetwise young cop Brandy Martinezis assigned by lieutenant Baynes (Steven Bauer) to go undercover and infiltrate one of the crews. When Brandy falls for Carlo, an undercover cop also investigating the gangs, the two find themselves i... Leer todo",1h 14min,Fast Lane
167,"2,3",['Andrew Wiest'],"['John Bunyan', 'Andrew Wiest']","A child lives with a group of misfits in a junkyard, stealing to survive. When a travelling preacher tells him that his father is alive, he must leave his family of thieves and venture into the wilderness in search of a better life.",1h 48min,The Wylds
168,"6,4",['Erik Skjoldbjærg'],['Christopher Grøndahl'],"The movie portrays Norway's most spectacular robbery, where 11 men occupied central Stavanger for twenty minutes and escaped with 57 million kroner (appx $10 million). A police officer was shot and killed.",1h 27min,Nokas
169,"3,5",['Jing Wong'],['Jing Wong'],A cop travels back in time to take on a corporation that's out to eliminate a doctor who has created a new technology which can break up the monopoly on a energy resources.,1h 39min,Mei loi ging chat
170,"7,4",['Aleksandr Kott'],DESCONOCIDO,"A war drama set during the Nazi invasion of the Soviet Union in June 1941, in which Soviet troops held on to a border stronghold for nine days.",2h 18min,La fortaleza Brest
171,"3,9",['Joseph Guzman'],"['Joseph Guzman', 'Robert James Hayes II']","Abusada mentalmente, esclavizada y forzada a la prostitución, una hermana despiadada, dada por muerta, se embarcará en una misión directamente de Dios, golpeando a los pecadores en su guerra santa, estrictamente personal.",1h 31min,Nude Nuns with Big Guns
172,"7,2",['Mike Donis'],['Marsha Courneya'],"'The Blue Seal' follows John Kraft, a socially awkward farmer who longs for secluded retirement but is held back by his sordid involvement with a criminal delivery organization. Victim to relentless attempts on his life, this good-natured man finds himself pushed onto a path of violence until his irreversible deeds leave him with more solitude than he could have wishe... Leer todo",2h 3min,The Blue Seal
173,--,['Shivaji Lamichhane'],DESCONOCIDO,,--,Jaljala
174,"8,8",['Christopher Nolan'],['Christopher Nolan'],"A un ladrón que roba secretos corporativos a través del uso de la tecnología de compartir sueños, se le da la tarea de implantar una idea en la mente de un jefe de una gran empresa.",2h 28min,Origen
175,"6,4",['William Phillips'],['William Phillips'],A hardened American gunslinger is repeatedly thwarted in his attempts to mount a showdown in a friendly town in Canada where no one seems to understand or appreciate the brutal code of the American Wild West.,1h 29min,Gunless
176,"4,2",['Stuart St Paul'],['Stuart St Paul'],"A Russian gang in the UK traffic Eastern Europeans then enslave them, the women to sex, the men to illegal fights. They cross a local businessman and a war escalates.",1h 32min,Freight
177,"2,4",['Joe Black'],['Joe Black'],"1965 South Vietnam, two American Soldiers find themselves trapped in the Jungle with a War surrounding them. The only thing keeping them alive is the promises in their hearts they kept to their families - to return home at any cost. One Soldier, Private David M. Church awakes from being rendered unconscious to find all of his squad killed by the Vietcong. Three Days b... Leer todo",2h,When Soldiers Cry
178,"4,7",['William Wedig'],"['Manny Perez', 'William Wedig']",An ex-thug and his son attempt to find a way to move past impossible circumstances to forge a bond that has been forever broken by the murder of the child's mother.,1h 17min,Forged
179,"7,1","['Ben Budde', 'Kerstin Sellerberg']",DESCONOCIDO,,1h 45min,Die Bielefeld Verschwörung
180,"5,5",['Kevin Smith'],"['Robb Cullen', 'Mark Cullen']","Jimmy tiene un raro cromo de béisbol con el que espera pagar por la boda de su hija, pero un gánster obsesionado con los cromos de coleccionista se lo roba, y Jimmy intenta darle caza.",1h 47min,Vaya par de polis
181,"6,6",['Adam McKay'],"['Adam McKay', 'Chris Henchy']","Dos detectives de la ciudad de Nueva York aprovechan la oportunidad para dar un paso al frente como los mejores policías de la ciudad, a los que idolatran, sólo que las cosas no salen como estaban planeadas.",1h 47min,Los otros dos
182,"5,7","['Howard J. Ford', 'Jonathan Ford']","['Howard J. Ford', 'Jonathan Ford']","An American mercenary, the sole survivor of a plane crash, has to run the gauntlet across Africa, battling with the living dead.",1h 45min,Los muertos
183,"7,5",['Wilson Yip'],DESCONOCIDO,"Basada en la emigración de Ip Man a Hong Kong en 1949, en su intento de expandir su disciplina Wing Chun de artes marciales.",1h 48min,Ip Man 2
