,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
770,--,['Ana Hurka-Robles'],['Sarah Burgess'],,12min,Five Difficult Situations
771,"7,1",['Rose Viggiano'],['Rose Viggiano'],"When Candace Monroe accepts an invitation to meet her boyfriend's parents at the Opera, she dives into frenzied preparation. After dissing her hardcore running buddy Mimi, hiding the alternative evidence in her apartment and powdering over her tattoos, all that remains to achieve her remodeled image is a new beige pantsuit. But when Mimi tells her she can't wear pants... Leer todo",12min,The Perfect Dress
772,"5,7",['Telmo Esnal'],['Telmo Esnal'],,5min,Taxi?
773,--,['Kris Elgstrand'],['Kris Elgstrand'],,6min,In Her Ear
774,"8,0",['Frédéric Farrucci'],['Frédéric Farrucci'],"Jacques is hired as an assistant to a medical examiner in a morgue. As the number of corpses becomes very low, he is laid off. But a period of abundance arrives and Jacques is somehow linked to it.",18min,L'offre et la demande
775,"5,9",['Mikko Keinonen'],DESCONOCIDO,,15min,Riivaaja
776,--,['Stephen C. Webb'],"['Dan Jones', 'Stephen C. Webb']","A young women takes on a job for a shady middleman hoping to quickly pay off some mounting debts-but the ""one job"" soon turns out to be more than she can handle.",10min,Caged
777,"7,4",['Michael Petroni'],['Michael Petroni'],"Bob's got a problem. He spent most of his childhood indoors. His Aunt Eileen didn't see the sense in him hangin' around with other kids, bringin' home their germs and filthy ideas. Boy's Own Story is an 8 minute odyssey of a man's life from its troubled beginning to its disturbing end.",8min,Boys Own Story
778,"7,0",['Chad Martin'],['Timothy Meinke'],,10min,A Show Down at the O.K. Cinema
779,"9,2",['Preston DeFrancis'],"['Trysta A. Bissett', 'Preston DeFrancis']","When the engagement ring goes missing during Bryce's proposal, he must piece together clues from divergent accounts of the evening's events - a sitcom, a musical, an arthouse film, and more - to expose the culprit.",17min,The Big Production
780,--,['Katie Bowen'],['David Kosh'],"A young man who is very lonely, but who knows what he wants, discovers the woman of his dreams one day in the park. He professes his love, and she tells him to come to tea and prove it. When he learns who she really is at tea, that love is tested.",10min,Cold Tea
781,"6,6",['Jeff Hoferer'],['Jeff Hoferer'],"A young, overly-emotional singer/songwriter struggles to deal with the cold, harsh under-emotional world he lives in.",9min,Finding Emo
782,"2,6",['Suntje Freier'],['Suntje Freier'],,8min,Eine Nacht mit Folgen
783,--,['David Ngo'],"['David Ngo', 'Mina T. Son', 'Jin Yoo-Kim']",Employees hunt for a mysterious package in an effort to make a curious delivery on time.,4min,BPS: Baby Parcel Service
784,"8,8",['Arne Ahrens'],['Arne Ahrens'],"Sarrelibre tells the story of the separatist movement in Germany's Saarland. The leader of a small underground organization has big plans. The time is ripe for revolution and he wants to go to the top. Funés, Grandpa and the Seperatists are all behind him, however he can't seem to find the right moment. Then the sudden appearance of a bound man with a bag on his head.... Leer todo",10min,Sarrelibre
785,--,['Carlos Grau'],['Carlos Grau'],,--,¡Vaya paquete!
786,--,['Augusto Modigliani'],"['Pier Paolo Calza', 'Augusto Modigliani']","Rosa is an illegal immigrant without a residence permit. After having been deceived, she wanders through the streets of Milan without a place to go. Exhausted, she gets shelter in a cafÃ©, where a clash with the other customers will arise for apparently trivial reasons that will, however, result in unexpected outcomes.",11min,(+39)
787,--,['Benoît Lelièvre'],"['Pierre-Jérôme Adjedj', 'Benoît Lelièvre']",,5min,Fumer tue
788,"6,8",['Margien Rogaar'],['Tjyying Liu'],"A little romantic comedy short about a romantic triangle. Girl asks shy boy to come to the beach. But she brings an older, hunkier boy along too. How will this romance play out?",10min,Zucht
789,"8,1",['James Wood'],"['Seb Hunter', 'James Wood']",A coming-of-age story of a boy's journey to adulthood surrounded by Glam Rock and an unsupportive father.,15min,Hell Bent for Leather
790,"8,0",['Will Pascoe'],['Will Pascoe'],"Frustrated by the men in their lives, six women sit around and discuss their relationship issues, until they all realize they share the same problem.",--,Girl Talk
791,"7,1",['Julio Quintana'],['Julio Quintana'],"Sixteen-year-old Fidel Castro loves America. He even hopes to reach Hollywood one day and become a star like his hero, Clark Gable. But a competition at a bar over a California girl with one 25-year-old John F. Kennedy changes all that.",15min,Death of an Ally
792,"5,3",['Stuart Weinstock'],['Sherman Payne'],"In this satire, Miles and Damon, both African-American graduate students at an Ivy League university, have a common romantic interest in their White classmate, Veronica. Although they each enjoyed a special moment with Veronica, Miles and Damon will find out tonight where her real interests lie.",13min,"Swine, Liquor, & White Women"
793,"7,0",['Tantri Wija'],"['Jerry G. Angelo', 'Tantri Wija']","Max, an anal-retentive narcissistic male model, receives a childhood toy in the mail. That night, his closet begins to misbehave in an old familiar way.",16min,Bump in the Night
794,"5,9",['Sylvie Rosenthal'],['Sylvie Rosenthal'],"An absurd dramatic comedy about Phoenix Jones, an overly dedicated travel agent, 38, who suffers from a burnout after the downsizing of the travel agency where he works.",24min,Super Phoenix
795,"7,0",['James Martin Charlton'],['James Martin Charlton'],"Sven is looking at a coffee table book of El Greco reproductions. He is fascinated by one picture in particular - Allegory, Boy Lighting Candle in Company of Ape and Fool (Fábula). He lays the book aside and drifts into a reverie. Later, he is on his computer, and receives an email from a sexual partner, asking if their meet tonight is still on. Sven replies that it i... Leer todo",8min,Apeth
796,--,['Priscilla Torres'],['Priscilla Torres'],,--,Me Siento
797,--,['Tim Spencer'],"['Robert Allwood', 'Ray McFarlane', 'Tim Spencer']","A comedy documentary about how being a ""superhero"" is really quite crap.",--,The Invisibles
798,--,['Heather Baillie-Brown'],['Heather Baillie-Brown'],"From the White House to Number 10 Downing Street, their virgins have thwarted everything from army tanks and tsunamis to Mount St. Helens and the bird flu. They put the anti in war sacrificing virgins from coast to coast to coast. For the first time, an inside look at what happens behind closed doors at Ante Bellum Corporation!",9min,Virgin Wanted
799,--,"['Brian A. Loschiavo', 'Ryan Ogden']",['Brian A. Loschiavo'],"When Sam makes the ill-fated decision to pay an outrageous vet bill without consulting his overbearing fiancée, he finds that his newly acquired Chihuahua isn't the only Dog Down. In this dark comedy, Sam recounts the string of unfortunate events that lead to his eventual demise - namely his sick puppy and a Swedish car manufacturer.",11min,Dog Down
800,"7,5",['Gia Milani'],['Gia Milani'],,4min,She Lost Her Marbles
801,"8,9",['Patrick Algermissen'],['Patrick Algermissen'],"Princess Stacie has been kidnapped by the curator of an old art gallery. Her only hope is a puppet dog named Pupsock Jackson, and his animated sidekick, Wendell. Just when the Professional Princess Rescuers think they have the case all wrapped up, they find the haunted museum has a few surprises waiting... This spry action/comedy mixes live action, puppets, hand draw... Leer todo",14min,Pupsock & Wendell in The Gallery of Doom
802,"7,1",['Adrian Sitaru'],['Adrian Sitaru'],"A beautiful Western woman asks a Gypsy to watch her four-year-old child while she is taught how to swim by a flirtatious married man, before she disappears into the sea.",16min,Valuri
803,"7,1",['Sean Young'],['Christian Schoyen'],"Follows Brenda as she experiences the difficulties with online dating in Los Angeles, and how she does whatever it takes to nail her young dates.",4min,Dating in LA
804,--,"['Pam Dore', 'Dara Sklar']",DESCONOCIDO,A sexy magazine executive's plans for the perfect first date are thrown into a tailspin when she wakes up with an unexpected friend.,15min,Day One: A Period Piece
805,"7,8",DESCONOCIDO,"['Rafael Kapelinski', 'R.K.K.']","Tells the story of Piotrowski, a slightly dreamy and ingenuous man, who decides to open a hair salon in a Polish village.",30min,Ballada o Piotrowskim
806,--,['Marcus Overbeck'],['Marcus Overbeck'],,30min,Goldsöckchen
807,"7,6",['Nicholas Humphries'],['Nicholas Humphries'],"Craig just can't keep a girl. If he could only find someone to outlast the night. Sadie tends to fall for assholes. They're just more deserving of her advances. Part horror, part rom-com, The One That Got Away is about finding your other half, and not letting them escape.",11min,The One That Got Away
808,"7,8","['Drew Antzis', 'Adam McKay']","['Will Ferrell', 'Adam McKay']",An angry landlord hassles her behind-in-rent tenant.,2min,The Landlord
809,"7,7",['Max Finneran'],['Max Finneran'],"When Terry, an eleven year-old boy, is abandoned by his father at a highway-side pumpkin patch, he spends a peculiar and life changing night with Mick, the misfit proprietor of the patch.",22min,Pumpkin Hell
810,"7,4",['Bruce Dellis'],['Bruce Dellis'],"Michael turns to his friends and family for advice after he's dumped for ""hearing only what you want to hear.""",6min,Michael's Hearing Problem
811,"6,2",['Edward King'],['Edward King'],A black priest who has lost his soul many years ago is called upon to perform an exorcism on a young white girl whose soul has been possessed by soul music.,4min,The Blaxorcist
812,"6,3",['José Martret'],['José Martret'],,23min,¡¡¡Todas!!!
813,--,['Sean Jourdan'],['Sean Jourdan'],"Joe Ma Ma, a former outlaw biker, revisits the tough relationship he had with his own father, jail time, and the death of his two older sons, as he prepares for, and attends, a pumpkin race with his youngest boy.",13min,Who's Ma Ma! Joe Ma Ma!
814,--,['Matt Thiesen'],DESCONOCIDO,,3min,Diccups
815,"8,1",['Mark Ratzlaff'],['Mark Ratzlaff'],,10min,The Porcelain Man
816,--,['Michael Sheehan'],['Michael Sheehan'],"In the age of on-line sperm banks, get the best baby money can buy! Known Donor is a humorous look at modern child-bearing and the growing irrelevance of men.",25min,Known Donor
817,--,['Pablo García Márquez'],['Pablo García Márquez'],,4min,Rodándome
818,"8,6",['Otto Scheuren'],"['Otto Scheuren', 'Naibet Soto']",Love turns a young girl's (Fanny Veliz) life upside down.,9min,Rosas de color rosa
819,--,['Georgios Papaioannou'],DESCONOCIDO,,41min,James Dont: Epiheirisis Rosobliet
820,--,['Linda Lee'],['Linda Lee'],"An east coast reporter goes to LA to interview an actress, meets a producer, and finds her own Hollywood story.",5min,Linda and Linda
821,"8,5",['Cosmos Kiindarius'],['Cosmos Kiindarius'],"George and Martha from Edward Albee's work ""Who's Afraid of Virginia Woolfe?"" go to Haiti for a quicky divorce.",12min,The Quickie
822,"5,8",['Patrick Flynn'],DESCONOCIDO,"The Rochambeau Kid tries to avenge his father's death at the hands of evil Rock/Paper/Scissors Lord Johnny Cobra with the help of his father's ghost and Finklestein, the Rock/Paper/Scissors Master who trained him.",7min,The Rochambeau Kid
823,--,['Cord Montgomery'],DESCONOCIDO,,--,Terrible Batman Begins Remake
824,--,['Cord Montgomery'],['Cord Montgomery'],,--,Spider-Man Remake
825,--,['Cord Montgomery'],['Cord Montgomery'],,--,The Banana Peel
826,"4,8",['Kate Madison'],['Christopher Dane'],"The four Horsemen of the Apocalypse as you've never seem them before. This short 10 minute comedy looks at the effect these four men can unintentionally have, especially on the poor hapless waitress caught in the middle, when they meet up in a country pub to discuss work.",10min,The Horsemen
827,"8,5",['Kike Narcea'],"['Xabi Iriondo', 'Kike Narcea']","Jose is very happy. It's Christmas, and he just gave a home video camera to his son Santi. Together, they have spent the whole morning shooting a movie.",--,Cineasta
828,"7,5",['Eren Celeboglu'],['Eren Celeboglu'],,--,5 Minutes to Midnight
829,"6,2",['Cathal Gaffney'],DESCONOCIDO,A tourist walks into Dublin pub looking for directions and encounters Ding Dong Denny O' Reilly at the bar who insists on telling him the 'real' history of Ireland over a number of pints.,5min,Ding Dong Denny O'Reilly's History of Ireland
830,"7,8",['Keith Stevenson'],['Neil McGowan'],"The film opens with two friends, Trip and Sloan, driving around Santa Monica talking about the definitive '80s song. Sloan believes it to be The Soviet National Anthem as the song was so culturally prevalent in the 1980s, but hasn't been heard in the U.S. much since. Soon after, the two nearly run into Trip's ex-girlfriend. Trip wants to pass her without having to tal... Leer todo",8min,Trip & Sloan
831,"8,1","['Stacy Sherman', ""Brie Turner O'Banion""]","['Stacy Sherman', ""Brie Turner O'Banion""]",,8min,"Goodnight, Vagina"
832,"5,3",['Ken Maskrey'],['Ken Maskrey'],,5min,Hot Lesbian Rock
833,"5,9",['Lav Bodnaruk'],"['Lav Bodnaruk', 'Rick Najera', 'Matias Stevens']","The Pain of the Macho is a short film about a Latin lover (starring Matias Stevens), struggling to find his true companion in life. After years of meaningless sex and one night stands, Macho finally finds the girl (starring Leilani Wyatt) of his dreams. Broken hearted he opens up to a stranger in the bar and tells the tale of how he met and lost the perfect girl in on... Leer todo",5min,The Pain of the Macho
834,"7,8",['Tyler Spencer'],['Tyler Spencer'],Whatever happened to Saturday morning darling Rainbow Brite? This short film finally uncovers the truth through interviews with the people who knew her the best and watched her career go downhill in a cloud of magic sprinkles.,5min,Rainbow Brite: The True Saturday Morning Story
835,--,['Todd Larson'],['Todd Larson'],"Christmas is right around the corner, and Courtney gives you some of her favorite tips to make Santa's good list.",3min,Courtney's Corner
836,--,['Tom Miller'],['Tom Miller'],"""What Makes Sammy Jump?"" Sammy Thunderall copyrighted his suicide note in 1997, but it took him 10 years to get up the nerve to jump. This is the story of that day.",7min,The Suicide
837,"8,5","['Diego Ongaro', 'Thomas Pousson']",DESCONOCIDO,"Luckless in love and bullied by a boss with a penchant for ear droppers, Jack sets off for the Planet Labradoria to retrieve a long lost friend from his childhood.",23min,Retour à Labradoria
838,"7,7",['Mike Justice'],['Mike Justice'],An aging pretty boy from Portland encounters numerous indignities in the Hollywood jungle while pursuing a litany of ill-defined ambitions.,7min,Goodtime Charlie
839,--,['David Bitterman'],['David Bitterman'],"A Hollywood screenwriter's on the verge of success, when his life is destroyed by an all powerful agency known as CAAA.",4min,The Wrath of CAAA
840,"6,8",['Linda Matarasso'],['Linda Matarasso'],A business man makes his usual daily mundane subway commute to work. He is transported into the world of an 80's Rockstar through the power of his mp3 player and his imagination.,1min,Rockstar
841,--,['Asa Thibodaux'],['Asa Thibodaux'],,2min,Pookie Oopsie
842,"7,5",['Ryan Spindell'],['Ryan Spindell'],A teenage couple are attacked by zombies on date night.,1min,The Return
843,"6,2",['Joseph D. Reitman'],['Joseph D. Reitman'],,12min,Leo
844,"8,2",['Matt Jackson'],['Benj Goehner'],"The comedic short film Backgrounded takes you into the wacky world of Evan Higginbotham: professional movie extra. One morning on the way to set, Evan and his fellow ""Background Actors"" are left behind. Unwittingly picked up by Terrorists, they are taken over the border to Mexico. Even after being stripped, hosed down, and stuck in a cold warehouse, not one of them ca... Leer todo",16min,Background(ed)
845,--,['Ben Barnes'],"['Ben Barnes', 'Joel Huggins', 'Gabriel Tigerman']",Three friends settle in for a night of movies and brews.,5min,Fish Out of Water: Movie Night
846,--,"['Billy Grant', 'Paul Storck']","['Billy Grant', 'Paul Storck']","A mockumentary about a determined actor who will do anything to achieve his dream of Hollywood glory, and the laid-back boom operator who unwittingly stands in his way.",5min,Living the Dream
847,"8,2",['James Griffiths'],"['Tom Basden', 'Tim Key']",,26min,The One and Only Herb McGwyer Plays Wallis Island
848,"6,7",['Benjamin Peters'],"['Georgia Clark', 'Benjamin Peters']",Has a determined inventor finally found a means to possess the object of his desire?,4min,The Heist
849,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt1189001
850,--,['Angelo Mastantuono'],DESCONOCIDO,"A comedy-drama about a miserable guy battling insomnia and living through a quarter-life crisis, who begins taking sleeping pills to cope with life and feed his addiction of dreaming.",25min,The Addiction of Ethan Lonemyer
851,--,['Benjamin Johns'],"['Steve Hart', 'Benjamin Johns']",Mickey Willis just wants a date with sexy Sarah but every time he goes to see her he gets a parking ticket. One ticket too many pushes him over the edge.,18min,Traffic Warden
852,"6,6",['Max Littman'],"['William Shakespeare', 'Michael Weinreich']","Timon loves to give parties and objects to friends, but when he cannot pay his creditors, his ""friends"" refuse to help him, and he becomes a misanthropic hermit.",7min,Timon's Friendship Adventure
853,--,['Owen Thomas'],['Owen Thomas'],,5min,The Road
854,"7,6",['Jessica Adducci'],['Jessica Adducci'],"In search of good looks and girls, Nathan picks up a stone that promises 'all your dreams' from a local shop. Little does he know, he'll soon have his suave best friend Chris, an occult professor, Jesse Jasper Vandermueller, and an innocent Christian girl, Stefanie, running for their lives, from... ZoMBiEz!!",30min,Zombiez!!
855,--,['Michael Mohan'],"['Chris Goodwin', 'Michael Mohan']",,3min,Casual Encounters
856,"6,2",['Vincent Grashaw'],['Brian Thomas Evans'],"Mick and Danny, two hitmen, meet up at a local dive bar on the night of their 10th anniversary of working together. But things take a turn for the worse when Danny tells Mick he wants out of the 'business' and is planning to leave town",10min,The Hurling Stick
857,--,['Adam Schram'],['Adam Schram'],"Harold can't seem to do anything right, even when it comes to killing his wife.",--,Autumn Meadow
858,--,['Joy Langer'],['Julie Rappaport'],Max is on a flight home and Judy is off to school. Jenevive anxiously struggles through the day as she writes Max a letter of divorce. The letter brings us through the flashbacks of their rebellious engagement and their marital highs and lows. Jenevive's head-trip council deliberates her decision. She fights between the realm of drowning and acceptance of a new consci... Leer todo,26min,"Just Breathe, Part One: She Says"
859,"7,7","['Ryan Cavan', 'Alex Heaslip']","['Ryan Cavan', 'Alex Heaslip']","The Bumblebee Man is the English Prince of a court known as the Apiary. He is in the throws of woe since the death of his Mother... until a stranger wanders to the Apiary gates. And so begins an epic tragedy of war, true love, deceit, heroin, and the struggle to maintain royal lineage.",15min,The Bumblebee Man
860,"8,9",['Kamali Minter'],['Kamali Minter'],"Al lives a simple life, peddling office supplies through his workplace, Micro-Tweeze, where no hair goes undetected! The highlight of his day is Bridgette, the spastic office vixen. He often dreams of working up the nerve to ask her out. But his desire must first be approved in The Central Post Between Thought and reality, the meeting chamber in his head where all of ... Leer todo",14min,Love Conquers Al
861,"9,8",['Zach Strauss'],['Zach Strauss'],"In Rumble Valley, a modern noir fantasy film, Billy Brant pulls off a long desert's night road to stop at a diner. In a surreal world, Billy tangos with Buzz the local crew of young hooligans which leads to one final, fate determining drag race for the prized girl. The film studies the minds departure from the long and lonely road as fantasy and reality collide at a d... Leer todo",13min,Rumble Valley
862,--,"['Eitan Gorlin', 'Dan Mirvish']","['Eitan Gorlin', 'Dan Mirvish']",Sheldon is a bitter valet on the streets of Los Angeles.,4min,Sheldon
863,"8,7",['Ian Martin'],"['Erik Johnson', 'Ian Martin']",,23min,The European Kid
864,--,['Heikki Hyvänen'],"['Heikki Hyvänen', 'Jaakko Rinne']",Two bell-bottom wearing cops bent on revenge busting crime.,31min,Agente encubierto
865,--,"['Zoe Popham', 'Chakkaphan Vutthakanok']",['Zoe Popham'],"In the days before Google Translate, young mixed-cultured couple - Thai guy (Tom) and his Western girlfriend (Jenny) - live out a loving, but turbulent relationship in Bangkok. Unable to speak each other's language enough to express their true feelings, a futile argument threatens to destroy their relationship. Until fate steps in to help out - with extreme results.",17min,My Talking Dic
866,--,['Stephen Krystek'],"['Stephen Krystek', 'Casey Moore']","Surviving on tips is a tough way for a waitress to make a living. To make matters worse, they have to deal with customers asking them out all the time, misreading their flirtatious customer service for something else. Two waitresses decide to counter their customers' advances with elaborate excuses that not only let the guys down easy, but encourage them to leave a bi... Leer todo",4min,Tip Jar
867,"8,1",['Jeremy Pack'],['Jude Baas'],"Every time Ronnie gets his heart broken he takes on the persona of one of his favorite actors. This time it's Christopher Walken. Ronnie's brother, Benny, has always been the one to snap him out of it. Unfortunately, this time Ronnie has committed himself to a mental institution. When Benny meets a damsel in distress in the hospital waiting room, he hatches an idea. O... Leer todo",24min,These Boots Are Made for Walken
868,--,['Iran Daniel'],['Iran Daniel'],,14min,Spanish Dictionary: Lesson 1
869,"6,5",['Veronique Doumbe'],['Veronique Doumbe'],Sade is about to return to Africa to visit her family. She knows she must return home with gifts for everyone.,5min,Luggage
870,--,['Robert Scott'],['Robert Scott'],"We all remember the first time we fell in love, our first kiss. Or do we? What if things didn't exactly happen the way we remember. Shima was from a traditional, noble family. Nikko was from a new generation, and was leaving for America. Their summer together was coming to a close but their paths had guided them to this moment. Would she get the courage to tell him ho... Leer todo",7min,Anatomy of a Kiss
871,--,['Sterling E. Smith'],DESCONOCIDO,,5min,Xscape
872,"9,8",['Rick Curnutt'],['Rick Curnutt'],,5min,Potty Talk
873,"7,1",['Larry Ziegelman'],"['Larry Ziegelman', 'Doug Manley']",Meeting her boyfriend's parents for the first time could not have gone any better for Julie. And then the check came.,5min,Check Please
874,"7,4",['Julia Kots'],['Julia Kots'],"One summer evening in post-Soviet Russia, a teenage boy tries his hand at entrepreneurialism by attempting to prostitute two girls.",14min,New Business
875,--,['Charles Michel Duke'],['Charles Michel Duke'],"Meet Jay and Kay, two of the funkiest guys in London. Comedy from an East End bus stop where you can catch much more than a bus.",13min,Caution Wet Paint: What Really Happened at the Bus Stop
876,"6,0",['Zeth Willie'],['Richard Bailey'],The poetic story of a man who can no longer live with his own head.,5min,The Needful Head
877,--,['Carlos Ignacio Trioni Bellone'],DESCONOCIDO,,30min,Noche de paz (Noche de amor)
878,"5,9",['Juan Moya'],['Juan Moya'],,17min,Cuestión de química
879,"7,0",['Eric Kallevig'],['Stuart C. Paul'],"This is the voyage of Jules and Matt, best friends whose lives are devoted to Star Trek...and devoid of girls. When Matt falls for Stacey, an alluring sorority girl, he ashamedly hides his love of Trek to join a fraternity. Outraged, Jules must take drastic measures to bring Matt back to the Trekkie fold...",24min,Orion Slave Girls Must Die!!!
880,"6,7",['Thomas Ruat'],['Thomas Ruat'],,11min,Le gigot
881,"8,8",['Bivas Biswas'],"['Valec Martinez', 'Chris Redish']","Jack is a cheese addict. When Jack's cheese order gets mixed up with his neighbor's mail order bride, Crystal, the FBI comes in hot pursuit of Crystal Meth.",4min,Miss Matched
882,--,['Niko Kühnel'],['Niko Kühnel'],"Rob knows what he wants to do, rob a bank. But he keeps failing due to his own incompetence.",10min,Rob
883,--,['Jon Bonnell'],['Tim Bechen'],"Craig Lutz and Bill Balls have lost their jobs, but not their careers. As Bill says, ""We're salesmen. All we need is a product to sell."" Join Lutz and Balls as they set out to conquer the paranormal and make a buck at it.",3min,"Big Feet, Little Shoes"
884,--,['Ryan James'],"['Ryan James', 'Nick Wienke']","After several strange snake-related Porta-Potty murders by a man known as The Snake Killer Murderer Criminal, Detective Marcus O'Livius is on the case to solve the mystery and catch the killer before its too late.",8min,Snakes in a Porta-Potty
885,--,['Taylor Smith'],"['Sendi Avdic', 'Taylor Smith']",An aspiring news anchor messes up his audition and goes on a killing spree at the station.,10min,The Horror of UPC
886,"8,1",['Kris Brown'],['Kris Brown'],"A young woman, named Kate rushes to get ready for her job as a clown entertainer. She finally arrives to work and her boss is furious. He tells her that Nathan covered her shift again and she can pick up her last and final pay check. Kate walks outside. She is upset about the loss of her job and is still dressed in full clown costume. She sees a bench and sits down to... Leer todo",9min,Bankrupt
887,--,['Melanie M. Jones'],['Alasdair Reid'],"In their cozy suburban home, Midge and Harold awake for another day of trying to look like the perfect couple. When their overly helpful, overly macho neighbor Stan insists on helping out around the house, Midge urges Harold to step up and be the 'powerful man? thats expected of him. When war strikes their Suburban neighborhood, its citizens are forced to retreat into... Leer todo",12min,Manhood
888,--,['Thomas Nellen'],['Ina Burke'],"When two street signs get innocently reversed, Arnold a shy young man, looking for the birth mother he never knew and Sheila, a lonely eccentric hit woman out there to find her soul mate will unknowingly end up at the wrong houses.",23min,Hudson & Rome
889,"7,3",['Tim Mielants'],"['Tim Mielants', 'Bert Van Dael']",,14min,Duffel
890,--,['Todd Johnson'],DESCONOCIDO,"It seems Tom can't quite get dating right, so now he's trying a computer date. There's just one interesting detail -- his friends and family are watching. Throughout the evening, Superman, Wonder Woman and even The Tin Man appear; each taking a turn coming to the rescue.",5min,Satisfy Me
891,--,['Robert L. Camina'],['Robert L. Camina'],"A superstitious gay man desperately seeks true love in New York City. After he reads encouraging news in his horoscope, he is convinced that today will be the day he will find the 'one'! From Chelsea to Bryant Park, Hunter zigzags through Manhattan looking for the man of his dreams! What he finds are colorful characters that make his search that much more difficult.",13min,Hunter4Love
892,"7,5",['Ciro Altabás'],"['Ciro Altabás', 'Iñigo Díaz-Guardamino']",,6min,Made in Japan
893,"7,9",['Crystal Liu'],['Crystal Liu'],Kate has devised the perfect way to meet the man of her dreams...by crashing into cute pedestrians with her car.,14min,Speed Dating
894,"5,9","['Jaimie Hawkins-Gaar', 'Julian Modugno']",DESCONOCIDO,"Nobody likes 12-year-old Billy Olson. His parents are getting divorced and sister is on the rag 24/7. But when he meets a special robot friend from outer space, his whole life is turned upside-down.",5min,Me and My Bot
895,"7,0",['Luci Temple'],['Luci Temple'],A light thriller exploring the threat of terrorism in our midst: is fear itself more destructive than the act?,6min,Don't Panic
896,--,['Orion Alden'],['Orion Alden'],An absent minded professor encounters many obstacles that prevent him from getting to class. Will he make it in time for his lecture?,--,Prof. Doltz Has A Bad Day
897,"6,5",['Shane McCabe'],['Shane McCabe'],When a red hot babe is asked on an expensive date she bites off more than she can chew.,4min,Lucky Escape
898,"6,6",['Colin Theys'],['Colin Theys'],"When Harold is asked to babysit his aunt Gwen and uncle Garth's pampered pet rabbit, things quickly get out of hand and soon he's dealing with one big bunny problem.",13min,Harold and Burns
899,--,['Peter Angel'],['Peter Angel'],"Some troublesome kids are wreaking havoc on their neighborhood, but they meet their match when Death answers the door. The kids must use all of their collective guile to escape with their lives.",2min,On Death's Door
900,"6,8",['Daniel Rossberg'],['Daniel Rossberg'],,5min,Intermezzo Tacito
901,--,['George Gross'],['Matthew Gray'],,5min,Duelless Morning
902,--,['Henry Naylor'],['Henry Naylor'],"A team of international clown doctors visit war-torn Afghanistan, in the hope of healing the country. But when the locals fail to see the joke - the doctors end up casualties themselves.",15min,Send in the Clowns
903,--,['Jon Palardis'],"['Jon Palardis', 'Marcela Rasa']","Gothgirl enters an Israeli run convenience store full of oddballs who judge her on her looks. Unbeknownst to the owners, there's nothing getting past our heroin Gothgirl who in the end unveils a surprise for all.",6min,Gothgirl and the Inevitable Stare
904,"8,6",['Matthieu-David Cournot'],"['Matthieu-David Cournot', 'Julien Guetta']",,8min,Pour quelques minutes de plus
905,--,['Paul Denny'],['Paul Nash'],A panic stricken woman is relentlessly pursued down a deserted city path late at night - but who is chasing her and why? Only when she arrives home do we find out the terrible truth.,2min,A Hitch in the Plan
906,"5,6",['Ciarán Foy'],['Ciarán Foy'],Danny just got the best birthday present a boy could wish for... A radio controlled robotic scumbag!,4min,Scumbot
907,"9,0",['Mark Raso'],['Mark Raso'],,--,The Engagement Party
908,"8,7",['Geoff Redknap'],"['Katie Weekley', 'Geoff Redknap']","Reality and perception clash in the everyday activities of a Hollywood Legend. Getting your own Grande Skim Macchiato should be easy enough, but for this Diva, an unexpected encounter leads to scandalous results.",12min,Coffee Diva
909,--,"['Philipp Basener', 'Florian Bittner']","['Philipp Basener', 'Florian Bittner']","P (Pushycat) finds himself in the tundra as he awakes. On his journey throughout the different clime zones, his attention is drawn onto mysterious noises of unknown origin.",17min,Pushycat - Angst vor neuen Drogen
910,"7,9",['Jamie Cussen'],"['William Beauchamp', 'Jamie Cussen', 'Tudor Voican']",In the orange groves of Florida comedy is blossoming as three nine-year-olds embark on a quest for beer and cigarettes. This leads them down the path towards adulthood where naive hearts are broken and relationships are forged.,18min,Rock Paper Scissors
911,"6,6",['Brandon McCormick'],"['Nicholas Kirk', 'Brandon McCormick', 'Billy Wilkerson']",Consumerism! The Musical is a satire and celebration of the culture we live in.,4min,Consumerism! The Musical
912,--,['Xavier Bonastre'],['Xavier Bonastre'],,18min,Nudité injustifiée
913,"5,5",['Nate Pommer'],['Nate Pommer'],"Darryl is an ex-con fresh out of the joint. He doesn't want any trouble. His old buddy Leo has double-crossed the wrong walrus. Two old friends, one strange night of demons from the past.",16min,Nature of the Beast
914,--,['Stacy Pyles'],DESCONOCIDO,"As Marvin channels his creative hustle, he begins producing a new type of work that's softer and more beautiful than anything he's ever done.",12min,Mista Nice Guy
915,"5,8",['Shandor Garrison'],['Shandor Garrison'],,13min,Jim the Rapist
916,"7,6",['Frederick Snyder'],['Frederick Snyder'],Strange things are happening at the Senior Prom.,7min,Prombies!
917,"5,8",['Paz Piñar'],DESCONOCIDO,,13min,Pasemos al plan B
918,--,"[""Maureen O'Connell""]","[""Maureen O'Connell""]",What happens when a ditzy personality and alcohol just aren't enough to sustain a romance anymore?,11min,Missed...
