,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
782,"5,2",['João Ribeiro'],DESCONOCIDO,"Tizangara, Mozambique. After the peace agreement. A mystery. UN soldiers exploding. An investigation is begun and Massimo is appointed to solve the mystery. Joaquim will have to translate, not only the words but the facts, in order for him to understand.",1h 30min,El último vuelo del flamenco
783,"7,8","['Jonny Look', 'Patrick Muhlberger']",DESCONOCIDO,"Ever wonder what's going on next door? Ever spy on your neighbors, gossip behind their backs? Well, if you live here you do. A story concerning 13 neighbors stuck in an small trailer park. It is all about human connections.",1h 50min,Trailerpark
784,"8,4",['Alex Gaynor'],['Alex Gaynor'],"The story of two lonesome men on a road trip in search of glory, redemption, and a mystical machine built out of used auto parts",50min,Wid Winner and the Slipstream
785,"7,1",['Debra Granik'],"['Debra Granik', 'Anne Rosellini', 'Daniel Woodrell']","Una chica de Ozark Mountain se adentra en un peligroso terreno social cuando da caza a su padre, traficante de drogas, mientras intenta mantener a su familia a salvo.",1h 40min,Winter's Bone
786,"6,1",['Oskar Roehler'],DESCONOCIDO,"Rise and fall of actor Ferdinand Marian, who takes the chance and stars in the anti-semitic movie El judio Suss (1940).",1h 54min,Jud Süss - Film ohne Gewissen
787,"5,0",['Bryan Michael Stoller'],['Bryan Michael Stoller'],"A foster boy is befriended by a lost dog who turns out to belong to the President of the United States. The boy decides to run away from the foster home to return the canine to the White House -- ""Because it's the right thing to do!""",1h 30min,First Dog
788,"5,2",['Junji Sakamoto'],['Kikumi Yamagishi'],A blind master swordsman attempts to lead a quiet life with his wife but he is provoked back into battle.,2h 12min,Zatôichi: The Last
789,"4,7",['Risa Bramon Garcia'],"['Michael Melski', 'Collin Friesen']",An ex-con finds his plan to go straight foiled by a loan shark who manipulates his target into taking on one last heist.,1h 24min,The Con Artist
790,"6,8",['Abdellatif Kechiche'],DESCONOCIDO,"En el siglo XIX, una mujer negra africana se exhibe en toda Europa como una curiosidad exótica.",2h 42min,Vénus noire
791,"6,9","['Stéphanie Chuat', 'Véronique Reymond']","['Stéphanie Chuat', 'Véronique Reymond']","One day, a bad fall forces Edmond to accept Rose's help. Eventually, the two grow closer. The young woman finds relief in confiding painful memories to the older man; things she cannot even bring herself to tell her husband. Meanwhile, Edmond, too, opens up, sharing recollections of his beloved wife.",1h 27min,La petite chambre
792,"6,8",['Danilo Serbedzija'],['Danilo Serbedzija'],"A family from isolated village in Lika makes a good living out of American pension earned by their late granddad Djuradj and received by his widow Nedja. The very existence of a family is threatened when Nedja dies, but the head of the family comes up with a cunning plan.",1h 33min,Sedamdeset i dva dana
793,"6,5",['Cristi Puiu'],['Cristi Puiu'],Viorel a 42 year old man troubled by obscure thoughts drives across the city to a destination known only to him.,3h 1min,Aurora (Un asesino muy común)
794,"6,1",['Sasha C. Damjanovski'],['Sasha C. Damjanovski'],"Love is like a tango - light or dark, you can't dance it alone.",1h 22min,Dance with Me
795,"6,0",['Silvio Soldini'],DESCONOCIDO,"Un día, en la fiesta de despedida de un colega, Anna conoce a Domenico, un tipo viril, algo mayor que ella, casado y con dos hijos pequeños. Las llamas de la pasión se encienden rápidamente y dan lugar a tórridos encuentros.",2h 6min,Cosa voglio di più
796,"6,9",['Spencer Susser'],"['Spencer Susser', 'David Michôd', 'Brian Charles Frank']","Un niño que ha perdido a su madre está perdiendo el contacto con su padre y el mundo que lo rodea. Luego conoce a Hesher, hace su vida aún más caótica.",1h 46min,Hesher
797,"6,6",['Keith Shaw'],"['Charissa Gracyk', 'Gillian Perdeau']",Two lonely girls plan to commit suicide and decide to chronicle their last 24 hours. Their last day takes them to the edge and back as they face past demons and the biggest decision of all...Do they go through with it?,1h 31min,Suicide Dolls
798,--,['Subhash Phadke'],DESCONOCIDO,"Amey and Shama are well known doctors and live with their daughter Akshata and full fill all her dreams but Akshata feels that she should also have loving grandparents.Amey and Shama unfortunately cant full fill this wish as they both are orphans,Akshata accidentally dials a call and meets an old lady Sumitra on the other line.Sumitra lives a lonely life as her son Su... Leer todo",--,Aaji Aani Naat
799,"7,1",['Allen Coulter'],['Will Fetters'],"Tyler, cuyos padres se han separado a raíz del suicidio de su hermano, y Ally, que vive cada día al máximo desde que fue testigo del asesinato de su madre, entablan una relación.",1h 53min,Recuérdame
800,"7,6","['Ethan Coen', 'Joel Coen']","['Joel Coen', 'Ethan Coen', 'Charles Portis']",Una adolescente testaruda reclama la ayuda de un duro marshal para localizar al asesino de su padre.,1h 50min,Valor de ley
801,"4,4",['Chris Witherspoon'],['Chris Witherspoon'],"A thirty something man who lives in a suburb just outside of Portland says goodbye to his beautiful and loving wife and heads into town. There he unintentionally provokes the wrath of a mysterious motorcyclist. The confrontation between the two, sets in motion a day long battle. Beginning in the form of harmless taunts then quickly escalating into something more serio... Leer todo",1h 25min,Rage
802,"6,1",['Christoffer Boe'],['Christoffer Boe'],"Jacob Falk, a writer/director known for becoming obsessed with his own stories, stumbles upon photographs of prisoners of war being tortured by Danish soldiers. Suspecting a political conspiracy, Falk falls into a frenetic chase to reveal the mystery behind the photos, which leads him to discover a much more disturbing truth.",1h 30min,Todo Irá Bien
803,"5,0",['Galt Niederhoffer'],DESCONOCIDO,"Siete amigos cercanos se reúnen para la boda de dos de sus amigos. Sin embargo, surgen problemas porque la novia y la dama de honor han tenido una larga rivalidad por el novio.",1h 35min,The Romantics
804,"5,1",['Akane Yamada'],DESCONOCIDO,"Natsuki, a sales clerk of a bookstore, and Koji. a high school student. Seemingly nothing in common, they have one thing they can share; the books. While keeping empty relationship with a man working at a major publishing house, Natsuki becomes closer to younger Koji trying to rebuild his dysfunctional family all alone.",2h,Subete wa umi ni naru
805,"6,7",['Quinn Saunders'],"['David Crane', 'Quinn Saunders']","When Brian Cherry, a sweet, sensitive young Los Angelino, falls for the beautiful, electric, and damaged Jules, she turns his ideas about women and sex upside-down. Slowly, he is drawn into a twisted love-triangle that includes Jules and his best friend, Sam. When Jules eventually leaves him for Sam, Cherry decides on a shocking course of action that will destroy the ... Leer todo",1h 38min,Cherry.
806,--,['Matthew McLaughlin'],['Matthew McLaughlin'],"Quiet and hard working, Mike is a young man who works and lives in the city. Due to a dark past, he is forbidden by law to be in his home town and have any prior contacts. One phone call four years later will change all of this and Mike will be forced to return to his home. With help from some of Mike's friends and family, he will do what he can to make things right. ... Leer todo",1h 15min,Gone
807,"6,2",['Tyler Perry'],"['Tyler Perry', 'Ntozake Shange']","Cada una de las mujeres retrata a uno de los personajes representados en la colección de veinte poemas, revelando diferentes temas que impactan a las mujeres en general y a las mujeres de color en particular.",2h 14min,For Colored Girls
808,"7,2",['Ferzan Özpetek'],"['Ivan Cotroneo', 'Ferzan Özpetek']","Tommaso, el pequeño de los Cantones, una familia italiana tradicional del sur de Italia, decide contarles a sus padres que tiene novio.",1h 50min,Tengo algo que deciros
809,"5,2",['Mariana Cengel-Solcanská'],['Mariana Cengel-Solcanská'],"Historic adventurism movie inspirited by legend about mystery monk, alchemist and healer who made the flying machine according to lost book wrote by Leodardo DaVinci in 18th century.",1h 48min,Legenda o Lietajúcom Cypriánovi
810,"6,2",['Casper Andreas'],['Jesse Archer'],A woman tries to distance herself from her gay friends in an effort to land a straight boyfriend.,1h 39min,Violet Tendencies
811,"5,6",['Joel Schumacher'],"['Jordan Melamed', 'Nick McDonell']","Un joven traficante de droga ve su vida desmoronarse tras el asesinato de su primo, que resulta en la detención de su mejor amigo.",1h 33min,Twelve
812,--,"['Rajendra Anant', 'Yogesh Sahebrao Mahajan']",['Rajesh Anant'],"Neha and Samir's adopted daughter has special needs and she may not be able to lead a normal life. In spite of this, Neha loves her daughter unconditionally, and Samir follow suit. Their happy family life is disturbed when the child's biological mother surfaces, and stakes a claim to her daughter.",1h 52min,Zale Mokale Aakash
813,"7,5",['Chris Malloy'],DESCONOCIDO,La película sigue al aventurero Jeff Johnson mientras sigue el épico viaje de 1968 de sus héroes Yvon Chouinard y Doug Tompkins a la Patagonia.,1h 25min,180° South
814,"6,6",['Ho-Cheung Pang'],DESCONOCIDO,"Cheng Li-sheung es una joven profesional que finalmente está lista para invertir en su primera casa. Pero cuando el trato fracasa, se ve obligada a mantener vivo su sueño, incluso si eso significa matar a sus posibles vecinos.",1h 36min,Wai dor lei ah yat ho
815,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt1408062
816,--,['Deepak Sadashiv Tarker'],DESCONOCIDO,,--,Vacation
817,--,['Nitin Kamble'],"['Janmejay', 'Swapnil']",the two main characters to find solution to their problems.,--,Dho Dho Pavsatli One day Match
818,--,DESCONOCIDO,DESCONOCIDO,,--,Musalmanir Galpo
819,--,['Ajit Shirole'],DESCONOCIDO,a mirror to the political situation prevalent at the time in the country.,1h 53min,Khel Saat Baaracha
820,"4,5",['Mehul Kumar'],DESCONOCIDO,The daughter of an activist endangers her life by exposing corruption through the media.,2h 39min,Krantiveer: The Revolution
821,--,"['Jose Patino', 'Vincent Zambrano']","['Jose Patino', 'Vincent Zambrano']","Gerald is a loner who moves back home in order to take care of his ailing father, Kenny. Knowing that his days are few, Kenny begins to try and bridge the years lost between him and his family. Maria, Gerald's sister, must hold the family together while at the same time keeping her failing marriage alive. Kenny holds a secret, and that secret can bring them together, ... Leer todo",1h 15min,Shadowboxing
822,"5,8",['Fernanda Cardoso'],['Fernanda Cardoso'],"Una ex actriz infantil asiste a la universidad en busca de independencia, pero termina involucrándose sentimentalmente con una profesora.",1h 23min,Bloomington
823,"6,4","['Juan Pablo Cortés', 'José Antonio Hernández']","['Juan Pablo Cortés', 'José Antonio Hernández']","En el centro de Mexico, un edificio histórico esta siendo remodelado, causando el desalojo de sus habitantes. Las historias que cuentan un grupo de albañiles sirven de marco para que el responsable de esto comprenda la trascendencia de su decisión.",1h 50min,Redención
824,"5,8",['Renaud Bertrand'],"['Renaud Bertrand', 'Virginie Chanu']",,1h 30min,Nous trois
825,"6,3",['Alejandra Marino'],['Fernando Andrés Saad'],Franzie is a beautiful lonely woman who hold a secret - she has little time left in her life. Emanuel is a failed writer who just lost his job as an editor for self-help books. Franzie makes an unusual proposal: she will pay Emanuel in exchange for his companionship. Emanuel accepts in order to pay for his pregnant girlfriend. Emanuel mus resist temptation when Franzi... Leer todo,1h 35min,Franzie
826,"5,4",['John Murlowski'],['David Birke'],The true story of William Bonin a California serial killer.,1h 25min,Freeway Killer
827,"3,1",['David Lister'],['Gavin Scott'],Una princesa protege a un monstruo cuando la gente de su pueblo se convence de que él es responsable de una serie de asesinatos brutales.,1h 30min,La bella y la bestia
828,"6,1",['Donald Wrye'],DESCONOCIDO,"Alexis is a young girl who dreams of becoming a champion figure skater. One day, while practicing, Alexis suffers a terrible accident that takes her sight and threatens to destroy her dreams.",1h 35min,Castillos de hielo - Triunfo de la pasión
829,"6,2",['Bryan Goluboff'],['Bryan Goluboff'],A young muckraker decides to start his own underground newspaper at his high school.,1h 34min,Beware the Gonzo
830,--,['Udaysingh Vishwakarma'],DESCONOCIDO,,--,Kalubai Bhakt Satyacha Dhavjee Patil
831,"5,2",['Mac Alejandre'],DESCONOCIDO,"Ciara(Claudine) goes to America as a physical therapist fulfilling a lifelong dream to better provide for her sister's needs. While back in the Philippines, Julia (Anne) lives a fast life and engages in a whirlwind romance with photographer Storm (Richard)Julia decides to follow Ciara to the US while Storm decides he cannot live without Julia and joins her on impulse.... Leer todo",1h 54min,In Your Eyes
832,"7,0",['Yoshihiro Nakamura'],['Kôtarô Isaka'],Aoyagi meets an old friend and ends up framed for the murder of the prime minister.,2h 19min,Gôruden suranbâ
833,"6,5",['Ian Sharp'],['Nicolas van Pallandt'],"An Afrikaner veteran of the Boer War has just immigrated to New Zealand and is hired to track a man accused of killing a soldier. While hunting through the countryside he captures his fugitive, only to learn that he's innocent of the crime. When faced with the life-changing decision to turn him in or set him free only, one man will walk away alive.",1h 42min,Tracker
834,"7,5",['Angga Dwimas Sasongko'],"['Salman Aristo', 'Gina S. Noer']","Amanda (Fanny Fabriana), a woman in her mid-20s, suddenly shrouded in extreme doubt. Because Hari (Oka Antara), her ex-girlfriend comes back in her life, when Amanda will be married in 10 days to Dody (Reza Rahadian).",--,Hari Untuk Amanda
835,"6,9",['Takahiro Miki'],"['Inio Asano', 'Izumi Takahashi']","Meiko and Taneda are a couple graduated from university two years ago. Unhappy with their lives, Meiko quits her job and encourages Taneda to have this band become professional. They ultimately fail when their CDs are rejected by the record companies. Realizing he has to return to his menial profession and have failed in his dream, Taneda speeds through a red light on... Leer todo",2h 6min,Soranin
836,"7,0",['Adivi Sesh'],['Adivi Sesh'],"The words ""Kali-Yuga"" are heard in the language of traditional Indians. The Sanskrit definitions describe it to mean that this is Age of Iron, of machines, of evil. It is said that mankind will have reached the depths of the Kali-Yuga when man starts eating man, when cows give blood and kill instead of giving milk and life. If Dharma, that is righteousness and honor, ... Leer todo",--,Karma
837,"5,6",['Christopher Thompson'],DESCONOCIDO,A comedy that follows the break-up of a French rock group.,1h 40min,Bus Palladium
838,"6,7",['Clenet Verdi-Rose'],['Brad Leo Lyon'],"A struggling Minor League team faces a new challenge after an 0-10 season, the rich pockets of Richard Wellington. Wellington seeks to purchase the team from an owner struggling to keep fans in the stands, advertisers to pay the bills, and players around in general. When the team owner Joe Smith declines his offer, Wellington does what any offended and deep pocketed b... Leer todo",--,Minor League: A Football Story
839,"7,6",['Olga Spátová'],"['Eliska Kaplicky', 'Olga Spátová']","The powerful story of Jan Kaplicky, one of the most gifted architects of his generation. Mr. Kaplicky fled Prague along with many of his cultural contemporaries during the social unrest of 1968 Czechoslovakia. Almost forty years later, he returned to his hometown of Prague and faced the biggest challenge of his career.",1h 18min,Oko nad Prahou
840,"6,6",['Johan Timmers'],['Maria Goos'],"A slightly surrealistic film about Child, who grows up in a violent butcher family. He resists the family traditions and tries to overcome it by being himself.",1h 27min,Vreemd bloed
841,"6,5",['Marc Dugain'],DESCONOCIDO,"Moscow, 1952. Anna is taken to the Kremlin where she has to cure Stanlin himself. She needs to keep the secret at all costs and as her relationship with the URSS leader grows, her couple with Vassilli tumbles.",1h 45min,Une exécution ordinaire
842,"7,2",['Danis Tanovic'],"['Ivica Djikic', 'Danis Tanovic']",A story set in the former Yugoslavia and centered on a guy who returns to Herzegovina from Germany with plenty of cash and hopes for a good new life.,1h 53min,Cirkus Columbia
843,"5,8",['Pupi Avati'],['Pupi Avati'],An amoral man manhandles his wife and falls into the claws of a wheeler dealer.,1h 40min,Il figlio più piccolo
844,"6,6",['Gerardo Olivares'],DESCONOCIDO,Un niño pasa 12 años de su vida viviendo con los lobos.,1h 53min,Entrelobos
845,"7,0",['Jeremy Sims'],['David Roach'],"In 1916, the 1st Australian Tunnelling Company is tunneling beneath German fortifications and bunkers to detonate massive explosive charges.",2h 2min,Beneath Hill 60
846,"6,4",['Rudolf van den Berg'],"['Arnon Grunberg', 'Rudolf van den Berg']",A laid-off book editor sets out to find his teenage daughter when she and her boyfriend go missing on holiday in Namibia.,1h 40min,Tirza
847,"7,1",['Masahiro Kobayashi'],['Masahiro Kobayashi'],"Haru's Journey provides an insider's look at Japanese culture through its themes of acceptance, endurance and familial commitment. It tells the story of elderly fisherman Tadao and his granddaughter Haru, who live in a small fishing village in Hokkaido. When Haru's job disappears, she wants to take her stubborn grandfather to live in Tokyo where she will find more opp... Leer todo",2h 14min,Haru tono tabi
848,"7,0",['Michael McCallum'],['Michael McCallum'],"James Winton is coming home. Paroled after serving four years in prison for involvement in an armed robbery, which he took the fall for. When a murder occurs unbeknownst to Jim, he becomes the prime suspect hounded by two detectives.",1h 50min,Fairview St.
849,"5,8","['Sang-woo Lee', 'Lee Sang-Woo']",DESCONOCIDO,"One father desires his son and the son conceives a murderous design to the father. Another father allows his teenage son to marry to boyfriend. Unlike the immature son, his boyfriend respects and loves the father. And the other father conflicts between his old father and his little son who desire men's body. In this way, the fathers feuds and conflicts constantly with... Leer todo",1h 21min,All About My Father
850,"6,4",['Kamal Aljafari'],['Kamal Aljafari'],"In what is left of the city of Jaffa, a man about to lose his house contemplates his fate. Meanwhile two women remain tied to their homes. Cats scrabbling her front door, one finds solace feeding her old mother, until her house is taken over by an Israeli film crew. The other immerses herself in dreams of love whilst making wedding decorations. In a nearby café an old... Leer todo",1h 2min,Port of Memory
851,"7,1",['Rodrigo Rodero'],"['Francisco Casavella', 'Michel Gaztambide', 'Rodrigo Rodero']",,--,El idioma imposible
852,"6,3",['Sofia Coppola'],['Sofia Coppola'],"Después de salir del Chateau Marmont, un actor de Hollywood desilusionado se replantea su vida cuando su hija de once años le sorprende con una visita.",1h 37min,Somewhere
853,"6,0",['Shane Dax Taylor'],"['W. Earl Brown', 'William Gay']",A man who left home 40 years earlier to become a country singer returns home to the tattered remains of his broken family and a grandson who is desperately trying to escape the family curse.,1h 45min,Lazos de sangre
854,"7,0",['Kim Chapiron'],"['Jeremie Delon', 'Kim Chapiron']","Tres jóvenes delincuentes deben pasar una temporada en un correccional donde se enfrentan a la violencia de las bandos, la muerte y el acoso del personal y del resto de reclusos.",1h 31min,La perrera
855,"7,4",['Icíar Bollaín'],['Paul Laverty'],"Un director y su equipo se disponen a filmar una controvertida película sobre Cristóbal Colón en Cochabamba, Bolivia. Los lugareños organizan una revuelta contra la inminente privatización del agua.",1h 43min,También la lluvia
856,"6,0",['James Lawrence Eckhart'],['James Lawrence Eckhart'],"This is a story of how unrequited love orchestrates one last chance for two lifelong friends to explore the boundaries and connections of their relationship, finally finding love just as it is lost forever.",1h 32min,To Be Friends
857,"7,0",['Takuji Suzuki'],"['Nunoe Mura', 'Michiko Ohishi', 'Takuji Suzuki']","Follows the life of relationship between Shigeru Mizuki and Mura Nunoe, who encountered many difficulties before Shigeru Mizuki became a successful manga artist.",1h 59min,Gegege no nyôbô
858,--,['Rafael Corkidi'],['Rafael Corkidi'],"Three stories, each with a teacher as the protagonist of the struggle against the many deficiencies of our country's educational system. The first story, 'Memorial of a Madman,' is a testimony to the marginalized education offered in our rural communities. 'The Mission' deals with the expulsion and death of the Jesuit teaching missionaries. The third one, 'The Prodigi... Leer todo",1h 23min,El maestro prodigioso
859,"5,9",['Zeina Durra'],['Zeina Durra'],"Juggling the sudden abduction of her childhood sweetheart as well as a blooming love affair, a French Manhattanite makes her way as an artist in an indifferent, sometimes hostile world.",1h 30min,The Imperialists Are Still Alive!
860,"5,9",['Ignacio Ortiz'],['Ignacio Ortiz'],"Ocurre un apagón en la Ciudad de México. En la oscuridad algunos personajes son abandonados por Dios, por lo que cometen un acto de transgresión (asesinato e infidelidad). Al volver la luz los personajes deben expiar su pecado.",1h 24min,El mar muerto
861,"4,5",['Nicholas Dimitropoulos'],['Giorgos Andreou'],"Anna, a beautiful and charming woman, is ""trapped"" in a hopeless marriage. Neglected by her husband, she decides to run away with the burglar who broke into her house to steal a valuable painting.",--,180° moires
862,"7,3",['Richard J. Lewis'],"['Mordecai Richler', 'Michael Konyves']","La picaresca y conmovedora historia de la vida políticamente incorrecta y plena del impulsivo, irascible e intrépido Barney Panofsky.",2h 14min,El mundo según Barney
863,"7,1",['Hiroaki Matsuyama'],"['Shinobu Kaitani', 'Tsutomu Kuroiwa', 'Michinao Okada']","It's time for the final challenge of the Liar Game. Only Akiyama and Fukunaga had earned tickets to participate, but when Yokoya decides to drop out, Nao gets invited to join. Unwilling at first, but when her worry over Akiyama soon overcomes her reluctance. In the final stage, nicknamed the Garden of Eden, a new voting game is set to take place. The game is set up so... Leer todo",2h 13min,Raiâ gêmu: Za fainaru sutêji
864,"5,4",['John Curran'],['Angus MacLachlan'],Un pirómano convicto busca manipular a un oficial de libertad condicional en un plan para asegurar su libertad poniendo a su bella esposa en el camino del abogado.,1h 45min,Stone
865,"6,3",['Josh Appignanesi'],['David Baddiel'],"Cuando Mahmud (Omid Djalili), un comerciante de éxito y padre de familia, descubre que no sólo es adoptado sino que además es judío, su mundo, su fe musulmana y su identidad se le vienen abajo...",1h 45min,El Infiel
866,"8,3",['Hang Minh Vu'],['Rohan Blanc'],"The Illustrator is the story of an American artist living a life of solitude. Losing his loved ones from a young age, Jack Ridley moves from his home in Los Angeles to Sydney, Australia. He is a loner, an outcast, distanced from society, and relying on his unique illustrations and memories of his past to survive in a foreign city he struggles to fit into. A chance enc... Leer todo",--,The Illustrator
867,"6,4",['Woo-Ping Yuen'],['Chi-Long To'],"China, 1861: After rescuing the Qing prince from rebels, General Su retires to start a martial arts school. His foster brother betrays him and Su barely survives. Su has a new enemy to defeat.",1h 55min,Su Qi-er
868,"6,9",['Michael Pfeifenberger'],['Stephan Demmelbauer'],The far right with their charismatic leader Sieglinde Fuehrer are now in control of the country. In a quiet suburban area the horror begins.,1h 21min,Todespolka
869,"3,5",['Jag Mundhra'],"['Syed Gulrez', 'Jag Mundhra']",A jilted woman feels threatened after renting a room to a female.,1h 37min,Apartment: Rent at Your Own Risk
870,--,['Patrícia Moran'],DESCONOCIDO,,1h 20min,Ponto Org
871,"6,6",['Luc Dionne'],['Luc Dionne'],"On the keyboard, the young hands fly rapidly and the melody rises. For the child, nothing is easier; he hears the sounds in his head. These hands belong to 6 years old André Mathieu. He won his audiences and fired up concerts halls in London, New York, Paris and around the world. Adulated, hailed, praised, the child prodigy seemed to have everything to succeed. From t... Leer todo",1h 41min,L'enfant prodige
872,"6,7",['Nick Whitfield'],"['Nick Whitfield', 'Andrew Buckley', 'Ed Gaughan']",Two exorcists literally remove the skeletons from the cupboards of people's homes. Some fairly embarrassing secrets are revealed along the way. A case where the skeletons have hidden themselves upends the lives of all those involved.,1h 34min,Skeletons
873,--,['Purnendu Halder'],DESCONOCIDO,,--,Preyashi
874,--,['Tanmoy Sengupta'],DESCONOCIDO,,--,Maryada
875,--,['Dulal Bhowmik'],DESCONOCIDO,,--,Soldier
876,--,['Swapan Saha'],DESCONOCIDO,,--,Mon Niye
877,--,['Rajsekhar Bose'],DESCONOCIDO,,--,Sesh Prohor
878,"6,1",['Hisako Matsui'],"['Masayo Duus', 'Hisako Matsui', 'David Wiener']","A film about the life and relationships of the early 20th century American educator, editor, and journalist Leonie Gilmour, the mother of the acclaimed artist and architect Isamu Noguchi.",1h 42min,Leonie
879,--,['Partha Mukherjee'],DESCONOCIDO,,--,Smriti Katha Bole
880,--,['Kanoj Das'],['Shankar Dasgupta'],,--,Mahanagari
881,--,['Sanat Dutta'],DESCONOCIDO,,--,Mama Square
882,--,['Kanoj Das'],DESCONOCIDO,,--,Thikana Rajpath
883,"4,1",['Warren P. Sonoda'],"['Hector Echavarria', 'Brad Bode', 'Warren P. Sonoda']","The best fighter in the world works two jobs. The only problem... he doesn't know he's the best. Ringo Duran, the son of Gracie Duran, a famous Argentinian kick boxer, works two jobs to make ends meet. His passion, full contact fighting. His goal, fulfill a lifelong dream of becoming a professional fighter. Ringo has put off attempts at a professional career for so lo... Leer todo",1h 49min,Unrivaled
884,--,['Raj Mukherjee'],DESCONOCIDO,,--,Mon Amar Shudhu Tomar
885,--,['Biresh Chattopadhyay'],DESCONOCIDO,,--,Love Connection
886,"5,1",['Mohammed Soudani'],"['Lorenzo Buccella', 'Quitterie Duhurt', 'Mohammed Soudani']",,1h 34min,Taxiphone: El Mektoub
887,--,['Suhasis Chatterjee'],DESCONOCIDO,,--,Je Aachho Antarey Antarbaas
888,--,['Raja Sen'],DESCONOCIDO,,--,Laboratory
889,"7,7",['Haranath Chakraborty'],DESCONOCIDO,,2h 15min,Jor Jar Muluk Tar
890,--,['Shankar Ray'],DESCONOCIDO,,--,Kicchu Chaoa Kicchu Paoaa
891,--,['Kingshuk Dey'],DESCONOCIDO,,--,Gaj Ukiler Hatya Rahasya
892,--,['Sudipto Ghatak'],DESCONOCIDO,,--,Game
893,"7,8",['Pinaki Chowdhury'],"['GoArif', 'Arif Hossain']",Kakababu and santu investigate the disappearance of the moon rock from the Indian museum at Kolkata.,--,Ek Tukro Chand
894,--,['Pallab Ghosh'],DESCONOCIDO,,--,Kachhe Achho Tumi
895,--,['Jagannath Guha'],DESCONOCIDO,,--,Bor Bou Khela
896,--,['Shiladitya Moulik'],DESCONOCIDO,,--,Maa
897,--,['Parthasarathi Joardar'],DESCONOCIDO,,--,Bondhu Eso Tumi
898,--,['Rajsekhar Bose'],DESCONOCIDO,,--,Ekbar Bolo Bhalobashi
899,--,['Swapan Saha'],DESCONOCIDO,,--,Ghar Sansar
900,--,['Dulal Bhowmick'],['Dulal Bhowmick'],"Poor Kolkata college student Subhodip develops an obsessive crush on Roma, a spoiled well-connected classmate who repeatedly harms him and his friend Salim, a taxi driver, ultimately causing Subhodip's expulsion from college. Subhodip is sent to jail after he discovers that Roma is engaged, but he manages to escape with the help of the taxi drivers union. He then drug... Leer todo",--,Love Circus
901,--,['Hemchandra Sawant'],DESCONOCIDO,,--,Aai Raja Udo Udo
902,--,['Manas Basu'],"['Tirthonath Bandopadhay', 'Arif Hossain']",A Director arranges an outing with family in the jungles where he mischievously calls his muse for adultery but finally got caught.,--,Aleyaa
903,--,['Amit Chakraborty'],DESCONOCIDO,,--,Ganyer Meye Sovona
904,--,['N. Padi'],DESCONOCIDO,,--,Chay Mone Tomake
905,--,['Tapas Dutta'],DESCONOCIDO,,--,Ei Mon Tomake Dilam
906,--,['Promod Pandey'],['Saikat Rakshit'],,--,Antar Dahan
907,--,['Gobindadeb Krishna Haldar'],DESCONOCIDO,,2h 14min,Amar Sathi
908,--,['Armand Kajangue'],['Armand Kajangwe'],"A Mother and daughter from Rwanda are trying to move to North America, there relationship is tested and betrayal comes to past when only one can get in. You see just how far people can go to get away from a place they don't want to be.",45min,The Asylum
909,"6,2",['Arto Halonen'],"['Pirjo Toikka', 'Arto Halonen', 'Paavo Westerberg']","Princess tells the true story of former cabaret dancer Anna Lappalainen's redemptive struggle with insanity, who checked in to Finland's Kellokoski Psychiatric Hospital in 1945.",1h 44min,Prinsessa
910,"5,6",['Malhotra P. Siddharth'],"['Venita Coelho', 'Niranjan Iyengar', 'Gigi Levangie']",A divorced mother of three children runs a happy household - until her former husband brings his new career-oriented girlfriend into the picture.,1h 55min,We Are Family
911,"6,5",['Debs Paterson'],"['Rhidian Brook', 'Eric Kabera']",The story of four children who walk three thousand miles to get to the world cup. On the way they encounter many things such as HIV and child prostitution.,1h 28min,Africa United
912,"5,9",['Ed Gass-Donnelly'],['Ed Gass-Donnelly'],"A modern, gothic tale of crime and redemption about an aging police officer from a small Ontario Mennonite town who hides a violent past until a local murder upsets the calm of his newly reformed life.",1h 15min,Small Town Murder Songs
913,"6,4",['José Carlos de Oliveira'],['José Carlos de Oliveira'],,--,Quero Ser Uma Estrela
914,--,['Bahodir Qosimov'],DESCONOCIDO,,1h 40min,Yuzma yuz
915,"4,7",['Jonathan Nossiter'],['Jonathan Nossiter'],"A group of strangers from different countries end up on Rio's beaches. Seeking self-fulfillment, they look for answers to existential questions. Yet it isn't until their different paths cross that they begin to understand why they came.",2h 4min,Rio Sex Comedy
916,"5,4",['Alan Chu'],['Isaac Ho'],"In the near future, where government regulations are so restrictive our most intimate acts are considered acts of rebellion, Nora tries to break out of a lifetime of strict thought and sexual repression before it's too late.",1h 23min,"1,001 Ways to Enjoy the Missionary Position"
917,"4,8",['Thomas Makowski'],"['Joseph Nasser', 'Kevan Otto']","A group of Americans--a singer, a newspaper editor, a pastor, and a real-estate mogul--vow to walk in the steps of Jesus. Every day, every decision, becomes a turning point in their lives as they ask themselves ""What Would Jesus Do?""",1h 34min,What Would Jesus Do?
918,"7,4",['Mike Leigh'],['Mike Leigh'],"Primavera, verano, otoño, invierno. Familia y amigos. Amor y calidez. Alegria y tristeza. Esperanza y frustración. Compañía. Soledad. Un nacimiento. Una muerte. El tiempo pasa.",2h 9min,Another year
