,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
541,7.6,['Tony Cole'],['Tony Cole'],"The trial of a crime kingpin has reached the home stretch, and the mob is hellbent on making sure the star witness never reaches the stands. First they'll have to get through WITSEC agent Chris Foster.",--,Suppressor
542,--,['Joce A. Lombera'],['James Inez'],,--,Wings Win
543,--,['David Jon Foster'],DESCONOCIDO,After 30 years a surfer gets back in the water one last time to remember the past and say goodbye to deception.,--,"Deception, a Surf Film"
544,--,['Robert Samuels'],['Robert L. Jefferson'],,--,Shadow Fist
545,9.4,['Guðmundur Gísli Sólbergsson'],"['Einar Bjarnason', 'Indriði Jens Bjarnason', 'Guðmundur Gísli Sólbergsson']",Two Fugitives fight to the death,--,Fugitives
546,--,['Michael Valentine'],DESCONOCIDO,,--,Action Special
547,--,['Jose Escorcia'],['Jose Escorcia'],"In a world where crime rules the streets, two brothers try to get a debt off with the mob the only way they know how, BOXING.",--,Guard
548,--,['Pedro Tamames'],['Pedro Tamames'],"She is a compulsive kleptomaniac with zero attachments and a fistful of problems. He is chained to his job and his lover. One night, their lives collide.",--,Can't Help But Run
549,--,['Hari Ganesh'],['Hari Ganesh'],"Sometimes you work late shifts, and sometimes on those late shifts the unexpected happens.",--,Double Stack
550,8.8,['Guðmundur Gísli Sólbergsson'],"['Einar Bjarnason', 'Gunnar Jökull Sigurðarson', 'Guðmundur Gísli Sólbergsson']",Retired hitman teams up with the twin of an evil scientist to save the world.,--,Jónas: This time It's Personal
551,--,['Silas Dunn'],['Silas Dunn'],An enigmatic businessman offers Jason Todd the deal of a lifetime. Will he dance with the devil?,--,No Old Soldiers
552,--,['Jordan Spaulding'],['Jordan Spaulding'],Two superheroes who hate each other have to team up to save the world.,--,Let's Go Be Superheroes
553,--,['Steve Kopera'],['Steve Kopera'],"Following an environmental disaster, a man searches desperately to find a group of survivors.",--,Finder
554,--,['Robert Scott Brock'],['Robert Scott Brock'],"In the future all countries are armed with nuclear weapons. Now, from the tiniest to the largest of Nations, have the capabilities to wage mass nuclear destruction. Many countries, either through greed or desperation to protect themselves from tyrants, teeter on the brink of nuclear annihilation. The United States has tasked the minds of the greatest geneticists and b... Read all",--,Roadrunner
555,--,['Keith Munden'],['Austin Rospert'],"Nuke Beach is a pretty laidback place to live - at least if you're here all year. Of course, we have those with a cottage only here during the weekends in the summertime. Some rent these homes for fishermen and hunters. Hell, some people even come for the sightseeing. Those who live here all year - all live a worry-free, Hakuna Matata like lifestyle. But nothing beats... Read all",--,We Forgot
556,--,DESCONOCIDO,"['Chris Bridgewater', 'Ilana Collins']",,--,The Legacy
557,--,['Chas Harrington'],['Chas Harrington'],"The daughter of a broken house hold discovers a whiskey with the power to relieve her from the hostility, among other things.",--,Pony
558,--,['Fagundes Kauã'],"['Gabi Ass', 'Kaua Fagundes']",,--,Minecraft - O Desconhecido
559,8.4,['Akash Sunethkumara'],DESCONOCIDO,,--,The Piece of Cake
560,--,['Riley Russill'],['Riley Russill'],,--,Roll On' a Desert Life Film
561,--,['Kelvin Miller'],['Kelvin Miller'],,--,American Angst
562,--,['Radostin Radev'],['Roderick Edwards'],"A rioter struggles with his choices and the outcomes of those choices. His mind gravitates between the here-and-now, the promised Utopia, and the past he looks back on without as much disdain as before the revolution. The loss of his former life is made more tragic with the loss of his friends.",--,Utopia Undone: After It All
563,--,['Pierre Malan'],['Pierre Malan'],"Luan is an orphan with the strength of Superman and a crush on a sweet waitress. When he defends the local park from a mobster, he quickly realizes he's attracted the attention of some dangerous guys.",--,Die Parkie Storie
564,--,DESCONOCIDO,['Rose Basl'],,--,The Deal
565,--,['Erin Brown Thomas'],"['Selkie Hom', 'Erin Brown Thomas']",,--,Adore
566,--,['Aj Cross'],['Aj Cross'],Peter must track down a Russian despot after he makes off with secret documents.,--,Quick Draw
567,7.0,['Jacob K. Ebbesen'],['Jacob K. Ebbesen'],"Luke Murphy is dead and Jason is still on the hunt for the radioactive crystal. His only option is to take up the fight against ""The Brotherhood"" he himself created. Can Jason get the crystal, travel back in time and change history?",--,"Once a Killer, Always a Killer"
568,--,['Mujdat Kavas'],['Mujdat Kavas'],,--,Ondokuz 19
569,--,['Wayne Hu'],['Wayne Hu'],"In 2044, an epidemic break out in town. The virus spread through voices and conversations quickly throughout the city. The symptoms of the disease are instant blindness and aphasia. The authority fails to find effective countermeasures. It sets up telephone booths on streets. People are permitted to speak only when they are isolated in the booths. MA Su, who has a psy... Read all",--,The Booth
570,--,['Diep Tuan'],['Linh Lara Nguyen'],,--,The Confidential File
571,--,['Prince Steven Obeni Bottan'],['Prince Steven Obeni Bottan'],A top-secret organization under the control of data scientist 'Niels' played by (Mark Sarchet) is struggling to find the right algorithm for controlling non-autonomous robots. Once the equation is corrected 'Alpha 6' played by (Clinton Thompson) is put through a virtual test.,--,Tricked
572,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt13200788
573,--,['Dl MacDonald'],['Dl MacDonald'],,--,Bounty
574,--,['Joce A. Lombera'],['James Inez'],,--,Q.S Quarantine Sin 2020
575,--,['Kody Newton'],['Kody Newton'],"In 1820, a pandemic of flesh eating zombies swept the west. Wesley and Leslie have to do what they can to survive after quarantining for months.",--,1820
576,--,['Kevin Lucero Less'],DESCONOCIDO,"A lone cop, is the only hope for a city on the verge of disaster. The Brobdingnagian, a cosmic beast of biblical proportions, is on a collision course with society. Detective Knight - is the only thing that stands in its way.",--,Brobdingnagian: a featurette of the motion picture
577,--,"[""Sennia Sa'ra""]","[""Sennia Sa'ra""]",A man finds himself in grave danger after confronting his fiance's stalker.,--,A Death Wish
578,--,['Leela Varghese'],"['Maria Lewis', 'Tom Phillips']","Set in a violent and corrupt world where assassins are celebrities, not all hit people are equal.",--,The Normals
579,8.7,['Sergey A.'],['Sergey A.'],"Watermelons attacked the city of Anapa. But the city, which previously survived the attacks of red mullets and sharks, is ready for a new battle.",--,Watermelons! Save yourself who can!
580,--,DESCONOCIDO,"['Abongwe L. Booi', 'Calvin Hayward']",,--,Jerusalema - South African Film Industry
581,--,DESCONOCIDO,"['Nigel Colle', 'Nick Pijpelink', 'Thomas Vervaeck']","Four years after the events of Legermeneer #1 and #2, Legermeneer comes back out of his retirement to clean up unfinished business with a sinister villain.",--,Leger Meneer 3
582,--,['Cabell Vildibill'],"['Jared Sims', 'Cabell Vildibill']",,--,Nightfall
583,--,['Daniel Utjesanovic'],['Daniel Utjesanovic'],,--,The Balkan Is Not Enough
584,8.3,['Joshua Mabie'],['Ian Fleming'],,--,Oddjob: A Kill from the Other Side
585,4.9,['George Tsarouhas'],"['Jim Thomas', 'John Thomas', 'George Tsarouhas']","A hunter, separated from his group, finds himself stalked by an unknown creature, with the game rules being switched, as he becomes the prey.",--,Predator: Buck Fever
586,--,['Joshua Mabie'],"['Christian Howard', 'Joshua Mabie']",,--,Mark of the Wolves
587,8.6,['Ajay Suresh'],['Ajay Suresh'],"A Phase of life filled with love, happiness, anger, ego, and death. A story of self realization and the bitter truth of today's society, told through the consciousness of 3 Psychology students.",--,Low Voltage
588,--,['Rozinor Razali'],['Rozinor Razali'],,--,Pemburu
589,--,['Braydan Heart'],"['Taku Dzino', 'Braydan Heart']","After the COVID - 19 vaccine goes horribly wrong, a Zimbabwean teenager Anesu together with his younger sister, assemble a team of teenagers with necessary skills and resources to try survive what might be the end of the world as they know it.",--,18 Months Later
590,--,['Andri Óskarsson'],['Andri Óskarsson'],"While two boys are waiting to get home with their bigger sister from work, they try to entertain themselves and find something to do.",--,Bardaginn
591,--,DESCONOCIDO,DESCONOCIDO,"Banks control the world beyond our imaginations. When one bank strips away the livelihood of two young men they take revenge by joining an elite assassins training group; The Bang Bang Club. Only problem is the club has links all the way to the highest financial powers of the world,",--,Bang Bang Club
592,--,DESCONOCIDO,"['Sonny P. Louis', 'Sonny P. Louis']","A woman, Eve, finds herself waking up in a strange environment, with no memories. After several attempts to escape, she learns that she's a prisoner of time. Unfortunately for her, this is only phase one. A beautiful construct created for her.",--,Eve 2021
593,--,['Judy Lloyd'],['Judy Lloyd'],,--,An Unlikely Champion
594,--,['Patrick Hatfield'],['Patrick Hatfield'],Operative John Callahan has turned rogue and stolen classified government files and is hunted down by his former colleagues.,--,Paradox
595,--,['Hayley Dickinson'],['Hayley Dickinson'],,--,This Is Just a Rehearsal
596,7.7,['Tony Cole'],['Tony Cole'],The year is 1965. A list of British nuclear weapon installations slips out of the hands of the Defense Minister. George Whitebrooke is sent to stop a deal from taking place before it starts raining hell-fire.,--,George Whitebrooke: Rainmaker
597,--,['Austin Bitikofer'],DESCONOCIDO,,--,Rogue Trust
598,--,['Katrina Chiovon'],"['Katrina Chiovon', 'Jason John Cicalese']","Three thieves plan a safe heist of a shady jeweler. What was supposed to be a quick and easy 15 minutes, turns deadly in 10.",--,Unsafe Heist
599,--,['Mavrick Vo'],['Trevor Telenko'],,--,Arsenal the Series: Episode 2
600,--,['Manuel Ayala'],['Manuel Ayala'],Two survivors search for resources to stay alive in a world plagued by a deadly virus Skill and trust between them will be the key to staying alive,--,Latente
601,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt13260974
602,--,DESCONOCIDO,DESCONOCIDO,"In 1933 the cold, dark, depression era New York City has little hope. The streets filled with gangsters and thieves--while corruption run up the city ranks of politicians and policemen. A once simple crime fighting life for our Spiderman has turn into a twisted game of mystery. A new foe, lurking in the shadows, ready for a hunt. An Oracle with a foreboding warning of... Read all",--,Noir
603,9.4,['Guðmundur Gísli Sólbergsson'],"['Einar Bjarnason', 'Indriði Jens Bjarnason', 'Guðmundur Gísli Sólbergsson']",A man with special gifts goes against a cold-blooded murderer.,--,The Good vs the Bad
604,--,['Brandon Ladson'],['Brandon Ladson'],A woman seeks revenge on the vampires responsible for the death of her fiancé.,--,Night of Blood
605,--,['Kevin Leigh'],['Roger Tyler'],"This is a Spin Off Special from the Farmer Pig Productions series, ""Sheltered In Place"" titled ""A Quarantined Day In The Life Of Will The Power"". We follow Local Superhero Will.....I mean The Power as he is focused and paying attention to guidelines like ""Stay Home"" and ""Work From Home"". As a superhero your job is to ""Protect"" and hes now curious. The world wants him ... Read all",--,A Quarantine Day in the Life of Will the Power
606,--,['Jack WildWildWes Smith'],DESCONOCIDO,,--,The Document: Change of Flow
607,9.2,['Cliff Graham'],['Cliff Graham'],"And then there was Shamgar, son of Anath, who killed six hundred Philistines with an Oxgoad.",--,Hold the Pass
608,6.2,['Takayuki Shibasaki'],['Takuro Fukuda'],"The Book of Ruin is released along with the mysterious immortal swordsman, Bacht. Darkness overflows from the book, causing the real world and Wonder World to disappear. The Sword of Logos must challenge Bacht to stop this situation.",--,Kamen Rider Saber: The Phoenix Swordsman and the Book of Ruin
609,--,['Demetrius Wren'],['Christina Wren'],"A terrible disease has swept the nation and amidst riots, food shortages and growing unrest, the government has forcibly locked up 35% of the population, citing them as a risk to society due to higher potential infection rates...based on their blood type. A group of women working to dismantle the system are given a window to strike when a new wave of sickness sweeps t... Read all",--,Lazaretto
610,9.2,['Zack Towner'],DESCONOCIDO,"When a vengeful computer scientist, Mackie Malone, begins shutting down various aspects and media outlets of black culture, it is up to determined hero, Blacktain America, and his partners to stop him before he shuts down the NBA 2K servers.",--,Blacktain America: Create Our Destruction
611,--,['Akaylah Ellison'],"['Akaylah Ellison', 'Eliza Janssen']",,--,Finish Him
612,--,['Riley Lister'],DESCONOCIDO,"When a vigilante grows tired of rampant drug use in his city, he goes on a rampage to cleanse the filth from the streets.",--,The Red Devil
613,--,['Jean Pierre Kathoefer'],DESCONOCIDO,,--,Big Apple Outlaw
614,5.9,['Hui-Yu Su'],DESCONOCIDO,"In the early 1980s before the lifting of martial law, numerous so-called female revenge / exploitation films were produced in Taiwan. The 2020 version is based on the old genre to recreate a fantasy of bloody revenge.",--,The Women's Revenge
615,--,['Graham Abraham'],"['Graham Abraham', 'Paul McGillicuddy']","When a Boston Police detective is mysteriously shot at nighttime in a park, transit police officer Hannah investigates the crime and suspects that it may be connected to corruption within the police department.",--,The Streets of Dorchester
616,6.8,['Jun Nakagawa'],DESCONOCIDO,,--,Date A Bullet: Nightmare or Queen
617,--,['Shane Borza'],['Shane Borza'],"An injured wanderer finds an abandoned house to rest in, only to find herself in the middle of a love triangle between abusive, and abused, junkies.",--,The Broken
618,--,DESCONOCIDO,['Benjamin N. Redic II'],,--,Swear by the Sword: Swords & Sidearms
619,--,DESCONOCIDO,['Matthew Valentine'],"After witnessing the murder of his brother at the hands of evil, a young man transforms himself into the ultimate fighter.",--,Cyber-Man: JAK
620,--,['Saryn Taylor'],['Saryn Taylor'],,--,Friends Forever!
621,7.1,['John Suits'],"['Nick Cernoch', 'Harris Wilkinson']",Bruce Willis is back as the tough John McClane in a new action-packed commercial for DieHard batteries.,--,DieHard is Back
622,--,['Guðmundur Gísli Sólbergsson'],"['Einar Bjarnason', 'Indriði Jens Bjarnason', 'Guðmundur Gísli Sólbergsson']",When a Hunter stumbles upon a jungle man he decides to try hunt it but that was not a good decision because now there is fight to the death.,--,Manhunter
623,--,['Garrett Wiegel'],['Miles Borchard'],,--,The Library Book
624,8.3,['Seym Dna'],DESCONOCIDO,,--,Becoming the Superstar
625,--,['Raghav Agrawal'],['Raghav Agrawal'],"An app like Tinder, but for meeting people to fight them. A girl, Tara, gets sucked into the violence gone viral.",--,Slapp
626,--,['Joshua Ampuero'],"['Marcial Ampuero Jr.', 'Joshua Ampuero']",,--,Marshmallow Warfare
627,9.7,['Amit Goswamy'],['Amit Goswamy'],"In the ongoing extremist war of south-eastern India, the isolation has provided ideal conditions for the extremists to hide along with giving refuge to the most primitive tribe of mainland India. commanding the military operations.",--,The Last Tribe
628,--,['Adham Oudeif'],['Adham Oudeif'],"Young warriors try to change their fate in the historic struggle between the Byzantine, Seljuk, and Mongol Empires.",--,Sword of Justice
629,--,['Antonio DeCoppi'],['Antonio DeCoppi'],"When faced with an unstoppable foe, a secret government agency must convince a civilian to do what is right.",--,Head Game
630,--,['Julio Palacio'],"['Aleksandr Batenko', 'Julio Palacio']","Year 2040. The US and California are now two different countries. The United States economy has collapsed and poverty has created frequent violence. California on the other hand is a rich and developed country, very attractive to people from the US. A grandfather and his grandson have been victims of organized crime in their hometown and have no other option than to m... Read all",--,The Crossing
631,--,['Noah Conopask'],['Noah Conopask'],,--,The Reason
632,--,['Gabriel Kalim Mucci'],"['Nathan Long', 'Gabriel Kalim Mucci', 'Stewart Spilkin']",,--,Wasteland 3: Bison's Meat Delivery
633,--,['Josiah Parks'],['Josiah Parks'],"When Alan From America Comes To Sodor, He Soon Finds Out That The Island Is Under Attack. Now, Him, Thomas, And Their New Friend Amber Must Save The Island From The Nazi's Dreaded Bombs.",--,Thomas and Friends 1945
634,4.4,['R. Durga Prasad'],['R. Durga Prasad'],"Pushapa while she was on dream her feelings sounds where heard by her maid, She tries to see the person but he went on bike.",--,Butta Bomma
635,--,DESCONOCIDO,['Zachary Colmenero'],Two boys find out that their decorations have come to life.,--,Spirit Halloween
636,--,['Santana Spence'],['Santana Spence'],"Yoshi and his friends was randomly invited to a house for a party. that the person name is Mr. Skeleton, but they didn't know about the house is curse. so They Enter the house and have a party. but the house is being Creepy. so Yoshi and his Friends split up to investigate this house, Who will Survive?",--,The Horror of Plush House
637,--,DESCONOCIDO,['Rohan Apte'],"Two warriors, both poles apart from each other, fight for the title of the 'Child of the Prophecy'. One wants to win by fighting with respect and integrity while the other just wants to win at any cost.",--,The Almighty One
638,--,['Matyas Berecz'],DESCONOCIDO,,--,"Vemon Str, Branton"
639,8.3,['Johnny Yong Bosch'],"['Kyle Higgins', 'Brian Buccellato', 'Johnny Yong Bosch']","Doppelgangers from a parallel universe have assumed the identities of their opposites. To stop the threat of a mass invasion of look-a-likes, Structure, a covert agency that polices interdimensional travel, has sent its best assassin.",--,Ark Exitus
640,--,['Matthew Seifert'],"['Hana Klimentová', 'Daniel Kupsa', 'Edita Zvonickova']",Find out what happened to a lost girl trapped in misery and fear of someone who were so close to her.,--,Missing
641,--,['David Newton'],['Beau Fowler'],"When Daniel, an ex soldier, makes a dangerous choice to find his daughter a matching organ through unofficial channels, he awakes in a bath of ice, missing one of his own kidneys. Discovering he's trapped in the 'Organ Harvesting Den' in the middle of nowhere, he must now fight for survival long enough to find his missing daughter.",--,Red
642,5.8,['Gigi Saul Guerrero'],['Shane McKenzie'],Two grave-robbers set to unearth an ancient yet dangerous Aztec amulet from the dead. It is unexpected the true strength of evil this artifact contains and it is up to the Mistress of Bones to break the unleashed force that has awakened.,--,Mistress of Bones
643,--,DESCONOCIDO,['Gedaly Guberek'],The perfect kung fu movie night is ruined when a burglar steals the TV.,--,Burgled
644,--,DESCONOCIDO,"['Supple Nam', 'Johan Nayar']","Set in a urban environment, Loki, the God of Mischief, descends to play his games. He manifests himself in a human form during a fight between two men, and starts to change the dynamic of the fight from something aggressive to something more surreal. The film explores physical movement in through a unique lens with an equally distinctive soundtrack.",--,Loki's Game
645,8.6,['Ben Mangum'],DESCONOCIDO,,--,Mystery Skulls Animated: Future
646,--,['David John Jeffery'],['David John Jeffery'],The daughter of a wealthy scientist gets kidnapped but all is not as it seems. The government is hiding the truth from the public. The father is also hiding a truth. 48 Hour Film Project Entry.,--,The Bull and the Butterfly
647,--,['Hakeem Hill'],['Hakeem Hill'],A Retired martial arts trainer named Mr.Lynn joins forces with the ninja Kung-Fu Kwan and Mistress Sanura in order to collect dark orbs to give to slaves so that he can ultimately enslave the entire universe. However a new hero named Goldbat looks to stop their plans.,--,Unknown Nation Dark
648,--,['Jacky Chao'],['Jacky Chao'],"As an alien abductee, Houston vigilante Jackman learns to live with the cliché fact that he is different. But before that, he must protect the city and fight the bad guy.",--,Jackman
649,--,['Robyn Reese'],['Robyn Reese'],,--,Code Crack
650,7.4,['David Jung'],['David Jung'],"In a world where the wealthy are inhabiting the bodies of the young, a teenager raises an underground resistance to fight back and reclaim what's hers.",--,Roam
651,--,['Domenic Porcari'],['Domenic Porcari'],"In a government black site facility, the gesture of a timid young desk worker sets into motion a chain of events that threaten to unravel the whole organization.",--,The Control Room
652,--,['Rizwan Wadan'],['Rizwan Wadan'],,--,Game Over
653,--,['Matt Hausmann'],['Matt Hausmann'],,--,Wonder Charlie and the Wrath of the Corn
654,--,['Charles Black'],['Charles Black'],Camping alone in the woods to avoid the issues of social distancing and mask requirements caused by the current pandemic. Tim is tracked by a government drone for social distancing violations.,--,Minute of Angle
655,--,['Magnus Padkær'],['Magnus Padkær'],A group of serial killers tries to murder each other during their annual dinner party.,--,En mordsom aften
656,--,DESCONOCIDO,['Florian Walraven'],The ultimate anime food fight to the death. Two bitter rivals struck with mysterious arrows granting them superpowered stands go head to head. Only one hedgehog will make it out alive.,--,Sonic JoJo: Sonic vs Shadow
657,--,['Parker Ronan'],['Parker Ronan'],"A young woman awakens in the post-op world of the ICE organ trade, where immigrants find themselves prey. Alone, injured, and tied to a table, she has nowhere to run. She must find a way to escape before they come to take the rest.",--,Transpo
658,--,DESCONOCIDO,['Jamie Stanton'],"Luigi's back and purplier than ever, proving once and for all that Hell hath no fury like a plumber scorned. A haunted hat brings out his Wah-ild side and everyone is going to pay.",--,Super Mario Bros: The Cursed Cap
659,6.9,['Vi-Dan Tran'],['Vi-Dan Tran'],,--,Assassins Creed Valhalla - The Hunt
660,--,['Romain Chautems'],"['Livio Arcuri', 'Romain Chautems']",Two wizards are looking for a portkey that will allow access to a secret location.,--,The Portkey
661,7.4,['Mario Durán Araujo'],['Mario Durán Araujo'],"After the 'Snap', an incomplete version of Vision arrives at the Secret Avengers compound, but he doesn't remember Wanda, is he the real Vision?",--,Wanda Vision Stop Motion
662,--,['Da Su'],DESCONOCIDO,,--,Da luan-Zhouenlai tong nian du shu de gu shi
663,5.6,['Julien Henry'],"['Charles Habib-Drouot', 'Julien Henry', 'Aurélien Molas']",,--,LYNX
664,--,['Paul Krueger'],"['Lucas Hyde', 'Paul Krueger']",,--,Man of Action 2
665,--,['Max Vaccu'],['Max Vaccu'],"Eddie gets a chance to seek revenge on Tyler, but will he finally be at peace?",--,Sole Purpose
666,--,['Samuel Gaynor'],['Samuel Gaynor'],"Alex is a survivor of a zombie apocalypse. She comes home one afternoon to find her backdoor open. She is soon after attacked by Ash, a crazed man looking to do what he believes is God's Work.",--,Don't Fear the Dead (Student Film)
667,--,['Ethan Feaster'],['Ethan Feaster'],"Faith, a hopeless soul who wanders through a world she no longer recognizes, is forced to journey across a post apocalyptic wasteland alongside her husband Mason. Both of them seeking the last functioning hospital. All the while they must heal a broken relationship between one another while battling against the lost souls of a nuclear holocaust as well as an oppressiv... Read all",--,Son of Salvation
668,--,['Mattia Del Zotto'],DESCONOCIDO,,--,No words needed
669,10.0,['Ibrahim Abdulkarim'],['Ibrahim Abdulkarim'],A Hero journeys on a path that earns him respect and leaves a trail of devastation in his wake.,--,Don't Forget to Bring a Towel
670,--,['Layne Walters'],DESCONOCIDO,,--,A Criminal Attempt
671,--,['Andrew Burgess'],['Andrew Burgess'],,--,Assassination Vaccination
672,--,['Megan Mann'],['Megan Mann'],,--,The Questioning
673,--,['Michelle Greaves'],['Mark Renshaw'],,--,Atoll's Edge
674,4.1,['Saie Surendra'],"['Saie Surendra', 'Tulsidas', 'Valmiki']","When a special princess disappears, a legendary folk hero monkey is called for once again, his name, feared throughout the heavens and hells.",--,Monkey Enters Lanka
675,--,['Ram Kamaleddine'],['Ram Kamaleddine'],"America's most secret and skilled task force known as the ""Task Force 101"" take on multiple missions to prevent worldwide crisis.",--,Task Force 101
676,7.4,['Thomas Bernecker'],['Florian Müßener'],"Harley Quinn - Blazing Shadows tells the story of Harley's redemption from the Joker. Taking place about five years after her breakup from the Joker, it reveals that Harley has moved back to her hometown Brooklyn, where she grew up, and now lives in a relationship with her girlfriend, Poison Ivy. However, after all these years in her now quite ""middle-class life,"" she... Read all",--,Harley Quinn - Blazing Shadows
677,--,['Mark Campbell'],"['Mark Campbell', 'Jacob Johnston']",,--,Stealers
678,5.7,['Ümit Degirmenci'],['Ümit Degirmenci'],"Three years after Anthony Lawrance's capture - Kagan Gökbora has devoted himself to a happy life and a normal life after leaving the Special Forces. In fact, everything is very different from the real thing, like a labyrinth. Will Kagan Gökbora be able to solve this game or leave his loved ones behind?",--,AND II: Kanli Labirent (Preliminary Story)
679,6.3,['Kô Matsuo'],DESCONOCIDO,,--,Mobile Suit Gundam G40
680,--,['Sean W. Adair'],['Sean W. Adair'],,--,Pulp Fiction Breakfast
681,--,['Crimson Rose Sugg'],"['Valaine Shelby', 'Crimson Rose Sugg']",,--,Challenge
682,--,['Burak Tatar'],['Burak Tatar'],"An ordinary day goes South, LA",--,Bust
683,--,['William Martinko'],['William Martinko'],,--,School of the Dead 2: Graduation Day
684,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt13484128
685,--,['Sean Escamilla Zielinski'],"['Jay Sullivan', 'Sean Escamilla Zielinski']",,--,Sky High
686,--,DESCONOCIDO,['Andrew J. Neis'],"Red Pill Rescue is a short Matrix fan film based off of a specific mission from the ""Red Pill Rescue"" chapter in the video game ""Path Of Neo"", where Neo rescues The Healer. This fan film is a re-imagining of the mission.",--,The Matrix: Red Pill Rescue
687,--,DESCONOCIDO,['John Lytle'],A guilt trip through the subconscious.,--,Art Therapy
688,--,['Austin Bitikofer'],"['Austin Bitikofer', 'Zoe Harris']",,--,The Drive Up
689,7.3,['Alberto Carpintero'],"['Alberto Carpintero', 'Pablo Vara']",,--,Croqueta Kai
690,--,['Joe Durrant'],['Joe Durrant'],'The Relic Resolve' is a short action comedy film about 4 contestants on a futuristic game show fighting for the power of a relic.,--,The Relic Resolve
691,--,['Alec Tillett'],DESCONOCIDO,Two lone soldiers in Vietnam take out endless Vietcong troops in this tribute to Sammo Hung's 1987 masterpiece.,--,Eastern Condors 2
692,--,['Joseph Dutra'],['Jay James'],A writer attempts to write his own action film. Will he succeed or will he succumb to his own personal doubts about himself? Birdman meets Adaptation meets every action cliche on the planet!.,--,Action Movie
693,--,['Eric Stormoen'],['Eric Stormoen'],"Wade Robie is a hard-bitten, lone-wolf cop who plays by his own rules. But when a tragedy from his past resurfaces, his whole world begins crashing down.",--,Black Denim Justice
694,--,['Cole McCormack'],['Cole McCormack'],,--,The Lizard State
695,--,['Stick Canning'],['Stick Canning'],A powerful alien commander watches the destruction he has brought upon one of Earth's major cities as he laments about his desire for a worthy adversary.,--,City-Crushing Monster
696,--,['Fernando Verniere'],['Fernando Verniere'],,--,Débil
697,--,DESCONOCIDO,"['Jack Loy', 'Louise Ann Munro']","Mr Movember tries his best to fend off his apparent intruder, but her determination to give him a razor sharp surprise may be too strong to fight.",--,Don't Fight It
698,--,['Nissi Ogulu'],['Jimi Oremule'],"The story centers on two brothers, Obatala and Oduduwa, sons of Olodumare, who battle to create a kingdom, using an all-powerful Satchel.",--,The Satchel
699,--,['Adrian Campbell'],['Adrian Campbell'],Lance corporal Liam Jacobs' journey for peace and self-forgiveness descends into a bitter fight for his life when he comes face to face with enemies in a place he calls home.,--,Descension
700,--,['Jules Legal'],['Jules Legal'],A former marine sniper-turned-hitman is lured out of retirement to fulfill a favour for his old boss.,--,One More Time
701,8.4,['Bill Teck'],['Moose Matson'],He'll kick you...to death.,--,Hobo with the High Kick
702,--,['Titus Solomon'],['Danny Miller'],,--,The Infected
703,5.7,DESCONOCIDO,['Blake Ridder'],"Morbius is looking for a cure but it goes wrong, with Wolverine cameo.",--,Morbius Fan Film
704,6.4,['Blake Ridder'],['Blake Ridder'],Set in 14 years earlier when James Bond was a young agent.,--,James Bond - No Time to Die Fan Film
705,7.1,['Tony Cole'],['Tony Cole'],Brash and witty MIX recruit Evan Roscoe takes on anti-government hacker Taren Highmoore and his highly paid and skilled private protection army.,--,Evan Roscoe: First Assignment
706,--,['Angus Her'],DESCONOCIDO,,--,Pheej Txoj Hmoo - The Sacrifice
707,--,['Helene Levonian'],"['Helene Levonian', 'Frederique Romain']",,--,Disciples for The #enter the World of Hans Zimmer Competition
708,8.5,['Burhan Bercin'],['Burhan Bercin'],The Vikings Yondu and Björn land with their fellow comrades on an foreign country ready to plunder their citizens. But in the night before their raid they get ambushed by the Knight Magnus and his men.,--,Yondu's Journey
709,--,['Austin Bitikofer'],"['Austin Bitikofer', 'Zoe Harris', 'Bernard Sharpe Jr.']",An assassination attempt on an agent goes awry.,--,The Attempt
710,9.5,DESCONOCIDO,"['Ashley Chin', 'Michael Maris']","The third chapter of Isaac and Marcus's rivalry culminates with a dramatic act, which leaves the two life-long friends into what it seems to be an irreversible situation. The story is inspired by Giggs album 'Now or Never'.",--,The Essence 3
711,--,['Zander Padget'],['Zander Padget'],An assault on a power plant that holds stolen nuclear codes is happened upon by a down on his luck office worker.,--,The Power Plant
712,--,['Samuel Klassen'],['Cydnie Trenholm'],A family man is conflicted between protecting his family and confronting his boss' criminal activity.,--,The Ledger
713,--,['Michael Pitts'],DESCONOCIDO,,--,Sauce Quest
714,--,['Pat Wolansky'],['Pat Wolansky'],"While stationed in Cleveland, Junior CIA field agent West receives coordinates of rogue agent Gentry's last known safe house. A tense game of cat-and-mouse ensues and what he discovers next could mean a grave threat to National security.",--,The Gray Man: Cleveland
715,--,['David Conk'],"[""Nathaniel 'Diggs' McAllister""]",,--,Mercenario Brothers
716,--,['Sergio Tapia Flores'],['Sergio Tapia Flores'],Fernanda must try to survive when the party she's at is interrupted by the mysterious appearance of the dangerous Subject 049,--,Plaga 049
717,--,['Elijah Vilongco'],"['Christian Kim', 'Elijah Vilongco']",,--,The Fighthouse
718,--,['Cosmin Dolea'],['Cosmin Dolea'],,--,Col & Ibri descopera electricitatea
