,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
764,--,['Ana Ramón Rubio'],DESCONOCIDO,"Ana is a filmmaker who gets into crypto trading during the pandemic. Her husband and her father wants her to go to therapy, and Ana decides, as a repair exercise (in desperation), to make a documentary about the bitcoin fever with a producer (more fundamentalist than Michael Saylor), a technical team of new speculators (three to the room) and an economist father (a bo... Read all",1h 18m,Bull Run
765,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt16263682
766,6.5,['Shashank Khaitan'],DESCONOCIDO,"The very charming Govinda Waghmare juggles his time and love between his wife Mrs. Waghmare and his girlfriend in this dose of chaos, confusion, and laughter.",2h 11m,Govinda Naam Mera
767,4.4,['Ilya Farfell'],DESCONOCIDO,"In childhood, everyone wants - ""when they grow up"" - to become stars or world champions, generals or models, rich bums or simple astronauts. No one dreams of a career as a vacuum cleaner or scavenger.",1h 28m,Yaytso Faberzhe
768,6.5,['Claude Zidi Jr.'],DESCONOCIDO,"Antoine, a young Parisian suburbanite, studies accounting without much conviction, dividing his time between the rap battles he practices with talent and his job as a sushi delivery boy. During an errand at the Garnier Opera, his path crosses that of Mrs LOYSEAU, a singing teacher in the venerable institution, who detects in Antoine a raw talent to be developed. Despi... Read all",1h 40m,Ténor
769,8.0,DESCONOCIDO,DESCONOCIDO,"Through a magical geyser, the Great Wolf Pack are transported to whimsical worlds where they put to use the power of the pack to overcome various dilemmas that come their way.",--,The Great Wolf Pack
770,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt7556244
771,--,['Sonny Vellozzi'],"['Marty Krzywonos', 'Sonny Vellozzi']",Two hot shot detectives compete against a wannabe to solve a case of abduction. The case winds up with many twists and turns.,--,Desert Dick
772,--,DESCONOCIDO,"['Sarah Butler', 'Ian Darling', 'Greg Fleet']","Two old school friends, come back together forty years after playing the twins in Shakespeare's The Comedy of Errors, to rework it as a two-hander. The film of the heart-breaking and hilarious new play about trust; remembering and forgetting to remember; loss; regret; love; pain and glory. Their lives took different paths; they are now reunited, but who is playing who... Read all",1h 28m,The Twins
773,--,DESCONOCIDO,"['Brandon Leighton Lawrence', 'David M. Ricci']","When incompatible sisters - a free-spirit wanderer and a neurotic bride-to-be - face their harbored resentment, family knots unravel as the wedding day approaches.",1h 35m,A Tuesday Wedding
774,6.5,['Oran Zegman'],DESCONOCIDO,"Honor's sole focus is getting into Harvard. Willing to do whatever it takes, Honor concocts a plan to take down her top three competitors, until things take a turn when she unexpectedly falls for her biggest competition.",1h 38m,Honor Society
775,5.2,['Boris Khlebnikov'],DESCONOCIDO,New year's night. He and she. The guests have dispersed and it's time to find out the relationship - do they love each other or no longer?,1h 8m,Solnechnaya liniya
776,6.2,['Sonia Sebastián'],DESCONOCIDO,"During a medical test to join the high school soccer team, a virgin teenager is shocked to discover she is pregnant.",--,The Virgin of Highland Park
777,--,['Steven Baer'],DESCONOCIDO,"Comedian Steven Baer decides to adopt an elderly dog who is in his final days. One part documentary, one part mockumentary, Congo and Me conquers the conversation of mortality and morality, life and death - The meaning of it all.",--,Congo & Me
778,4.5,['Robert Eugen Popa'],"['George Lungoci', 'Robert Eugen Popa']","After ten years of uneventful occupation, the Dacian's are suddenly catapulted into the spotlight when the Roman emperor announces a surprise visit to the province with the secret purpose of claiming a mythical hidden treasure.",1h 30m,Secretul lui Zorillo
779,6.0,['Fajar Bustomi'],"['Titien Wattimena', 'Jae-young Kwak', 'Ho-sik Kim']","Gian, a young man saves Sisi, a woman who makes drunk, depressed and wants to kill herself at a train station at night. Their love story started from this.",1h 57m,My Sassy Girl
780,5.9,['Paprika Steen'],DESCONOCIDO,"A married couple who have to navigate hierarchy, rivalry and hidden agendas at their daughter's new school, including during a popular school camping trip.",1h 37m,Fathers and Mothers
781,6.8,['Alexandru Lustig'],DESCONOCIDO,"Cosmin plays a tennis game with 3 friends. He looks at the clock and starts panicking: he is late to the Registry Office, to a wedding- his wedding, with his ex-wife, who he had divorced without his friends knowing. Everything starts in 2007 when the real-estate bubble reaches its peak. Cosmin gifts Reli a land on the edge of a lake, for their wedding anniversary. He ... Read all",2h 1m,"Weddings, Christenings and Funerals"
782,--,['Devin Glass'],DESCONOCIDO,"A young man travels to LA to spend the summer with his estranged father. Upon arrival he meets an aspiring actress, who he instantly has the hots for. The only issue - she's dating his dad.",1h 11m,The Rotation
783,3.9,['Sunil Hanif'],DESCONOCIDO,"It is about a wronged teacher, who returns to the government school from where he lost his job to guide the students along the right path.",1h 58m,Four
784,--,['Dena Altamore'],DESCONOCIDO,,--,Molly's GayWakening
785,5.6,DESCONOCIDO,DESCONOCIDO,"Four novels, each of which reveals different stories and problems between fathers and children.",1h 48m,Papy
786,--,['Chase Stanley'],"['Jennifer Anderson', 'Ruth Anderson']",,1h 30m,Karen's Self Defense
787,--,DESCONOCIDO,DESCONOCIDO,,4h,Mad Monke
788,--,['Ana Huertas'],DESCONOCIDO,"Leona was adopted after being in the foster care system way too long. Now that she's finally finding some center in her life, her stranded biological father wants to meet her.",1h 11m,Meeting Leona
789,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt9794604
790,4.5,['Jan Lengyel'],DESCONOCIDO,,1h 40m,Andílci za skolou
791,4.8,['Tyler Cornack'],"['Tyler Cornack', 'Ryan Koch', 'William Morean']",A mysterious stranger tells the twisted tale of seemingly unconnected strangers caught in a series of otherworldly events whose lives will change in incredible ways forever.,1h 24m,Tiny Cinema
792,2.1,['Hasan Dogan'],DESCONOCIDO,"Ali is a well-intentioned young man. He is in love with Fatma, with whom he lives in the same village. Fatma's father, Fevzi, wants a large bride price for his daughter. Saying that he came from Germany, Alaeddin also wants to marry with Fatma.",--,Kizi Kaçiralim Gerisi Kolay
793,--,['S.E. King'],DESCONOCIDO,"Larger-than-life Texas lawyer, Danielle, comes out at 57 as a trans woman. Now navigating unexpected adventures of transitioning, her wife and kids undergo their own transition: adjusting to a new name, pronouns and social fall out.",1h 34m,"Our dad, Danielle"
794,6.6,['Fernando Pérez'],"['Fernando Pérez', 'Abel Rodríguez']","Nelsito, a 16-year-old autistic boy, runs away from home but is the victim of a car accident. While everyone is worried about him, he records every detail of his imagination, telling us about the dark and hidden side of those around him.",1h 40m,Riquimbili o El mundo de Nelsito
795,4.8,['Brando Crawford'],DESCONOCIDO,"Acting for a Cause staged this one-room adaptation of the 1985 movie classic on March 24, 2023 at 1:00PM PST via Zoom.",--,The Breakfast Club Live!
796,6.4,DESCONOCIDO,DESCONOCIDO,The curtain is pulled back on the millennia-old battle between the organizations of good luck and bad luck that secretly affects everyday lives.,1h 45m,Luck
797,7.5,DESCONOCIDO,DESCONOCIDO,"A group of teens need some money to live life so the two main characters, Sugar and Venessa go on a flying school bus to Australia to work at a Camp during the summer. As they enjoy their stay, they notice a comet coming from the sky. They plan a way to survive the comets impact as Sugars friend has gone phycho, and trying to murder them.",--,Camp Dingus
798,7.8,['Romello Blade'],DESCONOCIDO,"Nick, facing mounting pressure from his mother to find a job and desperately trying to own a start up, enlists the help of his best friend Kyle, a privileged slacker, living his best life. Running out of time and options, the two are presented an opportunity which they can't refuse.",1h 56m,Gray People
799,3.8,['Olivia Morey'],DESCONOCIDO,JOEY and REX SAVE THE CHURCH is about two twin brothers that find meaning in life when one brother steals the right to become a pastor of a small church.,1h 15m,Joey & Rex Save the Church
800,--,DESCONOCIDO,DESCONOCIDO,"If you do not have children, organize them .",--,Herr Berger sucht einen Sohn
801,5.7,['Vojtech Moravec'],"['Vojtech Moravec', 'Sandra Nováková']",,1h 35m,Hádkovi
802,--,DESCONOCIDO,DESCONOCIDO,"A film. A Dream. A Promising Ride on the Gravy Train. When the director and two of the male leads in the sketch stage show, ""Orange is the New Orange,"" discover that the disgruntled and departed tech director had surveillance tape running before he walked out the door before curtain on opening night, they decide to cobble it together to create a documentary which they... Read all",--,The 3rd Annual Matricher Falls Internationel Film Festival
803,5.0,['Connor Vickers'],DESCONOCIDO,The bond between two estranged brothers is put to the test when they reunite in their hometown of Sonoma to scatter their mother's ashes.,1h 23m,Tell Momma Not to Worry
804,--,['Benji Wachtman'],DESCONOCIDO,All the Kit-Cats are gone - Except one. Three men must let go of their past grievances and work together to save the world from this catastrophe.,--,Kit-Cat 3
805,4.8,['Cristobal Ross'],"['Harry Films', 'Cristobal Ross']",,1h,Una Película de Zombies
806,--,['Terry Ross'],"['Lisa Bruhn', 'Terry Ross']","It's opening weekend for the newly renovated Chateau du Lac but as things begin to go south, and it appears the Chateau may be haunted, plans for a successful opening begin to unravel.",--,A Chateau in the Loire
807,--,DESCONOCIDO,"['Mônica Carvalho', 'Marcelo Correa', 'Michele Muniz']",,1h 30m,Licença para enlouquecer
808,2.6,['Levent Turkan'],DESCONOCIDO,A group of friends has to prove their innocence after getting arrested.,1h 28m,Kendinden Kaçak
809,--,['Wesley Verástegui'],DESCONOCIDO,"A conservative guy meets a former sex worker, and they both fall in love that day. However, they both have secrets that the other doesn't know.",1h 25m,Un Romance Singular
810,4.4,['Satoshi Miki'],DESCONOCIDO,"A large monster attacks Japan, but dies suddenly. While the people rejoice and bask in relief, the giant corpse left behind begins to slowly rot and bloat. If it explodes, the nation will be destroyed.",1h 55m,What to Do with the Dead Kaiju?
811,7.5,['Ryon Lee'],DESCONOCIDO,"A teenager returns to his hometown to join a Malay wedding ceremony after quarantining. He takes a walk to his secret place, bringing back a lot of sweet memories.",--,Small Town Heroes
812,4.0,['Jack Neo'],DESCONOCIDO,The film follows the first batch of female recruits as they undergo and serve National Service in the fictional near future of Singapore.,2h 1m,Ah Girls Go Army
813,4.5,['Ruslan Baltzer'],DESCONOCIDO,"Moscow is a city of women. Both fatal, greedy beauties and naive, hungry for relationships, materially prosperous virgins live here in huge numbers. It is the latter that Vova and Edik use for their commercial purposes.",1h 28m,Dzhigalou
814,6.6,['Miles Triplett'],DESCONOCIDO,"Gary, who's been diagnosed with social anxiety, lives a lonely lifestyle suffering mild panic attacks. In a brash attempt to make a friend, he meets Alexis, who has been diagnosed with ADD. Thru a series of events, together they attempt to find the one person who Gary has never had anxiety around, his high school girlfriend Kayla.",1h 50m,Social
815,6.2,DESCONOCIDO,DESCONOCIDO,"When a mysterious stranger arrives from the future with a dire warning, Leo is forced to rise and lead his brothers, Raph, Donnie, and Mikey in a fight to save the world from a terrifying alien species.",1h 22m,Rise of the Teenage Mutant Ninja Turtles: The Movie
816,8.7,['Simranjit Singh Hundal'],"['Tata Benipal', 'Simranjit Singh Hundal']","Unemployed engineer Jaggi opens a small business on the advice of his friend, but winds up in trouble when he falls for the daughter of a millionaire and tells her that he owns a chain of restaurants.",2h 6m,Kulche Chole
817,--,DESCONOCIDO,"['Vassal Benford', 'Marvin Williams']","While dissecting the misconceptions of race, color and creed; RACE WAR delivers a comedic dose of reality though multiple points of view - and their hysterical perception.",--,Race War
818,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt16030150
819,--,['Jaime Botella'],DESCONOCIDO,"This romantic comedy portrays the sentimental and sexual experiences of four very different friends (three women and one man). The central character, Diana, is a sexologist who deals with sexual and relationship problems. All characters go through your consultation. Humor is combined with the problems, fetishes and paraphilias that each of the characters have and that... Read all",1h 34m,Vienes o voy?
820,5.0,['Gennaro Nunziante'],"['Gennaro Nunziante', 'Amedeo Grieco', ""Pio D'Antini""]",A comedy about the fateful dilemma that grips the young people of the South: give up everything in search of a better future or stay at home and try to build a possible tomorrow?,1h 30m,Belli ciao
821,6.9,['Masakazu Hashimoto'],"['Yoshito Usui', 'Masakazu Hashimoto', 'Kimiko Ueno']","The film features Shinnosuke as a ninja, and will reveal if Shinnosuke is the real son of Hiroshi and Misae.",1h 40m,Crayon Shin-chan: Mononoke Ninja Chinpuden
822,--,['Gabriel Cooper'],"['Ashe Buffington', 'Gabriel Cooper']",A group of friends in a theater show begrudgingly go to a cast party thrown by one of their fellow actors.,--,Cast Party
823,3.9,['Oguz Yalçin'],DESCONOCIDO,,1h 39m,Hadi Be
824,7.0,['Chris Williams'],DESCONOCIDO,"When a young girl stows away on the ship of a legendary sea monster hunter, they launch an epic journey into uncharted waters - and make history to boot.",1h 55m,The Sea Beast
825,4.9,['Rasmus Heide'],"['Rasmus Heide', 'Mick Øgendahl']","Two brothers Timo and Ralf are petty criminals. When Timo hears that his girlfriend does not see a future with him, he with Ralf and his friend Martin try to carry out a dangerous coup that may eventually win her eternal affections.",1h 26m,Alle for fire
826,4.1,['Isabel Shill'],DESCONOCIDO,"Izzy's making a movie. But incompetence, paranoia and sexual frustration drive the crew to the brink of mutiny. Are they going to make it? Or are they all Going Nowhere?",1h 28m,Going Nowhere
827,7.2,['K.R. Devmani'],"['K.R. Devmani', 'Milan Devmani']","It's an inspiring story and aspiring youngsters in the comedy genre. This film has a message for the people who are not winners, who are not successful, who are not happy or No.1 in their respective exams.",2h 14m,Tu Star Chhe
828,5.6,['Younuts'],"['Matteo Menduni', 'Pasquale Petrolo', 'Tommaso Renzoni']",Four strangers meet through an app to share a car ride that turns into an adventure destined to change the lives of those involved.,1h 13m,Con chi viaggi
829,8.3,['Tim Hautekiet'],"['Tim Hautekiet', 'Nik Oldershaw']","Trapped in a mysterious void outside the bounds of time and space, a struggling stand-up comedian must investigate how his body wound up motionless on his bathroom floor and wake himself up before it's too late.",1h 25m,"Me, Myself & the Void"
830,6.6,['Luca Lucini'],DESCONOCIDO,"The story takes place in Italy during the seventies. Tiberio is the son of a poor couple which decide to move out rural life to start a new life in the city due to new father's job. Tiberio has difficulty to adapt this the new situation until he meets a boy who will be his friend. Thanks to him, he will discover for the first time Porno. This event will introduce Tibe... Read all",1h 41m,Le mie ragazze di carta
831,7.8,['Roberto Angel Salcedo'],DESCONOCIDO,"After winning the custody of his children, Juan Antonio tries to balance their education with his new marriage with Paula, her pregnancy and a lawsuit that could leave them all in the broke.",1h 32m,Súper Familia
832,5.2,DESCONOCIDO,"['Vasiliy Rovenskiy', 'Pavel Vinogradov']","Two friends, bear Patrick and rabbit Oscar, accidentally get to take care of a grizzly bear cub. Together they go on an adventure in order to deliver the baby bear to its meant-to-be mama and papa.",1h 30m,Big Trip 2: Special Delivery
833,7.1,['Kristijan Risteski'],DESCONOCIDO,"The lives of a hikikomori, an Asperger's, an ad man, a video store clerk, a corner shop philosopher, and a gynecologist intertwine in three quirky tales of love, friendship, and commitment.",1h 45m,Snow White Dies at the End
834,8.5,['Shaun Rose'],DESCONOCIDO,"Set years after the events of 'Upstate Story,' the film finds Ellis Martin with a new job as a freelance videographer. His most recent assignment has him scouting locations for a filmmaker and takes him to the very town he grew up.",1h 2m,Toga
835,5.3,['Paco Sepúlveda'],DESCONOCIDO,"Victor and Eva, a recently split couple that end up stuck together during lockdown. They decide to play a game and start over as if nothing had happened.",1h 33m,El juego
836,5.4,['Santiago Segura'],DESCONOCIDO,"The children break a nativity scene figure from their father's collection. Sara breaks up with her boyfriend. Javier's father-in-law will be welcomed after her and Rocío's separation, she is relegated to acting as a shepherdess.",1h 39m,Father There Is Only One 3
837,--,DESCONOCIDO,"['Bronwyn Scott', 'DA Shaykevich']",Two friends going through quarter-life-crises are challenged with questions of identity and purpose as they embark on a road trip with the bodies of their parents.,1h 39m,Pater Mater
838,7.3,['Ruben Östlund'],DESCONOCIDO,A fashion model celebrity couple join an eventful cruise for the super-rich.,2h 27m,Triangle of Sadness
839,2.5,['Thomas Goersch'],DESCONOCIDO,"The movie is about an Indian boy named Bubu Bangalore, who lives in the house of an old actor. Bubu is trying to safe the actor's life by helping him eat less and more healthy food, but the overweight man won't listen.",--,Unhappy 3 - No Way Out
840,4.3,['Namewee'],DESCONOCIDO,Chef Huang finds himself in the ultimate kitchen battle against his competitors but inadvertently goes 600 years back in time to the days of the Melaka Sultanate.,1h 51m,Nasi Lemak 1.0
841,7.1,['Ethan Eng'],"['Ethan Eng', 'Justin Morrice']",A chronicle of the last year of high school as two friends set out to make the ultimate senior video.,1h 23m,Therapy Dogs
842,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Harlee's Roses
843,7.1,['Minoru Ashina'],DESCONOCIDO,The class arrives in another world and they encounter a desolate environment dominated by a rampaging magical automaton.,1h 52m,Gekijouban Isekai Quartet: Another World
844,3.7,['Sylwester Jakimow'],"['Adam Musielski', 'Alina Puchala']",8 things that you don't know about men.,1h 35m,"8 rzeczy, których nie wiecie o facetach"
845,7.0,['Domee Shi'],DESCONOCIDO,"A thirteen-year-old girl named Mei Lee is torn between staying her mother's dutiful daughter and the changes of adolescence. And as if the challenges were not enough, whenever she gets overly excited she transforms into a giant red panda.",1h 40m,Turning Red
846,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt15850100
847,5.6,['Jake Van Wagoner'],DESCONOCIDO,"Itsy's new in town and thinks her life is over until she meets her space-obsessed neighbor Calvin, who believes his parents were abducted by aliens. As an aspiring journalist, Itsy decides to write an exposé, but she discovers much more.",1h 27m,Aliens Abducted My Parents and Now I Feel Kinda Left Out
848,2.9,['Vitaliy Manyukov'],DESCONOCIDO,"Kostya gathers his friends in a country cottage to tell them about the upcoming engagement. And at first everything goes well, but until the friends find out who the bride is.",--,"Koroche, ya zhenyus!"
849,6.1,['Silvia Tort'],DESCONOCIDO,"A single mother manages to get her son accepted into one of the best schools, but there she encounters a group of perfect mothers who are dedicated to making the newcomers' lives impossible.",1h 31m,Las Vocales
850,7.0,['Teddy Chin'],DESCONOCIDO,"An interracial relationship (Chinese bloke, Malay gal) encounter parental objections.",1h 42m,Kongsi Raya
851,8.2,['Cory McAbee'],DESCONOCIDO,Grace is a robot incognito whose primary function is to represent humanity based on a generalization created from all social media and wireless communications. Rudy is her final test.,1h 12m,Deep Astronomy and the Romantic Sciences
852,--,['Laurence E. Gibbs'],DESCONOCIDO,"""Do you like incredibly stupid, sophomoric and twisted parody humor? Who doesn't, right? Well, with ""My Ripped Off Movie"", we'll give you all this, and so much more...or less"".",1h 30m,My Ripped Off Movie
853,6.1,['Fergal Costello'],DESCONOCIDO,"SF comedy set after Earth has been invaded by a race of aliens, the Gu'un. A hapless human called Stewart is appointed the Gu'un's official liaison, is saddled with an alien housemate and must deliver their message to the masses.",1h 31m,We Are Not Alone
854,3.3,['Dmytro Golumbevskyi'],DESCONOCIDO,"The town of Kahaplyk will soon have a full ""haplyk"" (aka ""hook""): elections again, a corrupt mayor again, the same thing again - Five Instagram stars are coming to fix the ""mayor's reputation"". They will be waiting for adventures ""for the whole head"", a real conspiracy and, of course, a story of true love.",1h 38m,Liubov i blohery
855,--,['Leo X. Robertson'],DESCONOCIDO,"A unique young man, struggling to find his place in the world, has decided that, rather than look to fit in or find his community, he'd rather squat in the attic of a stranger's family. He tells the story of how he came to make this decision.",1h 16m,Face Boy
856,--,['Juliana Neuhuber'],DESCONOCIDO,An ill-tempered middle-management mafioso is set on delivering a suitcase full of money. Little does he know that taking an ontologically challenged self-driving taxi puts them on a collision course with fate-and a badly dressed pirate.,--,Je Suis Auto
857,--,['Henryk Jachimczyk'],"['Henryk Jachimczyk', 'John Simpson']","John Chance has a bucket list to visit several countries, his final location is Cairo, Egypt. Luckily he's an airline pilot and Aircraft Two is flying that way. Unfortunately there may be a ticking time bomb on board.",1h 10m,Aircraft Two
858,8.1,['Carl Anthony Payne II'],DESCONOCIDO,"Deshawn (Kountry Wayne ) and Megan (Marquitta Goings) are a young married couple living in a crappy apartment. Between the holes in the walls, door off its hinges, and obnoxiously loud neighbors Megan is at her breaking point. Desperate to repair his relationship, Deshawn contacts a sleazeball real estate attorney who talks them into buying their supposed dream home. ... Read all",--,Strange Love
859,--,['Adam Griswold'],DESCONOCIDO,,--,The World Needs A New Superhero
860,6.9,['Markiian Miroshnychenko'],DESCONOCIDO,"In the interweaving of five stories, the New Year's magician himself ceases to believe in miracles, because burdened with life and immersed in work, people completely forget about the holiday. He takes serious action and sells his suit to a simple guy who has long since lost his sense of ""New Year's magic"". By leaving his position as a magician, Santa deprives people ... Read all",1h 42m,Spravzhnii Santa
861,5.2,['Oleg Zborovsky'],"['Garik Bircha', 'Artur Lerman', 'Viacheslav Ostrovtsev']","The comedy plot unfolds around two totally different families: the Drahomanov working in culture and the Nalyvaychenko who are local businessmen. On a spring weekend they decide to go for a traditional open-air barbecue and by virtue of destiny arrive at the same clearing each family considers theirs. A quarrel starts between them, quickly transforming into a grotesqu... Read all",1h 30m,Velyka prohulianka
862,--,['Concetto Scuto'],"['Renato Cantarelli', 'Pietro Dioni', 'Concetto Scuto']","The story of an ordinary man with a dream: become an actor. Life, family, friends will try to stop him, will they succeed?",1h 15m,D(io) - The Movie
863,5.6,['Christopher Winterbauer'],DESCONOCIDO,"This romantic comedy with a twist follows two college students as they join forces in order to be reunited with their significant others, embarking on a lively journey that takes them wildly off course.",1h 44m,Moonshot
864,5.5,['Kuo-Sin Ong'],DESCONOCIDO,,1h 30m,Reunion Dinner
865,--,['Michael Andres'],DESCONOCIDO,A film student leaves home for college in the city but gets more than he bargained for when he unknowingly rooms off-campus with a nephew of the Gambino family.,1h 20m,My Roommate Enzo
866,5.3,['Faezeh Azizkhani'],DESCONOCIDO,"Hanieh is a 40 year old woman who has written a film script based on her own life. Now she is faced with the judgment of the others who call her ""bastard"".",1h 19m,The Locust
867,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt16912522
868,--,['Cj Colando'],DESCONOCIDO,"When Serena invites her best friends to her recently purchased countryside villa, questions are raised regarding how she acquired her newfound lifestyle.",--,Temecula
869,--,['Eduardo Ortíz'],"['Gilberto Irizarry', 'Jesus M. Rivera']",,--,Martita
870,6.4,DESCONOCIDO,"['Geneviève Ackerman', 'Renaud Després-Larose', 'Ana Tapia Rousiouk']","Raoul and Beatrice's eyes meet in the Montreal metro. This sets off a chain of events that will affect the whole city. He's a rock star activist on a secret mission, she's a bohemian who wanders the streets at night, handing out books to the homeless. Every Thursday evening, she meets Constance and Eugène in their small candlelit apartment, for their weekly reading ri... Read all",2h 15m,Le rêve et la radio
871,6.3,['Alejandro Bazzano'],DESCONOCIDO,"Rome's airport, there is a storm. Iván's flight is canceled. Travelers are transferred to spend the night in a hotel. This is how he meets Michelle, a dazzling movie star, 20 years older than him, who's also a passenger in transit.",1h 33m,Noche Americana
872,7.9,['Syed Atif Ali'],DESCONOCIDO,It follows two friends who visit a haunted house out of curiosity.,--,Peechay Tou Dekho
873,5.9,['Satinder Singh Dev'],DESCONOCIDO,"A short boy is in love with a tall girl for which he faces a lot of criticism from her family and friends. Eventually, they marry and he wins everyone's heart with his good character.",2h 12m,Mahi Mera Nikka Jeha
874,4.9,DESCONOCIDO,"['Ke Gao', 'Xiaoming Yang']","After finding himself looking exactly the same as the crown prince, a constable decides to change his identity.",1h 40m,Another Me
875,5.9,['N. Ragavan'],DESCONOCIDO,"When a kid named Pannu finds a lantern in a cave, he opens it when he gets home and it releases the King of all Genies named Karkimuki. The genie helps the little boy with his problems of everyday life.",2h 2m,My Dear Bootham
876,3.9,['Christopher Clarke'],DESCONOCIDO,"Bertha is an IT specialist, a high-flyer in everything in her life but love.",1h 25m,Baked Bean
877,--,['Takeshi Sone'],DESCONOCIDO,An America director tries to shoot a comedy film about the 2011 earthquake and devastating tsunami. Is he out of his mind or could his film bring hope and catharsis to those still struggling to recover?,--,1446: An Eternal Minute
878,6.7,['Adrián Silvestre'],"['Carlos Marques-Marcet', 'Raphaëlle Pérez', 'Adrián Silvestre']","A young trans woman in Barcelona deals with her transition, dating and daily life.",1h 38m,Mi vacío y yo
879,4.4,['Pietro Loprieno'],DESCONOCIDO,"After turning 40, César is invited to a culinary contest in Cancún, but a bitter discovery threatens to destroy his family as well as his chances to win the competition.",1h 21m,40 Years Young
880,--,['Tatyana Arkhiptsova'],DESCONOCIDO,"A musical film with elements of documentary filmmaking. An American singer Kat who just arrived on New Year's Day, December 31, is left alone on Dacha by her teacher - in order to heat the fireplace and keep the house warm. After all, there is a centuries-old tradition for friends of Kat and herself to unite on New Year's Eve, graduates of the Central Music School in ... Read all",1h 35m,Silent Suitcase
881,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt16996174
882,5.6,['Morgane Dziurla-Petit'],DESCONOCIDO,"A young film director, returns to her family village after a terrorist alert was triggered. As she films her family members in their power dynamics, she comes to understand that they are more connected to this event than she originally thought. Through the making of a short documentary, she becomes closer to her dad Patrick and her cousin Faustine who share the same d... Read all",1h 40m,Excess Will Save Us
883,--,['Zachary Ross'],DESCONOCIDO,A re-visited hobby from the past sends a small blue engine Thomas and a small red bus Bertie on a violent quest to regain their controller's trust and save their railway from a greater threat.,2h 50m,Thomas & Bertie: The Major Race
884,4.5,['Samantha Sharpe'],"['Joan Hehir', 'Samantha Sharpe']","Samantha a single mother who finds herself in a series of never-ending cycle of bad dates. From failed relationships, and relationship drama. Will Samantha listen to her mother the relationship expert advice on forgiving and moving forward?",1h 51m,Pages of Love
885,6.6,['Hongchun Lan'],"['Hongchun Lan', 'Runqi Zheng']","Zekai, a Shantou-born boy who works in Shenzhen, decides to return to hometown and take his girlfriend to meet his mother.",1h 41m,Back to Love
886,4.1,['Santhosh Rajan'],DESCONOCIDO,Karthik aspires to be famous and his friend Adaikalam aspires to be a politician. Karthik falls in love with his new neighbour but the sister of his love interest falls in love with him.,2h 30m,Varalaru Mukkiyam
887,6.5,['Julien Rambaldi'],"['Jean-Luc Gaget', 'Julien Rambaldi']","Follows Angèle, a young undocumented woman in her thirties who lives on the outskirts of Paris.",1h 45m,Les femmes du square
888,5.4,['Nicolas Pariser'],DESCONOCIDO,"An actor was poisoned and died on stage in the middle of a performance. Martin, a member of the troupe and friend of the victim, becomes a primary suspect while being chased by a mysterious organization named the Green Perfume.",1h 41m,The Green Perfume
889,8.7,['Johnny Catalano'],"['Abel Catalano', 'Johnny Catalano']","Ernie Furmanski has died. The patriarch of an Ohio family, who is now estranged. The three siblings get back together at the family house after the funeral. It goes from awkward to volatile over the course of a summer's night.",--,Funeral for Furmanski
890,5.7,['Kevin Luther Apaa'],DESCONOCIDO,"Ready to pop the question to his girlfriend, a young man finds his plans for a romantic dinner interrupted when his overdramatic ex shows up uninvited.",1h 43m,Dinner at My Place
891,5.8,['Coba Cheng'],"['Coba Cheng', 'Matt Chow']","Work-from-home has led to a daily cage match with Coba's family. When he inadvertently learns his mother's homemade chili sauce is a hit with his co-workers, he convinces his family to turn the chili sauce into online business.",1h 34m,Chilli Laugh Story
892,5.3,['Kristoffer Rus'],DESCONOCIDO,"She graduated from a prestigious high school in Warsaw and entered medicine in London. He works as a kitesurfing instructor at the seaside, thanks to which he combines earning money and passion. They will meet in Hel. The unusual charm of the boy makes the girl exceed her limits and enter a completely unknown world of kitesurfing, music and fun. The feeling that arise... Read all",1h 47m,Into the Wind
893,5.6,['Martine Syms'],"['Rocket Caleshu', 'Martine Syms']","This coming-of-age comedy tracks one very long day for Palace Bryant, a newly minted MFA grad whose final 24 hours in art school become a real trip.",1h 37m,The African Desperate
894,4.7,['Frédéric Quiring'],DESCONOCIDO,"After five years enduring horrible work conditions, Sophia finally gets chosen for a long-awaited transfer from her thankless teaching job at a rough middle school. Ecstatic to start a new life teaching at the French Lycée in Barcelona, her hopes are dashed to bits when a well- connected, over-qualified teacher at an upscale Paris school cuts in to take the position. ... Read all",1h 45m,Two Much for the Job
895,5.5,DESCONOCIDO,DESCONOCIDO,,1h 38m,Jumeaux mais pas trop
896,5.7,['François Uzan'],DESCONOCIDO,,1h 35m,On sourit pour la photo
