,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
744,--,['Caitlin Burt'],"['Caitlin Burt', 'Cody LaRue']",,--,Murder She Wants
745,--,['Jesse Randall'],['Jesse Randall'],A young homeless trans man endures the treacherous journey of surviving the gritty streets of Los Angeles until he's able to get on his feet again.,--,Spare Change
746,--,['Mihai Feflea'],['Mihai Feflea'],"Before the premiere of a new play, a theatre actor is caught up in a love triangle. He's in love with the director. His wife is pregnant. And even worse, he's a character in a film. He just doesn't know it yet.",--,An Actor Prepares
747,--,['Claire Wasmund'],['Claire Wasmund'],"After his professional clown father dies at a children's party and the death video goes viral, a young man contemplates revenge on the birthday boy who uploaded it.",--,No Joke
748,--,['LaTonia Hope'],['LaTonia Hope'],,--,The Counselor
749,--,['Michael Milson'],"['William Carmichael', 'Dylan Felato']",,--,Catching Kennedy: Humber's Film and Television Production 2023 Graduation Screening Interstitials
750,--,['Thanos Kermitsis'],['Thanos Kermitsis'],"After an outlaw party in the midst of quarantine, a lonely bachelor begins to experience symptoms that will lead him to the doorstep of Death - or a New Life.",--,Symptomata
751,--,['Ivar Aase'],['Tarjei Sandvik Moe'],"Hilde is a dying performance artist. She is doing her final preparations before leaving her apartment and laying down on top of a park. She swallows a pill and dies. She leaves behind a demand to stay like that as an art installation. The next morning, a man stumbles across her body. Suddenly the police, some lawyers, her parents and a group of activists are discussin... Read all",--,Kunsten er død
752,--,DESCONOCIDO,['Jenni Merla'],"Paula, a neurotic 35 year old real estate agent, launches a crazy plan to avoid breaking up with her boyfriend. The plan? To bring together their respective psychologists to solve their problems.",--,Angel & Perla
753,--,['Andrés Orellana'],['Andrés Orellana'],"Taking place in the Latinx enclave of Los Angeles, hopeless romantic Carlos asks his boyfriend, Tyler if he wants kids but he receives a flat-out no. Upset about his relationship ending, his best friend Amal attempts to uplift his spirits by inviting him to the party of the night. Upon arrival, a mysterious person sticks out of the crowd altering Carlos' perspective.",--,The Delusion of Pisces
754,--,['Lucas Koford'],['Lucas Koford'],"Gary, a young man aspiring to work with his older brother Logan, is finally allowed the opportunity to prove himself in a game of poker to his enigmatic potential employer, Enzo.",--,Aces High
755,--,['Andrew Gallery'],['Andrew Gallery'],,--,"Lynette, Lynette"
756,--,['Osnar Chávez'],['Osnar Chávez'],,--,AMLO y la Orden Secreta del Penacho
757,--,['Liam Cronly'],['Liam Cronly'],"A ""buddy"" attempts to convince a man to do horrible, disgusting things.",--,The Buddy
758,--,['Jordan Lee-Tung'],['Jordan Lee-Tung'],A hoarder collects increasingly surreal junk while its former owners recite click bait headlines.,--,Where the Curbside Junk Disappears To
759,--,['Sean A. Skinner'],['Peter Groynom'],,--,Lavomatique
760,--,['Kathrin Wuscher'],['Kathrin Wuscher'],"During a boozy Christmas dinner Tim runs into his boss. He desperately tries to diffuse the situation but the topic of conversation keeps slipping away from him. When the CEO of the company appears on the scene as well, the dynamic shifts.",--,Roman
761,--,['Meredith Vivian'],['Meredith Vivian'],,--,Ask Me Already
762,--,['Lisa Romagnoli'],['Lisa Romagnoli'],"When a deranged repairman determines he's the alpha and begins to take over a young couple's cabin, a husband and wife must defend their home and their marriage.",--,There's Something Wrong
763,--,DESCONOCIDO,"['Jerry Collins', 'Rodney Sumner', 'Oktober Layne']",,--,Dashing Through the Snow
764,--,['Jahdiel Ramos'],['Jahdiel Ramos'],,--,Don't F*** with Mimes
765,--,['Ram Ally K.'],['Sarah Kimario'],,--,Sweta
766,--,['Alvaro Sebastian Gonzalez'],['Thea Touchton'],,--,Dominate Your Life
767,--,['Marissa Josephs'],['Marissa Josephs'],,--,Bitter Blend
768,--,['Hadley Perkins'],['Hadley Perkins'],"Murphy is on an open road adventure with his love, Murphette, when he finds himself drawn into an infinite pursuit in order to fix his broken down bus. The road is paved, the future is in sight and it's a race to the finish line.",--,Murphed
769,--,DESCONOCIDO,"['Luke Frisbie', 'Justin Hankinson']",An unsuspecting man is followed into a parking garage by a mysterious stranger.,--,The Garage
770,--,DESCONOCIDO,"['Paul Cless', 'Matthias Ludwig']","A dad and a step dad battle out their rivalry in a good night story they tell their daughter, turning it into an epic and chaotic sci-fi adventure.",--,Princess Maya and the Patchworld
771,--,['Jay Zellman'],['Jay Zellman'],"Larry, a New York City Slicker buys a lake house in the suburbs to escape the noisy city. Shortly after moving in, he finds out that his new neighbor, Roberta has a barking dog, a crowing rooster and clucking chickens. What is Larry going to do?",--,Lake Life
772,--,['Matt Brothers'],['Matt Brothers'],A heartbroken woman takes her love life into her own hands,--,Petals
773,8.1,['Oliver Walker'],['Oliver Walker'],"A boy on the verge of ending his own life has a conversation with himself about life, death, and why you shouldn't eat chili before going to a water park.",--,We Should Talk Before You Leave
774,--,['Marijn Wolters'],"['Rens Beishuizen', 'Marijn Wolters']",,--,Van A naar C
775,--,['Harrison Lum'],['Harrison Lum'],"Devin gets kidnapped and locked in an abandon school. The kidnapper portrays himself as a sock puppet and makes him play childish games in exchange for his freedom. What would break first: the rope holding him, or Devin's sanity.",--,What A Trap
776,--,['Paul Rosescu'],['Paul Rosescu'],An illegal pharmaceutical smuggler is being confronted by German customer service about his late delivery. Culture-Clash between the Germans and the Immigrant-Germans at its finest.,--,The Transport
777,--,['Rab McPhee'],DESCONOCIDO,Filmmaker Rab McPhee investigates the world of hot sauce with the help of spice alchemist Tim McCarthy as he contemplates whether or not he must suffer to make great art in this surreal documentary/comedy.,--,Pain in the Hole
778,--,['Michael Russnow'],"['Melanie Collup', 'Michael Beardsley', 'Dawn Grabowski']",A girls' night that takes an unexpected turn.,--,Open & Shut
779,--,['Lupe Valdez'],['Lupe Valdez'],,--,Self Tape Trauma
780,--,['Kevin Van Stevenson'],['David Barbeschi'],"A shy, lonely woman falls in love with a fellow commuter and undergoes a ten-step class to finally ask him out.",--,Ten Steps
781,--,['Leon Pitta'],['Leon Pitta'],"Encouraged by his friend Bruno, who gets along quite well, the unemployed Xaver sets out in search of success and a fulfilling life. In the process, he encounters one or the other unexpected event that steers his life in just as unexpected directions.",--,Eine Gmandige Geschichte
782,--,['Lana Hamilton'],['Lana Hamilton'],,--,Happy Birthday
783,--,DESCONOCIDO,"['Lorena Russi', 'Alex Song-Xia']",Two quirky roommates do their best to help each other get ready for a party.,--,Love is Bananas
784,--,['Keara Graves'],"['Keara Graves', 'Kathryn Greco']",Cynthia struggles with the ongoing changes of her body and her sexuality as a woman of middle age.,--,Coming of (Middle) Age
785,--,['Dave Flores'],['Dave Flores'],"War Story Wednesdays is a comedic short film about the friendly banter that happens between veterans at the American Legion or VFW. When a young civilian woman, ready to join the Armed Forces, heads to Hollywood Post 43 with her great grandfather to hear the different generations' stories. From the Iraq War to the Korean War, a service member from each period paints a... Read all",--,War Story Wednesdays
786,--,['Barbara Spevack'],['Barbara Spevack'],The Devil tries to find a way round the smoking ban.,--,The Devil's in the Detail
787,--,['Lily Brown'],['Gregory A. Noël'],A no-nonsense funeral home director and his unflappingly buoyant protégé get to know one another through their daily routine.,--,Dead Serious
788,--,DESCONOCIDO,DESCONOCIDO,,--,Mechanics Be Like....
789,--,['Alberto Blanco'],['Alberto Blanco'],,--,Cristal
790,--,DESCONOCIDO,"['Florent Médina', 'Maxime Vaudano']","Antoine, a young introvert student, pays Anaïs, a camgirl, for an online striptease. But Anaïs does not feel like undressing. She decides to impose her own rules: if Antoine wants her to undress, he has to take off his clothes as well.",--,Undress Me
791,--,DESCONOCIDO,"['Octavio Lasheras', 'Anna Utrecht']",,--,Separad@s en cuarentena: La suegra
792,5.4,['Karina Logothetis'],"['Karina Logothetis', 'Vasilis Zlatanos']","During an unprecedented quarantine, M loses sense of time.",--,"Parakalo, perimenete"
793,--,['Amanda Rezer'],"['Guilherme Amado', 'Giulia Belmonte Kist', 'Amanda Rezer']","After she suddenly decides to take a break from smoking weed, Mari goes through the most unsual abstinence crisis.",--,Baseado em fatos
794,--,DESCONOCIDO,['Julio Mora'],"Faustino, at fifty-five years old, has just signed his first permanent contract in thirty years as a garden laborer. Overcome with excitement, he runs home to break the great news to his family. Everything takes an unexpected turn when Marina and Romina, mother and daughter, far from being happy about the great news, furious and fierce, accuse him of something that, t... Read all",--,Contrato Fijo
795,--,['Danny Krastek'],['Danny Krastek'],A student discovers a hidden power with fortune cookies.,--,Fortune
796,--,['Benjamin Lisitsin'],DESCONOCIDO,A boy returns to his home 2 years after the apocalypse,--,The Broadcast
797,7.6,['Uli Meyer'],['Uli Meyer'],A character designer struggles with the design of a cartoon cat and ends up on a short trip through the looking glass.,--,The Discarded
798,--,['Sebastian Pleil'],['Sebastian Pleil'],,--,Sandwich Story
799,--,['Alex Spott'],['Alex Spott'],"In the midst of a sexual awakening, a religious teen finally musters up the courage to kiss her crush, but will lust send her straight to h-e-double-hockey-sticks?",--,No Other Gods But Me
800,--,['Guido Segal'],['Guido Segal'],"A therapist looking for a revolutionary method visits an eccentric mentor who uses vintage dolls. When invited to try the procedure on herself, long-suppressed desires will surface.",--,El Muñeco
801,--,['Andrew Peyton'],['Ben Seeder'],,--,1998
802,--,['Shawn Kohne'],['Shawn Kohne'],"Shawn Kohne is once again back with more insanity. Adding to the work done 7 years ago, he connects both new and old Sandler movies well beyond the scope of the Happy Madison umbrella. Part 2 is way bigger, more detailed and totally unhinged.",--,The Sandlerverse 2
803,--,['Kate Phillips'],"['Sam Baron', 'Kate Phillips']",,--,A Noble Gentleman
804,--,['Mike Stinnett'],['Mike Stinnett'],"Amy is a hopeless romantic, who has been disappointed in love, but still yearns for a sign that true love exists. Enter Mary and Francis who meet at the restaurant where Amy works. Amy watches as these two recapture a magic moment from their past and rekindle their decades old romance. With her faith renewed, Amy learns a valuable lesson about love.",--,Once Love
805,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt27432043
806,--,['Hal Sinden'],"['Naomi Bowman', 'Hal Sinden']",A secret agent has just had to do something awfully distasteful - before murdering a diplomat.,--,"For England, Jemima"
807,--,DESCONOCIDO,['Severino Negri'],A story about how we alter reality and shape stories and then mistake those stories for truth.,--,Through the Wall
808,--,['Trinayan Sharma'],DESCONOCIDO,The story speaks about the perception of a husband and simultaneously the perception of a wife regarding each other's loyalty / infidelity.. They start to day dream more than living in the present. This forms the crux of the story..,--,Nazariya
809,--,['Josiah Savage'],"['Josiah Savage', 'Kelsi Umeko']",,--,No Relief
810,--,['Silvia Elena Beckmann'],['Silvia Elena Beckmann'],,--,Burgers & Fries
811,--,['Lucy Belgum'],['Hools Kay Wyder'],"Ace, a late twenty-something, gender fluid, oddball, struggles through dating in an over-sexualized world, only to realize, with the help of her best friend, Isabelle, that she might be asexual.",--,Aced It
812,--,['Brad Dworkin'],"['Tony Babcock', 'Brad Dworkin']","In this quirky office satire, the perpetually jobless Simon is nervous to start his first day at a new company. However he quickly finds it to be a supportive and encouraging environment. Too encouraging. So encouraging, in fact, that within his first day, he has risen to the ranks of CEO, despite knowing absolutely nothing about what they do there.",--,Going Up
813,--,['Julio César Rodríguez Caloggero'],['Julio César Rodríguez Caloggero'],Sebas goes past the bus stop and doesn't know where he is. Start the adventure of trying to return.,--,No te asustes si estoy perdido
814,--,['Oscar Alvarez'],['Daniel Luna'],An exploration of a relationship and the wealth of options sparked by one word.,--,Órale
815,--,['Aj Ramson'],['Aj Ramson'],"Rick is a novice filmmaker who was just trying to enjoy his late night meal. In this mockumentary, we follow his investigation into who had the audacity to burglarize his food delivery. Was it the ex-girlfriend? Was it the best friend? Was it the neighbor? Who done it?",--,Who Ate Rick's Postmates
816,--,['Melissa Fisher'],"['Tyler Cherman', 'Kai De Mello-Folsom']","A career assassin meets a colleague at a Tiki Bar for his ""going away"" party, unaware that this isn't a job he can so easily leave.",--,Hello/Goodbye
817,7.1,['Benjamin Eck'],DESCONOCIDO,,--,We Dug A Medium-Sized Hole
818,--,DESCONOCIDO,DESCONOCIDO,"Daniela, a 16-year-old teenager who fantasizes about the ideal romantic relationship, creates a list to fall in love. As she begins to explore the development of her recipe for success, Daniela discovers that her answer may not be where she was looking for it.",--,Cómo Enamorarse
819,--,['Freddy Pinon'],['Martin Reyes'],,--,Bruiser
820,--,['Mike C. Rogers'],DESCONOCIDO,,--,Dear Uncle Lloydie!
821,--,['Christien Anholt'],['Hannah Pauley'],"In a yoga studio dripping with peace and serenity, an American visitor to the class disrupts the order of things for a regular attendee.",--,Elevate
822,9.9,['Harry Dignum'],DESCONOCIDO,"Harry Dignum and his friends - swimming in the success of their movie ""The Otamatone Project"" - must take a stand against the cult that formed around their movie, with the threat of a dangerous Kraken surrounding the famous Otamatone.",--,The Otamatone Project 2: Rise of the Kraken
823,--,['James M McCann'],['James M McCann'],,--,Who's Marina?
824,--,['Leonardo Gatti'],['Leonardo Gatti'],"Ms. Célia just wants an opportunity to taste the feeling of freedom again, even if it's just for a few blocks.",--,A Chuva Não Me Viu Passar
825,8.2,['Jill Worsley'],['Jill Worsley'],A politician learns just how quickly things can go terribly wrong when a career-defining live TV interview goes off the rails due to a surprise coughing attack.,--,Choked Up
826,--,['Louy Fierce'],['Louy Fierce'],"When Exes Travis and Ashley discover their old videos have gone viral, skyrocketing them to social media fame, they face a decision. Keep it real or fake it for fame.",--,Influence
827,--,['Wesley Opauski'],['Wesley Opauski'],,--,The Comic Slinger
828,--,['Stephanie Rose'],['Stephanie Rose'],"Lory is a homicidal detective who has reached her wits end when it comes to dating. With a case that has been pushed back again, it all the more solidifies her decision to adopt four cats. Tonya, her God-fearing, best friend, gives ""the pool"" one more try for her own personal gain. Tonya is optimistic about her date later in the evening. With much probing, Lory figure... Read all",--,The Pool
829,--,['Alyssa Marquez'],['Alyssa Marquez'],,--,The Beginning of the End
830,--,['Mateusz Sobolewski'],['Mateusz Sobolewski'],"Engie is obsessed with Daniel who wants to prove that his fiancé Bella is cheating on him, he convinces Engie to stalk her together and catch his fiancé cheating.",--,Cheaters
831,--,DESCONOCIDO,['Alexander Cooper'],,--,Banshees II
832,--,['Jacob Antigha'],['Jacob Antigha'],"A student comes home from college hungry and stuffs his face with any sort of junk food he can find. Even still, he is hungry and decides to get up and put some lunch in the microwave. However, he soon learns that the wait will be far longer than he could ever anticipate.",--,Microwave
833,--,['Luis Enrique Vanegas'],['Steve Deery'],"Once alone Millicent and Sam have now been happily married for several years, but their relationship is built on a secret that Millicent has been keeping from Sam. When Sam discovers her secret, he is shocked and hurt, and Millicent must decide whether to come clean and risk losing him, or keep the secret and live with the guilt and consequences.",--,Dollyville
834,--,['Dean Sills'],['Dean Sills'],,--,In Other News
835,--,['Colin Alistair Campbell'],['Colin Alistair Campbell'],"Jacob, an unemployed actor seeking a steady day job, stumbles into an unusual gig: nude figure model for a fine arts class. When his next-door neighbor turns up in the class, he must find a way to keep his identity hidden, and their budding romance intact. A gentle romantic comedy about vulnerability, surprising coincidences, and the unexpected ways we find love.",--,Fundamental Shapes
836,8.8,['Makkai Márk'],['Makkai Márk'],A gambling-addicted guy wants to convince a bartender girl with an exciting story to get some money.,--,Jackpot
837,--,['Micah Smyth'],['Toby Smyth'],,--,One Coffee Please
838,--,['Aaron Stielstra'],['Aaron Stielstra'],"Tonight, the residents of Kelly's Campfire treatment center are in for more than an evening of recovery talk. Ignoring their substance abuse issues, five men will make a shocking discovery that the least expected member of their group is about to lose control. Will they finally learn to change? Or will they travel the same destructive paths that brought them together ... Read all",--,Kelly's Campfire
839,--,['Eduardo Yi'],['Eduardo Yi'],A friend listens to a podcast and changes their entire belief system.,--,When Your Friend Listens to a Podcast
840,--,['Txema Lorente'],['David González'],,--,Amigas ¿íntimas?
841,--,['Kim Alvarez-Cazzetto'],['Kim Alvarez-Cazzetto'],,--,Where's Leana?
842,--,['Hiroki Ohsawa'],['Derrick Dover'],"Codename ""Tanuki"" is the world's greatest assassin, but the only thing he loves more than taking out a target and completing his mission is culinary decadence. Not a second before he can alleviate his hunger pains with a delicious, homemade, Italian linguine pasta alla marinara (just like grandma used to make), he receives a message from his handler that his most allu... Read all",--,Gourmet Assassin
843,--,['Sanna Erica'],['Sanna Erica'],,--,It's the Eighties!
844,--,['Derek Nonnenmacher'],['Derek Nonnenmacher'],A man struggling with mounting bills will do nearly anything for the love of his life.,--,The Jared Bill
845,--,['Dan Hess'],['James Fahselt'],,--,And You Are?
846,--,['Aaron Zier'],"['Koji Steven Sakai', 'Aaron Zier']","A lifelong alien enthusiast travels with his son to a close encounter, but it's thanksgiving and his wife wants him to come home.",--,Alienation
847,--,DESCONOCIDO,"['Shannon Shae Marie', 'Dianna King', 'Maryann Marselles']","Three friends, Bianca, Gina, and Jade, meet for a celebration. Gina is (finally!) getting married! But when a dark secret is revealed, it threatens to tear apart a lifelong friendship and leaves one of them caught in the middle.",--,Secrets in the City
848,--,['Christopher Oliver'],['Christopher Oliver'],"Craig's in need of a roommate. So he takes in Darin, a Zombie. In this mockumentary style film, Craig explains in his own words the trials and tribulations of cohabiting with this unique individual.",--,My Zombie Roommate
849,--,['Henry Hopkin'],"['Nomi Bailey', 'Henry Hopkin', 'Chris Spargo']",,--,BFF
850,--,['Cristina Diez-Madroñero'],['Cristina Diez-Madroñero'],,--,El Misterio De La Candelilla
851,--,['Vic Brew'],"['Vic Brew', 'Shannon Shae Marie']",When the game host has another game in mind. A comedic horror short about a friend who hosts a game night and everything turns eerie.,--,Keep Off
852,--,['Lori Lyle'],['Lori Lyle'],,--,The Dumping Station
853,--,DESCONOCIDO,"['Alexandre Ferron', 'Marc Nadon']","Anxious to go on a date, Chris finds the help of a wacky skeleton who shows him how to be confident in himself.",--,Rattlebones
854,--,['Katie Blair'],['Katie Blair'],"Imogene is a single, free-spirited New Yorker in her 40s. Unprompted, her absurdly traditional family thrusts a pregnancy on her. But all that can be expected from Imogene is the unexpected.",--,Imogene
855,--,['Elijah Diarrassouba'],"['Elijah Diarrassouba', 'Jamir Smallwood']","With graduation on the line, 3 High school seniors have less than 24 hours to complete their final project. When all hope is lost,KJ,Michael and Toni'S decision to swindle the assignment backfires when they least expect it.",--,The Final Project
856,--,['Shikhar Mishra'],['Shikhar Mishra'],,--,Dead
857,--,['Lena Pe Pålsson'],['Lena Pe Pålsson'],,--,War & Peace
858,--,DESCONOCIDO,DESCONOCIDO,,--,The Flying Car Reenactment
859,--,DESCONOCIDO,"['Tristan Rudat', 'Jacob Thomas']",Johnny Deliminguez attempts to steal a TV from his neighbor,--,The TV
860,--,['Drew Vaughan'],['Drew Vaughan'],Seems like Everybody is out here Scamming these days.,--,Craigslist
861,--,['Zach Solberg'],['Zach Solberg'],A timid and nervous high school student tries to survive another day in algebra class.,--,Beautyosity
862,--,['Dean Sills'],['Dean Sills'],,--,SYN
863,--,['Stanescu Motatu Demetrio Leonidas'],"['Federico Balmas', 'Stanescu Motatu Demetrio Leonidas']","A comedy set in 1930s Singapore, of a family entrenched in mind numbing manipulations",--,Papa Mio
864,9.7,['Joe Gran'],['Joe Gran'],"Dog of Wisdom II is a short and crude CGI video, sequel to the 2015 short film, tells the story of a dog in an airship who is reunited with a dog on top of the airship, the dog of wisdom. The haphazard nature of the video and distinctive gibberish the dogs use have spawned multiple parodies, fan-art, and harmonica.",--,Dog of Wisdom II
865,--,['Fabien Brochard'],['Fabien Brochard'],,--,Treizor
866,--,['B.J. Wilson'],['B.J. Wilson'],"Private dick Jack McBain just wanted to stop in at a diner for a midnight meal, but he got more than he bargained for.",--,"Good Waitress, Bad Waitress"
867,8.5,['Alain Goblet'],['François Dupont'],,--,Les nouveaux exploits de Titi et Nono
868,--,['Curt Neill'],['Curt Neill'],,--,Livable Measure of Miserableness
869,--,['Kev Nguyen'],['Kev Nguyen'],A man tries his hardest not to cry while cutting onions.,--,Cutting Onions
870,--,['Dru Johnston'],"['Ellen Haun', 'Dru Johnston']",,--,Ellen Needs Insurance
871,--,['Tori Sampson'],['Tori Sampson'],"For Nia and Bakari, like Black kids for generations, Saturdays are a rhythmic ritual of obligation and exploration. A Black Saturday is an anthropological love letter to Black people everywhere.",--,A Black Saturday
872,--,['Brad Dworkin'],['Clare Blackwood'],Krista and Daniel's marriage is going through a rough patch. What better time to talk about it than during the zombie apocalypse? Couples Therapy is a quirky comedy about a couple who are determined to work through their issues-regardless of whether their therapist is alive or not.,--,Couples Therapy
873,--,DESCONOCIDO,"['Marlon Dance-Hooi', 'Katherine Grace']",The disastrous aftermath of a date between the two most obnoxious people in the world.,--,The Date
874,--,['Jean-Diar Kalantar'],['Jean-Diar Kalantar'],When a boring board room meeting suddenly turns into something much more exciting.,--,The Bored Room
875,--,['Canada Black'],['Canada Black'],,--,Kaboom!
876,--,['Iliyas Antar Akhmet'],['Iliyas Antar Akhmet'],"The story of family, love and youth - in the era of VHS and the collapse of the USSR.",--,Strawberry Princess
877,--,['Jakirul Hoque'],"['Jakirul Hoque', 'Anis Rabbi']",It's Indian Assamese language...,--,Lover's
878,--,['Fadil Azeem'],['Fadil Azeem'],Fuse ah (2023) is a strange interrogation between a cop and a thief. Cop with dual personality faces problem in an interrogation.,--,Fuse Ah!
879,--,['Nicolás O. Segura'],['Nicolás O. Segura'],,--,La Mirilla
880,--,DESCONOCIDO,"['Megan Bodmer', 'Dani Villaseñor']",,--,Crashlanding
881,--,DESCONOCIDO,['Leanne Velednitsky'],"After her bike is stolen, a young woman scours L.A. in hopes of reuniting with her one true love.",--,Bike Thief
882,--,['Shawn Allen Robinson'],['Shawn Allen Robinson'],,--,Million Dollar Pinky
883,--,['Mitch F. Anderson'],['Mitch F. Anderson'],"Jackie wears a motion capture suit for 30 days and has her every move recorded in exchange for $25,000.",--,Reference Movements
884,4.7,['Mathieu Baer'],['Chris Robinson'],"From puppies and 4-year olds, to porn ads and fishnets, nothing and no-one is off-limits for Chris Robinson in this hilarious new stand-up comedy special from Just For Laughs.",--,Chris Robinson: Panning for Gold
885,--,['David Collier'],"['Lucy Brownhill', 'David Collier']",,--,The Interview
886,--,['Frøydis Fossli Moe'],['Frøydis Fossli Moe'],,--,Jesusfucker
887,--,['Logan Peach'],['Logan Peach'],"At a wild high school party, a teenager's insecurities manifest in the form of a mischievous sock puppet.",--,Sleeve
888,--,['Chittamshetty Hemanth Kumar'],DESCONOCIDO,Two friends plan to swindle a stranger,--,Bitcoin
889,--,['Austin Kase'],['Austin Kase'],"Iris is hiding a supernatural secret from her boyfriend Dan, and when he surprises her for her birthday, they have to face it together as a couple.",--,Hide Your Crazy
890,--,['Benjamin Harrison'],['Benjamin Harrison'],,--,The Robbery
891,--,DESCONOCIDO,['Brian Koch'],,--,TWO OF THEM!? - BFDI X Inanimate Insanity 2023 Event
892,--,['Phillip Stucker'],['Phillip Stucker'],,--,Oh Geez
893,--,['Carter Reeves'],"['August Chisholm', 'Henry Feld', 'Carter Reeves']",,--,Bathroom Pasta
894,--,['Jesus de Miguel'],['Rafael Kyokai'],,--,The Swap
895,--,['Anthony Riggi'],"['Ash Hyla', 'Anthony Riggi', 'Emma Svendsen']",,--,Captain Thunder
896,--,['Omar Najam'],['Beverlee Jean'],"Two besties attempt all the resurrection rituals they've seen in TV and movies to raise their friend from the dead. I mean, one of them has to work right???",--,Spell It Out
897,8.2,DESCONOCIDO,['Jessica Marchi'],,--,The Italian Vacation
898,10.0,DESCONOCIDO,DESCONOCIDO,"In the most wacky and mind-bending entry to the JTCU, Alex and Ethan must traverse the multiverse to save Jayden Tries, who they suspect was kidnapped by a new force of evil.",--,Alex and Ethan's Multiversal Misadventures
899,--,['Collin Black'],['Collin Black'],"After a one-night stand, two strangers wake up to find their bed floating miles high in the sky. In order to find a way back down to earth, they must set aside their differences and work together to find a solution.",--,Sleeping with Clouds
900,--,['Fabrizio Orazzini'],"['Alessandro Miaglia', 'Fabrizio Orazzini']",A young man in difficulties receives suggestions from the experiences and wisdom of an older friend.,--,Solo Uno
901,--,['Sarah Woodward'],['Heather Woodward'],"In this campy sci-fi comedy, the children of a newly single lesbian mother team up with their neighborhood friend to exorcise ""The gay"" from their mom. However, their attempts at a DIY exorcism go awry, unleashing something far more menacing than expected. The story is a hilarious take on the sci-fi genre, poking fun at the idea of exorcising homosexuality as if it we... Read all",--,The Power of Christ Compels You
902,--,['Max Clendaniel'],['Max Clendaniel'],"Shot entirely on a snorricam, we follow one cowardly man's journey home as he's mugged multiple times by the same gang.",--,SOS
903,--,['Emma Svendsen'],['Emma Svendsen'],"This film, a sequel to Reality, by Emma Svendsen and Anthony Riggi, is at it's heart a story about the power of friendship. Brad and Kim's friendship is put to the test by a love triangle between them and Julian Nutovits, things could blow up, possibly costing them the big volleyball game.",--,Him
904,--,['Emma Svendsen'],"['Anthony Riggi', 'Emma Svendsen']",,--,Jew'd 2: The Great Inconvenience
905,--,['Arash Tohidi'],['Arash Tohidi'],"As the host of the show challenges the audience to guess which if the two dudes gets more respect, things escalate real fast.",--,Respect
906,7.2,['Chase Pearson'],['Chase Pearson'],Clark is given the opportunity to fulfill his date's fantasy. It just might be more complicated than he expected.,--,Vanilla
907,--,['Jackie Mahoney'],['Jackie Mahoney'],A man tries to film a birthday message during the COVID-19 pandemic.,--,Happy Birthday
908,--,['Marius Chodé'],['Marius Chodé'],,--,La femme du contremaître
909,--,['Joaquín Gil'],"['Joaquín Gil', 'Alejandro Tomás']",,--,Álex Miranda viatja en el temps i veu la vida en quatre dimensions
910,--,DESCONOCIDO,"['Dawn Daignault', 'Carla Hadley']",,--,Why do we do these things?
911,--,['Jack Garner King'],DESCONOCIDO,"After their car breaks down, two friends come up with an idea to get a new car.",--,The Boy Who Was a Car
912,--,['Jake Lancaster'],['Jake Lancaster'],"Jonny Richman is a seventeen year old Jew. He is also a cowboy, much to his parent's frustration. A darkly comic neo-Western set in Manchester, England.",--,The Last Cowboy in Salford
913,--,['Kali Castro Davis'],"['Kali Castro Davis', 'Nadine Nonn']",,--,Bee Stings
914,--,['Nathan Mountain'],['Nathan Mountain'],,--,Whitehall
915,--,['Anna Pakman'],DESCONOCIDO,,--,Cripfished
916,--,['Natasa Eleftheriou'],['Natasa Eleftheriou'],"Tasia, a college soccer athlete, has a meeting with her coach before practice to discuss what she can do to improve. After it goes poorly, Tasia must choose to go to practice and suffer verbal abuse or finally speak out.",--,Nobody Likes Raisins
917,--,['Tóth Milán'],['Tóth Milán'],"A rabbit starts chasing a carrot, but the attempts do not prove successful.",--,The Rabbit and the Carrot
918,6.8,['Jacky Goldberg'],"['Thomas Bohbot', 'Jacky Goldberg']",,--,"Dilemne, Dilemme"
919,--,['Viktoriia Lapushkina'],['Viktoriia Lapushkina'],"An actor who wakes up in a morgue skips auditions for the role of a lifetime. Given a second chance to become famous, he has to get creative to get out of the hospital and get on the set.",--,Second Chance
920,--,['Rebecca Elmire Tremblay'],['Rebecca Elmire Tremblay'],"When good mom Riley's extreme efforts to parent perfectly lead to burnout, she takes her therapist's advice to ""let go of societal rules of what it means to be a good mother"" literally, leading to trouble at the local Water Park.",--,Good Mom
921,--,['Sarah Nicole Faucher'],['Michael Korican'],"Ashley and her anxious new boyfriend Billy walk up to the porch of the house as she reassures him that her family 'won't bite'. Once inside Ashley introduces Billy to her family, Mommy, Daddy and Big Sis, however Billy looks familiar to Big Sis who can't place him. She suggests that the family and Billy play a game, Two Truths and a Lie. Mommy is somewhat clueless as ... Read all",--,Turkey's Cooked
922,--,DESCONOCIDO,"['Ashley Cordelia', 'Scott Matthew', 'Tigerlily Dawn Cornelia Schmitt-Nguyen']","An Autistic male is too broke to take his girl out for a birthday dinner, so he results in having their daughter run her cafe.",--,Tigerlily's Cafe
