,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
732,--,['Jan Wunderbar'],"['Jan Wunderbar', 'Silvan de Cavalier']",'Beftekkel' is a short story about slick NGO madmen trying to make a fast buck by teaching the intricacies of Dutch conversation to foreigners in a war-torn country.,--,Beftekkel
733,--,['Paris Burris'],['Paris Burris'],A man finds himself in trouble after he goes on a journey to a sex shop to rekindle the fire in his marriage.,--,Potion for Passion
734,--,['Leanne Noelle Smith'],['Victoria Kucher'],"Given a gift of a dracaena, a woman self-destructs as she fails to keep the plant alive and her ego in check over the span of 10 minutes.",--,Green
735,8.6,['Sergey A.'],['Sergey A.'],"Night city. The car. People go to it. They are dishonest, and they bring with them something completely inappropriate.",--,Crime story
736,--,['Joanna Saul'],['Regina Efendieva'],"Piper can vanquish demons, but can she conquer her fear of showing the world her true self?",--,Social Caterpillar
737,--,['Terence Digan'],"['Terence Digan', 'Christy St. John']",A young woman goes on a wild adventure after she accidentally locks herself out of her apartment on the way to a job interview.,--,A Funny Thing Happened on the Way to the Interview
738,--,['Sergey Akimov'],['Evgeniya Orudzheva'],,--,One morning on 42 street
739,--,['Weatherly Becker-Gottlieb'],"['Weatherly Becker-Gottlieb', 'Pete Buchbauer']",,--,Bad Sugar High
740,--,['Jared Snow'],['Jared Snow'],"After meeting on social media LA comedian Jay Snow is in the blissful, budding stage of dating Cali Rose but hides from her his chronic illness. While on a date, his condition is severely triggered forcing Snow to confront his fears and come clean to Cali or risk losing their newfound romance.",--,Flawd
741,--,['Robert Giordano'],"['Scott Cleverdon', 'Nuria Rivera']",,--,Dirty Work
742,--,['Justin Janoson'],['Justin Janoson'],"Cassie, 16 is conflicted when her best friend Tyler, 15 comes home after being away for a long period of time. As Tyler leaves, he says the words ""I love you."" Cassie acts very awkward and turns to her sister Sophie for guidance. After telling Cassie the story of how their parents met, Cassie runs to meet Tyler. Cassie tells Tyler that she loves him, and the two kiss,... Read all",--,A Typical First I Love You
743,--,['Jack McCafferty'],"['Jack McCafferty', 'JP Vanier']","After his subject tosses him to the side, a disembodied narrator searches to find a new person to narrate.",--,Loose Narrative
744,--,['Ben Schwartz'],"['Amos Karlsen', 'Ben Schwartz', 'Jonah Wiener-Brodkey']",,--,Separation Anxiety
745,--,['Dianne Aguilar'],"['Dianne Aguilar', 'Leanne Noelle Smith']",Ed and Jane are a seemingly dull couple with a surprising secret they keep in their closets. Will the world be able to handle what they've got hidden behind closed doors?,--,Pineapple
746,--,['Jason A. White'],['Jason A. White'],"When a hard-hearted hit woman falls for her suicidal mark, she discovers that having it all may cause collateral damage.",--,The Hit
747,--,['Vincent Heneine'],"['Yoli Fuller', 'Vincent Heneine']",,--,Loup
748,7.0,['David Pujol'],"['Miguel García Navarrete', 'David Pujol']",,--,El mismo día a la misma hora
749,4.9,DESCONOCIDO,"['Swaylee Loughnane', 'Lee Westwick']","Two couples plan a big night out for Karen's 30th Birthday However one thing after the other gets in the way, making them wonder if it would just be easier to stay in and enjoy each others company or would it?",--,What Night Out?
750,--,['Shannon McDonough'],"['Maggie Cassella', 'Katie Ford', 'Shannon McDonough']","Maggie Mysteries is a parody of the international TV hit Murdoch Mysteries. In Maggie Mysteries, Maggie is the first woman and newest detective on the constabulary facing all of the challenges of being a super smart butch in a dress in 1910. She works for a homophobic sexist boss but in the end, Maggie always catches the criminal and gets the girl.",--,Maggie Mysteries
751,--,['Gina Nemo'],['Gina Nemo'],The cast for a low budget film is left in a strange location for a method acting exercise before the real film shoots. A few actors want to make it feel like they are really living in the Wild West and things go terribly wrong.,--,Dustslicker
752,--,['Autumn Palen'],['Autumn Palen'],,--,Eating Lisa
753,--,['Mykee Morettini'],['Mykee Morettini'],"Lars and Tina, a constantly bickering Generation X ""slacker"" couple embark on an absurd journey when they discover they ran out of rolling papers (and money) when attempting to smoke weed.",--,Lars and Tina's Pretty Dope Day
754,--,['Manda Owen'],"['Jennifer Coburn', 'Cory Lynn Hammond']","When Jennifer was little, Woody Allen came to her elementary school to pick kids to be in one of his movies. He didn't pick her. Now, years later, she catches the eye of bigshot movie director Cameron Crowe, whose casting director Gail is auditioning women to play bitter divorcees for his latest film. Desperate for a another shot at fame, Jennifer crash diets, squeeze... Read all",--,Never Famous
755,--,['Gerardo Chierchia'],['David Black'],"Two homeless men discuss life, love and politics. A unique comedy filled with deep insights and pathos. Starring David Black and Tim Possible. Directed by Gerardo Chierchia.",--,DERROliction of Duty
756,--,['Bradley T. Miller'],DESCONOCIDO,,--,"A Blonde, A Brunette and A Redhead"
757,8.9,['Alejandro Montoya Marín'],['Alejandro Montoya Marín'],"After getting caught smoking in public, two stoners must convince a grieving cop and his partner not to arrest them.",--,Perps
758,--,['Phil Good'],"['Jim Faircloth', 'Phil Good', 'Alex Weinle']",An absurd black comedy unbelievably based on a true story of Victorian occult murder with a hint of spiritualism,--,Copycats
759,--,['Paul Henry'],DESCONOCIDO,A struggling basketball coach tries to rally his team towards victory in their last game of the season with a grand and risky speech.,--,The Speech
760,--,DESCONOCIDO,"['Jordan Jackson', 'Myron Jewell', 'Puncho Villashio']","Living for today can be very dangerous if it jeopardizes your tomorrow. Take a ride with Pookie and Dookie as they scam their way through life. In search of a life they're not built for, watch the bumbling duo as they attempt to navigate staying alive. Some people are so sad you just have to laugh.",--,Skammerz
761,--,['John Roche'],"['Daniel Arnold', 'John Roche', 'Bryan Wynn Sutton']",Two radical environmentalists hatch a plan to kidnap a political podcaster.,--,The Only Competent Person in This Entire Country
762,--,['Jonathan Waller'],['Jonathan Waller'],"Frank is always sat on the sofa ready to masturbate whenever his wife Diane isn't around. Diane does everything for him, turning a blind eye to his pass times. When Diane is kidnapped, Frank has to get off his arse to get her back.",--,Paradise
763,6.2,['Julia Kennelly'],['Julia Kennelly'],A widow goes to a dominatrix class.,--,Marcy Learns Something New
764,5.8,['Morgane Dziurla-Petit'],['Morgane Dziurla-Petit'],"Sixty-year-old Sally longs for love and happiness. Lately, her search has been complicated by the fact that she resembles the current American president. One man's crazy assault on the world is a lonely woman's burden.",--,Grab Them
765,--,['Enrique Suarez'],['Nathaniel Bryan'],"A young teen, Daniel, decides to come out to his traditional Latino family.",--,Are You Coming Out?
766,--,['Lewi Thute'],DESCONOCIDO,"After an infamous robbery case, Detective Neus is given a new case that involves a mysterious kidnapping. With the help of his new apprentice, Neus plans on solving this special case.",--,Detective Neus: The Mysterious Case of Klaus
767,--,['Chase Otis'],['Chase Otis'],"Denny, egotistical in the Game of Thrones realm, faces off a seemingly odd foe in a park.",--,Mad Libs 2
768,--,['Kayven Kaplan'],DESCONOCIDO,The thoughts and opinions of a video gamer and filmmaker as he tries to make a career on YouTube.,--,Player One
769,--,['Mika Simmons'],['Mika Simmons'],"With the new craze for stolen-on-demand requests at its height, Bonny turns her professional eye to a stakeout for the latest batch being delivered. But when Billy, an uninvited work acquaintance appears, it's a battle of perseverance as they await the news at sunrise.",--,Breach
770,9.4,['Viktor Ivanov'],['Riccardo Romano'],"Forced by the parents to be married, a young couple in Paris discover things about themselves as they mature through their romance together.",--,Vuja De
771,--,['Julia Christgau'],['Carin Metzger'],"A parody of Simon and Garfunkel's ""America"". The song follows a happy couple while they fall apart trying to decide what to get for dinner at the grocery store.",--,American Shoppers
772,--,['Kyle Helgren'],['Kyle Helgren'],An epic battle to the death ensues when two co-workers argue about which type of M&M is better.,--,Light and Shadow
773,--,DESCONOCIDO,"['Gérald Massé', 'Véronique Mériadec']","Inch'Allah Auntie Danielle unravels a connection between a tired and embittered farmer and a group of young delinquents. Their encounter, through a shift in the balance of power, turns into a surprising, funny and moving journey.",--,Inch'Allah Tatie Danielle
774,7.9,['Rich Varville'],DESCONOCIDO,"When a young man takes his boyfriend to his conservative family's gender reveal, their relationship is tested by both the familial expectations and the truth of being who they are.",--,Reveal
775,--,['Oktay Dogan'],['Oktay Dogan'],"Lucy visits her agent Dave to discuss with him that he isn't doing enough for her to succeed in her acting career. However, Dave wants to dismiss her and replace her as soon as possible.",--,The Agency
776,--,['J. Parkhill'],['J. Parkhill'],Festival Select Short details the abated evolution and becoming of a french egg auteur.,--,Egg on Your Face
777,--,['Mark Haldor'],"['Gavin Fowler', 'Mark Haldor']",,--,The Fetish Man
778,--,['Stephen Broekhuizen'],['Stephen Broekhuizen'],,--,Interview with a hitman (based on conversations at Port authority bus terminal New York)
779,--,['Hugh Dimauro'],['Hugh Dimauro'],,--,The Stiff
780,5.5,['Justine Le Pottier'],['Justine Le Pottier'],"Paul's going to be a father but never knew his own. When his mother reveals the truth, Paul has to meet the superstar father of his.",--,Je suis ton père
781,--,DESCONOCIDO,DESCONOCIDO,"What happens when someone with bad taste writes a script, and then talented people have to make it? Bloodhound is a project based around this concept. We told someone with terrible taste to write a script, and now we have to do it.",--,Bloodhound
782,--,['Jason P. Schumacher'],['Peter Groynom'],Holly has invited all her friends over for a dinner party. So she can break up with them.,--,The Misanthrope
783,--,"[""Jenna D'Angelo""]","[""Jenna D'Angelo""]",,--,Park Day
784,--,['Johan Öjdahl'],DESCONOCIDO,,--,I sista sekunden
785,--,['Margaux Towne'],['Todd Graves'],Scooty and his buddies are watching a game show in a bar when Buzz starts playing loud rap music on the jukebox. The two grown men nearly come to blows and argue about whose dad is tougher. They arrange for their elderly fathers to meet in the ring for a testosterone filled epic battle.,--,Buzz vs Scooty
786,--,['Kristiyan Lovrich'],['Kristiyan Lovrich'],"While on the hunt for the right casting for another low budget zombie movie, Damien, a casting director, finds himself on the edge of reality and fiction due to overworking and starts to doubt his own decisions.",--,Casting
787,--,['Michael Pauley'],"['Jonathan Hicks', 'Charlie Shulman']",,--,Son of Sandra
788,--,['Michael Pauley'],"['Sean Gibbs', 'Jonathan Hicks']",,--,Bromance: Kev & Diane
789,--,['Bailee Ingersoll'],['Bailee Ingersoll'],,--,TBD 2: TBC
790,6.8,['Gabriel Oliveira'],['Gabriel Oliveira'],A day in the life of a girl literally addicted to her cellphone.,--,Les Addictions des Temps Modernes
791,--,DESCONOCIDO,DESCONOCIDO,,--,No you don't!
792,--,['Michael Pauley'],"['Jonathan Hicks', 'Charlie Shulman']",,--,Text Speak
793,--,['Jake Segelbaum'],['Jake Segelbaum'],"In order to save his friend, one man is forced to enter the dark underbelly of the world of bananas.",--,Bananas
794,--,['Sofía Alfaro'],['Sofía Alfaro'],A teenage girl prepares for her senior prom as she shares her reflections on the poetics of impermanence and quotidian life.,--,Por Falta De
795,--,['Ajay Satsangi'],['Ajay Satsangi'],Follow a young fairy child as she cleans up the streets of Los Angeles.,--,Agent Fairy
796,--,['Kevin Isaacson'],['Kevin Isaacson'],,--,A Most Forgettable Man
797,--,['Frédéric Jaeger'],['Frédéric Jaeger'],"Navid wants to enlighten the misogynistic men in Hönow, but his assistant knows better.",--,Aufklärung für Hönow
798,--,['Jonathan Kehoe'],['Marisa Hood'],"After another morning of mundane interactions with her boyfriend, a woman reaches her breaking point and throws a fork across the room.",--,Furca
799,--,['Qiyu Zhou'],['Qiyu Zhou'],,--,Beijing Wilderness
800,--,DESCONOCIDO,['Kristi Donna Ng'],,--,I Had a Great Time
801,--,['Neal E. Fischer'],['Justin Shady'],Two longtime friends search for closure over a traumatic event from their childhood.,--,Kindergarten Cop 2020
802,--,DESCONOCIDO,"['Kaleigh Brown', 'Jason M. Koch']","A young woman's struggle with social media attention leads to her last dance. Monica, a 20 something, social media star 'want to be.' Spends a wild night out with her friends and ends up meeting Jake. A typical bro-type who has more to offer Monica than charm and good looks. This found footage, horror short is a cautionary tale about who you bring into your home. Writ... Read all",--,Monica's Last Dance
803,--,['Killian Gilroy'],['Killian Gilroy'],"Ron comes home from a rough day of work, taking out his anger on his wife, Alicia.",--,The Funnyboomers
804,--,DESCONOCIDO,['Emma LaCount'],"It's the picture perfect wedding and nothing could go wrong. Or could it? Two lovebirds were about to make the biggest commitment of their lives, when a sudden realization happens that threatens to change EVERY-THING. Someone's bacon - is about to be cooked.",--,Til Bacon Do Us Part
805,--,DESCONOCIDO,"['Tim Janas', 'Matt Ketai']",,--,Start Up Startup
806,--,['Joanna Leeds'],['Joanna Leeds'],A hapless therapist struggles to get through an awkward session with an opinionated young woman and her cheating fiancé.,--,Tell Her It's Over
807,--,['Justin Norman'],['Justin Norman'],Doug struggles to part ways with a company representative who promises him the greatest job of his life.,--,Enjoy Your Evening
808,--,['Ulysse Bres'],['Cyprien Masingarbe'],"Isidor is a backpacker: seeing the world, traveling the countries, discovering their culture, he only lives for that. His catchphrase? ""Keep it Isi"".",--,Backpacking
809,--,['Maria Galindo Esquer'],['Matilda David'],,--,Merry Bloody Christmas
810,--,['Garfield Clairmonte'],['Garfield Clairmonte'],"Dumped unexpectedly by his girlfriend (Rita Bernard-Shaw) and saddened by the sudden loss of his mother (Andrea Hall), Eli (Hayden Mclean) calls upon enigmatic uncle Cassius (Garfield Clairmonte), eccentric art dealer and occasional shaman healer, as a last resort to purge his pain. The obnoxious mystic performs a series of self-concocted forest rituals, craftily devi... Read all",--,Dirt
811,9.2,['Peter Butler'],DESCONOCIDO,"Men are going missing in Tamworth. Ransom notes are being left in destroyed homes; wives are being extorted for money they don't have. The wives are complaining, but nobody seems to care. Who will help them? Facing a crisis of his own, reptilian psychologist Dr Lance Backstock has always been a man of simple routines. Yet when a victim's wife and client of his asks fo... Read all",--,The Big Snooze Button
812,--,['Joaquin Camilo'],"['Joaquin Camilo', 'Christina Lindner']",,--,How to Affect Gravity
813,--,['Theodor Engen'],['Theodor Engen'],Carl wakes up in what is apparently nothing.,--,Midt i mellem
814,8.5,DESCONOCIDO,DESCONOCIDO,"Marc and Manuel, two shady types, are hired by Tony's parents to go discreetly to their home.",--,Le var
815,--,DESCONOCIDO,['Hadas Lev'],"Hadas Lev, aspiring comedian and actress, attends an audition one afternoon that doesn't go quite as she planned.",--,The Audition
816,--,DESCONOCIDO,DESCONOCIDO,"When tragedy strikes, five San Diego filmmakers turn to their community for talent and support.",--,Panic at Parq
817,--,['Jack McQuistin'],"['Rylan Hornall', 'James Kokol', 'Jack McQuistin']",,--,Theft Among Thieves
818,--,['Travis Nicholson'],DESCONOCIDO,"Nashville, 2008. Rick arrived in Nashville with nothing more than a dream in his heart and a song in his... heart. This is the story of what happened next.",--,The Super Special Secret Personal Pot of Gold
819,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt11695814
820,--,['H.R. Kean'],['H.R. Kean'],,--,Silent Night
821,--,['Brian Wallace'],['Jojo Marie'],,--,Los Apocalypse
822,--,['Pat Battistini'],['Pat Battistini'],,--,Advice
823,--,['Ian J. Connors'],['Ian J. Connors'],"John enlists the help of his hero to solve an overgrown problem. If it works, lives will be saved and a neighborhood will be at ease. This short film asks the question: What is the limit of your friendship with your best mate? Should you meet your hero? And really, what would you do for your lizard?",--,That Time Willie Nelson Told Me to Go Spit
824,--,['Paul Blumenthal'],"['Paul Blumenthal', 'Connor Hough']",A man charged with a despicable crime recounts what happened to him and the effects thereafter.,--,My Miseries: No Shortage of Knives
825,--,['Andrew Burn'],['Alina Lia'],"In the wake of a meteor disaster that is taking over the world, a couple is caught in the crossfire while they bicker about their future. Mia attempts to hurry her stubborn boyfriend, Ty, out of their high-rise condo before the meteor strikes reach them.",--,Everyone Will Die
826,--,['Mr. Valents'],['Mr. Valents'],"A guy and a girl casually meet in a room while checking their social media. The two meet, fall in love and break up without ever stop looking at their phones.",--,An Instant Story
827,--,['Clifford Milner'],['Paul Blinkhorn'],,--,The Tenancy
828,--,['Juan Cota-Ysaguirre'],['Juan Cota-Ysaguirre'],"Deep in the heart of Tempe, Arizona, a man is sitting at a bench when he notices an oncoming jogger's shirt. Things quickly unravel.",--,Nice Shirt
829,--,['Paphangkorn Punchantarak'],['Paphangkorn Punchantarak'],,--,Southeology
830,6.6,['Ryan Turner'],"['Danielle Dallas Roosa', 'Kathleen Roosa', 'Ryan Turner']","Interviews are stressful even in the best of circumstances. Add a recent death in the family, no job to speak of, and mounting financial pressures to get a very nervous Cassie, hoping for the break of a lifetime. Thankfully, she's an APPy beta tester, allowed to choose when and how she feels her emotions. While initially she's killing the interview, when the app warns... Read all",--,APPyness
831,--,['Tiffany Warren'],['Tiffany Warren'],Two best friends go on a wild ride in an unknown world located in their pantry when they nearly run out of weed and add kale chips to stretch it.,--,Din Din with Claude
832,--,['Derrick Belcham'],['Matilda Sakamoto'],"A woman feeling a growing disconnect from the world attempts to reach out with renewed vulnerability, but the rejection, comparison and confusion that ensue end up causing a greater sense of loneliness.",--,"If I Sound Happy, That's Your Mistake"
833,--,DESCONOCIDO,['Alex Parkinson'],Kimberly and George show Walter and Daisy how to make a perfect marriage.,--,Ring Fingered
834,--,['Dimple Chawla'],['Dimple Chawla'],,--,One Night Stand Up
835,--,['Jose Feng'],['Jose Feng'],"after forgetting to get the peanuts, a Venezuelan couple discovers a new side of their relationship in their new home in the United States.",--,Mani
836,--,['Jessica Dowse'],['Isabelle Schuler'],Alice is a Vikings fan. Andrew is a Vikings fan. They're about to discover how awkward that can get.,--,Vikings
837,--,['Randy Nguyen'],['Randy Nguyen'],"After discovering a hidden camera in the restroom, one pee shy man finds out there are more behind those automatic toilet sensors than he initially thought.",--,How Toilet Sensors Actually Work
838,--,['Tamar Simon Hoffs'],['Gina Kelly'],A whimsical examination of love.,--,The WOMAN Collection
839,--,['Michael Zamanis'],['Michael Zamanis'],Don and Betty are required to reduce the company's head count by one staffer through unorthodox methods.,--,One Over Capacity
840,--,['Ethan Peverley'],['Ethan Peverley'],Obama's Spaceman presents a blood-soaked tale of friendship and good ol' fashioned American spirit.,--,Bloodsummer Cowboy
841,5.4,['Austin Rivera Davison'],['Austin Rivera Davison'],,--,Talk Outside
842,--,['Moritz Sacher'],['Moritz Sacher'],,--,Scrutiny
843,--,['David Tarleton'],['Adria Dawn'],"On Valentine's Day, an unlucky couple woo each other with musical hijinks and festive flirting.",--,Make A Change
844,--,['Judy Nguyen'],['Brandon Caban'],,--,Making Progress.
845,--,['Lucas Guy Taylor'],['Lucas Guy Taylor'],Winnie and Charlotte have one more night at The Oasis to reminisce.,--,Winnie and Charlottes Last Night at the Oasis
846,--,['Julian Merrill'],['Julian Merrill'],"Jim, a slacker college student, decides to procrastinate on an essay worth 25% of his grade. Will he finish in time, or suffer the consequences?",--,Papers
847,--,['Anthony Cutro'],['Cayte Cutro'],,--,The MOOvie
848,--,['T.C. De Witt'],['T.C. De Witt'],"A woman, with the help of her two friends, is ready to tell off her boss.",--,Earful
849,--,['Álvaro Morón'],['Álvaro Morón'],,--,Fe
850,--,DESCONOCIDO,"['Brandt Goodman', 'Robert Douglas Washington']",,--,Rent Party
851,--,['Feet'],DESCONOCIDO,,--,Pick A Card
852,--,DESCONOCIDO,['George Zhuzikasio Ali'],,--,Bully: Russian Edition
853,--,['Rob Mabry'],['Rob Mabry'],"There was this kid...Tucker Bucker was his name. Everybody picked on him. They say that in a fit of rage, he ate his fellow campers. Twenty years later, evil is unleashed once again on Camp Wanamakachoo when the beast they now call ""The Tuckerer"" returns to exact revenge on a group of unsuspecting teenagers. But his appetite for junk food just might be stronger than h... Read all",--,The Tuckering
854,--,['Sushila Kandola'],['Kevin Goss'],A story about a husband at the top of his game - and a wife with a score to settle.,--,In the Gutter
855,--,['Adam Sorota'],['Mark Lesser'],"When eight-year-old Allan accidentally locks himself in his grandparents bathroom, it takes his family and the Chicago Police and Fire department to get him out.",--,A Bathroom on Drake
856,--,['Kailyn Ng'],['Kailyn Ng'],"""Is This A Date?"" is a romantic comedy written and will be directed by Kailyn Ng. The story follows a socially awkward man named Jeffrey who goes out for dinner with the new hottie in the office known as Dave. However during the dinner, Jeffrey begins to wonder whether or not this is a date, or if it's just two coworkers grabbing dinner. Jeffrey then turns to the wait... Read all",--,Is This a Date?
857,--,['Tadgh Quill-Manley'],['Tadgh Quill-Manley'],,--,Bandit Country
858,8.1,['Jessica Benhamou'],['Jessica Benhamou'],"Mixing drink, drugs and a friendship on eggshells was always going to be an explosive mix in this bittersweet British mini drama.",--,Love Is a Hand Grenade
859,--,['Jabria Taylor'],['Jabria Taylor'],,--,My Childish Man
860,--,['Diego Rabell'],['Anthony Arrieche Gutiérrez'],,--,Sin-ergia
861,--,['Eric E. Poe'],['Eric E. Poe'],,--,MonsterDICK
862,--,['Dan Hewitt Owens'],['Chelsy Leigh Jackson'],,--,Office Miserables
863,--,['Odin Norum Kvistad'],['Lars Espen Ward'],A mushroom hunter discovers he is not alone in the wilderness.,--,Skogtur
864,--,['Draper Wynston'],"['Marvin Dejon', 'Draper Wynston']",,--,Rented Love
865,--,['Tyler Hudson'],['Tyler Hudson'],,--,Submission Tape
866,--,['Danny Miller'],['Danny Miller'],,--,Be My Bridesmaid
867,--,['Dallas Salyers'],['Dallas Salyers'],"In this satire of loner cinema, The Plumber is out to get back the only thing to ever mattered to him.",--,The Unauthorized Mario Brothers Reboot
868,8.9,['Lilah Vandenburgh'],['Islay Bell-Webb'],"After waking up from yet another heart surgery, Liddy starts hearing a voice telling her that she's probably about to die a virgin...and that's unacceptable.",--,Heart to heart
869,--,['Danny Miller'],['Danny Miller'],,--,The Therapist
870,--,['Kinder Labatt'],['Kinder Labatt'],,--,Bake Sale
871,6.0,['Taylor Olson'],"['Taylor Olson', 'Peter Sarty']","United by a shared hatred for society, Gavin and Steve are about to take their anger to the next level. But when Gavin begins to question their motives, the flaws in their ideology come to light.",--,Inceldom
872,5.6,['Cassandra Jean Amell'],['Kamen Edwards'],,--,Speech & Debate
873,--,['Drew Meade'],['Drew Meade'],"After receiving an eviction notice, two broke roommates resort to petty crimes to pay the bills and stick it to the man. Along the way they realize they're not alone at the bottom, and that upper class life isn't all it's cracked up to be.",--,Wooden Nickels
874,--,DESCONOCIDO,DESCONOCIDO,"Two college roommates Marcus and Cobie try to maintain their trap, they must first try to maintain themselves. Knock one. Cobie's younger cousin Playboy(Dezmond Jenkins) stops by his family's trap. Knock two. Oh no, Marcus's ex-girlfriend Stephanie(Devyn Manning)pops up this is going to be a long day. Knock three...uh who is it?",--,Three Knocks at the Trap
875,--,['Kanchi Wichmann'],"['Ifeatu Nnaobi', 'Kanchi Wichmann']",,--,On Standby
876,--,['Laura Neri'],['Laura Neri'],"Muriel and Fabien are a Belgian couple who have lost that special spark. When Fabien strays, he does not expect the consequences which for Muriel must logically follow.",--,STP Bien (If You Please)
877,--,['Giovanna Maddalena'],"['Giovanna Maddalena', 'Laura Matassa']",Comedy sketch about a Job interview between an Italian job-seeker and an English employer.,--,"""The Interview"""
878,--,['Aaron Moura'],['Aaron Moura'],,--,A Dream of Waves
879,--,['Kurt Sebben'],"['Jaclyn Natoli', 'Kurt Sebben', 'Alvin Ziegler']",A casting call goes wrong for the casting director when she asks actors to improv a side.,--,The Casting Call
880,8.4,['Scott Driver'],['Scott Driver'],An introverted man prepares for a first date with his mysterious online girlfriend,--,Cheeseburger
881,--,['Christopher Maudsley'],['Christopher Maudsley'],"A short experimental comedy about two old friends arguing over baby names, using verbatim dialogue from a real-life messaging app conversation. Official Selection Manchester Kinofilm 2020",--,El Rey
882,--,"[""Orlaith D'Arcy""]","[""Orlaith D'Arcy"", 'Arron Lynch']","During a sweltering day in Dublin, a young self-obsessed couple argues whether their baby's first words will be 'Mama' or 'Dada'. On one hand, pseudo-gym head, Robbie, is certain he'll catch his baby speaking on video for his Instagram Story. While on the other, stun hun galore, Sarah, will use every acrylic nail she's got to prove him wrong. First Words is a short co... Read all",--,First Words
883,--,['Kenzie Elizabeth'],"['E.R. Fightmaster', 'Katy Fullan']","Trapped in a daily cycle of mundanities, Andy floats aimlessly through life. Until they meet Kathryn. An awkward work encounter quickly transforms into an attachment they just can't put down. Can't put down - or won't? Pathetic Woman is a surreal reminder that love isn't pathetic - we are.",--,Pathetic Woman
884,--,['Fatimah Asghar'],['Fatimah Asghar'],"After a long period of sexual drought, Khudejha is awkward as hell and desperately wants to hook up with someone again. Newly single and with the help of her wing-woman Natasha, their new adventure at a kink party awaits.",--,Got Game?
885,--,['Mitch Yapko'],"['Frank A Leon', 'Lauren Leon']",,--,Bigger Than a Breadbox
886,--,['Steven Lloyd Bennett'],['Steven Lloyd Bennett'],,--,Russ and Dru
887,--,['Bojan Petrovski'],['Bojan Petrovski'],"The sixth episode from ''TV Orel Series''. News adventure with Borce, Tijana, Goce and Stojce.",--,TV Orel Vesti 06
888,--,['Javier Simón'],['Javier Simón'],"Rocio and Carmen are two girls in their thirties, who are complaining about being part of their generation and the possibility of connecting with maternity. Meanwhile the rest of the world is talking about all the other Rocíos and Carmens",--,Emosido Engañada
889,--,['Enrique Perales Mañes'],['Enrique Perales Mañes'],A bunch of gritty and dark characters convene in a bar in the days of the late West,--,A vulture's story
890,--,['Matt Nye'],['Matt Nye'],Twelve candidates muse over the power of the presidency.,--,Anyone for President
891,--,['Franklin Livingston'],DESCONOCIDO,The emotional struggle of a young woman who hears her mother's voices after one night stands,--,The Effects of a One Night Stand
892,--,['Julia Monahan'],['Ryan Kim'],,--,Out of Order
893,--,['Phil Lewis'],['Tracy Rees'],,--,Once Upon a Time in Pekcham
894,8.4,DESCONOCIDO,['Ali Selim'],"When Alexi Grewal won gold in the 1984 Olympics, it wasn't because he was wearing spandex. However, after the photo finish, bike shops across the USA were flooded with new faces frantic to buy the miracle material shorts. Filmmaker, Ali Selim, was one of the only few keen enough to understand why Grewal actually won.",--,Le Tour de Pants with Ali Selim
895,--,DESCONOCIDO,"['Eric McCoy', 'Justus Meyer']","A quarreling couple attempting to get to the bottom of a ruined movie night, unearth deeper fractures in their marriage.",--,Fart Couch
896,--,['Paul Cheung'],['Al Eales'],,--,Mind Over Matter
897,--,['Justin Breault'],DESCONOCIDO,,--,Réponds-moi!
898,--,['Jennifer Hunt'],['Ariana Guido'],,--,"No Match, Mate"
899,--,['Kelly Wong'],['Devon Young'],"After weeks of deliberation, Sarah invites Mike out for brunch to end their relationship. But a series of miscommunications prove that task more difficult that expected.",--,Break
900,--,['Robert de Vries'],['Robert de Vries'],,--,Business As Usual
901,--,['Scott Rivers'],['Scott Rivers'],Mugsey Grant is hired again by Claw to help them catch a criminal mastermind known as The Network a man who is able to read the minds of people and hack and gain access to classified information.,--,Chronicles of Claw: Case 2 the Network
902,--,['Lizy B'],['Lizy B'],A man down on his luck unknowingly seeks out the help of the 7 Deadly sins.,--,The 7 Deadly Sins
903,--,['Rose Ashikyan'],"['Rose Ashikyan', 'Drew Ater']",,--,Zero Tolerance
904,--,['Elisee Junior St Preux'],['Elisee Junior St Preux'],"In 1980, a young man is left to stay with his cousins for the summer, but soon finds himself in the middle of a series of nostalgic games and drugs.",--,The Loudmouth
905,6.7,['Maksym Varenyk'],['Maksym Varenyk'],"When 17-year-old Sam finally works up the courage to come out to her conservative parents, having ruminated over the consequences and expecting the worst, she is met with an unexpectedly positive reaction from her parents. Perhaps too positive to be true.",--,The Outcoming
906,--,['Tevin Everett'],['Tevin Everett'],A quirky Romcom about a man who struggles to deal with his commitment issues on Valentine's Day.,--,The Don't Call List
907,--,['Victoria Taylor Roberts'],['Victoria Taylor Roberts'],"The Cookie Cutters explores a dystopian present where the commonplace neoliberal (uber capitalist) principles practiced today in parenting are not only frowned upon but subject to criminalisation. It takes the form of an unremarkable breakfast exchange between husband and wife, discussing their children's new tutor and his eligibility for the role. Having been deemed ... Read all",--,The Cookie Cutters
908,--,['Amaury Dequé'],['Léopold Lemarchand'],"A trailer for a movie about ""friends reuniting for a birthday"" goes wrong.",--,Petit Dîner Entre Amis
909,--,['Alessia Galatini'],['Alessia Galatini'],A call center employee for a weight loss company receives a harrowing phone call from an upset customer.,--,Happy Gals
910,--,['Ruth Corberan'],['Ruth Corberan'],,--,The Death of Paco- La Muerte De Paco
