,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
2647,--,['Adam Taylor'],['Adam Taylor'],A brokenhearted man recounts the worst day of his life.,--,Down in the Dumps
2648,--,['Clinton J. Isle'],['Stephen M. Irwin'],,--,Little Witches
2649,--,['Nick Delgado'],['Nick Delgado'],A battle to the death between a war veteran and a plucky little mouse.,--,Operation Mouse
2650,--,['Lori Balaban'],['Lori Balaban'],,--,The Dogstalker
2651,--,['Bill Olson'],DESCONOCIDO,,--,41 Hours
2652,--,['Simon Spykerman'],['Simon Spykerman'],"David Mansfield (Daniel Anthony) is working at home, intently focused on a project, when his concentration is shattered by the thumping of a car stereo. David confronts his neighbor, Steve (William Alford), with a polite request to turn it down, but Steve retorts that you can't tell people what they can listen to, or when . . . after all, it's a ""free country."" See wh... Read all",--,Free Country
2653,--,['Dave Ash'],['Dave Ash'],"Craig, a mid-level cube-dweller, has had his life-spirit slowly deadened by the forced formality of his office. He believes he must murder his boss, Tony, the architect of his static, inhuman milieu, in order to feel alive again. But will his last ditch act of redemption still matter if no one understands why Tony had to die?",--,Who Killed Tony?
2654,--,DESCONOCIDO,DESCONOCIDO,"Shot on a Brighton backstreet and inspired by the US-based Flat Earth Society, this clever 'two-dimensional' dance film uses live, stop-frame animation to create an amusing day-in-the-life story.",--,A Day in Flat Earth
2655,--,['Jean-Marc Froissart'],"['Olivier Devals', 'Jean-Marc Froissart', 'Thomas Gaudin']",The beginning of social interactivity with a pack of 3 VHS.,--,Video Paradiso
2656,--,['Gino Do'],DESCONOCIDO,,--,Agent Pi
2657,--,['Gino Do'],DESCONOCIDO,,--,Agent Pi 2
2658,--,['Gary T. Barber'],['Matt Page'],"Charming and unusual Yuletide comedy set in the 1970s. Using actual photos of an East London working class Christmas Day of that era, the director has fashioned a surreal and very funny story involving a hated Auntie and an unusual gift.",--,A Proper Christmas
2659,--,['Jordon Collins'],['Jordon Collins'],"John's visit to the doctor seems to be one mishap after another, but is it?",--,Waiting Room
2660,--,['Graeme Cole'],['Graeme Cole'],"In the year 2112, a smug scientist is pushed to the limit when his wife gets the 'nuclear fear' and loses interest in her chores. But then her fears come true.",--,Pilot for a 22nd Century Sitcom
2661,--,['J.P. Wenner'],['J.P. Wenner'],,--,The Evil Pen's Nightmare
2662,--,DESCONOCIDO,DESCONOCIDO,"A humorous short music film made over a festival ""Dialogue of Cultures"" (Murmansk, Russia), based on Trio's song ""Da Da Da"".",--,Dialogue of Cultures
2663,--,['Stuart Mannion'],DESCONOCIDO,Mick's struggle to succeed takes a turn for the weird when he's drafted onto the staff cricket team.,--,Stumped
2664,--,['David Wright'],['David Wright'],,--,The Great Pimp
2665,--,['Tye Dunn'],['Tye Dunn'],,--,Buisness Is Good
2666,--,['Skevos Mavros'],DESCONOCIDO,,--,Going Down
2667,--,['Alexander Baldreich'],"['Alexander Baldreich', 'Patrik Olsak']",,--,"Neda se svitit, musime jit nahoru"
2668,--,['Alexander Baldreich'],"['Alexander Baldreich', 'Petr Kojecky']",,--,Sviti se musime jit dolu
2669,--,['Diego Kontarovsky'],"['Diego Kontarovsky', 'Alejandro Kontarovsky']",,--,The Opera of Johnny Goodboy
2670,--,['Brian Andrews'],['Brian Andrews'],"Rebecca is young and successful, but she has an addition that is impacting her relationships. Her boyfriend and sister plan an intervention disguised as a party. Will it work?",--,Can You Hear Me Now?
2671,3.5,['Nikos Zervos'],['Alexandros Kakavas'],,--,Kardiakos filos
2672,--,['Aleksandr Kananovich'],"['Aleksey Dudarev', 'Mikhail Ptashuk']",,--,Colour of Love
2673,--,['Jared Bratt'],"['Jared Bratt', 'Oren Shbiro']",,--,Another Word for Love
2674,--,['Peter Haynes'],DESCONOCIDO,"In an unassuming home in Auckland, New Zealand, an historic event is being planned. A tight-knit group of friends and role playing enthusiasts have come up with a quest that they hope will cement their place in the annals of pop culture. In a tribute to Peter Jackson and JRR Tolkien, these nine brave souls will attempt to walk the length of New Zealand, in full Middle... Read all",--,Almost There and Back Again
2675,--,['Scott Rivers'],['Scott Rivers'],Mugsey Takes A Trip To Blackbrook Where We Learn The History Of This Little Area Of Taunton.,--,Blackbrook Massive
2676,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt6753916
2677,--,DESCONOCIDO,['Mehmet Konak'],,--,Quest
2678,--,['Diego Arredondo'],DESCONOCIDO,,--,Tequila Chamuco
2679,7.4,DESCONOCIDO,DESCONOCIDO,,--,Fabulous Secret Powers
2680,--,['Scott Rivers'],['Scott Rivers'],Mugsey attempts to go on the pier.,--,Mugsey Pound of the Grand Pier
2681,--,['Jessica Harrison'],['Jessica Harrison'],"Three characters compete in a supermarket trolley race, rediscovering the charm and fun of their youth along the way.",--,Ready Set Go
2682,--,['Edward Martin III'],"['Edward Martin III', 'Brian D. Oberquell']",Two CSI investigators arrive at a convention hotel to find Cuddles Jackson dead in his bathtub and all his organs missing; and must solve this mystery.,--,CSI: Norwescon
2683,--,['Katie Astrinakis'],['Nicholas Green'],,--,Bruce Rush in the Boardroom
2684,--,DESCONOCIDO,"['Daniel Gibbons', 'Marc Outbreak']",a member of an up and coming homegrown film group travels to meet and interview an infamous internet filmmaker. what surprises or horrors await at the end of the journey?,--,Louzy Meets Webby
2685,--,['Emily Richburg'],['Alex Lerner'],,--,Chasing Ashrita
2686,--,DESCONOCIDO,"['Fabienne Kanor', 'Véronique Kanor']",,--,La Noiraude
2687,--,['Geoffrey Mark'],"[""Kelly O'Leary""]",,--,Frankenpunk
2688,--,['John Baxter'],"['John Baxter', 'Max Goodis']",,--,The Cheddar Connection
2689,--,['Anne Pütz'],DESCONOCIDO,,--,Wenn Gott im Urlaub ist
2690,--,['Pete Bune'],"['Pete Bune', 'Jacob Stebel']",What happens when talking about the Twilight Zone becomes even more eerie than the show itself?,--,Submitted For Your Approval
2691,--,['Vinnie Langdon III'],['Vinnie Langdon III'],,--,Life Savers
2692,5.5,['Tamar Sulamanidze'],"['Tamar Sulamanidze', 'Giorgi Tskhvediani']",,--,37 gradusi tselsiusit
2693,--,['Timothy Gassen'],['Timothy Gassen'],"A person will veer into a psychotic state after only a few days without sleep. In Hammerhead, our hero is witnessing his 13th day without any shut-eye. He's mad as hell, and he's just not going to take it any more!",--,Hammerhead
2694,--,['Harris Porter'],['Harris Porter'],,--,Spring Heeled Jack
2695,--,['Attila'],['Attila'],A sinister force stalks four teenagers.,--,Dinner
2696,5.8,DESCONOCIDO,['Loren Taylor'],,--,Falling Leaves
2697,--,['Andreas Thelander'],['Andreas Thelander'],,--,Gammal i Sverige
2698,--,['Gemma Galley'],['Gemma Galley'],,--,The Rules
2699,--,['Alan Silverman'],['Alan Silverman'],A man thinks he can get over a painful breakup if he reenacts it and acts differently this time.,--,Axel's Therapy
2700,--,['Angelamaria Coppolaro'],['Angelamaria Coppolaro'],,--,The Tragic Tale of Trevor
2701,--,['Will Barry'],['Adam Price'],A murderer in a police cell gets revenge on the philandering detective that arrested him.,--,Closed Circuit
2702,5.3,['David Kellogg'],DESCONOCIDO,,--,Hilary and Haylie Duff: Ice Breakers Commercial
2703,--,['Fernando Poch'],['Juan Eladio Hernández'],,--,Alicia
2704,--,DESCONOCIDO,DESCONOCIDO,,--,Tri orechy pro Popelku
2705,--,DESCONOCIDO,['Eddie White'],"When Fritz's first tooth falls out he wakes to find a shiny one-dollar coin beside his bed. Fritz's first encounter with money ignites his entrepreneurial spirit, and from that moment on everything changes. He quickly spirals into a life of dark and twisted moneymaking ventures, where nothing is safe from being sold: even his own emotions.",--,Fritz Gets Rich
2706,--,['Robert Greens'],['Robert Greens'],"Two stubborn elderly ladies clash on a narrow pavement, who's going to budge first?",--,Age Concern
2707,--,['Jason Gerbay'],['Jason Gerbay'],,--,Galome and Frank Go to Burger King
2708,--,DESCONOCIDO,DESCONOCIDO,,--,Shocks & Bonds
2709,9.1,['Tornike Bziava'],['Tornike Bziava'],In the middle of the desert a young man's car needs to be fixed. The only way to do that is to find a place with someone alive. The man has not seen his family members for a long time.,--,Secret Man
2710,--,['Wendy Jean Wilkins'],['Wendy Jean Wilkins'],,--,Jane Says: Us
2711,--,['Seth Morris'],"['Gabe McKinley', 'Nick Stevens', 'Ari Voukydis']",,--,The Shark Show: Hulk Hands Make Dick Punch
2712,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt8345860
2713,--,['Christian Robillard'],"['Dany Almeida', 'Christian Robillard']",,--,Supagreg
2714,--,['Robert W. Filion'],['John Lawson'],,--,Loot
2715,--,['Scott Rivers'],['Scott Rivers'],Mugsey goes Langport Massive,--,Langport Massive
2716,--,['Brian Christopher White'],['Brian Christopher White'],,--,Greenlight
2717,--,['Nick McAnulty'],['Jesse MacMillan'],"Tired of living in the shadow of his nemesis, a Super Villain looks for his turn to be #1.",--,Villain
2718,--,['Kirk Maynard'],['Kirk Maynard'],,--,Guitarzan
2719,--,['Amy Gebhardt'],['Amy Gebhardt'],,--,Carcass
2720,--,['Helen Baldwin'],['Howard Kingkade'],An off beat grandad puts his grandson to sleep by describing an atomic detotnation he saw on Enewetok while in the army.,--,A Bedtime Story for the End of the World
2721,9.5,['Gleb Kiselov'],"['Gleb Kiselov', 'Dmitry Ranshe']","After the audience calls the magician a fake, he locks himself up in a lounge room to perform a disappearance act in front of the surveillance camera.",--,Magician Is Back
2722,--,['Ché Baker'],DESCONOCIDO,,--,Exposure
2723,--,['Jonny Triviani'],"['Alessandro Grande', 'Jonny Triviani']","Two Baristas learn about a Machine-Care-Everything created by the megalomaniac Dr. Candido Culetto, pretending to be sick, undergo the experiment and the machine transfers all the false diseases to Manolo who, due to the fake homosexuality of one of the two baristas, becomes Vivien, the first gay in history.",--,Gay & Guai
2724,--,['Carles Guarch'],['Carles Guarch'],,--,No li diguis al meu pare
2725,8.3,['Maccio Capatonda'],DESCONOCIDO,,--,Ahia ma sei scemo?
2726,--,DESCONOCIDO,DESCONOCIDO,A young boy discovers the importance of friends in a powerful dream.,--,BATHTAS
2727,--,['Dale Neven'],"['Seth Kear', 'Hallie Lyons', 'Johnny Miles']",,--,Love You Madly
2728,--,['Scott Rivers'],['Scott Rivers'],Mugsey goes to the Worle Massive,--,Worle Massive
2729,--,['Scott Rivers'],['Scott Rivers'],Mugsey takes a visit to a small island.,--,Mugsey Goes Knightstone Island
2730,--,['Jacen Tan'],DESCONOCIDO,"3 football crazy boys realise that it is not easy to find a good, free public soccer field in Singapore - if there's any at all. Through their journey they encounter obnoxious care-takers, locked-up fences, deterring weather and a persistent policeman. Will they be able to find their dream soccer pitch?",--,Tak Giu
2731,--,['Craig Proudley'],['Ron Kelly'],A nightmarish suburban comedy of errors about what happens when a drunk in a superhero outfit arrives home to find a corpse and a stoner in his house during a terrific thunderstorm.,--,Lost Property
2732,--,['Emily Roussos'],['Emily Roussos'],,--,Le gigot est trop cuit
2733,--,['Terêncio Pereira Porto'],['Ricardo Favilla'],"Meeting of cartoonist Péricles de Andrade Maranhão with his creature, the Amigo da Onça, on the last day of 1961.",--,A Última do Amigo da Onça
2734,--,['Dániel András Bíró'],['Dániel András Bíró'],,--,A huszár és a pásztorlányka
2735,--,['Scott Rivers'],['Scott Rivers'],Mugsey learns the pier is closed.,--,Mugsey Pier Closed
2736,--,['Pablo Jato'],"['Nadia Carro', 'Pablo Jato']","A group of people, couples, in which all women are 8 months pregnant appear mysteriously in an unknown place. They exchange all kinds of speculation, from simple kidnapping to collect a ransom to extraterrestrial abduction. After moments of anguish and uncertainty, they finally discover the truth. They are all in a place where a secret tradition has been going on for ... Read all",--,Tradiciones
2737,--,['Sinem Sakaoglu'],"['Martin Quaden', 'Sinem Sakaoglu']",Bo is obsessed with the idea of flying...he watches the birds fly by his window in awe until one day he gets an idea! The story of a quirky little fella trying to realize his dream (and falling on his bum many a times while he is at it).,--,Bo
2738,--,['Alex Rivera'],['Alex Rivera'],A potentially dangerous school emergency requires strong leadership and nerves of steel.,--,Lockdown
2739,--,['Jango Edwards'],['Jango Edwards'],,--,Carlo and Jango
2740,--,['Mungo McKay'],DESCONOCIDO,,--,Let's Talk About Sex
2741,5.5,DESCONOCIDO,DESCONOCIDO,A commercial for The Spring Collection of Barbie dolls featuring Haylie Duff and Hilary Duff.,--,Hilary and Haylie Duff: Barbie Commercial
2742,--,['James Pontifex'],DESCONOCIDO,,--,The Great Embrace
2743,--,['Fareed Al-Mashat'],['Fareed Al-Mashat'],,--,The Nursing Zone
2744,9.3,['Gleb Kiselov'],"['Gleb Kiselov', 'Dmitry Ranshe']",Two friends rediscover the taste of childhood after they found a way to light up the chocolate cigars they brought from the store.,--,Deep Smoke
2745,--,['Pat Battistini'],['Pat Battistini'],,--,Braggin' Rights
2746,--,DESCONOCIDO,['Kyle Jones'],,--,Trouble in Gauze-Sokina
2747,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt16968058
2748,--,['Bryan Enk'],['David Robson'],During a late-night meeting a mysterious woman proffers a deal that will decide our history.,--,Prudence
2749,--,['Bryan Enk'],['Bryan Enk'],Whole worlds spin off a closed set as two actresses meet and play for the first time.,--,ArtFilm #1
2750,--,['Rob Schrab'],['Rob Schrab'],This short film takes some scenes from sci-fi movies of the 50s and creates The Atomic Terror Monster.,--,The Atomic Terror Monster
2751,--,['Sinisa Dugonjic'],['Sinisa Dugonjic'],"At the local cemetery, a zombie rises from its grave. There's a party going on at a house nearby, the sounds of which attract him. The party itself was boring and dull, until a zombie showed up.",--,Zur Zivih Mrtvaca
2752,--,['Luis Fernando Lopez Perez'],['Luis Fernando Lopez Perez'],,--,Iván y la Mujer Ardiente
2753,--,['Josef Ber'],['Josef Ber'],,--,The Umbrella
2754,--,['Scott Rivers'],['Scott Rivers'],Mugsey goes to the Brent Knoll Massive.,--,Brent Knoll Massive
2755,--,DESCONOCIDO,"['Joe Fleming', 'William Chad Strug']","In the spirit of Norman McLaren, New Neighbours shows the life and death struggle that can arise over something as simple as a potted plant.",--,New Neighbours
2756,--,['Marc Galmoud-Aziz'],['Marc Galmoud-Aziz'],,--,"No Shoes, No Service"
2757,--,DESCONOCIDO,['Justyna Nowak'],"An adaptation of the short story ""The Cure for Bibi Haldar"" by Jhumpa Lahiri, awarded the Pulitzer Prize in 2000. For most of her life, young Bibi Haldar suffered from an ailment against which her relatives, friends, priests, chiromancers, old maids, jewel therapists, prophets and fools were powerless. She was advised to rub eucalyptus balm on her temples and to make ... Read all",--,The Cure
2758,--,['Erin Thiele'],['Wes Ford'],,--,Divided We Stand
2759,--,['Eduardo Salgado'],"['Eduardo Salgado', 'Michell Santiago']","Selfishness, individualism, lack of communication and spiritual decline of society are in the land of ""El Anden"", space where people wait for their train to their final destination. Susan ends sitting next to Mario a worker waiting for the train opposite of her. What will happen here will change the perception of each other forever.",--,El Anden
2760,--,['Scott Phillips'],"['Robert Paul Medrano', 'Chris Seaver']",,--,"Scream, Science Bastard, Scream!"
2761,--,['Travis Boles'],['Travis Boles'],"One afternoon, friends Travis, Pruitt and Corey mysteriously receive real lightsabers at their front door. They take their new toys down to the tennis court to try sparring. But unbeknownst to them, they are not the only ones in their neighborhood with lightsabers.",--,Three in the Afternoon
2762,6.8,['Vince Collins'],['Vince Collins'],A frank and unflinching look at the debauched and depraved aspects of modern life.,--,Unofficial Reality
2763,--,['Hugh Guiney'],['Hugh Guiney'],An individual's inner thoughts play out on screen.,--,Mind Games
2764,--,['Nicola Sersale'],['Nicola Sersale'],"Two people are in a waiting room, waiting to be called, but it's been hours, days, years now. Will anyone ever show up? What are they waiting for anyway?",--,Sala d'Attesa
2765,--,['Yishai Orian'],DESCONOCIDO,,--,Happy birthday Yemima
2766,--,['Mihai Chirila'],['Mihai Chirila'],,--,Sase
2767,--,['Laura Lazarescu-Thois'],['Laura Lazarescu-Thois'],,--,Tango tonight
2768,--,['Bobby Marsden'],DESCONOCIDO,,--,Dinner at Five
2769,--,DESCONOCIDO,DESCONOCIDO,,--,Going Down
2770,--,['Barbara Caggiati'],['Barbara Caggiati'],,--,Giustizia Divina
2771,--,['Matt Brassfield'],['Matt Brassfield'],A man armed with only a baseball bat heads to an open field to have a battle to the death with one of the most foul unknown creatures in the state of Ohio...The Deadly Pinata. The Man must use his skills in order to battle the beast and stay alive.,--,The Deadly Pinata
2772,--,['Leandro Ezequiel Cerdá'],['Leandro Ezequiel Cerdá'],A viewer watches garbage on television.,--,El televidente
2773,--,DESCONOCIDO,['Carolyn Chiodini-Cable'],,--,Object of Desire
2774,6.9,['Johnny Wernersson'],['Johnny Wernersson'],Two shady kidnappers tries to execute a captured man and everything goes south.,--,Now what?
2775,--,['Joe Bonfiglio'],['Joe Bonfiglio'],A heartwarming and comedic tale about the struggles of the dating scene in college. Dan struggles to get his ex girlfriend Kelly back into his life. Will their love be rekindled or burn away?,--,The Guitar
2776,--,['Michael J. Fox'],DESCONOCIDO,This is a spoof of fairy tale princesses all grown up in the age of cell phones and text messaging.,--,Once upon a Fairytail
2777,--,DESCONOCIDO,"['Ken Daly', 'John Matta', 'Sean Roche']",The manic adventures of three sausages whose life mission is to save other sausages from being eaten.,--,Wiener Squad
2778,--,['Roger van der Weide'],['Roger van der Weide'],,--,"Red Dwarf, Euan"
2779,--,['Roger van der Weide'],['Roger van der Weide'],,--,"VG Madness, Metal Gear"
2780,--,['Roger van der Weide'],['Roger van der Weide'],,--,Megaman Commands Mission
2781,--,['Roger van der Weide'],['Roger van der Weide'],,--,Legend of Zelda: Bagpipe of Doom
2782,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt28692600
2783,--,['Nicola Ford'],"['Nicola Ford', 'Layla Charlton', 'Adam Barratt']",,--,The Interview
2784,--,['Paul Darroch'],['Paul Darroch'],A modern descendant of Ebenezer Scrooge is visited by the ghost of Jacob Marley.,--,Humbugged
2785,6.2,['Bruce Dellis'],['Bruce Dellis'],"When Harlan's body begins behaving strangely, he feels oddly compelled to seek a coworker's advice.",--,Sick Day
2786,5.8,['Scott Mann'],['Nick Rowntree'],"Tug of War is a naughty, fun film - in the great British Carry On tradition of cheeky film-making. Four college friends enter into a bet to see who can go the longest without 'self-love.' Tug of War follows their trials and tribulations as they try to last ten torturous days.",--,Tug of War
2787,5.4,['Alison Reid'],"['Richard Beattie', 'Alison Reid', 'Steve Adams']","Leaping tall buildings in a single bound is all part of the risk in a secret mission to create a genetic combination born of Athena and Lilith. The cat rescuing entrepreneur and the genetic engineer are desperate to have a baby together, and when science fails to help them, Lilith takes matters into her own hands",--,Succubus
2788,--,['Alexander Rose'],['Alexander Rose'],"On his 21st birthday, journalism major David is given an unexpected present. His father, exuberant ex-hippie Chas (Ron Silver), surprises him with a copy of the book he has been secretly writing for two decades- an intimate account of his divorce and its tumultuous aftermath- a gift David refuses. But when the manuscript is sold to the biggest publishing house in the ... Read all",--,Call It Fiction
2789,8.5,['Nancy Ann Norton'],['Nancy Ann Norton'],"When two femme fatales have their pockets picked in Spain, they go on the grift. Scam artists starting with petty theft, the damsels rise to become the 'Mickey Finn' girls of the Riviera. Following a string of successes, a double cross causes Nikki to set revenge as her ambition. Cunning wickedness in short skirts, dropped in exotic landscapes with double plot twists,... Read all",--,A Killing on the Riviera
2790,--,['Eva Saks'],['Eva Saks'],Three teenage girls give their boyfriends some very special Valentine's Day presents!,--,Valentine's Day
2791,8.0,['Philip Barnard'],['Philip Barnard'],"When wayward Jack retires to the seaside with his wife Rose, he discovers that life isn't a one-way ticket. After a fatal heart attack he returns to earth as a stray dog and begins a bizarre journey of self-discovery where he learns what's important in this life and the next.",--,Gone to the Dogs
2792,6.7,['Vince Marcello'],['Vince Marcello'],A teenage romance between a good girl and a bad boy spirals out of control leaving a trail of nuclear waste.,--,Zombie Prom
2793,--,['Phil Motley'],['Andy Tyer'],,--,Tidbits of Joy
2794,6.0,['Andrew Jay Cohen'],DESCONOCIDO,,--,American Storage
2795,7.4,['Jon Daniel Ligon'],DESCONOCIDO,A translated Chinese harangue that laughs at American missteps.,--,Ha Ha Ha America
2796,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt0492875
2797,6.6,['John E. Bryant'],"['John E. Bryant', 'Jason Foxworth']",Bad things happen when a young guy brings his fiancé home for Thanksgiving.,--,Momma's Boy
2798,6.5,['Bob Odenkirk'],"['Simon Helberg', 'Bob Odenkirk', 'Derek Waters']",Is the best place for a first date really the Holocaust Museum?,--,The Pity Card
2799,5.8,['Franka Potente'],['Franka Potente'],"Through magic, a Berlin punk finds himself in the black and white world of a 1918 family.",--,Digging for Belladonna
2800,7.5,['Tom Spiroff'],['Tom Spiroff'],,--,Chicken Man
2801,7.3,['James Appleton'],['Paul Nash'],A myopic young man tries to find his eyeglasses to read the newspaper.,--,The Last Place You Look
2802,6.6,DESCONOCIDO,DESCONOCIDO,"Six situations. One restaurant. 'What'll It Be?' is the result of an experimental project where the script was written by 5 different authors, all taking a different approach to the hell that is Sam the Waitress' life.",--,What'll It Be?
2803,7.2,['Matthew Tritt'],['Justin Spitzer'],What are the Odds? is a story about two mathematicians visiting NYC for a conference who run into each other fifteen separate times during the course of a day.,--,What Are the Odds?
2804,6.9,['Tim Carr'],['Tim Carr'],"It's a tough day for Adam Westbury, he's having problems at work, problems with his health, problems with his relationship. To top it all off, he's feeling left out, because everyone in his world speaks in rhyme except for him. Feeling alienated and dejected, he talks to a quirky bartender, Mortimer Kushnick who has a joke for everything. Adam ventures off to have a v... Read all",--,A Deeper Shade of Soul
2805,8.1,['Sean Bates'],['Sean Bates'],"Robbie Miller has dedicated his life to music. But as he nears his mid twenties, he starts to wonder if maybe his band peaked in high school. After he unwittingly triggers his grandmother's stroke, Robbie is forced to face the responsibilities of adulthood. With grandma moving in, Robbie has to help her with speech therapy and his alcoholic party mom forces him to get... Read all",--,Song for Robbie Miller
2806,--,['Mark Finch Hedengren'],"['David Finch Hedengren', 'Mark Finch Hedengren']","Follows the lives of 17 imprisoned government agents, spies, as they are held in an abandoned prison of war and tortured until they reach their breaking point...",--,Tolerance
2807,8.7,['Justin Remer'],['Justin Remer'],"A lonely guy waits in a motel room for a prostitute with whom his best female friend has set him up. As time passes, his imagination gets away with him and he begins wondering if he wouldn't rather just date his best friend.",--,Loved and/or Laid
2808,8.0,['Beth LaDove'],"['Greg Beato', 'Beth LaDove']","Debbie Anderson is the President of the Council for American Freedom. Her job? To reclaim America for Christ. When she learns about a convenience store that sells ""morally corrosive"" R-rated magazines and videos, she takes this as a challenge to do whatever it takes to keep these from being sold.",--,Concerned Lady for America
2809,8.9,['James Appleton'],"['Phil Collinge', 'Andy Lord']",A scruffy salesman sneaks into an art gallery opening party armed with the latest fashionable accessories.,--,Goose Sock Blender Wok
2810,--,['Christian Bach'],['Christian Bach'],"A midsummer heat wave. And Hedwig, in the middle of it all, is on a divine mission. Eduard Kampfgarten is her nemesis. After years of passive missionary work, this sinner has to be saved - no matter what it takes.",--,Hitzschlag
2811,--,['Reg Platt'],['Susan McMath Platt'],"Jenny, mourning the loss of her husband, has turned into a recluse. An unexpected visit from her sister, Carol, a mysterious traveling salesman and a home cooked meal all play into her strange tastes - and a hilarious short tribute to horror and suspense films created in just one weekend as a part of the 2005 National Film Challenge.",--,Strange Tastes
2812,7.5,['Richie Keen'],"['Heath Corson', 'Richie Keen']",An accountant becomes the talk of Hollywood when he wins two front-row tickets to the Academy Awards.,--,Hooked
2813,7.1,['Timon Modersohn'],['Marek Helsner'],,--,Wigald
2814,8.6,['Irene Tassiopulos'],"['Amy Honey', 'Kevin T. McCarthy']","The compelling story of a husband's love for his wife, and his wife's love for the Oakland Raiders.",--,The Return of Laura Peters
2815,8.0,['Sam Baron'],['Sam Baron'],,--,The Mathmagicians
2816,6.9,DESCONOCIDO,"['Daniel Fajemisin-Duncan', 'Jonathan Pearson', 'Stephen Follows']",'Space Chase' is a fast-paced short film from Catsnake Studios. Our hero and heroine become locked in a frantic race using elements of Parkour to reach their goal.,--,Space Chase
2817,7.4,['Christopher Leone'],['Christopher Leone'],An ordinary job interview becomes a battle for life or death when Vincent Kincaid scores a 'K-7' on his psychological profile. But what does 'K-7' mean?,--,K-7
2818,7.0,['Karl Reid'],['Clarence Livingston'],"Is this your Mother's love story? No. Not really. Perhaps it's a story of hope? Let's hope not. Is it a story about achieving the impossible? HELL NO! It's a quirky, off centered tale of a nomadic mother and her three metro-sexual street-hustling sons. Welcome to Oakland. Home of hard scowls, hard gangsta rap, and even harder times. Armed with their pretty hair, prett... Read all",--,The Pretty Boy Project
2819,--,['Victoria Cohen'],['Victoria Cohen'],,--,Des gens dans mon lit
2820,--,['Ruth Coulson'],['Chris Hale'],,--,Jamaica Me Crazy
2821,5.5,['Kelsey Kleiman'],['Kelsey Kleiman'],,--,The One O'Clock
2822,--,['Jith Sen'],['Johan Earl'],,--,Me or You
2823,7.6,['Shawna Baca'],DESCONOCIDO,"A 35mm film about the daily hustle and bustle of life screeching to a halt when an apartment security system fails, bringing together the lives of eight neighbors and a batch of home-made cinnamon buns.",--,Tomoko's Kitchen
2824,7.4,['Will Hartman'],['Will Hartman'],"Have you ever wondered what would happen if the words ""moose"" and ""cock"" were to suddenly come together to form a new word? This hard-hitting short film probes the possibilities.",--,Moosecock
2825,--,['Jullian Ficarelli'],['Jullian Ficarelli'],"Late in the night, a rich English man ventures in a bar apparently at the point of closing.The bartender, French, lets him coming in for ""a last drink"".Despite a primary stage of chauvinism and an incapacity to discuss (the bartender speaking only French, the English man, only English), is being established a rather surrealist conversation where both believe being a s... Read all",--,Common Wealth
2826,6.9,['Fritz Böhm'],"['Fritz Böhm', 'Tomi Ungerer']",Based on the classic picture-book by Tomi Ungerer this award-winning live-action fairy-tale tells the story of the Man in the moon's voyage to earth.,--,Mondmann
2827,7.3,DESCONOCIDO,"['Steffen Hacker', 'Alexander Kiesl']",Business as usual at a normal airport. But have you ever thought about the pilot's egos? Two aircraft crews try to find out which plane burns more rubber on a quarter mile.,--,Racing Beats
2828,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt0773135
2829,8.2,['Bill Hooper'],"['Bill Hooper', 'Pasha Kimiagar']","Everyone in Benny's life is convinced he's gay - his mom, his dad, his best friends, total strangers. When he finally meets the girl of his dreams, they devise a scheme to set the record straight once and for all.",--,Convincing Benny
2830,4.1,['Joel David Moore'],"['Jeremy Boreing', 'Tim Jackson', 'Joshua H. Miller']",,--,Miles from Home
2831,7.0,['Simon Valderrama'],['Simon Valderrama'],"A cool guy uses his camera-phone to photograph cute chicks, but even when his behavior leads him to death, his attitude doesn't seem to change. Now he photographs angel's butts, saints and even something more ... seems the friends attending at his funeral will receive some interesting MMSs!",--,Always Ready
2832,8.1,['Kevin Oeser'],['Kevin Oeser'],A razor-sharp tale about a seasoned vet versus a rising star in the fiercely competitive world of high-end cutlery sales. Will the true professional or the hotshot upstart prevail?,--,A Cut Above
2833,--,['Brendon Lloyd'],['Brendon Lloyd'],A three and a half minute short about someone who'd rather not be on reality TV.,--,Totally Real TV
2834,6.1,['Frederic Eger'],['Frederic Eger'],"Ronny, a dramatically self-centered and over self-indulgent yuppie, makes a stupid joke to his Cindy, a liberated XXIst executive woman type. No matter what Ronny will try for the sake of reconquering his love : the hate will now only grow stronger and stronger until the inevitable happens.",--,Ronny & Cindy
2835,5.9,['Aaron Brownlee'],['Aaron Brownlee'],"An ""R"" Rated Short Film By Brownlee.",--,All That Remains
2836,5.9,['Ertug Tufekcioglu'],['Ben Williams'],"An unwitty journalist in need of a story seeks clarity from above. Instead, he stumbles upon ""his voice"" from a bitter chimney sweep lost with his brush.",--,Well Sooted
