,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
615,"5,9",['Selvan'],['Selvan'],Selvan admits that the protagonist's characterization is similar to Lord Krishna who had curtailed the bad elements in the society.,--,Krishna Leelai
616,"7,3",['Masaya Fujimori'],"['Tatsuya Miyanishi', 'Osamu Murakami', 'Hiroaki Jinno']","A Tyrannosaurus rex raised as a herbivore meets and takes care of an orphaned baby Ankylosaurus, all the while trying to fight his natural instincts of a predator and survive in the wild.",1h 29min,Omae umasoudana
617,"3,7",['Andres Ramirez'],"['Jean-Paul Polo', 'Josean Rivera Vaquer']","After 20 years in prison, the most dangerous and powerful drug dealer of the Caribbean manages to escape. Unable to trust his own police force, the Governor creates a special task force called ""Elite""- a group of incorruptible officers from different countries of Latin America.",1h 46min,Elite
618,"6,1",['M. Padmakumar'],['S. Suresh Babu'],A lorry Driver who was a police officer tries to protect his daughter from an unknown man who is hunting them.,--,Shikkar
619,"6,9",['Ben Jacobson'],"['Aaron Brann', 'Ben Jacobson']","A post-apocalyptic thriller made by two guys with a passion for film and an out of pocket budget of $3000. Set in Montana, Maine, a man trapped in by the weather sets out after spotting smoke on the horizon. Upon coming to the smoke he meets a young boy. The two are immediately confronted by two other survivors who give them a chance at hope by opening their home, but... Leer todo",1h 38min,A Break in the Clouds
620,--,['Ernesto Aguilar'],['Ernesto Aguilar'],,1h 10min,Carmilla
621,"6,1",['Rabi Kinagi'],DESCONOCIDO,A young man must deal with the gang warfare in which his beloved is embroiled.,2h 40min,Josh
622,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt1737267
623,--,['Ansel Faraj'],['Ansel Faraj'],"A serial killer known as 'The Eye Snatcher' kidnaps the sister of the lead detective, Adam Sera, and he has 24 hours to find her before she ends up as another victim. But what really is the hidden agenda of the Eye Snatcher?",55min,Old Friends
624,"3,5",['Jose Luis Guridi'],['Barbara Larenas'],A group of teenagers open a portal where a malevolent god wants to dominate the world of humans.,1h 33min,Mitos y leyendas: La nueva alianza
625,"5,6",['Sachin P. Karande'],"['Upendra Sidhaye', 'Dev Sikandar']",A man decides to re-pay a good Samaritan but regrets doing so after he finds out that he is an assassin.,1h 55min,Payback
626,"6,7",['Tamae Garateguy'],"['Diego Fleischer', 'Tamae Garateguy']","A junior screenwriter called Juan Garofalo is hired by film director Samuel Goldszer to write his new film: a gangster movie set in Buenos Aires. In each meeting, the filmmakers create a story that takes place in an imaginary Pompeya neighborhood. So the characters are born: Dylan, the brutal hero of the underworld, Timmy, his disturbed, deaf-mute brother, and Lana, t... Leer todo",1h 40min,Pompeya
627,"6,0",['César Bolívar'],"['César Bolívar', 'José Antonio Varela', 'José Luis Varela']","Gabriel, agent of a tactical police group, has decided to take justice into his own hands to avenge the death of his parents. He obtains the help of Pepe Grillo, a journalist with a knack of locating criminals. Together, they follow the massacre trail and Gabriel is forced to confront the killers, putting at risk not only his life, but also the life of Raquel, the wom... Leer todo",1h 44min,Muerte en alto contraste
628,"6,2",['Matt Snead'],DESCONOCIDO,"Hank lives two completely different lives concealing one from another. By day he's Hank, a family man with a marriage on the rocks with his wife Miriam that thinks he's having an affair, but by night Hank turns into ""Tom Dunn"", a sadistic, quirky, cold-blooded hit man for hire with a strict code of conduct. As Tom continues to take increasingly risky but lucrative job... Leer todo",1h 41min,KingBreaker
629,"4,2",['Yves Simoneau'],"['William Reymond', 'Yves Simoneau']","An awkward and naive Québec police must team up with a French secret service agent, presented to him as his assistant. He ignores it serves bait bandits caliber.",1h 24min,L'appât
630,"5,2",['Wisit Sasanatieng'],['Wisit Sasanatieng'],"Year 2016, Bangkok is a rotten capital infested with chaos and criminals. Widespread corruption by politicians has dipped the moral compass to a new low, and the government's hasty plan to construct a nuclear power plant has spread fears among villagers and enivironmental activists. Amidst the mood of despair, a hero emerges. He goes after filthy politicians and vile ... Leer todo",2h 10min,Red Eagle
631,--,['David Ovenshire'],['David Ovenshire'],"Mary and Steve are in love with each other, but their love and faith are tested when they wake up one morning and everything they knew in their lives is gone. A dictator has taken over their country and now they are running for their lives. Will they make it out alive?",54min,The Persecuted
632,"5,4",['Richard Somes'],DESCONOCIDO,An ex-convict who is ostracized by his neighborhood. Little does he know that this neighborhood he once knew is set to awaken his past. Ishmael decided to come back home to find peace and solitude in a place familiar to him. But his dream of rebuilding his shattered past is shaken when a mysterious innocent girl ends up in his front yard. A powerful religious cult hea... Leer todo,--,Ishmael
633,"3,0",['Justin Timpane'],"['Justin Timpane', 'Daniel Ross']","Ninjas battle Vampires for the fate of the world in this all new Action-Horror-Comedy from the creators of 2010's cult smash, ""Ninjas Vs Zombies""! Moments after down-on-his-luck Aaron is rejected by the girl of his dreams, they both are attacked by blood sucking VAMPIRES. Driven to save her, Aaron tracks down the mysterious NINJAS, who wage a nightly war against the f... Leer todo",1h 31min,Ninjas vs. Vampires
634,"7,3",['Gary Davis'],['Poppy Steiner'],,2h 1min,Don't Mess with the IRS
635,"7,3","['Nobuyoshi Habara', 'Tetsurô Amino']",DESCONOCIDO,"As Zess and Erekt returns to Athens, Krisna mobilizes their army to face Athenian Invaders.",49min,Gekijouban Bureiku bureido Daiyonshou: Sanka no chi
636,"5,1",['Dave Wascavage'],['Dave Wascavage'],Strangers in an elevator. A patient in a straight jacket. An incident that will change their lives forever.,1h 30min,Malevolent Ascent
637,"4,9",['Sajeevan'],['Sajeevan'],,--,Chekavar
638,--,['Kahn de Christo'],"['Joseph Angel', 'Kahn de Christo']",Star wars evil characters meet Bruce Lee in Enter the Dragon.,1h 31min,Dragon's Realm: The Search for the Forgotten Art
639,"3,9",['Richard Johnson'],['Richard Johnson'],"In a city plagued by violence, drugs, and murder, three people fight there way through a gauntlet of the worst and most fascinating characters in the city.",1h 30min,Razorblade City
640,"7,8",['Emilio Rodriguez'],['Emilio Rodriguez'],"Everything seems perfect for Det. Jack Carter but when his wife is kidnapped, Jack sets out to find the kidnappers, even after she's presumed dead. Is she really dead? Will Jack find the kidnappers before it's too late?",47min,The Last Shot
641,"6,0",['Veeru Potla'],DESCONOCIDO,A local village rowdy arrives in the city to earn money by any means and participates in a brawl between two rivals that brings him to their attention.,2h 26min,Ragada
642,"4,4",['Chris R. Notarile'],"['Hector De La Rosa', 'Chris R. Notarile', 'Kim Santiago']","Picking up right where John Carpenter's ""Escape From New York"" ended, we find Snake Plissken stuck in New Jersey with his new found freedom on the line when his path crosses that of Armando Barone, the crime kingpin of the Garden State. With his Presidential pardon in Barone's grasp, Snake is once again forced to re-steal the money that got him sent to New York Prison... Leer todo",45min,Escape from New Jersey
643,"4,9",['Richard Johnson'],DESCONOCIDO,"A small gang tries to take out the drug kingpin of Baltimore, Maryland.",1h 30min,King of Baltimore
644,"7,1",['Aaron Kurmey'],"['Ryan Hatt', 'Kevin Johnson', 'Aaron Kurmey']","A lone ex-soldier is forced into a deadly struggle between corrupt cops, an evil crime syndicate, an elite mercenary unit, and endless miles of badlands.",1h 31min,Hoodoo Voodoo
645,"5,1",['Mohit Suri'],"['Mohit Suri', 'Ankur Tewari']",Corrupt police and racially motivated attacks against Indian students complicate a re-located crook's life in Australia.,2h 1min,Crook: It's Good to Be Bad
646,--,"['Razor Rizzotti', 'Shindo Ki Rodriguez']",DESCONOCIDO,"3 crews, 1 Vigilante. Who will win?",54min,Fast Choices
647,"6,4",['Susumu Kudô'],DESCONOCIDO,"In a futuristic society, a 15-year-old prostitute named Rune Balot is rescued after being nearly killed. She is subconsciously given the choice to continue living due to an emergency ordinance to preserve life called Mardock Scramble 09. Turned into a cyborg, Balot is then given the choice of assisting the investigations against the man who tried to terminate her. He ... Leer todo",1h 9min,Mardock Scramble: The First Compression
648,"6,4",['Lucky Kuswandi'],"['Agasyah Karim', 'Khalid Kashogi', 'Lucky Kuswandi']","When A Capital in the middle of nowhere is threatened by the emergence of KANJENG Storm And The militant political party and homophobia, Safety of Country Singer depending on ADAM, A Hairdresser.",1h 40min,Madame X
649,--,['Alberto Veronese'],"['Samuel Carraux', 'Jean-Pascal Charpilloz', 'Alberto Veronese']","Experimented riders Sam and JP have a passion: free-ride. Looking to find some sense in his life, Sam is helped by JP to discover the faith in God.",1h 30min,"White Way, a Life Experience"
650,"7,4",DESCONOCIDO,DESCONOCIDO,"Life takes a turn for Jackie, a happy-go-lucky chap who has to go in search of a girl for whose disappearance he has taken the blame.",2h 6min,Jackie
651,"6,4",['Amal Neerad'],['Amal Neerad'],The revenge of anwar against the terrorists who killed anwer's family in a bomb blast. After the Blast anwar plan a secrete mission to find the faces behind the Blast.,2h 8min,Anwar
652,"7,1",['Andrew Nibley'],['Andrew Nibley'],"Uplifting tale of Staten Island woman who creates modern underground railroad and rescues 2,000 dogs condemned to death in Amish Country puppy mills. The film chronicles Laura F on her weekend rescue missions to Amish Country. With her Brooklyn mom and Staten Island girl friends by her side, Laura embarks on a four-year odyssey to rescue dogs from the hellish conditio... Leer todo",51min,Madonna of the Mills
653,"6,3",['Mathieu Weschler'],['Mathieu Weschler'],A vigilante dustman attempts to track down a serial killer responsible for the deaths of the dancers at a local strip club.,1h 30min,The Trashmaster
654,"2,6",['Daniel Falicki'],DESCONOCIDO,"Set in a post apocalyptic landscape 28 thousand years into the future, ""Future World: City of Mass Destruction"" is an amazing vision of the last city on earth. After four atomic holocausts and the second Ice Age, only one city remains on our ravaged planet - a city on the edge of insanity, overrun by mutants and madmen, and largely controlled by the tyrannical Devoz C... Leer todo",2h,GR30k
655,"4,8",['K.R.K. Pavan'],['Bhashyasree'],A dance choreographer and her team of children come between two feuding gangs.,--,Sye Aata
656,--,['Dmitry Taran'],['Dmitriy Taran'],,--,Normalnykh muzhikov ne byvaet
657,--,"['Josh Heflin', 'David Lipinski']",['Josh Heflin'],"Agent Richard Kirk has been blackmailed by Frank, a dirty CIA agent, to use his skills to pull of the art heist of a 'priceless painting'. Things go wrong as the money to finance the investigation to the heist, and a dirty agent, goes missing. The situation turns into a free for all as each person attached to the heist, and the CIA, either wind up dead or scrambling t... Leer todo",1h 1min,Cheap Champagne
658,"5,6",['Billy Townes'],"['Mark Anthony Love', 'Chazz Pratt', 'Billy Townes']",,1h 50min,Border Lords 2
659,--,['Raul Urreola'],DESCONOCIDO,"A letter that changed everything. When a young man named Chris receives a letter from his dead sister telling him to go to a mysterious locker, only to find 2 million dollars worth of cocaine, it unlock a world he has always despised, and a past that he is afraid to face and a future filled with money, drugs and murder, that wont let go.",1h 46min,White Lines
660,"5,4",['Panna Rittikrai'],"['Dojit Hongthong', 'Panna Rittikrai', 'Jonathon Siminoe']","A group of ""fight club"" friends, whose styles vary from Muay Thai, Capoeira to Kung Fu and Tai Chi, must join forces and fight for their lives in a daring rescue of a kidnapped friend.",1h 46min,BKO: Bangkok Knockout
661,"3,8",['Sirippakorn Wongchariyawat'],['Voraluk Klasukon'],Nicha has found that Thai citizens have been used as lab rats to test an antidote for a virus created by a drugs company. Nicha must find the victims before it's too late. She's hunted by an exec who wants to protect his company while the government wants to eliminate the subjects before the virus spreads...,1h 53min,My Best Bodyguard
662,"6,1",['Yuthlert Sippapak'],['Yuthlert Sippapak'],"Tee Rifle is an assassin with an impotence problem. He crashes into a beautiful woman Chris and falls in love. Chris knows Tee Rifle as Mark, but what they don't know is that Tee is the assassin that killed her father, the man she's out kill.",1h 36min,Saturday Killer
663,"7,0",['Huat Ahmetov'],DESCONOCIDO,,--,"Kto vy, gospodin Ka?"
664,"4,5",['P. Vasu'],DESCONOCIDO,"Nagavalli is a 2012 Indian Kannada film, directed by Kumar and produced by Keshava. The film stars Karthik, Madhu Shalini, Daksha Mahendru and Velu in lead roles. The film had musical score by Layendra. Watch the full movie, Nagavalli, only on Eros Now.",2h 38min,Nagavalli
665,"5,9",['Dong Shen'],DESCONOCIDO,"Set in 1943, late in the WWII period in China. A brave KMT army division is stationed in Changde city, a strategic garrison in Northwest Hunan province. They fight the invading Japanese army violently to protect the city.",2h 11min,Die xue gu cheng
666,"8,1",['Lorenz Roten'],DESCONOCIDO,"An extreme sport film. It features the world's best paragliders, snowboarders, surfers, free flyers, base jumpers, and more combining their passion for the outdoors with their love for adrenaline packed fun. Enter the world of SpeedFlying - the ability to ski any mountain, aided by the wings of a low-profile paraglider. A new adrenaline rush that is taking the extreme... Leer todo",55min,PlayGravity 2
667,--,['Mike Lordi'],['Mike Lordi'],"After his friend Max is mysteriously murdered, Ryan Mitchell wants to find out who was responsible. He targets two gangs in which Max was a part of. The two gangs, lead by Marcos and Dmitri, work for crime boss Tony Gallinari.",59min,Retribution
668,"8,1","['John Toth', 'William Toth']","['Jacob Parr', 'John Toth']","Curtis Ulysses Elmwood the 7th was having a normal day eating some breakfast and getting ready for work until a group of men called ""The Mysterious Men"" started chasing after him.",--,My Name Is Curtis
669,"8,0",['Craig Deering'],['Craig Deering'],When terrorists threaten to destroy every restaurant of a popular fast food chain in America it is up to Jack and the Counter Terrorist Unit to save the day.,1h 44min,23
670,"5,5",['Lucas Krost'],"['Todd Brusnighan', 'Patrick Simkins']",Tells the story of a young woman who is desperately trying to escape from a city that's been besieged by a lethal virus.,--,Outliers
671,"7,7",['Jacob Drenick'],"['Jacob Drenick', 'Elizabeth Hayes']",,--,Not-So-Super Girl
672,"4,9",['Otoy Witoyo'],DESCONOCIDO,,--,Mafia Insyaf
673,"6,1",DESCONOCIDO,DESCONOCIDO,"Roland Jackson acted as an earth investigation, intelligence and action best man in the Movie . The theories of displacement proving that earth is on 24 hour rotation from east to west have leads nations into war.",1h 13min,"Earth and Space Peace, Moona History: Part 1"
674,"3,0",['Todd Rodgers'],['Todd Rodgers'],"Every town has one. The place you warn your kids about, the place where unexplained things happen, the place that's haunted. This east Texas town is no different. Southbrook hospital sits empty and has been that way since the riot in 1986. With the sale of the property pending, the buyers want peace of mind. Enter Eradication, Inc. Damon (Josh Pack), Jared (Joe Moore)... Leer todo",1h 20min,Apparition
675,"6,4",['Joe Clarke'],['Joe Clarke'],A mischievous teenager is sent to train with an ex-marine in 1960's Iowa while a mysterious warrior pursues him in search of a powerful scroll.,1h 28min,Kung Fu Graffiti
676,--,['Loney Childress'],['Loney Childress'],So what if you wake up one day with super powers. Does that really make you a hero?,45min,Don't Call Me a Hero
677,"5,3",['Caco Souza'],DESCONOCIDO,"The real story behind creation of Comando Vermelho (Red Commando), powerful criminal organization terrorized Rio de Janeiro for several decades.",1h 38min,400 Contra 1: Uma História do Crime Organizado
678,"4,7",['Rabindra Pradhan'],"['Nirmala Nayak', 'Rabindra Pradhan']",,--,Om Namaha Shivaya
679,"5,7",['Michael Tuviera'],['Aloy Adlawan'],"A fallen angel (John Lapus) and a tiyanak (Elijah Alejo) join forces to create a superhero whose good deeds will be the two creatures' ticket back to heaven. They have their eyes on Inday (Marian Rivera), a barrio lass who finds out she is adopted during her foster mother's death-bed-confession. Inday sets out to find her roots by going to Manila and seek employment i... Leer todo",2h 5min,Super Inday and the Golden Bibe
680,"4,0",['Jonas Wolcher'],"['Aldo Cunei', 'Ola Paulakoski', 'Jonas Wolcher']","A ruthless contract killer is hired by a crime boss from Gothenburg, but everything goes wrong. Dragonetti becomes possessed and the murders begin.",1h 45min,Dragonetti: The Ruthless Contract Killer
681,--,['Carey Westbrook'],['Carey Westbrook'],"The Dark Witch Heroin Mafia killed Mary, Wesson's woman, in their wicked plan to control the world...but they didn't plan on Wesson or Mary's vengeful ghost! The this surreal tale of a schizophrenic drug pusher battling the world's deadliest clan of witches for the all the souls of all time!",49min,Haunting Pusher 30
682,"5,3",['Tony Y. Reyes'],DESCONOCIDO,"Trouble is brewing in the world of Agimat and monsters are scaring and kidnapping children. The monsters seem capable of travelling in other worlds and Agimat is able to cross over with them to Encantasia, the world of Faye, Ina Magenta, and our hero, Enteng Kabisote. The fairies wonder why monsters are able to cross worlds. Agimat is amazed of the other world and hop... Leer todo",1h 50min,Si Agimat at si Enteng Kabisote
683,--,['Hugh Newell'],['Hugh Newell'],"Urban starving artist Benny is perplexed at why his clandestine video projects are having an addictive effect on the people around him, and even more confused when a new, similarly addictive drug hits the streets. As things start to spiral out of control, he must rely on the ex-CIA experience of two of his disillusioned 'clients' to try to get to the bottom of things ... Leer todo",53min,Days of Fury
684,"6,9",['Anil Dhokai'],['Anil Dhokai'],"Jack Miles, a paranormal investigator in the haunted southern town of Palmetto Falls, is suddenly thrown into one of the toughest cases of his career after being hired by a mysterious dame to investigate three connected hauntings.",1h 33min,Palmetto Haunting
685,--,['Ayax Bader'],['Ayax Bader'],"Christian kidnaps Hector's son, unleashing a chain of events that will be tragic for everyone involved.",1h 50min,"Piedra, Papel o Tijera"
686,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt1784330
687,--,"[""Qaadir 'Que' Shareef""]","[""Qaadir 'Que' Shareef""]",,--,Wrong Place Wrong Time
688,"4,7",['Bobby Guions'],['Bobby Guions'],"Drake is an assassin aiming to impress a notable client with his latest hit. But, when he checks into a hotel to identify and eliminate his target, Drake finds himself falling in love with a woman named Gail, the very same woman he was sent to kill. Struggling with his newfound feelings, he is unable to finish the job. Unfortunately, the client dry humps assassins who... Leer todo",1h 29min,Blood and Love
689,--,['Lluis Ortega'],['Lluis Ortega'],"Film amateur action, magic and mystery filmed in Alcanar (Tarragona) and surroundings.",2h 26min,El Secreto de Whaken
690,--,['John Dinsmore'],DESCONOCIDO,The Corduroy Enduro Started in 1953 by Ron Jackson and Don Charters and today it continues to be the premier two-day off road motorcycle event in Canada. Two Days in September is a feature length film that attempts to capture the excitement and challenges of the early days and tells the story of the event through the decades to the current event. Through interviews wi... Leer todo,50min,Two Days in September
691,"7,3","['Noriyuki Abe', 'Yuzuru Tachikawa']","['Tite Kubo', 'Natsuko Takahashi', 'Masahiro Ôkubo']","When Ichigo's sister Yuzu is kidnapped by sinners & he is asked to do something for them in order to get his sister released. Ichigo must find a way to take his sister back from hell with the help of Rukia, Renji & Uryu.",1h 34min,Gekijouban Bleach: Jigokuhen
692,"3,4",['Ricardo Pérez Roulet'],['Ricardo Pérez Roulet'],,--,Señora Maestra
693,--,['John C. Jones'],DESCONOCIDO,"A case of mistaken identity has Mark Shapiro on an international chase to protect a mystery case, trying to stay alive.",1h,The Case
694,--,['James Delhauer'],['Matthew Schlosser'],"Finding a summer job after high school is tough. For Anthony, he finds a job opportunity get 'shot' right at him. He takes full responsibilities and excitement in helping an Italian mob king deliver packages to the mobster customers.",45min,Family Business
695,"2,2",['Matt Jaissle'],['Matt Jaissle'],"In the near future, drugs and crime have risen 500%. A disintegrating police force is unable to deal with this horrifying problem. When an undercover cop (Anthony Tomei) disappears, his girlfriend (Tierra Peterson) and the chief of police (Johnny Andrews) take to the streets to fight crime their own way. Take a tour of a town gone mad. All victims of the bloodthirsty ... Leer todo",1h 15min,300 Killers
696,"6,4",['Radu Vlad'],['Radu Vlad'],Locals Frank and Lace get their hands on a bag with half a million dollars from the driver of an international drug lord only to get tangled between the police and the criminals.,1h 3min,The Hitch
697,--,['Panagiotis Tsikrikas'],['Panagiotis Tsikrikas'],,1h 1min,Al Cimiya: I tehni tis mavris gis
698,"6,4",['Ryuta Tasaki'],DESCONOCIDO,An enemy is caught off guard when the black Core Medals appear and combine with the Gaia Memory into the giant Kamen Rider Core. Kamen Rider Core begins to destroy everything nearby as Kamen Riders OOO and W team up to fight the enemy.,1h 29min,Kamen raidâ x Kamen raidâ: Ôzu & Daburu feat. Sukaru movie taisen core
699,"7,3",['Stephan Parent'],['Stephan Parent'],,--,Blood of Braves
700,"4,1","['Graeme Noble', 'John-William Noble']",['John-William Noble'],"A film that focuses on the intense struggle of a young Christian man whose sister is abducted by dangerous criminals. In his struggle, this man and his friends turn to the aid of two former soldiers in a bid to find the girl. However, in the face of such pain, the young man is intent in following the ways of his faith and example of Jesus Christ creating a moral dilem... Leer todo",1h 52min,Unconditional Love
701,"5,5",['Cristian Comeaga'],['Robertino Patilea'],"Too soft and innocent for the job they do, HARPOON and THE BAPTIST are two money collectors that don't collect much, except for kicks and bruises. As they try in vain to fulfill their contracts, they get involved in a robbery and decide to go for a change in their lives: they will start collecting for themselves.",1h 44min,"La bani, la cap, la oase"
702,"6,0","['Anders Eriksson', 'Emil Eriksson', 'Mårten Gustafsson']",DESCONOCIDO,,1h 30min,Glenn - Över Sjö & Strand
703,--,['Kelly Thewlis'],"['Lenora Pace', 'Jo Rou', 'Kelly Thewlis']","Paul Exum was a world class champion fighter. After a tragic accident changed his life he became a philosophy professor. However, he has been training some of his students to fight. When a string of violent crimes happens on his campus, local TV reporter Delia Kneller tries to find the link. But what are her motives?",1h,Breaking News
704,"6,5","['Toshimasa Suzuki', 'Takashi Noto']",DESCONOCIDO,"A hiveminded alien force reengages war with Tatsumiya Island years after Kazuki led a team of mech pilots to destroy them. In an explosive battle over the fate of humankind, the young warriors risk everything to save their only home from assimilation.",1h 32min,Soukyuu no fafunâ: Heaven and Earth
705,"6,0",['Jeff Solema'],['Jeff Solema'],"It's about a U.S. soldier coming back from Iraq and dealing with Post Traumatic Stress Syndrome (PTSD). Being in the war too long, he doesn't know what ""normal"" is anymore. This story is about what soldiers deal with upon return home from war. 1 out of every 5 soldiers has some form of PTSD.",1h 42min,Adjusting Honor
706,"6,1",['Julien Leclercq'],DESCONOCIDO,"Based on a true story, a SWAT team is tasked with storming a hijacked Air France plane to save its passengers.",1h 31min,El asalto
707,"4,5",['Victor Säf'],['Victor Säf'],"Adam wakes up with his hands chained to the ceiling, then a man appears in a screen and gives him two options. die or play a game. Let the Right One out is a parody of the 00's gore movies. ""They create fear in the slapstick way"" -Jönköpingsposten.",1h 27min,Låt den rätte komma ut
708,"6,4",['TJ Cencula'],['TJ Cencula'],,--,Warrior Showdown
709,"5,1",['Rajiv S. Ruia'],"['Shabbir Ahmed', 'Rajiv S. Ruia', 'S. Sachindra']","Abused by his relatives, a young boy seeks the help of a truck-driver's wife, and Bhagwan Shri Ganeshji.",--,My Friend Ganesha 3
710,--,['Erik Hatch'],DESCONOCIDO,A 16 day skateboard adventure from Santa Barbara CA to Orcas Island WA. Four of the most infamous skateboarders in Santa Barbara hop in a rental van and explore the US West Coast.,46min,Destination Orcas
711,"6,1",['Tadeusz Król'],"['Tadeusz Król', 'Pawel Szlachetko']",A prostitute is enlisted into the Security Services in order to steal some highly classified records just as the communist regime is about to topple. What begins as political intrigue deftly turns into a complicated love affair.,1h 26min,Zwerbowana milosc
712,"5,6",['Gary Ambrosia'],['Tom Riordan'],"When a genetically engineered weapon escapes containment from a top secret lab in Northern California a dark chess match begins amongst the members of the ""Recovery team.""",--,Gav-n
713,"5,7",DESCONOCIDO,DESCONOCIDO,"Four holidaying children go missing, then encounter a ghost and hoodlums in a dense forest.",2h 13min,Bhoot and Friends
714,"3,8","['Wilson Louis', 'Douglas Dgama']",DESCONOCIDO,Passengers on a stranded bus in a desert are attacked by a vengeful winged witch.,1h 19min,Kaalo
715,--,"['Kurt Nolen', 'Leland H. Ripley']",DESCONOCIDO,"Samantha borrowed $100,000 from an occultist loan shark to finance her student horror flick. Unfortunately she had no intention of paying back the money. Now she's on the run from the loan shark's enforcers: a dark, shadowy fallen angel named Delia, and a violent, bitterly disgruntled genie named Roland. Before it's all over she will have to rescue her friends from Ro... Leer todo",1h 39min,Wishful Thinking
716,"5,1",['Qunshu Gao'],"['Qunshu Gao', 'Qiang Liu']","Zhang Ning, a hitman and underground boxer fleeing through the Gobi with his pregnant girlfriend, Sun Jing. Several nemeses are hot on their trail, including a pair of ruthless killers and a cadre of lawmen headed by Detective Leopard. Early on, the officers manage to capture Zhang and Sun and take them to their camp, but the assassins soon appear as well, which force... Leer todo",1h 54min,Wind Blast
717,"4,5",['Hakan Sahin'],['Ömer Erbil'],"The film tells the story of an American professor, Ciano Depp, who learns the secrets of Ottoman Sultan Abdulhamid II about crude oil. The professor comes to Istanbul and begins to work hard to find the sultan's mysterious chest, kept in the depot of the Topkap&# 305; Palace Museum.",1h 30min,Sultanin Sirri
718,--,['Jeff Lunzaga'],DESCONOCIDO,"A secret society of protectors known as The Order risk everything to save one of their own from minions, sorceresses, and maniacal Klowns only to face an enemy with the power of an army.",54min,The Chronicles of the Order: Bloodline
719,"7,8",['Nabwana I.G.G.'],DESCONOCIDO,"Uganda's president gives Captain Alex an assignment to defeat the Tiger Mafia, but he gets killed in the process. Upon hearing the tragic news, his brother investigates to avenge Alex's death.",1h 4min,Who Killed Captain Alex?
720,"5,0",['Myeong-nam Jo'],"['Man-bae Jeon', 'Myeong-nam Jo', 'Hong-gi Yun']","Republic of Korea 1% is a first-hand account of Lee Yu-Mi, a petty officer in the South Korean marines. She struggles to gain the respect of her teammates and her rival officers.",1h 45min,Daehan Mingook 1%
721,"3,2","['Graeme Noble', 'John-William Noble']",['John-William Noble'],Legion of Evil is a comedy-film telling the tale of the historical battle between good and evil. The dangerous 'legion of evil' is ready and waiting to destroy the world and it is up to a team of misfits to try to stop ultimate destruction.,1h 52min,Legion of Evil
722,"5,4",['Tanit Jitnukul'],DESCONOCIDO,Bang Rajan's village warriors bravely battled the massive Burmese army but their defeat was at hand. Their patriotism inspired other villagers not to give up the fight against the great invader. They unite to form a small guerrilla force and ambush their enemies.,2h 7min,Bang Rajan 2
723,--,"['James Callahan', 'Heath Vinyard']","['James Callahan', 'Heath Vinyard']",,--,End Result
724,--,['Joshua Sheese'],['Joshua Sheese'],"The true life story of Joshua Sheese and his spiritual warfares. The warfares he went thru in his past, that now haunts him as an adult. He finds his faith and is able to conquer the demons of his past with the help of Jesus Christ. See the martial arts transformed into spiritual battle against the demons within himself.",1h 30min,Spiritual Warfare
725,--,['Travis Carlson'],DESCONOCIDO,"An everyday young man is reluctantly forced into a great adventure across exotic, dangerous terrain with the assistance of diverse characters after realizing an ancient Mayan Codex with priceless value to the medical community is locked in his long-detached father's art collection. The obstacles are raised when they discover the over-controlling father buried himself ... Leer todo",2h 5min,The Codex
726,"6,2",['Min-ho Woo'],['Min-ho Woo'],"The life of a respected minister and loving family man shatters after his daughter is kidnapped. When she is not returned, he renounces God and becomes a corrupt businessman.",1h 53min,Pa-gwi-dwin sa-na-i
727,"3,8",['Kemal Yildirim'],['Kemal Yildirim'],"""Some things are worth fighting for"" Once upon a time there was a man named Jaan, A son to a murdered hitman, A protege to a mysterious mentor, Husband to a loving wife. Wanting a way out he must face his enemies but when you're the best you only fight yourself...",1h 32min,Shades of a Killer
728,--,['Richard Sangeleer'],['Richard Sangeleer'],"Three authors that come to Ashland on a publisher's promotional jaunt. They start writing novels, then find their fiction magically coming true in the real world, amid government conspiracies, with many unintended and hard-to-handle consequences, but too late for them to change or control.",59min,Cut to Black
729,"5,4","['K. Adithya Ashok', 'Evan Sorlien']","['K. Adithya Ashok', 'Evan Sorlien']","A Containment team, lead by the reckless Lt. Brantner, is tasked to find & terminate Lt. Drake Morris, a disgraced solider and mentor of Brantners who has gone rogue and in-hiding somewhere in the post-apocalyptic wasteland.",50min,Valley of the Dead
730,"7,3",['Vince Foster'],"['Vince Foster', 'Tyler Haines']","A story of two hapless movie buffs that feed into each other's ridiculous/unorthodox ideas of being ""discovered"".",--,On Empty
731,"6,0",['Saskia van Den Heuvel'],DESCONOCIDO,A deadly covert operations agent is forced back into service to rescue his former female trainee. Working undercover - she has been kidnapped by an international drug and sex-trafficking Cartel during a violent turf war.,55min,Shades of Grey
732,"6,8",['Nathan Cole'],DESCONOCIDO,"In the year 2099, a mysterious young woman hires a couple of down and out detectives for protection. But they get more than they bargained for, when she turns up dead, leading them straight into the underground world of trafficking the most popular narcotics substance in history. They call it 'V'. Now, Frank Wrench and his partner Ricky Rosco, must discover who killed... Leer todo",1h 36min,A Day of Morning
